time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 00:25:11.641916
",suffixArray,1996.14,33.55,96.0,34.95%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:11.641916
",pgbench-100,4449.65,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:13.653244
",suffixArray,2609.67,24.96,96.0,26.00%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:13.653244
",pgbench-100,4134.10,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:15.669359
",suffixArray,4672.45,35.31,96.0,36.78%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:15.669359
",pgbench-100,3798.36,15.16,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:17.677904
",suffixArray,4853.10,41.07,96.0,42.78%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:17.677904
",pgbench-100,4055.88,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:19.690609
",suffixArray,1536.05,33.15,96.0,34.53%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:19.690609
",pgbench-100,4758.53,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:21.706349
",suffixArray,4851.46,30.17,96.0,31.43%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:21.706349
",pgbench-100,3984.15,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:23.715072
",suffixArray,4826.85,32.16,96.0,33.50%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:23.715072
",pgbench-100,4195.42,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:25.727246
",suffixArray,4823.66,36.59,96.0,38.12%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:25.727246
",pgbench-100,4176.97,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:27.741762
",suffixArray,4848.57,37.56,96.0,39.13%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:27.741762
",pgbench-100,3780.98,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:29.753545
",suffixArray,4826.26,39.78,96.0,41.44%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:29.753545
",pgbench-100,3637.77,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:31.766137
",suffixArray,843.22,35.94,96.0,37.43%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:31.766137
",pgbench-100,4892.80,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:33.776768
",suffixArray,4865.11,38.83,96.0,40.45%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:33.776768
",pgbench-100,3576.66,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:35.794258
",suffixArray,4651.64,47.35,96.0,49.32%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:35.794258
",pgbench-100,3422.10,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:37.803882
",suffixArray,4051.63,39.66,96.0,41.31%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:37.803882
",pgbench-100,4030.01,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:39.817306
",suffixArray,4862.61,41.56,96.0,43.29%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:39.817306
",pgbench-100,4291.74,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:41.829577
",suffixArray,4886.98,43.49,96.0,45.30%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:41.829577
",pgbench-100,4180.16,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:43.844931
",suffixArray,4869.76,45.47,96.0,47.36%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:43.844931
",pgbench-100,3970.25,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:45.855749
",suffixArray,103.06,31.63,96.0,32.95%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:45.855749
",pgbench-100,4980.85,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:47.868098
",suffixArray,0.00,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:47.868098
",pgbench-100,5031.06,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:49.876776
",suffixArray,0.00,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:49.876776
",pgbench-100,5022.45,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:51.887240
",suffixArray,0.00,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:51.887240
",pgbench-100,4979.98,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:53.896142
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:53.896142
",pgbench-100,5011.65,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:55.906612
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:55.906612
",pgbench-100,4972.22,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:57.918652
",suffixArray,0.04,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:57.918652
",pgbench-100,4981.55,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:25:59.924706
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:25:59.924706
",pgbench-100,4965.05,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:01.932446
",suffixArray,0.04,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:01.932446
",pgbench-100,4971.21,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:03.941184
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:03.941184
",pgbench-100,5012.49,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:05.952993
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:05.952993
",pgbench-100,5004.18,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:07.962831
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:07.962831
",pgbench-100,5010.02,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:09.973057
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:09.973057
",pgbench-100,5036.62,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:11.983914
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:11.983914
",pgbench-100,4993.75,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:13.992908
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:13.992908
",pgbench-100,5038.81,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:16.002654
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:16.002654
",pgbench-100,5024.29,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:18.012478
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:18.012478
",pgbench-100,4992.37,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:20.020491
",suffixArray,0.04,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:20.020491
",pgbench-100,4973.24,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:22.028231
",suffixArray,0.04,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:22.028231
",pgbench-100,4984.92,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:24.036025
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:24.036025
",pgbench-100,4983.91,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:26.045036
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:26.045036
",pgbench-100,4978.27,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:28.057590
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:28.057590
",pgbench-100,5006.66,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:30.067386
",suffixArray,0.04,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:30.067386
",pgbench-100,4976.21,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:32.082453
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:32.082453
",pgbench-100,4036.76,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:34.096264
",suffixArray,0.07,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:34.096264
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:36.106555
",suffixArray,0.07,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:36.106555
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:38.116269
",suffixArray,0.06,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:38.116269
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:40.127187
",suffixArray,0.06,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:40.127187
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:42.136726
",suffixArray,0.07,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:42.136726
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:44.147276
",suffixArray,0.06,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:44.147276
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:46.156602
",suffixArray,0.06,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:46.156602
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:48.166858
",suffixArray,0.06,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:48.166858
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:50.179092
",suffixArray,0.06,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:50.179092
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:52.186239
",suffixArray,0.05,27.74,96.0,28.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:52.186239
",pgbench-100,2184.52,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:54.198586
",suffixArray,4852.94,33.97,96.0,35.38%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:54.198586
",pgbench-100,3573.46,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:56.210813
",suffixArray,4096.19,44.47,96.0,46.32%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:56.210813
",pgbench-100,4400.03,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:26:58.222157
",suffixArray,3079.36,45.51,96.0,47.41%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:26:58.222157
",pgbench-100,4416.79,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:00.231897
",suffixArray,4339.52,41.08,96.0,42.79%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:00.231897
",pgbench-100,4009.61,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:02.249559
",suffixArray,208.68,33.7,96.0,35.10%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:02.249559
",pgbench-100,5056.42,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:04.259675
",suffixArray,4706.67,47.32,96.0,49.29%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:04.259675
",pgbench-100,3808.18,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:06.274675
",suffixArray,4854.58,55.87,96.0,58.20%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:06.274675
",pgbench-100,3994.80,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:08.284315
",suffixArray,3785.35,53.43,96.0,55.66%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:08.284315
",pgbench-100,4314.21,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:10.295579
",suffixArray,369.03,36.01,96.0,37.51%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:10.295579
",pgbench-100,5001.88,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:12.313682
",suffixArray,4846.89,36.88,96.0,38.41%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:12.313682
",pgbench-100,3786.40,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:14.325008
",suffixArray,4767.66,47.98,96.0,49.98%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:14.325008
",pgbench-100,4407.16,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:16.339527
",suffixArray,1483.24,40.1,96.0,41.77%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:16.339527
",pgbench-100,4773.19,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:18.349641
",suffixArray,4357.93,32.2,96.0,33.55%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:18.349641
",pgbench-100,4329.45,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:20.364326
",suffixArray,4834.47,32.2,96.0,33.54%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:20.364326
",pgbench-100,4345.15,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:22.376658
",suffixArray,4828.54,36.64,96.0,38.17%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:22.376658
",pgbench-100,4334.85,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:24.395009
",suffixArray,4787.04,37.41,96.0,38.97%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:24.395009
",pgbench-100,4364.91,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:26.408027
",suffixArray,4784.05,39.41,96.0,41.05%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:26.408027
",pgbench-100,4566.92,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:28.427682
",suffixArray,3237.48,39.05,96.0,40.67%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:28.427682
",pgbench-100,4739.49,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:30.435328
",suffixArray,4336.97,38.86,96.0,40.48%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:30.435328
",pgbench-100,4476.62,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:32.452322
",suffixArray,4853.24,42.79,96.0,44.58%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:32.452322
",pgbench-100,4313.02,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:34.466386
",suffixArray,1713.87,39.11,96.0,40.74%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:34.466386
",pgbench-100,4785.94,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:36.477770
",suffixArray,4831.37,41.08,96.0,42.79%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:36.477770
",pgbench-100,4367.80,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:38.490203
",suffixArray,4798.82,43.03,96.0,44.82%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:38.490203
",pgbench-100,4323.46,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:40.504618
",suffixArray,4837.04,44.92,96.0,46.79%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:40.504618
",pgbench-100,4392.48,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:42.517699
",suffixArray,102.86,36.83,96.0,38.36%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:42.517699
",pgbench-100,4977.98,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:44.527070
",suffixArray,1490.93,23.9,96.0,24.90%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:44.527070
",pgbench-100,4431.39,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:46.536920
",suffixArray,4802.34,42.5,96.0,44.27%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:46.536920
",pgbench-100,4222.12,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:48.550998
",suffixArray,119.21,39.46,96.0,41.11%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:48.550998
",pgbench-100,5027.49,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:50.559175
",suffixArray,1051.29,39.16,96.0,40.79%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:50.559175
",pgbench-100,4824.78,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:52.571148
",suffixArray,4819.22,41.09,96.0,42.80%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:52.571148
",pgbench-100,3773.42,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:54.603229
",suffixArray,3218.08,38.03,96.0,39.61%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:54.603229
",pgbench-100,4473.01,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:56.618171
",suffixArray,4791.24,50.95,96.0,53.07%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:56.618171
",pgbench-100,4475.58,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:27:58.627650
",suffixArray,4866.09,55.89,96.0,58.22%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:27:58.627650
",pgbench-100,4244.83,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:28:00.640722
",suffixArray,855.51,46.55,96.0,48.49%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:28:00.640722
",pgbench-100,4889.05,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:28:02.651786
",suffixArray,1171.10,32.21,96.0,33.55%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:28:02.651786
",pgbench-100,4844.66,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:28:04.670443
",suffixArray,4664.15,41.25,96.0,42.97%,0.0,0.0,0.0005273818969726562,0.0
"2025-02-17 00:28:04.670443
",pgbench-100,4332.09,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
