Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
11.73,1.61,2024-11-14 00:42:15.556,51.234,6.82,4.91,0.89,0.72,303.78999999999996,26000,34632,0.09,0.13,52,0.12,0.12,48,0.21,0.25,50
16.8,2.08,2024-11-14 00:42:15.659,51.337,8.18,8.62,1.08,1.0,2621.84,34736,36088,0.54,0.7,12,0.5,0.45,88,1.04,1.15,53
27.33,2.54,2024-11-14 00:42:15.759,51.437,8.97,18.36,1.39,1.15,4928.990000000002,34320,36296,1.27,1.54,12,1.0,0.81,87,2.27,2.35,49
25.18,2.45,2024-11-14 00:42:15.856,51.534,8.56,16.62,1.32,1.13,4913.329999999998,36712,37128,1.03,1.4,11,0.74,0.85,88,1.77,2.25,50
24.0,2.4,2024-11-14 00:42:15.956,51.634,8.77,15.23,1.29,1.11,4922.279999999998,34632,37024,0.92,1.3,13,0.64,0.89,86,1.56,2.19,50
24.37,2.4,2024-11-14 00:42:16.056,51.734,9.3,15.07,1.28,1.12,4944.109999999998,36192,36296,0.91,1.28,16,0.65,0.9,83,1.56,2.18,50
24.31,2.39,2024-11-14 00:42:16.157,51.835,9.2,15.1,1.26,1.12,4925.049999999998,35672,36192,0.9,1.27,16,0.65,0.91,83,1.55,2.19,50
24.29,2.4,2024-11-14 00:42:16.257,51.935,9.31,14.98,1.28,1.13,4925.55,36296,36608,0.9,1.28,16,0.66,0.91,83,1.55,2.19,50
24.82,2.67,2024-11-14 00:42:16.359,52.037,9.94,14.88,1.44,1.24,5023.359999999997,37024,38376,1.7,1.73,24,1.55,1.04,75,3.24,2.77,50
33.96,3.63,2024-11-14 00:42:16.457,52.135,17.95,16.01,1.89,1.74,9549.51,34944,36608,3.72,2.82,43,3.77,2.27,56,7.49,5.09,50
35.28,3.14,2024-11-14 00:42:16.557,52.235,18.66,16.63,1.6,1.55,9571.209999999994,37128,35776,1.98,2.08,49,1.91,2.27,50,3.89,4.35,50
35.64,2.76,2024-11-14 00:42:16.658,52.336,18.96,16.67,1.41,1.35,9551.209999999995,35568,35568,1.6,1.37,37,1.43,1.48,62,3.03,2.85,50
34.82,2.7,2024-11-14 00:42:16.758,52.436,18.34,16.48,1.39,1.32,9389.320000000002,37544,36712,1.57,1.4,37,1.41,1.46,62,2.99,2.87,50
36.06,2.86,2024-11-14 00:42:16.858,52.536,18.85,17.21,1.48,1.39,9572.740000000005,36400,37440,1.51,1.85,40,1.42,1.71,59,2.93,3.56,50
36.03,2.86,2024-11-14 00:42:16.959,52.637,18.82,17.21,1.47,1.39,9484.22,37960,37544,1.5,1.79,41,1.42,1.66,59,2.92,3.44,50
35.73,2.83,2024-11-14 00:42:17.058,52.736,18.68,17.05,1.45,1.37,9539.840000000006,37960,37752,1.5,1.77,41,1.42,1.7,59,2.91,3.47,50
35.78,2.86,2024-11-14 00:42:17.158,52.836,18.83,16.95,1.48,1.38,9472.54,37024,36504,1.48,1.87,41,1.4,1.76,59,2.88,3.63,50
36.07,2.96,2024-11-14 00:42:17.259,52.937,18.84,17.23,1.52,1.44,9474.240000000005,38688,34424,1.78,1.99,40,1.72,1.77,60,3.5,3.76,50
35.4,3.88,2024-11-14 00:42:17.359,53.037,18.87,16.53,2.1,1.78,9375.730000000001,36296,38688,4.7,3.45,37,4.87,1.99,63,9.57,5.44,50
34.04,2.29,2024-11-14 00:42:17.459,53.137,18.66,15.38,1.18,1.11,9566.259999999998,36816,36192,0.78,0.82,61,0.88,0.79,36,1.65,1.61,50
34.12,2.31,2024-11-14 00:42:17.559,53.237,18.78,15.34,1.15,1.15,9422.910000000005,35152,37544,1.05,0.43,74,1.05,0.82,24,2.1,1.25,50
35.36,2.46,2024-11-14 00:42:17.666,53.344,19.38,15.98,1.22,1.24,9571.579999999996,34112,38480,1.39,0.36,75,1.35,0.94,24,2.74,1.3,50
34.91,2.41,2024-11-14 00:42:17.778,53.456,19.27,15.64,1.21,1.2,9501.79,34736,34944,1.31,0.42,73,1.22,0.85,24,2.52,1.27,50
34.71,2.91,2024-11-14 00:42:17.882,53.56,18.76,15.95,1.46,1.44,9467.569999999998,38168,34944,0.94,1.49,73,1.14,1.65,23,2.08,3.15,50
36.03,3.53,2024-11-14 00:42:17.986,53.664,19.64,16.4,1.74,1.79,9580.050000000005,37752,35256,2.19,1.87,81,2.41,2.54,17,4.6,4.41,50
32.39,3.36,2024-11-14 00:42:18.090,53.768,16.62,15.77,1.65,1.71,9582.28000000001,36712,36296,2.12,1.69,81,2.31,2.33,18,4.43,4.02,50
33.5,3.47,2024-11-14 00:42:18.194,53.872,17.09,16.42,1.71,1.77,9592.129999999997,35464,37336,2.21,1.7,81,2.38,2.35,18,4.59,4.05,50
33.3,3.44,2024-11-14 00:42:18.298,53.976,16.97,16.33,1.69,1.75,9595.400000000009,37752,34528,2.23,1.65,81,2.41,2.31,18,4.64,3.96,50
32.26,3.3,2024-11-14 00:42:18.394,54.072,16.48,15.79,1.62,1.67,9537.189999999999,36920,35672,2.06,1.56,81,2.22,2.16,18,4.29,3.71,50
27.1,2.31,2024-11-14 00:42:18.492,54.17,12.92,14.18,1.15,1.16,7581.119999999998,34424,37856,0.89,0.61,79,0.94,1.03,19,1.83,1.63,50
33.15,2.74,2024-11-14 00:42:18.592,54.27,18.02,15.12,1.34,1.4,8992.17,37752,36504,1.37,1.11,80,1.42,1.78,19,2.79,2.9,50
33.82,2.89,2024-11-14 00:42:18.692,54.37,18.47,15.35,1.4,1.49,9143.76,36400,37648,1.7,1.16,81,1.74,2.1,17,3.44,3.26,50
30.15,2.49,2024-11-14 00:42:18.794,54.472,15.75,14.4,1.24,1.25,9081.839999999998,36504,35464,1.05,0.96,75,1.14,1.34,22,2.19,2.3,50
23.47,1.78,2024-11-14 00:42:18.893,54.571,10.87,12.6,0.91,0.86,4913.59,34632,36296,0.15,0.14,64,0.19,0.13,32,0.35,0.26,50
26.16,2.63,2024-11-14 00:42:18.995,54.673,11.86,14.31,1.37,1.26,4897.21,36816,36088,1.35,1.55,30,1.28,1.14,70,2.62,2.69,50
28.43,2.99,2024-11-14 00:42:19.093,54.771,12.4,16.04,1.58,1.41,4935.5199999999995,36400,35672,1.92,2.23,25,1.68,1.6,74,3.6,3.83,50
28.69,3.05,2024-11-14 00:42:19.194,54.872,12.57,16.12,1.6,1.45,4924.8499999999985,35984,36608,1.93,2.19,25,1.67,1.77,74,3.6,3.96,50
28.58,2.99,2024-11-14 00:42:19.293,54.971,12.62,15.96,1.56,1.43,4922.380000000001,37336,37544,1.92,2.15,25,1.65,1.83,74,3.57,3.98,50
28.9,3.04,2024-11-14 00:42:19.396,55.074,12.69,16.22,1.58,1.45,4919.900000000001,35776,37336,1.94,2.15,25,1.68,1.82,74,3.62,3.97,50
28.83,3.2,2024-11-14 00:42:19.496,55.174,12.77,16.05,1.68,1.52,5340.989999999999,35360,37128,2.57,2.4,30,2.37,1.9,69,4.94,4.3,50
30.68,3.89,2024-11-14 00:42:19.595,55.273,14.97,15.71,2.04,1.85,4965.629999999998,37544,36608,4.85,2.97,41,4.88,2.16,58,9.74,5.13,50
32.3,4.09,2024-11-14 00:42:19.698,55.376,15.29,17.01,2.09,1.99,4984.649999999999,47736,32864,4.44,3.22,37,4.45,2.92,62,8.89,6.14,50
31.62,4.12,2024-11-14 00:42:19.796,55.474,15.03,16.59,2.1,2.02,4931.759999999999,37440,34736,4.36,3.28,41,4.36,3.3,58,8.72,6.58,50
32.61,4.21,2024-11-14 00:42:19.895,55.573,15.47,17.14,2.16,2.05,4889.149999999999,37232,33176,4.38,3.55,41,4.38,3.47,58,8.76,7.02,50
31.25,4.16,2024-11-14 00:42:19.996,55.674,14.91,16.34,2.13,2.03,4823.849999999999,36920,33488,4.44,3.53,40,4.45,3.23,59,8.89,6.77,50
25.68,2.61,2024-11-14 00:42:20.095,55.773,11.52,14.16,1.36,1.25,4838.519999999998,35360,37960,1.53,1.43,32,1.52,1.25,68,3.04,2.67,50
23.67,1.98,2024-11-14 00:42:20.195,55.873,10.27,13.4,1.04,0.94,4818.51,35672,37648,0.51,0.49,11,0.49,0.25,94,1.0,0.74,49
28.33,3.11,2024-11-14 00:42:20.295,55.973,13.02,15.31,1.6,1.51,4817.4299999999985,38376,38376,2.2,2.17,33,2.23,2.05,66,4.43,4.22,50
31.05,4.16,2024-11-14 00:42:20.396,56.074,15.04,16.0,2.14,2.02,4819.67,34320,35672,4.27,3.85,41,4.27,3.51,58,8.54,7.36,50
12.62,1.45,2024-11-14 00:42:20.498,56.176,5.97,6.65,0.64,0.81,475.0000000000001,34944,35360,0.04,0.06,7,0.05,0.04,94,0.1,0.1,52
10.63,1.42,2024-11-14 00:42:20.598,56.276,5.5,5.14,0.61,0.81,133.26,34424,32760,0.04,0.05,3,0.05,0.03,97,0.09,0.09,51
10.47,1.41,2024-11-14 00:42:20.696,56.374,5.39,5.08,0.61,0.8,132.05000000000004,34736,36400,0.04,0.06,1,0.05,0.03,98,0.1,0.09,50
10.66,1.43,2024-11-14 00:42:20.796,56.474,5.48,5.18,0.62,0.81,152.28999999999994,34528,36712,0.05,0.06,2,0.06,0.03,97,0.11,0.09,50
10.53,1.43,2024-11-14 00:42:20.898,56.576,5.4,5.13,0.62,0.81,131.16999999999996,34216,33176,0.05,0.06,1,0.06,0.03,99,0.1,0.09,50
10.61,1.43,2024-11-14 00:42:20.999,56.677,5.44,5.18,0.62,0.81,139.00000000000003,34320,33072,0.05,0.07,1,0.06,0.03,99,0.12,0.1,50
10.59,1.43,2024-11-14 00:42:21.097,56.775,5.46,5.14,0.63,0.8,159.32999999999993,36504,35984,0.06,0.07,8,0.07,0.04,94,0.13,0.11,50
10.65,1.46,2024-11-14 00:42:21.198,56.876,5.46,5.2,0.63,0.82,133.51999999999998,36712,36504,0.06,0.08,1,0.07,0.04,98,0.13,0.12,50
10.58,1.45,2024-11-14 00:42:21.298,56.976,5.41,5.17,0.64,0.81,133.00000000000003,36608,35776,0.07,0.08,0,0.08,0.04,99,0.14,0.13,49
10.44,1.45,2024-11-14 00:42:21.399,57.077,5.33,5.11,0.64,0.81,132.5099999999999,35464,32552,0.07,0.09,0,0.09,0.05,99,0.16,0.14,49
10.71,1.5,2024-11-14 00:42:21.501,57.179,5.45,5.26,0.67,0.83,134.89999999999992,35256,33384,0.08,0.1,1,0.1,0.05,99,0.18,0.15,51
21.52,2.61,2024-11-14 00:42:21.598,57.276,9.61,11.91,1.36,1.25,4558.040000000003,35256,38376,1.43,1.67,26,1.29,1.22,73,2.72,2.88,50
26.65,2.86,2024-11-14 00:42:21.706,57.384,11.57,15.08,1.51,1.35,4873.13,35464,38272,1.78,2.08,25,1.56,1.49,74,3.33,3.57,50
26.83,2.84,2024-11-14 00:42:21.799,57.477,11.74,15.08,1.49,1.35,4828.750000000003,35776,32968,1.78,1.93,25,1.57,1.51,74,3.35,3.44,50
26.75,2.83,2024-11-14 00:42:21.899,57.577,11.74,15.02,1.49,1.34,4823.620000000001,36920,33904,1.75,1.99,25,1.54,1.53,74,3.29,3.51,50
26.74,2.87,2024-11-14 00:42:21.999,57.677,12.09,14.65,1.52,1.35,4822.819999999998,34944,34632,1.73,2.15,27,1.56,1.57,71,3.29,3.72,50
25.06,2.57,2024-11-14 00:42:22.100,57.778,11.22,13.84,1.34,1.23,4077.669999999999,34840,36816,1.31,1.61,28,1.19,1.17,71,2.5,2.79,50
10.56,1.39,2024-11-14 00:42:22.199,57.877,5.39,5.16,0.59,0.8,137.8799999999999,33592,37128,0.04,0.05,7,0.05,0.04,91,0.09,0.09,50
10.6,1.41,2024-11-14 00:42:22.300,57.978,5.39,5.21,0.6,0.8,134.87,33176,36400,0.04,0.06,2,0.05,0.04,97,0.09,0.09,50
10.58,1.4,2024-11-14 00:42:22.400,58.078,5.36,5.21,0.6,0.8,133.48999999999998,33280,33904,0.04,0.06,1,0.05,0.03,98,0.09,0.09,51
10.58,1.4,2024-11-14 00:42:22.500,58.178,5.35,5.23,0.6,0.8,130.26000000000005,33488,33072,0.04,0.06,1,0.05,0.03,98,0.09,0.09,50
10.57,1.4,2024-11-14 00:42:22.601,58.279,5.36,5.21,0.6,0.8,130.75000000000009,33800,36192,0.04,0.05,1,0.05,0.03,98,0.09,0.08,51
10.64,1.39,2024-11-14 00:42:22.701,58.379,5.33,5.31,0.59,0.8,129.13999999999996,33592,36088,0.04,0.05,1,0.05,0.03,98,0.09,0.08,51
15.64,2.56,2024-11-14 00:42:22.801,58.479,7.67,7.97,1.28,1.27,2430.249999999999,33904,45032,2.51,1.66,36,2.54,1.05,63,5.05,2.71,50
26.3,3.73,2024-11-14 00:42:22.900,58.578,12.34,13.96,1.9,1.83,4826.490000000002,35152,35256,2.53,3.63,40,2.46,3.64,59,4.98,7.27,50
25.81,2.49,2024-11-14 00:42:23.000,58.678,12.09,13.72,1.29,1.2,4817.84,36920,35776,0.89,1.29,27,0.64,1.32,71,1.53,2.61,50
25.57,2.51,2024-11-14 00:42:23.101,58.779,11.94,13.63,1.29,1.22,4844.9,39104,37856,0.89,1.25,32,0.75,1.36,67,1.64,2.61,50
26.89,3.41,2024-11-14 00:42:23.201,58.879,12.62,14.27,1.77,1.63,4819.309999999997,36504,38168,1.91,2.94,27,1.87,2.52,72,3.78,5.45,50
28.0,4.49,2024-11-14 00:42:23.301,58.979,13.48,14.52,2.35,2.14,4822.459999999997,33176,35880,3.38,5.19,32,3.39,4.02,67,6.77,9.21,50
28.47,4.52,2024-11-14 00:42:23.402,59.08,13.81,14.66,2.38,2.14,4819.53,34008,32968,3.42,5.24,31,3.43,4.01,68,6.85,9.25,50
28.21,4.48,2024-11-14 00:42:23.502,59.18,13.59,14.62,2.34,2.13,4821.859999999998,33384,32760,3.38,5.19,31,3.4,3.95,68,6.78,9.14,50
28.18,4.53,2024-11-14 00:42:23.603,59.281,13.52,14.66,2.4,2.13,4847.020000000001,33384,34736,3.42,5.23,31,3.44,3.98,68,6.86,9.21,50
28.52,4.55,2024-11-14 00:42:23.707,59.385,13.83,14.69,2.39,2.16,4871.849999999999,33592,33904,3.46,5.26,32,3.48,4.05,67,6.94,9.32,50
28.19,4.47,2024-11-14 00:42:23.806,59.484,13.59,14.6,2.34,2.13,4827.59,35256,39312,3.39,5.17,31,3.4,3.94,68,6.79,9.11,50
28.13,4.46,2024-11-14 00:42:23.904,59.582,13.56,14.57,2.34,2.12,4821.81,34840,34424,3.38,5.19,32,3.4,4.01,67,6.78,9.21,50
28.72,4.5,2024-11-14 00:42:24.005,59.683,13.99,14.73,2.36,2.14,4823.870000000001,34424,35152,3.43,5.24,31,3.44,4.0,68,6.87,9.24,50
28.11,4.47,2024-11-14 00:42:24.104,59.782,13.52,14.59,2.36,2.12,4839.780000000001,36712,34840,3.37,5.16,31,3.38,3.98,68,6.75,9.14,50
28.64,4.54,2024-11-14 00:42:24.205,59.883,13.84,14.79,2.37,2.17,4822.31,34528,35256,3.39,5.26,32,3.39,4.07,67,6.78,9.33,50
28.38,4.47,2024-11-14 00:42:24.305,59.983,13.75,14.62,2.35,2.12,4833.119999999999,32968,33280,3.36,5.2,32,3.37,4.02,67,6.73,9.22,50
28.8,4.52,2024-11-14 00:42:24.406,60.084,13.98,14.83,2.37,2.15,4827.41,35672,34736,3.53,5.18,32,3.54,3.97,67,7.08,9.15,50
17.97,2.28,2024-11-14 00:42:24.505,60.183,8.56,9.41,1.12,1.17,1807.0100000000002,35152,34112,1.04,1.37,33,1.05,1.1,66,2.1,2.47,50
10.73,1.42,2024-11-14 00:42:24.606,60.284,5.48,5.25,0.61,0.81,131.18999999999997,35672,35360,0.06,0.07,2,0.07,0.04,97,0.12,0.1,49
10.48,1.4,2024-11-14 00:42:24.706,60.384,5.33,5.15,0.6,0.8,134.76999999999998,35776,33488,0.05,0.06,1,0.06,0.04,98,0.11,0.1,50
10.71,1.43,2024-11-14 00:42:24.805,60.483,5.46,5.25,0.61,0.82,154.16999999999996,34632,36712,0.06,0.07,2,0.07,0.04,97,0.13,0.11,48
10.51,1.43,2024-11-14 00:42:24.905,60.583,5.35,5.15,0.62,0.81,130.21000000000004,34840,35880,0.06,0.08,1,0.07,0.04,99,0.13,0.12,49
10.68,1.44,2024-11-14 00:42:25.006,60.684,5.43,5.25,0.62,0.82,141.09,35256,34008,0.06,0.07,1,0.07,0.04,98,0.14,0.11,50
10.8,1.44,2024-11-14 00:42:25.106,60.784,5.51,5.3,0.62,0.82,158.31999999999988,36400,35568,0.06,0.06,7,0.07,0.04,95,0.13,0.1,50
13.15,1.71,2024-11-14 00:42:25.206,60.884,6.44,6.71,0.81,0.9,1861.94,38168,37128,0.3,0.37,25,0.29,0.31,74,0.59,0.67,50
26.71,2.41,2024-11-14 00:42:25.306,60.984,12.54,14.16,1.25,1.16,4821.4000000000015,34944,34216,0.91,1.15,29,0.82,1.02,69,1.72,2.17,50
26.59,2.4,2024-11-14 00:42:25.406,61.084,12.48,14.11,1.23,1.16,4819.76,35256,35152,0.9,1.1,29,0.81,1.03,69,1.72,2.13,50
26.87,2.42,2024-11-14 00:42:25.507,61.185,12.64,14.23,1.25,1.17,4820.48,35672,35672,0.91,1.13,30,0.82,1.05,69,1.73,2.19,50
26.1,2.4,2024-11-14 00:42:25.607,61.285,12.05,14.05,1.25,1.15,4831.679999999999,37128,37752,0.9,1.17,30,0.81,1.05,69,1.71,2.22,50
26.33,2.43,2024-11-14 00:42:25.711,61.389,12.23,14.1,1.26,1.17,4867.330000000002,35360,39520,0.9,1.1,32,0.82,1.05,67,1.72,2.15,50
26.17,2.4,2024-11-14 00:42:25.808,61.486,12.33,13.84,1.23,1.16,4829.440000000002,36088,35256,0.89,1.07,31,0.81,1.06,67,1.7,2.13,50
26.24,2.4,2024-11-14 00:42:25.908,61.586,12.53,13.71,1.24,1.15,4818.049999999999,35048,37440,0.89,1.1,32,0.83,1.07,67,1.72,2.17,50
26.94,2.43,2024-11-14 00:42:26.009,61.687,12.52,14.42,1.24,1.18,4816.709999999999,35256,38064,0.9,1.08,30,0.83,1.07,68,1.74,2.14,50
26.2,2.39,2024-11-14 00:42:26.108,61.786,12.19,14.01,1.23,1.16,4835.43,35672,36296,0.89,1.06,32,0.84,1.05,66,1.73,2.11,50
25.91,2.39,2024-11-14 00:42:26.208,61.886,11.96,13.95,1.23,1.16,4824.720000000001,36712,37648,0.89,1.15,31,0.83,1.07,67,1.72,2.21,50
27.09,2.2,2024-11-14 00:42:26.310,61.988,11.92,15.17,1.11,1.08,4258.8,35360,36920,0.7,0.86,28,0.66,0.7,71,1.36,1.56,50
35.17,2.31,2024-11-14 00:42:26.409,62.087,16.71,18.45,1.21,1.1,4818.34,36400,33592,0.91,1.06,29,0.86,0.86,70,1.76,1.92,50
36.12,2.38,2024-11-14 00:42:26.509,62.187,17.18,18.94,1.23,1.14,4814.2300000000005,36712,35464,0.94,1.1,29,0.89,0.87,69,1.83,1.97,50
35.55,2.34,2024-11-14 00:42:26.609,62.287,17.01,18.54,1.23,1.12,4818.329999999999,35672,34840,0.93,1.08,30,0.88,0.86,69,1.81,1.94,50
36.34,2.37,2024-11-14 00:42:26.709,62.387,17.46,18.87,1.23,1.14,4817.290000000002,34216,35880,0.94,1.05,31,0.91,0.89,68,1.85,1.94,50
35.52,2.35,2024-11-14 00:42:26.810,62.488,16.85,18.67,1.22,1.14,4827.850000000001,36088,33800,0.93,1.05,29,0.89,0.85,70,1.82,1.91,50
35.83,2.33,2024-11-14 00:42:26.909,62.587,17.06,18.77,1.22,1.11,4817.490000000001,36504,33696,0.94,1.06,30,0.89,0.86,69,1.83,1.92,50
35.71,2.35,2024-11-14 00:42:27.009,62.687,17.05,18.66,1.23,1.12,4812.760000000001,34632,35984,0.93,1.04,30,0.89,0.86,69,1.82,1.9,50
35.67,2.38,2024-11-14 00:42:27.110,62.788,16.75,18.91,1.25,1.13,4832.4000000000015,36192,34424,0.95,1.12,30,0.9,0.87,69,1.85,1.98,50
35.78,2.35,2024-11-14 00:42:27.215,62.893,17.05,18.73,1.23,1.12,4673.820000000001,34528,33488,0.92,1.12,30,0.88,0.86,69,1.8,1.97,50
36.14,2.38,2024-11-14 00:42:27.310,62.988,17.22,18.93,1.24,1.14,4961.240000000002,35152,35776,0.95,1.14,29,0.9,0.87,70,1.85,2.02,50
35.26,2.44,2024-11-14 00:42:27.419,63.097,17.67,17.58,1.27,1.17,4778.27,35880,34424,0.95,1.14,31,0.91,0.88,68,1.85,2.02,50
32.96,2.24,2024-11-14 00:42:27.511,63.189,17.2,15.76,1.17,1.07,4887.83,37232,32032,0.86,1.01,34,0.84,0.83,65,1.7,1.84,50
34.25,2.38,2024-11-14 00:42:27.615,63.293,18.0,16.24,1.26,1.12,4838.51,35776,35048,0.91,1.07,37,0.88,0.88,62,1.79,1.94,50
35.83,2.47,2024-11-14 00:42:27.727,63.405,16.9,18.93,1.17,1.3,4860.880000000002,32656,34112,0.87,1.01,38,1.03,1.03,62,1.9,2.04,51
33.78,2.3,2024-11-14 00:42:27.823,63.501,17.86,15.92,1.21,1.1,4807.829999999998,33280,34840,0.89,1.03,38,0.87,0.88,61,1.75,1.91,50
32.63,2.23,2024-11-14 00:42:27.912,63.59,17.98,14.65,1.22,1.01,4784.410000000001,36504,37336,0.89,1.04,38,0.8,0.81,62,1.7,1.85,49
32.36,3.35,2024-11-14 00:42:28.017,63.695,17.03,15.34,1.71,1.64,4801.91,35984,39104,2.42,2.61,44,2.49,2.51,57,4.91,5.12,50
29.64,4.4,2024-11-14 00:42:28.119,63.797,15.0,14.64,2.24,2.16,4838.4,39000,36504,4.33,4.09,42,4.45,3.86,57,8.78,7.95,50
30.17,4.45,2024-11-14 00:42:28.214,63.892,15.59,14.58,2.28,2.17,4836.009999999999,34216,36608,4.49,4.11,44,4.43,3.88,55,8.92,7.99,50
32.2,4.75,2024-11-14 00:42:28.322,64.0,16.89,15.31,2.44,2.3,4847.46,36816,35984,4.75,4.42,45,4.7,4.19,54,9.46,8.61,49
33.44,2.54,2024-11-14 00:42:28.416,64.094,16.97,16.46,1.32,1.23,4830.720000000005,34424,34320,1.32,1.53,42,1.32,1.39,57,2.64,2.91,50
36.57,2.29,2024-11-14 00:42:28.514,64.192,18.26,18.31,1.18,1.1,4832.689999999998,37440,38064,0.69,1.06,38,0.7,0.91,61,1.38,1.97,49
36.18,2.34,2024-11-14 00:42:28.614,64.292,17.4,18.79,1.21,1.12,4816.65,38064,37232,0.7,1.09,37,0.71,0.91,62,1.41,2.0,50
33.1,2.31,2024-11-14 00:42:28.714,64.392,16.5,16.6,1.2,1.11,4813.700000000003,38064,35360,0.68,1.03,40,0.68,0.89,60,1.36,1.91,50
32.59,2.32,2024-11-14 00:42:28.814,64.492,16.4,16.19,1.21,1.11,4842.129999999998,37648,36400,0.69,1.02,40,0.71,0.89,59,1.4,1.92,50
32.86,2.35,2024-11-14 00:42:28.918,64.596,16.36,16.5,1.21,1.14,4725.919999999999,35880,36400,0.75,1.13,37,0.74,0.93,62,1.49,2.06,50
33.2,2.49,2024-11-14 00:42:29.015,64.693,16.56,16.64,1.29,1.2,4907.1500000000015,36504,34528,0.9,1.36,32,0.9,1.03,68,1.81,2.4,50
32.85,2.41,2024-11-14 00:42:29.115,64.793,16.48,16.37,1.25,1.16,4836.409999999997,35048,36088,0.83,1.17,34,0.83,0.97,65,1.66,2.14,50
33.1,2.5,2024-11-14 00:42:29.216,64.894,16.57,16.53,1.31,1.19,4813.350000000003,37856,36504,0.93,1.38,36,0.93,1.14,63,1.87,2.53,50
32.99,2.42,2024-11-14 00:42:29.316,64.994,16.5,16.5,1.25,1.17,4801.040000000001,34840,38064,0.8,1.16,43,0.81,1.07,56,1.6,2.23,50
32.95,2.37,2024-11-14 00:42:29.416,65.094,16.44,16.51,1.22,1.15,4804.309999999998,35880,35776,0.76,1.13,37,0.76,0.96,62,1.52,2.08,50
34.15,2.49,2024-11-14 00:42:29.520,65.198,17.11,17.04,1.3,1.19,4803.859999999998,34944,38272,0.81,1.19,37,0.82,1.02,62,1.64,2.21,50
31.69,2.26,2024-11-14 00:42:29.616,65.294,15.85,15.84,1.17,1.1,4824.650000000001,35984,37128,0.7,1.04,39,0.7,0.91,60,1.4,1.95,50
33.32,2.34,2024-11-14 00:42:29.736,65.414,16.61,16.71,1.2,1.14,4731.749999999999,39104,43888,0.69,1.03,42,0.7,0.91,58,1.38,1.94,50
14.27,1.56,2024-11-14 00:42:29.817,65.495,7.04,7.23,0.72,0.84,740.48,37024,39104,0.14,0.18,29,0.13,0.13,75,0.27,0.31,51
10.76,1.41,2024-11-14 00:42:29.918,65.596,5.39,5.37,0.6,0.82,138.72,36192,33280,0.06,0.07,2,0.07,0.04,97,0.12,0.11,50
10.86,1.41,2024-11-14 00:42:30.017,65.695,5.45,5.41,0.6,0.81,144.83999999999997,36088,36400,0.06,0.06,2,0.06,0.04,98,0.12,0.1,50
10.92,1.42,2024-11-14 00:42:30.119,65.797,5.5,5.41,0.61,0.81,157.93000000000006,34736,33696,0.06,0.07,8,0.07,0.04,93,0.13,0.11,50
10.64,1.4,2024-11-14 00:42:30.217,65.895,5.36,5.27,0.59,0.8,157.05999999999995,35360,35256,0.06,0.06,2,0.06,0.03,98,0.12,0.1,49
10.84,1.41,2024-11-14 00:42:30.318,65.996,5.43,5.4,0.6,0.81,145.11999999999998,34008,36712,0.06,0.06,1,0.06,0.03,98,0.12,0.09,49
16.03,2.12,2024-11-14 00:42:30.418,66.096,7.97,8.06,1.03,1.09,2499.770000000001,37752,33280,0.99,0.93,42,1.04,0.85,57,2.03,1.78,50
30.36,3.13,2024-11-14 00:42:30.517,66.195,15.68,14.68,1.6,1.53,4815.919999999999,37232,38480,2.36,2.23,42,2.41,2.02,57,4.78,4.25,50
29.5,3.11,2024-11-14 00:42:30.618,66.296,14.95,14.55,1.6,1.52,4819.289999999999,36816,38792,2.35,2.19,42,2.4,2.04,57,4.75,4.23,50
30.3,3.13,2024-11-14 00:42:30.718,66.396,15.69,14.61,1.62,1.52,4814.950000000001,33904,36712,2.35,2.19,43,2.39,2.06,56,4.74,4.25,50
24.44,2.44,2024-11-14 00:42:30.820,66.498,12.3,12.14,1.22,1.22,3127.640000000001,35464,34424,1.35,1.24,43,1.37,1.21,56,2.72,2.44,50
10.6,1.4,2024-11-14 00:42:30.919,66.597,5.4,5.2,0.6,0.8,135.45999999999998,34528,36088,0.05,0.06,4,0.06,0.04,96,0.11,0.1,50
10.7,1.42,2024-11-14 00:42:31.019,66.697,5.45,5.24,0.61,0.81,130.86,34528,36088,0.05,0.07,1,0.06,0.04,98,0.11,0.1,50
10.77,1.44,2024-11-14 00:42:31.121,66.799,5.51,5.25,0.62,0.82,159.05,34008,32136,0.06,0.07,10,0.06,0.04,92,0.12,0.11,51
10.65,1.41,2024-11-14 00:42:31.220,66.898,5.47,5.18,0.61,0.8,144.17999999999992,33592,35256,0.04,0.06,1,0.05,0.03,98,0.1,0.09,50
10.72,1.43,2024-11-14 00:42:31.322,67.0,5.4,5.32,0.61,0.82,138.30999999999997,32864,32136,0.05,0.07,1,0.06,0.04,98,0.11,0.1,49
