Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
4.19,0.36,2024-11-13 23:09:40.398,16.928,2.5,1.69,0.21,0.15,27.249999999999993,34008,35152,0.0,0.0,65,0.0,0.0,47,0.01,0.0,57
7.43,0.7,2024-11-13 23:09:40.499,17.029,4.14,3.29,0.37,0.33,53.580000000000005,34112,35568,0.0,0.0,65,0.02,0.0,50,0.02,0.0,57
5.2,0.49,2024-11-13 23:09:40.599,17.129,3.03,2.17,0.28,0.21,31.050000000000022,33904,35152,0.0,0.0,69,0.0,0.0,45,0.01,0.0,59
6.88,0.65,2024-11-13 23:09:40.700,17.23,3.87,3.01,0.35,0.3,50.09999999999997,33904,35880,0.0,0.0,71,0.01,0.0,44,0.01,0.0,61
7.61,0.73,2024-11-13 23:09:40.799,17.329,4.25,3.36,0.39,0.34,29.250000000000004,34112,35880,0.0,0.0,63,0.01,0.0,49,0.01,0.0,57
4.26,0.38,2024-11-13 23:09:40.900,17.43,2.57,1.69,0.23,0.14,28.420000000000012,34632,35880,0.0,0.0,63,0.0,0.0,47,0.01,0.0,56
5.41,0.49,2024-11-13 23:09:41.000,17.53,3.12,2.29,0.27,0.22,31.78000000000004,34632,35880,0.0,0.0,77,0.01,0.0,50,0.01,0.0,66
5.89,0.54,2024-11-13 23:09:41.100,17.63,3.37,2.53,0.29,0.24,28.299999999999994,34840,35880,0.0,0.0,78,0.01,0.0,41,0.01,0.0,66
5.24,0.47,2024-11-13 23:09:41.200,17.73,3.08,2.16,0.26,0.21,41.009999999999984,35360,36296,0.0,0.0,82,0.01,0.0,34,0.01,0.0,63
8.17,0.81,2024-11-13 23:09:41.300,17.83,4.53,3.64,0.43,0.38,76.88999999999999,37544,35568,0.01,0.01,92,0.01,0.0,11,0.02,0.01,56
4.05,0.3,2024-11-13 23:09:41.401,17.931,2.46,1.59,0.17,0.13,29.329999999999988,36712,35152,0.0,0.0,71,0.0,0.0,44,0.01,0.0,60
7.53,0.72,2024-11-13 23:09:41.501,18.031,4.19,3.33,0.38,0.34,57.28000000000001,36712,35464,0.0,0.0,56,0.02,0.0,54,0.02,0.0,55
5.16,0.45,2024-11-13 23:09:41.602,18.132,2.96,2.19,0.25,0.2,29.47999999999999,37648,35672,0.0,0.0,66,0.0,0.0,50,0.01,0.0,60
6.72,0.65,2024-11-13 23:09:41.702,18.232,3.81,2.9,0.36,0.3,50.99999999999998,37336,35360,0.01,0.0,85,0.01,0.0,32,0.01,0.01,70
6.14,0.59,2024-11-13 23:09:41.801,18.331,3.45,2.69,0.32,0.27,27.639999999999997,37544,35152,0.0,0.0,58,0.0,0.0,58,0.01,0.0,58
4.84,0.43,2024-11-13 23:09:41.902,18.432,2.82,2.01,0.24,0.18,34.40999999999998,36920,35464,0.0,0.0,67,0.01,0.0,46,0.01,0.0,58
5.2,0.46,2024-11-13 23:09:42.002,18.532,3.07,2.13,0.26,0.2,26.240000000000002,36608,35048,0.0,0.0,69,0.0,0.0,44,0.01,0.0,58
4.33,0.36,2024-11-13 23:09:42.103,18.633,2.55,1.78,0.21,0.15,32.07,36712,35256,0.0,0.0,62,0.0,0.0,56,0.01,0.0,59
3.99,0.35,2024-11-13 23:09:42.203,18.733,2.43,1.55,0.22,0.13,27.159999999999993,36088,34944,0.0,0.0,59,0.0,0.0,53,0.0,0.0,57
6.07,0.56,2024-11-13 23:09:42.302,18.832,3.43,2.64,0.3,0.26,28.119999999999997,36608,34632,0.0,0.0,64,0.0,0.0,54,0.01,0.0,60
4.21,0.34,2024-11-13 23:09:42.403,18.933,2.55,1.66,0.2,0.14,27.020000000000007,36088,34216,0.0,0.0,61,0.0,0.0,51,0.01,0.0,57
8.65,0.86,2024-11-13 23:09:42.503,19.033,4.74,3.92,0.45,0.41,54.900000000000006,35984,34112,0.0,0.0,62,0.02,0.0,50,0.02,0.0,56
5.54,0.52,2024-11-13 23:09:42.604,19.134,3.2,2.34,0.29,0.23,27.85999999999997,36504,34528,0.0,0.0,61,0.0,0.0,50,0.01,0.0,56
7.36,0.72,2024-11-13 23:09:42.704,19.234,4.11,3.26,0.39,0.34,52.51999999999999,36504,34840,0.0,0.0,73,0.01,0.0,32,0.01,0.01,53
5.8,0.55,2024-11-13 23:09:42.804,19.334,3.3,2.5,0.31,0.24,27.910000000000004,36088,34424,0.0,0.0,54,0.0,0.0,56,0.01,0.0,55
4.31,0.38,2024-11-13 23:09:42.904,19.434,2.56,1.75,0.22,0.16,26.819999999999997,36608,34736,0.0,0.0,60,0.0,0.0,51,0.01,0.0,56
5.91,0.56,2024-11-13 23:09:43.004,19.534,3.39,2.52,0.32,0.24,27.270000000000003,36192,34944,0.0,0.0,67,0.0,0.0,49,0.01,0.0,58
4.25,0.39,2024-11-13 23:09:43.105,19.635,2.55,1.7,0.23,0.16,27.619999999999976,35984,35152,0.0,0.0,63,0.0,0.0,50,0.01,0.0,57
5.08,0.45,2024-11-13 23:09:43.205,19.735,2.98,2.1,0.25,0.2,37.75999999999999,36088,35256,0.0,0.0,79,0.01,0.0,35,0.01,0.0,61
9.83,1.01,2024-11-13 23:09:43.306,19.836,5.36,4.46,0.53,0.48,160.12000000000006,37336,37752,0.02,0.02,58,0.03,0.01,43,0.05,0.03,51
3.92,0.25,2024-11-13 23:09:43.405,19.935,2.33,1.59,0.14,0.11,27.90000000000003,36608,37544,0.0,0.0,65,0.0,0.0,49,0.01,0.0,58
6.89,0.68,2024-11-13 23:09:43.506,20.036,3.9,3.0,0.37,0.31,54.60000000000001,36400,37960,0.0,0.0,59,0.02,0.0,51,0.02,0.01,55
4.02,0.35,2024-11-13 23:09:43.606,20.136,2.42,1.6,0.21,0.14,33.84000000000002,36296,37336,0.0,0.0,58,0.0,0.0,53,0.01,0.0,56
6.91,0.67,2024-11-13 23:09:43.707,20.237,3.91,3.0,0.36,0.31,46.75999999999998,36088,38064,0.0,0.0,80,0.01,0.0,29,0.01,0.01,57
4.35,0.36,2024-11-13 23:09:43.806,20.336,2.58,1.77,0.21,0.15,30.279999999999994,35360,38376,0.0,0.0,77,0.0,0.0,38,0.01,0.0,62
4.64,0.41,2024-11-13 23:09:43.907,20.437,2.71,1.93,0.23,0.18,35.760000000000005,35672,38272,0.0,0.0,67,0.01,0.0,46,0.01,0.0,57
6.97,0.67,2024-11-13 23:09:44.007,20.537,3.98,2.99,0.36,0.31,41.32,34944,38272,0.0,0.0,46,0.01,0.0,68,0.02,0.0,58
4.45,0.38,2024-11-13 23:09:44.107,20.637,2.6,1.85,0.22,0.16,31.770000000000014,34944,37648,0.0,0.0,44,0.01,0.0,57,0.01,0.0,51
4.67,0.39,2024-11-13 23:09:44.206,20.736,2.78,1.9,0.22,0.17,28.340000000000007,35048,37648,0.0,0.0,69,0.0,0.0,47,0.01,0.0,59
4.24,0.32,2024-11-13 23:09:44.307,20.837,2.52,1.72,0.19,0.14,27.799999999999986,34528,37752,0.0,0.0,54,0.01,0.0,49,0.01,0.0,52
4.53,0.36,2024-11-13 23:09:44.407,20.937,2.69,1.84,0.21,0.16,36.34999999999996,34944,37440,0.0,0.0,65,0.0,0.0,49,0.01,0.0,59
7.13,0.69,2024-11-13 23:09:44.508,21.038,3.98,3.15,0.37,0.32,55.069999999999986,34840,37648,0.0,0.0,59,0.02,0.0,50,0.02,0.0,54
4.01,0.26,2024-11-13 23:09:44.607,21.137,2.42,1.59,0.14,0.12,27.449999999999992,34944,37544,0.0,0.0,57,0.0,0.0,48,0.01,0.0,53
7.72,0.75,2024-11-13 23:09:44.707,21.237,4.29,3.43,0.4,0.35,49.88999999999999,34840,37648,0.0,0.0,70,0.01,0.0,36,0.01,0.0,57
4.14,0.34,2024-11-13 23:09:44.808,21.338,2.5,1.65,0.2,0.14,27.279999999999987,34840,37856,0.0,0.0,57,0.0,0.0,47,0.01,0.0,52
5.66,0.53,2024-11-13 23:09:44.908,21.438,3.27,2.39,0.3,0.23,27.60000000000001,35256,37856,0.0,0.0,58,0.01,0.0,46,0.01,0.0,53
4.33,0.35,2024-11-13 23:09:45.008,21.538,2.58,1.75,0.19,0.16,34.89000000000003,35048,37752,0.0,0.0,66,0.01,0.0,57,0.01,0.0,62
4.18,0.31,2024-11-13 23:09:45.107,21.637,2.5,1.68,0.19,0.12,27.540000000000017,35360,37336,0.0,0.0,62,0.0,0.0,53,0.01,0.0,58
6.49,0.59,2024-11-13 23:09:45.208,21.738,3.67,2.82,0.31,0.28,53.30999999999998,35360,37440,0.01,0.0,89,0.01,0.0,26,0.01,0.0,67
8.77,0.89,2024-11-13 23:09:45.308,21.838,4.89,3.88,0.47,0.41,81.81000000000002,36920,36920,0.01,0.01,92,0.01,0.0,8,0.02,0.01,52
4.19,0.31,2024-11-13 23:09:45.408,21.938,2.5,1.69,0.18,0.13,27.800000000000004,36816,36920,0.0,0.0,68,0.0,0.0,46,0.01,0.0,58
6.54,0.62,2024-11-13 23:09:45.509,22.039,3.71,2.84,0.33,0.29,53.690000000000005,36088,36088,0.0,0.0,58,0.02,0.0,46,0.02,0.0,52
4.17,0.34,2024-11-13 23:09:45.608,22.138,2.5,1.67,0.2,0.13,32.73,36504,36504,0.0,0.0,59,0.0,0.0,49,0.01,0.0,55
7.03,0.68,2024-11-13 23:09:45.709,22.239,3.98,3.06,0.37,0.32,50.349999999999994,34944,36608,0.01,0.0,79,0.01,0.0,34,0.01,0.01,62
4.27,0.38,2024-11-13 23:09:45.809,22.339,2.55,1.72,0.22,0.16,31.289999999999985,34944,36504,0.0,0.0,69,0.0,0.0,53,0.01,0.0,62
4.79,0.44,2024-11-13 23:09:45.910,22.44,2.78,2.0,0.25,0.19,35.92,34944,36504,0.0,0.0,75,0.01,0.0,37,0.01,0.0,60
5.67,0.52,2024-11-13 23:09:46.009,22.539,3.28,2.39,0.29,0.23,26.689999999999998,35048,36296,0.0,0.0,60,0.0,0.0,49,0.01,0.0,56
4.99,0.42,2024-11-13 23:09:46.108,22.638,2.92,2.07,0.24,0.19,29.380000000000006,35464,36400,0.0,0.0,78,0.0,0.0,39,0.01,0.0,65
5.92,0.56,2024-11-13 23:09:46.209,22.739,3.38,2.53,0.31,0.25,26.430000000000025,35464,36192,0.0,0.0,64,0.0,0.0,49,0.0,0.0,57
4.46,0.36,2024-11-13 23:09:46.309,22.839,2.67,1.79,0.2,0.16,27.80999999999999,34632,36712,0.0,0.0,63,0.0,0.0,45,0.01,0.0,56
4.49,0.35,2024-11-13 23:09:46.410,22.94,2.63,1.86,0.2,0.16,28.789999999999978,34632,37024,0.0,0.0,71,0.0,0.0,46,0.01,0.0,61
6.97,0.66,2024-11-13 23:09:46.510,23.04,3.89,3.08,0.35,0.31,52.970000000000034,34424,36712,0.0,0.0,54,0.02,0.0,49,0.02,0.0,51
4.2,0.31,2024-11-13 23:09:46.610,23.14,2.5,1.7,0.19,0.12,33.73999999999999,34736,37128,0.0,0.0,68,0.0,0.0,55,0.01,0.0,63
7.19,0.69,2024-11-13 23:09:46.710,23.24,4.04,3.15,0.37,0.32,52.81999999999998,36712,37440,0.0,0.0,80,0.01,0.0,23,0.01,0.01,54
4.78,0.44,2024-11-13 23:09:46.810,23.34,2.81,1.97,0.26,0.18,28.270000000000003,36608,37232,0.0,0.0,67,0.0,0.0,48,0.01,0.0,59
5.02,0.46,2024-11-13 23:09:46.911,23.441,2.91,2.11,0.26,0.2,27.24,36816,36816,0.0,0.0,64,0.0,0.0,50,0.01,0.0,58
4.05,0.36,2024-11-13 23:09:47.011,23.541,2.45,1.59,0.22,0.14,27.090000000000014,37336,36920,0.0,0.0,61,0.0,0.0,54,0.01,0.0,58
4.1,0.33,2024-11-13 23:09:47.111,23.641,2.46,1.64,0.18,0.15,28.02999999999999,36920,36816,0.0,0.0,60,0.0,0.0,51,0.01,0.0,56
6.56,0.63,2024-11-13 23:09:47.210,23.74,3.7,2.86,0.34,0.29,40.929999999999964,36712,36400,0.0,0.0,77,0.01,0.0,30,0.01,0.0,59
6.84,0.67,2024-11-13 23:09:47.311,23.841,3.9,2.94,0.36,0.3,80.11,37336,36504,0.01,0.01,93,0.01,0.0,7,0.02,0.01,55
5.05,0.43,2024-11-13 23:09:47.411,23.941,2.95,2.1,0.24,0.19,28.729999999999997,36920,36504,0.0,0.0,63,0.0,0.0,47,0.01,0.0,57
6.81,0.66,2024-11-13 23:09:47.511,24.041,3.82,2.99,0.35,0.31,54.70000000000002,35256,35984,0.0,0.0,68,0.02,0.0,46,0.02,0.0,56
4.19,0.38,2024-11-13 23:09:47.611,24.141,2.52,1.67,0.23,0.15,28.35999999999998,35152,35984,0.0,0.0,66,0.0,0.0,52,0.01,0.0,59
8.38,0.84,2024-11-13 23:09:47.712,24.242,4.64,3.74,0.44,0.4,49.549999999999976,34840,35568,0.01,0.0,84,0.01,0.0,37,0.01,0.01,69
4.66,0.43,2024-11-13 23:09:47.812,24.342,2.76,1.9,0.25,0.19,27.370000000000008,35048,35360,0.0,0.0,67,0.0,0.0,48,0.01,0.0,58
5.25,0.47,2024-11-13 23:09:47.912,24.442,3.04,2.21,0.26,0.21,35.66,35152,35880,0.0,0.0,75,0.01,0.0,38,0.01,0.0,59
4.09,0.35,2024-11-13 23:09:48.012,24.542,2.44,1.64,0.2,0.15,26.98,34840,35776,0.0,0.0,67,0.0,0.0,44,0.0,0.0,55
4.35,0.39,2024-11-13 23:09:48.111,24.641,2.59,1.75,0.22,0.17,27.81,35360,35568,0.0,0.0,59,0.0,0.0,52,0.01,0.0,56
6.1,0.55,2024-11-13 23:09:48.212,24.742,3.48,2.62,0.29,0.26,28.510000000000016,34632,35464,0.0,0.0,60,0.0,0.0,51,0.01,0.0,56
4.56,0.39,2024-11-13 23:09:48.312,24.842,2.7,1.86,0.22,0.17,28.419999999999998,33904,35256,0.0,0.0,73,0.0,0.0,42,0.01,0.0,59
4.97,0.38,2024-11-13 23:09:48.412,24.942,2.9,2.07,0.2,0.18,27.80999999999999,33384,35360,0.0,0.0,66,0.0,0.0,44,0.01,0.0,56
7.17,0.68,2024-11-13 23:09:48.513,25.043,4.01,3.15,0.36,0.32,51.46000000000004,33280,35256,0.0,0.0,61,0.02,0.0,48,0.02,0.0,54
4.08,0.31,2024-11-13 23:09:48.612,25.142,2.45,1.63,0.19,0.12,29.380000000000006,33280,35152,0.0,0.0,70,0.0,0.0,45,0.01,0.0,59
6.5,0.62,2024-11-13 23:09:48.713,25.243,3.7,2.8,0.34,0.28,57.21999999999998,34632,35152,0.01,0.0,78,0.01,0.0,37,0.01,0.01,64
5.03,0.45,2024-11-13 23:09:48.813,25.343,2.94,2.09,0.25,0.2,27.889999999999986,34528,34528,0.0,0.0,61,0.0,0.0,49,0.01,0.0,56
4.54,0.41,2024-11-13 23:09:48.914,25.444,2.68,1.86,0.24,0.17,30.189999999999994,34840,34424,0.0,0.0,65,0.01,0.0,50,0.01,0.0,59
4.31,0.35,2024-11-13 23:09:49.014,25.544,2.57,1.74,0.2,0.15,28.870000000000022,34528,34424,0.0,0.0,61,0.0,0.0,53,0.01,0.0,57
4.36,0.36,2024-11-13 23:09:49.113,25.643,2.58,1.77,0.21,0.15,28.910000000000007,34008,34216,0.0,0.0,62,0.0,0.0,44,0.01,0.0,54
5.0,0.44,2024-11-13 23:09:49.214,25.744,2.95,2.05,0.25,0.18,41.42999999999998,33904,34632,0.0,0.0,74,0.01,0.0,34,0.01,0.0,57
6.01,0.57,2024-11-13 23:09:49.314,25.844,3.45,2.57,0.32,0.26,76.80000000000003,36920,34528,0.01,0.01,93,0.01,0.0,8,0.02,0.01,54
6.62,0.63,2024-11-13 23:09:49.415,25.945,3.75,2.87,0.35,0.29,32.86,37024,34736,0.0,0.0,68,0.01,0.0,45,0.01,0.0,58
6.86,0.66,2024-11-13 23:09:49.514,26.044,3.84,3.02,0.36,0.31,52.82000000000002,36504,35152,0.0,0.0,60,0.01,0.0,47,0.02,0.0,53
7.65,0.76,2024-11-13 23:09:49.614,26.144,4.26,3.39,0.41,0.34,42.91,36504,35048,0.0,0.0,46,0.01,0.0,71,0.02,0.0,60
6.53,0.61,2024-11-13 23:09:49.714,26.244,3.68,2.85,0.33,0.28,45.79999999999998,35568,35568,0.0,0.0,79,0.01,0.0,35,0.01,0.01,62
5.12,0.46,2024-11-13 23:09:49.815,26.345,2.98,2.14,0.24,0.22,27.569999999999986,35360,35256,0.0,0.0,58,0.0,0.0,55,0.01,0.0,57
4.82,0.44,2024-11-13 23:09:49.915,26.445,2.83,1.98,0.25,0.2,36.94,35568,35568,0.0,0.0,70,0.01,0.0,41,0.01,0.0,57
4.17,0.33,2024-11-13 23:09:50.015,26.545,2.49,1.68,0.18,0.15,28.65000000000001,35672,35256,0.0,0.0,65,0.0,0.0,53,0.01,0.0,59
4.38,0.36,2024-11-13 23:09:50.115,26.645,2.62,1.76,0.2,0.16,29.260000000000005,35984,35048,0.0,0.0,59,0.0,0.0,53,0.01,0.0,56
4.08,0.3,2024-11-13 23:09:50.216,26.746,2.47,1.61,0.17,0.13,27.930000000000003,35672,34736,0.0,0.0,65,0.0,0.0,54,0.01,0.0,60
4.88,0.45,2024-11-13 23:09:50.316,26.846,2.84,2.04,0.25,0.2,32.26,35360,34528,0.0,0.0,65,0.01,0.0,50,0.01,0.0,58
6.35,0.59,2024-11-13 23:09:50.416,26.946,3.62,2.73,0.32,0.27,33.63000000000001,33800,34528,0.0,0.0,68,0.01,0.0,53,0.01,0.0,60
6.57,0.64,2024-11-13 23:09:50.516,27.046,3.7,2.87,0.35,0.29,50.57000000000001,33488,34216,0.0,0.0,57,0.02,0.0,51,0.02,0.0,54
5.63,0.48,2024-11-13 23:09:50.617,27.147,3.23,2.4,0.26,0.21,28.50000000000001,33488,34320,0.0,0.0,61,0.0,0.0,50,0.01,0.0,56
6.17,0.56,2024-11-13 23:09:50.717,27.247,3.54,2.63,0.3,0.26,47.61000000000001,34424,34112,0.0,0.0,76,0.01,0.0,29,0.01,0.0,55
4.87,0.46,2024-11-13 23:09:50.816,27.346,2.84,2.03,0.26,0.2,29.210000000000004,34424,34112,0.0,0.0,59,0.0,0.0,47,0.01,0.0,54
4.31,0.39,2024-11-13 23:09:50.916,27.446,2.57,1.74,0.22,0.16,26.92000000000002,34112,34112,0.0,0.0,57,0.0,0.0,47,0.01,0.0,52
4.14,0.31,2024-11-13 23:09:51.016,27.546,2.47,1.67,0.16,0.15,25.800000000000004,34320,34320,0.0,0.0,62,0.0,0.0,53,0.01,0.0,58
6.1,0.57,2024-11-13 23:09:51.117,27.647,3.5,2.6,0.32,0.25,27.300000000000015,34112,34528,0.0,0.0,67,0.0,0.0,52,0.01,0.0,61
5.15,0.48,2024-11-13 23:09:51.217,27.747,3.03,2.12,0.27,0.21,52.47000000000001,34840,34736,0.01,0.0,89,0.01,0.0,18,0.01,0.01,62
5.75,0.56,2024-11-13 23:09:51.317,27.847,3.33,2.42,0.31,0.25,61.39000000000001,34632,34424,0.01,0.01,91,0.01,0.0,13,0.02,0.01,54
6.63,0.62,2024-11-13 23:09:51.417,27.947,3.75,2.88,0.33,0.29,56.10999999999998,34008,35464,0.01,0.0,68,0.01,0.0,45,0.01,0.01,57
6.83,0.65,2024-11-13 23:09:51.518,28.048,3.83,3.01,0.35,0.3,55.34,33800,35048,0.0,0.0,54,0.02,0.0,51,0.02,0.0,52
6.48,0.62,2024-11-13 23:09:51.618,28.148,3.68,2.8,0.34,0.28,33.5,33696,35152,0.0,0.0,61,0.0,0.0,49,0.01,0.0,56
5.82,0.51,2024-11-13 23:09:51.718,28.248,3.34,2.47,0.29,0.22,48.679999999999986,34216,35048,0.0,0.0,80,0.01,0.0,31,0.01,0.0,60
4.27,0.39,2024-11-13 23:09:51.818,28.348,2.54,1.72,0.23,0.16,33.86,33280,35152,0.0,0.0,72,0.0,0.0,41,0.01,0.0,60
5.52,0.5,2024-11-13 23:09:51.919,28.449,3.2,2.32,0.28,0.22,39.410000000000025,33384,35152,0.0,0.0,66,0.01,0.0,50,0.01,0.0,59
4.21,0.32,2024-11-13 23:09:52.019,28.549,2.53,1.68,0.18,0.13,41.039999999999985,33800,34736,0.0,0.0,68,0.0,0.0,52,0.01,0.0,61
4.45,0.4,2024-11-13 23:09:52.139,28.669,2.65,1.8,0.25,0.15,38.800000000000004,42536,39936,0.0,0.0,78,0.01,0.0,54,0.01,0.0,65
5.45,0.55,2024-11-13 23:09:52.219,28.749,3.17,2.28,0.29,0.26,103.91999999999993,34528,35776,0.03,0.03,64,0.03,0.03,43,0.07,0.07,55
5.52,0.51,2024-11-13 23:09:52.320,28.85,3.18,2.33,0.29,0.23,36.06000000000002,33800,34216,0.0,0.0,61,0.01,0.0,53,0.01,0.0,57
4.43,0.36,2024-11-13 23:09:52.419,28.949,2.63,1.8,0.21,0.15,38.61000000000001,33800,34944,0.0,0.0,63,0.01,0.0,53,0.01,0.0,58
6.35,0.6,2024-11-13 23:09:52.520,29.05,3.6,2.75,0.32,0.28,58.56,33176,35048,0.0,0.0,59,0.01,0.0,49,0.02,0.0,54
5.91,0.53,2024-11-13 23:09:52.620,29.15,3.36,2.55,0.29,0.24,36.00999999999999,33904,34736,0.0,0.0,57,0.0,0.0,53,0.01,0.0,55
5.65,0.53,2024-11-13 23:09:52.721,29.251,3.28,2.37,0.29,0.24,54.97999999999996,34112,34528,0.0,0.0,83,0.01,0.0,21,0.01,0.01,54
5.83,0.56,2024-11-13 23:09:52.820,29.35,3.32,2.52,0.31,0.25,34.17999999999999,34840,34632,0.0,0.0,80,0.0,0.0,35,0.01,0.0,61
5.96,0.55,2024-11-13 23:09:52.921,29.451,3.42,2.54,0.3,0.25,41.72000000000002,35152,34320,0.0,0.0,83,0.01,0.0,33,0.01,0.0,62
7.68,0.83,2024-11-13 23:09:53.021,29.551,4.4,3.28,0.48,0.34,80.84000000000006,34112,34736,0.01,0.01,93,0.01,0.0,12,0.02,0.01,68
6.41,0.62,2024-11-13 23:09:53.121,29.651,3.62,2.79,0.34,0.29,32.42,33592,34944,0.0,0.0,64,0.01,0.0,48,0.01,0.0,56
5.13,0.49,2024-11-13 23:09:53.222,29.752,3.0,2.13,0.28,0.21,53.609999999999964,34216,34632,0.01,0.0,79,0.01,0.0,42,0.01,0.01,66
7.51,0.74,2024-11-13 23:09:53.321,29.851,4.2,3.32,0.39,0.35,58.88999999999997,35568,34632,0.01,0.01,92,0.01,0.0,9,0.02,0.01,53
7.48,0.72,2024-11-13 23:09:53.421,29.951,4.18,3.3,0.38,0.34,71.77,35880,33904,0.01,0.0,85,0.01,0.0,24,0.02,0.01,58
6.22,0.56,2024-11-13 23:09:53.521,30.051,3.56,2.66,0.3,0.26,49.80999999999999,35880,34736,0.0,0.0,63,0.01,0.0,46,0.02,0.0,54
5.94,0.54,2024-11-13 23:09:53.622,30.152,3.39,2.55,0.3,0.24,29.490000000000006,35568,34736,0.0,0.0,61,0.0,0.0,48,0.01,0.0,55
5.52,0.52,2024-11-13 23:09:53.722,30.252,3.17,2.35,0.29,0.23,47.160000000000004,34112,34944,0.0,0.0,82,0.01,0.0,34,0.01,0.0,63
5.6,0.5,2024-11-13 23:09:53.822,30.352,3.25,2.36,0.27,0.23,28.61,34944,34736,0.0,0.0,57,0.0,0.0,51,0.01,0.0,54
5.61,0.53,2024-11-13 23:09:53.922,30.452,3.23,2.38,0.3,0.24,38.900000000000006,35048,34632,0.0,0.0,75,0.01,0.0,36,0.01,0.0,58
4.48,0.38,2024-11-13 23:09:54.022,30.552,2.66,1.83,0.21,0.17,27.34,35152,34424,0.0,0.0,64,0.0,0.0,51,0.01,0.0,58
4.28,0.4,2024-11-13 23:09:54.123,30.653,2.56,1.71,0.23,0.17,27.85000000000001,35776,34424,0.0,0.0,56,0.01,0.0,48,0.01,0.0,52
4.08,0.3,2024-11-13 23:09:54.223,30.753,2.45,1.63,0.17,0.13,29.83999999999999,35776,34528,0.0,0.0,57,0.0,0.0,54,0.01,0.0,56
6.55,0.64,2024-11-13 23:09:54.324,30.854,3.69,2.86,0.34,0.29,31.41000000000001,35256,34944,0.0,0.0,58,0.01,0.0,46,0.01,0.0,52
5.57,0.52,2024-11-13 23:09:54.423,30.953,3.22,2.36,0.29,0.24,40.579999999999984,34528,34944,0.0,0.0,74,0.01,0.0,40,0.01,0.0,60
7.04,0.68,2024-11-13 23:09:54.523,31.053,3.96,3.08,0.36,0.32,49.56000000000001,34944,34528,0.0,0.0,65,0.01,0.0,48,0.02,0.0,56
4.26,0.37,2024-11-13 23:09:54.624,31.154,2.55,1.71,0.22,0.15,28.50999999999999,34736,34736,0.0,0.0,58,0.0,0.0,50,0.01,0.0,55
5.44,0.47,2024-11-13 23:09:54.724,31.254,3.15,2.29,0.26,0.21,56.95999999999998,35048,34944,0.01,0.0,82,0.01,0.0,33,0.01,0.01,65
6.12,0.58,2024-11-13 23:09:54.825,31.355,3.48,2.64,0.32,0.26,28.700000000000003,35048,35152,0.0,0.0,54,0.0,0.0,48,0.01,0.0,52
4.64,0.41,2024-11-13 23:09:54.924,31.454,2.74,1.9,0.22,0.19,29.669999999999995,34112,35256,0.0,0.0,65,0.0,0.0,50,0.01,0.0,58
5.54,0.53,2024-11-13 23:09:55.024,31.554,3.16,2.38,0.3,0.23,29.2,34736,34840,0.0,0.0,66,0.0,0.0,51,0.01,0.0,59
6.74,0.65,2024-11-13 23:09:55.125,31.655,3.79,2.95,0.35,0.3,43.29999999999998,34528,35568,0.0,0.0,41,0.01,0.0,74,0.02,0.0,60
4.53,0.36,2024-11-13 23:09:55.225,31.755,2.7,1.84,0.2,0.16,39.00999999999997,34736,35048,0.0,0.0,73,0.01,0.0,33,0.01,0.0,56
6.74,0.65,2024-11-13 23:09:55.326,31.856,3.81,2.94,0.35,0.3,40.16999999999997,35360,35048,0.0,0.0,87,0.01,0.0,12,0.01,0.0,48
8.19,0.82,2024-11-13 23:09:55.426,31.956,4.55,3.64,0.43,0.39,79.35999999999999,34320,34944,0.01,0.01,92,0.01,0.0,13,0.02,0.01,56
7.62,0.76,2024-11-13 23:09:55.526,32.056,4.23,3.39,0.4,0.35,58.42999999999998,34008,35256,0.01,0.0,82,0.01,0.0,37,0.02,0.01,64
7.63,0.8,2024-11-13 23:09:55.626,32.156,4.34,3.29,0.47,0.34,80.05000000000003,35152,35984,0.01,0.0,93,0.0,0.0,29,0.01,0.0,79
5.46,0.5,2024-11-13 23:09:55.726,32.256,3.15,2.31,0.28,0.22,46.759999999999984,34528,35984,0.01,0.0,83,0.01,0.0,32,0.01,0.0,65
6.34,0.59,2024-11-13 23:09:55.827,32.357,3.6,2.74,0.33,0.27,42.349999999999994,35048,35464,0.0,0.0,76,0.0,0.0,47,0.01,0.0,65
4.69,0.43,2024-11-13 23:09:55.927,32.457,2.75,1.93,0.25,0.18,35.580000000000005,35256,35048,0.0,0.0,66,0.01,0.0,45,0.01,0.0,57
6.31,0.59,2024-11-13 23:09:56.027,32.557,3.58,2.73,0.32,0.27,28.499999999999996,35048,35464,0.0,0.0,69,0.0,0.0,48,0.01,0.0,58
4.35,0.38,2024-11-13 23:09:56.127,32.657,2.6,1.75,0.22,0.16,26.45,35152,35568,0.0,0.0,62,0.0,0.0,51,0.01,0.0,56
