Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
32.82,2.68,2025-02-17 01:04:20.259,62.871,16.35,16.47,1.33,1.36,8438.449999999999,35464,35776,1.49,1.69,43,1.57,1.79,46,3.06,3.47,45
33.05,2.69,2025-02-17 01:04:20.359,62.971,16.48,16.57,1.37,1.32,8341.100000000002,34840,34944,1.62,1.8,45,1.48,1.71,48,3.1,3.51,47
32.83,2.66,2025-02-17 01:04:20.459,63.071,16.48,16.35,1.36,1.29,8291.719999999998,35360,33904,1.57,1.76,53,1.4,1.61,57,2.97,3.36,55
32.9,2.66,2025-02-17 01:04:20.559,63.171,16.38,16.51,1.34,1.33,8485.429999999998,35568,33176,1.53,1.72,53,1.5,1.71,54,3.02,3.43,53
33.19,2.71,2025-02-17 01:04:20.660,63.272,16.68,16.51,1.39,1.32,8672.220000000001,32760,34840,1.61,1.82,49,1.48,1.71,52,3.09,3.53,50
32.86,2.68,2025-02-17 01:04:20.760,63.372,16.33,16.53,1.35,1.33,8636.800000000003,34632,34112,1.56,1.76,50,1.49,1.72,51,3.05,3.48,51
33.17,2.7,2025-02-17 01:04:20.861,63.473,16.66,16.51,1.38,1.33,8676.75,33488,33072,1.56,1.77,52,1.49,1.72,55,3.06,3.49,53
32.84,2.65,2025-02-17 01:04:20.961,63.573,16.35,16.49,1.34,1.32,8455.85,35776,36192,1.54,1.73,53,1.45,1.66,55,2.99,3.39,54
32.87,2.66,2025-02-17 01:04:21.060,63.672,16.56,16.32,1.35,1.31,8320.269999999999,37336,37336,1.52,1.71,47,1.48,1.69,49,3.0,3.4,48
33.69,2.73,2025-02-17 01:04:21.165,63.777,16.5,17.19,1.34,1.39,8389.560000000003,34944,34424,1.54,1.72,45,1.6,1.83,47,3.14,3.55,46
32.33,2.61,2025-02-17 01:04:21.261,63.873,16.48,15.86,1.37,1.24,7955.58,37960,36712,1.62,1.76,42,1.35,1.55,49,2.97,3.31,45
33.22,2.72,2025-02-17 01:04:21.362,63.974,16.55,16.67,1.37,1.35,8635.27,34944,35672,1.63,1.82,41,1.53,1.76,47,3.17,3.58,44
32.69,2.66,2025-02-17 01:04:21.461,64.073,16.32,16.37,1.35,1.31,8308.289999999999,35360,35464,1.56,1.74,46,1.47,1.69,51,3.03,3.42,48
32.93,2.69,2025-02-17 01:04:21.562,64.174,16.48,16.45,1.37,1.32,8470.409999999996,33592,37648,1.59,1.77,48,1.49,1.71,52,3.08,3.48,50
33.08,2.68,2025-02-17 01:04:21.662,64.274,16.52,16.56,1.36,1.31,8357.779999999999,33384,33800,1.6,1.78,46,1.45,1.66,52,3.04,3.44,49
33.01,2.7,2025-02-17 01:04:21.762,64.374,16.51,16.49,1.36,1.34,8691.49,35464,35464,1.56,1.77,50,1.52,1.74,54,3.09,3.52,52
32.99,2.68,2025-02-17 01:04:21.862,64.474,16.49,16.5,1.34,1.35,8390.23,34528,37024,1.49,1.67,48,1.55,1.76,52,3.04,3.44,50
33.1,2.68,2025-02-17 01:04:21.963,64.575,16.57,16.53,1.35,1.34,8642.6,34528,35672,1.55,1.75,47,1.53,1.76,51,3.08,3.51,49
32.8,2.68,2025-02-17 01:04:22.063,64.675,16.47,16.33,1.36,1.32,8548.63,35464,35464,1.55,1.75,48,1.5,1.72,51,3.05,3.47,49
33.07,2.69,2025-02-17 01:04:22.163,64.775,16.56,16.52,1.34,1.35,8393.399999999998,35152,36192,1.54,1.72,45,1.55,1.77,50,3.1,3.49,47
32.84,2.69,2025-02-17 01:04:22.263,64.875,16.33,16.51,1.33,1.35,8592.250000000002,36400,35048,1.53,1.73,48,1.57,1.79,48,3.1,3.51,48
33.13,2.71,2025-02-17 01:04:22.364,64.976,16.63,16.5,1.37,1.35,8538.789999999999,37232,35776,1.57,1.75,39,1.57,1.79,42,3.14,3.55,41
33.0,2.67,2025-02-17 01:04:22.464,65.076,16.45,16.55,1.36,1.32,8481.909999999996,37024,33280,1.62,1.8,41,1.47,1.7,44,3.1,3.5,42
32.78,2.68,2025-02-17 01:04:22.564,65.176,16.48,16.31,1.36,1.33,8683.880000000001,38376,35880,1.58,1.77,46,1.52,1.74,48,3.1,3.51,47
33.2,2.7,2025-02-17 01:04:22.665,65.277,16.52,16.68,1.36,1.34,8420.000000000002,31928,36816,1.59,1.79,49,1.46,1.68,52,3.05,3.47,50
32.73,2.66,2025-02-17 01:04:22.764,65.376,16.35,16.38,1.36,1.3,8610.52,35672,36712,1.62,1.82,50,1.42,1.64,54,3.04,3.46,52
33.0,2.7,2025-02-17 01:04:22.864,65.476,16.52,16.48,1.35,1.35,8720.710000000001,36816,36088,1.54,1.75,51,1.52,1.74,53,3.06,3.49,52
32.68,2.65,2025-02-17 01:04:22.964,65.576,16.35,16.33,1.33,1.32,8474.309999999998,34840,34632,1.52,1.72,49,1.51,1.72,50,3.03,3.44,49
33.02,2.69,2025-02-17 01:04:23.064,65.676,16.5,16.53,1.35,1.35,8675.889999999996,36296,38792,1.56,1.76,45,1.53,1.76,49,3.08,3.51,47
32.9,2.66,2025-02-17 01:04:23.169,65.781,16.5,16.4,1.34,1.32,8370.510000000002,34008,35256,1.53,1.7,46,1.5,1.71,50,3.03,3.41,48
32.69,2.66,2025-02-17 01:04:23.263,65.875,16.37,16.32,1.33,1.33,8288.020000000004,37128,34840,1.57,1.74,43,1.5,1.71,48,3.06,3.44,45
33.16,2.7,2025-02-17 01:04:23.364,65.976,16.5,16.65,1.35,1.35,8413.520000000002,36712,37024,1.57,1.75,46,1.5,1.72,50,3.07,3.47,48
33.01,2.67,2025-02-17 01:04:23.464,66.076,16.51,16.5,1.36,1.31,8395.13,36192,35256,1.59,1.77,47,1.44,1.66,52,3.03,3.44,49
33.06,2.72,2025-02-17 01:04:23.565,66.177,16.53,16.53,1.36,1.36,8581.899999999998,35776,36192,1.58,1.76,43,1.57,1.79,48,3.15,3.55,45
33.03,2.7,2025-02-17 01:04:23.665,66.277,16.53,16.5,1.36,1.34,8539.7,36816,35256,1.57,1.77,46,1.52,1.74,50,3.09,3.51,48
32.65,2.66,2025-02-17 01:04:23.765,66.377,16.3,16.34,1.35,1.31,8579.09,35152,36920,1.61,1.8,48,1.44,1.67,54,3.04,3.46,51
33.34,2.7,2025-02-17 01:04:23.866,66.478,16.68,16.67,1.39,1.31,8552.390000000001,37648,36504,1.63,1.85,51,1.41,1.63,54,3.05,3.48,52
32.68,2.64,2025-02-17 01:04:23.965,66.577,16.33,16.35,1.35,1.29,8402.65,37544,35048,1.58,1.77,52,1.42,1.62,57,2.99,3.4,54
33.08,2.68,2025-02-17 01:04:24.065,66.677,16.54,16.54,1.35,1.33,8549.539999999999,34320,33384,1.53,1.74,53,1.51,1.71,52,3.04,3.45,52
33.12,2.72,2025-02-17 01:04:24.166,66.778,16.63,16.49,1.36,1.36,8706.230000000001,33696,35984,1.55,1.75,51,1.58,1.8,51,3.13,3.56,51
32.9,2.68,2025-02-17 01:04:24.266,66.878,16.4,16.5,1.35,1.34,8561.02,37752,36504,1.57,1.77,48,1.5,1.72,50,3.07,3.49,49
33.17,2.72,2025-02-17 01:04:24.367,66.979,16.68,16.49,1.37,1.34,8554.1,33904,34216,1.59,1.79,41,1.53,1.77,43,3.13,3.56,42
32.84,2.69,2025-02-17 01:04:24.467,67.079,16.28,16.56,1.35,1.34,8545.630000000003,33904,33592,1.58,1.77,41,1.52,1.75,42,3.1,3.52,42
32.81,2.69,2025-02-17 01:04:24.567,67.179,16.52,16.29,1.37,1.32,8575.400000000001,33592,34840,1.61,1.79,44,1.5,1.72,46,3.1,3.51,45
33.24,2.69,2025-02-17 01:04:24.667,67.279,16.55,16.69,1.37,1.32,8448.789999999999,36400,34424,1.63,1.82,51,1.4,1.63,55,3.03,3.45,53
32.73,2.64,2025-02-17 01:04:24.767,67.379,16.36,16.37,1.33,1.31,8680.73,36088,36192,1.52,1.73,58,1.45,1.66,62,2.97,3.39,60
33.03,2.66,2025-02-17 01:04:24.867,67.479,16.49,16.53,1.34,1.32,8638.890000000001,33176,38064,1.51,1.72,58,1.45,1.66,60,2.96,3.38,59
33.15,2.7,2025-02-17 01:04:24.968,67.58,16.67,16.48,1.37,1.33,8486.369999999999,34632,33800,1.57,1.77,54,1.46,1.67,55,3.03,3.44,54
32.89,2.64,2025-02-17 01:04:25.068,67.68,16.37,16.52,1.34,1.31,8481.809999999998,34840,33800,1.53,1.73,58,1.41,1.61,61,2.94,3.34,60
33.28,2.68,2025-02-17 01:04:25.173,67.785,16.65,16.63,1.34,1.33,8437.770000000002,34216,39208,1.5,1.68,60,1.46,1.67,61,2.96,3.35,61
32.87,2.65,2025-02-17 01:04:25.269,67.881,16.48,16.39,1.37,1.28,8352.94,35880,36504,1.57,1.75,55,1.38,1.58,59,2.95,3.33,57
32.88,2.65,2025-02-17 01:04:25.369,67.981,16.39,16.48,1.35,1.3,8285.19,36920,35672,1.6,1.78,51,1.38,1.58,56,2.98,3.36,54
33.01,2.66,2025-02-17 01:04:25.469,68.081,16.48,16.53,1.36,1.29,8184.27,33696,33800,1.59,1.77,49,1.4,1.6,56,2.99,3.37,52
32.73,2.65,2025-02-17 01:04:25.569,68.181,16.37,16.36,1.32,1.32,8410.41,39208,35464,1.5,1.68,49,1.51,1.7,56,3.02,3.38,53
33.15,2.68,2025-02-17 01:04:25.670,68.282,16.67,16.48,1.36,1.32,8345.44,40352,35152,1.56,1.74,53,1.45,1.65,58,3.0,3.39,55
32.87,2.67,2025-02-17 01:04:25.769,68.381,16.36,16.51,1.33,1.34,8617.25,36816,34736,1.51,1.71,52,1.49,1.7,56,3.0,3.41,54
33.19,2.68,2025-02-17 01:04:25.870,68.482,16.64,16.55,1.35,1.32,8631.069999999998,35152,37440,1.51,1.71,56,1.47,1.68,58,2.98,3.39,57
32.88,2.66,2025-02-17 01:04:25.970,68.582,16.39,16.49,1.33,1.33,8669.910000000003,32760,37128,1.51,1.7,57,1.47,1.66,59,2.97,3.37,58
32.58,2.65,2025-02-17 01:04:26.070,68.682,16.29,16.3,1.34,1.32,8543.43,33800,36816,1.53,1.73,53,1.48,1.68,53,3.01,3.41,53
33.09,2.67,2025-02-17 01:04:26.170,68.782,16.55,16.54,1.35,1.32,8602.05,33696,35568,1.51,1.72,55,1.48,1.68,55,3.0,3.4,55
32.69,2.68,2025-02-17 01:04:26.269,68.881,16.34,16.35,1.32,1.36,8654.650000000001,35776,36712,1.5,1.69,47,1.58,1.81,50,3.07,3.5,49
33.36,2.73,2025-02-17 01:04:26.370,68.982,16.68,16.68,1.36,1.36,8507.090000000002,37128,34528,1.56,1.76,44,1.55,1.78,47,3.11,3.54,45
32.66,2.66,2025-02-17 01:04:26.470,69.082,16.31,16.35,1.33,1.33,8354.960000000003,35568,34840,1.53,1.72,44,1.51,1.73,50,3.05,3.45,47
33.06,2.69,2025-02-17 01:04:26.570,69.182,16.54,16.52,1.34,1.35,8444.949999999999,36400,35880,1.55,1.74,44,1.55,1.78,46,3.11,3.52,45
33.05,2.7,2025-02-17 01:04:26.670,69.282,16.53,16.52,1.35,1.34,8507.29,35776,36920,1.56,1.75,44,1.53,1.74,46,3.09,3.5,45
33.04,2.69,2025-02-17 01:04:26.771,69.383,16.52,16.52,1.37,1.32,8372.980000000001,38896,35464,1.63,1.82,47,1.47,1.7,47,3.1,3.51,47
32.98,2.69,2025-02-17 01:04:26.871,69.483,16.5,16.48,1.36,1.33,8650.640000000001,34632,32968,1.57,1.78,50,1.49,1.71,51,3.06,3.49,50
32.82,2.66,2025-02-17 01:04:26.971,69.583,16.48,16.34,1.36,1.3,8441.219999999998,35152,37544,1.57,1.76,51,1.45,1.66,51,3.02,3.42,51
33.22,2.71,2025-02-17 01:04:27.072,69.684,16.53,16.69,1.36,1.35,8697.37,36608,33488,1.58,1.79,47,1.54,1.76,47,3.12,3.55,47
32.84,2.68,2025-02-17 01:04:27.177,69.789,16.53,16.31,1.35,1.33,8405.330000000002,33800,33592,1.55,1.73,43,1.54,1.77,45,3.1,3.49,44
32.9,2.68,2025-02-17 01:04:27.272,69.884,16.34,16.56,1.32,1.36,8412.24,37336,34216,1.49,1.69,45,1.57,1.78,47,3.06,3.47,46
33.3,2.73,2025-02-17 01:04:27.373,69.985,16.66,16.65,1.33,1.39,8571.750000000002,33384,34424,1.46,1.66,44,1.66,1.88,45,3.12,3.54,45
32.74,2.67,2025-02-17 01:04:27.472,70.084,16.37,16.37,1.31,1.36,8485.759999999998,32864,36504,1.44,1.63,43,1.64,1.84,44,3.08,3.47,44
33.04,2.67,2025-02-17 01:04:27.573,70.185,16.53,16.52,1.28,1.39,8371.830000000004,35880,36712,1.33,1.52,51,1.67,1.88,48,3.01,3.4,50
32.32,2.6,2025-02-17 01:04:27.671,70.283,16.15,16.17,1.24,1.35,8350.719999999998,34216,35256,1.28,1.49,58,1.62,1.81,55,2.9,3.3,56
33.0,2.67,2025-02-17 01:04:27.771,70.383,16.49,16.51,1.31,1.35,8577.05,32032,35048,1.41,1.62,57,1.55,1.76,55,2.96,3.38,56
32.65,2.62,2025-02-17 01:04:27.871,70.483,16.34,16.31,1.3,1.32,8497.97,33280,34632,1.42,1.61,59,1.5,1.7,59,2.92,3.32,59
33.06,2.67,2025-02-17 01:04:27.972,70.584,16.52,16.54,1.32,1.35,8672.300000000003,35360,37544,1.46,1.66,57,1.56,1.76,56,3.02,3.42,57
33.02,2.69,2025-02-17 01:04:28.071,70.683,16.51,16.52,1.33,1.36,8655.279999999997,34112,38272,1.47,1.67,53,1.56,1.77,53,3.03,3.44,53
32.89,2.66,2025-02-17 01:04:28.171,70.783,16.52,16.38,1.33,1.33,8610.96,35048,35360,1.5,1.7,51,1.53,1.74,54,3.02,3.44,52
32.8,2.69,2025-02-17 01:04:28.271,70.883,16.32,16.47,1.34,1.35,8540.799999999997,34320,36088,1.56,1.76,44,1.54,1.77,47,3.1,3.53,46
33.04,2.71,2025-02-17 01:04:28.371,70.983,16.54,16.51,1.35,1.36,8565.970000000001,35672,37648,1.55,1.75,39,1.58,1.81,41,3.13,3.56,40
32.74,2.69,2025-02-17 01:04:28.471,71.083,16.37,16.37,1.32,1.37,8615.21,37648,34944,1.5,1.7,41,1.64,1.86,43,3.14,3.56,42
33.01,2.71,2025-02-17 01:04:28.571,71.183,16.5,16.51,1.34,1.37,8672.73,37752,36088,1.5,1.7,44,1.58,1.81,46,3.09,3.51,45
32.84,2.69,2025-02-17 01:04:28.671,71.283,16.48,16.36,1.33,1.35,8660.039999999999,35880,33800,1.5,1.69,43,1.59,1.82,45,3.09,3.51,44
32.88,2.68,2025-02-17 01:04:28.771,71.383,16.38,16.5,1.33,1.35,8630.96,37544,33176,1.54,1.73,44,1.54,1.77,45,3.08,3.49,44
32.65,2.67,2025-02-17 01:04:28.871,71.483,16.34,16.31,1.34,1.33,8504.45,36192,36296,1.56,1.75,45,1.49,1.71,46,3.05,3.46,46
33.37,2.71,2025-02-17 01:04:28.971,71.583,16.65,16.73,1.36,1.35,8365.770000000002,34944,36504,1.53,1.71,44,1.54,1.75,46,3.07,3.46,45
32.7,2.68,2025-02-17 01:04:29.071,71.683,16.37,16.32,1.34,1.35,8651.689999999999,36608,36920,1.55,1.73,40,1.58,1.8,42,3.13,3.54,41
33.67,2.75,2025-02-17 01:04:29.177,71.789,16.8,16.86,1.37,1.39,8526.98,36192,37336,1.54,1.73,44,1.63,1.83,46,3.17,3.57,45
33.06,2.69,2025-02-17 01:04:29.274,71.886,16.56,16.5,1.34,1.35,8344.32,34736,33592,1.56,1.73,45,1.53,1.74,48,3.08,3.47,46
33.02,2.68,2025-02-17 01:04:29.374,71.986,16.51,16.51,1.35,1.33,8336.429999999998,38064,35880,1.57,1.74,41,1.53,1.75,44,3.11,3.49,42
32.68,2.67,2025-02-17 01:04:29.474,72.086,16.35,16.33,1.33,1.34,8478.51,36192,34840,1.54,1.72,43,1.53,1.76,48,3.07,3.47,45
32.92,2.66,2025-02-17 01:04:29.573,72.185,16.52,16.4,1.33,1.33,8474.220000000005,35152,33592,1.52,1.71,50,1.51,1.73,54,3.04,3.44,52
32.78,2.69,2025-02-17 01:04:29.673,72.285,16.32,16.47,1.32,1.37,8509.23,36920,36192,1.43,1.63,49,1.61,1.82,51,3.04,3.45,50
32.74,2.65,2025-02-17 01:04:29.773,72.385,16.37,16.36,1.31,1.34,8220.72,35464,34320,1.47,1.64,42,1.55,1.77,46,3.03,3.41,44
32.87,2.68,2025-02-17 01:04:29.873,72.485,16.5,16.37,1.35,1.33,8440.750000000002,35256,34736,1.52,1.7,46,1.51,1.73,50,3.04,3.44,48
33.2,2.71,2025-02-17 01:04:29.974,72.586,16.53,16.67,1.34,1.37,8645.169999999996,37544,35776,1.52,1.72,46,1.58,1.81,48,3.1,3.52,47
33.05,2.71,2025-02-17 01:04:30.073,72.685,16.55,16.49,1.34,1.37,8720.869999999999,35568,35776,1.48,1.68,45,1.6,1.83,45,3.08,3.51,45
32.96,2.71,2025-02-17 01:04:30.174,72.786,16.47,16.49,1.34,1.37,8689.679999999998,32760,38896,1.52,1.72,44,1.61,1.84,46,3.13,3.56,45
33.02,2.7,2025-02-17 01:04:30.274,72.886,16.5,16.51,1.34,1.36,8561.12,35776,33176,1.49,1.68,45,1.59,1.81,45,3.08,3.49,45
33.05,2.7,2025-02-17 01:04:30.375,72.987,16.51,16.54,1.34,1.35,8428.88,37128,36296,1.54,1.72,46,1.56,1.78,46,3.09,3.5,46
32.67,2.67,2025-02-17 01:04:30.474,73.086,16.35,16.32,1.33,1.34,8534.07,34840,37336,1.5,1.69,47,1.54,1.78,49,3.05,3.47,48
33.35,2.72,2025-02-17 01:04:30.575,73.187,16.7,16.65,1.36,1.37,8749.589999999995,36088,36504,1.52,1.73,51,1.56,1.78,51,3.08,3.51,51
32.67,2.67,2025-02-17 01:04:30.675,73.287,16.31,16.37,1.31,1.35,8642.879999999997,34424,32552,1.45,1.64,52,1.58,1.8,51,3.02,3.45,51
33.01,2.68,2025-02-17 01:04:30.775,73.387,16.51,16.5,1.33,1.35,8654.27,37024,38064,1.45,1.66,53,1.55,1.78,54,3.01,3.43,53
33.11,2.69,2025-02-17 01:04:30.876,73.488,16.55,16.56,1.33,1.36,8510.16,34424,37024,1.48,1.67,47,1.6,1.83,49,3.08,3.51,48
33.0,2.7,2025-02-17 01:04:30.976,73.588,16.52,16.48,1.34,1.36,8775.609999999997,35568,33280,1.46,1.67,52,1.59,1.81,55,3.05,3.48,54
32.81,2.67,2025-02-17 01:04:31.076,73.688,16.47,16.34,1.33,1.34,8542.4,33072,34216,1.44,1.64,57,1.55,1.77,56,2.99,3.41,56
33.2,2.7,2025-02-17 01:04:31.177,73.789,16.5,16.69,1.34,1.36,8606.529999999999,37336,34840,1.48,1.69,53,1.57,1.79,54,3.06,3.47,54
33.04,2.68,2025-02-17 01:04:31.277,73.889,16.53,16.51,1.34,1.34,8239.979999999998,34320,34216,1.49,1.66,49,1.53,1.74,50,3.02,3.41,50
32.87,2.66,2025-02-17 01:04:31.377,73.989,16.52,16.35,1.33,1.33,8258.92,35360,35672,1.48,1.65,46,1.54,1.75,51,3.03,3.41,48
32.84,2.68,2025-02-17 01:04:31.477,74.089,16.37,16.47,1.31,1.36,8315.89,38376,36504,1.46,1.64,42,1.59,1.81,47,3.05,3.44,44
33.01,2.7,2025-02-17 01:04:31.577,74.189,16.47,16.54,1.28,1.42,8379.750000000002,36608,34840,1.37,1.54,33,1.76,1.98,40,3.13,3.52,37
32.92,2.69,2025-02-17 01:04:31.677,74.289,16.54,16.38,1.3,1.39,8532.94,36296,33280,1.4,1.57,33,1.72,1.93,39,3.12,3.5,37
33.19,2.72,2025-02-17 01:04:31.778,74.39,16.53,16.65,1.32,1.4,8551.679999999997,35360,35984,1.45,1.63,40,1.7,1.91,42,3.15,3.54,41
32.81,2.69,2025-02-17 01:04:31.877,74.489,16.49,16.32,1.33,1.36,8434.150000000005,34008,37856,1.48,1.65,39,1.63,1.84,42,3.11,3.49,41
33.19,2.72,2025-02-17 01:04:31.978,74.59,16.52,16.67,1.33,1.4,8565.630000000001,38376,37128,1.49,1.67,38,1.68,1.89,40,3.18,3.55,39
32.68,2.68,2025-02-17 01:04:32.078,74.69,16.33,16.35,1.33,1.35,8614.699999999999,34528,36816,1.52,1.69,39,1.59,1.8,40,3.11,3.49,39
33.36,2.73,2025-02-17 01:04:32.179,74.791,16.69,16.67,1.35,1.39,8731.440000000004,36088,37752,1.51,1.69,39,1.65,1.86,40,3.16,3.55,40
32.86,2.69,2025-02-17 01:04:32.279,74.891,16.37,16.48,1.31,1.38,8502.149999999998,35256,37024,1.46,1.64,40,1.67,1.86,40,3.13,3.49,40
32.87,2.69,2025-02-17 01:04:32.379,74.991,16.49,16.37,1.33,1.36,8665.670000000004,35360,36400,1.49,1.67,42,1.63,1.84,42,3.13,3.52,42
32.83,2.67,2025-02-17 01:04:32.479,75.091,16.33,16.5,1.31,1.37,8600.23,32656,33176,1.46,1.65,47,1.61,1.82,46,3.06,3.48,46
32.91,2.67,2025-02-17 01:04:32.579,75.191,16.52,16.4,1.34,1.34,8708.580000000002,37128,34112,1.48,1.68,52,1.54,1.77,53,3.02,3.45,53
33.01,2.68,2025-02-17 01:04:32.679,75.291,16.53,16.48,1.32,1.36,8796.140000000001,34528,31928,1.43,1.65,55,1.57,1.81,56,3.0,3.45,56
32.94,2.66,2025-02-17 01:04:32.779,75.391,16.44,16.5,1.33,1.32,8644.309999999994,36088,35568,1.49,1.71,57,1.46,1.69,59,2.96,3.4,58
32.95,2.64,2025-02-17 01:04:32.879,75.491,16.42,16.53,1.3,1.35,8495.57,34008,34944,1.41,1.61,56,1.55,1.76,56,2.95,3.37,56
32.82,2.64,2025-02-17 01:04:32.979,75.591,16.5,16.32,1.32,1.32,8694.019999999999,35152,33904,1.44,1.64,56,1.51,1.73,57,2.95,3.38,57
33.35,2.69,2025-02-17 01:04:33.080,75.692,16.67,16.67,1.33,1.36,8706.089999999998,33280,35568,1.45,1.66,58,1.55,1.77,57,3.0,3.43,57
32.88,2.65,2025-02-17 01:04:33.181,75.793,16.51,16.37,1.31,1.34,8675.57,35568,35152,1.4,1.6,61,1.56,1.77,59,2.95,3.37,60
32.52,2.62,2025-02-17 01:04:33.280,75.892,16.17,16.34,1.33,1.29,8375.039999999995,35984,34320,1.55,1.72,53,1.41,1.62,56,2.96,3.35,55
33.4,2.7,2025-02-17 01:04:33.380,75.992,16.68,16.71,1.36,1.34,8430.610000000002,38376,36504,1.53,1.72,51,1.49,1.71,53,3.02,3.43,52
32.69,2.66,2025-02-17 01:04:33.480,76.092,16.36,16.33,1.31,1.35,8694.619999999999,36920,34944,1.44,1.64,53,1.57,1.79,54,3.01,3.44,53
33.0,2.67,2025-02-17 01:04:33.580,76.192,16.52,16.48,1.31,1.36,8444.240000000002,34528,35464,1.41,1.6,52,1.59,1.8,53,3.01,3.4,52
32.71,2.67,2025-02-17 01:04:33.680,76.292,16.34,16.37,1.32,1.34,8728.289999999999,35152,35256,1.48,1.69,52,1.56,1.78,53,3.05,3.47,53
33.31,2.74,2025-02-17 01:04:33.780,76.392,16.67,16.64,1.34,1.39,8754.060000000001,36400,35256,1.5,1.7,46,1.61,1.84,49,3.11,3.54,48
32.69,2.66,2025-02-17 01:04:33.880,76.492,16.35,16.34,1.31,1.35,8566.630000000001,36504,34528,1.46,1.66,50,1.56,1.77,52,3.02,3.43,51
33.38,2.7,2025-02-17 01:04:33.981,76.593,16.69,16.69,1.35,1.35,8594.31,37440,33696,1.5,1.7,53,1.52,1.74,53,3.03,3.44,53
32.73,2.64,2025-02-17 01:04:34.081,76.693,16.38,16.34,1.31,1.34,8671.45,36712,37856,1.46,1.66,53,1.54,1.76,54,3.0,3.42,54
33.05,2.67,2025-02-17 01:04:34.181,76.793,16.49,16.55,1.32,1.36,8727.050000000003,35048,32448,1.44,1.65,53,1.57,1.79,53,3.01,3.43,53
32.97,2.69,2025-02-17 01:04:34.282,76.894,16.48,16.48,1.33,1.36,8743.539999999995,31512,35568,1.49,1.7,50,1.61,1.84,50,3.1,3.54,50
33.02,2.68,2025-02-17 01:04:34.382,76.994,16.52,16.51,1.33,1.35,8510.070000000002,32240,34112,1.51,1.71,48,1.52,1.75,48,3.04,3.46,48
32.68,2.67,2025-02-17 01:04:34.482,77.094,16.35,16.33,1.31,1.36,8775.299999999997,34216,35464,1.45,1.66,48,1.63,1.86,49,3.08,3.52,49
33.34,2.71,2025-02-17 01:04:34.584,77.196,16.65,16.69,1.34,1.38,8420.060000000001,35360,35152,1.47,1.65,47,1.62,1.84,49,3.09,3.49,48
33.04,2.71,2025-02-17 01:04:34.683,77.295,16.54,16.5,1.31,1.4,8722.710000000001,33072,38376,1.41,1.6,48,1.71,1.94,48,3.12,3.54,48
32.69,2.64,2025-02-17 01:04:34.783,77.395,16.34,16.35,1.27,1.37,8630.450000000003,35256,34528,1.37,1.56,51,1.66,1.88,51,3.03,3.44,51
33.03,2.67,2025-02-17 01:04:34.883,77.495,16.51,16.52,1.31,1.36,8580.549999999997,36504,36920,1.42,1.62,53,1.59,1.81,53,3.0,3.43,53
33.07,2.66,2025-02-17 01:04:34.983,77.595,16.52,16.56,1.31,1.35,8255.360000000004,35256,36816,1.45,1.63,52,1.57,1.78,52,3.02,3.41,52
32.95,2.68,2025-02-17 01:04:35.083,77.695,16.49,16.46,1.34,1.35,8420.069999999998,36920,34944,1.46,1.65,52,1.55,1.75,52,3.0,3.4,52
33.04,2.69,2025-02-17 01:04:35.184,77.796,16.53,16.51,1.35,1.34,8427.800000000001,36400,38272,1.52,1.71,50,1.54,1.76,50,3.06,3.46,50
32.7,2.62,2025-02-17 01:04:35.289,77.901,16.31,16.39,1.29,1.33,7962.730000000001,33488,33696,1.41,1.55,49,1.57,1.75,55,2.97,3.3,52
33.04,2.69,2025-02-17 01:04:35.384,77.996,16.55,16.48,1.31,1.37,8621.579999999998,33592,37440,1.43,1.63,52,1.63,1.85,53,3.06,3.47,52
33.33,2.71,2025-02-17 01:04:35.485,78.097,16.65,16.68,1.31,1.4,8484.93,35568,37752,1.39,1.58,48,1.68,1.9,52,3.07,3.48,50
32.71,2.66,2025-02-17 01:04:35.585,78.197,16.37,16.34,1.29,1.37,8560.010000000002,37440,35464,1.41,1.6,45,1.67,1.89,50,3.08,3.49,48
33.02,2.69,2025-02-17 01:04:35.684,78.296,16.5,16.52,1.32,1.37,8742.27,35776,34008,1.42,1.62,51,1.62,1.84,51,3.04,3.46,51
33.04,2.66,2025-02-17 01:04:35.785,78.397,16.51,16.53,1.3,1.36,8715.790000000005,37232,36816,1.41,1.61,56,1.59,1.82,57,3.0,3.43,56
33.04,2.64,2025-02-17 01:04:35.885,78.497,16.54,16.5,1.32,1.32,8637.500000000002,34632,35776,1.43,1.63,59,1.48,1.69,60,2.92,3.33,60
32.65,2.64,2025-02-17 01:04:35.985,78.597,16.32,16.33,1.33,1.31,8751.319999999996,36712,33176,1.5,1.7,58,1.46,1.68,60,2.96,3.37,59
