time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 22:25:52.243237
",suffixArray,4665.31,32.15,96.0,33.49%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:52.243237
",breadthFirstSearch,4767.90,22.08,96.0,23.00%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:54.257340
",suffixArray,4761.57,32.15,96.0,33.49%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:54.257340
",breadthFirstSearch,4705.01,22.09,96.0,23.01%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:56.279744
",suffixArray,4768.43,36.59,96.0,38.11%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:56.279744
",breadthFirstSearch,4656.98,22.09,96.0,23.01%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:25:58.297912
",suffixArray,4685.73,38.27,96.0,39.86%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:25:58.297912
",breadthFirstSearch,4758.85,22.09,96.0,23.01%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:00.308627
",suffixArray,4755.31,40.29,96.0,41.96%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:00.308627
",breadthFirstSearch,4716.59,24.37,96.0,25.38%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:02.326081
",suffixArray,3410.99,38.83,96.0,40.44%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:02.326081
",breadthFirstSearch,0.00,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:04.345531
",suffixArray,4779.78,45.47,96.0,47.36%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:04.345531
",breadthFirstSearch,0.08,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:06.356937
",suffixArray,4733.38,40.42,96.0,42.10%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:06.356937
",breadthFirstSearch,0.08,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:08.371123
",suffixArray,4778.03,43.72,96.0,45.54%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:08.371123
",breadthFirstSearch,0.08,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:10.384798
",suffixArray,504.33,36.65,96.0,38.18%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:10.384798
",breadthFirstSearch,0.13,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:12.397107
",suffixArray,0.25,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:12.397107
",breadthFirstSearch,0.12,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:14.411122
",suffixArray,0.23,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:14.411122
",breadthFirstSearch,0.12,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:16.423933
",suffixArray,0.18,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:16.423933
",breadthFirstSearch,0.11,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:18.439835
",suffixArray,0.21,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:18.439835
",breadthFirstSearch,0.09,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:20.449280
",suffixArray,0.16,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:20.449280
",breadthFirstSearch,0.12,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:22.462935
",suffixArray,0.14,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:22.462935
",breadthFirstSearch,0.12,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:24.475234
",suffixArray,0.13,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:24.475234
",breadthFirstSearch,0.14,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
"2024-11-13 22:26:26.489618
",suffixArray,0.00,27.74,96.0,28.89%,0.0,0.0,0.0006093978881835938,0.07041015625
"2024-11-13 22:26:26.489618
",breadthFirstSearch,0.12,24.48,96.0,25.50%,0.0,0.0,2.85,0.05322265625
