Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
30.87,2.88,2024-11-13 21:42:26.239,7.113,16.45,14.42,1.48,1.4,4809.939999999999,37856,39000,2.41,0.89,50,2.47,0.88,50,4.88,1.76,50
30.69,2.95,2024-11-13 21:42:26.339,7.213,16.31,14.38,1.5,1.46,4825.9299999999985,37856,38896,2.58,0.91,50,2.63,0.9,50,5.21,1.81,50
31.15,2.98,2024-11-13 21:42:26.443,7.317,16.23,14.93,1.47,1.51,4822.57,35672,42224,2.46,0.91,50,2.66,0.94,50,5.12,1.85,50
29.64,2.86,2024-11-13 21:42:26.539,7.413,16.03,13.6,1.48,1.38,4812.129999999998,35464,36400,2.47,0.88,50,2.37,0.83,50,4.84,1.71,50
29.86,2.95,2024-11-13 21:42:26.639,7.513,15.93,13.93,1.5,1.45,4812.02,37544,34424,2.61,0.88,50,2.65,0.88,50,5.26,1.76,50
29.64,3.0,2024-11-13 21:42:26.742,7.616,15.79,13.85,1.53,1.47,4818.199999999999,35464,40352,2.85,0.8,50,2.89,0.8,50,5.75,1.6,50
30.19,2.87,2024-11-13 21:42:26.839,7.713,15.8,14.39,1.45,1.42,4821.5999999999985,37440,38168,2.36,0.88,50,2.43,0.88,51,4.79,1.76,50
30.94,3.14,2024-11-13 21:42:26.943,7.817,16.06,14.88,1.57,1.57,4854.429999999996,35256,34320,2.96,0.91,49,3.12,0.95,51,6.08,1.86,50
30.19,2.91,2024-11-13 21:42:27.039,7.913,16.26,13.93,1.49,1.41,4813.190000000001,37752,37128,2.6,0.89,50,2.57,0.85,50,5.17,1.75,50
30.61,2.85,2024-11-13 21:42:27.139,8.013,16.3,14.31,1.45,1.4,4820.019999999999,35152,39000,2.33,0.85,51,2.39,0.84,50,4.72,1.69,50
30.31,2.98,2024-11-13 21:42:27.240,8.114,16.11,14.2,1.51,1.46,4810.030000000001,38584,35672,2.69,0.89,50,2.75,0.89,50,5.44,1.79,50
30.62,2.95,2024-11-13 21:42:27.339,8.213,16.3,14.32,1.5,1.45,4821.859999999999,34320,35880,2.58,0.9,50,2.64,0.9,50,5.22,1.8,50
30.49,3.08,2024-11-13 21:42:27.440,8.314,16.27,14.21,1.57,1.5,4805.85,34320,35464,2.92,0.83,50,2.98,0.84,50,5.91,1.67,50
30.48,2.91,2024-11-13 21:42:27.540,8.414,16.17,14.32,1.47,1.43,4811.649999999997,37856,36192,2.54,0.87,50,2.61,0.88,50,5.15,1.75,50
30.53,2.97,2024-11-13 21:42:27.640,8.514,16.25,14.29,1.51,1.47,4814.510000000002,37336,36400,2.64,0.85,50,2.71,0.87,50,5.36,1.72,50
30.94,2.99,2024-11-13 21:42:27.741,8.615,16.48,14.46,1.53,1.46,4810.639999999998,39312,37544,2.61,0.89,50,2.67,0.88,50,5.28,1.77,50
30.23,2.95,2024-11-13 21:42:27.841,8.715,16.02,14.21,1.49,1.45,4810.050000000003,37232,38272,2.66,0.82,50,2.72,0.83,50,5.38,1.66,50
30.59,2.95,2024-11-13 21:42:27.941,8.815,16.25,14.33,1.5,1.45,4813.449999999999,39416,36816,2.57,0.89,50,2.64,0.89,50,5.2,1.78,50
31.08,2.94,2024-11-13 21:42:28.041,8.915,16.5,14.57,1.5,1.44,4813.510000000001,34632,35360,2.42,0.97,50,2.49,0.97,50,4.92,1.94,50
29.97,3.19,2024-11-13 21:42:28.142,9.016,15.94,14.03,1.63,1.56,4815.410000000002,36920,37232,3.45,0.71,50,3.49,0.71,49,6.94,1.42,50
30.21,3.05,2024-11-13 21:42:28.242,9.116,16.06,14.14,1.55,1.5,4811.130000000002,36920,35360,2.93,0.85,50,2.98,0.85,50,5.91,1.7,50
30.45,2.9,2024-11-13 21:42:28.342,9.216,16.02,14.43,1.47,1.43,4830.450000000001,38896,36608,2.4,0.87,50,2.49,0.88,51,4.89,1.76,50
30.7,2.96,2024-11-13 21:42:28.443,9.317,16.16,14.54,1.5,1.46,4815.509999999999,37856,35048,2.53,0.9,50,2.61,0.9,51,5.14,1.8,50
30.56,2.91,2024-11-13 21:42:28.543,9.417,16.17,14.4,1.48,1.44,4813.369999999999,33384,39104,2.49,0.88,50,2.56,0.88,50,5.05,1.75,50
31.12,3.02,2024-11-13 21:42:28.643,9.517,16.55,14.58,1.53,1.49,4811.5599999999995,33280,37440,2.71,1.0,50,2.76,1.02,50,5.47,2.02,50
29.5,3.25,2024-11-13 21:42:28.743,9.617,15.67,13.83,1.66,1.6,4809.259999999999,35048,36816,3.75,0.64,50,3.79,0.64,49,7.54,1.28,50
29.8,3.23,2024-11-13 21:42:28.843,9.717,15.84,13.96,1.65,1.58,4813.990000000002,36400,37752,3.65,0.8,50,3.69,0.79,49,7.33,1.6,50
30.75,2.95,2024-11-13 21:42:28.943,9.817,16.34,14.41,1.5,1.46,4845.740000000001,37024,35672,2.59,0.88,50,2.66,0.89,50,5.25,1.76,50
30.44,2.89,2024-11-13 21:42:29.042,9.916,16.34,14.1,1.47,1.43,4820.569999999998,38376,37544,2.39,0.86,51,2.46,0.88,50,4.84,1.74,50
30.75,2.94,2024-11-13 21:42:29.144,10.018,16.5,14.25,1.49,1.45,4819.840000000002,36816,38376,2.51,0.86,51,2.58,0.86,50,5.1,1.72,50
30.45,2.84,2024-11-13 21:42:29.244,10.118,16.42,14.02,1.44,1.4,4812.09,36712,36192,2.24,0.86,51,2.3,0.87,50,4.54,1.74,50
29.75,3.05,2024-11-13 21:42:29.343,10.217,15.86,13.88,1.54,1.51,4815.379999999998,33592,34632,3.04,0.74,51,3.1,0.74,49,6.14,1.48,50
29.94,3.04,2024-11-13 21:42:29.443,10.317,16.07,13.87,1.54,1.5,4809.569999999999,32552,37024,2.97,0.8,51,3.02,0.8,49,5.99,1.61,50
30.65,2.89,2024-11-13 21:42:29.544,10.418,16.52,14.13,1.47,1.42,4809.379999999999,37440,38480,2.39,0.86,51,2.45,0.85,50,4.84,1.71,50
30.12,2.98,2024-11-13 21:42:29.644,10.518,16.17,13.94,1.51,1.47,4813.500000000001,36504,38168,2.73,0.82,51,2.78,0.82,49,5.5,1.63,50
30.64,2.93,2024-11-13 21:42:29.744,10.618,16.49,14.15,1.49,1.44,4814.450000000001,36296,36296,2.46,0.87,51,2.51,0.87,50,4.97,1.74,50
30.75,2.96,2024-11-13 21:42:29.845,10.719,16.5,14.24,1.5,1.46,4811.879999999999,39000,35672,2.58,0.85,51,2.62,0.84,49,5.2,1.69,50
30.52,2.94,2024-11-13 21:42:29.945,10.819,16.27,14.26,1.49,1.45,4807.350000000002,37440,38688,2.58,0.85,50,2.64,0.86,50,5.22,1.71,50
30.44,2.98,2024-11-13 21:42:30.045,10.919,16.12,14.32,1.52,1.46,4810.96,40040,38168,2.75,0.81,50,2.81,0.81,50,5.56,1.62,50
29.6,3.02,2024-11-13 21:42:30.145,11.019,15.95,13.65,1.52,1.5,4814.569999999998,36608,34424,2.89,0.81,51,2.95,0.82,49,5.84,1.63,50
29.67,2.9,2024-11-13 21:42:30.246,11.12,16.0,13.67,1.48,1.43,4812.7699999999995,37856,35880,2.49,0.79,51,2.56,0.81,49,5.04,1.6,50
29.79,2.84,2024-11-13 21:42:30.344,11.218,16.02,13.77,1.44,1.4,4820.0300000000025,35360,36608,2.46,0.77,51,2.53,0.79,49,4.99,1.55,50
30.67,3.0,2024-11-13 21:42:30.445,11.319,16.46,14.21,1.51,1.49,4808.259999999999,35568,37960,2.73,0.82,51,2.8,0.84,49,5.54,1.65,50
30.27,2.94,2024-11-13 21:42:30.546,11.42,16.3,13.97,1.49,1.45,4808.520000000002,41080,35776,2.67,0.82,51,2.74,0.84,49,5.41,1.65,50
29.85,3.07,2024-11-13 21:42:30.646,11.52,16.03,13.82,1.56,1.51,4809.249999999996,35880,35984,3.1,0.77,51,3.16,0.79,49,6.26,1.56,50
30.51,2.9,2024-11-13 21:42:30.746,11.62,16.44,14.06,1.47,1.43,4812.090000000001,34528,38376,2.51,0.82,51,2.58,0.84,49,5.09,1.66,50
30.66,3.01,2024-11-13 21:42:30.846,11.72,16.54,14.13,1.53,1.48,4823.189999999999,36920,36088,2.75,0.8,51,2.81,0.82,49,5.56,1.62,50
29.42,2.82,2024-11-13 21:42:30.947,11.821,15.3,14.12,1.42,1.39,4828.669999999998,32656,36504,2.28,0.81,50,2.36,0.8,51,4.65,1.61,50
30.59,3.08,2024-11-13 21:42:31.051,11.925,15.93,14.65,1.57,1.51,4839.700000000002,37128,38168,2.82,0.78,49,2.88,0.77,51,5.7,1.55,50
29.05,3.16,2024-11-13 21:42:31.152,12.026,15.33,13.72,1.6,1.56,4808.410000000002,39832,38376,3.57,0.63,49,3.61,0.62,50,7.18,1.25,50
30.56,2.93,2024-11-13 21:42:31.252,12.126,16.06,14.5,1.49,1.44,4816.8,35776,37024,2.48,0.84,50,2.55,0.85,51,5.03,1.7,50
31.09,2.95,2024-11-13 21:42:31.369,12.243,16.4,14.7,1.49,1.47,4823.749999999999,36400,33280,2.54,0.86,50,2.61,0.86,50,5.15,1.71,50
30.53,2.85,2024-11-13 21:42:31.452,12.326,16.3,14.23,1.45,1.4,4859.98,40248,34632,2.36,0.86,51,2.41,0.85,50,4.77,1.71,50
30.13,2.94,2024-11-13 21:42:31.552,12.426,16.25,13.87,1.48,1.46,4812.640000000004,33072,39104,2.6,0.82,51,2.64,0.83,49,5.24,1.64,50
30.29,2.93,2024-11-13 21:42:31.654,12.528,16.35,13.94,1.49,1.44,4812.580000000003,36400,41704,2.58,0.81,51,2.63,0.82,49,5.21,1.63,50
29.64,3.09,2024-11-13 21:42:31.753,12.627,16.17,13.47,1.57,1.52,4800.48,36504,40248,3.39,0.66,52,3.43,0.66,48,6.82,1.32,50
29.81,3.31,2024-11-13 21:42:31.853,12.727,16.25,13.56,1.69,1.62,4802.290000000003,36504,36088,4.0,0.82,51,4.04,0.82,48,8.05,1.65,50
29.01,3.14,2024-11-13 21:42:31.953,12.827,15.73,13.28,1.58,1.55,4805.860000000003,33176,38168,3.43,0.67,51,3.46,0.67,48,6.9,1.34,50
30.33,2.94,2024-11-13 21:42:32.058,12.932,16.4,13.93,1.5,1.44,4817.219999999997,36816,37960,2.63,0.81,51,2.67,0.8,49,5.3,1.61,50
30.3,2.93,2024-11-13 21:42:32.153,13.027,16.41,13.9,1.49,1.45,4817.589999999998,38168,37336,2.58,0.84,51,2.62,0.83,49,5.2,1.67,50
29.96,2.89,2024-11-13 21:42:32.253,13.127,16.28,13.68,1.46,1.42,4810.42,37128,38480,2.51,0.81,51,2.55,0.81,49,5.06,1.61,50
30.61,3.07,2024-11-13 21:42:32.354,13.228,16.48,14.13,1.56,1.51,4828.510000000001,36296,35152,3.0,0.83,51,3.05,0.83,49,6.05,1.66,50
29.83,3.19,2024-11-13 21:42:32.454,13.328,15.94,13.9,1.62,1.57,4803.92,37128,39624,3.65,0.68,50,3.69,0.68,49,7.34,1.35,50
30.74,2.9,2024-11-13 21:42:32.554,13.428,16.3,14.44,1.47,1.43,4811.71,37752,35464,2.44,0.86,50,2.49,0.84,50,4.92,1.69,50
30.88,2.93,2024-11-13 21:42:32.654,13.528,16.49,14.39,1.49,1.44,4809.229999999998,34528,35568,2.52,0.86,50,2.57,0.85,50,5.1,1.72,50
30.45,3.12,2024-11-13 21:42:32.755,13.629,16.16,14.29,1.58,1.54,4803.210000000002,34216,36608,3.24,0.74,50,3.28,0.73,49,6.52,1.46,50
30.29,2.91,2024-11-13 21:42:32.855,13.729,16.28,14.01,1.48,1.43,4817.76,34216,33696,2.58,0.8,51,2.64,0.8,49,5.21,1.6,50
29.92,3.01,2024-11-13 21:42:32.958,13.832,16.29,13.63,1.52,1.48,4827.619999999999,36192,37544,2.86,0.79,52,2.93,0.79,48,5.79,1.58,50
30.71,2.78,2024-11-13 21:42:33.058,13.932,16.45,14.26,1.4,1.38,4834.699999999999,36296,36712,2.13,0.81,51,2.2,0.81,50,4.33,1.63,51
29.98,3.05,2024-11-13 21:42:33.155,14.029,16.31,13.67,1.56,1.49,4786.829999999997,34632,36608,3.06,0.74,51,3.11,0.74,48,6.17,1.48,50
30.54,2.84,2024-11-13 21:42:33.256,14.13,16.43,14.11,1.44,1.41,4812.179999999999,34736,38480,2.32,0.84,51,2.38,0.83,49,4.7,1.67,50
30.19,2.97,2024-11-13 21:42:33.355,14.229,16.26,13.93,1.51,1.46,4815.92,36400,38272,2.75,0.79,51,2.81,0.79,49,5.56,1.58,50
30.72,2.92,2024-11-13 21:42:33.456,14.33,16.19,14.53,1.48,1.44,4815.440000000001,38896,35880,2.47,0.85,50,2.52,0.84,51,5.0,1.69,50
29.64,2.94,2024-11-13 21:42:33.556,14.43,15.6,14.04,1.5,1.45,4804.370000000003,36816,36712,2.93,0.63,50,2.99,0.62,50,5.92,1.25,50
30.28,3.36,2024-11-13 21:42:33.656,14.53,16.14,14.14,1.71,1.64,4809.6500000000015,36816,38376,4.44,0.69,50,4.48,0.67,49,8.92,1.36,50
30.06,3.29,2024-11-13 21:42:33.757,14.631,15.88,14.18,1.66,1.62,4807.630000000002,40456,38064,3.96,0.6,50,3.99,0.61,49,7.95,1.21,50
29.57,3.21,2024-11-13 21:42:33.857,14.731,15.81,13.76,1.64,1.57,4807.750000000001,37128,38896,3.72,0.63,50,3.75,0.63,49,7.47,1.25,50
30.54,3.09,2024-11-13 21:42:33.958,14.832,16.17,14.37,1.56,1.53,4810.35,33904,38064,3.16,0.73,50,3.22,0.73,50,6.38,1.46,50
30.6,2.89,2024-11-13 21:42:34.058,14.932,16.28,14.32,1.47,1.42,4816.779999999999,33592,36920,2.46,0.84,50,2.53,0.85,50,4.99,1.69,50
30.92,2.98,2024-11-13 21:42:34.157,15.031,16.35,14.57,1.51,1.47,4824.529999999999,35672,35672,2.73,0.84,50,2.79,0.83,50,5.52,1.67,50
29.98,3.21,2024-11-13 21:42:34.258,15.132,15.95,14.03,1.64,1.57,4797.510000000003,38064,35672,3.63,0.64,50,3.66,0.63,50,7.29,1.27,50
30.84,2.93,2024-11-13 21:42:34.358,15.232,16.38,14.46,1.49,1.44,4823.82,38376,38792,2.56,0.84,50,2.62,0.84,50,5.19,1.68,50
30.72,2.86,2024-11-13 21:42:34.458,15.332,16.23,14.49,1.44,1.42,4817.110000000001,34840,36712,2.41,0.87,50,2.47,0.86,50,4.88,1.73,50
31.12,3.06,2024-11-13 21:42:34.559,15.433,16.6,14.52,1.56,1.5,4809.77,39832,36192,2.89,0.82,50,2.95,0.82,50,5.84,1.64,50
30.53,2.92,2024-11-13 21:42:34.659,15.533,16.19,14.33,1.47,1.45,4809.570000000002,34112,39520,2.57,0.82,50,2.63,0.82,50,5.2,1.64,50
30.39,2.94,2024-11-13 21:42:34.759,15.633,16.32,14.08,1.5,1.45,4808.64,34112,37440,2.64,0.81,51,2.69,0.82,49,5.32,1.63,50
30.56,2.89,2024-11-13 21:42:34.862,15.736,16.39,14.17,1.47,1.42,4835.19,40144,42848,2.49,0.84,51,2.54,0.83,50,5.03,1.67,50
30.28,3.03,2024-11-13 21:42:34.963,15.837,16.22,14.06,1.55,1.48,4829.289999999999,33800,38272,3.01,0.78,50,3.05,0.76,50,6.05,1.54,50
31.86,3.02,2024-11-13 21:42:35.063,15.937,17.16,14.7,1.56,1.46,4839.1699999999955,35984,35776,2.7,0.9,51,2.68,0.85,50,5.38,1.75,50
30.2,2.94,2024-11-13 21:42:35.159,16.033,15.74,14.47,1.47,1.48,4786.549999999999,36504,40248,2.7,0.81,50,2.82,0.81,50,5.52,1.62,50
30.79,2.86,2024-11-13 21:42:35.260,16.134,16.29,14.5,1.46,1.4,4808.429999999999,36088,37440,2.33,0.84,50,2.39,0.83,51,4.72,1.67,50
29.85,3.03,2024-11-13 21:42:35.360,16.234,15.71,14.14,1.54,1.49,4827.430000000003,37544,39312,3.07,0.75,50,3.11,0.73,50,6.18,1.47,50
30.46,2.96,2024-11-13 21:42:35.462,16.336,16.19,14.27,1.5,1.46,4814.43,40768,35776,2.78,0.78,50,2.82,0.77,50,5.6,1.55,50
28.11,3.23,2024-11-13 21:42:35.561,16.435,14.81,13.3,1.64,1.59,4808.180000000001,37128,37544,4.34,0.31,49,4.37,0.32,50,8.71,0.63,50
29.27,3.31,2024-11-13 21:42:35.664,16.538,15.47,13.8,1.68,1.63,4813.3099999999995,37752,36400,3.85,0.69,50,3.89,0.69,50,7.74,1.38,50
29.03,3.09,2024-11-13 21:42:35.763,16.637,15.43,13.59,1.58,1.51,4813.130000000002,38896,39416,3.34,0.67,50,3.38,0.67,50,6.73,1.33,50
30.38,2.99,2024-11-13 21:42:35.864,16.738,15.95,14.42,1.52,1.47,4810.820000000001,36088,35880,2.79,0.8,50,2.85,0.79,51,5.63,1.59,50
30.38,2.89,2024-11-13 21:42:35.964,16.838,15.93,14.46,1.46,1.43,4807.690000000001,39104,35776,2.45,0.81,50,2.51,0.8,51,4.95,1.61,50
30.46,2.92,2024-11-13 21:42:36.064,16.938,16.37,14.09,1.48,1.44,4815.659999999999,37544,35048,2.57,0.85,51,2.63,0.85,49,5.2,1.7,50
30.94,3.11,2024-11-13 21:42:36.170,17.044,16.49,14.45,1.57,1.54,4901.1900000000005,38584,37440,3.09,0.79,51,3.14,0.82,49,6.23,1.61,50
29.09,2.98,2024-11-13 21:42:36.266,17.14,15.86,13.23,1.51,1.47,4905.930000000002,39000,36608,2.86,0.72,52,2.91,0.76,48,5.77,1.48,50
30.35,2.82,2024-11-13 21:42:36.365,17.239,16.51,13.84,1.43,1.39,4926.91,39312,37648,2.25,0.81,52,2.31,0.84,48,4.56,1.64,50
29.73,3.21,2024-11-13 21:42:36.466,17.34,16.04,13.69,1.63,1.59,4909.170000000003,36608,37440,3.63,0.66,51,3.66,0.71,48,7.29,1.37,50
31.49,2.98,2024-11-13 21:42:36.566,17.44,17.0,14.49,1.52,1.46,5430.219999999998,33384,37440,2.73,0.85,52,2.78,0.89,49,5.51,1.74,50
37.36,3.94,2024-11-13 21:42:36.666,17.54,18.72,18.64,1.99,1.95,9525.320000000002,35152,37544,5.26,2.23,49,5.26,2.24,51,10.52,4.47,50
34.12,3.38,2024-11-13 21:42:36.766,17.64,17.83,16.29,1.73,1.65,9584.580000000004,33800,37128,2.5,2.19,50,2.48,2.09,51,4.98,4.28,50
32.46,3.45,2024-11-13 21:42:36.866,17.74,16.26,16.2,1.79,1.65,9581.729999999998,36088,36920,2.59,2.26,47,2.59,2.08,53,5.18,4.33,50
34.4,3.96,2024-11-13 21:42:36.974,17.848,17.22,17.19,2.02,1.93,9579.37999999999,35880,35776,3.19,2.87,42,3.32,2.54,58,6.51,5.41,50
32.89,4.27,2024-11-13 21:42:37.081,17.955,16.96,15.93,2.21,2.07,9553.860000000006,35984,38376,4.32,3.02,48,4.32,2.9,51,8.64,5.92,50
34.04,4.53,2024-11-13 21:42:37.183,18.057,17.18,16.86,2.25,2.27,9555.039999999997,35984,35256,4.86,2.89,49,4.98,2.96,50,9.84,5.85,50
32.2,4.31,2024-11-13 21:42:37.286,18.16,16.55,15.65,2.18,2.14,9579.159999999998,35360,38480,4.87,2.7,49,4.87,2.69,50,9.74,5.39,50
32.15,4.26,2024-11-13 21:42:37.380,18.254,16.6,15.55,2.18,2.08,9541.820000000005,37752,34112,4.53,2.79,49,4.52,2.78,50,9.04,5.57,50
32.02,4.24,2024-11-13 21:42:37.480,18.354,16.34,15.68,2.14,2.09,9550.210000000003,33384,36400,4.53,2.79,49,4.53,2.78,50,9.05,5.58,50
32.65,4.3,2024-11-13 21:42:37.580,18.454,16.61,16.05,2.18,2.11,9550.340000000004,35568,34320,4.41,2.9,49,4.44,2.9,50,8.85,5.8,50
32.21,4.24,2024-11-13 21:42:37.680,18.554,16.36,15.85,2.14,2.1,9548.930000000002,37336,36296,4.45,2.82,49,4.45,2.8,50,8.9,5.61,50
32.17,4.24,2024-11-13 21:42:37.780,18.654,16.41,15.76,2.16,2.07,9545.530000000004,36400,38376,4.47,2.83,49,4.44,2.8,50,8.91,5.64,50
32.48,4.3,2024-11-13 21:42:37.881,18.755,16.62,15.86,2.19,2.12,9554.790000000003,36712,37024,4.51,2.84,49,4.52,2.84,50,9.03,5.68,50
32.05,4.24,2024-11-13 21:42:37.980,18.854,16.34,15.72,2.14,2.1,9552.359999999999,36296,36400,4.47,2.8,49,4.48,2.8,50,8.94,5.6,50
32.43,4.27,2024-11-13 21:42:38.081,18.955,16.42,16.0,2.16,2.11,9544.58,35152,37440,4.41,2.89,50,4.43,2.89,50,8.84,5.79,50
32.3,4.27,2024-11-13 21:42:38.180,19.054,16.52,15.78,2.16,2.1,9554.419999999996,37232,34320,4.36,2.87,50,4.43,2.91,50,8.79,5.77,50
32.16,4.28,2024-11-13 21:42:38.281,19.155,16.57,15.59,2.18,2.11,9560.730000000003,33072,33384,4.59,2.78,50,4.65,2.79,49,9.24,5.56,50
32.39,4.31,2024-11-13 21:42:38.382,19.256,16.58,15.8,2.18,2.13,9559.989999999996,36400,36400,4.5,2.85,50,4.55,2.86,50,9.06,5.71,50
31.91,4.22,2024-11-13 21:42:38.481,19.355,16.33,15.58,2.14,2.08,9548.680000000002,35048,30368,4.48,2.81,50,4.49,2.79,50,8.97,5.59,50
32.63,4.3,2024-11-13 21:42:38.582,19.456,16.63,15.99,2.18,2.12,9549.720000000003,37024,38584,4.52,2.87,49,4.51,2.84,50,9.03,5.71,50
32.14,4.23,2024-11-13 21:42:38.682,19.556,16.31,15.83,2.14,2.1,9550.449999999995,34840,33280,4.4,2.87,49,4.4,2.85,50,8.8,5.72,50
32.32,4.24,2024-11-13 21:42:38.782,19.656,16.46,15.86,2.14,2.1,9548.529999999999,36608,34424,4.42,2.9,49,4.44,2.87,50,8.86,5.77,50
32.56,4.3,2024-11-13 21:42:38.883,19.757,16.67,15.89,2.18,2.12,9540.270000000002,39208,37960,4.47,2.85,50,4.51,2.85,50,8.98,5.7,50
31.95,4.22,2024-11-13 21:42:38.982,19.856,16.4,15.55,2.15,2.07,9550.030000000002,32448,37856,4.45,2.82,50,4.48,2.8,50,8.93,5.63,50
33.66,4.44,2024-11-13 21:42:39.098,19.972,17.11,16.54,2.24,2.2,9538.26,35568,37544,4.71,2.95,49,4.73,2.91,50,9.45,5.86,50
32.28,4.26,2024-11-13 21:42:39.189,20.063,16.58,15.7,2.17,2.08,9535.929999999997,35672,35152,4.48,2.81,49,4.48,2.8,50,8.97,5.61,50
33.47,4.42,2024-11-13 21:42:39.294,20.168,17.12,16.35,2.24,2.18,9552.520000000002,31928,34632,4.7,2.89,50,4.72,2.88,50,9.43,5.77,50
33.52,4.41,2024-11-13 21:42:39.403,20.277,17.06,16.46,2.23,2.18,9550.809999999998,35672,36296,4.59,2.95,50,4.62,2.95,50,9.2,5.9,50
32.21,4.24,2024-11-13 21:42:39.498,20.372,16.34,15.87,2.14,2.1,9552.480000000005,36712,33696,4.39,2.81,50,4.45,2.85,50,8.85,5.66,50
31.95,4.27,2024-11-13 21:42:39.614,20.488,16.54,15.41,2.17,2.1,9467.870000000006,35984,36088,4.62,2.79,50,4.61,2.76,50,9.23,5.55,50
33.18,4.34,2024-11-13 21:42:39.704,20.578,16.69,16.49,2.16,2.18,9524.599999999995,35776,36296,4.48,2.96,49,4.58,3.0,50,9.06,5.96,50
33.66,4.15,2024-11-13 21:42:39.807,20.681,17.19,16.47,2.14,2.01,9566.110000000004,35152,35048,5.4,1.97,49,5.33,1.9,50,10.74,3.87,50
32.73,3.95,2024-11-13 21:42:39.901,20.775,16.41,16.32,2.0,1.96,9584.149999999998,37232,39728,5.63,1.43,49,5.64,1.41,50,11.26,2.83,50
32.42,4.03,2024-11-13 21:42:40.001,20.875,16.47,15.95,2.05,1.97,9572.790000000006,38272,39208,5.35,1.81,49,5.36,1.77,50,10.71,3.58,50
32.21,4.08,2024-11-13 21:42:40.101,20.975,16.36,15.85,2.07,2.01,9567.480000000001,38064,38376,5.17,2.08,49,5.18,2.01,51,10.35,4.09,50
32.5,4.13,2024-11-13 21:42:40.202,21.076,16.67,15.84,2.11,2.02,9550.509999999997,35464,37960,5.19,2.14,49,5.2,2.08,51,10.39,4.22,50
33.8,4.26,2024-11-13 21:42:40.301,21.175,16.47,17.32,2.16,2.11,9559.59,36816,33904,4.75,2.95,49,4.78,2.93,50,9.53,5.88,50
34.86,4.39,2024-11-13 21:42:40.401,21.275,16.38,18.48,2.24,2.15,9518.1,37232,37856,4.21,3.62,48,4.25,3.59,51,8.46,7.21,50
35.1,4.31,2024-11-13 21:42:40.501,21.375,16.4,18.71,2.19,2.12,9360.75,39312,34216,4.07,3.47,50,4.08,3.5,49,8.15,6.98,50
33.41,4.01,2024-11-13 21:42:40.602,21.476,16.51,16.9,2.03,1.98,8473.900000000001,40352,37752,5.02,1.93,49,4.94,2.04,50,9.96,3.97,50
32.75,3.91,2024-11-13 21:42:40.701,21.575,16.49,16.25,1.99,1.91,7783.5300000000025,39000,34840,5.91,1.24,48,5.81,1.31,51,11.72,2.55,50
32.92,3.83,2024-11-13 21:42:40.801,21.675,16.46,16.46,1.94,1.89,7563.999999999997,36504,37336,6.07,1.05,49,6.08,1.03,50,12.14,2.08,50
33.06,3.78,2024-11-13 21:42:40.901,21.775,16.49,16.57,1.91,1.87,9507.419999999998,36816,35360,5.12,1.44,49,5.13,1.42,50,10.25,2.86,50
32.88,3.62,2024-11-13 21:42:41.001,21.875,16.47,16.41,1.85,1.77,9546.710000000001,35360,37440,3.1,2.38,48,3.12,2.37,51,6.22,4.75,50
32.83,3.63,2024-11-13 21:42:41.101,21.975,16.39,16.44,1.84,1.79,9548.280000000004,36400,35776,3.1,2.36,48,3.11,2.36,51,6.22,4.73,50
33.1,3.81,2024-11-13 21:42:41.202,22.076,16.56,16.53,1.94,1.87,9557.7,36192,36816,5.91,0.98,49,5.84,1.07,50,11.76,2.05,50
32.95,3.8,2024-11-13 21:42:41.302,22.176,16.47,16.48,1.94,1.86,9558.31000000001,37128,36608,6.16,0.81,49,6.17,0.8,50,12.34,1.61,50
33.04,3.81,2024-11-13 21:42:41.402,22.276,16.52,16.52,1.94,1.87,9578.149999999992,33904,37440,6.19,0.81,49,6.21,0.81,50,12.4,1.62,50
32.77,3.66,2024-11-13 21:42:41.503,22.377,16.38,16.39,1.86,1.8,9554.539999999997,37960,37024,3.93,1.99,49,3.93,1.99,51,7.86,3.98,50
33.02,3.82,2024-11-13 21:42:41.603,22.477,16.52,16.51,1.95,1.88,9576.730000000012,37128,37648,6.2,0.82,49,6.19,0.83,50,12.39,1.64,50
33.07,3.81,2024-11-13 21:42:41.703,22.577,16.53,16.53,1.94,1.87,9571.41,33904,38272,6.19,0.81,49,6.2,0.8,50,12.39,1.62,50
33.13,3.8,2024-11-13 21:42:41.803,22.677,16.55,16.58,1.93,1.87,9567.539999999992,36088,38376,6.01,0.9,49,6.02,0.89,50,12.03,1.79,50
32.93,3.6,2024-11-13 21:42:41.903,22.777,16.48,16.45,1.83,1.77,9543.029999999995,34008,35880,3.12,2.27,48,3.13,2.25,51,6.25,4.51,50
