Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.97,1.09,2024-11-14 00:46:50.362,56.436,5.35,4.62,0.58,0.51,93.81999999999994,17368,35880,0.05,0.08,10,0.04,0.05,56,0.09,0.13,39
9.96,1.09,2024-11-14 00:46:50.462,56.536,5.4,4.56,0.58,0.51,70.84999999999995,17680,34528,0.05,0.08,9,0.03,0.05,55,0.08,0.13,37
10.08,1.18,2024-11-14 00:46:50.563,56.637,5.47,4.62,0.59,0.59,89.19000000000001,18824,35880,0.06,0.08,18,0.03,0.05,54,0.09,0.13,39
9.82,1.12,2024-11-14 00:46:50.662,56.736,5.3,4.52,0.57,0.56,68.67999999999995,18720,36400,0.05,0.08,8,0.03,0.05,55,0.08,0.12,37
9.99,1.19,2024-11-14 00:46:50.763,56.837,5.4,4.59,0.57,0.62,66.69999999999997,17992,35776,0.05,0.08,8,0.03,0.05,54,0.08,0.13,37
9.99,1.12,2024-11-14 00:46:50.863,56.937,5.42,4.57,0.59,0.53,67.70999999999998,17888,36192,0.05,0.08,8,0.03,0.05,55,0.08,0.13,37
10.02,1.11,2024-11-14 00:46:50.964,57.038,5.39,4.63,0.58,0.53,69.07999999999997,18408,35568,0.05,0.07,9,0.03,0.05,55,0.08,0.12,37
9.87,1.11,2024-11-14 00:46:51.063,57.137,5.3,4.57,0.57,0.54,78.28999999999998,18512,36296,0.05,0.08,9,0.03,0.05,57,0.09,0.13,39
10.15,1.17,2024-11-14 00:46:51.164,57.238,5.4,4.75,0.59,0.58,116.11,19760,37336,0.06,0.09,9,0.05,0.06,62,0.11,0.15,42
9.95,1.12,2024-11-14 00:46:51.264,57.338,5.36,4.59,0.58,0.54,65.83000000000001,18616,35776,0.05,0.08,9,0.03,0.05,57,0.08,0.14,39
10.03,1.22,2024-11-14 00:46:51.364,57.438,5.43,4.6,0.59,0.63,94.74999999999997,18408,37232,0.06,0.08,12,0.04,0.05,56,0.1,0.14,39
9.94,1.14,2024-11-14 00:46:51.465,57.539,5.37,4.57,0.58,0.56,68.67999999999999,20176,37128,0.05,0.08,7,0.03,0.05,55,0.08,0.13,37
10.04,1.13,2024-11-14 00:46:51.565,57.639,5.47,4.57,0.59,0.54,87.94,23504,36400,0.06,0.08,15,0.03,0.05,54,0.09,0.13,39
9.89,1.11,2024-11-14 00:46:51.665,57.739,5.3,4.59,0.58,0.54,68.44000000000004,22152,36504,0.05,0.08,8,0.03,0.05,55,0.08,0.13,37
9.93,1.16,2024-11-14 00:46:51.765,57.839,5.36,4.57,0.58,0.59,67.71000000000002,21112,36712,0.05,0.08,7,0.03,0.05,55,0.08,0.13,37
9.95,1.11,2024-11-14 00:46:51.866,57.94,5.39,4.57,0.58,0.54,70.88000000000002,21736,35880,0.05,0.08,8,0.03,0.05,55,0.08,0.13,37
10.07,1.13,2024-11-14 00:46:51.966,58.04,5.48,4.59,0.59,0.54,73.18,21216,35984,0.06,0.09,7,0.03,0.06,54,0.09,0.15,37
9.93,1.26,2024-11-14 00:46:52.066,58.14,5.34,4.59,0.6,0.66,78.04000000000002,21112,35360,0.07,0.11,7,0.04,0.07,55,0.11,0.18,37
10.02,1.16,2024-11-14 00:46:52.166,58.24,5.39,4.62,0.6,0.56,76.45999999999998,21216,36400,0.07,0.11,6,0.04,0.07,55,0.11,0.18,37
10.05,1.27,2024-11-14 00:46:52.267,58.341,5.42,4.63,0.6,0.66,82.86999999999999,21320,36296,0.07,0.12,7,0.04,0.07,55,0.11,0.19,37
10.14,1.27,2024-11-14 00:46:52.366,58.44,5.4,4.74,0.59,0.67,99.91999999999999,22672,36400,0.07,0.12,8,0.05,0.07,56,0.12,0.19,38
10.06,1.22,2024-11-14 00:46:52.467,58.541,5.42,4.64,0.6,0.61,80.11999999999999,21632,35880,0.08,0.12,6,0.04,0.08,55,0.12,0.2,36
10.17,1.16,2024-11-14 00:46:52.568,58.642,5.51,4.66,0.62,0.54,103.17999999999999,21632,36192,0.08,0.12,10,0.04,0.08,55,0.12,0.2,38
9.94,1.22,2024-11-14 00:46:52.667,58.741,5.36,4.59,0.6,0.62,84.67000000000002,20696,35984,0.08,0.12,8,0.04,0.08,55,0.12,0.2,37
10.05,1.22,2024-11-14 00:46:52.768,58.842,5.41,4.64,0.61,0.61,81.32000000000006,21528,36712,0.08,0.12,7,0.04,0.07,54,0.12,0.19,36
10.03,1.2,2024-11-14 00:46:52.868,58.942,5.41,4.62,0.6,0.59,80.07000000000002,21632,36608,0.08,0.12,6,0.04,0.08,55,0.12,0.2,36
9.75,1.11,2024-11-14 00:46:52.969,59.043,5.3,4.45,0.58,0.52,77.78,22568,36504,0.05,0.07,28,0.03,0.04,48,0.09,0.11,40
10.04,1.18,2024-11-14 00:46:53.068,59.142,5.4,4.64,0.6,0.58,109.84000000000005,22256,36920,0.08,0.12,7,0.05,0.08,57,0.13,0.19,39
10.25,1.39,2024-11-14 00:46:53.169,59.243,5.43,4.82,0.61,0.78,127.70000000000009,23816,36088,0.08,0.12,7,0.06,0.08,60,0.15,0.21,40
10.09,1.25,2024-11-14 00:46:53.269,59.343,5.42,4.67,0.6,0.64,83.04999999999998,22568,36296,0.08,0.12,6,0.04,0.08,56,0.12,0.2,38
10.14,1.32,2024-11-14 00:46:53.369,59.443,5.41,4.73,0.6,0.72,102.44000000000001,22984,36400,0.08,0.11,8,0.05,0.08,55,0.13,0.19,38
10.06,1.24,2024-11-14 00:46:53.469,59.543,5.41,4.65,0.6,0.64,77.90999999999997,22672,35880,0.08,0.11,6,0.04,0.07,55,0.12,0.18,36
10.1,1.2,2024-11-14 00:46:53.570,59.644,5.46,4.64,0.6,0.59,92.25000000000006,23712,36400,0.08,0.11,10,0.04,0.08,55,0.12,0.19,37
9.99,1.18,2024-11-14 00:46:53.669,59.743,5.36,4.63,0.6,0.58,80.78,22880,36192,0.08,0.12,6,0.04,0.07,55,0.12,0.19,36
10.16,1.26,2024-11-14 00:46:53.770,59.844,5.48,4.69,0.62,0.64,86.91999999999997,22464,35568,0.08,0.13,6,0.05,0.08,55,0.13,0.21,37
10.13,1.25,2024-11-14 00:46:53.871,59.945,5.42,4.72,0.61,0.63,95.21999999999998,22880,36296,0.09,0.13,6,0.05,0.08,55,0.14,0.21,37
9.99,1.3,2024-11-14 00:46:53.970,60.044,5.36,4.64,0.6,0.71,83.00000000000006,22048,35776,0.08,0.13,6,0.04,0.08,54,0.13,0.21,36
10.11,1.27,2024-11-14 00:46:54.070,60.144,5.43,4.67,0.61,0.67,79.21000000000001,22464,36400,0.08,0.13,5,0.04,0.08,55,0.13,0.21,37
10.04,1.18,2024-11-14 00:46:54.171,60.245,5.38,4.66,0.61,0.57,82.64999999999998,22048,35776,0.09,0.13,6,0.04,0.08,55,0.13,0.22,36
10.07,1.27,2024-11-14 00:46:54.272,60.346,5.42,4.65,0.6,0.67,82.17000000000007,22672,35984,0.09,0.13,6,0.04,0.08,55,0.13,0.21,36
10.21,1.23,2024-11-14 00:46:54.371,60.445,5.43,4.77,0.61,0.63,112.16999999999999,23088,35984,0.09,0.13,8,0.05,0.08,56,0.14,0.21,38
10.11,1.23,2024-11-14 00:46:54.472,60.546,5.44,4.67,0.62,0.62,89.09000000000003,22464,35984,0.09,0.13,6,0.04,0.08,55,0.13,0.21,36
10.22,1.18,2024-11-14 00:46:54.573,60.647,5.5,4.72,0.61,0.57,116.54000000000006,24128,36712,0.09,0.13,12,0.05,0.09,56,0.15,0.22,39
9.98,1.2,2024-11-14 00:46:54.672,60.746,5.37,4.61,0.6,0.6,86.09000000000003,22880,36088,0.09,0.13,8,0.04,0.08,54,0.13,0.21,37
10.06,1.18,2024-11-14 00:46:54.773,60.847,5.39,4.68,0.6,0.57,82.19000000000007,22672,35984,0.09,0.13,6,0.04,0.08,54,0.13,0.21,36
9.94,1.15,2024-11-14 00:46:54.872,60.946,5.36,4.58,0.6,0.55,84.77000000000007,22360,35984,0.09,0.12,6,0.04,0.08,55,0.13,0.21,36
10.14,1.22,2024-11-14 00:46:54.972,61.046,5.44,4.69,0.61,0.61,86.19000000000003,23192,35880,0.09,0.13,7,0.04,0.08,55,0.13,0.22,37
10.11,1.2,2024-11-14 00:46:55.072,61.146,5.43,4.68,0.61,0.6,93.17999999999999,23504,35256,0.09,0.12,6,0.05,0.08,56,0.14,0.21,38
10.23,1.24,2024-11-14 00:46:55.173,61.247,5.43,4.8,0.61,0.62,118.73,23088,35776,0.09,0.13,5,0.06,0.09,59,0.15,0.22,39
10.05,1.21,2024-11-14 00:46:55.272,61.346,5.39,4.66,0.6,0.62,104.39,23296,35256,0.09,0.12,7,0.05,0.09,57,0.14,0.21,40
10.13,1.39,2024-11-14 00:46:55.372,61.446,5.41,4.72,0.61,0.78,106.85999999999999,22256,35880,0.09,0.13,7,0.05,0.08,56,0.14,0.22,38
10.08,1.19,2024-11-14 00:46:55.472,61.546,5.4,4.67,0.6,0.59,83.83000000000006,22464,36504,0.09,0.13,6,0.04,0.08,54,0.13,0.22,36
10.11,1.2,2024-11-14 00:46:55.572,61.646,5.49,4.62,0.61,0.59,97.66000000000005,23608,35880,0.09,0.13,9,0.05,0.08,55,0.13,0.21,37
10.01,1.28,2024-11-14 00:46:55.671,61.745,5.38,4.64,0.6,0.68,85.76000000000003,22568,36296,0.08,0.13,6,0.04,0.08,55,0.13,0.21,36
10.01,1.21,2024-11-14 00:46:55.772,61.846,5.42,4.59,0.6,0.61,76.97000000000003,21944,35776,0.08,0.12,6,0.04,0.08,54,0.12,0.2,36
10.23,1.27,2024-11-14 00:46:55.875,61.949,5.48,4.76,0.61,0.66,83.77000000000004,22256,36192,0.08,0.13,6,0.04,0.08,55,0.12,0.21,37
9.9,1.18,2024-11-14 00:46:55.972,62.046,5.34,4.56,0.59,0.59,84.17000000000007,21840,36712,0.08,0.12,6,0.04,0.08,55,0.12,0.2,37
9.95,1.2,2024-11-14 00:46:56.072,62.146,5.36,4.59,0.59,0.61,85.4,21632,35672,0.08,0.13,6,0.04,0.08,55,0.13,0.21,37
10.05,1.19,2024-11-14 00:46:56.173,62.247,5.41,4.65,0.6,0.59,84.50000000000004,22464,35568,0.08,0.12,6,0.04,0.08,55,0.12,0.2,36
10.02,1.14,2024-11-14 00:46:56.273,62.347,5.4,4.63,0.6,0.54,80.67000000000007,22672,35984,0.07,0.11,6,0.04,0.07,55,0.11,0.18,37
9.97,1.16,2024-11-14 00:46:56.373,62.447,5.35,4.62,0.58,0.58,93.98,22776,35880,0.06,0.09,9,0.05,0.05,56,0.1,0.14,39
9.92,1.11,2024-11-14 00:46:56.472,62.546,5.4,4.52,0.58,0.53,73.79999999999994,22568,36400,0.05,0.08,8,0.03,0.05,55,0.08,0.13,37
10.06,1.13,2024-11-14 00:46:56.573,62.647,5.44,4.62,0.58,0.55,96.67999999999999,24544,34424,0.06,0.08,16,0.05,0.05,56,0.11,0.14,40
9.86,1.17,2024-11-14 00:46:56.673,62.747,5.31,4.55,0.57,0.6,72.94,23192,36088,0.05,0.08,9,0.04,0.05,55,0.09,0.13,37
9.93,1.14,2024-11-14 00:46:56.782,62.856,5.37,4.56,0.58,0.56,67.00999999999999,22360,36088,0.05,0.08,7,0.03,0.05,55,0.08,0.13,37
10.05,1.13,2024-11-14 00:46:56.874,62.948,5.47,4.58,0.59,0.54,86.68000000000002,22880,36712,0.06,0.08,11,0.03,0.05,56,0.09,0.13,38
9.95,1.15,2024-11-14 00:46:56.974,63.048,5.34,4.6,0.58,0.58,101.58000000000001,22776,35672,0.05,0.08,10,0.04,0.05,56,0.09,0.13,38
9.88,1.11,2024-11-14 00:46:57.074,63.148,5.35,4.53,0.57,0.53,104.92,22672,36816,0.05,0.08,9,0.05,0.05,58,0.1,0.13,40
10.1,1.23,2024-11-14 00:46:57.174,63.248,5.43,4.66,0.59,0.64,114.52000000000002,23192,36088,0.06,0.08,7,0.05,0.06,61,0.11,0.14,40
10.08,1.24,2024-11-14 00:46:57.275,63.349,5.41,4.68,0.58,0.66,126.30999999999995,22984,37232,0.06,0.08,11,0.05,0.06,60,0.11,0.14,43
10.1,1.2,2024-11-14 00:46:57.375,63.449,5.42,4.68,0.58,0.61,116.56,22568,34216,0.05,0.08,12,0.05,0.05,57,0.1,0.13,40
9.89,1.1,2024-11-14 00:46:57.475,63.549,5.39,4.5,0.58,0.53,109.02000000000002,22360,36088,0.05,0.08,9,0.04,0.05,56,0.1,0.13,38
9.92,1.17,2024-11-14 00:46:57.583,63.657,5.37,4.54,0.58,0.59,108.74999999999993,24232,37336,0.06,0.08,16,0.04,0.05,54,0.1,0.13,39
10.01,1.16,2024-11-14 00:46:57.676,63.75,5.39,4.62,0.58,0.58,84.01,24752,35880,0.06,0.08,12,0.04,0.05,56,0.1,0.13,39
9.98,1.15,2024-11-14 00:46:57.776,63.85,5.39,4.58,0.57,0.58,79.12999999999995,24024,36192,0.05,0.08,9,0.04,0.05,55,0.09,0.12,38
10.67,1.19,2024-11-14 00:46:57.883,63.957,5.78,4.89,0.62,0.57,91.94000000000003,24440,36296,0.06,0.08,10,0.05,0.05,56,0.11,0.14,38
9.77,1.12,2024-11-14 00:46:57.981,64.055,5.29,4.48,0.56,0.55,78.73000000000003,23088,36920,0.05,0.07,10,0.04,0.05,55,0.1,0.12,38
9.45,1.05,2024-11-14 00:46:58.077,64.151,5.15,4.31,0.54,0.51,90.96,24024,33800,0.06,0.05,42,0.03,0.03,55,0.09,0.09,49
9.89,1.19,2024-11-14 00:46:58.177,64.251,5.32,4.57,0.57,0.62,83.19000000000003,23504,35984,0.05,0.08,9,0.04,0.05,56,0.09,0.13,38
9.91,1.14,2024-11-14 00:46:58.276,64.35,5.39,4.52,0.58,0.56,88.16,23504,35048,0.05,0.07,9,0.04,0.05,55,0.1,0.12,38
9.97,1.25,2024-11-14 00:46:58.376,64.45,5.36,4.61,0.57,0.68,110.14,23608,35360,0.06,0.08,9,0.04,0.05,57,0.1,0.13,39
9.94,1.17,2024-11-14 00:46:58.485,64.559,5.36,4.58,0.58,0.6,75.17000000000003,23296,35776,0.05,0.08,8,0.04,0.05,56,0.09,0.13,38
10.07,1.17,2024-11-14 00:46:58.577,64.651,5.45,4.62,0.59,0.59,111.95000000000003,25896,37856,0.06,0.08,17,0.05,0.05,56,0.11,0.13,40
9.85,1.11,2024-11-14 00:46:58.677,64.751,5.34,4.5,0.57,0.54,92.63999999999999,24752,34632,0.05,0.08,11,0.04,0.05,55,0.09,0.13,38
10.06,1.13,2024-11-14 00:46:58.777,64.851,5.44,4.61,0.58,0.55,85.55000000000004,25272,36192,0.05,0.08,8,0.04,0.05,55,0.09,0.13,38
9.83,1.14,2024-11-14 00:46:58.877,64.951,5.31,4.52,0.57,0.57,82.15000000000003,24544,35360,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.97,1.16,2024-11-14 00:46:58.978,65.052,5.43,4.54,0.58,0.57,86.53000000000004,23920,35672,0.05,0.08,8,0.04,0.05,56,0.1,0.13,38
9.94,1.18,2024-11-14 00:46:59.078,65.152,5.32,4.63,0.57,0.61,90.29000000000003,23920,36296,0.05,0.08,9,0.04,0.05,58,0.1,0.13,40
9.95,1.1,2024-11-14 00:46:59.178,65.252,5.4,4.56,0.58,0.51,96.54000000000009,24544,38272,0.06,0.08,8,0.05,0.05,59,0.11,0.14,39
10.15,1.28,2024-11-14 00:46:59.300,65.374,5.4,4.75,0.58,0.7,172.03,31096,42848,0.05,0.08,11,0.05,0.06,61,0.1,0.14,44
10.2,1.3,2024-11-14 00:46:59.378,65.452,5.46,4.74,0.63,0.68,116.68999999999997,26416,36296,0.1,0.12,36,0.08,0.08,56,0.18,0.21,47
9.89,1.12,2024-11-14 00:46:59.479,65.553,5.36,4.53,0.58,0.54,73.67000000000003,25376,36920,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.99,1.21,2024-11-14 00:46:59.578,65.652,5.41,4.58,0.58,0.63,93.79000000000009,27560,38480,0.06,0.08,14,0.04,0.05,54,0.1,0.13,38
9.95,1.12,2024-11-14 00:46:59.679,65.753,5.39,4.56,0.58,0.54,73.60000000000001,25688,36816,0.05,0.08,9,0.04,0.05,55,0.09,0.13,37
9.96,1.21,2024-11-14 00:46:59.780,65.854,5.37,4.59,0.58,0.64,78.70000000000002,25584,34736,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.8,1.16,2024-11-14 00:46:59.879,65.953,5.33,4.47,0.57,0.59,78.27000000000001,26208,38064,0.05,0.07,11,0.04,0.05,55,0.09,0.12,38
9.88,1.16,2024-11-14 00:46:59.980,66.054,5.36,4.53,0.58,0.58,77.91999999999997,25584,36400,0.05,0.08,11,0.04,0.05,55,0.09,0.13,38
10.07,1.19,2024-11-14 00:47:00.080,66.154,5.44,4.63,0.58,0.6,73.86000000000001,25688,36192,0.05,0.08,8,0.04,0.05,55,0.09,0.13,38
9.82,1.13,2024-11-14 00:47:00.180,66.254,5.31,4.51,0.56,0.56,70.1,25064,36296,0.05,0.07,8,0.04,0.05,54,0.09,0.12,37
9.95,1.17,2024-11-14 00:47:00.280,66.354,5.37,4.59,0.57,0.6,72.24999999999999,26416,35880,0.05,0.08,9,0.04,0.05,55,0.09,0.13,37
10.03,1.15,2024-11-14 00:47:00.381,66.455,5.41,4.61,0.57,0.58,85.24999999999996,25480,35776,0.05,0.08,9,0.04,0.05,56,0.1,0.13,38
9.84,1.11,2024-11-14 00:47:00.480,66.554,5.35,4.5,0.57,0.54,69.62999999999998,25896,35880,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.99,1.1,2024-11-14 00:47:00.581,66.655,5.4,4.59,0.58,0.52,88.05999999999997,28496,36400,0.06,0.08,12,0.04,0.05,55,0.1,0.13,38
9.93,1.14,2024-11-14 00:47:00.681,66.755,5.36,4.57,0.57,0.57,71.48,26624,35776,0.05,0.07,10,0.04,0.05,55,0.09,0.12,38
9.92,1.09,2024-11-14 00:47:00.782,66.856,5.38,4.54,0.58,0.52,71.50999999999999,25896,35464,0.05,0.08,9,0.04,0.05,54,0.1,0.13,37
9.89,1.16,2024-11-14 00:47:00.881,66.955,5.38,4.51,0.57,0.59,67.83,26728,35568,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.86,1.14,2024-11-14 00:47:00.981,67.055,5.33,4.53,0.57,0.57,74.52000000000001,26520,35568,0.05,0.08,9,0.04,0.05,55,0.09,0.13,37
9.99,1.15,2024-11-14 00:47:01.081,67.155,5.4,4.59,0.58,0.57,72.63999999999997,26624,35672,0.05,0.08,9,0.04,0.05,56,0.09,0.13,38
9.87,1.15,2024-11-14 00:47:01.181,67.255,5.33,4.54,0.57,0.58,79.94000000000004,26624,36088,0.05,0.08,7,0.04,0.05,56,0.09,0.13,38
10.16,1.27,2024-11-14 00:47:01.282,67.356,5.38,4.78,0.58,0.69,119.61,27560,35776,0.06,0.09,8,0.05,0.06,63,0.11,0.15,44
10.02,1.16,2024-11-14 00:47:01.382,67.456,5.39,4.62,0.57,0.59,84.73999999999995,26728,35152,0.05,0.08,9,0.05,0.05,57,0.1,0.13,40
10.0,1.12,2024-11-14 00:47:01.483,67.557,5.44,4.56,0.58,0.55,74.24000000000002,27040,36400,0.05,0.07,8,0.04,0.05,55,0.09,0.12,37
9.87,1.09,2024-11-14 00:47:01.582,67.656,5.36,4.51,0.56,0.53,97.31000000000002,28184,36608,0.05,0.07,13,0.03,0.05,54,0.08,0.12,38
9.98,1.11,2024-11-14 00:47:01.683,67.757,5.38,4.6,0.57,0.54,82.31000000000002,27456,36920,0.05,0.07,11,0.04,0.05,55,0.1,0.12,38
9.88,1.14,2024-11-14 00:47:01.782,67.856,5.38,4.5,0.57,0.57,69.37999999999995,26520,37544,0.05,0.08,7,0.04,0.05,55,0.09,0.13,37
9.88,1.14,2024-11-14 00:47:01.883,67.957,5.31,4.57,0.56,0.58,72.17,27248,38584,0.05,0.07,8,0.04,0.05,55,0.09,0.12,37
10.05,1.15,2024-11-14 00:47:01.983,68.057,5.44,4.61,0.58,0.57,70.22999999999999,27144,34112,0.05,0.07,8,0.04,0.05,54,0.09,0.12,37
9.89,1.08,2024-11-14 00:47:02.084,68.158,5.38,4.51,0.57,0.51,74.01000000000005,27248,36816,0.05,0.08,8,0.04,0.05,56,0.09,0.13,37
9.74,1.12,2024-11-14 00:47:02.183,68.257,5.25,4.49,0.56,0.56,67.49999999999999,27248,36192,0.05,0.08,7,0.04,0.05,54,0.09,0.12,37
9.99,1.15,2024-11-14 00:47:02.284,68.358,5.38,4.6,0.57,0.58,74.23000000000003,28392,36296,0.05,0.08,8,0.04,0.05,55,0.1,0.13,37
10.01,1.2,2024-11-14 00:47:02.384,68.458,5.39,4.63,0.57,0.63,84.61999999999993,27664,36296,0.05,0.07,9,0.04,0.05,56,0.09,0.13,38
9.95,1.12,2024-11-14 00:47:02.485,68.559,5.37,4.57,0.57,0.54,68.09999999999998,27456,37024,0.05,0.08,7,0.04,0.05,55,0.09,0.13,37
9.93,1.12,2024-11-14 00:47:02.585,68.659,5.38,4.55,0.57,0.55,67.49999999999999,27144,36296,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.93,1.11,2024-11-14 00:47:02.685,68.759,5.38,4.55,0.57,0.54,94.0,27768,36400,0.06,0.08,17,0.05,0.05,55,0.1,0.13,40
9.96,1.17,2024-11-14 00:47:02.785,68.859,5.36,4.6,0.57,0.6,69.09999999999998,26728,36504,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.94,1.14,2024-11-14 00:47:02.886,68.96,5.37,4.57,0.57,0.57,69.88,26416,37336,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.85,1.16,2024-11-14 00:47:02.985,69.059,5.33,4.52,0.57,0.59,66.93000000000002,27040,36608,0.05,0.08,8,0.04,0.05,55,0.09,0.13,37
9.92,1.1,2024-11-14 00:47:03.086,69.16,5.34,4.58,0.57,0.53,65.73999999999998,26936,36816,0.05,0.08,7,0.04,0.05,55,0.09,0.13,37
10.11,1.19,2024-11-14 00:47:03.186,69.26,5.46,4.65,0.6,0.59,94.03999999999996,26936,37336,0.08,0.1,14,0.05,0.07,55,0.13,0.17,39
10.28,1.31,2024-11-14 00:47:03.287,69.361,5.45,4.83,0.61,0.7,138.65999999999997,28184,36088,0.09,0.12,6,0.06,0.09,61,0.15,0.21,42
10.06,1.29,2024-11-14 00:47:03.386,69.46,5.4,4.67,0.6,0.69,112.00000000000001,26832,35984,0.09,0.12,7,0.05,0.09,55,0.14,0.21,38
10.03,1.23,2024-11-14 00:47:03.487,69.561,5.39,4.64,0.6,0.62,83.02000000000004,26104,36816,0.08,0.12,6,0.04,0.08,55,0.13,0.2,37
10.13,1.26,2024-11-14 00:47:03.587,69.661,5.45,4.68,0.6,0.65,83.73000000000006,26520,37232,0.09,0.12,6,0.04,0.09,55,0.13,0.2,36
10.0,1.29,2024-11-14 00:47:03.687,69.761,5.39,4.6,0.61,0.68,100.99000000000004,28288,37128,0.09,0.14,9,0.05,0.08,55,0.13,0.22,37
10.11,1.27,2024-11-14 00:47:03.787,69.861,5.46,4.66,0.61,0.65,88.34000000000002,27768,37336,0.09,0.13,6,0.04,0.08,54,0.13,0.22,36
10.11,1.28,2024-11-14 00:47:03.888,69.962,5.41,4.7,0.62,0.66,86.82,27768,37232,0.09,0.14,6,0.04,0.08,55,0.13,0.22,36
9.97,1.29,2024-11-14 00:47:03.988,70.062,5.37,4.6,0.61,0.68,82.90999999999998,27976,35464,0.08,0.13,6,0.04,0.08,55,0.13,0.21,36
10.05,1.22,2024-11-14 00:47:04.088,70.162,5.41,4.64,0.61,0.61,82.45,27456,36608,0.09,0.13,6,0.04,0.08,55,0.13,0.22,36
10.1,1.22,2024-11-14 00:47:04.189,70.263,5.43,4.67,0.61,0.61,80.82000000000006,27040,36296,0.08,0.13,5,0.04,0.08,54,0.13,0.22,36
9.96,1.26,2024-11-14 00:47:04.288,70.362,5.31,4.65,0.6,0.67,86.23999999999997,26832,36920,0.08,0.11,6,0.04,0.08,55,0.12,0.19,37
10.11,1.26,2024-11-14 00:47:04.388,70.462,5.46,4.65,0.62,0.64,106.78,27872,37128,0.08,0.13,8,0.05,0.08,55,0.13,0.21,37
10.04,1.16,2024-11-14 00:47:04.488,70.562,5.4,4.64,0.6,0.56,80.59,26728,36712,0.08,0.12,6,0.04,0.08,55,0.12,0.2,36
10.0,1.21,2024-11-14 00:47:04.589,70.663,5.4,4.6,0.6,0.61,81.77999999999996,27040,37544,0.08,0.12,6,0.04,0.08,54,0.12,0.19,36
10.09,1.2,2024-11-14 00:47:04.688,70.762,5.41,4.68,0.6,0.59,115.21000000000006,27872,36504,0.08,0.13,12,0.05,0.08,57,0.13,0.2,40
10.07,1.23,2024-11-14 00:47:04.789,70.863,5.41,4.66,0.6,0.62,80.95,27248,36608,0.08,0.12,6,0.04,0.08,54,0.12,0.2,36
10.07,1.27,2024-11-14 00:47:04.889,70.963,5.4,4.67,0.61,0.67,92.22999999999996,27248,37024,0.08,0.13,6,0.05,0.08,55,0.13,0.2,37
10.05,1.2,2024-11-14 00:47:04.990,71.064,5.39,4.66,0.6,0.6,95.42999999999994,27144,35880,0.08,0.11,7,0.05,0.08,55,0.13,0.19,37
9.98,1.16,2024-11-14 00:47:05.089,71.163,5.41,4.58,0.6,0.55,84.06999999999996,27352,36296,0.08,0.11,6,0.04,0.08,55,0.12,0.19,36
10.1,1.26,2024-11-14 00:47:05.190,71.264,5.41,4.69,0.6,0.66,104.62000000000005,27248,36088,0.08,0.11,6,0.05,0.08,56,0.13,0.19,38
10.29,1.32,2024-11-14 00:47:05.290,71.364,5.45,4.84,0.61,0.71,143.29999999999998,28080,36400,0.08,0.12,8,0.06,0.09,61,0.15,0.21,42
9.98,1.19,2024-11-14 00:47:05.390,71.464,5.35,4.64,0.6,0.59,98.18999999999998,27560,36504,0.08,0.12,6,0.05,0.08,56,0.12,0.2,38
10.02,1.25,2024-11-14 00:47:05.491,71.565,5.38,4.64,0.6,0.65,82.71999999999998,27664,35464,0.08,0.11,6,0.04,0.08,55,0.12,0.19,36
9.98,1.21,2024-11-14 00:47:05.591,71.665,5.42,4.56,0.6,0.61,82.79000000000002,27352,36192,0.08,0.11,6,0.04,0.08,54,0.12,0.18,36
10.09,1.27,2024-11-14 00:47:05.691,71.765,5.42,4.67,0.61,0.66,95.50000000000007,27664,36816,0.08,0.13,8,0.04,0.08,56,0.13,0.21,37
9.98,1.2,2024-11-14 00:47:05.791,71.865,5.4,4.58,0.61,0.59,82.78000000000003,26936,36192,0.08,0.12,7,0.04,0.08,54,0.12,0.19,37
10.05,1.18,2024-11-14 00:47:05.892,71.966,5.41,4.64,0.61,0.57,87.05000000000003,26520,36816,0.08,0.13,7,0.04,0.08,54,0.12,0.2,36
10.01,1.17,2024-11-14 00:47:05.992,72.066,5.4,4.61,0.6,0.57,80.30000000000001,26728,36608,0.08,0.11,6,0.04,0.08,55,0.12,0.19,36
9.9,1.21,2024-11-14 00:47:06.092,72.166,5.32,4.57,0.6,0.62,79.58000000000003,26624,36296,0.08,0.11,6,0.04,0.08,55,0.12,0.18,36
