time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:30:51.104384
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:30:51.104384
",pgbench-10,5018.71,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:30:53.114166
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:30:53.114166
",pgbench-10,4978.27,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:30:55.122651
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:30:55.122651
",pgbench-10,4978.71,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:30:57.129577
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:30:57.129577
",pgbench-10,4985.69,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:30:59.138305
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:30:59.138305
",pgbench-10,4949.16,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:01.146953
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:01.146953
",pgbench-10,5020.66,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:03.155842
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:03.155842
",pgbench-10,4996.61,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:05.164701
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:05.164701
",pgbench-10,4967.72,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:07.174379
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:07.174379
",pgbench-10,5019.40,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:09.182944
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:09.182944
",pgbench-10,5016.46,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:11.193162
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:11.193162
",pgbench-10,4993.92,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:13.202670
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:13.202670
",pgbench-10,4989.23,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:15.213256
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:15.213256
",pgbench-10,5002.55,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:17.221407
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:17.221407
",pgbench-10,4960.84,15.18,96.0,15.81%,1.544952392578125e-06,4.414469003677368e-07,8.7,32.4
"2025-02-17 04:31:19.228990
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:19.228990
",pgbench-10,4981.31,15.18,96.0,15.81%,1.6021728515625e-06,5.494803190231323e-07,8.7,32.4
"2025-02-17 04:31:21.236354
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:21.236354
",pgbench-10,4952.58,15.18,96.0,15.81%,1.6021728515625e-06,6.034970283508301e-07,8.7,32.4
"2025-02-17 04:31:23.246989
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:23.246989
",pgbench-10,4987.34,15.18,96.0,15.81%,1.678466796875e-06,6.817281246185303e-07,8.7,32.4
"2025-02-17 04:31:25.256792
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:25.256792
",pgbench-10,4959.66,15.18,96.0,15.81%,1.678466796875e-06,7.35744833946228e-07,8.7,32.4
"2025-02-17 04:31:27.265782
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:27.265782
",pgbench-10,5009.74,15.18,96.0,15.81%,1.678466796875e-06,7.35744833946228e-07,8.7,32.4
"2025-02-17 04:31:29.275150
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:29.275150
",pgbench-10,5009.83,15.18,96.0,15.81%,1.678466796875e-06,7.35744833946228e-07,8.7,32.4
"2025-02-17 04:31:31.285263
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:31.285263
",pgbench-10,4972.94,15.18,96.0,15.81%,1.678466796875e-06,7.35744833946228e-07,8.7,32.4
"2025-02-17 04:31:33.293595
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:33.293595
",pgbench-10,5012.22,15.18,96.0,15.81%,1.678466796875e-06,7.897615432739258e-07,8.7,32.4
"2025-02-17 04:31:35.303143
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:35.303143
",pgbench-10,4982.04,15.18,96.0,15.81%,1.678466796875e-06,7.897615432739258e-07,8.7,32.4
"2025-02-17 04:31:37.312974
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:37.312974
",pgbench-10,4986.52,15.18,96.0,15.81%,1.678466796875e-06,7.897615432739258e-07,8.7,32.4
"2025-02-17 04:31:39.322862
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:39.322862
",pgbench-10,5013.04,15.18,96.0,15.81%,1.678466796875e-06,7.897615432739258e-07,8.7,32.4
"2025-02-17 04:31:41.330281
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:41.330281
",pgbench-10,4999.80,15.18,96.0,15.81%,1.678466796875e-06,7.897615432739258e-07,8.7,32.4
"2025-02-17 04:31:43.339370
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:43.339370
",pgbench-10,5004.22,15.18,96.0,15.81%,1.678466796875e-06,7.897615432739258e-07,8.7,32.4
"2025-02-17 04:31:45.347977
",nearestNeighbors,0.11,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:45.347977
",pgbench-10,5029.96,15.18,96.0,15.81%,1.678466796875e-06,7.897615432739258e-07,8.7,32.4
"2025-02-17 04:31:47.358712
",nearestNeighbors,0.09,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:47.358712
",pgbench-10,5007.91,15.18,96.0,15.81%,1.678466796875e-06,7.897615432739258e-07,8.7,32.4
"2025-02-17 04:31:49.370761
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:49.370761
",pgbench-10,4982.96,15.18,96.0,15.81%,1.678466796875e-06,8.437782526016235e-07,8.7,32.4
"2025-02-17 04:31:51.382550
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:51.382550
",pgbench-10,5011.06,15.18,96.0,15.81%,1.678466796875e-06,8.437782526016235e-07,8.7,32.4
"2025-02-17 04:31:53.393043
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:53.393043
",pgbench-10,4990.79,15.18,96.0,15.81%,1.678466796875e-06,8.437782526016235e-07,8.7,32.4
"2025-02-17 04:31:55.402727
",nearestNeighbors,0.05,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:55.402727
",pgbench-10,5002.54,15.18,96.0,15.81%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:31:57.413892
",nearestNeighbors,0.06,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:57.413892
",pgbench-10,2608.67,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:31:59.423962
",nearestNeighbors,0.14,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:31:59.423962
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:01.435223
",nearestNeighbors,0.09,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:01.435223
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:03.444741
",nearestNeighbors,0.08,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:03.444741
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:05.454556
",nearestNeighbors,0.09,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:05.454556
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:07.468341
",nearestNeighbors,0.08,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:07.468341
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:09.476956
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:09.476956
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:11.487923
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:11.487923
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:13.497698
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:13.497698
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:15.506522
",nearestNeighbors,0.07,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:15.506522
",pgbench-10,0.00,15.01,96.0,15.64%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:17.516707
",nearestNeighbors,0.08,52.35,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:17.516707
",pgbench-10,805.46,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:19.530210
",nearestNeighbors,4850.23,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:19.530210
",pgbench-10,1001.26,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:21.540744
",nearestNeighbors,4834.16,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:21.540744
",pgbench-10,1000.91,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:23.550272
",nearestNeighbors,4831.50,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:23.550272
",pgbench-10,1000.22,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:25.559875
",nearestNeighbors,4854.04,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:25.559875
",pgbench-10,1002.28,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:27.571096
",nearestNeighbors,4830.16,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:27.571096
",pgbench-10,996.48,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:29.581020
",nearestNeighbors,4827.50,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:29.581020
",pgbench-10,993.11,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:31.591683
",nearestNeighbors,4820.29,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:31.591683
",pgbench-10,1000.23,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:33.603034
",nearestNeighbors,4835.61,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:33.603034
",pgbench-10,1008.13,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:35.612299
",nearestNeighbors,4821.14,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:35.612299
",pgbench-10,1002.02,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:37.623767
",nearestNeighbors,4842.38,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:37.623767
",pgbench-10,992.29,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:39.633738
",nearestNeighbors,4839.49,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:39.633738
",pgbench-10,1001.30,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:41.643484
",nearestNeighbors,4851.40,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:41.643484
",pgbench-10,1005.86,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:43.654569
",nearestNeighbors,4815.78,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:43.654569
",pgbench-10,999.53,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:45.663524
",nearestNeighbors,4830.84,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:45.663524
",pgbench-10,1004.26,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:47.673982
",nearestNeighbors,4823.43,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:47.673982
",pgbench-10,996.71,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:49.687840
",nearestNeighbors,4851.45,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:49.687840
",pgbench-10,1001.49,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:51.698000
",nearestNeighbors,4833.38,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:51.698000
",pgbench-10,997.62,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:53.707757
",nearestNeighbors,4823.17,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:53.707757
",pgbench-10,1000.81,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:55.716764
",nearestNeighbors,4831.69,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:55.716764
",pgbench-10,990.72,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:57.727526
",nearestNeighbors,4851.02,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:57.727526
",pgbench-10,1003.92,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:32:59.736997
",nearestNeighbors,4825.92,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:32:59.736997
",pgbench-10,1005.19,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:01.748097
",nearestNeighbors,4834.44,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:01.748097
",pgbench-10,999.64,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:03.759733
",nearestNeighbors,4835.10,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:03.759733
",pgbench-10,1004.35,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:05.768297
",nearestNeighbors,4826.15,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:05.768297
",pgbench-10,1004.58,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:07.779525
",nearestNeighbors,4833.19,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:07.779525
",pgbench-10,1004.48,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:09.788636
",nearestNeighbors,4841.71,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:09.788636
",pgbench-10,1003.01,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:11.799307
",nearestNeighbors,4824.12,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:11.799307
",pgbench-10,1002.67,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:13.807090
",nearestNeighbors,4833.90,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:13.807090
",pgbench-10,1007.14,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:15.816108
",nearestNeighbors,4832.15,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:15.816108
",pgbench-10,1003.02,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:17.826572
",nearestNeighbors,4820.58,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:17.826572
",pgbench-10,996.54,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:19.834433
",nearestNeighbors,4849.17,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:19.834433
",pgbench-10,1002.81,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:21.844130
",nearestNeighbors,4826.87,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:21.844130
",pgbench-10,1003.37,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:23.853647
",nearestNeighbors,4823.10,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:23.853647
",pgbench-10,1000.00,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:25.864655
",nearestNeighbors,4837.99,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:25.864655
",pgbench-10,1007.23,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:27.872860
",nearestNeighbors,4837.24,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:27.872860
",pgbench-10,1008.96,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:29.882160
",nearestNeighbors,4823.59,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:29.882160
",pgbench-10,998.95,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:31.891696
",nearestNeighbors,4831.46,52.39,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:31.891696
",pgbench-10,1005.40,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:33.903009
",nearestNeighbors,4845.59,52.39,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 04:33:33.903009
",pgbench-10,1006.83,15.03,96.0,15.65%,1.71661376953125e-06,8.828938007354736e-07,8.7,32.4
"2025-02-17 04:33:35.911156
",nearestNeighbors,4811.50,52.39,96.0,54.57%,0.0,0.0,2.78,0.0
