Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
31.39,2.29,2025-02-17 04:31:36.528,96.888,15.22,16.17,0.95,1.35,5148.53,35464,33384,0.66,0.42,44,1.56,1.96,52,2.23,2.38,50
30.92,2.3,2025-02-17 04:31:36.628,96.988,14.51,16.41,0.95,1.34,5142.469999999998,35568,34736,0.67,0.43,42,1.55,1.94,52,2.22,2.37,50
30.94,2.29,2025-02-17 04:31:36.728,97.088,16.58,14.36,0.93,1.35,5156.370000000002,35776,35152,0.59,0.39,61,1.62,1.97,48,2.21,2.36,51
31.83,2.32,2025-02-17 04:31:36.829,97.189,16.08,15.76,0.95,1.37,5101.5,35048,36816,0.64,0.41,52,1.6,1.99,51,2.24,2.4,51
31.79,2.28,2025-02-17 04:31:36.929,97.289,16.41,15.39,0.93,1.35,5159.480000000001,36088,35464,0.57,0.4,56,1.58,1.98,49,2.15,2.37,51
31.85,2.28,2025-02-17 04:31:37.029,97.389,15.86,16.0,0.93,1.34,5148.760000000001,37128,35256,0.62,0.41,47,1.57,1.97,51,2.19,2.38,50
32.1,2.29,2025-02-17 04:31:37.129,97.489,15.98,16.12,0.94,1.35,5153.200000000001,38272,35256,0.62,0.42,47,1.58,1.98,51,2.19,2.4,50
31.89,2.28,2025-02-17 04:31:37.229,97.589,15.78,16.11,0.94,1.34,5131.960000000002,37024,34840,0.59,0.41,46,1.55,1.95,52,2.14,2.36,50
32.14,2.3,2025-02-17 04:31:37.329,97.689,15.69,16.45,0.95,1.35,5177.4800000000005,38584,35256,0.67,0.43,45,1.57,1.98,52,2.24,2.4,51
32.05,2.32,2025-02-17 04:31:37.429,97.789,15.67,16.38,0.96,1.36,5146.98,36296,36608,0.67,0.43,45,1.6,1.97,52,2.26,2.4,50
31.35,2.31,2025-02-17 04:31:37.529,97.889,14.72,16.62,0.95,1.36,5151.030000000001,34528,37752,0.67,0.42,43,1.58,1.96,52,2.25,2.38,50
30.86,2.3,2025-02-17 04:31:37.628,97.988,14.41,16.44,0.95,1.35,5181.6900000000005,38480,37024,0.69,0.42,42,1.57,1.94,53,2.26,2.36,50
29.48,2.28,2025-02-17 04:31:37.729,98.089,13.25,16.23,0.95,1.32,5113.8099999999995,36712,34632,0.65,0.42,41,1.5,1.86,54,2.16,2.28,51
31.72,2.31,2025-02-17 04:31:37.829,98.189,16.3,15.42,0.94,1.37,5152.299999999998,37856,34944,0.62,0.41,55,1.61,1.99,50,2.24,2.4,51
31.66,2.28,2025-02-17 04:31:37.929,98.289,16.34,15.33,0.93,1.35,5149.589999999999,39936,35048,0.59,0.4,54,1.58,1.97,50,2.17,2.37,51
31.63,2.29,2025-02-17 04:31:38.029,98.389,15.16,16.47,0.94,1.35,5148.099999999998,34528,33696,0.66,0.41,43,1.56,1.95,54,2.23,2.36,51
32.11,2.29,2025-02-17 04:31:38.129,98.489,16.4,15.71,0.94,1.36,5163.190000000003,36296,35776,0.61,0.4,52,1.58,1.97,51,2.19,2.38,51
31.9,2.28,2025-02-17 04:31:38.229,98.589,15.86,16.05,0.93,1.34,5148.219999999999,35048,35048,0.62,0.41,46,1.56,1.96,52,2.17,2.36,51
31.69,2.29,2025-02-17 04:31:38.329,98.689,15.6,16.09,0.94,1.35,5150.929999999998,36920,33904,0.64,0.41,45,1.57,1.97,52,2.21,2.38,51
31.64,2.3,2025-02-17 04:31:38.429,98.789,15.8,15.84,0.94,1.36,5157.029999999999,36816,34736,0.63,0.42,51,1.59,1.98,50,2.22,2.4,50
31.75,2.3,2025-02-17 04:31:38.529,98.889,16.1,15.64,0.94,1.36,5150.7999999999965,36816,35568,0.61,0.41,54,1.58,1.97,49,2.19,2.38,50
31.86,2.31,2025-02-17 04:31:38.629,98.989,15.86,16.0,0.95,1.36,5149.99,37024,37128,0.64,0.42,50,1.61,2.0,50,2.24,2.41,50
31.93,2.32,2025-02-17 04:31:38.729,99.089,15.59,16.34,0.95,1.37,5113.799999999999,36712,37128,0.66,0.42,48,1.6,1.99,51,2.25,2.41,50
31.37,2.3,2025-02-17 04:31:38.829,99.189,15.21,16.16,0.95,1.35,5151.049999999999,38896,36504,0.63,0.41,45,1.59,1.96,52,2.21,2.37,50
31.73,2.31,2025-02-17 04:31:38.929,99.289,15.56,16.17,0.94,1.37,5163.14,36608,38272,0.65,0.41,46,1.6,1.99,52,2.25,2.39,51
31.6,2.3,2025-02-17 04:31:39.030,99.39,15.5,16.1,0.94,1.35,5093.21,35776,35880,0.6,0.39,44,1.56,1.95,52,2.16,2.34,50
31.55,2.28,2025-02-17 04:31:39.130,99.49,16.24,15.31,0.92,1.36,5151.070000000001,36296,35256,0.56,0.39,57,1.59,1.97,50,2.15,2.36,51
31.69,2.27,2025-02-17 04:31:39.230,99.59,16.18,15.52,0.93,1.34,5149.669999999997,38168,34632,0.56,0.39,53,1.56,1.96,50,2.12,2.35,51
31.92,2.3,2025-02-17 04:31:39.331,99.691,16.27,15.65,0.94,1.36,5111.19,37232,37336,0.57,0.4,55,1.58,1.97,50,2.15,2.37,51
32.01,2.29,2025-02-17 04:31:39.431,99.791,16.01,16.0,0.94,1.35,5169.400000000002,37440,36504,0.61,0.41,50,1.59,1.97,52,2.2,2.38,51
31.71,2.29,2025-02-17 04:31:39.531,99.891,15.63,16.09,0.94,1.35,5144.14,38272,36088,0.6,0.4,46,1.55,1.95,52,2.15,2.35,51
31.77,2.28,2025-02-17 04:31:39.631,99.991,15.74,16.03,0.94,1.34,5142.750000000002,37336,35464,0.61,0.41,49,1.55,1.95,52,2.16,2.36,51
31.63,2.3,2025-02-17 04:31:39.731,0.0,15.43,16.2,0.94,1.36,5209.769999999998,39312,36192,0.64,0.41,45,1.58,1.98,53,2.22,2.39,51
31.72,2.28,2025-02-17 04:31:39.830,0.099,15.99,15.73,0.94,1.34,5149.0099999999975,38376,35776,0.6,0.42,51,1.57,1.96,50,2.17,2.38,51
31.81,2.29,2025-02-17 04:31:39.930,0.199,16.19,15.62,0.93,1.36,5149.920000000001,38376,36296,0.59,0.41,53,1.59,1.98,50,2.18,2.39,51
31.87,2.3,2025-02-17 04:31:40.030,0.299,16.37,15.5,0.94,1.36,5151.8,37752,38480,0.59,0.4,56,1.58,1.97,49,2.17,2.38,51
31.34,2.27,2025-02-17 04:31:40.130,0.399,16.14,15.2,0.92,1.34,5150.669999999999,38168,37024,0.57,0.39,57,1.56,1.95,49,2.13,2.34,51
31.29,2.27,2025-02-17 04:31:40.230,0.499,16.38,14.91,0.92,1.35,5144.419999999997,36712,37648,0.53,0.37,61,1.57,1.96,48,2.1,2.33,51
31.77,2.29,2025-02-17 04:31:40.331,0.6,15.76,16.0,0.94,1.35,5091.51,37024,33696,0.61,0.4,46,1.56,1.95,53,2.16,2.35,51
31.67,2.29,2025-02-17 04:31:40.431,0.7,15.62,16.05,0.94,1.34,5155.5599999999995,38688,34216,0.63,0.42,47,1.57,1.96,51,2.2,2.38,50
31.18,2.31,2025-02-17 04:31:40.531,0.8,14.71,16.47,0.95,1.36,5148.78,39416,37960,0.68,0.43,44,1.57,1.95,52,2.26,2.38,50
31.66,2.33,2025-02-17 04:31:40.632,0.901,15.23,16.43,0.96,1.36,5102.210000000002,36608,34944,0.68,0.43,44,1.58,1.97,52,2.26,2.39,50
31.94,2.3,2025-02-17 04:31:40.732,1.001,16.37,15.57,0.94,1.36,5170.899999999999,34320,37024,0.61,0.41,54,1.6,1.99,50,2.21,2.4,51
31.83,2.29,2025-02-17 04:31:40.832,1.101,15.69,16.13,0.94,1.35,5140.879999999996,33280,35880,0.65,0.41,46,1.57,1.95,53,2.22,2.36,51
32.02,2.31,2025-02-17 04:31:40.933,1.202,16.01,16.01,0.95,1.36,5098.71,37752,37024,0.62,0.41,50,1.57,1.96,51,2.2,2.37,51
31.19,2.28,2025-02-17 04:31:41.033,1.302,15.09,16.1,0.94,1.34,5143.340000000003,37856,35880,0.65,0.42,44,1.56,1.95,53,2.21,2.37,51
31.82,2.29,2025-02-17 04:31:41.133,1.402,16.43,15.39,0.94,1.36,5138.9299999999985,36400,35464,0.6,0.4,56,1.6,1.98,50,2.21,2.38,51
31.44,2.27,2025-02-17 04:31:41.233,1.502,15.87,15.57,0.93,1.34,5147.48,35464,36088,0.59,0.39,48,1.56,1.94,51,2.14,2.34,50
31.84,2.28,2025-02-17 04:31:41.333,1.602,16.0,15.84,0.93,1.35,5146.870000000002,36088,37752,0.58,0.4,49,1.58,1.97,50,2.16,2.36,50
32.32,2.32,2025-02-17 04:31:41.434,1.703,15.74,16.58,0.95,1.37,5123.76,36088,37960,0.67,0.44,46,1.61,1.98,51,2.27,2.42,50
31.75,2.31,2025-02-17 04:31:41.534,1.803,15.14,16.6,0.95,1.35,5167.5599999999995,36296,37128,0.69,0.43,44,1.6,1.99,52,2.3,2.42,50
30.99,2.3,2025-02-17 04:31:41.634,1.903,14.39,16.6,0.96,1.34,5134.450000000002,35984,38272,0.68,0.42,42,1.55,1.93,53,2.24,2.35,50
28.64,2.24,2025-02-17 04:31:41.734,2.003,12.56,16.08,0.94,1.3,5163.64,35464,38272,0.64,0.41,40,1.47,1.82,54,2.11,2.22,51
31.8,2.3,2025-02-17 04:31:41.834,2.103,15.62,16.19,0.95,1.35,5164.06,36400,34216,0.65,0.43,47,1.59,1.98,51,2.23,2.4,50
31.54,2.29,2025-02-17 04:31:41.933,2.202,15.28,16.26,0.95,1.34,5141.580000000003,38272,39208,0.63,0.42,43,1.56,1.96,52,2.2,2.38,50
31.77,2.29,2025-02-17 04:31:42.033,2.302,15.42,16.35,0.94,1.35,5151.459999999999,37960,36504,0.65,0.42,45,1.57,1.97,52,2.22,2.4,50
31.68,2.31,2025-02-17 04:31:42.133,2.402,16.78,14.91,0.94,1.36,5151.41,38584,37024,0.6,0.4,59,1.63,2.0,48,2.23,2.41,51
31.62,2.29,2025-02-17 04:31:42.233,2.502,15.4,16.22,0.94,1.35,5158.61,36088,33696,0.65,0.41,44,1.57,1.96,52,2.21,2.37,51
31.86,2.29,2025-02-17 04:31:42.333,2.602,16.13,15.72,0.94,1.35,5146.680000000001,37336,37336,0.59,0.4,51,1.57,1.96,51,2.16,2.36,51
31.78,2.32,2025-02-17 04:31:42.434,2.703,15.43,16.35,0.95,1.36,5095.949999999998,37648,34944,0.68,0.43,43,1.6,1.98,53,2.28,2.41,51
31.86,2.3,2025-02-17 04:31:42.534,2.803,15.75,16.11,0.95,1.35,5163.740000000001,36712,34840,0.64,0.42,46,1.58,1.97,52,2.21,2.39,50
31.78,2.29,2025-02-17 04:31:42.634,2.903,15.5,16.28,0.94,1.35,5152.33,35048,35776,0.64,0.43,46,1.57,1.97,51,2.22,2.39,50
31.3,2.28,2025-02-17 04:31:42.734,3.003,16.58,14.72,0.93,1.35,5154.68,33072,37024,0.57,0.39,60,1.6,1.97,48,2.17,2.36,51
31.82,2.31,2025-02-17 04:31:42.834,3.103,15.41,16.41,0.95,1.36,5147.9,35048,38168,0.66,0.42,44,1.57,1.96,53,2.23,2.38,51
29.93,2.27,2025-02-17 04:31:42.934,3.203,13.66,16.27,0.95,1.32,5147.63,36608,36712,0.66,0.42,41,1.51,1.89,54,2.18,2.31,51
32.06,2.3,2025-02-17 04:31:43.034,3.303,16.22,15.84,0.94,1.36,5140.329999999999,35672,36712,0.63,0.42,52,1.6,1.99,50,2.22,2.41,51
31.61,2.28,2025-02-17 04:31:43.134,3.403,15.42,16.19,0.95,1.34,5151.660000000001,37232,34528,0.64,0.41,42,1.56,1.95,53,2.2,2.36,50
30.38,2.27,2025-02-17 04:31:43.234,3.503,14.02,16.36,0.94,1.33,5148.4900000000025,34840,36920,0.64,0.41,40,1.51,1.89,54,2.16,2.31,51
31.92,2.28,2025-02-17 04:31:43.334,3.603,15.93,15.99,0.93,1.35,5158.859999999999,37752,36192,0.6,0.4,49,1.57,1.97,51,2.17,2.37,51
31.48,2.28,2025-02-17 04:31:43.434,3.703,16.56,14.91,0.93,1.35,5166.070000000001,36192,35152,0.55,0.38,61,1.6,1.99,48,2.15,2.37,51
31.77,2.28,2025-02-17 04:31:43.534,3.803,15.72,16.04,0.93,1.34,5151.8099999999995,36296,38584,0.61,0.4,45,1.56,1.96,51,2.17,2.37,50
31.81,2.28,2025-02-17 04:31:43.634,3.903,15.62,16.19,0.95,1.33,5151.79,35984,37024,0.63,0.42,46,1.56,1.96,51,2.19,2.38,50
31.07,2.26,2025-02-17 04:31:43.734,4.003,15.01,16.07,0.93,1.32,5138.5199999999995,34008,35048,0.62,0.4,43,1.53,1.93,52,2.15,2.33,50
31.87,2.3,2025-02-17 04:31:43.834,4.103,16.94,14.93,0.93,1.37,5159.05,35360,35776,0.58,0.39,59,1.64,2.0,47,2.22,2.39,50
31.88,2.3,2025-02-17 04:31:43.935,4.204,15.91,15.96,0.95,1.36,5110.289999999998,34736,36920,0.62,0.41,50,1.57,1.96,51,2.19,2.37,51
31.87,2.29,2025-02-17 04:31:44.035,4.304,15.5,16.37,0.95,1.34,5141.659999999997,35672,35256,0.65,0.43,44,1.57,1.96,52,2.22,2.39,50
31.9,2.28,2025-02-17 04:31:44.134,4.403,16.29,15.61,0.93,1.35,5175.240000000002,36504,34424,0.59,0.4,55,1.59,1.98,50,2.17,2.38,51
32.02,2.29,2025-02-17 04:31:44.235,4.504,16.2,15.82,0.94,1.35,5093.13,35152,38792,0.6,0.4,51,1.57,1.97,51,2.16,2.37,51
32.02,2.29,2025-02-17 04:31:44.335,4.604,16.03,15.99,0.94,1.35,5155.3899999999985,36192,38064,0.61,0.41,49,1.58,1.98,51,2.2,2.39,51
31.79,2.29,2025-02-17 04:31:44.435,4.704,15.86,15.94,0.94,1.34,5145.67,36088,36296,0.63,0.41,47,1.57,1.97,52,2.2,2.37,51
31.64,2.3,2025-02-17 04:31:44.536,4.805,15.47,16.17,0.95,1.35,5117.8099999999995,37024,35984,0.66,0.41,45,1.58,1.97,53,2.24,2.38,51
32.06,2.31,2025-02-17 04:31:44.636,4.905,15.71,16.35,0.95,1.36,5127.729999999998,35256,33592,0.66,0.42,47,1.59,1.99,51,2.25,2.41,50
32.06,2.3,2025-02-17 04:31:44.736,5.005,15.95,16.11,0.94,1.36,5148.45,39000,35152,0.63,0.41,49,1.59,1.98,51,2.22,2.39,51
32.01,2.28,2025-02-17 04:31:44.836,5.105,15.86,16.15,0.93,1.35,5176.28,34944,33800,0.64,0.41,49,1.57,1.96,52,2.21,2.38,51
31.78,2.27,2025-02-17 04:31:44.935,5.204,15.7,16.09,0.94,1.34,5187.499999999998,37336,35256,0.63,0.41,48,1.56,1.96,52,2.19,2.37,51
31.64,2.29,2025-02-17 04:31:45.035,5.304,15.4,16.24,0.94,1.35,5147.959999999997,37128,36192,0.63,0.41,45,1.56,1.95,52,2.19,2.36,50
31.61,2.28,2025-02-17 04:31:45.135,5.404,16.49,15.12,0.92,1.36,5153.890000000001,35984,37960,0.56,0.39,58,1.61,1.98,49,2.17,2.38,51
31.83,2.28,2025-02-17 04:31:45.235,5.504,16.47,15.37,0.93,1.35,5157.830000000004,34944,35048,0.57,0.39,55,1.58,1.97,50,2.15,2.35,51
31.86,2.28,2025-02-17 04:31:45.336,5.605,16.35,15.51,0.93,1.36,5097.759999999999,36400,36920,0.57,0.39,55,1.57,1.96,50,2.14,2.35,51
31.8,2.28,2025-02-17 04:31:45.435,5.704,16.44,15.35,0.93,1.35,5195.160000000001,33800,36088,0.58,0.41,57,1.58,1.96,50,2.16,2.37,51
31.81,2.27,2025-02-17 04:31:45.536,5.805,15.68,16.14,0.93,1.35,5142.69,35984,34008,0.63,0.41,44,1.56,1.96,52,2.19,2.38,50
31.83,2.28,2025-02-17 04:31:45.636,5.905,16.47,15.35,0.93,1.36,5144.179999999998,37336,36608,0.56,0.39,58,1.59,1.98,48,2.15,2.37,50
31.05,2.26,2025-02-17 04:31:45.736,6.005,16.58,14.47,0.92,1.34,5140.52,35776,34944,0.54,0.37,62,1.59,1.96,47,2.12,2.33,50
31.9,2.3,2025-02-17 04:31:45.836,6.105,15.89,16.0,0.93,1.36,5162.05,35464,33488,0.63,0.42,48,1.59,1.98,51,2.21,2.4,50
32.24,2.33,2025-02-17 04:31:45.936,6.205,16.52,15.73,0.95,1.38,5150.9299999999985,38376,36192,0.64,0.42,54,1.64,2.02,49,2.28,2.44,50
32.1,2.3,2025-02-17 04:31:46.036,6.305,16.22,15.88,0.94,1.36,5132.329999999998,40352,35776,0.63,0.42,53,1.61,1.99,50,2.23,2.41,50
32.05,2.28,2025-02-17 04:31:46.136,6.405,16.35,15.7,0.92,1.36,5155.48,35256,34424,0.59,0.4,54,1.59,1.98,50,2.18,2.38,51
31.63,2.26,2025-02-17 04:31:46.235,6.504,16.44,15.18,0.92,1.34,5182.610000000001,36608,36296,0.56,0.39,58,1.59,1.97,49,2.14,2.36,51
31.86,2.28,2025-02-17 04:31:46.335,6.604,15.91,15.95,0.93,1.35,5176.409999999999,36192,37544,0.59,0.4,48,1.57,1.97,51,2.17,2.37,50
32.06,2.31,2025-02-17 04:31:46.435,6.704,16.15,15.9,0.94,1.37,5128.48,36920,35776,0.62,0.41,50,1.61,1.99,51,2.23,2.4,50
31.63,2.32,2025-02-17 04:31:46.536,6.805,15.16,16.47,0.95,1.36,5107.930000000001,37544,34216,0.65,0.42,42,1.56,1.96,53,2.21,2.38,50
31.92,2.28,2025-02-17 04:31:46.636,6.905,16.49,15.43,0.92,1.36,5141.589999999998,36920,36296,0.57,0.41,56,1.61,2.0,49,2.18,2.4,50
31.78,2.29,2025-02-17 04:31:46.736,7.005,16.55,15.23,0.92,1.36,5146.069999999998,34528,37960,0.55,0.4,58,1.59,1.98,48,2.14,2.37,50
32.03,2.3,2025-02-17 04:31:46.836,7.105,15.91,16.12,0.94,1.36,5152.599999999999,35048,35776,0.61,0.41,47,1.58,1.97,51,2.19,2.38,50
32.0,2.28,2025-02-17 04:31:46.936,7.205,16.26,15.74,0.93,1.36,5126.420000000001,35672,35464,0.58,0.41,54,1.58,1.97,49,2.15,2.38,50
32.0,2.3,2025-02-17 04:31:47.037,7.306,16.05,15.95,0.94,1.35,5125.789999999999,35880,36920,0.6,0.41,51,1.58,1.97,51,2.18,2.39,51
32.03,2.29,2025-02-17 04:31:47.136,7.405,16.29,15.73,0.93,1.36,5178.86,35984,37024,0.59,0.41,54,1.6,1.99,49,2.19,2.4,50
31.83,2.28,2025-02-17 04:31:47.237,7.506,16.48,15.34,0.92,1.36,5120.3,37856,37544,0.55,0.4,57,1.59,1.98,48,2.14,2.38,50
32.34,2.28,2025-02-17 04:31:47.338,7.607,16.49,15.85,0.93,1.35,5162.85,33072,35360,0.59,0.41,51,1.59,1.99,51,2.18,2.4,51
31.89,2.31,2025-02-17 04:31:47.441,7.71,15.29,16.59,0.95,1.36,5163.779999999999,35568,35256,0.67,0.42,43,1.56,1.95,54,2.24,2.37,52
31.34,2.27,2025-02-17 04:31:47.536,7.805,14.92,16.42,0.93,1.34,5179.63,34736,32864,0.65,0.42,43,1.56,1.96,53,2.21,2.37,50
31.44,2.29,2025-02-17 04:31:47.636,7.905,15.07,16.36,0.94,1.35,5182.53,35984,34840,0.65,0.42,43,1.57,1.96,52,2.22,2.38,50
32.1,2.3,2025-02-17 04:31:47.736,8.005,15.87,16.23,0.94,1.36,5143.119999999999,34528,36088,0.63,0.41,47,1.57,1.97,52,2.21,2.38,51
32.04,2.29,2025-02-17 04:31:47.836,8.105,15.81,16.23,0.93,1.36,5150.340000000002,36712,36296,0.63,0.41,44,1.58,1.97,52,2.2,2.38,50
31.35,2.3,2025-02-17 04:31:47.936,8.205,16.77,14.57,0.93,1.37,5141.689999999997,35568,38168,0.57,0.41,61,1.65,2.0,46,2.22,2.41,49
31.41,2.3,2025-02-17 04:31:48.036,8.305,16.74,14.66,0.93,1.37,5144.229999999998,37440,38064,0.58,0.41,60,1.64,1.99,47,2.22,2.41,50
32.06,2.3,2025-02-17 04:31:48.136,8.405,16.12,15.93,0.94,1.37,5143.549999999999,34112,35880,0.62,0.42,54,1.62,2.01,49,2.24,2.43,50
32.14,2.3,2025-02-17 04:31:48.236,8.505,16.6,15.54,0.93,1.37,5139.940000000001,36504,34632,0.59,0.4,57,1.61,2.0,49,2.2,2.4,51
31.81,2.27,2025-02-17 04:31:48.336,8.605,16.01,15.8,0.93,1.34,5148.960000000002,34840,36088,0.6,0.4,51,1.56,1.95,51,2.16,2.36,51
31.77,2.3,2025-02-17 04:31:48.437,8.706,15.34,16.43,0.94,1.36,5134.570000000001,33384,38688,0.65,0.42,45,1.57,1.97,52,2.23,2.39,51
32.09,2.3,2025-02-17 04:31:48.537,8.806,15.97,16.12,0.94,1.36,5132.33,36296,38584,0.62,0.41,48,1.58,1.98,52,2.21,2.39,51
32.13,2.29,2025-02-17 04:31:48.637,8.906,15.82,16.3,0.94,1.35,5148.229999999999,32864,37232,0.62,0.41,47,1.57,1.98,52,2.19,2.38,51
32.05,2.28,2025-02-17 04:31:48.738,9.007,16.51,15.54,0.92,1.36,5146.839999999997,35568,35464,0.56,0.39,57,1.59,1.99,49,2.15,2.37,51
31.78,2.29,2025-02-17 04:31:48.838,9.107,16.61,15.17,0.93,1.36,5152.910000000002,36296,35152,0.57,0.39,61,1.6,1.98,48,2.17,2.38,51
32.27,2.29,2025-02-17 04:31:48.938,9.207,16.43,15.84,0.93,1.36,5142.630000000002,34320,34112,0.57,0.4,55,1.58,1.98,49,2.15,2.38,51
32.21,2.28,2025-02-17 04:31:49.039,9.308,16.29,15.92,0.93,1.35,5140.6,36816,35984,0.57,0.4,52,1.57,1.97,50,2.13,2.37,51
31.85,2.27,2025-02-17 04:31:49.138,9.407,16.28,15.57,0.92,1.35,5137.459999999999,35360,35880,0.56,0.4,56,1.57,1.96,49,2.12,2.36,51
31.9,2.27,2025-02-17 04:31:49.238,9.507,15.84,16.05,0.94,1.34,5131.740000000002,36816,36920,0.6,0.4,47,1.56,1.96,52,2.16,2.36,51
32.16,2.31,2025-02-17 04:31:49.339,9.608,15.71,16.45,0.95,1.36,5156.800000000001,36608,37024,0.65,0.42,44,1.58,1.98,53,2.23,2.4,51
31.83,2.31,2025-02-17 04:31:49.441,9.71,15.11,16.71,0.95,1.36,5183.51,37336,38896,0.67,0.43,46,1.58,1.95,53,2.26,2.38,51
31.39,2.3,2025-02-17 04:31:49.538,9.807,14.79,16.6,0.94,1.36,5132.589999999998,36296,37336,0.66,0.4,42,1.57,1.95,53,2.23,2.35,50
31.67,2.3,2025-02-17 04:31:49.638,9.907,15.19,16.48,0.95,1.35,5137.390000000001,34008,34632,0.67,0.41,43,1.59,1.97,52,2.26,2.38,50
32.02,2.29,2025-02-17 04:31:49.738,10.007,15.97,16.04,0.94,1.36,5140.900000000003,34944,36088,0.64,0.41,50,1.6,1.99,51,2.24,2.4,51
32.34,2.32,2025-02-17 04:31:49.838,10.107,16.57,15.77,0.94,1.37,5159.050000000001,34736,36400,0.61,0.4,54,1.61,2.0,50,2.22,2.41,51
31.97,2.28,2025-02-17 04:31:49.937,10.206,16.44,15.53,0.92,1.36,5137.95,33488,37648,0.57,0.4,57,1.59,1.99,49,2.16,2.38,51
32.03,2.28,2025-02-17 04:31:50.036,10.305,16.4,15.63,0.93,1.35,5177.350000000001,36816,35256,0.58,0.4,57,1.59,1.98,49,2.17,2.38,51
32.14,2.29,2025-02-17 04:31:50.137,10.406,16.39,15.75,0.93,1.36,5137.140000000002,36296,34944,0.59,0.41,55,1.59,1.99,49,2.18,2.39,51
31.77,2.3,2025-02-17 04:31:50.237,10.506,15.5,16.27,0.95,1.35,5123.680000000001,33904,35152,0.65,0.43,47,1.58,1.97,52,2.23,2.4,51
30.93,2.27,2025-02-17 04:31:50.337,10.606,14.56,16.37,0.93,1.34,5164.8200000000015,34424,36816,0.65,0.41,42,1.53,1.92,53,2.18,2.33,51
31.88,2.3,2025-02-17 04:31:50.436,10.705,15.5,16.38,0.95,1.35,5184.610000000001,35464,40248,0.67,0.44,48,1.59,1.98,51,2.26,2.42,50
31.66,2.32,2025-02-17 04:31:50.536,10.805,15.36,16.3,0.95,1.36,5142.83,36608,36088,0.67,0.42,46,1.59,1.97,52,2.26,2.39,51
31.53,2.3,2025-02-17 04:31:50.636,10.905,15.21,16.31,0.95,1.36,5167.449999999999,37024,37232,0.68,0.41,44,1.58,1.97,53,2.26,2.38,51
31.98,2.31,2025-02-17 04:31:50.736,11.005,16.26,15.71,0.94,1.37,5143.6900000000005,37024,37128,0.63,0.4,53,1.6,1.98,51,2.23,2.38,52
31.91,2.3,2025-02-17 04:31:50.836,11.105,15.84,16.07,0.94,1.36,5253.429999999999,37232,37440,0.64,0.42,47,1.58,1.96,53,2.22,2.38,51
31.92,2.29,2025-02-17 04:31:50.936,11.205,15.68,16.24,0.94,1.35,5130.96,38896,35568,0.64,0.41,44,1.57,1.97,52,2.21,2.38,50
31.74,2.3,2025-02-17 04:31:51.037,11.306,16.73,15.01,0.93,1.37,5127.330000000002,37648,38272,0.57,0.39,60,1.63,2.0,47,2.2,2.4,50
32.42,2.33,2025-02-17 04:31:51.138,11.407,16.06,16.36,0.96,1.37,5143.5199999999995,36400,36296,0.64,0.42,45,1.6,1.99,51,2.24,2.41,50
31.9,2.3,2025-02-17 04:31:51.238,11.507,16.7,15.2,0.92,1.38,5153.420000000001,35048,36608,0.58,0.4,57,1.62,2.0,48,2.2,2.4,50
32.24,2.29,2025-02-17 04:31:51.338,11.607,16.2,16.05,0.94,1.35,5145.759999999999,36920,34736,0.6,0.4,44,1.56,1.96,52,2.15,2.37,50
31.85,2.3,2025-02-17 04:31:51.441,11.71,15.45,16.4,0.95,1.35,5172.569999999999,36296,36816,0.67,0.43,44,1.57,1.95,53,2.24,2.38,51
31.88,2.29,2025-02-17 04:31:51.538,11.807,15.34,16.55,0.93,1.36,5140.229999999998,36608,36088,0.65,0.41,42,1.58,1.98,53,2.23,2.39,50
31.79,2.3,2025-02-17 04:31:51.639,11.908,15.43,16.36,0.95,1.35,5132.920000000002,35152,36608,0.64,0.41,42,1.57,1.95,53,2.21,2.36,50
31.91,2.29,2025-02-17 04:31:51.738,12.007,15.63,16.28,0.93,1.35,5150.699999999997,35984,35672,0.63,0.4,44,1.58,1.97,52,2.22,2.38,50
31.86,2.27,2025-02-17 04:31:51.838,12.107,15.75,16.11,0.94,1.34,5151.2400000000025,36296,34008,0.64,0.42,47,1.57,1.96,52,2.2,2.38,51
32.31,2.31,2025-02-17 04:31:51.938,12.207,16.44,15.88,0.94,1.37,5139.250000000001,34320,34840,0.62,0.41,53,1.61,2.01,50,2.23,2.42,51
32.48,2.33,2025-02-17 04:31:52.039,12.308,16.56,15.92,0.95,1.38,5154.449999999999,35776,37232,0.63,0.41,53,1.62,2.02,51,2.25,2.43,51
32.22,2.3,2025-02-17 04:31:52.139,12.408,15.98,16.24,0.93,1.36,5142.149999999999,38688,36816,0.64,0.41,50,1.6,1.99,51,2.24,2.4,51
32.37,2.31,2025-02-17 04:31:52.239,12.508,16.52,15.85,0.94,1.37,5162.52,35672,36296,0.6,0.41,53,1.62,2.02,49,2.22,2.43,50
