Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
30.9,2.33,2025-02-15 23:05:14.187,45.739,15.4,15.5,1.04,1.3,5170.559999999999,32552,34216,0.95,0.7,49,1.36,1.79,49,2.31,2.49,49
30.63,2.32,2025-02-15 23:05:14.288,45.84,15.25,15.38,1.04,1.28,5077.6900000000005,35568,36712,0.95,0.69,50,1.35,1.76,50,2.29,2.44,50
30.76,2.31,2025-02-15 23:05:14.387,45.939,15.62,15.14,1.02,1.28,5218.549999999999,34424,34528,0.92,0.68,53,1.35,1.78,49,2.27,2.46,51
30.59,2.3,2025-02-15 23:05:14.488,46.04,15.62,14.97,1.02,1.28,5195.35,35672,35880,0.89,0.67,53,1.32,1.76,50,2.21,2.43,51
30.67,2.31,2025-02-15 23:05:14.588,46.14,15.49,15.19,1.03,1.28,5139.1,35984,38896,0.91,0.67,51,1.33,1.76,50,2.24,2.42,50
31.36,2.31,2025-02-15 23:05:14.689,46.241,15.92,15.44,1.02,1.29,5303.609999999999,33384,36504,0.87,0.68,53,1.33,1.78,49,2.19,2.46,51
30.44,2.27,2025-02-15 23:05:14.789,46.341,15.62,14.82,1.02,1.25,5116.449999999999,34216,34528,0.84,0.65,52,1.27,1.7,49,2.11,2.36,50
30.07,2.26,2025-02-15 23:05:14.889,46.441,15.5,14.57,1.01,1.25,5060.16,35880,34112,0.85,0.65,54,1.28,1.7,49,2.14,2.35,51
30.67,2.28,2025-02-15 23:05:14.989,46.541,15.61,15.06,1.01,1.27,5215.33,36608,35568,0.87,0.67,52,1.32,1.76,50,2.19,2.43,50
30.92,2.27,2025-02-15 23:05:15.089,46.641,15.81,15.11,1.02,1.25,5128.0199999999995,35776,32656,0.86,0.66,52,1.29,1.73,50,2.15,2.39,51
30.49,2.3,2025-02-15 23:05:15.190,46.742,15.18,15.31,1.02,1.28,5118.209999999999,35776,35152,0.89,0.67,48,1.29,1.72,51,2.18,2.39,50
29.76,2.28,2025-02-15 23:05:15.289,46.841,14.43,15.33,1.03,1.25,4974.810000000001,39520,34008,0.93,0.66,45,1.29,1.68,51,2.22,2.35,49
29.97,2.31,2025-02-15 23:05:15.389,46.941,14.36,15.61,1.04,1.27,5086.5199999999995,36504,36400,0.96,0.67,45,1.32,1.71,52,2.28,2.39,49
30.61,2.32,2025-02-15 23:05:15.488,47.04,15.12,15.49,1.03,1.28,5169.52,35256,38896,0.97,0.69,48,1.34,1.76,51,2.3,2.44,50
31.1,2.32,2025-02-15 23:05:15.589,47.141,15.96,15.13,1.03,1.3,5230.84,35360,35048,0.91,0.68,53,1.35,1.79,49,2.26,2.47,50
30.92,2.32,2025-02-15 23:05:15.689,47.241,15.31,15.61,1.03,1.29,5188.119999999998,35672,34736,0.92,0.68,47,1.32,1.76,51,2.25,2.44,50
30.66,2.3,2025-02-15 23:05:15.789,47.341,15.26,15.4,1.02,1.28,5153.459999999997,35464,35048,0.91,0.68,48,1.33,1.76,50,2.23,2.44,50
30.97,2.3,2025-02-15 23:05:15.890,47.442,15.48,15.49,1.02,1.28,5225.02,35256,35568,0.89,0.68,48,1.31,1.76,51,2.2,2.44,50
30.17,2.26,2025-02-15 23:05:15.989,47.541,15.1,15.07,1.01,1.25,5065.35,36088,34424,0.87,0.66,49,1.28,1.7,50,2.16,2.36,50
30.27,2.28,2025-02-15 23:05:16.088,47.64,14.77,15.5,1.02,1.26,5139.650000000001,36296,33696,0.92,0.68,45,1.31,1.73,51,2.22,2.41,49
30.3,2.29,2025-02-15 23:05:16.189,47.741,15.07,15.23,1.02,1.27,5016.3,36608,34736,0.91,0.67,48,1.32,1.73,50,2.23,2.4,49
30.8,2.35,2025-02-15 23:05:16.289,47.841,14.73,16.07,1.05,1.3,5205.000000000001,34216,34736,0.99,0.71,46,1.38,1.79,51,2.37,2.49,49
30.76,2.33,2025-02-15 23:05:16.390,47.942,14.79,15.97,1.04,1.28,5190.81,34528,37232,0.97,0.7,45,1.34,1.77,52,2.31,2.47,49
30.0,2.28,2025-02-15 23:05:16.489,48.041,14.21,15.78,1.03,1.26,5172.249999999999,38064,36816,0.93,0.68,43,1.29,1.71,52,2.22,2.39,49
30.34,2.28,2025-02-15 23:05:16.589,48.141,15.07,15.26,1.02,1.26,5168.6500000000015,36504,33592,0.91,0.67,49,1.31,1.74,51,2.22,2.41,50
30.87,2.29,2025-02-15 23:05:16.689,48.241,15.69,15.18,1.02,1.27,5212.719999999998,35464,36400,0.86,0.66,53,1.3,1.75,50,2.16,2.41,51
30.12,2.28,2025-02-15 23:05:16.789,48.341,14.85,15.27,1.03,1.26,4942.370000000003,34632,37128,0.91,0.66,48,1.26,1.66,51,2.17,2.32,50
30.95,2.34,2025-02-15 23:05:16.893,48.445,15.98,14.96,1.04,1.3,5222.2300000000005,36816,36608,0.92,0.69,54,1.36,1.79,49,2.29,2.48,51
30.75,2.31,2025-02-15 23:05:16.990,48.542,16.16,14.59,1.02,1.29,5221.599999999999,38688,35880,0.86,0.66,57,1.35,1.77,48,2.22,2.42,51
30.51,2.31,2025-02-15 23:05:17.090,48.642,15.1,15.41,1.04,1.28,5051.03,36400,34632,0.93,0.68,47,1.31,1.73,51,2.24,2.41,50
31.06,2.33,2025-02-15 23:05:17.191,48.743,15.42,15.64,1.04,1.29,5166.230000000001,37128,35672,0.94,0.69,48,1.34,1.77,50,2.28,2.47,50
30.55,2.3,2025-02-15 23:05:17.290,48.842,15.59,14.95,1.02,1.28,5173.339999999999,37440,35048,0.9,0.68,53,1.34,1.76,49,2.24,2.44,50
30.88,2.31,2025-02-15 23:05:17.391,48.943,15.5,15.38,1.03,1.28,5147.210000000003,35568,35152,0.92,0.69,50,1.33,1.76,50,2.25,2.45,50
30.52,2.32,2025-02-15 23:05:17.491,49.043,14.79,15.74,1.04,1.28,5089.67,35776,32864,0.95,0.69,46,1.32,1.73,51,2.26,2.43,49
30.16,2.32,2025-02-15 23:05:17.591,49.143,14.4,15.76,1.04,1.28,5052.310000000001,35256,37232,0.95,0.67,45,1.33,1.73,51,2.28,2.4,49
31.11,2.34,2025-02-15 23:05:17.692,49.244,15.04,16.07,1.04,1.3,5230.700000000001,38064,36712,0.98,0.69,44,1.36,1.79,51,2.34,2.48,49
30.69,2.31,2025-02-15 23:05:17.791,49.343,15.13,15.56,1.03,1.28,5223.61,36504,33176,0.92,0.67,48,1.35,1.78,50,2.27,2.46,49
30.57,2.29,2025-02-15 23:05:17.891,49.443,15.05,15.52,1.01,1.28,5220.889999999999,35984,39104,0.88,0.66,47,1.32,1.76,51,2.2,2.42,50
30.5,2.3,2025-02-15 23:05:17.991,49.543,15.05,15.45,1.02,1.28,5013.95,35984,32656,0.91,0.66,47,1.31,1.72,51,2.22,2.38,49
31.03,2.34,2025-02-15 23:05:18.091,49.643,15.12,15.91,1.04,1.3,5185.590000000001,37128,34736,0.94,0.69,47,1.35,1.78,51,2.29,2.47,49
30.45,2.31,2025-02-15 23:05:18.192,49.744,14.72,15.72,1.04,1.27,5124.8099999999995,36192,33800,0.95,0.68,45,1.33,1.76,51,2.29,2.45,49
30.33,2.32,2025-02-15 23:05:18.291,49.843,14.43,15.89,1.04,1.29,5079.710000000004,35152,37336,0.95,0.68,45,1.33,1.74,51,2.28,2.42,49
31.13,2.32,2025-02-15 23:05:18.392,49.944,16.18,14.95,1.02,1.3,5243.829999999999,36192,35360,0.88,0.66,55,1.38,1.82,48,2.26,2.48,51
30.48,2.28,2025-02-15 23:05:18.491,50.043,15.63,14.85,1.01,1.27,5159.81,35984,35256,0.86,0.65,53,1.33,1.76,49,2.19,2.41,50
30.78,2.3,2025-02-15 23:05:18.592,50.144,15.71,15.07,1.01,1.29,5154.22,36504,32968,0.87,0.66,52,1.35,1.78,49,2.23,2.44,50
30.67,2.3,2025-02-15 23:05:18.692,50.244,16.07,14.6,1.0,1.3,5145.39,35256,35672,0.82,0.63,57,1.36,1.79,48,2.19,2.42,51
30.51,2.29,2025-02-15 23:05:18.792,50.344,15.82,14.69,1.01,1.27,5107.37,35880,36712,0.86,0.64,53,1.34,1.76,49,2.2,2.4,50
30.87,2.33,2025-02-15 23:05:18.893,50.445,15.11,15.77,1.03,1.3,5208.969999999998,36400,35776,0.91,0.69,50,1.34,1.78,51,2.25,2.47,50
30.26,2.26,2025-02-15 23:05:18.991,50.543,15.83,14.43,1.01,1.25,5105.130000000002,33384,36504,0.84,0.65,56,1.31,1.72,48,2.15,2.37,51
30.51,2.31,2025-02-15 23:05:19.092,50.644,15.05,15.46,1.03,1.28,5098.509999999999,35880,35048,0.91,0.67,47,1.32,1.75,50,2.24,2.41,49
30.33,2.31,2025-02-15 23:05:19.192,50.744,14.61,15.72,1.03,1.28,5110.040000000002,36712,32552,0.94,0.68,44,1.33,1.74,51,2.27,2.42,49
30.59,2.34,2025-02-15 23:05:19.292,50.844,14.68,15.91,1.05,1.29,5065.279999999999,35464,33488,0.97,0.69,46,1.36,1.76,50,2.33,2.45,49
30.15,2.33,2025-02-15 23:05:19.393,50.945,14.01,16.14,1.04,1.29,5180.290000000004,34216,35776,0.99,0.69,44,1.36,1.77,51,2.34,2.46,49
31.11,2.34,2025-02-15 23:05:19.493,51.045,15.29,15.82,1.04,1.3,5246.400000000001,36400,35152,0.94,0.69,47,1.37,1.8,49,2.31,2.48,49
30.37,2.28,2025-02-15 23:05:19.592,51.144,15.46,14.91,1.01,1.27,5077.03,35672,35672,0.86,0.64,50,1.33,1.74,48,2.19,2.39,49
30.49,2.29,2025-02-15 23:05:19.692,51.244,15.31,15.17,1.02,1.28,5168.730000000001,37336,34736,0.89,0.66,51,1.34,1.77,49,2.24,2.42,49
30.87,2.3,2025-02-15 23:05:19.792,51.344,15.95,14.91,1.02,1.29,5178.980000000001,37856,37232,0.87,0.65,52,1.36,1.79,49,2.24,2.44,50
31.2,2.33,2025-02-15 23:05:19.893,51.445,15.72,15.48,1.04,1.29,5253.23,33384,35672,0.9,0.68,49,1.35,1.79,50,2.25,2.47,49
30.32,2.29,2025-02-15 23:05:19.993,51.545,15.44,14.87,1.01,1.28,5075.440000000001,35568,35360,0.85,0.63,54,1.32,1.74,49,2.17,2.36,51
30.35,2.27,2025-02-15 23:05:20.093,51.645,15.86,14.49,1.0,1.27,5069.290000000002,38480,35568,0.83,0.62,54,1.33,1.74,49,2.16,2.36,51
30.74,2.29,2025-02-15 23:05:20.192,51.744,15.76,14.98,1.01,1.28,5246.660000000001,36712,34112,0.87,0.66,53,1.34,1.78,49,2.21,2.43,50
30.02,2.3,2025-02-15 23:05:20.292,51.844,14.45,15.57,1.03,1.27,4959.280000000003,37648,34736,0.93,0.66,45,1.3,1.69,51,2.23,2.35,49
30.47,2.33,2025-02-15 23:05:20.393,51.945,14.43,16.03,1.04,1.29,5174.729999999999,35048,34840,0.96,0.69,44,1.34,1.76,51,2.31,2.45,49
30.52,2.32,2025-02-15 23:05:20.493,52.045,14.7,15.82,1.03,1.29,5161.780000000002,37544,36400,0.94,0.68,45,1.34,1.76,51,2.29,2.44,49
30.74,2.31,2025-02-15 23:05:20.594,52.146,15.11,15.63,1.02,1.29,5127.770000000002,35672,34528,0.92,0.67,47,1.34,1.76,50,2.26,2.43,49
31.09,2.32,2025-02-15 23:05:20.694,52.246,15.42,15.67,1.02,1.3,5193.170000000001,36400,35568,0.91,0.67,48,1.37,1.8,50,2.28,2.46,49
30.52,2.29,2025-02-15 23:05:20.793,52.345,15.26,15.26,1.01,1.28,5152.280000000002,37960,33384,0.9,0.66,48,1.34,1.76,49,2.24,2.42,49
31.34,2.34,2025-02-15 23:05:20.897,52.449,15.52,15.82,1.04,1.3,5362.909999999999,36192,35256,0.95,0.71,47,1.39,1.8,51,2.34,2.51,50
30.65,2.29,2025-02-15 23:05:20.994,52.546,14.98,15.67,1.02,1.27,5174.740000000002,35984,32344,0.89,0.67,45,1.3,1.73,51,2.2,2.4,49
30.59,2.28,2025-02-15 23:05:21.094,52.646,15.42,15.17,1.01,1.27,5121.84,36608,35256,0.86,0.65,51,1.29,1.73,50,2.15,2.38,50
30.83,2.28,2025-02-15 23:05:21.195,52.747,15.74,15.09,1.01,1.27,5147.370000000003,34840,34528,0.85,0.65,53,1.32,1.76,49,2.16,2.41,50
30.61,2.3,2025-02-15 23:05:21.295,52.847,15.14,15.47,1.02,1.28,5059.529999999999,35360,36504,0.91,0.66,46,1.33,1.75,50,2.24,2.41,49
31.02,2.31,2025-02-15 23:05:21.396,52.948,15.54,15.48,1.02,1.29,5233.280000000001,35464,37128,0.9,0.68,48,1.35,1.8,49,2.25,2.48,49
30.26,2.27,2025-02-15 23:05:21.495,53.047,14.8,15.46,1.01,1.26,5076.150000000002,38480,35048,0.89,0.66,46,1.3,1.72,50,2.18,2.38,49
30.46,2.31,2025-02-15 23:05:21.595,53.147,14.74,15.72,1.04,1.27,5048.059999999998,34528,36088,0.94,0.67,45,1.32,1.74,51,2.26,2.41,49
30.95,2.34,2025-02-15 23:05:21.695,53.247,15.77,15.19,1.03,1.31,5201.58,34216,34008,0.91,0.66,51,1.38,1.81,50,2.29,2.47,50
31.03,2.32,2025-02-15 23:05:21.796,53.348,15.65,15.38,1.03,1.29,5212.530000000001,34008,35568,0.89,0.66,50,1.36,1.79,50,2.25,2.45,50
30.3,2.26,2025-02-15 23:05:21.896,53.448,15.49,14.8,1.0,1.26,5119.700000000001,34736,36192,0.83,0.64,51,1.31,1.74,50,2.14,2.38,50
30.8,2.3,2025-02-15 23:05:21.996,53.548,15.0,15.8,1.03,1.28,5197.4400000000005,37024,36712,0.91,0.68,44,1.31,1.74,52,2.22,2.42,49
30.56,2.28,2025-02-15 23:05:22.096,53.648,15.83,14.73,1.0,1.28,5149.580000000003,36608,34528,0.83,0.63,54,1.32,1.75,49,2.15,2.38,51
30.72,2.29,2025-02-15 23:05:22.197,53.749,15.48,15.24,1.01,1.28,5174.4400000000005,37024,35152,0.87,0.66,50,1.32,1.76,50,2.18,2.42,50
30.18,2.31,2025-02-15 23:05:22.297,53.849,14.47,15.71,1.04,1.27,4987.369999999998,37752,35672,0.95,0.68,46,1.31,1.72,51,2.26,2.4,49
30.24,2.3,2025-02-15 23:05:22.397,53.949,14.43,15.81,1.03,1.27,5125.339999999998,37232,35776,0.95,0.68,45,1.33,1.75,51,2.28,2.43,49
30.51,2.32,2025-02-15 23:05:22.496,54.048,15.09,15.41,1.03,1.29,5102.5,34840,35464,0.94,0.67,48,1.35,1.78,50,2.29,2.44,50
30.88,2.33,2025-02-15 23:05:22.597,54.149,15.3,15.58,1.04,1.29,5106.0999999999985,34528,37752,0.94,0.67,48,1.35,1.77,51,2.29,2.44,50
31.22,2.34,2025-02-15 23:05:22.697,54.249,15.64,15.58,1.03,1.3,5226.719999999999,33280,33384,0.92,0.67,49,1.36,1.8,50,2.29,2.47,50
30.98,2.32,2025-02-15 23:05:22.797,54.349,15.37,15.61,1.03,1.29,5170.359999999999,36088,35568,0.93,0.67,48,1.34,1.76,51,2.26,2.43,50
31.13,2.32,2025-02-15 23:05:22.901,54.453,15.91,15.22,1.02,1.3,5216.330000000004,37232,34632,0.89,0.66,52,1.35,1.78,49,2.23,2.45,50
31.0,2.29,2025-02-15 23:05:22.998,54.55,16.33,14.67,1.0,1.29,5206.54,35048,35048,0.81,0.63,58,1.34,1.76,47,2.15,2.39,51
31.12,2.31,2025-02-15 23:05:23.098,54.65,15.59,15.53,1.02,1.29,5294.070000000004,35152,34840,0.87,0.66,48,1.33,1.78,51,2.2,2.45,50
30.18,2.28,2025-02-15 23:05:23.199,54.751,14.99,15.2,1.01,1.27,5025.309999999998,34632,34112,0.85,0.65,49,1.28,1.71,50,2.13,2.35,50
30.17,2.31,2025-02-15 23:05:23.299,54.851,14.63,15.53,1.03,1.28,4927.970000000002,35256,35464,0.93,0.66,46,1.32,1.72,51,2.25,2.38,49
30.29,2.33,2025-02-15 23:05:23.398,54.95,14.21,16.08,1.04,1.29,5281.17,36504,35568,0.98,0.69,43,1.36,1.78,52,2.34,2.47,49
30.23,2.31,2025-02-15 23:05:23.499,55.051,15.08,15.15,1.02,1.29,5097.0,36088,37024,0.87,0.65,52,1.34,1.76,49,2.22,2.41,50
30.93,2.32,2025-02-15 23:05:23.599,55.151,16.09,14.83,1.02,1.3,5181.839999999997,38168,37336,0.86,0.65,56,1.37,1.8,48,2.23,2.45,51
31.37,2.32,2025-02-15 23:05:23.700,55.252,15.89,15.47,1.02,1.29,5294.000000000001,38792,34008,0.88,0.67,51,1.35,1.81,50,2.23,2.47,50
30.76,2.29,2025-02-15 23:05:23.800,55.352,15.23,15.52,1.02,1.27,5125.32,35256,34320,0.89,0.66,45,1.31,1.75,52,2.2,2.4,49
30.58,2.28,2025-02-15 23:05:23.900,55.452,15.15,15.43,1.02,1.26,5109.030000000002,38168,35464,0.89,0.66,46,1.29,1.72,51,2.18,2.38,49
30.84,2.29,2025-02-15 23:05:24.000,55.552,15.5,15.34,1.0,1.29,5239.330000000001,33904,33696,0.86,0.66,51,1.33,1.77,50,2.19,2.43,51
31.04,2.29,2025-02-15 23:05:24.101,55.653,16.07,14.98,1.02,1.28,5177.89,36088,36192,0.82,0.64,55,1.3,1.75,49,2.12,2.39,51
30.45,2.29,2025-02-15 23:05:24.201,55.753,15.35,15.1,1.01,1.28,4990.410000000002,36400,37856,0.84,0.63,53,1.29,1.71,50,2.12,2.34,51
29.69,2.28,2025-02-15 23:05:24.300,55.852,14.17,15.52,1.03,1.25,4911.219999999998,35984,34736,0.95,0.66,45,1.29,1.67,52,2.24,2.33,49
30.45,2.32,2025-02-15 23:05:24.400,55.952,14.7,15.76,1.03,1.29,5207.059999999999,34736,34424,0.95,0.69,46,1.36,1.78,50,2.3,2.46,49
31.27,2.35,2025-02-15 23:05:24.500,56.052,15.36,15.9,1.05,1.3,5263.700000000001,36296,35152,0.94,0.7,48,1.38,1.82,50,2.31,2.51,49
30.96,2.32,2025-02-15 23:05:24.601,56.153,15.35,15.62,1.03,1.29,5162.650000000001,37752,34112,0.91,0.68,50,1.35,1.78,49,2.26,2.47,49
30.93,2.32,2025-02-15 23:05:24.701,56.253,15.5,15.43,1.02,1.3,5135.37,35464,36192,0.89,0.67,50,1.35,1.78,49,2.24,2.45,50
30.74,2.29,2025-02-15 23:05:24.801,56.353,15.49,15.25,1.01,1.28,5186.3600000000015,35880,34632,0.87,0.66,49,1.33,1.77,50,2.21,2.43,50
30.36,2.27,2025-02-15 23:05:24.901,56.453,16.07,14.29,1.0,1.27,5187.870000000002,34424,35880,0.81,0.62,58,1.33,1.76,47,2.14,2.38,51
30.1,2.3,2025-02-15 23:05:25.001,56.553,14.9,15.21,1.03,1.26,4936.720000000001,35152,38376,0.9,0.64,47,1.29,1.69,51,2.19,2.33,50
31.01,2.32,2025-02-15 23:05:25.101,56.653,15.23,15.78,1.03,1.3,5229.34,36192,32760,0.94,0.68,46,1.36,1.79,50,2.29,2.47,49
30.73,2.3,2025-02-15 23:05:25.201,56.753,15.24,15.5,1.03,1.27,5106.68,34840,35672,0.92,0.66,47,1.32,1.74,50,2.24,2.4,49
30.26,2.33,2025-02-15 23:05:25.301,56.853,14.16,16.1,1.05,1.29,5056.54,36712,35048,0.98,0.68,43,1.32,1.72,52,2.3,2.39,49
30.42,2.32,2025-02-15 23:05:25.401,56.953,14.23,16.19,1.03,1.29,5327.909999999999,35048,37128,0.95,0.68,43,1.35,1.78,52,2.3,2.47,49
30.42,2.29,2025-02-15 23:05:25.502,57.054,15.49,14.94,1.02,1.28,4985.29,33696,37336,0.87,0.64,51,1.33,1.74,49,2.2,2.38,50
31.24,2.33,2025-02-15 23:05:25.602,57.154,15.52,15.72,1.03,1.29,5200.640000000001,34008,33072,0.93,0.68,48,1.36,1.79,50,2.29,2.47,50
30.96,2.32,2025-02-15 23:05:25.702,57.254,15.44,15.52,1.02,1.29,5116.089999999998,32760,34944,0.91,0.67,49,1.35,1.77,50,2.26,2.44,50
31.03,2.34,2025-02-15 23:05:25.803,57.355,15.28,15.75,1.04,1.3,5146.08,34736,34424,0.97,0.69,47,1.37,1.8,51,2.34,2.49,50
31.05,2.32,2025-02-15 23:05:25.903,57.455,16.23,14.82,1.01,1.3,5262.489999999999,33488,37648,0.86,0.65,55,1.39,1.82,49,2.25,2.47,51
30.55,2.29,2025-02-15 23:05:26.002,57.554,15.69,14.86,1.0,1.28,5150.759999999998,33488,34528,0.87,0.65,52,1.35,1.77,49,2.22,2.42,50
30.92,2.28,2025-02-15 23:05:26.102,57.654,15.48,15.44,1.01,1.27,5254.909999999999,34112,36920,0.88,0.66,47,1.32,1.76,51,2.2,2.43,50
30.97,2.29,2025-02-15 23:05:26.202,57.754,15.78,15.18,1.01,1.28,5189.68,35152,36608,0.85,0.65,52,1.32,1.77,50,2.17,2.41,51
30.29,2.3,2025-02-15 23:05:26.303,57.855,14.69,15.6,1.03,1.27,5033.119999999999,35256,34320,0.92,0.66,46,1.29,1.72,51,2.21,2.38,49
30.57,2.3,2025-02-15 23:05:26.403,57.955,15.08,15.49,1.02,1.28,5048.030000000002,36712,33696,0.92,0.66,48,1.31,1.73,50,2.24,2.39,49
30.61,2.3,2025-02-15 23:05:26.503,58.055,16.06,14.56,1.0,1.3,5097.900000000001,35360,35776,0.85,0.62,55,1.37,1.78,48,2.22,2.41,50
31.63,2.33,2025-02-15 23:05:26.604,58.156,15.91,15.72,1.03,1.3,5348.3,34632,35152,0.92,0.69,50,1.38,1.83,49,2.3,2.53,50
30.51,2.28,2025-02-15 23:05:26.703,58.255,15.29,15.22,1.02,1.26,5053.790000000003,33800,38688,0.88,0.65,50,1.3,1.72,50,2.19,2.38,50
29.48,2.25,2025-02-15 23:05:26.803,58.355,14.3,15.18,1.0,1.25,4937.830000000001,33904,37128,0.88,0.64,46,1.28,1.68,51,2.15,2.32,49
31.85,2.36,2025-02-15 23:05:26.905,58.457,15.7,16.16,1.05,1.31,5417.23,36816,37128,0.97,0.72,49,1.39,1.85,50,2.36,2.57,50
30.65,2.3,2025-02-15 23:05:27.003,58.555,15.73,14.92,1.01,1.29,5081.059999999999,36192,34528,0.85,0.65,54,1.34,1.76,48,2.2,2.41,50
30.87,2.31,2025-02-15 23:05:27.103,58.655,15.88,14.99,1.01,1.3,5255.880000000001,36712,32760,0.87,0.66,53,1.37,1.8,49,2.24,2.46,50
30.65,2.3,2025-02-15 23:05:27.204,58.756,15.1,15.54,1.02,1.28,5100.4299999999985,35256,36608,0.91,0.67,47,1.32,1.74,50,2.23,2.41,49
29.48,2.29,2025-02-15 23:05:27.304,58.856,13.66,15.82,1.04,1.25,5079.179999999999,35360,34632,0.95,0.68,42,1.29,1.69,53,2.24,2.37,49
30.65,2.33,2025-02-15 23:05:27.404,58.956,15.48,15.18,1.03,1.3,5071.469999999999,36192,33384,0.91,0.66,52,1.36,1.77,49,2.27,2.43,50
31.21,2.35,2025-02-15 23:05:27.504,59.056,15.26,15.95,1.04,1.31,5265.629999999998,38064,35776,0.95,0.69,46,1.37,1.82,51,2.32,2.5,49
30.76,2.29,2025-02-15 23:05:27.605,59.157,15.62,15.14,1.01,1.29,5129.540000000001,34424,35776,0.86,0.65,53,1.36,1.78,49,2.22,2.44,50
31.15,2.33,2025-02-15 23:05:27.705,59.257,15.7,15.46,1.04,1.29,5178.039999999997,33800,36192,0.9,0.67,50,1.35,1.78,50,2.24,2.45,50
30.23,2.29,2025-02-15 23:05:27.805,59.357,14.48,15.74,1.02,1.27,5075.999999999999,36088,35152,0.93,0.67,45,1.3,1.72,52,2.23,2.38,49
30.7,2.3,2025-02-15 23:05:27.904,59.456,15.42,15.28,1.01,1.28,5161.339999999997,35256,35880,0.9,0.66,50,1.35,1.78,50,2.24,2.44,50
30.5,2.3,2025-02-15 23:05:28.003,59.555,14.64,15.86,1.02,1.28,5198.1900000000005,35464,35360,0.93,0.67,44,1.33,1.75,52,2.25,2.42,49
30.61,2.32,2025-02-15 23:05:28.104,59.656,14.86,15.75,1.03,1.28,5103.160000000002,35568,34736,0.93,0.67,46,1.33,1.76,51,2.26,2.43,49
30.7,2.32,2025-02-15 23:05:28.204,59.756,14.91,15.79,1.03,1.28,5157.94,35256,34944,0.92,0.68,46,1.33,1.76,51,2.25,2.44,49
30.4,2.31,2025-02-15 23:05:28.304,59.856,14.67,15.73,1.04,1.28,5002.54,35984,35360,0.94,0.67,46,1.32,1.73,52,2.26,2.4,50
31.43,2.35,2025-02-15 23:05:28.405,59.957,15.44,15.99,1.04,1.31,5317.289999999998,36816,32864,0.95,0.7,47,1.38,1.83,51,2.34,2.53,50
30.8,2.3,2025-02-15 23:05:28.504,60.056,15.66,15.14,1.01,1.29,5159.610000000001,34112,36296,0.85,0.65,53,1.33,1.76,49,2.19,2.41,50
30.23,2.27,2025-02-15 23:05:28.604,60.156,15.32,14.9,1.01,1.26,5093.939999999999,37128,34320,0.87,0.65,51,1.32,1.74,50,2.19,2.39,50
31.0,2.31,2025-02-15 23:05:28.704,60.256,15.7,15.3,1.02,1.29,5209.170000000001,36088,36296,0.87,0.67,51,1.35,1.79,49,2.22,2.46,50
31.09,2.31,2025-02-15 23:05:28.805,60.357,15.44,15.64,1.01,1.3,5138.32,36816,35048,0.88,0.65,49,1.33,1.76,50,2.21,2.42,50
30.71,2.29,2025-02-15 23:05:28.905,60.457,15.2,15.51,1.02,1.27,5039.200000000002,34840,35360,0.91,0.66,48,1.3,1.72,51,2.21,2.37,50
31.31,2.32,2025-02-15 23:05:29.005,60.557,15.73,15.58,1.03,1.29,5292.400000000003,35984,34216,0.92,0.68,49,1.37,1.81,50,2.29,2.49,50
30.49,2.29,2025-02-15 23:05:29.105,60.657,15.84,14.65,0.99,1.29,5112.35,35776,36192,0.83,0.62,56,1.34,1.76,48,2.17,2.38,51
30.17,2.31,2025-02-15 23:05:29.205,60.757,16.11,14.06,1.01,1.3,5274.139999999999,35256,36296,0.87,0.65,56,1.38,1.78,48,2.25,2.43,50
29.59,2.29,2025-02-15 23:05:29.305,60.857,14.03,15.57,1.03,1.26,4877.7300000000005,36192,35984,0.92,0.66,45,1.27,1.65,52,2.19,2.31,49
30.88,2.32,2025-02-15 23:05:29.406,60.958,14.94,15.94,1.04,1.28,5215.270000000001,35048,34112,0.96,0.69,45,1.36,1.79,51,2.32,2.47,49
31.12,2.33,2025-02-15 23:05:29.506,61.058,15.46,15.67,1.03,1.3,5151.19,36088,34528,0.91,0.67,50,1.34,1.77,49,2.25,2.44,50
30.92,2.3,2025-02-15 23:05:29.607,61.159,15.41,15.51,1.03,1.27,5162.219999999999,36192,37752,0.92,0.67,48,1.33,1.77,50,2.26,2.44,49
31.21,2.31,2025-02-15 23:05:29.707,61.259,15.63,15.58,1.02,1.29,5179.739999999998,35256,31824,0.89,0.66,49,1.34,1.77,49,2.23,2.43,49
30.64,2.29,2025-02-15 23:05:29.806,61.358,15.93,14.71,1.0,1.29,5139.990000000001,34320,36608,0.83,0.64,56,1.36,1.78,47,2.2,2.42,50
30.46,2.29,2025-02-15 23:05:29.906,61.458,15.67,14.79,1.0,1.29,5090.14,33904,33384,0.87,0.65,53,1.35,1.76,49,2.22,2.41,50
