time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:25:04.879070
",convexHull,34.49,34.54,96.0,35.98%,0.0,0.0,21.3,0.05595703125
"2024-11-14 01:25:06.891445
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:06.891445
",convexHull,50.08,34.54,96.0,35.98%,0.0,0.0,22.2,0.05595703125
"2024-11-14 01:25:08.905828
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:08.905828
",convexHull,48.84,34.54,96.0,35.98%,0.0,0.0,23.2,0.05595703125
"2024-11-14 01:25:10.918649
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:10.918649
",convexHull,35.55,34.54,96.0,35.98%,0.0,0.0,24.0,0.05595703125
"2024-11-14 01:25:12.932105
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:12.932105
",convexHull,35.14,34.54,96.0,35.98%,0.0,0.0,24.6,0.05595703125
"2024-11-14 01:25:14.945490
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:14.945490
",convexHull,35.63,34.54,96.0,35.98%,0.0,0.0,25.2,0.05595703125
"2024-11-14 01:25:16.958259
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:16.958259
",convexHull,39.75,34.54,96.0,35.98%,0.0,0.0,25.9,0.05595703125
"2024-11-14 01:25:18.975368
",nBody,0.14,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:18.975368
",convexHull,49.80,34.54,96.0,35.98%,0.0,0.0,27.0,0.05595703125
"2024-11-14 01:25:20.986504
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:20.986504
",convexHull,45.50,34.54,96.0,35.98%,0.0,0.0,28.0,0.05595703125
"2024-11-14 01:25:22.999969
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:22.999969
",convexHull,34.08,34.54,96.0,35.98%,0.0,0.0,28.6,0.05595703125
"2024-11-14 01:25:25.012099
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:25.012099
",convexHull,33.60,34.54,96.0,35.98%,0.0,0.0,29.3,0.05595703125
"2024-11-14 01:25:27.025926
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:27.025926
",convexHull,40.59,34.54,96.0,35.98%,0.0,0.0,30.0,0.05595703125
"2024-11-14 01:25:29.038683
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:29.038683
",convexHull,33.55,34.54,96.0,35.98%,0.0,0.0,30.5,0.05595703125
"2024-11-14 01:25:31.052366
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:25:31.052366
",convexHull,34.13,34.54,96.0,35.98%,0.0,0.0,31.1,0.05595703125
"2024-11-14 01:25:33.065329
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
