time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:01:13.005592
",breadthFirstSearch,152.80,1.71,96.0,1.78%,0.0,0.0,13.6,0.0533203125
"2024-11-13 21:01:13.005592
",removeDuplicates,2622.12,33.88,96.0,35.29%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:15.014646
",breadthFirstSearch,193.63,2.001,96.0,2.08%,0.0,0.0,14.4,0.0533203125
"2024-11-13 21:01:15.014646
",removeDuplicates,4838.66,44.47,96.0,46.32%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:17.059486
",breadthFirstSearch,120.07,2.26,96.0,2.35%,0.0,0.0,15.1,0.0533203125
"2024-11-13 21:01:17.059486
",removeDuplicates,4501.29,48.03,96.0,50.03%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:19.071094
",breadthFirstSearch,161.52,2.417,96.0,2.52%,0.0,0.0,15.9,0.0533203125
"2024-11-13 21:01:19.071094
",removeDuplicates,766.60,47.94,96.0,49.94%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:21.081816
",breadthFirstSearch,141.03,2.547,96.0,2.65%,0.0,0.0,16.6,0.0533203125
"2024-11-13 21:01:21.081816
",removeDuplicates,0.08,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:23.096524
",breadthFirstSearch,132.16,2.695,96.0,2.81%,0.0,0.0,17.4,0.0533203125
"2024-11-13 21:01:23.096524
",removeDuplicates,0.07,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:25.108941
",breadthFirstSearch,141.00,2.899,96.0,3.02%,0.0,0.0,18.1,0.0533203125
"2024-11-13 21:01:25.108941
",removeDuplicates,0.13,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:27.120830
",breadthFirstSearch,179.89,3.122,96.0,3.25%,0.0,0.0,18.9,0.0533203125
"2024-11-13 21:01:27.120830
",removeDuplicates,0.18,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:29.134262
",breadthFirstSearch,135.34,3.427,96.0,3.57%,0.0,0.0,19.8,0.0533203125
"2024-11-13 21:01:29.134262
",removeDuplicates,0.10,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:31.147082
",breadthFirstSearch,130.96,3.788,96.0,3.95%,0.0,0.0,20.6,0.0533203125
"2024-11-13 21:01:31.147082
",removeDuplicates,0.11,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:33.161828
",breadthFirstSearch,176.89,4.229,96.0,4.41%,0.0,0.0,21.4,0.0533203125
"2024-11-13 21:01:33.161828
",removeDuplicates,0.11,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:35.173408
",breadthFirstSearch,1789.90,7.019,96.0,7.31%,0.0,0.0,22.0,0.0533203125
"2024-11-13 21:01:35.173408
",removeDuplicates,0.10,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:37.185963
",breadthFirstSearch,4792.40,20.33,96.0,21.18%,0.0,0.0,22.0,0.0533203125
"2024-11-13 21:01:37.185963
",removeDuplicates,0.07,47.46,96.0,49.44%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:39.194691
",breadthFirstSearch,4779.57,28.29,96.0,29.47%,0.0,0.0,22.1,0.0533203125
"2024-11-13 21:01:39.194691
",removeDuplicates,0.00,47.45,96.0,49.43%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:41.232386
",breadthFirstSearch,4427.51,34.77,96.0,36.22%,0.0,0.0,22.3,0.0533203125
"2024-11-13 21:01:41.232386
",removeDuplicates,0.00,47.42,96.0,49.40%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:01:43.243623
",breadthFirstSearch,2584.75,43.39,96.0,45.19%,0.0,0.0,22.7,0.0533203125
"2024-11-13 21:01:43.243623
",removeDuplicates,0.00,47.39,96.0,49.36%,0.0,0.0,19.4,0.0634765625
