Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
10.73,1.35,2024-11-13 21:00:06.590,45.315,6.02,4.71,0.77,0.58,288.84000000000003,22984,36504,0.04,0.06,81,0.07,0.08,24,0.11,0.14,49
10.72,1.35,2024-11-13 21:00:06.690,45.415,6.1,4.62,0.79,0.56,255.4299999999999,21320,34944,0.04,0.06,83,0.07,0.08,19,0.1,0.14,47
10.65,1.35,2024-11-13 21:00:06.791,45.516,6.03,4.62,0.8,0.55,240.52000000000012,19864,35048,0.04,0.06,82,0.06,0.07,16,0.09,0.13,46
10.63,1.4,2024-11-13 21:00:06.891,45.616,5.97,4.66,0.83,0.57,239.67000000000004,22048,33592,0.04,0.06,83,0.06,0.08,15,0.11,0.14,46
10.77,1.3,2024-11-13 21:00:06.992,45.717,6.1,4.67,0.73,0.57,229.02000000000007,22360,33696,0.04,0.06,82,0.06,0.07,15,0.1,0.13,45
11.12,1.37,2024-11-13 21:00:07.100,45.825,6.54,4.57,0.81,0.55,211.0499999999999,21944,34840,0.03,0.06,83,0.06,0.07,13,0.09,0.13,47
10.08,1.22,2024-11-13 21:00:07.193,45.918,5.44,4.64,0.65,0.56,237.90999999999997,20592,34008,0.04,0.06,83,0.06,0.07,14,0.1,0.13,44
10.53,1.24,2024-11-13 21:00:07.292,46.017,5.98,4.55,0.7,0.54,242.61000000000004,20592,33696,0.03,0.06,84,0.05,0.07,12,0.09,0.13,45
10.53,1.27,2024-11-13 21:00:07.393,46.118,5.93,4.6,0.71,0.56,234.55,20696,34008,0.04,0.06,84,0.06,0.07,12,0.09,0.13,45
10.66,1.32,2024-11-13 21:00:07.493,46.218,6.11,4.54,0.79,0.54,223.76999999999998,21528,33176,0.03,0.06,85,0.06,0.07,12,0.09,0.12,45
10.59,1.34,2024-11-13 21:00:07.593,46.318,5.99,4.59,0.76,0.58,225.67000000000002,21528,34008,0.03,0.06,85,0.05,0.07,12,0.09,0.13,45
10.69,1.32,2024-11-13 21:00:07.693,46.418,6.01,4.68,0.75,0.57,255.66,22880,32760,0.04,0.06,83,0.07,0.07,15,0.1,0.13,46
10.53,1.29,2024-11-13 21:00:07.793,46.518,5.95,4.57,0.74,0.55,228.44000000000005,21320,34112,0.03,0.06,85,0.06,0.07,12,0.09,0.13,45
11.45,1.38,2024-11-13 21:00:07.901,46.626,6.45,5.0,0.76,0.62,259.78,20800,35984,0.05,0.07,83,0.07,0.08,14,0.12,0.15,46
9.63,1.21,2024-11-13 21:00:07.993,46.718,5.44,4.19,0.69,0.51,227.3799999999999,21320,35256,0.03,0.05,84,0.05,0.07,13,0.09,0.12,45
10.6,1.32,2024-11-13 21:00:08.093,46.818,6.0,4.6,0.77,0.55,231.84999999999997,23920,33592,0.04,0.06,86,0.06,0.07,12,0.09,0.13,46
10.46,1.35,2024-11-13 21:00:08.193,46.918,5.94,4.53,0.8,0.55,234.0500000000001,21736,34008,0.04,0.06,84,0.06,0.07,12,0.09,0.13,45
10.75,1.35,2024-11-13 21:00:08.294,47.019,6.1,4.65,0.79,0.57,237.59000000000006,21840,34424,0.04,0.06,85,0.06,0.07,12,0.09,0.13,45
10.53,1.28,2024-11-13 21:00:08.394,47.119,5.92,4.61,0.72,0.56,231.91,22152,34216,0.03,0.05,85,0.06,0.07,16,0.09,0.12,47
10.62,1.34,2024-11-13 21:00:08.494,47.219,6.02,4.6,0.79,0.55,233.11000000000004,23296,34528,0.04,0.06,84,0.06,0.08,12,0.1,0.13,45
10.74,1.33,2024-11-13 21:00:08.594,47.319,6.08,4.67,0.75,0.58,269.84000000000003,25064,36088,0.04,0.06,78,0.07,0.08,27,0.11,0.14,49
10.73,1.44,2024-11-13 21:00:08.694,47.419,6.04,4.69,0.83,0.61,252.08,23296,34424,0.04,0.06,84,0.07,0.08,18,0.11,0.14,47
10.57,1.33,2024-11-13 21:00:08.803,47.528,5.93,4.65,0.77,0.56,219.3900000000001,22672,33488,0.04,0.06,85,0.06,0.08,14,0.09,0.13,46
10.6,1.37,2024-11-13 21:00:08.896,47.621,6.06,4.54,0.8,0.57,252.84999999999997,23920,36088,0.04,0.06,85,0.06,0.08,14,0.11,0.14,47
10.54,1.36,2024-11-13 21:00:08.995,47.72,5.93,4.61,0.78,0.58,251.00999999999988,24128,33384,0.04,0.06,84,0.06,0.07,13,0.1,0.13,46
10.6,1.31,2024-11-13 21:00:09.095,47.82,6.05,4.56,0.75,0.55,229.19000000000017,23608,33696,0.03,0.05,85,0.06,0.07,12,0.09,0.13,45
10.66,1.34,2024-11-13 21:00:09.195,47.92,6.02,4.64,0.78,0.56,231.50000000000014,25168,33696,0.04,0.06,85,0.06,0.07,12,0.09,0.13,45
10.6,1.34,2024-11-13 21:00:09.296,48.021,6.03,4.56,0.79,0.55,235.48999999999992,22984,36816,0.04,0.06,86,0.06,0.07,11,0.1,0.13,45
10.6,1.31,2024-11-13 21:00:09.396,48.121,6.02,4.58,0.76,0.56,245.77,22256,34944,0.04,0.06,86,0.06,0.07,11,0.09,0.13,45
10.69,1.29,2024-11-13 21:00:09.497,48.222,6.08,4.62,0.75,0.54,233.08,19344,35256,0.04,0.06,83,0.06,0.07,12,0.1,0.13,45
10.55,1.38,2024-11-13 21:00:09.605,48.33,5.98,4.57,0.83,0.55,225.56000000000003,20904,36192,0.04,0.06,85,0.06,0.07,12,0.09,0.13,45
10.69,1.36,2024-11-13 21:00:09.697,48.422,5.94,4.75,0.77,0.58,263.64000000000004,19760,35880,0.04,0.06,80,0.08,0.08,18,0.12,0.14,46
10.43,1.27,2024-11-13 21:00:09.797,48.522,5.83,4.6,0.69,0.58,229.20999999999992,19552,35048,0.04,0.06,81,0.06,0.07,15,0.1,0.13,45
10.6,1.34,2024-11-13 21:00:09.897,48.622,5.97,4.63,0.77,0.57,242.82000000000008,21736,35464,0.04,0.06,81,0.06,0.07,15,0.1,0.13,45
10.57,1.31,2024-11-13 21:00:09.997,48.722,5.91,4.66,0.74,0.57,277.55000000000024,24752,36920,0.05,0.06,80,0.07,0.08,17,0.12,0.14,46
10.72,1.38,2024-11-13 21:00:10.098,48.823,5.99,4.73,0.76,0.62,266.87000000000006,23192,34216,0.04,0.06,80,0.07,0.08,16,0.12,0.14,45
10.55,1.3,2024-11-13 21:00:10.235,48.96,5.91,4.64,0.73,0.57,229.42999999999992,24440,32136,0.04,0.05,82,0.06,0.07,15,0.1,0.12,47
10.76,1.44,2024-11-13 21:00:10.298,49.023,6.13,4.63,0.81,0.63,276.93999999999994,28496,36920,0.08,0.09,76,0.12,0.13,17,0.2,0.22,43
10.45,1.25,2024-11-13 21:00:10.399,49.124,5.79,4.66,0.66,0.6,234.45,24128,34320,0.04,0.06,79,0.06,0.07,17,0.09,0.13,45
10.58,1.3,2024-11-13 21:00:10.499,49.224,5.85,4.73,0.69,0.62,272.86999999999995,22256,34112,0.05,0.07,72,0.07,0.08,22,0.12,0.15,46
10.61,1.36,2024-11-13 21:00:10.598,49.323,5.85,4.76,0.73,0.63,281.53999999999996,25688,35152,0.04,0.06,71,0.08,0.08,32,0.12,0.14,49
10.73,1.38,2024-11-13 21:00:10.699,49.424,5.96,4.77,0.75,0.63,257.31000000000006,20696,35984,0.04,0.06,78,0.07,0.08,22,0.11,0.14,47
10.56,1.38,2024-11-13 21:00:10.799,49.524,5.86,4.7,0.77,0.61,237.68,22048,34944,0.04,0.06,77,0.06,0.07,19,0.1,0.13,45
10.49,1.32,2024-11-13 21:00:10.899,49.624,5.84,4.65,0.72,0.59,231.24000000000007,19448,33696,0.04,0.06,77,0.06,0.07,18,0.1,0.13,44
10.64,1.22,2024-11-13 21:00:11.001,49.726,5.92,4.72,0.65,0.58,243.25999999999985,24544,34736,0.04,0.06,81,0.06,0.08,16,0.11,0.14,46
10.56,1.32,2024-11-13 21:00:11.100,49.825,5.97,4.59,0.75,0.56,226.17999999999992,21632,36088,0.04,0.06,80,0.06,0.07,16,0.09,0.13,45
10.4,1.31,2024-11-13 21:00:11.200,49.925,5.82,4.58,0.75,0.56,224.42000000000002,21736,36296,0.04,0.06,79,0.06,0.07,16,0.09,0.13,44
10.64,1.33,2024-11-13 21:00:11.301,50.026,6.0,4.64,0.76,0.57,217.52000000000004,20800,36088,0.04,0.06,81,0.06,0.07,14,0.09,0.13,44
10.59,1.33,2024-11-13 21:00:11.400,50.125,5.96,4.63,0.78,0.55,234.04999999999995,20800,33800,0.04,0.06,81,0.06,0.07,14,0.09,0.13,44
10.62,1.36,2024-11-13 21:00:11.501,50.226,6.02,4.61,0.79,0.57,208.11999999999995,21840,33696,0.04,0.06,82,0.06,0.07,13,0.09,0.13,44
10.51,1.3,2024-11-13 21:00:11.602,50.327,5.89,4.63,0.74,0.56,226.63000000000008,22256,35568,0.04,0.06,82,0.06,0.07,13,0.09,0.13,44
10.76,1.39,2024-11-13 21:00:11.701,50.426,6.04,4.71,0.78,0.61,240.23999999999995,22048,35360,0.04,0.06,80,0.07,0.07,17,0.1,0.13,45
10.54,1.34,2024-11-13 21:00:11.802,50.527,5.9,4.64,0.76,0.58,224.4199999999999,21944,35984,0.04,0.06,80,0.06,0.07,14,0.09,0.13,45
10.51,1.28,2024-11-13 21:00:11.901,50.626,5.94,4.57,0.68,0.59,221.99,21632,34632,0.04,0.06,80,0.05,0.07,15,0.09,0.12,44
10.61,1.33,2024-11-13 21:00:12.002,50.727,5.96,4.65,0.76,0.57,251.96,23504,35984,0.05,0.06,79,0.07,0.07,16,0.12,0.14,45
10.51,1.41,2024-11-13 21:00:12.103,50.828,5.9,4.62,0.82,0.59,224.58,22776,33904,0.04,0.06,81,0.06,0.07,14,0.1,0.13,44
10.03,1.1,2024-11-13 21:00:12.202,50.927,5.52,4.51,0.6,0.5,113.99000000000002,21736,34840,0.02,0.03,82,0.03,0.03,14,0.05,0.06,45
8.46,0.9,2024-11-13 21:00:12.303,51.028,4.72,3.74,0.48,0.42,150.14000000000004,23712,34944,0.03,0.04,81,0.04,0.04,15,0.06,0.08,45
10.93,1.39,2024-11-13 21:00:12.403,51.128,6.3,4.63,0.77,0.62,270.1799999999999,23712,35048,0.08,0.1,88,0.09,0.11,9,0.17,0.21,46
11.31,1.5,2024-11-13 21:00:12.503,51.228,6.61,4.7,0.85,0.65,285.6599999999999,24440,34424,0.08,0.08,88,0.11,0.1,12,0.19,0.18,47
10.69,1.36,2024-11-13 21:00:12.604,51.329,5.98,4.71,0.77,0.58,275.7399999999999,22984,36192,0.04,0.06,74,0.08,0.08,30,0.12,0.14,49
10.7,1.34,2024-11-13 21:00:12.703,51.428,5.99,4.71,0.71,0.63,244.1100000000001,21528,35984,0.04,0.06,80,0.07,0.07,21,0.11,0.13,47
10.58,1.27,2024-11-13 21:00:12.804,51.529,5.87,4.71,0.69,0.58,219.52000000000007,19032,35672,0.04,0.06,78,0.06,0.07,18,0.09,0.13,45
10.56,1.36,2024-11-13 21:00:12.904,51.629,5.84,4.72,0.69,0.67,210.92000000000002,19864,36088,0.04,0.06,77,0.06,0.07,18,0.1,0.13,44
10.93,1.47,2024-11-13 21:00:13.004,51.729,6.04,4.89,0.77,0.7,232.20999999999995,21008,34320,0.05,0.06,76,0.07,0.07,19,0.12,0.14,45
10.38,1.24,2024-11-13 21:00:13.104,51.829,5.7,4.68,0.65,0.59,229.0999999999999,20592,33592,0.04,0.06,74,0.06,0.07,20,0.1,0.12,44
10.4,1.24,2024-11-13 21:00:13.204,51.929,5.73,4.67,0.66,0.59,230.04999999999998,23192,33384,0.04,0.06,71,0.06,0.07,20,0.1,0.12,43
10.56,1.32,2024-11-13 21:00:13.304,52.029,5.72,4.84,0.63,0.69,224.51000000000002,19656,33800,0.04,0.06,70,0.06,0.07,21,0.1,0.13,43
10.5,1.33,2024-11-13 21:00:13.404,52.129,5.74,4.76,0.68,0.65,229.42000000000007,20800,33696,0.04,0.06,69,0.06,0.07,21,0.1,0.13,42
10.44,1.3,2024-11-13 21:00:13.504,52.229,5.67,4.78,0.7,0.6,246.02999999999997,21320,33696,0.04,0.06,69,0.06,0.07,22,0.1,0.13,43
10.6,1.29,2024-11-13 21:00:13.604,52.329,5.82,4.78,0.68,0.61,231.39000000000001,19032,33176,0.04,0.06,68,0.06,0.07,22,0.1,0.12,42
10.59,1.3,2024-11-13 21:00:13.704,52.429,5.68,4.91,0.68,0.62,252.90000000000006,19240,37128,0.04,0.06,67,0.07,0.07,26,0.11,0.13,43
10.61,1.3,2024-11-13 21:00:13.805,52.53,5.79,4.82,0.67,0.64,227.24000000000007,19968,35152,0.04,0.06,68,0.06,0.07,24,0.1,0.13,43
10.66,1.35,2024-11-13 21:00:13.905,52.63,5.76,4.9,0.68,0.67,233.34000000000003,17576,35568,0.04,0.06,69,0.06,0.07,22,0.1,0.13,42
10.5,1.3,2024-11-13 21:00:14.005,52.73,5.76,4.75,0.64,0.65,258.84000000000003,18928,36088,0.05,0.06,69,0.07,0.07,25,0.12,0.14,46
10.63,1.25,2024-11-13 21:00:14.106,52.831,5.81,4.82,0.65,0.61,227.22999999999993,20280,35880,0.04,0.06,70,0.06,0.07,21,0.1,0.12,43
10.36,1.28,2024-11-13 21:00:14.205,52.93,5.65,4.71,0.66,0.62,232.57999999999996,19864,34944,0.04,0.06,69,0.06,0.07,23,0.1,0.12,43
10.65,1.3,2024-11-13 21:00:14.306,53.031,5.78,4.87,0.62,0.67,226.8999999999999,19448,37024,0.04,0.06,71,0.06,0.07,21,0.1,0.13,43
10.61,1.35,2024-11-13 21:00:14.406,53.131,5.82,4.79,0.68,0.67,237.1,19552,36816,0.04,0.06,70,0.06,0.07,22,0.1,0.13,43
11.53,1.61,2024-11-13 21:00:14.507,53.232,5.91,5.62,0.77,0.84,338.24000000000007,20072,36400,0.11,0.12,33,0.13,0.13,60,0.24,0.26,48
11.4,1.58,2024-11-13 21:00:14.607,53.332,5.91,5.49,0.8,0.78,331.93000000000006,19968,34632,0.1,0.11,35,0.13,0.12,60,0.22,0.23,49
10.67,1.45,2024-11-13 21:00:14.706,53.431,5.82,4.85,0.82,0.63,247.28000000000011,21216,36296,0.04,0.06,67,0.07,0.07,30,0.11,0.13,46
10.6,1.41,2024-11-13 21:00:14.807,53.532,5.81,4.79,0.78,0.62,227.78999999999996,20696,34944,0.04,0.06,68,0.06,0.07,25,0.1,0.12,44
10.51,1.33,2024-11-13 21:00:14.907,53.632,5.7,4.81,0.69,0.64,226.81,19968,36192,0.04,0.06,69,0.06,0.07,23,0.1,0.13,43
10.59,1.32,2024-11-13 21:00:15.007,53.732,5.76,4.82,0.67,0.65,264.2099999999999,23920,37440,0.05,0.06,69,0.07,0.07,24,0.12,0.13,44
10.33,1.27,2024-11-13 21:00:15.106,53.831,5.67,4.66,0.67,0.6,243.01999999999998,21112,37544,0.04,0.06,70,0.06,0.06,22,0.1,0.12,43
10.44,1.31,2024-11-13 21:00:15.207,53.932,5.65,4.79,0.68,0.64,233.58999999999992,20176,32968,0.04,0.06,69,0.06,0.07,23,0.11,0.12,43
10.62,1.32,2024-11-13 21:00:15.306,54.031,5.85,4.77,0.71,0.61,238.10999999999999,20280,33800,0.04,0.06,70,0.07,0.07,22,0.11,0.13,43
10.48,1.34,2024-11-13 21:00:15.407,54.132,5.79,4.69,0.72,0.62,233.57,21216,34424,0.04,0.06,70,0.07,0.07,21,0.11,0.13,43
10.42,1.29,2024-11-13 21:00:15.507,54.232,5.7,4.71,0.68,0.61,230.62999999999994,22776,35152,0.05,0.06,74,0.07,0.06,21,0.11,0.12,46
10.57,1.34,2024-11-13 21:00:15.607,54.332,5.93,4.63,0.73,0.62,283.22,23296,35152,0.05,0.05,78,0.06,0.06,21,0.11,0.12,49
10.46,1.27,2024-11-13 21:00:15.707,54.432,5.75,4.72,0.68,0.6,243.31999999999994,24024,35984,0.05,0.05,78,0.06,0.05,25,0.11,0.1,52
10.29,1.18,2024-11-13 21:00:15.807,54.532,5.71,4.59,0.63,0.55,217.66000000000005,23088,36088,0.04,0.05,77,0.05,0.06,21,0.09,0.11,47
10.08,1.2,2024-11-13 21:00:15.907,54.632,5.56,4.52,0.6,0.59,216.84999999999985,21320,37024,0.04,0.05,73,0.05,0.05,21,0.1,0.09,45
10.51,1.3,2024-11-13 21:00:16.007,54.732,5.84,4.67,0.72,0.58,243.05999999999992,21840,37752,0.05,0.06,71,0.07,0.06,26,0.12,0.11,48
10.34,1.25,2024-11-13 21:00:16.108,54.833,5.73,4.6,0.68,0.57,219.05000000000004,20800,36192,0.04,0.05,73,0.06,0.06,22,0.1,0.11,45
10.32,1.26,2024-11-13 21:00:16.207,54.932,5.62,4.69,0.66,0.59,238.81,21216,34944,0.05,0.06,69,0.07,0.07,22,0.11,0.13,43
10.58,1.29,2024-11-13 21:00:16.308,55.033,5.88,4.7,0.64,0.64,245.05,20488,35880,0.05,0.06,68,0.06,0.06,22,0.11,0.13,43
10.41,1.31,2024-11-13 21:00:16.408,55.133,5.73,4.68,0.7,0.61,236.85999999999987,20696,36608,0.04,0.06,68,0.06,0.06,22,0.1,0.12,42
10.62,1.34,2024-11-13 21:00:16.508,55.233,5.86,4.76,0.72,0.62,247.6799999999999,20592,37024,0.04,0.06,68,0.07,0.07,26,0.12,0.13,44
10.48,1.28,2024-11-13 21:00:16.608,55.333,5.8,4.67,0.69,0.59,289.96999999999986,21528,36712,0.05,0.06,62,0.08,0.07,37,0.12,0.13,48
10.72,1.37,2024-11-13 21:00:16.708,55.433,5.98,4.73,0.78,0.59,253.71999999999997,20384,36192,0.04,0.06,69,0.07,0.07,31,0.11,0.13,47
10.49,1.33,2024-11-13 21:00:16.809,55.534,5.82,4.67,0.7,0.63,237.46999999999989,20488,36504,0.05,0.06,69,0.06,0.07,25,0.1,0.13,44
10.58,1.25,2024-11-13 21:00:16.909,55.634,5.89,4.69,0.66,0.6,235.1100000000001,21736,35152,0.05,0.06,68,0.06,0.06,23,0.1,0.12,43
10.65,1.32,2024-11-13 21:00:17.009,55.734,5.99,4.66,0.71,0.61,260.83,23088,35464,0.05,0.07,68,0.07,0.07,25,0.12,0.13,45
10.5,1.31,2024-11-13 21:00:17.109,55.834,5.77,4.73,0.69,0.62,244.8200000000001,21632,35672,0.05,0.06,67,0.06,0.07,23,0.11,0.13,43
10.52,1.26,2024-11-13 21:00:17.209,55.934,5.85,4.67,0.67,0.59,255.13999999999996,21840,36400,0.05,0.06,71,0.07,0.07,21,0.11,0.13,43
11.54,1.58,2024-11-13 21:00:17.309,56.034,6.83,4.71,0.9,0.68,326.22999999999996,24960,35776,0.12,0.14,86,0.14,0.14,11,0.26,0.28,46
11.79,1.63,2024-11-13 21:00:17.409,56.134,6.94,4.85,0.9,0.74,322.2200000000001,26416,36712,0.12,0.11,86,0.14,0.11,11,0.26,0.22,47
11.56,1.51,2024-11-13 21:00:17.509,56.234,6.89,4.67,0.88,0.63,327.5700000000001,24960,35256,0.12,0.1,86,0.14,0.11,10,0.26,0.21,46
11.56,1.53,2024-11-13 21:00:17.610,56.335,6.83,4.73,0.89,0.64,332.03000000000003,26520,36712,0.12,0.13,86,0.14,0.14,10,0.26,0.28,47
11.79,1.6,2024-11-13 21:00:17.711,56.436,6.92,4.86,0.89,0.71,353.78000000000003,28288,34424,0.12,0.1,87,0.15,0.11,12,0.27,0.21,47
11.28,1.45,2024-11-13 21:00:17.810,56.535,6.58,4.7,0.82,0.63,302.4799999999999,26416,37232,0.09,0.08,84,0.11,0.09,13,0.2,0.17,46
10.58,1.28,2024-11-13 21:00:17.911,56.636,5.82,4.76,0.68,0.61,249.88999999999984,21112,37856,0.05,0.06,67,0.06,0.07,23,0.11,0.13,43
10.72,1.38,2024-11-13 21:00:18.011,56.736,6.06,4.66,0.77,0.61,307.28000000000003,23712,35568,0.08,0.07,77,0.09,0.07,18,0.17,0.14,46
11.55,1.55,2024-11-13 21:00:18.111,56.836,6.81,4.74,0.89,0.67,330.72999999999996,26728,34632,0.12,0.07,86,0.14,0.07,11,0.26,0.14,47
11.53,1.54,2024-11-13 21:00:18.211,56.936,6.77,4.75,0.88,0.67,334.8400000000001,26208,35672,0.12,0.06,87,0.14,0.07,10,0.26,0.13,47
11.65,1.57,2024-11-13 21:00:18.312,57.037,6.89,4.76,0.89,0.68,320.2899999999999,28288,35360,0.12,0.06,87,0.14,0.07,9,0.26,0.13,47
11.57,1.56,2024-11-13 21:00:18.412,57.137,6.83,4.74,0.88,0.68,317.98999999999995,27976,35360,0.12,0.07,87,0.14,0.08,9,0.26,0.15,47
11.71,1.57,2024-11-13 21:00:18.511,57.236,6.86,4.85,0.88,0.69,332.21999999999986,27976,34632,0.12,0.08,87,0.15,0.09,14,0.26,0.17,48
11.77,1.57,2024-11-13 21:00:18.615,57.34,6.93,4.84,0.89,0.67,360.7800000000001,24648,36192,0.13,0.07,83,0.16,0.08,18,0.28,0.15,48
11.82,1.57,2024-11-13 21:00:18.711,57.436,7.02,4.79,0.88,0.69,338.9099999999999,25792,36712,0.12,0.06,87,0.15,0.08,14,0.27,0.14,48
11.65,1.51,2024-11-13 21:00:18.812,57.537,6.92,4.72,0.89,0.63,314.33,24024,35256,0.12,0.08,88,0.14,0.09,11,0.26,0.17,47
11.67,1.58,2024-11-13 21:00:18.912,57.637,6.89,4.78,0.89,0.68,320.2999999999999,24128,34112,0.12,0.1,87,0.13,0.12,10,0.25,0.22,47
10.84,1.39,2024-11-13 21:00:19.011,57.736,6.18,4.66,0.77,0.62,268.0199999999999,22984,34528,0.07,0.09,81,0.09,0.09,15,0.16,0.18,47
10.57,1.3,2024-11-13 21:00:19.112,57.837,5.86,4.71,0.7,0.6,239.14000000000007,20592,34736,0.04,0.06,71,0.06,0.06,21,0.1,0.12,43
10.35,1.31,2024-11-13 21:00:19.211,57.936,5.7,4.65,0.69,0.62,239.3499999999999,22360,33800,0.04,0.06,72,0.06,0.07,20,0.1,0.13,43
10.46,1.3,2024-11-13 21:00:19.312,58.037,5.87,4.59,0.7,0.6,250.35000000000008,20072,34320,0.04,0.06,74,0.06,0.07,19,0.1,0.13,43
10.44,1.27,2024-11-13 21:00:19.411,58.136,5.8,4.64,0.69,0.58,227.07999999999984,23296,34736,0.04,0.06,76,0.05,0.06,18,0.09,0.12,44
10.46,1.24,2024-11-13 21:00:19.511,58.236,5.86,4.6,0.68,0.56,242.81000000000003,22672,35256,0.04,0.06,75,0.06,0.07,18,0.1,0.13,44
10.52,1.32,2024-11-13 21:00:19.611,58.336,5.85,4.67,0.73,0.59,238.34000000000003,24128,36088,0.04,0.06,75,0.06,0.07,19,0.1,0.13,44
10.57,1.36,2024-11-13 21:00:19.712,58.437,5.82,4.75,0.72,0.64,250.06000000000006,21216,35672,0.04,0.06,73,0.07,0.07,22,0.11,0.12,44
10.5,1.32,2024-11-13 21:00:19.813,58.538,5.82,4.69,0.7,0.61,237.72999999999996,23192,35984,0.04,0.06,74,0.06,0.07,20,0.1,0.13,44
10.42,1.26,2024-11-13 21:00:19.912,58.637,5.83,4.59,0.7,0.55,237.57999999999993,22152,35256,0.04,0.06,75,0.06,0.07,18,0.1,0.13,43
10.6,1.34,2024-11-13 21:00:20.013,58.738,5.88,4.72,0.73,0.6,256.05999999999995,22464,37128,0.05,0.06,74,0.07,0.07,21,0.12,0.13,45
10.48,1.32,2024-11-13 21:00:20.113,58.838,5.83,4.64,0.74,0.58,235.01999999999998,21008,36088,0.04,0.06,70,0.06,0.06,22,0.1,0.12,43
10.61,1.3,2024-11-13 21:00:20.213,58.938,5.9,4.71,0.73,0.57,235.39999999999995,17888,35360,0.04,0.06,71,0.06,0.07,21,0.1,0.13,43
10.51,1.31,2024-11-13 21:00:20.313,59.038,5.82,4.69,0.67,0.64,242.88000000000002,20072,34008,0.04,0.06,71,0.06,0.07,21,0.11,0.13,43
10.43,1.26,2024-11-13 21:00:20.414,59.139,5.74,4.69,0.67,0.58,229.23999999999995,20904,35984,0.04,0.06,72,0.06,0.07,20,0.1,0.13,44
10.34,1.3,2024-11-13 21:00:20.513,59.238,5.62,4.72,0.66,0.65,252.43999999999988,22256,35464,0.04,0.06,70,0.07,0.07,25,0.11,0.13,44
10.63,1.35,2024-11-13 21:00:20.613,59.338,5.89,4.74,0.74,0.61,285.92000000000013,22048,36192,0.05,0.06,65,0.08,0.08,35,0.13,0.14,47
10.51,1.29,2024-11-13 21:00:20.712,59.437,5.75,4.76,0.64,0.65,265.50000000000006,19968,36296,0.04,0.06,71,0.07,0.07,29,0.11,0.13,47
10.59,1.3,2024-11-13 21:00:20.814,59.539,5.9,4.69,0.7,0.6,233.0699999999999,22048,35568,0.04,0.06,71,0.06,0.07,23,0.1,0.13,44
10.35,1.21,2024-11-13 21:00:20.913,59.638,5.78,4.56,0.66,0.55,235.09999999999997,22880,35672,0.04,0.06,73,0.06,0.07,21,0.1,0.13,44
10.52,1.24,2024-11-13 21:00:21.014,59.739,5.78,4.74,0.67,0.58,251.05,22672,35568,0.05,0.06,73,0.07,0.07,21,0.11,0.13,45
10.43,1.25,2024-11-13 21:00:21.114,59.839,5.8,4.64,0.63,0.62,223.42999999999998,23504,36296,0.04,0.06,71,0.06,0.07,20,0.1,0.12,43
10.56,1.31,2024-11-13 21:00:21.214,59.939,5.78,4.78,0.67,0.63,240.92000000000002,22568,34840,0.04,0.06,70,0.06,0.07,22,0.1,0.12,43
10.48,1.28,2024-11-13 21:00:21.314,60.039,5.8,4.68,0.71,0.57,229.74999999999994,20904,35360,0.04,0.06,72,0.06,0.07,20,0.1,0.13,43
10.5,1.32,2024-11-13 21:00:21.414,60.139,5.8,4.7,0.71,0.61,238.76999999999987,21944,34216,0.04,0.06,70,0.06,0.06,21,0.1,0.12,43
10.32,1.24,2024-11-13 21:00:21.514,60.239,5.67,4.65,0.63,0.61,231.05000000000004,22048,36504,0.04,0.06,70,0.05,0.06,22,0.09,0.12,43
10.42,1.27,2024-11-13 21:00:21.614,60.339,5.75,4.66,0.67,0.6,238.46999999999997,20280,35152,0.04,0.06,73,0.06,0.07,20,0.1,0.13,44
10.49,1.3,2024-11-13 21:00:21.714,60.439,5.76,4.73,0.68,0.62,254.09000000000012,20904,35152,0.04,0.06,73,0.07,0.07,22,0.11,0.13,45
10.54,1.28,2024-11-13 21:00:21.815,60.54,5.85,4.69,0.68,0.59,233.3599999999999,19968,36920,0.04,0.06,73,0.06,0.07,20,0.1,0.13,44
10.41,1.19,2024-11-13 21:00:21.914,60.639,5.77,4.64,0.62,0.57,243.16999999999993,19344,35880,0.04,0.06,70,0.06,0.07,22,0.1,0.13,43
10.54,1.26,2024-11-13 21:00:22.015,60.74,5.81,4.73,0.66,0.6,258.6400000000001,23296,35152,0.05,0.06,71,0.07,0.07,27,0.12,0.13,46
10.36,1.24,2024-11-13 21:00:22.114,60.839,5.74,4.63,0.66,0.58,245.9299999999999,22672,33904,0.04,0.06,71,0.06,0.06,22,0.1,0.12,44
10.46,1.23,2024-11-13 21:00:22.215,60.94,5.74,4.72,0.61,0.62,239.10999999999996,23192,34528,0.04,0.06,73,0.06,0.06,20,0.1,0.12,44
11.15,1.47,2024-11-13 21:00:22.315,61.04,6.54,4.61,0.84,0.62,311.96999999999997,26312,34216,0.1,0.12,87,0.12,0.13,11,0.22,0.25,47
