time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:00:23.166322
",pgbench-10,5008.07,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:25.176421
",minSpanningForest,33.50,40.58,155.0,26.18%,0.0,0.0,27.1,0.0
"2025-02-17 04:00:25.176421
",pgbench-10,4986.15,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:27.187403
",minSpanningForest,33.33,40.58,155.0,26.18%,0.0,0.0,27.8,0.0
"2025-02-17 04:00:27.187403
",pgbench-10,5004.94,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:29.198767
",minSpanningForest,33.45,40.58,155.0,26.18%,0.0,0.0,28.5,0.0
"2025-02-17 04:00:29.198767
",pgbench-10,5010.84,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:31.210354
",minSpanningForest,36.17,40.59,155.0,26.19%,0.0,0.0,29.1,0.0
"2025-02-17 04:00:31.210354
",pgbench-10,5009.90,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:33.218405
",minSpanningForest,52.20,40.6,155.0,26.19%,0.0,0.0,29.6,0.0
"2025-02-17 04:00:33.218405
",pgbench-10,4970.59,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:35.225234
",minSpanningForest,49.59,40.6,155.0,26.19%,0.0,0.0,30.0,0.0
"2025-02-17 04:00:35.225234
",pgbench-10,4995.47,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:37.232160
",minSpanningForest,33.86,40.6,155.0,26.19%,0.0,0.0,30.6,0.0
"2025-02-17 04:00:37.232160
",pgbench-10,4990.27,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:39.240034
",minSpanningForest,32.55,40.6,155.0,26.19%,0.0,0.0,31.3,0.0
"2025-02-17 04:00:39.240034
",pgbench-10,5016.69,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:41.251259
",minSpanningForest,35.50,40.6,155.0,26.19%,0.0,0.0,32.1,0.0
"2025-02-17 04:00:41.251259
",pgbench-10,4999.87,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:43.260816
",minSpanningForest,34.93,40.6,155.0,26.19%,0.0,0.0,32.8,0.0
"2025-02-17 04:00:43.260816
",pgbench-10,5006.57,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:45.271930
",minSpanningForest,39.03,40.6,155.0,26.20%,0.0,0.0,33.6,0.0
"2025-02-17 04:00:45.271930
",pgbench-10,4998.49,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:47.283752
",minSpanningForest,43.10,40.61,155.0,26.20%,0.0,0.0,34.6,0.0
"2025-02-17 04:00:47.283752
",pgbench-10,5001.66,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:49.294440
",minSpanningForest,43.21,40.61,155.0,26.20%,0.0,0.0,35.4,0.0
"2025-02-17 04:00:49.294440
",pgbench-10,4999.65,15.23,96.0,15.86%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:51.305479
",minSpanningForest,42.10,40.61,155.0,26.20%,0.0,0.0,36.4,0.0
"2025-02-17 04:00:51.305479
",pgbench-10,3318.09,15.06,96.0,15.69%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:53.318449
",minSpanningForest,40.69,40.61,155.0,26.20%,0.0,0.0,37.4,0.0
"2025-02-17 04:00:53.318449
",pgbench-10,0.01,15.06,96.0,15.69%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:55.327931
",minSpanningForest,39.78,40.61,155.0,26.20%,0.0,0.0,38.2,0.0
"2025-02-17 04:00:55.327931
",pgbench-10,0.01,15.06,96.0,15.69%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:57.340347
",minSpanningForest,34.16,40.61,155.0,26.20%,0.0,0.0,38.9,0.0
"2025-02-17 04:00:57.340347
",pgbench-10,0.01,15.06,96.0,15.69%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:00:59.354519
",minSpanningForest,2728.99,40.63,155.0,26.21%,0.0,0.0,39.3,0.0
"2025-02-17 04:00:59.354519
",pgbench-10,0.01,15.06,96.0,15.69%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:01.366033
",minSpanningForest,4760.71,47.69,155.0,30.77%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:01.366033
",pgbench-10,0.01,14.96,96.0,15.58%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:03.374964
",minSpanningForest,4801.20,60.89,155.0,39.29%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:03.374964
",pgbench-10,0.01,14.96,96.0,15.58%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:05.384992
",minSpanningForest,4790.36,75.15,155.0,48.48%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:05.384992
",pgbench-10,0.01,14.96,96.0,15.58%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:07.394249
",minSpanningForest,4796.16,85.74,155.0,55.31%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:07.394249
",pgbench-10,0.01,14.96,96.0,15.58%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:09.404637
",minSpanningForest,4796.46,100.9,155.0,65.07%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:09.404637
",pgbench-10,0.01,14.94,96.0,15.57%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:11.413195
",minSpanningForest,4786.71,117.1,155.0,75.54%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:11.413195
",pgbench-10,0.01,13.96,96.0,14.54%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:13.421557
",minSpanningForest,4783.45,132.9,155.0,85.77%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:13.421557
",pgbench-10,0.00,12.63,96.0,13.16%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:15.430018
",minSpanningForest,99.39,118.9,155.0,76.74%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:15.430018
",pgbench-10,0.00,12.43,96.0,12.95%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:17.441170
",minSpanningForest,98.85,101.9,155.0,65.74%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:17.441170
",pgbench-10,0.01,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:19.452426
",minSpanningForest,99.42,83.31,155.0,53.75%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:19.452426
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:21.463562
",minSpanningForest,2066.61,68.58,155.0,44.24%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:21.463562
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:23.476012
",minSpanningForest,4805.29,72.86,155.0,47.01%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:23.476012
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:25.483546
",minSpanningForest,4801.21,77.49,155.0,50.00%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:25.483546
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:27.493874
",minSpanningForest,3625.53,78.33,155.0,50.53%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:27.493874
",pgbench-10,0.01,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:29.502693
",minSpanningForest,100.04,54.08,155.0,34.89%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:29.502693
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:31.512914
",minSpanningForest,99.27,30.24,155.0,19.51%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:31.512914
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:33.525960
",minSpanningForest,1421.37,15.31,155.0,9.87%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:33.525960
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:35.537134
",minSpanningForest,4780.90,20.29,155.0,13.09%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:35.537134
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:37.548891
",minSpanningForest,4797.04,21.42,155.0,13.82%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:37.548891
",pgbench-10,0.01,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:39.558783
",minSpanningForest,4769.59,25.67,155.0,16.56%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:39.558783
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:41.569351
",minSpanningForest,2027.22,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:41.569351
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:43.579324
",minSpanningForest,0.17,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:43.579324
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:45.589615
",minSpanningForest,0.10,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:45.589615
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:47.600057
",minSpanningForest,0.09,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:47.600057
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:49.608807
",minSpanningForest,0.08,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:49.608807
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:51.619555
",minSpanningForest,0.08,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:51.619555
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:53.630142
",minSpanningForest,0.08,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:53.630142
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:55.640240
",minSpanningForest,0.08,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:55.640240
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:57.650130
",minSpanningForest,0.08,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:57.650130
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:01:59.660626
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:01:59.660626
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:01.670996
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:01.670996
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:03.680528
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:03.680528
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:05.690760
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:05.690760
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:07.702703
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:07.702703
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:09.711816
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:09.711816
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:11.722877
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:11.722877
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:13.732748
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:13.732748
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:15.743246
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:15.743246
",pgbench-10,0.54,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:17.751415
",minSpanningForest,0.08,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:17.751415
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:19.761983
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:19.761983
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:21.771770
",minSpanningForest,0.08,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:21.771770
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:23.781075
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:23.781075
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:25.792006
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:25.792006
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:27.804153
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:27.804153
",pgbench-10,0.01,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:29.813889
",minSpanningForest,0.08,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
"2025-02-17 04:02:29.813889
",pgbench-10,0.00,9.93,96.0,10.34%,1.544952392578125e-06,4.414469003677368e-07,6.05,32.4
"2025-02-17 04:02:31.822938
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,39.3,0.0
