Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
30.61,2.3,2025-02-17 03:19:17.230,72.377,16.36,14.26,1.06,1.24,8924.22,35984,36088,1.3,0.45,62,1.08,1.55,14,2.38,2.0,40
30.75,2.22,2025-02-17 03:19:17.330,72.477,16.48,14.27,0.99,1.23,9085.930000000002,35048,35152,0.89,0.4,86,1.07,1.58,10,1.96,1.97,45
30.51,2.28,2025-02-17 03:19:17.429,72.576,16.39,14.13,1.05,1.23,9039.050000000003,35880,35256,1.31,0.45,62,1.09,1.56,14,2.4,2.01,39
30.88,2.21,2025-02-17 03:19:17.529,72.676,16.51,14.37,0.98,1.23,9025.159999999998,37544,33904,0.89,0.36,83,1.05,1.56,12,1.95,1.92,44
30.24,2.24,2025-02-17 03:19:17.629,72.776,16.34,13.9,1.03,1.21,8974.079999999996,35152,37752,1.23,0.39,63,1.04,1.51,11,2.27,1.89,39
31.02,2.25,2025-02-17 03:19:17.729,72.876,16.51,14.51,1.0,1.25,8787.52,35984,36608,0.95,0.42,78,1.12,1.62,19,2.07,2.04,46
30.32,2.21,2025-02-17 03:19:17.829,72.976,16.41,13.91,1.0,1.2,9009.570000000003,33280,34736,1.11,0.4,74,1.02,1.5,10,2.13,1.9,42
31.32,2.28,2025-02-17 03:19:17.930,73.077,16.63,14.69,1.02,1.26,9136.22,33384,36504,1.08,0.4,73,1.11,1.61,16,2.18,2.0,43
31.58,2.31,2025-02-17 03:19:18.035,73.182,16.38,15.2,1.0,1.31,8939.740000000003,35880,35256,1.04,0.45,74,1.17,1.69,18,2.2,2.14,44
30.82,2.27,2025-02-17 03:19:18.130,73.277,16.5,14.33,1.05,1.21,8521.800000000005,35360,34320,1.22,0.53,61,1.1,1.59,27,2.33,2.12,44
31.33,2.23,2025-02-17 03:19:18.231,73.378,16.48,14.84,0.99,1.24,8660.88,34216,33072,0.93,0.44,78,1.09,1.6,19,2.02,2.03,45
30.7,2.28,2025-02-17 03:19:18.331,73.478,16.53,14.17,1.06,1.22,8828.06,33904,34424,1.27,0.49,60,1.08,1.56,16,2.35,2.05,39
30.97,2.23,2025-02-17 03:19:18.431,73.578,16.51,14.46,0.99,1.24,9024.460000000003,35984,34216,0.91,0.41,85,1.09,1.59,11,2.0,2.01,45
30.75,2.3,2025-02-17 03:19:18.531,73.678,16.37,14.38,1.06,1.24,8851.039999999999,36400,34008,1.32,0.52,60,1.11,1.6,19,2.43,2.13,40
31.3,2.22,2025-02-17 03:19:18.632,73.779,16.68,14.62,0.99,1.23,8790.220000000003,34840,33384,0.9,0.39,82,1.05,1.53,13,1.95,1.93,45
30.4,2.26,2025-02-17 03:19:18.732,73.879,16.34,14.06,1.03,1.23,8942.750000000004,36504,33800,1.16,0.48,66,1.1,1.6,17,2.26,2.08,42
30.91,2.23,2025-02-17 03:19:18.832,73.979,16.56,14.35,1.01,1.22,8845.92,35984,34112,1.02,0.39,74,1.04,1.53,14,2.06,1.92,43
30.95,2.25,2025-02-17 03:19:18.933,74.08,16.47,14.48,1.01,1.24,9014.009999999998,33384,35464,1.03,0.44,75,1.08,1.58,14,2.11,2.02,43
30.92,2.28,2025-02-17 03:19:19.032,74.179,16.49,14.43,1.04,1.24,8803.069999999998,37232,33488,1.18,0.48,65,1.1,1.57,17,2.28,2.05,42
31.14,2.26,2025-02-17 03:19:19.132,74.279,16.39,14.75,1.0,1.26,8966.239999999998,37232,34736,0.96,0.46,80,1.14,1.65,17,2.1,2.11,45
30.68,2.29,2025-02-17 03:19:19.232,74.379,16.5,14.18,1.06,1.24,8746.769999999997,36608,37232,1.28,0.49,60,1.08,1.56,18,2.35,2.05,40
30.64,2.17,2025-02-17 03:19:19.333,74.48,16.55,14.09,0.98,1.19,9065.910000000003,37752,37024,0.87,0.36,87,1.01,1.51,7,1.89,1.87,44
30.6,2.3,2025-02-17 03:19:19.432,74.579,16.27,14.33,1.06,1.23,8999.990000000002,36816,39728,1.32,0.51,64,1.1,1.57,17,2.42,2.08,42
31.42,2.28,2025-02-17 03:19:19.532,74.679,16.58,14.84,1.02,1.26,8829.76,36192,37128,0.96,0.47,81,1.12,1.62,16,2.08,2.09,46
30.96,2.33,2025-02-17 03:19:19.633,74.78,16.5,14.46,1.07,1.26,8788.11,37856,35256,1.33,0.5,60,1.13,1.61,17,2.46,2.11,40
30.81,2.24,2025-02-17 03:19:19.732,74.879,16.29,14.52,0.99,1.25,8836.779999999997,37024,33176,0.93,0.42,78,1.13,1.64,19,2.06,2.06,46
30.08,2.31,2025-02-17 03:19:19.834,74.981,16.76,13.32,1.12,1.2,9081.1,34736,35568,1.72,0.42,52,1.0,1.45,8,2.72,1.87,35
30.97,2.23,2025-02-17 03:19:19.934,75.081,16.48,14.49,0.98,1.25,9169.149999999998,35984,33904,0.88,0.38,86,1.08,1.59,11,1.96,1.96,45
31.02,2.32,2025-02-17 03:19:20.037,75.184,16.5,14.52,1.06,1.26,8971.73,34216,32552,1.28,0.46,62,1.11,1.59,15,2.4,2.04,40
30.41,2.22,2025-02-17 03:19:20.133,75.28,16.31,14.1,1.0,1.22,8766.420000000004,36504,35984,0.97,0.45,79,1.11,1.6,17,2.08,2.05,46
30.99,2.28,2025-02-17 03:19:20.235,75.382,16.58,14.42,1.04,1.24,8914.790000000005,36400,38480,1.17,0.47,68,1.08,1.56,11,2.25,2.04,40
30.76,2.25,2025-02-17 03:19:20.334,75.481,16.51,14.25,1.03,1.22,8830.500000000004,36712,34736,1.08,0.45,73,1.1,1.58,14,2.18,2.03,43
30.65,2.24,2025-02-17 03:19:20.434,75.581,16.35,14.3,1.0,1.24,8989.719999999998,33176,35360,1.02,0.4,75,1.08,1.57,12,2.1,1.97,42
30.81,2.26,2025-02-17 03:19:20.533,75.68,16.36,14.45,1.03,1.23,8890.400000000009,34632,38480,1.18,0.44,63,1.11,1.59,21,2.29,2.03,42
30.86,2.19,2025-02-17 03:19:20.633,75.78,16.53,14.33,0.97,1.22,9009.249999999998,37960,35568,0.86,0.35,86,1.04,1.55,9,1.9,1.9,44
30.41,2.23,2025-02-17 03:19:20.733,75.88,16.29,14.12,1.03,1.19,8509.07,36400,36400,1.26,0.41,60,1.02,1.47,15,2.28,1.88,39
31.48,2.28,2025-02-17 03:19:20.834,75.981,16.56,14.92,1.02,1.26,8770.92,37648,34632,0.98,0.47,79,1.14,1.64,18,2.12,2.11,46
30.68,2.31,2025-02-17 03:19:20.934,76.081,16.48,14.2,1.07,1.24,8919.21,36192,33800,1.31,0.45,63,1.1,1.57,14,2.42,2.02,40
31.47,2.27,2025-02-17 03:19:21.034,76.181,16.55,14.92,1.0,1.27,9074.229999999998,38688,33488,0.93,0.43,82,1.14,1.65,15,2.07,2.08,45
30.51,2.3,2025-02-17 03:19:21.135,76.282,16.5,14.01,1.07,1.23,8972.659999999998,36296,34944,1.3,0.45,65,1.07,1.55,11,2.37,2.0,40
31.03,2.27,2025-02-17 03:19:21.234,76.381,16.52,14.52,1.02,1.25,8839.770000000002,35360,34320,0.97,0.44,81,1.1,1.59,13,2.07,2.03,45
31.17,2.33,2025-02-17 03:19:21.335,76.482,16.5,14.68,1.06,1.26,8850.179999999998,36816,34944,1.23,0.51,69,1.15,1.64,17,2.38,2.15,43
30.16,2.6,2025-02-17 03:19:21.435,76.582,16.48,13.68,0.98,1.62,8976.75,37232,34008,0.99,0.3,74,4.95,1.57,78,5.94,1.87,77
30.14,2.33,2025-02-17 03:19:21.535,76.682,16.4,13.73,1.09,1.24,9201.660000000002,35776,34840,1.66,0.4,52,1.2,1.49,22,2.86,1.89,39
30.98,2.22,2025-02-17 03:19:21.635,76.782,16.51,14.47,0.99,1.24,9119.779999999999,35776,34008,0.93,0.39,82,1.09,1.6,15,2.02,1.99,45
30.64,2.27,2025-02-17 03:19:21.735,76.882,16.36,14.28,1.05,1.22,8932.529999999999,36504,37024,1.31,0.45,63,1.07,1.55,17,2.38,2.0,42
31.16,2.26,2025-02-17 03:19:21.835,76.982,16.52,14.64,1.02,1.24,8742.080000000002,37856,33800,0.96,0.47,81,1.12,1.61,17,2.08,2.08,47
30.78,2.29,2025-02-17 03:19:21.935,77.082,16.51,14.27,1.06,1.23,8888.380000000005,37128,37440,1.31,0.43,62,1.09,1.56,15,2.4,1.98,40
31.26,2.26,2025-02-17 03:19:22.037,77.184,16.31,14.95,1.0,1.26,8888.500000000002,38272,34736,0.96,0.44,79,1.12,1.61,19,2.08,2.06,46
31.1,2.26,2025-02-17 03:19:22.139,77.286,16.53,14.57,1.03,1.24,8609.590000000002,36192,35464,1.16,0.43,63,1.11,1.6,21,2.28,2.03,42
31.21,2.27,2025-02-17 03:19:22.236,77.383,16.54,14.67,1.03,1.25,8571.15,34320,35464,1.09,0.46,69,1.11,1.59,20,2.2,2.04,44
31.26,2.29,2025-02-17 03:19:22.336,77.483,16.49,14.78,1.03,1.25,8809.199999999999,36608,36816,1.09,0.47,72,1.14,1.64,17,2.24,2.11,44
30.42,2.26,2025-02-17 03:19:22.436,77.583,16.11,14.31,1.03,1.23,8804.369999999999,36920,38896,1.21,0.44,65,1.12,1.59,15,2.32,2.03,41
30.13,2.32,2025-02-17 03:19:22.536,77.683,16.94,13.18,1.12,1.2,9202.459999999997,37232,37024,1.74,0.4,52,1.03,1.49,8,2.77,1.89,34
30.65,2.18,2025-02-17 03:19:22.636,77.783,16.35,14.3,0.95,1.23,9068.68,37128,34424,0.85,0.34,86,1.06,1.57,9,1.91,1.91,43
30.23,2.27,2025-02-17 03:19:22.735,77.882,16.28,13.96,1.05,1.21,8814.220000000001,36504,35776,1.3,0.45,61,1.07,1.55,16,2.38,1.99,40
31.19,2.21,2025-02-17 03:19:22.836,77.983,16.56,14.64,0.98,1.23,8952.940000000004,36504,36712,0.88,0.39,83,1.08,1.58,16,1.96,1.98,46
30.69,2.26,2025-02-17 03:19:22.936,78.083,16.32,14.38,1.04,1.22,8891.519999999999,35776,34736,1.26,0.39,60,1.06,1.53,17,2.31,1.92,40
31.33,2.22,2025-02-17 03:19:23.037,78.184,16.6,14.72,0.99,1.24,8873.41,34528,36816,0.91,0.41,79,1.09,1.59,18,2.0,2.0,45
30.94,2.26,2025-02-17 03:19:23.137,78.284,16.54,14.41,1.02,1.24,8906.519999999999,36400,36192,1.15,0.4,66,1.08,1.58,17,2.23,1.98,41
30.86,2.22,2025-02-17 03:19:23.237,78.384,16.67,14.19,1.0,1.22,9055.539999999997,33696,35568,1.01,0.37,75,1.06,1.54,12,2.07,1.9,42
30.78,2.23,2025-02-17 03:19:23.338,78.485,16.53,14.25,1.0,1.22,9044.61,35776,36192,1.01,0.38,76,1.06,1.55,11,2.07,1.93,42
30.34,2.23,2025-02-17 03:19:23.437,78.584,16.18,14.16,1.01,1.22,8957.629999999996,35568,36816,1.14,0.37,67,1.06,1.54,15,2.21,1.91,41
30.98,2.21,2025-02-17 03:19:23.538,78.685,16.29,14.7,0.98,1.24,8904.300000000003,34216,35464,0.9,0.39,81,1.09,1.59,16,1.98,1.99,45
30.57,2.28,2025-02-17 03:19:23.638,78.785,16.53,14.04,1.06,1.22,8766.410000000002,35048,35880,1.3,0.44,63,1.08,1.55,16,2.38,2.0,41
31.26,2.22,2025-02-17 03:19:23.738,78.885,16.9,14.36,1.0,1.23,9154.859999999999,34320,37024,0.93,0.39,85,1.06,1.56,9,1.99,1.95,44
30.65,2.27,2025-02-17 03:19:23.838,78.985,16.32,14.32,1.05,1.22,8901.480000000001,36296,35048,1.31,0.48,64,1.08,1.54,18,2.38,2.01,42
31.2,2.23,2025-02-17 03:19:23.937,79.084,16.37,14.83,0.99,1.24,8989.269999999999,35880,37336,0.93,0.43,80,1.1,1.6,19,2.03,2.03,46
31.12,2.31,2025-02-17 03:19:24.041,79.188,16.68,14.45,1.07,1.23,9017.740000000002,35984,31720,1.32,0.49,63,1.09,1.58,18,2.41,2.06,42
32.13,2.33,2025-02-17 03:19:24.141,79.288,16.34,15.79,1.01,1.32,8599.809999999998,36088,33176,0.99,0.51,71,1.22,1.75,29,2.21,2.25,47
31.25,2.31,2025-02-17 03:19:24.239,79.386,16.46,14.79,1.07,1.25,8584.990000000002,35360,35880,1.33,0.53,56,1.15,1.65,29,2.48,2.18,43
31.93,2.3,2025-02-17 03:19:24.339,79.486,16.63,15.3,1.02,1.28,8718.490000000005,35672,34632,1.02,0.5,72,1.17,1.69,24,2.2,2.18,46
31.05,2.31,2025-02-17 03:19:24.439,79.586,16.3,14.75,1.05,1.25,8776.060000000001,34944,35048,1.19,0.52,65,1.14,1.64,22,2.33,2.15,43
30.88,2.25,2025-02-17 03:19:24.539,79.686,16.52,14.35,1.02,1.23,8964.789999999999,32968,34528,1.08,0.45,73,1.1,1.59,13,2.18,2.04,43
31.22,2.28,2025-02-17 03:19:24.639,79.786,16.45,14.77,1.03,1.25,9055.439999999997,35464,36712,1.06,0.46,75,1.12,1.61,14,2.18,2.07,43
30.74,2.26,2025-02-17 03:19:24.739,79.886,16.41,14.33,1.04,1.22,8981.519999999999,35048,36088,1.19,0.45,67,1.08,1.57,16,2.27,2.02,42
31.18,2.23,2025-02-17 03:19:24.839,79.986,16.67,14.51,0.99,1.24,9129.16,36712,33592,0.89,0.39,85,1.06,1.57,10,1.95,1.96,44
30.22,2.26,2025-02-17 03:19:24.939,80.086,16.24,13.98,1.03,1.22,8981.619999999995,38272,37752,1.27,0.39,60,1.07,1.55,16,2.34,1.94,40
31.24,2.2,2025-02-17 03:19:25.039,80.186,16.45,14.79,0.98,1.22,8924.909999999998,34112,37336,0.88,0.4,82,1.08,1.59,16,1.95,1.98,45
30.63,2.27,2025-02-17 03:19:25.140,80.287,16.69,13.93,1.04,1.23,9104.660000000003,34840,36608,1.27,0.36,63,1.06,1.55,10,2.33,1.91,38
30.92,2.22,2025-02-17 03:19:25.240,80.387,16.45,14.47,0.99,1.23,8986.33,37856,35984,0.91,0.42,85,1.1,1.59,12,2.01,2.02,45
30.67,2.27,2025-02-17 03:19:25.340,80.487,16.58,14.09,1.04,1.23,9092.019999999999,37648,35880,1.28,0.38,64,1.07,1.54,10,2.34,1.93,39
31.19,2.27,2025-02-17 03:19:25.441,80.588,16.5,14.69,1.02,1.26,8791.969999999998,36608,37752,0.98,0.46,80,1.12,1.62,16,2.11,2.08,46
30.88,2.28,2025-02-17 03:19:25.541,80.688,16.37,14.51,1.03,1.25,8880.779999999999,35672,34840,1.2,0.44,66,1.1,1.58,16,2.3,2.02,42
30.77,2.26,2025-02-17 03:19:25.641,80.788,16.17,14.59,1.02,1.24,8689.699999999997,36192,31512,1.07,0.45,70,1.11,1.6,21,2.18,2.05,44
31.0,2.23,2025-02-17 03:19:25.742,80.889,16.99,14.01,1.02,1.22,9187.93,36296,34736,1.12,0.36,72,1.04,1.54,7,2.16,1.9,40
30.23,2.17,2025-02-17 03:19:25.841,80.988,16.39,13.84,0.98,1.19,9063.13,34736,37024,1.0,0.34,78,1.01,1.47,6,2.01,1.81,42
30.82,2.23,2025-02-17 03:19:25.941,81.088,16.49,14.33,1.01,1.22,8982.449999999999,37648,36296,1.03,0.41,75,1.06,1.55,12,2.09,1.96,43
30.94,2.29,2025-02-17 03:19:26.042,81.189,16.45,14.49,1.03,1.26,8797.539999999999,36088,36400,1.17,0.42,66,1.1,1.59,18,2.27,2.01,42
31.08,2.24,2025-02-17 03:19:26.145,81.292,16.27,14.81,0.98,1.25,8820.040000000006,35984,32864,0.91,0.41,79,1.12,1.63,19,2.04,2.05,46
30.91,2.28,2025-02-17 03:19:26.242,81.389,16.37,14.54,1.05,1.23,8567.170000000002,35568,33488,1.26,0.48,58,1.13,1.58,28,2.39,2.05,43
31.77,2.26,2025-02-17 03:19:26.343,81.49,16.95,14.82,0.99,1.26,8997.750000000002,34840,35048,0.88,0.4,84,1.12,1.62,17,2.0,2.02,46
30.81,2.27,2025-02-17 03:19:26.443,81.59,16.29,14.52,1.01,1.27,8793.52,36296,35256,1.03,0.44,75,1.37,1.6,32,2.39,2.04,50
31.15,2.22,2025-02-17 03:19:26.542,81.689,16.58,14.58,0.98,1.24,9051.35,35360,34528,0.87,0.39,85,1.12,1.58,17,1.99,1.97,47
30.62,2.23,2025-02-17 03:19:26.642,81.789,16.32,14.3,0.96,1.27,8931.01,35984,33904,0.83,0.37,86,1.46,1.59,34,2.28,1.96,53
30.97,2.23,2025-02-17 03:19:26.742,81.889,16.33,14.63,0.98,1.25,8819.510000000002,35568,32448,0.86,0.4,85,1.13,1.58,19,1.98,1.98,47
30.51,2.17,2025-02-17 03:19:26.842,81.989,16.57,13.94,0.93,1.24,9312.850000000004,36920,35152,0.78,0.3,95,1.3,1.55,22,2.08,1.84,50
30.57,2.2,2025-02-17 03:19:26.942,82.089,16.5,14.07,0.96,1.24,9216.08,35464,35360,0.81,0.32,91,1.23,1.57,18,2.05,1.89,48
30.61,2.22,2025-02-17 03:19:27.042,82.189,16.49,14.12,0.97,1.25,9077.219999999996,35152,34008,0.83,0.34,90,1.32,1.57,25,2.15,1.91,51
30.68,2.21,2025-02-17 03:19:27.142,82.289,16.33,14.35,0.95,1.25,8956.170000000004,32552,34424,0.83,0.35,88,1.23,1.56,22,2.06,1.91,49
31.03,2.22,2025-02-17 03:19:27.243,82.39,16.69,14.34,0.97,1.25,9100.690000000004,36920,36816,0.83,0.34,89,1.24,1.57,22,2.07,1.91,49
30.77,2.2,2025-02-17 03:19:27.343,82.49,16.4,14.36,0.95,1.25,9089.990000000002,37544,35360,0.84,0.36,88,1.32,1.58,25,2.15,1.93,50
30.67,2.2,2025-02-17 03:19:27.443,82.59,16.37,14.3,0.96,1.25,8987.46,36400,35984,0.81,0.33,89,1.2,1.56,19,2.02,1.9,47
30.84,2.22,2025-02-17 03:19:27.543,82.69,16.55,14.29,0.97,1.25,9061.5,36608,35464,0.84,0.35,88,1.36,1.57,28,2.19,1.92,51
30.89,2.22,2025-02-17 03:19:27.644,82.791,16.48,14.42,0.98,1.24,8871.269999999999,35568,34216,0.87,0.39,87,1.11,1.58,14,1.99,1.97,46
31.04,2.34,2025-02-17 03:19:27.744,82.891,16.57,14.47,0.96,1.38,8994.910000000002,37440,38064,0.84,0.37,87,2.46,1.59,59,3.3,1.96,67
29.76,2.39,2025-02-17 03:19:27.844,82.991,16.56,13.2,1.16,1.22,9170.19,37336,34008,1.96,0.4,43,1.16,1.47,18,3.11,1.87,33
27.93,2.39,2025-02-17 03:19:27.943,83.09,16.16,11.77,1.24,1.15,9372.619999999997,34944,37544,2.79,0.27,29,0.96,1.34,3,3.75,1.61,22
31.08,2.25,2025-02-17 03:19:28.044,83.191,16.61,14.48,1.0,1.25,8869.909999999998,34528,34632,0.95,0.39,81,1.12,1.59,14,2.06,1.98,45
30.91,2.25,2025-02-17 03:19:28.147,83.294,16.45,14.46,1.02,1.23,8914.02,37648,35880,1.15,0.43,68,1.08,1.55,13,2.23,1.98,41
30.85,2.21,2025-02-17 03:19:28.244,83.391,16.5,14.35,1.0,1.21,8566.759999999997,35880,38272,1.04,0.38,72,1.05,1.51,15,2.09,1.89,43
31.22,2.24,2025-02-17 03:19:28.344,83.491,16.37,14.85,0.99,1.26,8806.539999999999,35776,37440,0.92,0.42,79,1.11,1.6,17,2.03,2.02,45
30.62,2.25,2025-02-17 03:19:28.444,83.591,16.51,14.11,1.04,1.22,8792.029999999997,37960,33904,1.25,0.36,61,1.06,1.52,15,2.31,1.89,39
31.35,2.26,2025-02-17 03:19:28.545,83.692,16.64,14.71,1.01,1.25,8875.260000000002,37440,36816,0.94,0.42,79,1.13,1.63,18,2.06,2.05,45
30.48,2.26,2025-02-17 03:19:28.645,83.792,16.08,14.4,1.03,1.23,8589.529999999999,35464,35256,1.27,0.41,57,1.08,1.56,23,2.35,1.97,41
31.29,2.21,2025-02-17 03:19:28.745,83.892,16.82,14.47,0.98,1.24,9045.509999999995,36088,36608,0.86,0.37,86,1.07,1.57,12,1.93,1.94,45
30.61,2.29,2025-02-17 03:19:28.844,83.991,16.37,14.24,1.05,1.24,8716.929999999998,33488,35048,1.31,0.43,60,1.1,1.58,18,2.41,2.01,40
31.09,2.24,2025-02-17 03:19:28.944,84.091,16.46,14.63,1.01,1.24,8968.559999999998,36400,33904,0.95,0.43,80,1.08,1.58,15,2.03,2.01,45
30.7,2.27,2025-02-17 03:19:29.044,84.191,16.4,14.3,1.03,1.24,8929.179999999997,35256,37648,1.19,0.43,68,1.1,1.57,14,2.28,2.01,41
31.07,2.28,2025-02-17 03:19:29.144,84.291,16.49,14.58,1.03,1.26,8813.24,35464,34944,1.07,0.43,72,1.1,1.6,17,2.17,2.03,43
31.27,2.31,2025-02-17 03:19:29.245,84.392,16.51,14.75,1.04,1.27,8746.51,35152,38376,1.09,0.49,72,1.14,1.64,17,2.23,2.13,43
30.86,2.31,2025-02-17 03:19:29.344,84.491,16.32,14.53,1.05,1.25,8696.09,37648,38272,1.22,0.49,64,1.14,1.62,18,2.36,2.11,42
31.02,2.26,2025-02-17 03:19:29.444,84.591,16.53,14.49,1.01,1.25,8852.81,35152,37752,0.95,0.44,81,1.11,1.6,14,2.06,2.04,45
30.56,2.28,2025-02-17 03:19:29.544,84.691,16.31,14.25,1.06,1.23,8871.830000000004,34944,36816,1.3,0.49,61,1.09,1.56,17,2.39,2.05,40
31.33,2.24,2025-02-17 03:19:29.644,84.791,16.59,14.74,0.99,1.25,8882.890000000001,35776,31928,0.9,0.42,83,1.09,1.6,16,2.0,2.03,46
30.7,2.29,2025-02-17 03:19:29.745,84.892,16.44,14.26,1.05,1.24,8988.939999999999,38376,37128,1.28,0.46,61,1.08,1.57,14,2.36,2.03,39
30.88,2.22,2025-02-17 03:19:29.845,84.992,16.29,14.59,0.99,1.23,8812.839999999998,38376,33384,0.92,0.42,77,1.1,1.61,21,2.02,2.03,46
30.28,2.22,2025-02-17 03:19:29.945,85.092,16.76,13.52,1.01,1.21,9350.910000000009,36920,35568,1.19,0.31,67,1.0,1.49,3,2.19,1.8,37
30.39,2.15,2025-02-17 03:19:30.046,85.193,16.5,13.89,0.95,1.2,9299.599999999999,34840,36920,0.83,0.29,91,1.01,1.49,3,1.84,1.78,44
30.5,2.24,2025-02-17 03:19:30.149,85.296,16.51,13.99,1.01,1.23,9143.369999999999,34528,38688,1.13,0.33,70,1.03,1.49,4,2.16,1.82,39
30.36,2.16,2025-02-17 03:19:30.246,85.393,16.52,13.84,0.98,1.18,8910.05,34840,33800,0.94,0.34,79,1.0,1.47,10,1.95,1.81,43
30.3,2.19,2025-02-17 03:19:30.346,85.493,16.35,13.95,0.99,1.2,9069.199999999999,37856,37024,1.09,0.36,70,1.04,1.51,8,2.13,1.87,40
31.03,2.27,2025-02-17 03:19:30.446,85.593,16.52,14.51,1.02,1.25,8735.360000000002,35568,35568,1.07,0.42,71,1.12,1.59,17,2.19,2.01,43
31.1,2.23,2025-02-17 03:19:30.547,85.694,16.51,14.6,0.99,1.24,8905.21,35256,33488,0.93,0.39,81,1.09,1.59,13,2.02,1.98,44
30.65,2.27,2025-02-17 03:19:30.647,85.794,16.44,14.21,1.04,1.23,8912.980000000001,34632,34112,1.27,0.4,61,1.09,1.57,15,2.36,1.96,39
30.87,2.2,2025-02-17 03:19:30.747,85.894,16.4,14.47,0.97,1.24,9025.200000000003,35672,36608,0.89,0.36,84,1.08,1.59,10,1.97,1.95,43
30.97,2.28,2025-02-17 03:19:30.847,85.994,16.67,14.3,1.04,1.24,9014.97,37648,36712,1.27,0.4,63,1.09,1.58,15,2.37,1.98,40
31.11,2.23,2025-02-17 03:19:30.948,86.095,16.47,14.64,0.98,1.25,8756.44,32968,36816,0.89,0.4,81,1.11,1.62,18,2.0,2.02,45
30.95,2.28,2025-02-17 03:19:31.048,86.195,16.55,14.4,1.05,1.24,8948.039999999999,37648,34424,1.29,0.44,62,1.1,1.57,17,2.39,2.01,41
30.74,2.19,2025-02-17 03:19:31.147,86.294,16.36,14.38,0.96,1.23,9150.93,37336,35776,0.89,0.35,83,1.06,1.57,11,1.96,1.93,44
30.73,2.28,2025-02-17 03:19:31.249,86.396,16.51,14.22,1.04,1.24,8915.23,37024,36816,1.27,0.42,64,1.1,1.58,14,2.38,2.0,40
31.32,2.27,2025-02-17 03:19:31.348,86.495,16.54,14.78,1.01,1.25,8903.580000000002,34632,36504,0.99,0.44,78,1.11,1.59,16,2.1,2.03,45
30.97,2.27,2025-02-17 03:19:31.448,86.595,16.49,14.49,1.03,1.24,8858.179999999997,36192,34736,1.14,0.46,72,1.11,1.6,16,2.25,2.06,43
30.67,2.27,2025-02-17 03:19:31.547,86.694,16.2,14.46,1.02,1.25,8908.009999999998,35568,37024,1.17,0.44,69,1.11,1.58,18,2.27,2.02,43
31.48,2.26,2025-02-17 03:19:31.648,86.795,16.65,14.83,1.01,1.25,8898.230000000001,35152,37648,0.95,0.43,80,1.11,1.61,17,2.07,2.05,46
30.68,2.26,2025-02-17 03:19:31.748,86.895,16.38,14.31,1.03,1.23,8959.9,35672,36920,1.28,0.43,62,1.07,1.54,18,2.35,1.97,41
31.5,2.26,2025-02-17 03:19:31.849,86.996,16.62,14.89,1.01,1.25,8876.89,35776,36712,0.94,0.44,79,1.11,1.61,20,2.05,2.05,46
30.79,2.29,2025-02-17 03:19:31.948,87.095,16.38,14.4,1.05,1.24,8847.910000000003,39728,34320,1.28,0.47,64,1.12,1.58,21,2.4,2.05,43
31.21,2.24,2025-02-17 03:19:32.049,87.196,16.55,14.66,0.99,1.24,8939.779999999995,36192,37024,0.9,0.42,85,1.1,1.58,15,2.0,2.01,46
31.48,2.33,2025-02-17 03:19:32.156,87.303,16.48,15.01,1.01,1.32,8748.410000000003,38792,35152,1.01,0.42,75,1.43,1.66,30,2.44,2.08,49
30.72,2.17,2025-02-17 03:19:32.249,87.396,16.52,14.2,0.97,1.2,8930.519999999999,34736,36088,0.85,0.4,84,1.09,1.52,18,1.94,1.91,47
30.81,2.22,2025-02-17 03:19:32.349,87.496,16.34,14.47,0.95,1.27,9030.069999999996,34736,35568,0.81,0.36,87,1.43,1.54,33,2.24,1.89,53
31.4,2.25,2025-02-17 03:19:32.450,87.597,16.69,14.71,0.99,1.26,8950.48,36608,36712,0.87,0.41,84,1.16,1.61,18,2.03,2.02,46
30.84,2.24,2025-02-17 03:19:32.550,87.697,16.35,14.49,0.96,1.27,9033.099999999997,36192,39208,0.84,0.38,86,1.45,1.58,33,2.29,1.96,53
31.46,2.25,2025-02-17 03:19:32.650,87.797,16.68,14.78,0.99,1.26,8937.650000000001,37544,37752,0.87,0.41,84,1.17,1.61,19,2.04,2.02,47
30.71,2.2,2025-02-17 03:19:32.750,87.897,16.36,14.35,0.94,1.26,8954.69,37128,37336,0.81,0.35,87,1.33,1.58,27,2.15,1.92,50
30.93,2.22,2025-02-17 03:19:32.850,87.997,16.53,14.4,0.96,1.26,9108.380000000003,34944,36504,0.83,0.35,88,1.24,1.57,21,2.06,1.92,49
30.54,2.18,2025-02-17 03:19:32.950,88.097,16.36,14.17,0.95,1.24,9123.600000000002,37024,38376,0.81,0.33,90,1.28,1.56,23,2.1,1.89,50
