time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 02:51:57.400830
",pgbench-50,5025.17,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:51:59.410997
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:51:59.410997
",pgbench-50,4985.87,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:01.418541
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:01.418541
",pgbench-50,5011.28,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:03.425341
",nBody,0.06,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:03.425341
",pgbench-50,4954.97,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:05.432719
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:05.432719
",pgbench-50,4972.02,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:07.442898
",nBody,0.06,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:07.442898
",pgbench-50,4993.88,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:09.452344
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:09.452344
",pgbench-50,4991.64,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:11.463539
",nBody,0.06,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:11.463539
",pgbench-50,4992.42,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:13.472645
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:13.472645
",pgbench-50,4982.63,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:15.483762
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:15.483762
",pgbench-50,5001.69,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:17.493743
",nBody,0.06,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:17.493743
",pgbench-50,4967.71,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:19.503346
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:19.503346
",pgbench-50,5026.69,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:21.513585
",nBody,0.06,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:21.513585
",pgbench-50,5009.44,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:23.520501
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 02:52:23.520501
",pgbench-50,4998.39,15.31,96.0,15.95%,1.6689300537109375e-06,8.437782526016235e-07,1.6,31.9
"2025-02-17 02:52:25.527326
",nBody,0.06,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
