Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.45,1.39,2025-02-17 04:43:04.714,4.704,4.8,4.65,0.71,0.68,21.650000000000002,35048,37440,0.0,0.0,30,0.0,0.0,73,0.01,0.0,57
9.42,1.39,2025-02-17 04:43:04.815,4.805,4.81,4.61,0.71,0.68,24.589999999999982,35152,37856,0.0,0.0,48,0.0,0.0,72,0.0,0.0,64
9.68,1.4,2025-02-17 04:43:04.915,4.905,4.8,4.88,0.71,0.68,42.93999999999996,35048,36400,0.0,0.0,30,0.01,0.0,93,0.01,0.01,77
9.4,1.39,2025-02-17 04:43:05.015,5.005,4.81,4.59,0.71,0.68,13.210000000000015,35152,36400,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.4,1.39,2025-02-17 04:43:05.116,5.106,4.8,4.6,0.71,0.68,20.659999999999986,34944,36608,0.0,0.0,58,0.0,0.0,60,0.0,0.0,59
9.26,1.37,2025-02-17 04:43:05.215,5.205,4.75,4.51,0.7,0.66,13.68000000000002,34944,36608,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.3,1.38,2025-02-17 04:43:05.314,5.304,4.75,4.55,0.7,0.67,16.320000000000018,34840,36816,0.0,0.0,64,0.0,0.0,60,0.0,0.0,62
9.37,1.39,2025-02-17 04:43:05.414,5.404,4.75,4.61,0.7,0.68,20.599999999999987,35152,37128,0.0,0.0,43,0.0,0.0,76,0.0,0.0,62
9.58,1.4,2025-02-17 04:43:05.514,5.504,4.82,4.76,0.72,0.68,51.240000000000016,34840,37232,0.0,0.0,35,0.01,0.0,86,0.01,0.01,73
9.39,1.39,2025-02-17 04:43:05.614,5.604,4.79,4.6,0.71,0.68,14.010000000000014,34840,37232,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.41,1.4,2025-02-17 04:43:05.715,5.705,4.81,4.6,0.72,0.68,18.89999999999999,34840,37128,0.0,0.0,72,0.0,0.0,46,0.0,0.0,61
9.3,1.38,2025-02-17 04:43:05.815,5.805,4.74,4.55,0.71,0.67,18.000000000000007,35152,37128,0.0,0.0,77,0.0,0.0,49,0.0,0.0,67
9.41,1.39,2025-02-17 04:43:05.915,5.905,4.82,4.59,0.71,0.68,13.980000000000015,34944,37232,0.0,0.0,78,0.0,0.0,51,0.0,0.0,68
9.43,1.4,2025-02-17 04:43:06.015,6.005,4.81,4.62,0.72,0.68,18.210000000000008,34840,37024,0.0,0.0,45,0.0,0.0,84,0.0,0.0,65
9.63,1.4,2025-02-17 04:43:06.116,6.106,4.82,4.82,0.71,0.68,38.929999999999964,34736,36400,0.0,0.0,35,0.01,0.0,91,0.01,0.0,77
9.37,1.39,2025-02-17 04:43:06.216,6.206,4.78,4.59,0.71,0.68,14.690000000000007,34840,36400,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.39,1.39,2025-02-17 04:43:06.317,6.307,4.81,4.59,0.71,0.68,19.119999999999973,34528,36504,0.0,0.0,56,0.0,0.0,57,0.0,0.0,56
9.31,1.38,2025-02-17 04:43:06.416,6.406,4.75,4.56,0.7,0.67,14.180000000000014,34736,36504,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.32,1.38,2025-02-17 04:43:06.515,6.505,4.77,4.55,0.71,0.67,35.599999999999994,34528,35984,0.0,0.0,71,0.0,0.0,63,0.01,0.0,66
9.34,1.38,2025-02-17 04:43:06.615,6.605,4.76,4.58,0.71,0.67,19.749999999999996,34528,35984,0.0,0.0,47,0.0,0.0,84,0.0,0.0,67
9.58,1.4,2025-02-17 04:43:06.715,6.705,4.8,4.78,0.71,0.68,40.169999999999966,34528,35984,0.0,0.0,30,0.01,0.0,91,0.01,0.0,76
9.39,1.39,2025-02-17 04:43:06.815,6.805,4.8,4.59,0.71,0.68,15.430000000000009,34632,35984,0.0,0.0,54,0.0,0.0,53,0.0,0.0,53
9.39,1.39,2025-02-17 04:43:06.916,6.906,4.8,4.59,0.71,0.68,18.109999999999992,34632,35880,0.0,0.0,62,0.0,0.0,55,0.0,0.0,59
9.42,1.39,2025-02-17 04:43:07.016,7.006,4.82,4.61,0.71,0.68,14.230000000000015,34632,35880,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.38,1.39,2025-02-17 04:43:07.116,7.106,4.78,4.59,0.71,0.68,14.210000000000012,34424,35672,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.41,1.39,2025-02-17 04:43:07.217,7.207,4.81,4.61,0.71,0.68,24.58999999999998,34528,35776,0.0,0.0,50,0.0,0.0,82,0.0,0.0,66
9.52,1.39,2025-02-17 04:43:07.317,7.307,4.79,4.73,0.71,0.68,37.749999999999964,34632,37024,0.0,0.0,26,0.0,0.0,94,0.01,0.0,74
9.4,1.39,2025-02-17 04:43:07.417,7.407,4.8,4.6,0.71,0.68,15.500000000000009,34528,37024,0.0,0.0,44,0.0,0.0,58,0.0,0.0,50
9.32,1.38,2025-02-17 04:43:07.516,7.506,4.77,4.55,0.71,0.68,29.49000000000001,34320,36608,0.0,0.0,49,0.0,0.0,66,0.0,0.0,61
9.29,1.38,2025-02-17 04:43:07.616,7.606,4.75,4.55,0.7,0.67,13.650000000000015,34632,36608,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.32,1.37,2025-02-17 04:43:07.715,7.705,4.76,4.55,0.7,0.67,18.190000000000005,34528,36816,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.4,1.39,2025-02-17 04:43:07.815,7.805,4.79,4.61,0.71,0.68,21.989999999999966,34944,36608,0.0,0.0,76,0.0,0.0,43,0.0,0.0,63
9.43,1.39,2025-02-17 04:43:07.916,7.906,4.82,4.61,0.71,0.68,20.61000000000002,34528,36816,0.0,0.0,42,0.0,0.0,87,0.0,0.0,69
9.58,1.39,2025-02-17 04:43:08.016,8.006,4.8,4.78,0.7,0.68,31.979999999999958,34632,35672,0.0,0.0,43,0.0,0.0,80,0.01,0.0,68
9.37,1.38,2025-02-17 04:43:08.116,8.106,4.8,4.57,0.71,0.67,15.34000000000002,34632,35568,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.4,1.39,2025-02-17 04:43:08.217,8.207,4.81,4.6,0.71,0.68,14.880000000000008,34736,35568,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.44,1.4,2025-02-17 04:43:08.317,8.307,4.8,4.64,0.71,0.69,17.21000000000001,34632,35672,0.0,0.0,47,0.0,0.0,52,0.0,0.0,49
9.39,1.39,2025-02-17 04:43:08.417,8.407,4.79,4.59,0.71,0.68,20.50999999999999,34944,35776,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.39,1.39,2025-02-17 04:43:08.518,8.508,4.81,4.58,0.71,0.67,34.52000000000001,34528,35984,0.0,0.0,47,0.0,0.0,67,0.01,0.0,60
9.4,1.38,2025-02-17 04:43:08.617,8.607,4.76,4.64,0.71,0.68,41.20999999999999,34528,36296,0.0,0.0,33,0.01,0.0,87,0.01,0.0,70
9.31,1.38,2025-02-17 04:43:08.716,8.706,4.75,4.56,0.71,0.67,17.070000000000018,34424,36296,0.0,0.0,58,0.0,0.0,59,0.0,0.0,59
9.35,1.39,2025-02-17 04:43:08.816,8.806,4.76,4.59,0.7,0.68,24.67999999999996,34944,36296,0.0,0.0,87,0.01,0.0,4,0.01,0.0,20
9.38,1.4,2025-02-17 04:43:08.916,8.906,4.84,4.54,0.72,0.67,15.130000000000011,34632,36400,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.4,1.4,2025-02-17 04:43:09.016,9.006,4.8,4.6,0.72,0.68,17.32000000000001,34632,36400,0.0,0.0,62,0.0,0.0,56,0.0,0.0,59
9.36,1.39,2025-02-17 04:43:09.117,9.107,4.75,4.6,0.71,0.68,19.250000000000014,34632,36088,0.0,0.0,42,0.0,0.0,72,0.0,0.0,56
9.66,1.4,2025-02-17 04:43:09.217,9.207,4.85,4.81,0.72,0.68,39.179999999999986,35048,36504,0.0,0.0,43,0.01,0.0,81,0.01,0.0,69
9.44,1.4,2025-02-17 04:43:09.317,9.307,4.8,4.64,0.72,0.69,17.56000000000001,34840,36296,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.35,1.39,2025-02-17 04:43:09.418,9.408,4.79,4.55,0.71,0.67,15.970000000000017,35256,36296,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.36,1.39,2025-02-17 04:43:09.517,9.507,4.76,4.6,0.71,0.68,28.650000000000006,35048,36504,0.0,0.0,49,0.0,0.0,63,0.0,0.0,59
