time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-19 04:16:36.386780
",minSpanningForest,4770.72,72.6,155.0,46.84%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:38.397860
",faiss,99.97,18.15,96.0,18.91%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:38.397860
",minSpanningForest,4784.13,86.9,155.0,56.07%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:40.410262
",faiss,99.57,20.58,96.0,21.44%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:40.410262
",minSpanningForest,4748.08,95.86,155.0,61.84%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:42.420999
",faiss,99.83,22.34,96.0,23.27%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:42.420999
",minSpanningForest,4799.12,107.7,155.0,69.46%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:44.429819
",faiss,99.96,23.92,96.0,24.92%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:44.429819
",minSpanningForest,4793.74,116.6,155.0,75.21%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:46.438735
",faiss,98.55,25.23,96.0,26.28%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:46.438735
",minSpanningForest,4734.73,126.8,155.0,81.81%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:48.464503
",faiss,64.73,26.05,96.0,27.13%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:48.464503
",minSpanningForest,3101.25,132.9,155.0,85.75%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:50.511317
",faiss,96.44,28.3,96.0,29.48%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:50.511317
",minSpanningForest,1057.14,130.7,155.0,84.34%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:52.526131
",faiss,99.95,32.05,96.0,33.39%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:52.526131
",minSpanningForest,99.58,104.7,155.0,67.54%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:54.536265
",faiss,99.69,35.81,96.0,37.30%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:54.536265
",minSpanningForest,100.12,82.51,155.0,53.23%,0.0,0.0,43.3,0.0
"2025-02-19 04:16:56.548261
",faiss,99.98,39.54,96.0,41.19%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:56.548261
",minSpanningForest,2151.73,68.13,155.0,43.96%,0.0,0.0,43.5,0.0
"2025-02-19 04:16:58.563305
",faiss,100.71,43.45,96.0,45.26%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:16:58.563305
",minSpanningForest,3363.10,71.26,155.0,45.98%,0.0,0.0,44.0,0.0
"2025-02-19 04:17:00.578661
",faiss,99.82,47.25,96.0,49.22%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:17:00.578661
",minSpanningForest,4799.73,75.9,155.0,48.97%,0.0,0.0,44.0,0.0
"2025-02-19 04:17:02.587980
",faiss,100.05,50.97,96.0,53.10%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:17:02.587980
",minSpanningForest,4816.45,80.44,155.0,51.90%,0.0,0.0,44.0,0.0
"2025-02-19 04:17:04.598925
",faiss,100.20,54.66,96.0,56.94%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:17:04.598925
",minSpanningForest,100.19,62.73,155.0,40.47%,0.0,0.0,44.0,0.0
"2025-02-19 04:17:06.611127
",faiss,99.70,58.47,96.0,60.91%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:17:06.611127
",minSpanningForest,99.72,37.08,155.0,23.93%,0.0,0.0,44.0,0.0
"2025-02-19 04:17:08.624735
",faiss,100.04,62.26,96.0,64.85%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:17:08.624735
",minSpanningForest,214.32,13.94,155.0,8.99%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:10.637661
",faiss,99.65,65.9,96.0,68.65%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:17:10.637661
",minSpanningForest,4808.99,20.16,155.0,13.01%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:12.650503
",faiss,99.62,69.2,96.0,72.08%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:17:12.650503
",minSpanningForest,4812.11,21.29,155.0,13.73%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:14.660546
",faiss,100.24,72.66,96.0,75.69%,0.0,0.0,0.4580078125,3.910064697265625e-06
"2025-02-19 04:17:14.660546
",minSpanningForest,4768.39,23.26,155.0,15.01%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:16.671299
",faiss,45.22,72.86,96.0,75.89%,0.0,0.0,1.21,3.910064697265625e-06
"2025-02-19 04:17:16.671299
",minSpanningForest,3825.06,26.56,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:18.686032
",faiss,37.55,72.86,96.0,75.90%,0.0,0.0,1.93,3.910064697265625e-06
"2025-02-19 04:17:18.686032
",minSpanningForest,0.09,26.56,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:20.692728
",faiss,41.89,72.87,96.0,75.91%,0.0,0.0,2.77,3.910064697265625e-06
"2025-02-19 04:17:20.692728
",minSpanningForest,0.09,26.56,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:22.706815
",faiss,39.54,72.87,96.0,75.91%,0.0,0.0,3.52,3.910064697265625e-06
"2025-02-19 04:17:22.706815
",minSpanningForest,0.08,26.56,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:24.716700
",faiss,42.51,72.88,96.0,75.91%,0.0,0.0,4.33,3.910064697265625e-06
"2025-02-19 04:17:24.716700
",minSpanningForest,0.09,26.56,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:26.727302
",faiss,41.24,72.88,96.0,75.92%,0.0,0.0,5.13,3.910064697265625e-06
"2025-02-19 04:17:26.727302
",minSpanningForest,0.09,26.56,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:28.738435
",faiss,38.67,72.88,96.0,75.92%,0.0,0.0,5.87,3.910064697265625e-06
"2025-02-19 04:17:28.738435
",minSpanningForest,0.08,26.56,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:30.753155
",faiss,41.48,72.88,96.0,75.92%,0.0,0.0,6.66,3.910064697265625e-06
"2025-02-19 04:17:30.753155
",minSpanningForest,0.07,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:32.764871
",faiss,39.90,72.9,96.0,75.94%,0.0,0.0,7.41,3.910064697265625e-06
"2025-02-19 04:17:32.764871
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:34.777181
",faiss,42.64,72.91,96.0,75.95%,0.0,0.0,8.18,3.910064697265625e-06
"2025-02-19 04:17:34.777181
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:36.808592
",faiss,40.22,72.92,96.0,75.96%,0.0,0.0,8.94,3.910064697265625e-06
"2025-02-19 04:17:36.808592
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:38.820527
",faiss,39.19,72.92,96.0,75.96%,0.0,0.0,9.68,3.910064697265625e-06
"2025-02-19 04:17:38.820527
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:40.831572
",faiss,41.12,72.93,96.0,75.97%,0.0,0.0,10.4,3.910064697265625e-06
"2025-02-19 04:17:40.831572
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:42.843702
",faiss,39.04,72.95,96.0,75.99%,0.0,0.0,11.2,3.910064697265625e-06
"2025-02-19 04:17:42.843702
",minSpanningForest,0.09,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:44.852614
",faiss,42.45,72.95,96.0,75.99%,0.0,0.0,12.0,3.910064697265625e-06
"2025-02-19 04:17:44.852614
",minSpanningForest,0.09,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:46.862436
",faiss,46.14,72.95,96.0,75.99%,0.0,0.0,12.8,3.910064697265625e-06
"2025-02-19 04:17:46.862436
",minSpanningForest,0.10,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:48.887686
",faiss,41.10,72.96,96.0,76.00%,0.0,0.0,13.6,3.910064697265625e-06
"2025-02-19 04:17:48.887686
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:50.896844
",faiss,43.88,72.96,96.0,76.00%,0.0,0.0,14.3,3.910064697265625e-06
"2025-02-19 04:17:50.896844
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:52.908255
",faiss,41.00,72.96,96.0,76.00%,0.0,0.0,15.1,3.910064697265625e-06
"2025-02-19 04:17:52.908255
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:54.922643
",faiss,44.66,72.96,96.0,76.00%,0.0,0.0,15.8,3.910064697265625e-06
"2025-02-19 04:17:54.922643
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:56.933787
",faiss,44.85,72.96,96.0,76.00%,0.0,0.0,16.6,3.910064697265625e-06
"2025-02-19 04:17:56.933787
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:17:58.946749
",faiss,46.11,72.96,96.0,76.00%,0.0,0.0,17.3,3.910064697265625e-06
"2025-02-19 04:17:58.946749
",minSpanningForest,0.09,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:00.955961
",faiss,51.35,72.97,96.0,76.01%,0.0,0.0,18.1,3.910064697265625e-06
"2025-02-19 04:18:00.955961
",minSpanningForest,0.09,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:02.967060
",faiss,51.23,72.97,96.0,76.01%,0.0,0.0,18.9,3.910064697265625e-06
"2025-02-19 04:18:02.967060
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:04.978346
",faiss,45.20,72.97,96.0,76.01%,0.0,0.0,19.7,3.910064697265625e-06
"2025-02-19 04:18:04.978346
",minSpanningForest,0.08,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:06.986983
",faiss,47.68,72.97,96.0,76.01%,0.0,0.0,20.5,3.910064697265625e-06
"2025-02-19 04:18:06.986983
",minSpanningForest,0.09,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
"2025-02-19 04:18:08.998643
",faiss,46.56,72.97,96.0,76.01%,0.0,0.0,21.3,3.910064697265625e-06
"2025-02-19 04:18:08.998643
",minSpanningForest,0.09,26.55,155.0,17.13%,0.0,0.0,44.1,0.0
