time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:53:28.531610
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:28.531610
",wordCounts,0.13,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:30.546676
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:30.546676
",wordCounts,0.12,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:32.558475
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:32.558475
",wordCounts,0.12,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:34.570135
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:34.570135
",wordCounts,0.12,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:36.582009
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:36.582009
",wordCounts,0.13,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:38.594633
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:38.594633
",wordCounts,0.12,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:40.606783
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:40.606783
",wordCounts,0.13,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:42.623950
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:42.623950
",wordCounts,0.12,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:44.635172
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:44.635172
",wordCounts,0.13,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:46.648588
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:46.648588
",wordCounts,0.13,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:48.660660
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:48.660660
",wordCounts,0.13,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:50.671520
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:50.671520
",wordCounts,0.13,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:52.684413
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:52.684413
",wordCounts,0.14,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:54.696045
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:54.696045
",wordCounts,0.14,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:56.709066
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:56.709066
",wordCounts,0.18,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:53:58.723156
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:53:58.723156
",wordCounts,0.16,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:00.735006
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:00.735006
",wordCounts,0.17,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:02.747896
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:02.747896
",wordCounts,0.16,4.893,96.0,5.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:04.760712
",nearestNeighbors,4774.66,52.36,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:04.760712
",wordCounts,2974.46,7.436,96.0,7.75%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:06.774828
",nearestNeighbors,4801.66,52.36,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:06.774828
",wordCounts,2969.43,13.06,96.0,13.60%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:08.785296
",nearestNeighbors,4812.69,52.36,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:08.785296
",wordCounts,4782.18,9.548,96.0,9.95%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:10.799692
",nearestNeighbors,4789.73,52.36,96.0,54.54%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:10.799692
",wordCounts,1872.59,11.54,96.0,12.03%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:12.810964
",nearestNeighbors,4817.28,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:12.810964
",wordCounts,4757.21,9.987,96.0,10.40%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:14.825896
",nearestNeighbors,4818.76,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:14.825896
",wordCounts,137.11,7.428,96.0,7.74%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:16.836330
",nearestNeighbors,4803.95,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:16.836330
",wordCounts,4743.27,15.03,96.0,15.66%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:20.143633
",nearestNeighbors,4774.04,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:20.143633
",wordCounts,4436.81,9.264,96.0,9.65%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:22.160320
",nearestNeighbors,4810.20,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:22.160320
",wordCounts,2011.38,12.16,96.0,12.67%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:24.169477
",nearestNeighbors,4818.45,52.37,96.0,54.55%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:24.169477
",wordCounts,4557.72,8.896,96.0,9.27%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:26.183779
",nearestNeighbors,4820.11,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:26.183779
",wordCounts,1881.40,12.15,96.0,12.66%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:29.266011
",nearestNeighbors,4806.45,52.37,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
