Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
25.45,2.49,2024-11-14 00:53:10.340,63.23,16.24,9.21,1.22,1.27,4816.160000000001,35256,35880,1.07,1.0,76,1.28,1.52,22,2.34,2.52,50
24.92,2.32,2024-11-14 00:53:10.443,63.333,15.84,9.08,1.14,1.18,4856.589999999999,36712,36296,0.46,0.91,74,0.72,1.21,25,1.18,2.12,50
25.52,2.36,2024-11-14 00:53:10.546,63.436,16.31,9.21,1.18,1.18,4867.420000000001,35776,35568,0.46,0.93,75,0.73,1.2,24,1.18,2.13,50
24.83,2.29,2024-11-14 00:53:10.644,63.534,15.56,9.27,1.15,1.14,4834.320000000001,37232,37752,0.46,0.91,72,0.67,1.15,26,1.13,2.06,50
25.29,2.26,2024-11-14 00:53:10.752,63.642,15.08,10.21,1.14,1.12,4826.900000000002,37960,37648,0.46,0.9,67,0.62,1.03,31,1.09,1.93,50
27.63,2.43,2024-11-14 00:53:10.851,63.741,16.22,11.41,1.23,1.19,4823.569999999996,35048,37128,0.52,0.99,66,0.68,1.12,32,1.2,2.11,50
25.79,2.26,2024-11-14 00:53:10.951,63.841,15.31,10.48,1.15,1.11,4809.309999999999,35568,35776,0.48,0.97,67,0.64,0.98,31,1.12,1.94,50
26.56,2.33,2024-11-14 00:53:11.057,63.947,15.54,11.02,1.21,1.11,4860.740000000002,37440,36504,0.52,0.99,63,0.61,0.97,35,1.13,1.97,50
25.19,2.17,2024-11-14 00:53:11.157,64.047,14.16,11.04,1.09,1.08,4755.349999999999,36608,37336,0.44,0.83,67,0.6,0.93,35,1.04,1.76,51
25.18,2.15,2024-11-14 00:53:11.246,64.136,14.53,10.66,1.1,1.05,4894.4,36920,36296,0.5,0.99,60,0.58,0.95,35,1.09,1.94,48
26.59,2.26,2024-11-14 00:53:11.346,64.236,14.93,11.66,1.15,1.11,4816.3499999999985,36296,34320,0.5,0.96,62,0.6,0.99,37,1.1,1.95,50
26.69,2.26,2024-11-14 00:53:11.447,64.337,14.91,11.78,1.15,1.11,4811.990000000001,33072,35256,0.51,0.96,60,0.59,0.95,39,1.11,1.91,50
26.21,2.24,2024-11-14 00:53:11.546,64.436,15.2,11.01,1.15,1.09,4821.129999999999,35256,37752,0.5,0.93,61,0.59,0.96,37,1.09,1.89,50
26.51,2.27,2024-11-14 00:53:11.656,64.546,15.29,11.22,1.15,1.11,4590.950000000003,37024,37024,0.52,0.93,60,0.6,1.04,38,1.12,1.97,50
26.41,2.26,2024-11-14 00:53:11.747,64.637,15.08,11.33,1.14,1.12,5091.580000000001,34944,35568,0.52,0.93,60,0.59,1.0,39,1.1,1.93,50
26.68,2.28,2024-11-14 00:53:11.848,64.738,15.42,11.26,1.16,1.11,4842.669999999999,34944,36504,0.53,0.95,59,0.6,0.99,39,1.13,1.94,50
27.2,2.26,2024-11-14 00:53:11.949,64.839,15.4,11.81,1.16,1.1,4819.860000000001,36608,35256,0.51,0.94,60,0.6,0.95,38,1.1,1.89,50
26.16,2.26,2024-11-14 00:53:12.049,64.939,15.15,11.01,1.15,1.11,4823.42,35152,36296,0.52,1.01,60,0.6,1.0,38,1.12,2.01,50
26.37,2.25,2024-11-14 00:53:12.149,65.039,14.87,11.5,1.15,1.1,4823.72,36088,34736,0.54,0.93,57,0.57,0.95,42,1.11,1.88,50
26.94,2.28,2024-11-14 00:53:12.250,65.14,14.96,11.97,1.17,1.1,4819.280000000001,36088,38272,0.54,0.98,57,0.58,0.97,42,1.12,1.95,50
26.28,2.26,2024-11-14 00:53:12.350,65.24,14.68,11.6,1.15,1.1,4830.569999999999,36712,35360,0.53,0.97,57,0.58,0.96,42,1.11,1.93,50
28.27,2.4,2024-11-14 00:53:12.518,65.408,16.88,11.39,1.31,1.09,4719.629999999999,35776,39520,0.59,1.06,57,0.57,0.98,43,1.17,2.05,50
24.53,2.14,2024-11-14 00:53:12.551,65.441,12.99,11.54,1.02,1.12,4952.31,35984,34632,0.49,0.85,55,0.6,1.1,44,1.09,1.95,49
26.52,2.27,2024-11-14 00:53:12.650,65.54,14.84,11.68,1.16,1.11,4806.12,34632,36296,0.53,0.95,57,0.57,1.06,42,1.1,2.02,50
26.98,2.28,2024-11-14 00:53:12.751,65.641,14.88,12.1,1.16,1.12,4826.620000000002,34632,35984,0.54,0.98,56,0.57,1.04,42,1.11,2.03,50
26.72,2.23,2024-11-14 00:53:12.850,65.74,14.82,11.9,1.15,1.08,4876.850000000001,34320,36400,0.55,0.93,55,0.57,0.99,44,1.11,1.91,50
27.16,2.27,2024-11-14 00:53:12.951,65.841,15.09,12.07,1.16,1.11,4817.119999999998,37544,37232,0.54,0.95,55,0.57,1.01,43,1.12,1.96,50
26.91,2.26,2024-11-14 00:53:13.051,65.941,15.03,11.88,1.16,1.1,4821.51,34840,35152,0.55,0.96,54,0.56,0.97,45,1.11,1.93,50
27.01,2.27,2024-11-14 00:53:13.151,66.041,15.03,11.98,1.17,1.1,4817.56,34736,35672,0.55,1.03,54,0.56,1.01,45,1.11,2.04,50
27.04,2.25,2024-11-14 00:53:13.254,66.144,15.04,12.01,1.15,1.1,4821.570000000001,35776,36920,0.55,0.92,54,0.56,0.96,45,1.11,1.88,50
26.99,2.26,2024-11-14 00:53:13.352,66.242,15.03,11.96,1.16,1.1,4817.419999999999,36504,36400,0.55,0.93,54,0.56,0.94,45,1.12,1.87,50
26.69,2.25,2024-11-14 00:53:13.452,66.342,14.43,12.25,1.15,1.09,4878.570000000001,36504,34840,0.58,0.97,51,0.55,0.96,48,1.13,1.92,49
26.75,2.24,2024-11-14 00:53:13.552,66.442,14.3,12.46,1.16,1.09,4828.150000000001,34632,36504,0.58,0.93,49,0.54,0.94,50,1.12,1.87,50
26.89,2.25,2024-11-14 00:53:13.652,66.542,14.61,12.28,1.16,1.09,4828.199999999999,36712,37128,0.58,0.94,50,0.54,0.94,50,1.12,1.87,50
27.26,2.27,2024-11-14 00:53:13.753,66.643,14.85,12.41,1.17,1.1,4815.209999999998,34008,35984,0.58,0.98,49,0.54,1.01,50,1.13,2.0,50
27.36,2.27,2024-11-14 00:53:13.855,66.745,14.85,12.51,1.16,1.1,4836.469999999999,35880,36296,0.59,0.95,49,0.55,1.01,50,1.14,1.96,50
28.99,2.4,2024-11-14 00:53:13.959,66.849,15.78,13.21,1.24,1.17,4813.7699999999995,36920,36712,0.62,1.03,50,0.58,1.08,49,1.2,2.12,50
26.79,2.26,2024-11-14 00:53:14.060,66.95,14.4,12.39,1.15,1.1,4817.009999999999,34528,35672,0.59,0.95,49,0.54,1.02,50,1.13,1.97,50
27.8,3.33,2024-11-14 00:53:14.160,67.05,15.03,12.77,1.7,1.63,4767.299999999999,38792,36920,3.19,1.89,50,3.16,1.97,49,6.34,3.85,50
28.96,3.95,2024-11-14 00:53:14.260,67.15,15.48,13.48,2.01,1.94,4806.03,36296,35464,4.82,2.2,50,4.81,2.2,49,9.63,4.41,50
32.62,2.29,2024-11-14 00:53:14.360,67.25,17.45,15.17,1.17,1.12,4824.21,35256,37232,0.9,0.6,50,0.89,0.62,49,1.78,1.22,50
32.53,2.29,2024-11-14 00:53:14.462,67.352,17.54,14.99,1.17,1.12,4839.389999999999,32760,35568,0.88,0.59,50,0.88,0.62,50,1.76,1.21,50
32.38,2.27,2024-11-14 00:53:14.562,67.452,17.45,14.92,1.17,1.11,4842.62,35776,36192,0.88,0.6,50,0.89,0.63,49,1.77,1.23,50
32.84,2.69,2024-11-14 00:53:14.661,67.551,17.5,15.34,1.37,1.32,4805.390000000001,37648,34216,1.34,1.52,48,1.3,1.48,51,2.64,3.0,50
21.64,2.33,2024-11-14 00:53:14.762,67.652,10.89,10.75,1.2,1.13,3468.3800000000006,34112,37648,0.91,0.87,44,0.85,0.81,56,1.76,1.68,50
15.98,2.45,2024-11-14 00:53:14.862,67.752,8.82,7.17,1.24,1.21,3340.930000000001,36712,40040,1.14,0.9,55,1.13,0.89,44,2.27,1.79,50
19.67,2.59,2024-11-14 00:53:14.961,67.851,11.05,8.62,1.34,1.25,3272.42,37024,33072,1.32,1.09,52,1.3,1.01,47,2.63,2.1,50
20.59,2.61,2024-11-14 00:53:15.063,67.953,10.91,9.67,1.34,1.27,3167.8899999999994,33592,37024,1.34,1.05,51,1.31,1.0,48,2.65,2.05,50
19.84,2.58,2024-11-14 00:53:15.163,68.053,10.42,9.42,1.32,1.26,3163.400000000001,38792,34424,1.3,0.99,54,1.29,0.99,45,2.59,1.98,50
32.19,2.38,2024-11-14 00:53:15.262,68.152,16.65,15.53,1.21,1.17,4450.229999999998,33696,34424,1.13,0.64,61,1.14,0.71,39,2.27,1.35,50
35.99,2.6,2024-11-14 00:53:15.363,68.253,18.78,17.21,1.32,1.28,4804.670000000003,33696,37128,1.72,0.6,63,1.73,0.7,36,3.45,1.3,50
36.15,2.77,2024-11-14 00:53:15.462,68.352,18.7,17.44,1.39,1.37,4810.970000000002,36608,38584,2.07,0.72,58,2.07,0.83,42,4.14,1.54,50
34.97,2.84,2024-11-14 00:53:15.562,68.452,18.59,16.37,1.45,1.39,4869.379999999997,35776,35776,2.21,0.85,50,2.2,0.93,49,4.41,1.78,50
35.97,2.81,2024-11-14 00:53:15.663,68.553,18.81,17.16,1.43,1.38,4814.130000000003,33800,34840,2.1,0.8,48,2.09,0.84,51,4.19,1.65,50
36.43,2.96,2024-11-14 00:53:15.766,68.656,19.0,17.43,1.52,1.44,4814.849999999996,36816,36088,2.18,1.07,47,2.17,1.09,53,4.35,2.15,50
36.24,2.72,2024-11-14 00:53:15.863,68.753,18.65,17.59,1.38,1.34,4818.369999999999,36088,35984,1.81,0.89,51,1.81,0.94,48,3.61,1.83,50
37.13,2.64,2024-11-14 00:53:15.963,68.853,18.83,18.3,1.34,1.3,4805.019999999997,35048,34736,1.68,0.75,54,1.69,0.78,45,3.37,1.54,50
35.78,2.72,2024-11-14 00:53:16.063,68.953,17.89,17.89,1.37,1.34,4806.730000000001,38064,37856,1.89,0.77,58,1.91,0.79,41,3.8,1.56,50
34.02,2.71,2024-11-14 00:53:16.164,69.054,16.32,17.7,1.37,1.34,4812.039999999998,34736,36192,1.92,0.71,59,1.95,0.76,41,3.86,1.46,50
33.37,2.78,2024-11-14 00:53:16.263,69.153,16.29,17.07,1.41,1.38,4809.570000000001,36608,35880,2.16,0.72,51,2.17,0.8,48,4.33,1.52,50
33.48,2.67,2024-11-14 00:53:16.363,69.253,16.34,17.14,1.35,1.31,4831.140000000007,40456,38584,1.94,0.66,48,1.94,0.68,52,3.88,1.34,50
34.36,2.68,2024-11-14 00:53:16.466,69.356,16.48,17.88,1.36,1.32,4843.1,38064,38064,1.88,0.7,49,1.86,0.72,50,3.75,1.41,50
36.56,2.68,2024-11-14 00:53:16.571,69.461,17.24,19.32,1.34,1.34,4862.74,38688,35360,1.77,0.52,45,1.81,0.58,55,3.59,1.1,50
33.34,2.41,2024-11-14 00:53:16.668,69.558,16.33,17.02,1.25,1.16,4777.530000000003,34216,39104,1.51,0.48,48,1.45,0.51,52,2.96,0.99,50
34.68,2.49,2024-11-14 00:53:16.768,69.658,16.64,18.04,1.28,1.21,4808.830000000002,36296,36504,1.49,0.54,46,1.49,0.58,53,2.97,1.11,50
34.53,2.49,2024-11-14 00:53:16.869,69.759,16.53,18.01,1.27,1.22,4827.749999999997,37128,36400,1.46,0.61,40,1.46,0.61,59,2.92,1.22,50
32.55,2.42,2024-11-14 00:53:16.968,69.858,16.38,16.17,1.24,1.17,4800.110000000003,34424,38792,1.38,0.57,38,1.38,0.55,61,2.76,1.12,50
33.0,2.38,2024-11-14 00:53:17.068,69.958,16.52,16.49,1.22,1.16,4805.370000000002,37128,37544,1.3,0.51,40,1.3,0.51,59,2.6,1.03,50
33.01,2.42,2024-11-14 00:53:17.169,70.059,16.54,16.47,1.24,1.18,4807.499999999995,33176,35360,1.43,0.46,45,1.43,0.47,55,2.86,0.93,50
33.06,2.38,2024-11-14 00:53:17.269,70.159,16.52,16.55,1.22,1.16,4804.409999999998,37336,37544,1.35,0.46,42,1.35,0.45,58,2.7,0.91,50
32.69,2.32,2024-11-14 00:53:17.369,70.259,16.35,16.34,1.19,1.13,4800.12,35256,38272,1.26,0.44,42,1.26,0.43,58,2.52,0.87,50
32.71,2.28,2024-11-14 00:53:17.469,70.359,16.37,16.35,1.16,1.11,4800.810000000002,33384,35776,1.17,0.41,45,1.17,0.42,55,2.34,0.83,50
32.94,2.31,2024-11-14 00:53:17.569,70.459,16.47,16.48,1.18,1.13,4810.369999999996,36400,35776,1.18,0.43,45,1.18,0.44,55,2.36,0.87,50
32.89,2.16,2024-11-14 00:53:17.669,70.559,16.37,16.53,1.11,1.05,4802.559999999998,33176,37856,0.88,0.33,53,0.9,0.33,47,1.78,0.66,50
32.74,2.11,2024-11-14 00:53:17.768,70.658,16.42,16.33,1.08,1.03,4798.299999999995,35464,38792,0.76,0.32,51,0.77,0.33,48,1.52,0.65,50
32.99,2.09,2024-11-14 00:53:17.868,70.758,16.46,16.52,1.08,1.01,4833.97,37960,34008,0.69,0.32,57,0.7,0.33,43,1.39,0.65,50
33.22,2.17,2024-11-14 00:53:17.969,70.859,16.67,16.55,1.12,1.05,4848.039999999998,36400,35360,0.77,0.38,51,0.78,0.39,48,1.55,0.77,50
33.05,2.09,2024-11-14 00:53:18.069,70.959,16.51,16.54,1.08,1.02,4802.069999999997,37440,37440,0.68,0.32,57,0.69,0.33,42,1.37,0.65,50
32.69,2.07,2024-11-14 00:53:18.169,71.059,16.35,16.34,1.06,1.01,4808.089999999998,35984,38480,0.69,0.28,58,0.7,0.3,41,1.39,0.58,50
33.02,2.07,2024-11-14 00:53:18.269,71.159,16.51,16.51,1.06,1.02,4814.97,38272,36712,0.69,0.27,58,0.7,0.3,42,1.39,0.56,50
33.03,2.09,2024-11-14 00:53:18.370,71.26,16.51,16.52,1.07,1.02,4811.83,37336,39728,0.69,0.33,56,0.7,0.33,44,1.38,0.66,50
33.16,2.07,2024-11-14 00:53:18.474,71.364,16.58,16.59,1.06,1.01,4797.199999999999,36712,38272,0.69,0.29,56,0.7,0.33,43,1.39,0.61,50
34.27,2.19,2024-11-14 00:53:18.575,71.465,17.12,17.15,1.12,1.07,4831.020000000001,35048,35984,0.71,0.35,56,0.73,0.38,45,1.44,0.73,50
31.71,2.01,2024-11-14 00:53:18.671,71.561,15.86,15.85,1.03,0.98,4788.059999999998,37752,35152,0.65,0.34,56,0.65,0.34,44,1.3,0.68,50
33.15,2.1,2024-11-14 00:53:18.772,71.662,16.67,16.48,1.08,1.02,4797.909999999998,34112,36920,0.68,0.31,56,0.69,0.33,44,1.38,0.64,50
33.24,2.1,2024-11-14 00:53:18.873,71.763,16.54,16.7,1.07,1.03,4807.479999999997,36920,36192,0.68,0.32,56,0.69,0.34,44,1.37,0.66,50
33.92,2.15,2024-11-14 00:53:18.976,71.866,17.0,16.92,1.11,1.05,4802.509999999998,35672,34632,0.7,0.35,56,0.71,0.39,44,1.4,0.74,50
32.83,2.09,2024-11-14 00:53:19.075,71.965,16.38,16.44,1.06,1.03,4795.7599999999975,36920,37856,0.65,0.34,57,0.66,0.37,43,1.31,0.71,50
32.09,3.17,2024-11-14 00:53:19.176,72.066,16.36,15.72,1.61,1.56,4810.260000000001,36920,35672,2.88,1.31,50,2.89,1.35,49,5.77,2.66,50
31.5,3.95,2024-11-14 00:53:19.276,72.166,16.44,15.05,2.0,1.95,4799.700000000003,37440,37128,4.68,1.95,50,4.68,1.96,50,9.37,3.91,50
31.89,4.09,2024-11-14 00:53:19.376,72.266,16.58,15.31,2.08,2.01,4814.180000000002,39520,38272,4.76,2.24,49,4.77,2.18,51,9.53,4.41,50
32.02,4.12,2024-11-14 00:53:19.477,72.367,16.64,15.38,2.09,2.03,4811.019999999997,37232,35672,4.7,2.23,49,4.73,2.22,50,9.43,4.44,50
31.62,4.04,2024-11-14 00:53:19.577,72.467,16.36,15.26,2.05,1.99,4824.419999999996,37336,34736,4.69,2.18,49,4.71,2.15,50,9.4,4.32,50
31.74,4.01,2024-11-14 00:53:19.677,72.567,16.52,15.22,2.03,1.98,4815.289999999999,32760,36504,4.92,1.82,49,4.96,1.79,50,9.88,3.62,50
31.77,4.08,2024-11-14 00:53:19.777,72.667,16.51,15.26,2.07,2.01,4809.580000000002,37544,38272,4.77,2.18,49,4.78,2.18,50,9.55,4.35,50
31.87,4.09,2024-11-14 00:53:19.878,72.768,16.52,15.35,2.07,2.01,4832.210000000003,36608,39832,4.74,2.21,48,4.74,2.2,51,9.49,4.41,50
31.52,4.08,2024-11-14 00:53:19.978,72.868,16.39,15.13,2.07,2.01,4818.489999999999,38168,37440,4.73,2.26,49,4.74,2.26,50,9.47,4.52,50
27.3,3.12,2024-11-14 00:53:20.078,72.968,14.53,12.77,1.61,1.51,4062.0899999999992,35672,37336,2.78,1.59,49,2.75,1.56,50,5.53,3.15,50
4.89,0.39,2024-11-14 00:53:20.178,73.068,2.74,2.14,0.22,0.18,30.810000000000002,35880,37856,0.0,0.01,52,0.01,0.01,44,0.01,0.01,48
6.74,0.62,2024-11-14 00:53:20.278,73.168,3.7,3.04,0.33,0.29,35.06,36192,37648,0.0,0.0,55,0.01,0.0,47,0.01,0.01,52
5.78,0.51,2024-11-14 00:53:20.379,73.269,3.25,2.53,0.29,0.23,37.93000000000003,35984,38168,0.0,0.0,58,0.01,0.0,75,0.01,0.0,70
5.27,0.43,2024-11-14 00:53:20.479,73.369,2.92,2.36,0.24,0.2,40.889999999999986,35672,38480,0.0,0.0,52,0.01,0.0,53,0.01,0.0,52
8.72,0.86,2024-11-14 00:53:20.579,73.469,4.69,4.03,0.44,0.42,104.86999999999999,36296,40040,0.01,0.01,12,0.03,0.01,92,0.04,0.02,64
4.65,0.34,2024-11-14 00:53:20.680,73.57,2.64,2.01,0.2,0.15,29.79,36088,40040,0.0,0.0,48,0.0,0.0,52,0.01,0.0,50
6.62,0.59,2024-11-14 00:53:20.779,73.669,3.65,2.98,0.32,0.27,28.749999999999996,35776,39208,0.0,0.0,57,0.0,0.0,55,0.01,0.0,56
5.36,0.42,2024-11-14 00:53:20.880,73.77,3.0,2.35,0.23,0.19,37.44999999999999,36088,38896,0.01,0.0,27,0.01,0.0,78,0.01,0.01,52
5.67,0.43,2024-11-14 00:53:20.980,73.87,3.14,2.53,0.23,0.2,44.740000000000016,36088,38792,0.0,0.0,60,0.01,0.0,57,0.01,0.0,59
5.08,0.41,2024-11-14 00:53:21.080,73.97,2.84,2.24,0.23,0.18,29.30000000000001,36088,38272,0.0,0.0,54,0.0,0.0,55,0.01,0.0,54
4.81,0.38,2024-11-14 00:53:21.181,74.071,2.66,2.14,0.22,0.17,29.67000000000002,36192,38168,0.0,0.0,62,0.0,0.0,55,0.01,0.0,59
6.54,0.59,2024-11-14 00:53:21.281,74.171,3.64,2.9,0.32,0.26,28.260000000000012,35776,38168,0.0,0.0,54,0.0,0.0,49,0.01,0.0,52
5.37,0.41,2024-11-14 00:53:21.381,74.271,3.0,2.37,0.23,0.18,29.300000000000004,36400,38064,0.0,0.0,62,0.0,0.0,50,0.01,0.0,57
5.97,0.52,2024-11-14 00:53:21.481,74.371,3.31,2.67,0.28,0.24,29.930000000000003,35984,38168,0.0,0.0,61,0.0,0.0,46,0.01,0.0,54
9.17,0.93,2024-11-14 00:53:21.580,74.47,4.98,4.19,0.47,0.46,68.85000000000001,36400,36920,0.03,0.01,88,0.03,0.0,25,0.06,0.01,68
4.81,0.32,2024-11-14 00:53:21.680,74.57,2.69,2.12,0.18,0.14,28.299999999999994,36296,36712,0.0,0.0,55,0.0,0.0,49,0.01,0.0,52
4.9,0.37,2024-11-14 00:53:21.781,74.671,2.77,2.13,0.21,0.16,29.69999999999999,36088,36504,0.0,0.0,61,0.0,0.0,54,0.01,0.0,58
4.74,0.33,2024-11-14 00:53:21.881,74.771,2.69,2.04,0.19,0.14,26.120000000000008,36400,36504,0.0,0.0,58,0.0,0.0,49,0.01,0.0,54
6.99,0.61,2024-11-14 00:53:21.982,74.872,3.81,3.18,0.33,0.29,46.87000000000002,35880,36920,0.0,0.0,53,0.01,0.0,60,0.02,0.0,56
4.79,0.41,2024-11-14 00:53:22.081,74.971,2.73,2.06,0.24,0.17,34.760000000000005,35984,37440,0.0,0.0,53,0.01,0.0,55,0.01,0.0,54
4.73,0.39,2024-11-14 00:53:22.181,75.071,2.69,2.05,0.23,0.16,29.319999999999986,35984,37752,0.0,0.0,57,0.0,0.0,50,0.01,0.0,54
5.36,0.43,2024-11-14 00:53:22.281,75.171,2.99,2.38,0.24,0.19,29.630000000000003,34528,37752,0.0,0.0,59,0.01,0.0,46,0.01,0.0,53
4.83,0.37,2024-11-14 00:53:22.381,75.271,2.7,2.13,0.22,0.15,26.88000000000002,34944,38272,0.0,0.0,62,0.0,0.0,53,0.01,0.0,58
6.89,0.64,2024-11-14 00:53:22.482,75.372,3.79,3.1,0.34,0.3,46.15999999999999,35048,38376,0.0,0.0,46,0.02,0.0,76,0.02,0.0,63
8.43,0.83,2024-11-14 00:53:22.582,75.472,4.58,3.85,0.43,0.4,102.84999999999995,35152,37336,0.01,0.01,12,0.03,0.01,93,0.04,0.01,63
4.69,0.38,2024-11-14 00:53:22.682,75.572,2.63,2.06,0.22,0.16,28.23000000000001,34944,37232,0.0,0.0,53,0.0,0.0,53,0.01,0.0,53
5.8,0.44,2024-11-14 00:53:22.782,75.672,3.24,2.56,0.23,0.2,28.489999999999984,35048,36920,0.0,0.0,55,0.01,0.0,61,0.01,0.0,58
5.21,0.4,2024-11-14 00:53:22.883,75.773,2.94,2.27,0.22,0.18,29.04999999999998,35256,37024,0.0,0.0,56,0.01,0.0,47,0.01,0.0,52
8.51,0.83,2024-11-14 00:53:22.983,75.873,4.61,3.89,0.44,0.39,48.69,35048,37544,0.0,0.0,35,0.01,0.0,81,0.02,0.01,58
4.75,0.35,2024-11-14 00:53:23.083,75.973,2.69,2.06,0.2,0.15,29.180000000000003,35360,36712,0.0,0.0,50,0.0,0.0,56,0.01,0.0,53
4.7,0.38,2024-11-14 00:53:23.183,76.073,2.7,2.0,0.22,0.16,32.529999999999994,35984,36816,0.0,0.0,62,0.0,0.0,55,0.01,0.0,59
5.89,0.52,2024-11-14 00:53:23.283,76.173,3.33,2.57,0.29,0.23,28.57999999999999,35880,36504,0.0,0.0,52,0.0,0.0,53,0.01,0.0,53
4.75,0.37,2024-11-14 00:53:23.384,76.274,2.69,2.06,0.22,0.15,28.81999999999999,36608,36712,0.0,0.0,60,0.0,0.0,55,0.01,0.0,58
7.34,0.69,2024-11-14 00:53:23.484,76.374,4.05,3.29,0.37,0.32,29.24,36608,36608,0.0,0.0,56,0.0,0.0,52,0.01,0.0,54
7.54,0.69,2024-11-14 00:53:23.585,76.475,4.11,3.43,0.36,0.33,52.04000000000001,36504,36400,0.0,0.0,52,0.01,0.0,65,0.02,0.0,60
7.07,0.65,2024-11-14 00:53:23.684,76.574,3.93,3.14,0.35,0.3,39.489999999999995,36088,36088,0.0,0.0,42,0.01,0.0,73,0.01,0.0,60
4.92,0.39,2024-11-14 00:53:23.785,76.675,2.8,2.12,0.22,0.17,29.040000000000006,36192,36192,0.0,0.0,53,0.01,0.0,62,0.01,0.0,58
4.74,0.34,2024-11-14 00:53:23.885,76.775,2.64,2.1,0.19,0.15,27.899999999999995,36504,36296,0.0,0.0,60,0.0,0.0,47,0.01,0.0,54
7.0,0.61,2024-11-14 00:53:23.986,76.876,3.85,3.14,0.33,0.28,62.30999999999996,35256,34840,0.01,0.01,44,0.01,0.0,63,0.02,0.01,52
5.68,0.49,2024-11-14 00:53:24.085,76.975,3.18,2.51,0.28,0.21,32.080000000000005,35256,34528,0.0,0.0,59,0.01,0.0,52,0.01,0.0,56
4.79,0.33,2024-11-14 00:53:24.186,77.076,2.68,2.11,0.19,0.15,26.860000000000007,35048,34528,0.0,0.0,58,0.0,0.0,51,0.01,0.0,54
4.88,0.39,2024-11-14 00:53:24.286,77.176,2.78,2.1,0.23,0.16,28.819999999999986,34944,34632,0.0,0.0,70,0.01,0.0,42,0.01,0.0,57
5.05,0.4,2024-11-14 00:53:24.386,77.276,2.85,2.2,0.23,0.17,34.230000000000004,35152,34008,0.0,0.0,76,0.0,0.0,40,0.01,0.0,61
6.85,0.63,2024-11-14 00:53:24.486,77.376,3.77,3.08,0.34,0.29,46.470000000000006,35152,33800,0.0,0.0,53,0.02,0.0,58,0.02,0.0,56
7.89,0.77,2024-11-14 00:53:24.585,77.475,4.28,3.62,0.4,0.37,103.35999999999997,35464,34320,0.01,0.01,11,0.03,0.01,91,0.03,0.01,61
5.95,0.52,2024-11-14 00:53:24.686,77.576,3.34,2.61,0.29,0.24,29.11000000000001,35152,33696,0.0,0.0,70,0.01,0.0,44,0.01,0.0,54
4.86,0.37,2024-11-14 00:53:24.786,77.676,2.75,2.11,0.2,0.17,27.28,35464,33800,0.0,0.0,57,0.01,0.0,53,0.01,0.0,55
4.75,0.36,2024-11-14 00:53:24.887,77.777,2.73,2.02,0.2,0.15,27.06000000000001,36400,33592,0.0,0.0,61,0.01,0.0,53,0.01,0.0,56
6.33,0.57,2024-11-14 00:53:24.987,77.877,3.5,2.83,0.31,0.25,96.83999999999997,34216,33384,0.02,0.01,51,0.02,0.01,66,0.04,0.02,55
4.98,0.4,2024-11-14 00:53:25.087,77.977,2.81,2.17,0.24,0.16,29.14000000000001,33904,32968,0.0,0.0,59,0.01,0.0,54,0.01,0.0,56
6.27,0.56,2024-11-14 00:53:25.187,78.077,3.47,2.8,0.31,0.25,30.61000000000001,34424,32864,0.0,0.0,68,0.0,0.0,54,0.01,0.0,59
4.77,0.36,2024-11-14 00:53:25.287,78.177,2.69,2.08,0.21,0.15,27.999999999999996,33696,32968,0.0,0.0,61,0.0,0.0,53,0.01,0.0,57
6.85,0.65,2024-11-14 00:53:25.388,78.278,3.83,3.02,0.36,0.29,38.569999999999986,34216,32448,0.01,0.0,37,0.01,0.0,68,0.01,0.01,47
7.12,0.66,2024-11-14 00:53:25.487,78.377,3.92,3.2,0.36,0.3,29.000000000000007,34632,31928,0.0,0.0,64,0.0,0.0,51,0.01,0.0,57
7.58,0.7,2024-11-14 00:53:25.588,78.478,4.16,3.42,0.37,0.33,52.370000000000026,34320,32344,0.0,0.0,56,0.01,0.0,70,0.02,0.0,65
6.18,0.52,2024-11-14 00:53:25.688,78.578,3.44,2.74,0.29,0.23,28.48999999999999,35568,32136,0.0,0.0,77,0.0,0.0,39,0.01,0.0,59
4.7,0.37,2024-11-14 00:53:25.789,78.679,2.64,2.06,0.21,0.16,26.929999999999996,34840,32032,0.0,0.0,62,0.0,0.0,59,0.01,0.0,60
4.64,0.34,2024-11-14 00:53:25.888,78.778,2.71,1.94,0.2,0.14,26.180000000000003,34736,32136,0.0,0.0,63,0.0,0.0,51,0.01,0.0,58
6.91,0.63,2024-11-14 00:53:25.988,78.878,3.77,3.14,0.34,0.29,56.029999999999994,34632,32136,0.0,0.0,46,0.01,0.0,81,0.02,0.01,67
