time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:01:25.022048
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:25.022048
",x265,4718.27,2.889,96.0,3.01%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:27.031331
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:27.031331
",x265,4610.16,2.916,96.0,3.04%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:29.041026
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:29.041026
",x265,4594.45,2.922,96.0,3.04%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:31.049040
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:31.049040
",x265,4438.55,2.921,96.0,3.04%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:33.060723
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:33.060723
",x265,4607.77,2.92,96.0,3.04%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:35.071432
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:35.071432
",x265,4783.22,2.92,96.0,3.04%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:37.081028
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:37.081028
",x265,4630.96,2.928,96.0,3.05%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:39.091092
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:39.091092
",x265,4658.90,2.928,96.0,3.05%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:41.099603
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:41.099603
",x265,4584.91,2.928,96.0,3.05%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:43.109507
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:43.109507
",x265,4292.92,2.927,96.0,3.05%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:45.119002
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:45.119002
",x265,4500.85,2.927,96.0,3.05%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:47.130188
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:47.130188
",x265,4539.70,2.928,96.0,3.05%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:49.139536
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:49.139536
",x265,4702.17,2.943,96.0,3.07%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:51.148689
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:51.148689
",x265,3754.90,2.952,96.0,3.07%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:53.156888
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:53.156888
",x265,4733.54,2.978,96.0,3.10%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:55.166750
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:55.166750
",x265,4466.25,2.978,96.0,3.10%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:57.177442
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:57.177442
",x265,3998.25,2.979,96.0,3.10%,0.0,0.0,0.0,0.0006170272827148438
"2025-02-17 06:01:59.185511
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:01:59.185511
",x265,23.86,0.0038037109375,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:01.198416
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:01.198416
",x265,0.00,0.0034404296875,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:03.208266
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:03.208266
",x265,0.00,0.0032197265625,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:05.215786
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:05.215786
",x265,0.00,0.003173828125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:07.226157
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:07.226157
",x265,0.00,0.0030595703125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:09.234002
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:09.234002
",x265,0.00,0.0030595703125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:11.243458
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:11.243458
",x265,0.00,0.0029677734375,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:13.252881
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:13.252881
",x265,0.00,0.002921875,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:15.262647
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:15.262647
",x265,0.00,0.002921875,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:17.271375
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:17.271375
",x265,0.00,0.0028994140625,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:19.279318
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:19.279318
",x265,0.00,0.0028994140625,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
"2025-02-17 06:02:21.290754
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.000644683837890625,0.0
"2025-02-17 06:02:21.290754
",x265,0.00,0.002830078125,96.0,0.00%,0.0,0.0,0.0,0.0006208419799804688
