Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
28.01,2.06,2024-11-14 00:27:46.434,66.616,15.31,12.7,1.09,0.97,4813.910000000001,35152,38064,0.57,0.65,50,0.42,0.48,49,1.0,1.12,50
27.87,2.06,2024-11-14 00:27:46.535,66.717,15.23,12.64,1.09,0.97,4815.4900000000025,35984,34216,0.56,0.63,50,0.42,0.47,49,0.98,1.1,50
28.06,2.06,2024-11-14 00:27:46.635,66.817,15.29,12.77,1.09,0.97,4812.480000000001,36088,36712,0.57,0.65,50,0.43,0.48,49,1.0,1.12,50
27.93,2.05,2024-11-14 00:27:46.735,66.917,15.3,12.63,1.09,0.96,4813.13,36608,35464,0.57,0.64,50,0.42,0.47,49,0.98,1.11,50
28.06,2.06,2024-11-14 00:27:46.835,67.017,15.3,12.76,1.1,0.97,4813.21,37648,35048,0.57,0.64,50,0.42,0.47,49,0.99,1.11,50
28.15,2.06,2024-11-14 00:27:46.936,67.118,15.26,12.89,1.09,0.97,4814.030000000002,36608,35048,0.57,0.64,50,0.43,0.48,49,1.0,1.12,50
28.15,2.05,2024-11-14 00:27:47.036,67.218,15.09,13.05,1.08,0.97,4835.72,36192,37648,0.57,0.65,49,0.44,0.48,51,1.02,1.13,50
28.12,2.05,2024-11-14 00:27:47.135,67.317,15.26,12.85,1.09,0.96,4816.1100000000015,35776,37024,0.56,0.62,51,0.43,0.47,49,0.98,1.1,50
27.78,2.03,2024-11-14 00:27:47.235,67.417,15.05,12.73,1.08,0.95,4813.980000000002,36296,36504,0.56,0.64,50,0.43,0.47,50,0.99,1.11,50
28.1,2.05,2024-11-14 00:27:47.335,67.517,15.09,13.01,1.08,0.97,4812.960000000001,38584,36400,0.56,0.63,50,0.43,0.48,50,0.99,1.11,50
28.06,2.05,2024-11-14 00:27:47.434,67.616,15.11,12.95,1.08,0.97,4813.42,37544,36816,0.55,0.63,50,0.42,0.47,49,0.98,1.1,50
28.29,2.05,2024-11-14 00:27:47.534,67.716,15.38,12.91,1.09,0.96,4819.6500000000015,37544,36296,0.57,0.64,50,0.44,0.48,50,1.0,1.12,50
29.35,2.14,2024-11-14 00:27:47.639,67.821,15.74,13.61,1.13,1.01,4862.09,37856,37024,0.59,0.66,50,0.47,0.51,51,1.06,1.18,50
27.22,1.98,2024-11-14 00:27:47.735,67.917,14.66,12.56,1.04,0.93,4816.520000000001,36400,33800,0.54,0.61,50,0.41,0.45,50,0.95,1.06,50
28.22,2.06,2024-11-14 00:27:47.835,68.017,15.22,13.0,1.09,0.97,4819.760000000001,35776,36608,0.57,0.64,50,0.43,0.48,50,1.0,1.12,50
28.12,2.05,2024-11-14 00:27:47.935,68.117,15.21,12.91,1.09,0.96,4814.35,36712,37024,0.56,0.64,49,0.43,0.47,51,0.99,1.11,50
28.14,2.05,2024-11-14 00:27:48.036,68.218,15.12,13.02,1.07,0.97,4828.720000000001,35672,36920,0.56,0.63,50,0.43,0.47,50,0.99,1.1,50
28.52,2.07,2024-11-14 00:27:48.136,68.318,15.41,13.11,1.1,0.97,4817.389999999999,34216,34736,0.57,0.64,49,0.44,0.48,50,1.01,1.13,50
28.2,2.05,2024-11-14 00:27:48.236,68.418,15.17,13.03,1.07,0.98,4812.620000000001,35776,35464,0.57,0.64,50,0.44,0.48,50,1.01,1.13,50
28.2,2.06,2024-11-14 00:27:48.337,68.519,15.2,13.0,1.09,0.97,4813.240000000001,36504,35776,0.57,0.64,49,0.42,0.47,51,0.99,1.11,50
28.26,2.06,2024-11-14 00:27:48.437,68.619,15.26,13.0,1.09,0.97,4812.580000000001,37024,35880,0.57,0.65,49,0.43,0.47,50,1.0,1.12,50
28.41,2.06,2024-11-14 00:27:48.537,68.719,15.33,13.09,1.09,0.98,4815.59,37128,34112,0.57,0.64,50,0.43,0.47,50,0.99,1.11,50
28.32,2.07,2024-11-14 00:27:48.637,68.819,15.27,13.05,1.09,0.97,4813.030000000001,35256,35776,0.58,0.65,49,0.43,0.48,50,1.01,1.13,50
28.34,2.07,2024-11-14 00:27:48.738,68.92,15.3,13.03,1.09,0.98,4813.450000000002,40040,36816,0.58,0.65,49,0.43,0.48,50,1.01,1.13,50
28.04,2.05,2024-11-14 00:27:48.838,69.02,15.05,12.99,1.08,0.97,4812.05,35776,37232,0.57,0.64,49,0.42,0.47,50,0.99,1.11,50
28.31,2.08,2024-11-14 00:27:48.938,69.12,15.28,13.03,1.1,0.98,4815.690000000001,37232,36296,0.58,0.65,50,0.43,0.48,50,1.01,1.13,50
28.25,2.07,2024-11-14 00:27:49.038,69.22,15.29,12.96,1.1,0.97,4832.6100000000015,35464,35984,0.58,0.64,49,0.44,0.48,51,1.02,1.12,50
28.28,2.05,2024-11-14 00:27:49.139,69.321,15.25,13.03,1.08,0.97,4815.3200000000015,35880,35256,0.56,0.56,50,0.43,0.47,50,0.99,1.03,50
28.26,2.05,2024-11-14 00:27:49.239,69.421,15.24,13.02,1.08,0.97,4813.67,37336,35464,0.58,0.57,49,0.43,0.48,50,1.01,1.05,50
28.0,2.03,2024-11-14 00:27:49.338,69.52,15.11,12.88,1.07,0.96,4813.450000000001,37648,36504,0.57,0.57,50,0.42,0.47,50,0.99,1.03,50
28.04,2.04,2024-11-14 00:27:49.438,69.62,15.12,12.92,1.08,0.96,4812.17,34632,36088,0.57,0.63,50,0.43,0.48,50,1.0,1.11,50
28.39,2.06,2024-11-14 00:27:49.538,69.72,15.29,13.1,1.09,0.97,4820.69,35776,37336,0.57,0.64,50,0.43,0.47,50,1.0,1.11,50
28.29,2.07,2024-11-14 00:27:49.642,69.824,15.24,13.05,1.09,0.98,4855.5199999999995,37336,37648,0.58,0.63,49,0.45,0.49,51,1.03,1.12,50
27.76,2.0,2024-11-14 00:27:49.736,69.918,14.96,12.79,1.06,0.95,4808.080000000003,37024,34840,0.56,0.56,49,0.41,0.46,51,0.97,1.01,50
28.22,2.04,2024-11-14 00:27:49.837,70.019,15.22,13.0,1.07,0.97,4813.510000000002,37232,36712,0.57,0.56,50,0.42,0.47,49,0.99,1.03,50
28.32,2.05,2024-11-14 00:27:49.937,70.119,15.29,13.03,1.08,0.97,4823.08,38376,37648,0.57,0.57,50,0.43,0.48,50,1.0,1.05,50
28.34,2.05,2024-11-14 00:27:50.037,70.219,15.27,13.07,1.08,0.97,4829.92,37856,37440,0.57,0.56,50,0.43,0.47,50,1.0,1.03,50
28.12,2.04,2024-11-14 00:27:50.138,70.32,15.23,12.89,1.08,0.96,4815.820000000001,35984,36088,0.56,0.55,50,0.42,0.47,50,0.98,1.02,50
28.18,2.03,2024-11-14 00:27:50.238,70.42,15.11,13.07,1.07,0.96,4813.039999999999,35672,37440,0.56,0.56,49,0.42,0.47,51,0.98,1.02,50
29.72,2.15,2024-11-14 00:27:50.349,70.531,15.27,14.45,1.07,1.08,4813.41,34944,38376,0.57,0.56,50,0.48,0.53,50,1.05,1.1,50
26.89,1.94,2024-11-14 00:27:50.438,70.62,15.29,11.6,1.08,0.86,4812.740000000001,36608,37336,0.57,0.57,49,0.38,0.42,50,0.94,0.99,49
29.42,2.13,2024-11-14 00:27:50.543,70.725,15.89,13.53,1.12,1.01,4823.740000000001,38376,36712,0.59,0.59,50,0.45,0.5,49,1.04,1.09,50
27.1,1.94,2024-11-14 00:27:50.639,70.821,14.5,12.6,1.02,0.92,4817.530000000001,36816,36400,0.54,0.53,50,0.41,0.45,50,0.95,0.99,50
28.37,2.06,2024-11-14 00:27:50.739,70.921,15.37,13.0,1.09,0.96,4824.489999999998,34840,36920,0.57,0.63,51,0.42,0.47,48,0.99,1.1,50
28.38,2.05,2024-11-14 00:27:50.840,71.022,15.43,12.96,1.1,0.95,4824.399999999999,35360,37440,0.56,0.64,50,0.42,0.46,51,0.99,1.1,50
27.9,2.04,2024-11-14 00:27:50.940,71.122,14.79,13.12,1.08,0.96,4814.11,38584,37128,0.57,0.64,49,0.43,0.47,51,1.0,1.11,50
28.02,2.06,2024-11-14 00:27:51.040,71.222,14.91,13.11,1.09,0.97,4834.770000000001,35568,38584,0.57,0.64,49,0.43,0.47,51,1.0,1.11,50
28.27,2.06,2024-11-14 00:27:51.140,71.322,15.14,13.14,1.09,0.97,4816.17,35984,35152,0.57,0.64,49,0.43,0.47,51,1.0,1.11,50
33.15,2.87,2024-11-14 00:27:51.241,71.423,17.43,15.71,1.5,1.38,4598.920000000001,35880,36920,2.66,1.56,48,2.59,1.4,51,5.25,2.97,50
36.59,3.63,2024-11-14 00:27:51.341,71.523,18.91,17.68,1.87,1.76,4806.030000000003,35360,33072,4.55,2.37,49,4.54,2.26,50,9.09,4.62,50
36.43,3.59,2024-11-14 00:27:51.442,71.624,18.78,17.65,1.84,1.75,4803.810000000001,34216,35256,4.47,2.32,49,4.46,2.22,51,8.93,4.54,50
36.35,3.57,2024-11-14 00:27:51.541,71.723,18.69,17.66,1.83,1.75,4813.92,37024,36088,4.43,2.31,49,4.43,2.19,51,8.86,4.51,50
36.65,3.61,2024-11-14 00:27:51.643,71.825,18.74,17.91,1.85,1.76,4838.839999999999,36088,35672,4.49,2.32,49,4.55,2.28,50,9.04,4.6,50
30.45,2.89,2024-11-14 00:27:51.741,71.923,15.62,14.83,1.51,1.38,4804.299999999998,35048,36920,2.51,1.64,48,2.39,1.44,52,4.9,3.08,50
28.06,2.1,2024-11-14 00:27:51.842,72.024,14.78,13.28,1.11,0.99,4813.7400000000025,35152,36608,0.66,0.67,48,0.52,0.5,52,1.18,1.16,50
28.22,2.12,2024-11-14 00:27:51.943,72.125,14.8,13.42,1.12,1.0,4819.700000000001,35464,36504,0.66,0.67,49,0.53,0.51,51,1.19,1.18,50
28.01,2.09,2024-11-14 00:27:52.043,72.225,14.85,13.16,1.11,0.98,4836.159999999999,36400,37128,0.66,0.66,49,0.52,0.5,52,1.18,1.17,50
28.31,2.1,2024-11-14 00:27:52.143,72.325,15.06,13.25,1.11,0.99,4814.420000000001,37960,35464,0.67,0.68,48,0.53,0.51,52,1.2,1.19,50
28.14,2.09,2024-11-14 00:27:52.243,72.425,14.86,13.28,1.1,0.99,4812.4400000000005,37232,33904,0.66,0.67,48,0.52,0.5,52,1.18,1.17,50
28.55,2.1,2024-11-14 00:27:52.343,72.525,15.2,13.35,1.11,0.99,4814.090000000002,37024,36816,0.67,0.68,49,0.53,0.51,51,1.21,1.2,50
28.13,2.09,2024-11-14 00:27:52.444,72.626,14.89,13.25,1.11,0.98,4813.389999999999,35672,35984,0.66,0.67,48,0.52,0.5,52,1.18,1.17,50
28.05,2.09,2024-11-14 00:27:52.543,72.725,14.9,13.16,1.1,0.99,4814.84,36816,36088,0.66,0.67,49,0.53,0.51,51,1.19,1.18,50
28.03,2.08,2024-11-14 00:27:52.642,72.824,14.91,13.12,1.1,0.98,4813.2300000000005,35568,38064,0.65,0.66,48,0.52,0.49,52,1.17,1.15,50
28.04,2.08,2024-11-14 00:27:52.741,72.923,14.92,13.13,1.1,0.98,4813.61,35256,33696,0.65,0.66,48,0.52,0.49,52,1.17,1.15,50
27.89,2.06,2024-11-14 00:27:52.841,73.023,14.91,12.98,1.09,0.97,4812.46,36088,37648,0.65,0.65,48,0.52,0.48,52,1.17,1.13,50
28.42,2.11,2024-11-14 00:27:52.941,73.123,15.02,13.4,1.1,1.0,4815.330000000003,36088,37440,0.66,0.65,48,0.52,0.48,52,1.19,1.13,50
28.42,2.11,2024-11-14 00:27:53.046,73.228,15.11,13.32,1.12,1.0,4838.650000000001,37648,39000,0.68,0.66,48,0.54,0.49,52,1.21,1.15,50
28.2,2.09,2024-11-14 00:27:53.142,73.324,15.02,13.18,1.11,0.98,4815.339999999998,36608,36816,0.66,0.65,48,0.52,0.48,52,1.19,1.13,50
28.24,2.09,2024-11-14 00:27:53.242,73.424,14.99,13.25,1.1,0.98,4814.22,38168,37336,0.67,0.65,48,0.52,0.48,51,1.19,1.13,50
28.45,2.1,2024-11-14 00:27:53.342,73.524,15.04,13.41,1.1,1.0,4813.1399999999985,34216,34736,0.67,0.65,49,0.53,0.48,51,1.2,1.13,50
28.13,2.09,2024-11-14 00:27:53.443,73.625,14.99,13.13,1.11,0.98,4813.070000000001,37336,37440,0.67,0.66,48,0.52,0.48,52,1.19,1.14,50
28.18,2.09,2024-11-14 00:27:53.546,73.728,14.91,13.27,1.1,0.99,4824.0199999999995,36504,35776,0.66,0.66,49,0.53,0.49,51,1.19,1.15,50
28.36,2.11,2024-11-14 00:27:53.646,73.828,15.02,13.34,1.11,1.0,4846.7300000000005,38168,38688,0.67,0.65,49,0.55,0.49,52,1.22,1.14,50
28.5,2.11,2024-11-14 00:27:53.744,73.926,15.21,13.29,1.12,0.99,4815.459999999999,36088,37752,0.67,0.65,49,0.53,0.48,51,1.2,1.14,50
28.22,2.08,2024-11-14 00:27:53.844,74.026,14.88,13.34,1.1,0.99,4813.589999999999,38064,36712,0.66,0.64,48,0.52,0.47,52,1.19,1.12,50
28.11,2.08,2024-11-14 00:27:53.943,74.125,14.92,13.19,1.1,0.98,4814.24,38896,36816,0.67,0.65,49,0.53,0.48,51,1.21,1.14,50
28.09,2.08,2024-11-14 00:27:54.043,74.225,14.93,13.15,1.1,0.98,4830.12,36504,34112,0.66,0.65,49,0.52,0.49,52,1.19,1.14,50
28.08,2.08,2024-11-14 00:27:54.142,74.324,14.93,13.15,1.1,0.98,4816.5,37960,36920,0.66,0.66,48,0.52,0.49,52,1.18,1.15,50
28.26,2.1,2024-11-14 00:27:54.243,74.425,14.99,13.27,1.11,0.99,4813.209999999998,37336,38376,0.67,0.66,48,0.52,0.48,52,1.19,1.15,50
28.48,2.12,2024-11-14 00:27:54.343,74.525,15.2,13.28,1.12,0.99,4813.359999999998,37544,37960,0.67,0.67,49,0.53,0.5,51,1.2,1.17,50
28.17,2.09,2024-11-14 00:27:54.443,74.625,14.9,13.27,1.1,0.99,4816.6799999999985,35776,35984,0.66,0.67,48,0.52,0.5,52,1.19,1.17,50
28.41,2.11,2024-11-14 00:27:54.543,74.725,15.07,13.34,1.12,1.0,4813.84,36088,35568,0.67,0.68,48,0.53,0.51,52,1.2,1.19,50
28.39,2.11,2024-11-14 00:27:54.644,74.826,15.04,13.35,1.11,1.0,4813.259999999999,36920,36816,0.67,0.69,49,0.54,0.52,51,1.21,1.21,50
28.33,2.11,2024-11-14 00:27:54.744,74.926,15.1,13.23,1.11,1.0,4812.7,36920,36192,0.66,0.69,49,0.53,0.52,51,1.19,1.22,50
28.1,2.09,2024-11-14 00:27:54.843,75.025,14.9,13.2,1.1,0.99,4809.089999999997,36088,37752,0.67,0.67,49,0.53,0.52,51,1.2,1.19,50
28.64,2.11,2024-11-14 00:27:54.946,75.128,15.52,13.12,1.13,0.98,4826.9,37232,36088,0.68,0.62,49,0.53,0.5,51,1.21,1.12,50
27.36,2.07,2024-11-14 00:27:55.044,75.226,14.34,13.02,1.07,1.0,4838.410000000002,35880,36920,0.66,0.61,49,0.54,0.55,51,1.2,1.16,50
27.72,2.09,2024-11-14 00:27:55.144,75.326,14.68,13.05,1.09,1.0,4821.580000000001,37336,34320,0.67,0.62,49,0.53,0.53,51,1.19,1.15,50
27.91,2.11,2024-11-14 00:27:55.244,75.426,14.68,13.23,1.11,1.0,4822.260000000001,35256,38896,0.67,0.62,48,0.54,0.54,51,1.2,1.16,50
27.97,2.1,2024-11-14 00:27:55.344,75.526,14.76,13.21,1.11,0.99,4821.799999999998,34944,35672,0.67,0.63,49,0.52,0.54,51,1.19,1.17,50
27.62,2.08,2024-11-14 00:27:55.443,75.625,14.53,13.09,1.1,0.99,4817.889999999998,34112,34320,0.67,0.64,49,0.52,0.55,51,1.18,1.19,50
27.99,2.11,2024-11-14 00:27:55.544,75.726,14.64,13.36,1.1,1.0,4833.620000000001,36816,34424,0.68,0.66,48,0.53,0.57,52,1.21,1.23,50
28.68,2.16,2024-11-14 00:27:55.650,75.832,15.49,13.18,1.16,1.0,4845.980000000001,36192,36296,0.71,0.69,49,0.54,0.57,51,1.24,1.26,50
27.81,2.05,2024-11-14 00:27:55.746,75.928,14.52,13.29,1.06,0.99,4818.939999999998,36920,37128,0.64,0.62,49,0.51,0.54,51,1.15,1.15,50
28.1,2.11,2024-11-14 00:27:55.846,76.028,14.99,13.12,1.12,0.99,4817.169999999997,36712,37752,0.7,0.7,49,0.51,0.52,51,1.2,1.22,50
27.63,2.11,2024-11-14 00:27:55.943,76.125,14.61,13.02,1.12,1.0,4816.749999999998,36504,36504,0.69,0.73,48,0.49,0.51,52,1.18,1.25,50
25.81,1.89,2024-11-14 00:27:56.043,76.225,13.74,12.07,0.99,0.9,4845.700000000003,36816,35672,0.33,0.33,47,0.25,0.25,53,0.58,0.58,50
24.96,1.74,2024-11-14 00:27:56.143,76.325,13.29,11.66,0.91,0.83,4822.019999999994,36920,35048,0.11,0.11,49,0.12,0.13,51,0.23,0.24,50
25.19,1.75,2024-11-14 00:27:56.242,76.424,13.4,11.79,0.92,0.83,4820.45,35152,35256,0.11,0.12,52,0.12,0.14,49,0.24,0.26,51
24.86,1.76,2024-11-14 00:27:56.343,76.525,12.91,11.95,0.92,0.84,4819.03,35256,34320,0.11,0.11,50,0.12,0.14,51,0.23,0.24,51
25.2,1.76,2024-11-14 00:27:56.443,76.625,13.09,12.11,0.92,0.84,4818.699999999997,35256,34840,0.11,0.12,48,0.12,0.13,51,0.23,0.25,50
24.55,1.76,2024-11-14 00:27:56.542,76.724,12.91,11.64,0.91,0.84,4814.64,36400,36608,0.11,0.12,50,0.12,0.13,50,0.24,0.25,50
25.35,1.75,2024-11-14 00:27:56.643,76.825,13.37,11.98,0.92,0.83,4820.959999999998,37544,36816,0.11,0.12,49,0.12,0.13,50,0.23,0.25,50
25.38,1.76,2024-11-14 00:27:56.743,76.925,13.37,12.01,0.92,0.84,4819.86,38064,36400,0.11,0.12,48,0.12,0.13,51,0.23,0.26,50
25.31,1.76,2024-11-14 00:27:56.844,77.026,13.37,11.94,0.92,0.84,4815.470000000001,35776,35152,0.11,0.12,50,0.12,0.13,51,0.23,0.25,50
25.42,1.76,2024-11-14 00:27:56.944,77.126,13.39,12.03,0.92,0.84,4817.970000000002,36608,34528,0.11,0.12,51,0.12,0.13,50,0.23,0.25,50
25.35,1.81,2024-11-14 00:27:57.051,77.233,12.71,12.64,0.91,0.9,4855.060000000001,36400,34112,0.1,0.11,50,0.13,0.14,49,0.24,0.26,49
24.73,1.71,2024-11-14 00:27:57.145,77.327,13.45,11.28,0.93,0.79,4822.739999999999,35984,34736,0.11,0.11,48,0.11,0.12,51,0.22,0.24,50
24.58,1.74,2024-11-14 00:27:57.245,77.427,13.0,11.58,0.91,0.83,4819.389999999999,36192,34632,0.11,0.12,50,0.12,0.13,50,0.23,0.25,50
24.61,1.76,2024-11-14 00:27:57.346,77.528,13.02,11.6,0.92,0.84,4821.22,34216,35152,0.11,0.12,51,0.12,0.14,51,0.24,0.26,51
24.17,1.76,2024-11-14 00:27:57.445,77.627,12.83,11.34,0.92,0.84,4820.000000000001,34528,35984,0.1,0.11,53,0.13,0.14,49,0.23,0.25,51
24.17,1.76,2024-11-14 00:27:57.546,77.728,12.75,11.42,0.92,0.84,4833.8600000000015,36400,33592,0.11,0.11,51,0.13,0.14,50,0.23,0.26,51
24.17,1.76,2024-11-14 00:27:57.647,77.829,12.83,11.34,0.91,0.84,4870.479999999998,37336,34112,0.11,0.12,59,0.13,0.14,50,0.24,0.26,54
24.76,1.77,2024-11-14 00:27:57.747,77.929,13.16,11.59,0.93,0.84,4817.729999999997,35256,34736,0.12,0.12,52,0.12,0.13,51,0.24,0.25,51
24.18,1.74,2024-11-14 00:27:57.846,78.028,12.78,11.39,0.91,0.83,4825.24,34320,35152,0.11,0.12,52,0.12,0.14,51,0.23,0.26,51
24.36,1.78,2024-11-14 00:27:57.947,78.129,12.92,11.45,0.93,0.85,4825.95,35360,35152,0.11,0.11,51,0.12,0.14,51,0.23,0.25,51
25.01,1.78,2024-11-14 00:27:58.051,78.233,13.5,11.51,0.95,0.83,4846.04,37544,35152,0.12,0.12,53,0.12,0.14,50,0.24,0.26,52
24.63,1.72,2024-11-14 00:27:58.150,78.332,12.78,11.86,0.88,0.84,4827.500000000002,36712,34424,0.11,0.12,51,0.12,0.13,50,0.23,0.25,50
24.73,1.76,2024-11-14 00:27:58.248,78.43,13.07,11.66,0.92,0.84,4814.469999999996,33800,35984,0.11,0.12,50,0.12,0.13,50,0.23,0.25,50
24.62,1.75,2024-11-14 00:27:58.348,78.53,13.0,11.62,0.91,0.84,4826.230000000002,34840,36088,0.11,0.12,51,0.12,0.13,50,0.23,0.25,50
24.43,1.77,2024-11-14 00:27:58.448,78.63,12.97,11.46,0.93,0.84,4820.3099999999995,33280,36400,0.11,0.12,49,0.12,0.14,50,0.23,0.25,49
24.88,1.74,2024-11-14 00:27:58.548,78.73,13.19,11.69,0.91,0.83,4819.540000000002,33280,37128,0.11,0.12,50,0.11,0.13,52,0.23,0.25,51
24.65,1.76,2024-11-14 00:27:58.649,78.831,13.09,11.57,0.92,0.84,4818.77,34736,34528,0.12,0.12,53,0.12,0.14,51,0.24,0.26,52
21.98,1.77,2024-11-14 00:27:58.749,78.931,11.87,10.12,0.92,0.85,3942.3999999999996,34216,33696,0.12,0.13,55,0.14,0.15,50,0.26,0.28,52
12.09,1.59,2024-11-14 00:27:58.850,79.032,6.6,5.49,0.82,0.77,1469.0699999999995,34112,36608,0.11,0.08,57,0.17,0.16,51,0.28,0.24,53
12.04,1.63,2024-11-14 00:27:58.953,79.135,6.33,5.71,0.81,0.82,1693.2099999999998,35152,36088,0.11,0.07,60,0.18,0.17,52,0.29,0.24,55
14.3,1.75,2024-11-14 00:27:59.050,79.232,7.19,7.11,0.88,0.87,2609.089999999999,36712,36920,0.15,0.09,59,0.21,0.2,53,0.36,0.29,55
12.28,1.72,2024-11-14 00:27:59.150,79.332,6.54,5.75,0.86,0.86,1606.3099999999997,34320,36192,0.13,0.08,61,0.18,0.18,50,0.31,0.26,55
12.11,1.7,2024-11-14 00:27:59.250,79.432,6.4,5.72,0.85,0.85,1609.2500000000007,33904,35256,0.12,0.08,59,0.18,0.17,52,0.3,0.25,55
12.45,1.67,2024-11-14 00:27:59.351,79.533,6.51,5.94,0.82,0.85,1840.8500000000001,35984,35880,0.12,0.07,58,0.18,0.16,54,0.3,0.23,55
11.6,1.47,2024-11-14 00:27:59.474,79.656,6.18,5.42,0.73,0.74,1764.5899999999992,35568,36712,0.12,0.07,59,0.17,0.16,51,0.29,0.23,54
15.06,1.81,2024-11-14 00:27:59.551,79.733,8.38,6.68,0.93,0.88,2558.3200000000006,36400,36400,0.18,0.13,52,0.24,0.23,53,0.42,0.37,52
14.21,1.78,2024-11-14 00:27:59.654,79.836,7.4,6.81,0.89,0.89,2508.4099999999994,35672,35048,0.15,0.1,59,0.23,0.21,52,0.38,0.31,54
13.47,1.78,2024-11-14 00:27:59.751,79.933,7.28,6.18,0.9,0.88,2041.1999999999991,34216,35880,0.14,0.08,64,0.19,0.19,49,0.33,0.28,54
13.42,1.76,2024-11-14 00:27:59.851,80.033,7.04,6.38,0.89,0.87,2339.2900000000004,33488,34216,0.14,0.08,58,0.19,0.19,53,0.33,0.27,55
13.2,1.7,2024-11-14 00:27:59.952,80.134,7.1,6.09,0.84,0.85,1741.3100000000006,33904,34424,0.13,0.09,61,0.18,0.18,50,0.31,0.27,54
11.67,1.57,2024-11-14 00:28:00.052,80.234,6.33,5.33,0.75,0.82,1695.4500000000005,34528,35360,0.11,0.07,64,0.16,0.15,49,0.27,0.22,55
13.41,1.75,2024-11-14 00:28:00.152,80.334,7.23,6.18,0.88,0.87,2210.5699999999997,36088,36816,0.13,0.08,61,0.19,0.19,50,0.33,0.27,54
13.88,1.79,2024-11-14 00:28:00.251,80.433,7.64,6.24,0.91,0.89,1964.45,36192,37336,0.15,0.09,62,0.2,0.2,48,0.35,0.29,53
14.08,1.77,2024-11-14 00:28:00.351,80.533,7.4,6.68,0.89,0.88,2394.29,35880,35672,0.15,0.09,61,0.21,0.2,50,0.36,0.29,54
15.44,1.81,2024-11-14 00:28:00.452,80.634,7.97,7.47,0.92,0.89,2620.099999999999,35464,36504,0.16,0.1,58,0.22,0.21,52,0.38,0.31,54
15.07,1.81,2024-11-14 00:28:00.552,80.734,7.71,7.36,0.92,0.9,2439.120000000001,35256,35256,0.16,0.1,60,0.23,0.21,51,0.38,0.31,54
14.16,1.81,2024-11-14 00:28:00.653,80.835,7.32,6.85,0.91,0.9,2216.3300000000017,38688,35568,0.15,0.09,60,0.22,0.21,51,0.37,0.3,54
14.74,1.78,2024-11-14 00:28:00.752,80.934,7.56,7.18,0.89,0.88,2469.15,35984,36504,0.15,0.1,59,0.22,0.21,51,0.37,0.3,54
15.07,1.8,2024-11-14 00:28:00.853,81.035,8.55,6.53,0.91,0.89,2342.230000000001,33384,37752,0.16,0.1,61,0.22,0.21,48,0.38,0.31,53
14.54,1.78,2024-11-14 00:28:00.952,81.134,7.78,6.75,0.91,0.87,2266.9,35464,35464,0.15,0.1,63,0.21,0.2,48,0.36,0.3,54
15.32,1.82,2024-11-14 00:28:01.053,81.235,7.99,7.33,0.91,0.9,2699.7299999999996,35672,35776,0.16,0.1,59,0.22,0.21,52,0.38,0.31,54
15.53,1.78,2024-11-14 00:28:01.153,81.335,8.0,7.53,0.89,0.89,2619.2000000000007,34736,34840,0.16,0.1,56,0.23,0.21,54,0.39,0.31,55
15.54,1.82,2024-11-14 00:28:01.254,81.436,7.96,7.58,0.92,0.9,2781.2999999999993,35984,33488,0.15,0.1,58,0.23,0.22,52,0.38,0.32,54
15.37,1.8,2024-11-14 00:28:01.354,81.536,7.92,7.44,0.91,0.9,2521.9499999999994,36400,33176,0.16,0.1,58,0.23,0.22,52,0.39,0.32,54
15.6,1.81,2024-11-14 00:28:01.454,81.636,8.04,7.56,0.91,0.9,2764.049999999998,34632,34112,0.16,0.1,56,0.23,0.22,53,0.39,0.32,54
15.69,1.8,2024-11-14 00:28:01.554,81.736,8.09,7.61,0.91,0.89,2719.6800000000003,34528,36192,0.16,0.1,56,0.24,0.22,53,0.4,0.32,54
15.8,1.82,2024-11-14 00:28:01.658,81.84,8.23,7.58,0.91,0.91,2740.2899999999995,35464,35568,0.17,0.11,57,0.26,0.23,53,0.42,0.34,54
16.24,1.8,2024-11-14 00:28:01.754,81.936,8.41,7.83,0.91,0.9,2736.9300000000007,38064,33176,0.16,0.1,58,0.24,0.22,53,0.41,0.32,55
15.06,1.78,2024-11-14 00:28:01.854,82.036,7.94,7.12,0.9,0.88,2563.7900000000004,36920,34216,0.16,0.1,57,0.22,0.21,53,0.38,0.3,55
16.55,1.82,2024-11-14 00:28:01.954,82.136,8.63,7.92,0.91,0.9,3042.4699999999984,35048,34632,0.17,0.11,58,0.24,0.23,52,0.41,0.34,54
16.07,1.81,2024-11-14 00:28:02.055,82.237,8.17,7.9,0.91,0.9,2783.6599999999994,34840,34632,0.16,0.1,57,0.24,0.22,53,0.41,0.32,54
