time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:26:49.190447
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:49.190447
",minSpanningForest,49.26,40.51,96.0,42.20%,0.0,0.0,22.5,0.07041015625
"2024-11-14 00:26:51.201727
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:51.201727
",minSpanningForest,49.24,40.51,96.0,42.20%,0.0,0.0,23.5,0.07041015625
"2024-11-14 00:26:53.218683
",nBody,0.12,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:53.218683
",minSpanningForest,35.18,40.51,96.0,42.20%,0.0,0.0,24.2,0.07041015625
"2024-11-14 00:26:55.229091
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:55.229091
",minSpanningForest,35.49,40.51,96.0,42.20%,0.0,0.0,24.9,0.07041015625
"2024-11-14 00:26:57.241995
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:57.241995
",minSpanningForest,47.34,40.51,96.0,42.20%,0.0,0.0,25.7,0.07041015625
"2024-11-14 00:26:59.256342
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:26:59.256342
",minSpanningForest,46.74,40.51,96.0,42.20%,0.0,0.0,26.7,0.07041015625
"2024-11-14 00:27:01.269406
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:01.269406
",minSpanningForest,45.25,40.51,96.0,42.20%,0.0,0.0,27.6,0.07041015625
"2024-11-14 00:27:03.281923
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:03.281923
",minSpanningForest,33.39,40.51,96.0,42.20%,0.0,0.0,28.4,0.07041015625
"2024-11-14 00:27:05.294448
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:05.294448
",minSpanningForest,46.23,40.51,96.0,42.20%,0.0,0.0,29.2,0.07041015625
"2024-11-14 00:27:07.309321
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:07.309321
",minSpanningForest,47.33,40.51,96.0,42.20%,0.0,0.0,30.2,0.07041015625
"2024-11-14 00:27:09.321641
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:09.321641
",minSpanningForest,46.05,40.51,96.0,42.20%,0.0,0.0,31.2,0.07041015625
"2024-11-14 00:27:11.335492
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:11.335492
",minSpanningForest,44.24,40.51,96.0,42.20%,0.0,0.0,32.1,0.07041015625
"2024-11-14 00:27:13.348717
",nBody,0.14,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:13.348717
",minSpanningForest,34.30,40.51,96.0,42.20%,0.0,0.0,32.8,0.07041015625
"2024-11-14 00:27:15.362131
",nBody,0.13,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:15.362131
",minSpanningForest,47.02,40.51,96.0,42.20%,0.0,0.0,33.7,0.07041015625
