Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
11.18,1.51,2024-11-13 21:30:32.007,46.905,5.76,5.41,0.71,0.81,365.69,17472,34424,0.04,0.07,55,0.06,0.06,23,0.1,0.13,38
11.27,1.53,2024-11-13 21:30:32.108,47.006,5.82,5.45,0.71,0.82,373.2300000000001,17472,33800,0.06,0.08,46,0.06,0.06,25,0.12,0.14,36
11.17,1.53,2024-11-13 21:30:32.207,47.105,5.7,5.48,0.7,0.83,383.0099999999998,18616,34944,0.05,0.07,52,0.08,0.07,39,0.12,0.14,45
11.37,1.55,2024-11-13 21:30:32.307,47.205,5.88,5.48,0.72,0.83,409.45000000000005,16952,36088,0.05,0.07,52,0.09,0.09,48,0.14,0.16,49
11.13,1.45,2024-11-13 21:30:32.408,47.306,6.47,4.66,0.87,0.58,365.4500000000001,22880,34528,0.05,0.06,81,0.06,0.09,21,0.11,0.15,48
11.91,1.55,2024-11-13 21:30:32.523,47.421,5.79,6.12,0.66,0.89,388.78999999999996,18512,40144,0.05,0.06,59,0.09,0.08,37,0.13,0.14,46
10.23,1.31,2024-11-13 21:30:32.616,47.514,6.29,3.94,0.81,0.5,318.73999999999984,23608,37544,0.05,0.06,78,0.05,0.07,20,0.1,0.13,49
11.45,1.48,2024-11-13 21:30:32.708,47.606,6.75,4.7,0.86,0.61,390.59999999999997,27144,36712,0.05,0.06,80,0.07,0.08,20,0.12,0.15,47
11.31,1.43,2024-11-13 21:30:32.807,47.705,6.73,4.59,0.87,0.56,347.1299999999998,25272,36816,0.05,0.06,81,0.06,0.08,17,0.11,0.14,46
11.47,1.48,2024-11-13 21:30:32.909,47.807,6.82,4.64,0.89,0.59,347.89999999999986,24856,35568,0.05,0.06,79,0.06,0.08,20,0.11,0.14,47
11.32,1.48,2024-11-13 21:30:33.008,47.906,6.68,4.64,0.87,0.61,363.0,24960,35672,0.05,0.06,82,0.06,0.08,18,0.11,0.14,48
11.23,1.47,2024-11-13 21:30:33.108,48.006,6.54,4.69,0.87,0.6,342.22000000000014,25064,34944,0.04,0.05,79,0.05,0.07,20,0.09,0.12,46
11.3,1.47,2024-11-13 21:30:33.208,48.106,6.67,4.63,0.88,0.59,349.25,25168,34944,0.04,0.06,81,0.06,0.08,19,0.11,0.13,47
11.39,1.48,2024-11-13 21:30:33.308,48.206,6.74,4.65,0.87,0.6,360.35,26104,33592,0.05,0.06,81,0.06,0.07,20,0.11,0.13,49
11.84,1.56,2024-11-13 21:30:33.422,48.32,6.9,4.93,0.93,0.63,346.36999999999995,24752,33800,0.05,0.07,75,0.07,0.08,21,0.12,0.14,46
10.39,1.34,2024-11-13 21:30:33.508,48.406,5.36,5.03,0.61,0.73,384.6800000000001,23608,36088,0.04,0.06,61,0.07,0.07,34,0.12,0.12,46
11.08,1.45,2024-11-13 21:30:33.608,48.506,5.74,5.34,0.66,0.79,371.1199999999998,22048,35672,0.05,0.06,51,0.07,0.07,39,0.12,0.13,44
11.41,1.51,2024-11-13 21:30:33.709,48.607,5.75,5.66,0.67,0.84,400.1699999999998,21216,38688,0.05,0.07,54,0.08,0.08,46,0.14,0.14,50
11.04,1.43,2024-11-13 21:30:33.809,48.707,6.37,4.68,0.82,0.61,386.7399999999997,22568,33280,0.06,0.06,75,0.07,0.08,29,0.13,0.15,48
11.44,1.59,2024-11-13 21:30:33.909,48.807,6.54,4.9,0.87,0.71,378.90000000000003,22256,31304,0.06,0.06,75,0.08,0.08,28,0.14,0.14,49
11.39,1.52,2024-11-13 21:30:34.056,48.954,6.63,4.75,0.89,0.64,375.26,23296,34008,0.06,0.06,76,0.07,0.08,25,0.13,0.14,48
11.43,1.59,2024-11-13 21:30:34.108,49.006,6.72,4.72,0.9,0.69,459.6700000000001,28600,34632,0.1,0.1,78,0.13,0.14,17,0.23,0.24,43
11.34,1.53,2024-11-13 21:30:34.208,49.106,6.53,4.81,0.87,0.66,378.93,26624,34112,0.06,0.07,73,0.07,0.07,30,0.13,0.14,49
11.57,1.56,2024-11-13 21:30:34.310,49.208,6.66,4.91,0.88,0.68,408.31999999999994,24856,35880,0.06,0.07,66,0.09,0.08,40,0.15,0.14,51
11.25,1.53,2024-11-13 21:30:34.408,49.306,6.53,4.71,0.88,0.65,371.71999999999997,25584,36816,0.06,0.07,74,0.07,0.08,30,0.13,0.14,50
11.31,1.53,2024-11-13 21:30:34.509,49.407,6.44,4.86,0.87,0.66,378.9800000000001,25480,35880,0.05,0.06,68,0.07,0.07,31,0.12,0.13,46
11.21,1.48,2024-11-13 21:30:34.609,49.507,6.48,4.73,0.87,0.61,378.2699999999999,24752,34632,0.06,0.06,73,0.07,0.07,25,0.13,0.14,46
11.36,1.52,2024-11-13 21:30:34.709,49.607,6.61,4.75,0.88,0.64,393.8100000000002,25792,35672,0.06,0.07,74,0.07,0.07,26,0.14,0.14,48
11.3,1.54,2024-11-13 21:30:34.810,49.708,6.51,4.79,0.89,0.66,364.30000000000007,24232,35152,0.07,0.08,80,0.07,0.07,26,0.14,0.15,54
11.45,1.58,2024-11-13 21:30:34.911,49.809,6.57,4.88,0.89,0.69,357.95000000000016,24960,35048,0.06,0.07,73,0.07,0.07,27,0.13,0.14,48
11.34,1.53,2024-11-13 21:30:35.011,49.909,6.53,4.81,0.88,0.64,356.85999999999996,26000,35360,0.06,0.07,70,0.07,0.07,29,0.13,0.13,47
11.32,1.59,2024-11-13 21:30:35.111,50.009,6.48,4.84,0.87,0.72,360.6199999999999,26208,35568,0.06,0.07,70,0.07,0.07,29,0.13,0.13,47
11.36,1.59,2024-11-13 21:30:35.211,50.109,6.51,4.85,0.88,0.71,348.7299999999999,26104,33800,0.06,0.07,70,0.07,0.07,29,0.13,0.13,47
11.33,1.58,2024-11-13 21:30:35.311,50.209,6.44,4.89,0.87,0.71,347.4700000000002,25064,35984,0.06,0.06,68,0.07,0.07,31,0.13,0.13,47
11.42,1.61,2024-11-13 21:30:35.410,50.308,6.46,4.95,0.87,0.74,351.33,25792,34320,0.06,0.06,72,0.08,0.07,29,0.13,0.13,48
11.68,1.72,2024-11-13 21:30:35.510,50.408,6.59,5.09,0.94,0.78,361.37999999999994,34528,35672,0.27,0.09,94,0.1,0.08,23,0.37,0.17,75
11.5,1.62,2024-11-13 21:30:35.610,50.508,6.54,4.96,0.9,0.72,357.7199999999999,36816,36192,0.17,0.08,89,0.09,0.07,26,0.25,0.14,68
11.5,1.62,2024-11-13 21:30:35.709,50.607,6.61,4.88,0.9,0.72,366.09,34320,35152,0.14,0.08,87,0.09,0.07,25,0.23,0.15,63
11.2,1.42,2024-11-13 21:30:35.810,50.708,6.33,4.87,0.78,0.64,272.88999999999993,30888,36192,0.06,0.06,80,0.06,0.05,27,0.13,0.11,56
10.45,1.34,2024-11-13 21:30:35.910,50.808,5.6,4.85,0.62,0.72,201.76000000000002,28288,35984,0.05,0.04,73,0.05,0.04,34,0.1,0.08,54
10.25,1.23,2024-11-13 21:30:36.011,50.909,5.51,4.74,0.61,0.61,214.3099999999999,26104,35048,0.05,0.05,78,0.06,0.04,31,0.11,0.08,57
11.63,1.66,2024-11-13 21:30:36.112,51.01,6.64,4.99,0.91,0.75,334.47000000000014,26832,36296,0.07,0.08,80,0.07,0.06,26,0.14,0.15,57
11.68,1.56,2024-11-13 21:30:36.212,51.11,6.77,4.91,0.89,0.67,360.9199999999999,30056,36296,0.06,0.09,79,0.08,0.06,31,0.14,0.16,57
11.91,1.61,2024-11-13 21:30:36.314,51.212,6.99,4.91,0.89,0.71,391.20000000000005,27352,36088,0.08,0.09,78,0.08,0.07,37,0.16,0.15,60
11.72,1.54,2024-11-13 21:30:36.412,51.31,6.88,4.83,0.89,0.65,343.3300000000001,30472,35360,0.08,0.09,81,0.07,0.06,37,0.15,0.15,63
11.84,1.66,2024-11-13 21:30:36.512,51.41,6.71,5.13,0.9,0.77,372.8300000000001,29328,35360,0.08,0.1,81,0.08,0.06,36,0.16,0.16,63
11.54,1.66,2024-11-13 21:30:36.612,51.51,6.58,4.96,0.94,0.71,343.4200000000001,34528,35568,0.28,0.18,95,0.07,0.06,31,0.35,0.24,85
12.03,1.73,2024-11-13 21:30:36.712,51.61,7.05,4.98,1.02,0.71,410.6399999999998,35464,36712,0.5,0.27,96,0.1,0.08,23,0.6,0.34,87
11.2,1.55,2024-11-13 21:30:36.812,51.71,6.37,4.83,0.87,0.68,362.23,33696,35152,0.19,0.12,92,0.07,0.06,28,0.27,0.18,77
11.24,1.53,2024-11-13 21:30:36.911,51.809,6.45,4.79,0.86,0.67,370.63999999999993,35568,36608,0.09,0.18,89,0.07,0.07,28,0.17,0.24,72
11.34,1.52,2024-11-13 21:30:37.012,51.91,6.59,4.75,0.86,0.65,339.9399999999998,30992,34840,0.12,0.11,88,0.07,0.06,28,0.18,0.17,69
10.87,1.43,2024-11-13 21:30:37.112,52.01,6.01,4.87,0.77,0.66,316.13,33280,35880,0.06,0.08,71,0.07,0.06,30,0.13,0.13,52
11.45,1.58,2024-11-13 21:30:37.212,52.11,6.62,4.83,0.92,0.66,365.50000000000006,33384,32968,0.13,0.21,92,0.08,0.07,27,0.21,0.28,76
11.31,1.59,2024-11-13 21:30:37.312,52.21,6.33,4.98,0.86,0.72,361.91,29744,34944,0.08,0.09,78,0.09,0.06,32,0.17,0.15,59
10.96,1.39,2024-11-13 21:30:37.413,52.311,6.12,4.84,0.76,0.62,345.74000000000007,28600,34216,0.05,0.08,72,0.08,0.08,24,0.13,0.15,46
10.7,1.42,2024-11-13 21:30:37.512,52.41,5.8,4.9,0.74,0.68,298.9999999999998,26416,33488,0.04,0.07,79,0.09,0.09,20,0.13,0.16,47
10.62,1.38,2024-11-13 21:30:37.613,52.511,5.85,4.77,0.69,0.68,283.5200000000001,25480,35984,0.04,0.07,80,0.08,0.09,17,0.12,0.17,46
10.73,1.39,2024-11-13 21:30:37.713,52.611,5.88,4.85,0.73,0.65,281.40000000000003,26936,36088,0.04,0.07,82,0.08,0.09,17,0.13,0.16,47
10.76,1.44,2024-11-13 21:30:37.814,52.712,6.01,4.75,0.77,0.67,288.98999999999995,25376,34112,0.05,0.08,81,0.09,0.1,21,0.14,0.18,48
10.7,1.42,2024-11-13 21:30:37.914,52.812,6.0,4.7,0.74,0.68,263.77000000000015,23712,34840,0.04,0.07,82,0.08,0.09,16,0.12,0.16,47
10.58,1.35,2024-11-13 21:30:38.014,52.912,5.91,4.67,0.72,0.63,268.67,24128,35880,0.04,0.07,82,0.07,0.09,16,0.11,0.16,46
10.7,1.47,2024-11-13 21:30:38.113,53.011,5.98,4.72,0.83,0.64,276.49,26520,33488,0.04,0.07,82,0.08,0.09,16,0.12,0.16,46
10.74,1.48,2024-11-13 21:30:38.214,53.112,5.95,4.8,0.79,0.69,261.07,23504,32968,0.04,0.07,81,0.07,0.09,16,0.12,0.16,45
10.86,1.47,2024-11-13 21:30:38.314,53.212,6.1,4.76,0.83,0.64,276.34999999999985,25376,34008,0.04,0.07,81,0.08,0.09,20,0.13,0.17,47
10.88,1.44,2024-11-13 21:30:38.414,53.312,6.07,4.81,0.78,0.67,296.27,25688,37232,0.05,0.07,75,0.09,0.09,29,0.14,0.17,49
10.71,1.46,2024-11-13 21:30:38.513,53.411,5.89,4.82,0.74,0.73,261.91000000000014,25480,34840,0.04,0.07,79,0.08,0.09,23,0.12,0.15,48
10.85,1.49,2024-11-13 21:30:38.613,53.511,6.04,4.81,0.8,0.69,247.74000000000004,26832,34736,0.05,0.07,73,0.07,0.09,25,0.12,0.16,46
10.72,1.38,2024-11-13 21:30:38.714,53.612,5.96,4.75,0.73,0.66,266.65,23400,33904,0.05,0.07,71,0.07,0.09,25,0.13,0.17,46
10.83,1.49,2024-11-13 21:30:38.813,53.711,6.08,4.76,0.81,0.68,279.63,27664,35880,0.06,0.08,69,0.08,0.09,25,0.14,0.17,46
10.83,1.45,2024-11-13 21:30:38.914,53.812,5.98,4.85,0.78,0.67,276.4899999999998,29328,36192,0.06,0.08,66,0.08,0.09,29,0.14,0.17,46
10.56,1.34,2024-11-13 21:30:39.015,53.913,5.78,4.79,0.7,0.64,260.5,27768,34424,0.05,0.07,68,0.07,0.08,28,0.12,0.15,46
10.79,1.47,2024-11-13 21:30:39.115,54.013,5.83,4.96,0.74,0.72,285.0500000000002,25168,35360,0.05,0.08,61,0.08,0.09,33,0.14,0.17,45
10.57,1.35,2024-11-13 21:30:39.215,54.113,5.72,4.85,0.67,0.68,279.09999999999985,25688,35464,0.05,0.08,63,0.08,0.09,30,0.13,0.17,45
11.0,1.44,2024-11-13 21:30:39.317,54.215,5.86,5.14,0.7,0.74,292.95,25064,35880,0.06,0.08,57,0.08,0.09,35,0.14,0.17,45
10.53,1.4,2024-11-13 21:30:39.416,54.314,5.73,4.8,0.74,0.66,301.7899999999999,25584,35776,0.05,0.08,63,0.08,0.09,31,0.13,0.17,46
10.96,1.39,2024-11-13 21:30:39.517,54.415,5.89,5.07,0.7,0.69,308.44999999999993,24544,36400,0.05,0.08,62,0.09,0.09,34,0.14,0.17,46
10.67,1.43,2024-11-13 21:30:39.617,54.515,5.86,4.82,0.76,0.68,273.59000000000003,26104,35880,0.05,0.08,64,0.08,0.09,30,0.13,0.17,45
10.94,1.46,2024-11-13 21:30:39.717,54.615,5.96,4.99,0.77,0.69,289.34999999999997,24336,34528,0.06,0.09,57,0.09,0.1,37,0.15,0.18,46
10.76,1.44,2024-11-13 21:30:39.818,54.716,6.01,4.76,0.79,0.65,298.86,26000,35464,0.06,0.09,68,0.09,0.1,28,0.15,0.19,46
10.79,1.44,2024-11-13 21:30:39.918,54.816,5.94,4.85,0.77,0.67,281.3699999999999,26208,34944,0.06,0.08,62,0.07,0.09,31,0.13,0.17,45
10.8,1.43,2024-11-13 21:30:40.019,54.917,5.88,4.92,0.72,0.71,284.52999999999986,27144,36920,0.06,0.09,62,0.08,0.09,31,0.13,0.18,46
10.65,1.46,2024-11-13 21:30:40.118,55.016,5.88,4.77,0.79,0.67,263.9700000000001,26416,34528,0.05,0.08,65,0.08,0.09,28,0.13,0.18,45
10.86,1.45,2024-11-13 21:30:40.219,55.117,5.89,4.98,0.74,0.71,281.67,21736,33904,0.06,0.09,61,0.08,0.09,33,0.14,0.18,45
10.84,1.49,2024-11-13 21:30:40.319,55.217,5.85,5.0,0.8,0.69,275.34,21424,36192,0.05,0.08,59,0.09,0.09,36,0.14,0.17,46
11.0,1.48,2024-11-13 21:30:40.419,55.317,5.83,5.16,0.72,0.76,321.7800000000001,25584,35048,0.06,0.09,54,0.1,0.09,46,0.15,0.18,49
10.95,1.51,2024-11-13 21:30:40.519,55.417,5.81,5.15,0.72,0.79,300.5600000000001,23608,35152,0.06,0.09,62,0.09,0.1,37,0.14,0.18,48
10.89,1.48,2024-11-13 21:30:40.620,55.518,5.86,5.02,0.76,0.71,274.6599999999999,24960,34632,0.05,0.08,60,0.08,0.09,35,0.13,0.18,46
10.74,1.45,2024-11-13 21:30:40.719,55.617,5.84,4.9,0.73,0.72,280.43999999999994,22256,33280,0.05,0.08,63,0.08,0.09,32,0.13,0.17,46
10.94,1.48,2024-11-13 21:30:40.819,55.717,5.96,4.98,0.77,0.71,284.1199999999999,26104,35672,0.06,0.09,65,0.08,0.09,30,0.14,0.18,46
10.89,1.46,2024-11-13 21:30:40.920,55.818,5.85,5.04,0.75,0.71,277.07,27664,34632,0.05,0.08,65,0.09,0.09,30,0.14,0.18,46
10.67,1.37,2024-11-13 21:30:41.020,55.918,5.84,4.84,0.69,0.68,278.0399999999999,26104,33592,0.05,0.08,64,0.07,0.09,31,0.13,0.17,46
11.13,1.51,2024-11-13 21:30:41.121,56.019,5.9,5.23,0.74,0.78,312.41000000000014,25064,34112,0.07,0.09,55,0.08,0.09,38,0.15,0.18,46
10.7,1.45,2024-11-13 21:30:41.220,56.118,5.87,4.82,0.77,0.68,265.75999999999993,25480,33800,0.05,0.08,64,0.07,0.09,29,0.12,0.17,45
10.91,1.47,2024-11-13 21:30:41.321,56.219,6.03,4.88,0.76,0.71,257.77999999999986,24128,36192,0.05,0.08,63,0.07,0.09,30,0.12,0.17,45
10.8,1.39,2024-11-13 21:30:41.421,56.319,5.96,4.83,0.73,0.65,266.92999999999995,25376,35464,0.05,0.08,63,0.07,0.09,30,0.12,0.17,45
10.99,1.45,2024-11-13 21:30:41.521,56.419,6.04,4.95,0.76,0.7,274.3999999999999,24128,34632,0.05,0.08,67,0.08,0.09,28,0.13,0.17,46
10.77,1.42,2024-11-13 21:30:41.621,56.519,5.98,4.79,0.75,0.66,260.8099999999999,24336,34424,0.05,0.08,68,0.08,0.09,26,0.13,0.17,46
10.93,1.44,2024-11-13 21:30:41.721,56.619,6.04,4.9,0.76,0.68,264.5399999999999,26000,35568,0.05,0.08,68,0.08,0.09,26,0.13,0.17,45
11.0,1.5,2024-11-13 21:30:41.821,56.719,5.99,5.01,0.76,0.74,275.04,26728,35568,0.06,0.09,70,0.08,0.1,26,0.14,0.18,47
10.7,1.44,2024-11-13 21:30:41.921,56.819,5.76,4.95,0.72,0.72,270.9599999999999,26624,34424,0.05,0.08,67,0.07,0.09,28,0.12,0.17,46
10.81,1.47,2024-11-13 21:30:42.020,56.918,5.74,5.07,0.72,0.74,283.07999999999987,25064,35464,0.05,0.08,66,0.08,0.09,30,0.13,0.17,46
10.8,1.38,2024-11-13 21:30:42.121,57.019,5.76,5.04,0.67,0.71,279.3299999999999,25376,35672,0.05,0.08,70,0.08,0.09,26,0.13,0.17,46
9.84,1.07,2024-11-13 21:30:42.221,57.119,5.33,4.51,0.56,0.52,72.97000000000003,26624,35256,0.01,0.02,75,0.02,0.02,28,0.03,0.03,51
9.24,1.1,2024-11-13 21:30:42.321,57.219,4.94,4.3,0.53,0.56,216.35000000000008,26104,34632,0.03,0.05,66,0.06,0.06,33,0.1,0.12,48
11.09,1.49,2024-11-13 21:30:42.422,57.32,6.02,5.08,0.74,0.75,308.31999999999994,26520,34840,0.06,0.08,65,0.09,0.1,36,0.15,0.18,49
10.94,1.48,2024-11-13 21:30:42.522,57.42,6.03,4.92,0.79,0.69,309.24999999999983,24128,33800,0.06,0.08,69,0.09,0.09,31,0.14,0.17,48
10.89,1.47,2024-11-13 21:30:42.622,57.52,6.07,4.82,0.79,0.68,275.15000000000003,27352,33592,0.05,0.08,69,0.08,0.09,28,0.13,0.17,47
10.97,1.53,2024-11-13 21:30:42.723,57.621,6.07,4.9,0.8,0.73,297.66999999999985,25064,35256,0.05,0.08,69,0.09,0.09,26,0.14,0.17,46
10.89,1.51,2024-11-13 21:30:42.822,57.72,6.05,4.84,0.82,0.7,294.6000000000001,25584,35152,0.06,0.09,66,0.08,0.08,29,0.14,0.17,46
10.83,1.49,2024-11-13 21:30:42.922,57.82,5.98,4.85,0.77,0.72,286.46,26312,35464,0.05,0.09,64,0.08,0.08,30,0.13,0.17,46
10.68,1.43,2024-11-13 21:30:43.023,57.921,5.8,4.88,0.71,0.72,276.76999999999987,24752,34840,0.05,0.08,65,0.08,0.08,30,0.13,0.17,46
10.76,1.41,2024-11-13 21:30:43.123,58.021,5.79,4.98,0.73,0.68,295.02,21008,34008,0.05,0.09,63,0.08,0.09,32,0.14,0.17,46
10.69,1.33,2024-11-13 21:30:43.222,58.12,5.67,5.02,0.65,0.68,278.60999999999996,24648,35464,0.05,0.08,62,0.08,0.08,32,0.14,0.17,46
10.89,1.44,2024-11-13 21:30:43.323,58.221,5.78,5.12,0.71,0.73,284.92999999999995,22256,36088,0.06,0.08,56,0.08,0.08,37,0.14,0.16,46
10.62,1.35,2024-11-13 21:30:43.423,58.321,5.59,5.04,0.65,0.7,291.7999999999999,23192,35360,0.05,0.08,58,0.09,0.08,35,0.14,0.15,46
10.9,1.39,2024-11-13 21:30:43.523,58.421,5.73,5.17,0.68,0.71,307.0599999999999,24232,35776,0.05,0.08,58,0.09,0.09,36,0.15,0.17,46
10.82,1.42,2024-11-13 21:30:43.623,58.521,5.81,5.01,0.71,0.71,292.50000000000006,23192,35464,0.06,0.08,59,0.08,0.08,34,0.14,0.17,45
10.73,1.45,2024-11-13 21:30:43.724,58.622,5.71,5.02,0.71,0.74,271.34,24544,35776,0.05,0.08,60,0.08,0.08,32,0.13,0.16,45
11.06,1.48,2024-11-13 21:30:43.824,58.722,5.88,5.18,0.75,0.73,299.7799999999999,26312,36400,0.06,0.08,59,0.09,0.08,36,0.15,0.17,46
10.79,1.33,2024-11-13 21:30:43.924,58.822,5.57,5.22,0.62,0.71,268.55000000000007,25064,34840,0.05,0.08,57,0.08,0.08,36,0.13,0.16,45
10.72,1.43,2024-11-13 21:30:44.023,58.921,5.68,5.04,0.7,0.74,278.2,22464,34944,0.05,0.08,58,0.08,0.08,35,0.13,0.16,45
10.79,1.45,2024-11-13 21:30:44.123,59.021,5.93,4.86,0.76,0.69,271.30000000000007,24544,35256,0.05,0.08,63,0.08,0.08,31,0.13,0.16,45
10.52,1.34,2024-11-13 21:30:44.224,59.122,5.72,4.79,0.7,0.64,252.39000000000001,26728,35776,0.05,0.06,64,0.06,0.06,33,0.11,0.12,48
10.51,1.32,2024-11-13 21:30:44.324,59.222,5.62,4.89,0.7,0.63,253.1,25272,36088,0.05,0.07,60,0.08,0.07,38,0.13,0.13,48
11.07,1.52,2024-11-13 21:30:44.425,59.323,5.87,5.21,0.75,0.77,313.13,25584,37024,0.06,0.08,53,0.09,0.08,47,0.16,0.16,49
11.05,1.5,2024-11-13 21:30:44.524,59.422,5.84,5.21,0.75,0.75,299.93,23608,37024,0.06,0.08,58,0.09,0.09,41,0.14,0.16,48
10.94,1.44,2024-11-13 21:30:44.625,59.523,5.83,5.11,0.73,0.71,283.6300000000001,24336,35464,0.06,0.08,57,0.08,0.08,37,0.14,0.16,46
10.87,1.46,2024-11-13 21:30:44.725,59.623,5.91,4.96,0.73,0.72,282.7599999999998,22776,35464,0.06,0.08,55,0.08,0.08,37,0.13,0.16,45
11.45,1.52,2024-11-13 21:30:44.825,59.723,6.43,5.02,0.79,0.72,307.69000000000017,25896,35776,0.07,0.09,66,0.09,0.09,29,0.16,0.17,46
11.04,1.48,2024-11-13 21:30:44.925,59.823,6.17,4.87,0.81,0.68,271.44,27040,36296,0.06,0.07,64,0.08,0.08,30,0.14,0.15,45
11.07,1.45,2024-11-13 21:30:45.024,59.922,5.94,5.14,0.73,0.72,303.94999999999993,23608,36712,0.06,0.08,57,0.09,0.08,37,0.15,0.16,46
11.66,1.54,2024-11-13 21:30:45.124,60.022,5.98,5.67,0.75,0.79,370.9600000000001,21528,36608,0.1,0.12,30,0.11,0.1,56,0.21,0.22,43
14.54,1.64,2024-11-13 21:30:45.224,60.122,7.13,7.41,0.8,0.83,1505.8100000000004,20592,36400,0.1,0.12,28,0.12,0.1,59,0.22,0.22,45
19.32,2.09,2024-11-13 21:30:45.324,60.222,9.64,9.68,1.08,1.02,2510.2999999999997,34840,35672,0.58,0.62,47,0.56,0.57,52,1.14,1.19,49
32.56,2.62,2024-11-13 21:30:45.425,60.323,16.84,15.72,1.35,1.26,5120.75,36296,34112,1.26,1.38,47,1.2,1.25,52,2.47,2.64,50
33.46,2.22,2024-11-13 21:30:45.525,60.423,17.68,15.78,1.16,1.06,5066.18,30888,36608,0.87,0.66,48,0.87,0.62,51,1.74,1.28,50
35.08,2.19,2024-11-13 21:30:45.626,60.524,18.29,16.79,1.13,1.07,4948.3499999999985,34216,36504,0.78,0.66,47,0.75,0.61,52,1.53,1.27,49
36.29,2.34,2024-11-13 21:30:45.726,60.624,18.74,17.55,1.22,1.12,5005.85,33280,36088,0.77,1.04,47,0.71,0.97,52,1.48,2.01,50
36.07,2.35,2024-11-13 21:30:45.826,60.724,18.56,17.51,1.22,1.14,5047.639999999998,33904,34944,0.78,1.07,47,0.71,0.97,52,1.49,2.04,49
36.53,2.37,2024-11-13 21:30:45.927,60.825,19.05,17.48,1.24,1.14,5017.330000000003,34944,33800,0.78,1.08,47,0.72,0.98,52,1.5,2.06,49
35.57,2.33,2024-11-13 21:30:46.026,60.924,18.58,16.98,1.21,1.12,5085.599999999999,35360,37336,0.77,1.01,47,0.71,0.96,52,1.47,1.97,49
35.64,2.32,2024-11-13 21:30:46.126,61.024,18.62,17.02,1.2,1.11,5013.7199999999975,32240,36296,0.77,1.0,48,0.71,0.94,51,1.47,1.94,50
35.64,2.47,2024-11-13 21:30:46.225,61.123,18.54,17.1,1.26,1.21,4964.519999999997,31512,35880,1.41,0.82,48,1.45,0.8,51,2.86,1.62,49
36.22,2.58,2024-11-13 21:30:46.325,61.223,18.67,17.55,1.31,1.27,5056.749999999999,28184,36920,1.68,0.81,49,1.75,0.8,50,3.43,1.61,49
28.44,2.44,2024-11-13 21:30:46.426,61.324,15.06,13.38,1.26,1.17,4714.400000000001,35672,37024,0.98,1.19,47,0.92,1.04,54,1.9,2.23,50
32.92,3.38,2024-11-13 21:30:46.525,61.423,17.61,15.31,1.73,1.65,4973.130000000001,36816,34320,2.06,2.39,49,2.01,2.31,50,4.06,4.7,50
35.31,3.76,2024-11-13 21:30:46.626,61.524,18.74,16.57,1.91,1.84,4992.48,33592,37648,2.76,2.71,49,2.78,2.66,50,5.54,5.37,50
35.35,3.75,2024-11-13 21:30:46.726,61.624,18.81,16.53,1.91,1.84,5010.699999999998,34944,36400,2.75,2.64,49,2.76,2.59,50,5.5,5.23,50
35.48,3.75,2024-11-13 21:30:46.826,61.724,18.84,16.64,1.92,1.83,5072.079999999999,36608,36608,2.79,2.66,49,2.78,2.61,50,5.57,5.26,50
31.43,2.92,2024-11-13 21:30:46.926,61.824,16.57,14.86,1.48,1.44,4333.7,33072,35256,1.59,1.57,52,1.57,1.75,47,3.16,3.32,50
34.91,3.23,2024-11-13 21:30:47.028,61.926,18.41,16.5,1.64,1.6,4853.650000000001,33696,36712,2.07,1.96,57,2.04,2.4,42,4.11,4.36,50
30.14,2.84,2024-11-13 21:30:47.127,62.025,16.09,14.05,1.46,1.38,4920.09,34632,36816,1.74,1.72,49,1.74,1.63,50,3.48,3.35,50
15.63,1.8,2024-11-13 21:30:47.228,62.126,8.4,7.23,0.93,0.86,962.2500000000002,29744,34008,0.17,0.18,61,0.19,0.19,37,0.36,0.37,49
12.55,1.7,2024-11-13 21:30:47.328,62.226,6.94,5.61,0.9,0.8,341.3800000000002,33488,34528,0.09,0.09,80,0.12,0.11,20,0.21,0.19,47
12.79,1.73,2024-11-13 21:30:47.429,62.327,7.27,5.52,0.91,0.82,385.0899999999999,31304,34736,0.11,0.1,83,0.15,0.12,16,0.26,0.22,47
13.44,1.76,2024-11-13 21:30:47.529,62.427,7.0,6.44,0.9,0.87,432.7799999999999,31616,36400,0.13,0.1,62,0.15,0.12,37,0.29,0.21,49
12.77,1.75,2024-11-13 21:30:47.631,62.529,7.13,5.65,0.91,0.84,411.0800000000002,31096,35880,0.12,0.11,73,0.14,0.14,26,0.26,0.25,48
13.74,1.74,2024-11-13 21:30:47.729,62.627,7.49,6.25,0.9,0.84,787.1700000000004,33904,35256,0.12,0.12,75,0.15,0.15,26,0.27,0.27,49
