time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 08:59:39.604959
",faiss,43.95,74.12,96.0,77.20%,0.0,0.0,6.84,3.910064697265625e-06
"2025-02-17 08:59:39.604959
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:41.616667
",faiss,35.93,74.12,96.0,77.21%,0.0,0.0,7.63,3.910064697265625e-06
"2025-02-17 08:59:41.616667
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:43.625409
",faiss,35.44,74.16,96.0,77.25%,0.0,0.0,8.43,3.910064697265625e-06
"2025-02-17 08:59:43.625409
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:45.639513
",faiss,37.29,74.17,96.0,77.26%,0.0,0.0,9.25,3.910064697265625e-06
"2025-02-17 08:59:45.639513
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:47.650616
",faiss,35.69,74.17,96.0,77.26%,0.0,0.0,10.0,3.910064697265625e-06
"2025-02-17 08:59:47.650616
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:49.660476
",faiss,34.02,74.17,96.0,77.26%,0.0,0.0,10.8,3.910064697265625e-06
"2025-02-17 08:59:49.660476
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:51.671659
",faiss,36.98,74.17,96.0,77.26%,0.0,0.0,11.6,3.910064697265625e-06
"2025-02-17 08:59:51.671659
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:53.681933
",faiss,34.94,74.18,96.0,77.27%,0.0,0.0,12.4,3.910064697265625e-06
"2025-02-17 08:59:53.681933
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:55.691653
",faiss,36.31,74.18,96.0,77.27%,0.0,0.0,13.1,3.910064697265625e-06
"2025-02-17 08:59:55.691653
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:57.703755
",faiss,47.18,74.18,96.0,77.27%,0.0,0.0,13.9,3.910064697265625e-06
"2025-02-17 08:59:57.703755
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 08:59:59.713994
",faiss,45.13,74.18,96.0,77.27%,0.0,0.0,14.7,3.910064697265625e-06
"2025-02-17 08:59:59.713994
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:01.726026
",faiss,48.48,74.18,96.0,77.28%,0.0,0.0,15.6,3.910064697265625e-06
"2025-02-17 09:00:01.726026
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:03.737051
",faiss,45.67,74.19,96.0,77.28%,0.0,0.0,16.3,3.910064697265625e-06
"2025-02-17 09:00:03.737051
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:05.747119
",faiss,45.32,74.19,96.0,77.28%,0.0,0.0,17.1,3.910064697265625e-06
"2025-02-17 09:00:05.747119
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:07.758749
",faiss,46.99,74.19,96.0,77.28%,0.0,0.0,17.9,3.910064697265625e-06
"2025-02-17 09:00:07.758749
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:09.768636
",faiss,46.06,74.19,96.0,77.28%,0.0,0.0,18.7,3.910064697265625e-06
"2025-02-17 09:00:09.768636
",breadthFirstSearch,0.08,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
