time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:23:34.585064
",x265,3682.74,2.888,96.0,3.01%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:36.596705
",nearestNeighbors,4943.35,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:36.596705
",x265,3592.74,2.888,96.0,3.01%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:38.604680
",nearestNeighbors,4938.37,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:38.604680
",x265,3600.68,2.889,96.0,3.01%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:40.616158
",nearestNeighbors,4973.86,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:40.616158
",x265,3654.65,2.89,96.0,3.01%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:42.629588
",nearestNeighbors,4936.24,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
"2025-02-17 06:23:42.629588
",x265,3585.41,2.89,96.0,3.01%,0.0,0.0,0.0,0.00228515625
"2025-02-17 06:23:44.638272
",nearestNeighbors,4970.98,52.39,96.0,54.57%,0.0,0.0,2.78,0.0
