time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 05:04:30.092983
",faiss,47.10,73.02,96.0,76.06%,0.0,0.0,48.4,3.910064697265625e-06
"2025-02-17 05:04:30.092983
",x265,0.00,0.014140625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:32.102200
",faiss,47.11,73.02,96.0,76.07%,0.0,0.0,49.2,3.910064697265625e-06
"2025-02-17 05:04:32.102200
",x265,0.00,0.014140625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:34.114607
",faiss,43.41,73.03,96.0,76.07%,0.0,0.0,49.9,3.910064697265625e-06
"2025-02-17 05:04:34.114607
",x265,0.00,0.014140625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:36.121423
",faiss,47.20,73.03,96.0,76.07%,0.0,0.0,50.6,3.910064697265625e-06
"2025-02-17 05:04:36.121423
",x265,0.00,0.014140625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:38.132081
",faiss,47.41,73.04,96.0,76.08%,0.0,0.0,51.3,3.910064697265625e-06
"2025-02-17 05:04:38.132081
",x265,0.00,0.014140625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:40.140391
",faiss,48.45,73.04,96.0,76.09%,0.0,0.0,52.1,3.910064697265625e-06
"2025-02-17 05:04:40.140391
",x265,0.00,0.014140625,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:42.149387
",faiss,48.24,73.05,96.0,76.09%,0.0,0.0,52.9,3.910064697265625e-06
"2025-02-17 05:04:42.149387
",x265,0.00,0.014091796875,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:44.161480
",faiss,48.00,73.05,96.0,76.09%,0.0,0.0,53.6,3.910064697265625e-06
"2025-02-17 05:04:44.161480
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:46.176541
",faiss,47.09,73.05,96.0,76.09%,0.0,0.0,54.4,3.910064697265625e-06
"2025-02-17 05:04:46.176541
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:48.187800
",faiss,50.09,73.05,96.0,76.10%,0.0,0.0,55.2,3.910064697265625e-06
"2025-02-17 05:04:48.187800
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:50.197556
",faiss,48.66,73.06,96.0,76.10%,0.0,0.0,56.0,3.910064697265625e-06
"2025-02-17 05:04:50.197556
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:52.206867
",faiss,48.99,73.06,96.0,76.10%,0.0,0.0,56.8,3.910064697265625e-06
"2025-02-17 05:04:52.206867
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:54.216407
",faiss,41.32,73.06,96.0,76.11%,0.0,0.0,57.6,3.910064697265625e-06
"2025-02-17 05:04:54.216407
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:56.226147
",faiss,48.80,73.06,96.0,76.11%,0.0,0.0,58.4,3.910064697265625e-06
"2025-02-17 05:04:56.226147
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:04:58.235696
",faiss,49.88,73.07,96.0,76.11%,0.0,0.0,59.1,3.910064697265625e-06
"2025-02-17 05:04:58.235696
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:00.244759
",faiss,49.50,73.07,96.0,76.11%,0.0,0.0,60.0,3.910064697265625e-06
"2025-02-17 05:05:00.244759
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
"2025-02-17 05:05:02.254049
",faiss,46.11,73.07,96.0,76.11%,0.0,0.0,60.7,3.910064697265625e-06
"2025-02-17 05:05:02.254049
",x265,0.00,0.013818359375,96.0,0.01%,0.0,0.0,0.01279296875,0.0009098052978515625
