Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
25.64,2.41,2025-02-15 23:37:01.026,72.244,11.91,13.73,0.8,1.6,4724.639999999998,35256,36920,0.27,0.1,51,7.02,0.14,59,7.29,0.24,59
26.17,2.58,2025-02-15 23:37:01.125,72.343,12.39,13.78,0.94,1.64,4810.459999999997,36816,36088,1.27,0.19,53,6.86,0.27,59,8.12,0.46,58
25.67,2.42,2025-02-15 23:37:01.226,72.444,12.01,13.66,0.81,1.61,4725.96,36296,36504,0.27,0.1,51,6.93,0.12,59,7.2,0.22,59
25.92,2.52,2025-02-15 23:37:01.326,72.544,12.21,13.71,0.9,1.63,4831.879999999999,37648,36712,1.07,0.14,51,6.94,0.27,59,8.01,0.41,58
25.78,2.45,2025-02-15 23:37:01.426,72.644,12.18,13.61,0.84,1.6,4731.239999999999,35984,37544,0.47,0.14,55,6.87,0.15,59,7.34,0.28,59
26.16,2.54,2025-02-15 23:37:01.527,72.745,12.41,13.75,0.9,1.64,4813.3099999999995,35672,35256,0.98,0.12,50,7.02,0.26,59,7.99,0.37,58
25.66,2.44,2025-02-15 23:37:01.627,72.845,11.92,13.74,0.84,1.6,4755.809999999997,35464,35984,0.56,0.16,56,6.79,0.19,59,7.35,0.36,58
25.93,2.49,2025-02-15 23:37:01.728,72.946,12.19,13.74,0.89,1.6,4780.510000000001,35984,35360,0.89,0.1,51,6.75,0.18,59,7.64,0.28,58
25.62,2.47,2025-02-15 23:37:01.826,73.044,12.06,13.56,0.85,1.61,4806.44,37232,36920,0.65,0.18,56,6.98,0.22,59,7.63,0.4,59
26.47,2.56,2025-02-15 23:37:01.928,73.146,12.42,14.05,0.9,1.66,4829.8600000000015,35880,35464,0.9,0.11,50,7.17,0.23,59,8.07,0.34,58
25.79,2.5,2025-02-15 23:37:02.028,73.246,12.09,13.7,0.86,1.63,4814.079999999998,33488,35464,0.66,0.19,55,7.02,0.21,59,7.68,0.4,59
25.9,2.48,2025-02-15 23:37:02.128,73.346,12.25,13.65,0.89,1.6,4797.33,35152,34944,0.89,0.1,50,6.71,0.22,59,7.6,0.33,58
26.07,2.52,2025-02-15 23:37:02.228,73.446,12.18,13.89,0.87,1.66,4815.780000000001,33904,35568,0.65,0.18,55,7.15,0.22,59,7.81,0.4,59
26.01,2.52,2025-02-15 23:37:02.329,73.547,12.29,13.72,0.89,1.62,4871.509999999998,37544,36088,0.91,0.11,49,7.04,0.25,59,7.95,0.36,58
26.09,2.52,2025-02-15 23:37:02.429,73.647,12.21,13.87,0.87,1.65,4861.309999999997,35984,36192,0.65,0.19,56,7.12,0.21,59,7.77,0.4,59
25.98,2.49,2025-02-15 23:37:02.529,73.747,12.29,13.69,0.89,1.59,4873.4800000000005,37232,36088,0.91,0.11,50,6.73,0.25,59,7.64,0.36,58
25.56,2.45,2025-02-15 23:37:02.628,73.846,12.0,13.56,0.85,1.6,4810.6399999999985,36712,35256,0.65,0.18,56,6.88,0.21,59,7.53,0.39,58
26.0,2.53,2025-02-15 23:37:02.729,73.947,12.24,13.76,0.89,1.64,4809.55,38792,39312,0.89,0.1,50,7.08,0.23,59,7.97,0.34,58
25.65,2.47,2025-02-15 23:37:02.828,74.046,12.0,13.65,0.85,1.61,4757.979999999997,34216,37024,0.65,0.19,56,6.81,0.19,59,7.46,0.38,58
26.04,2.46,2025-02-15 23:37:02.928,74.146,12.4,13.64,0.89,1.57,4798.509999999999,37856,38168,0.88,0.1,51,6.71,0.17,59,7.59,0.27,58
26.07,2.51,2025-02-15 23:37:03.029,74.247,12.19,13.89,0.86,1.65,4810.699999999998,37232,37856,0.67,0.18,53,7.2,0.22,59,7.87,0.4,59
25.71,2.46,2025-02-15 23:37:03.129,74.347,12.05,13.66,0.87,1.59,4790.200000000003,36296,33488,0.8,0.11,51,6.71,0.16,59,7.51,0.27,58
26.09,2.53,2025-02-15 23:37:03.229,74.447,12.23,13.86,0.87,1.66,4813.670000000002,38376,38792,0.74,0.17,54,7.18,0.2,59,7.92,0.37,59
25.77,2.45,2025-02-15 23:37:03.329,74.547,12.24,13.54,0.87,1.58,4829.940000000003,35776,34840,0.8,0.11,51,6.75,0.16,59,7.55,0.27,58
26.15,2.52,2025-02-15 23:37:03.430,74.648,12.24,13.9,0.87,1.65,4816.51,35568,38272,0.75,0.18,54,7.16,0.21,59,7.9,0.39,59
26.17,2.52,2025-02-15 23:37:03.531,74.749,12.28,13.89,0.89,1.64,4812.16,37544,34216,0.9,0.11,50,7.1,0.19,59,8.0,0.3,58
25.9,2.49,2025-02-15 23:37:03.630,74.848,12.19,13.71,0.87,1.63,4812.369999999998,36712,37024,0.65,0.18,55,7.02,0.2,59,7.67,0.38,58
25.64,2.46,2025-02-15 23:37:03.730,74.948,12.15,13.5,0.88,1.58,4769.729999999998,36504,38376,0.89,0.1,50,6.62,0.17,59,7.52,0.28,58
26.06,2.54,2025-02-15 23:37:03.831,75.049,12.18,13.87,0.86,1.67,4814.019999999995,36712,35360,0.65,0.17,56,7.22,0.22,59,7.87,0.39,59
26.32,2.56,2025-02-15 23:37:03.932,75.15,12.39,13.93,0.9,1.66,4831.089999999998,36088,35672,0.91,0.11,49,7.14,0.22,60,8.06,0.33,58
26.06,2.5,2025-02-15 23:37:04.032,75.25,12.21,13.85,0.86,1.64,4801.569999999999,38168,36712,0.65,0.18,56,7.1,0.19,59,7.75,0.37,59
25.71,2.45,2025-02-15 23:37:04.132,75.35,12.17,13.54,0.88,1.57,4792.390000000001,35776,35152,0.89,0.11,50,6.66,0.16,59,7.55,0.27,58
25.76,2.48,2025-02-15 23:37:04.232,75.45,12.02,13.74,0.85,1.62,4817.4699999999975,35880,36712,0.65,0.18,55,7.07,0.2,59,7.73,0.38,59
26.25,2.53,2025-02-15 23:37:04.332,75.55,12.41,13.85,0.9,1.63,4834.560000000001,36920,34944,0.92,0.1,49,7.1,0.23,59,8.01,0.33,58
25.93,2.49,2025-02-15 23:37:04.432,75.65,12.08,13.85,0.85,1.64,4825.409999999999,35360,35152,0.64,0.18,56,7.06,0.15,59,7.7,0.33,59
25.51,2.43,2025-02-15 23:37:04.533,75.751,12.19,13.33,0.88,1.54,4826.8600000000015,36816,36400,0.92,0.12,52,6.34,0.19,59,7.25,0.31,58
26.13,2.54,2025-02-15 23:37:04.633,75.851,12.26,13.88,0.88,1.66,4810.179999999999,34736,37128,0.65,0.18,56,7.16,0.23,59,7.81,0.41,59
25.85,2.47,2025-02-15 23:37:04.732,75.95,12.23,13.62,0.88,1.59,4806.59,36088,36712,0.9,0.11,50,6.79,0.18,59,7.69,0.29,58
25.88,2.51,2025-02-15 23:37:04.832,76.05,11.99,13.89,0.85,1.66,4810.739999999999,36400,37232,0.65,0.18,55,7.17,0.22,59,7.82,0.4,59
25.86,2.45,2025-02-15 23:37:04.933,76.151,12.28,13.58,0.87,1.58,4773.93,36296,37544,0.8,0.11,51,6.67,0.15,59,7.47,0.26,58
25.91,2.52,2025-02-15 23:37:05.032,76.25,12.2,13.71,0.88,1.64,4814.4000000000015,37648,35464,0.75,0.19,54,7.11,0.23,59,7.86,0.42,59
25.76,2.46,2025-02-15 23:37:05.132,76.35,12.12,13.64,0.86,1.59,4762.03,37440,37440,0.8,0.11,50,6.59,0.16,59,7.39,0.26,58
26.2,2.54,2025-02-15 23:37:05.233,76.451,12.37,13.83,0.88,1.66,4811.34,34944,36920,0.75,0.18,55,7.21,0.24,59,7.96,0.42,59
25.92,2.47,2025-02-15 23:37:05.333,76.551,12.25,13.67,0.87,1.6,4811.820000000001,38064,36296,0.8,0.11,50,6.69,0.19,59,7.49,0.3,58
25.89,2.51,2025-02-15 23:37:05.433,76.651,12.13,13.76,0.87,1.64,4855.379999999998,36504,37544,0.75,0.19,54,7.08,0.23,59,7.83,0.41,59
25.76,2.47,2025-02-15 23:37:05.534,76.752,12.14,13.62,0.87,1.6,4725.429999999998,36088,37960,0.79,0.11,50,6.77,0.2,59,7.55,0.31,58
25.67,2.51,2025-02-15 23:37:05.634,76.852,11.96,13.71,0.87,1.63,4815.420000000001,37856,35360,0.76,0.18,55,6.89,0.34,59,7.65,0.53,59
25.58,2.49,2025-02-15 23:37:05.734,76.952,11.92,13.66,0.86,1.63,4807.749999999997,37856,37440,0.78,0.1,50,6.76,0.23,58,7.54,0.34,58
26.05,2.52,2025-02-15 23:37:05.834,77.052,12.37,13.69,0.88,1.64,4739.339999999997,37024,35880,0.76,0.18,55,6.96,0.31,59,7.72,0.49,59
25.52,2.45,2025-02-15 23:37:05.934,77.152,12.05,13.47,0.86,1.59,4757.080000000001,37960,37232,0.79,0.11,50,6.76,0.23,59,7.55,0.35,58
25.98,2.51,2025-02-15 23:37:06.035,77.253,12.23,13.75,0.87,1.63,4771.379999999998,34944,36400,0.76,0.18,55,6.93,0.26,59,7.69,0.44,59
26.31,2.54,2025-02-15 23:37:06.136,77.354,12.4,13.91,0.88,1.66,4812.860000000004,34216,35776,0.78,0.11,50,7.06,0.21,59,7.84,0.32,58
25.8,2.51,2025-02-15 23:37:06.235,77.453,12.1,13.7,0.87,1.64,4789.580000000002,37544,34424,0.76,0.17,54,7.07,0.22,59,7.83,0.4,59
25.94,2.5,2025-02-15 23:37:06.335,77.553,12.23,13.7,0.87,1.63,4810.420000000002,35984,36816,0.78,0.1,50,6.92,0.15,59,7.7,0.25,58
25.97,2.51,2025-02-15 23:37:06.436,77.654,12.27,13.7,0.88,1.63,4808.71,37024,35256,0.77,0.18,55,7.04,0.23,59,7.81,0.41,59
26.06,2.51,2025-02-15 23:37:06.537,77.755,12.26,13.8,0.88,1.63,4876.270000000001,33696,36088,0.81,0.13,51,6.9,0.19,59,7.71,0.31,58
25.72,2.48,2025-02-15 23:37:06.636,77.854,12.12,13.6,0.87,1.61,4756.859999999999,38896,36504,0.77,0.17,54,6.93,0.2,59,7.69,0.37,59
25.92,2.49,2025-02-15 23:37:06.736,77.954,12.26,13.67,0.87,1.61,4772.470000000002,35984,35568,0.78,0.11,50,6.96,0.17,59,7.74,0.28,58
26.01,2.53,2025-02-15 23:37:06.836,78.054,12.21,13.81,0.88,1.65,4781.0999999999985,36920,36712,0.76,0.18,54,7.09,0.2,59,7.85,0.37,59
26.11,2.51,2025-02-15 23:37:06.937,78.155,12.23,13.87,0.87,1.64,4807.1900000000005,36920,37440,0.79,0.11,51,6.94,0.17,59,7.73,0.28,58
25.7,2.49,2025-02-15 23:37:07.037,78.255,12.1,13.61,0.87,1.62,4809.189999999999,35152,35152,0.77,0.17,55,7.09,0.19,59,7.85,0.36,59
26.35,2.53,2025-02-15 23:37:07.138,78.356,12.29,14.06,0.88,1.65,4800.52,35672,36504,0.79,0.11,50,7.18,0.16,59,7.98,0.27,58
25.92,2.51,2025-02-15 23:37:07.238,78.456,12.22,13.71,0.88,1.64,4813.150000000001,36088,36088,0.75,0.18,55,7.09,0.24,59,7.84,0.42,59
25.97,2.48,2025-02-15 23:37:07.338,78.556,12.18,13.79,0.86,1.62,4832.670000000003,36192,37752,0.81,0.12,50,6.93,0.16,59,7.74,0.27,58
26.27,2.53,2025-02-15 23:37:07.439,78.657,12.34,13.93,0.88,1.65,4812.84,37544,36504,0.75,0.18,55,7.24,0.23,59,7.99,0.41,59
25.85,2.46,2025-02-15 23:37:07.539,78.757,12.19,13.66,0.86,1.6,4813.610000000001,35360,37440,0.8,0.11,50,6.68,0.16,59,7.48,0.27,58
25.9,2.48,2025-02-15 23:37:07.639,78.857,12.23,13.68,0.87,1.61,4806.760000000002,35672,36296,0.74,0.17,55,6.96,0.23,60,7.71,0.4,59
25.81,2.49,2025-02-15 23:37:07.738,78.956,12.15,13.66,0.87,1.63,4810.0099999999975,36712,38896,0.8,0.11,50,6.91,0.21,58,7.71,0.31,58
26.3,2.54,2025-02-15 23:37:07.839,79.057,12.35,13.96,0.88,1.66,4806.079999999996,33592,35984,0.75,0.18,54,7.1,0.21,59,7.86,0.39,59
25.84,2.44,2025-02-15 23:37:07.939,79.157,12.13,13.71,0.86,1.58,4823.32,35464,32344,0.78,0.1,50,6.72,0.17,59,7.5,0.28,58
26.04,2.51,2025-02-15 23:37:08.040,79.258,12.28,13.76,0.87,1.64,4815.650000000002,35880,34320,0.76,0.17,55,7.14,0.18,59,7.9,0.36,59
25.99,2.5,2025-02-15 23:37:08.140,79.358,12.26,13.73,0.87,1.63,4811.880000000004,34528,35880,0.8,0.11,50,6.94,0.18,59,7.74,0.29,58
26.07,2.51,2025-02-15 23:37:08.240,79.458,12.23,13.84,0.87,1.64,4808.830000000002,35568,34840,0.74,0.18,55,7.06,0.26,59,7.8,0.44,59
26.02,2.49,2025-02-15 23:37:08.341,79.559,12.25,13.77,0.87,1.61,4829.849999999999,39624,37648,0.8,0.11,50,6.97,0.16,59,7.78,0.27,58
25.9,2.51,2025-02-15 23:37:08.441,79.659,12.13,13.77,0.86,1.64,4864.259999999998,36712,35152,0.76,0.19,55,7.05,0.25,59,7.81,0.44,59
26.1,2.5,2025-02-15 23:37:08.541,79.759,12.31,13.79,0.89,1.61,4883.07,34424,37544,0.83,0.13,52,6.89,0.2,59,7.71,0.33,58
27.08,2.63,2025-02-15 23:37:08.645,79.863,12.66,14.42,0.9,1.72,4814.909999999998,35360,35360,0.75,0.18,54,7.42,0.24,59,8.17,0.43,59
24.72,2.37,2025-02-15 23:37:08.740,79.958,11.67,13.05,0.83,1.53,4805.379999999997,37440,36400,0.79,0.11,50,6.53,0.21,59,7.32,0.31,58
26.02,2.49,2025-02-15 23:37:08.841,80.059,12.23,13.8,0.87,1.62,4810.490000000001,35776,35880,0.74,0.18,54,6.88,0.25,59,7.62,0.43,59
25.86,2.47,2025-02-15 23:37:08.941,80.159,12.26,13.6,0.87,1.6,4827.02,37752,35568,0.8,0.11,50,6.89,0.2,58,7.69,0.31,58
26.12,2.51,2025-02-15 23:37:09.041,80.259,12.24,13.88,0.87,1.65,4807.080000000002,34944,35984,0.75,0.18,54,7.1,0.25,59,7.85,0.43,59
25.82,2.48,2025-02-15 23:37:09.141,80.359,12.12,13.7,0.87,1.61,4808.970000000001,36920,36712,0.8,0.11,50,6.88,0.19,59,7.67,0.31,58
26.04,2.51,2025-02-15 23:37:09.241,80.459,12.28,13.76,0.87,1.64,4811.8,34424,35048,0.74,0.17,55,7.08,0.21,59,7.82,0.38,59
26.2,2.52,2025-02-15 23:37:09.342,80.56,12.25,13.95,0.87,1.65,4832.110000000001,34840,35152,0.8,0.11,50,7.04,0.21,59,7.84,0.33,58
25.92,2.48,2025-02-15 23:37:09.442,80.66,12.26,13.66,0.87,1.61,4813.739999999999,35464,36296,0.75,0.18,55,6.91,0.17,59,7.67,0.35,59
25.81,2.48,2025-02-15 23:37:09.542,80.76,12.12,13.69,0.87,1.61,4807.45,36816,37440,0.8,0.11,50,6.87,0.19,59,7.67,0.29,58
26.25,2.53,2025-02-15 23:37:09.643,80.861,12.37,13.87,0.88,1.65,4813.000000000003,38168,34424,0.75,0.18,54,7.12,0.18,60,7.87,0.36,59
25.99,2.51,2025-02-15 23:37:09.743,80.961,12.22,13.77,0.87,1.63,4809.959999999999,36920,37024,0.8,0.11,50,7.05,0.16,59,7.85,0.27,58
25.86,2.49,2025-02-15 23:37:09.843,81.061,12.13,13.73,0.86,1.63,4812.170000000002,37128,37544,0.74,0.17,55,7.15,0.18,60,7.9,0.35,59
26.29,2.53,2025-02-15 23:37:09.944,81.162,12.43,13.87,0.9,1.63,4848.220000000002,39520,34320,0.91,0.11,50,6.92,0.22,59,7.82,0.33,58
25.85,2.49,2025-02-15 23:37:10.044,81.262,12.09,13.77,0.85,1.64,4815.939999999999,35672,34424,0.65,0.18,56,7.1,0.21,59,7.75,0.4,59
26.19,2.52,2025-02-15 23:37:10.144,81.362,12.31,13.88,0.89,1.64,4812.439999999999,39416,35880,0.89,0.11,50,7.03,0.19,59,7.92,0.3,58
25.65,2.47,2025-02-15 23:37:10.243,81.461,12.07,13.58,0.85,1.62,4814.4299999999985,35360,35464,0.65,0.18,56,7.0,0.21,59,7.65,0.39,59
26.15,2.51,2025-02-15 23:37:10.344,81.562,12.31,13.84,0.88,1.63,4832.049999999998,36712,36192,0.9,0.11,50,7.03,0.22,59,7.93,0.33,58
25.8,2.47,2025-02-15 23:37:10.443,81.661,12.08,13.72,0.86,1.61,4832.79,36192,35360,0.66,0.19,56,6.89,0.21,59,7.55,0.4,58
26.35,2.56,2025-02-15 23:37:10.545,81.763,12.43,13.92,0.9,1.66,4881.829999999999,36816,34528,0.93,0.12,52,7.15,0.24,59,8.07,0.36,58
25.42,2.41,2025-02-15 23:37:10.643,81.861,11.96,13.46,0.84,1.56,4792.359999999999,36192,37544,0.63,0.17,56,6.64,0.14,59,7.28,0.32,59
26.24,2.51,2025-02-15 23:37:10.744,81.962,12.44,13.81,0.89,1.61,4810.600000000003,38584,35464,0.9,0.11,50,6.98,0.2,59,7.88,0.31,58
26.07,2.52,2025-02-15 23:37:10.844,82.062,12.22,13.84,0.86,1.66,4815.229999999999,35672,32864,0.65,0.19,55,7.03,0.2,59,7.68,0.39,58
26.25,2.54,2025-02-15 23:37:10.945,82.163,12.28,13.97,0.88,1.66,4824.54,36816,36504,0.91,0.1,50,7.14,0.21,60,8.04,0.32,58
25.61,2.43,2025-02-15 23:37:11.044,82.262,12.1,13.51,0.85,1.59,4803.04,34632,35048,0.63,0.17,57,6.76,0.18,59,7.39,0.35,58
26.34,2.54,2025-02-15 23:37:11.146,82.364,12.42,13.92,0.89,1.65,4808.699999999999,35776,38376,0.89,0.11,50,7.06,0.2,59,7.95,0.3,58
25.65,2.46,2025-02-15 23:37:11.245,82.463,12.02,13.63,0.85,1.61,4780.950000000001,36088,35880,0.64,0.18,55,6.86,0.21,59,7.5,0.39,58
26.08,2.5,2025-02-15 23:37:11.346,82.564,12.34,13.73,0.89,1.61,4832.090000000001,38376,36608,0.9,0.11,50,6.88,0.19,59,7.78,0.3,58
25.96,2.49,2025-02-15 23:37:11.446,82.664,12.21,13.76,0.86,1.63,4827.069999999998,37752,36712,0.65,0.18,55,6.79,0.29,59,7.44,0.47,58
25.82,2.46,2025-02-15 23:37:11.546,82.764,12.16,13.66,0.86,1.6,4826.220000000001,35568,38584,0.8,0.11,50,6.94,0.19,59,7.74,0.3,58
25.84,2.49,2025-02-15 23:37:11.645,82.863,12.2,13.64,0.87,1.62,4805.600000000001,35880,36088,0.74,0.17,56,6.82,0.28,59,7.56,0.45,59
25.8,2.48,2025-02-15 23:37:11.745,82.963,12.12,13.68,0.86,1.61,4807.87,37440,36192,0.8,0.11,50,6.86,0.17,59,7.66,0.28,58
26.14,2.51,2025-02-15 23:37:11.846,83.064,12.27,13.87,0.87,1.64,4807.8799999999965,34216,35984,0.75,0.18,55,7.08,0.25,59,7.83,0.43,59
25.78,2.47,2025-02-15 23:37:11.945,83.163,12.16,13.61,0.87,1.6,4831.860000000001,36400,35672,0.8,0.11,51,6.86,0.18,59,7.67,0.29,58
26.19,2.53,2025-02-15 23:37:12.046,83.264,12.31,13.88,0.88,1.65,4809.940000000002,35672,34840,0.75,0.17,54,7.1,0.22,59,7.85,0.39,59
25.88,2.48,2025-02-15 23:37:12.146,83.364,12.17,13.71,0.86,1.62,4809.87,36712,36504,0.8,0.11,50,6.83,0.2,59,7.63,0.31,58
26.09,2.53,2025-02-15 23:37:12.246,83.464,12.27,13.82,0.87,1.65,4805.810000000001,34632,36192,0.74,0.18,56,7.1,0.27,59,7.84,0.45,59
25.88,2.48,2025-02-15 23:37:12.346,83.564,12.24,13.63,0.87,1.6,4832.060000000001,36192,35568,0.8,0.11,50,6.87,0.18,59,7.67,0.29,58
26.07,2.53,2025-02-15 23:37:12.446,83.664,12.23,13.84,0.88,1.65,4822.730000000003,35048,38480,0.75,0.19,54,7.07,0.26,59,7.82,0.45,59
26.33,2.5,2025-02-15 23:37:12.549,83.767,12.29,14.03,0.88,1.62,4847.529999999999,37336,33800,0.8,0.12,52,6.81,0.19,59,7.61,0.3,58
25.87,2.51,2025-02-15 23:37:12.648,83.866,12.25,13.63,0.88,1.62,4812.650000000001,38896,34840,0.76,0.19,53,6.92,0.26,59,7.69,0.45,59
25.91,2.49,2025-02-15 23:37:12.748,83.966,12.29,13.63,0.87,1.62,4813.489999999999,36296,33384,0.78,0.11,50,6.87,0.19,59,7.65,0.29,58
26.11,2.54,2025-02-15 23:37:12.848,84.066,12.25,13.85,0.88,1.67,4810.54,38480,36400,0.76,0.17,55,7.14,0.23,59,7.9,0.4,59
25.83,2.47,2025-02-15 23:37:12.948,84.166,12.15,13.68,0.87,1.6,4826.119999999999,36088,38064,0.8,0.11,50,6.89,0.18,59,7.7,0.29,58
26.11,2.53,2025-02-15 23:37:13.049,84.267,12.23,13.88,0.88,1.65,4812.310000000002,34424,36920,0.75,0.18,55,7.11,0.21,59,7.86,0.39,59
25.78,2.48,2025-02-15 23:37:13.148,84.366,12.15,13.63,0.87,1.61,4809.509999999999,36608,38376,0.8,0.11,50,6.86,0.2,59,7.66,0.3,58
26.1,2.52,2025-02-15 23:37:13.249,84.467,12.25,13.85,0.88,1.64,4808.279999999998,36504,35464,0.75,0.18,55,7.07,0.2,59,7.82,0.38,59
26.09,2.51,2025-02-15 23:37:13.349,84.567,12.32,13.78,0.88,1.63,4832.730000000002,37544,37128,0.8,0.11,50,6.92,0.22,58,7.72,0.33,58
25.9,2.52,2025-02-15 23:37:13.449,84.667,12.21,13.69,0.88,1.64,4809.209999999997,36400,36296,0.74,0.17,56,7.03,0.24,59,7.78,0.42,59
25.68,2.47,2025-02-15 23:37:13.548,84.766,12.04,13.64,0.86,1.61,4806.77,36192,37544,0.8,0.11,50,6.86,0.18,59,7.66,0.29,58
26.11,2.52,2025-02-15 23:37:13.648,84.866,12.23,13.88,0.88,1.64,4814.540000000002,35568,35984,0.74,0.18,54,7.07,0.26,59,7.81,0.44,59
26.16,2.51,2025-02-15 23:37:13.749,84.967,12.39,13.77,0.89,1.62,4808.229999999999,37440,38064,0.8,0.11,50,7.0,0.19,59,7.79,0.29,58
26.06,2.53,2025-02-15 23:37:13.849,85.067,12.2,13.87,0.88,1.66,4811.470000000001,36088,37336,0.75,0.18,55,7.08,0.23,59,7.83,0.41,59
25.82,2.47,2025-02-15 23:37:13.949,85.167,12.19,13.63,0.87,1.6,4830.920000000002,36296,37336,0.81,0.11,50,6.86,0.22,59,7.66,0.33,58
26.36,2.56,2025-02-15 23:37:14.050,85.268,12.36,14.01,0.89,1.67,4816.150000000001,36296,37024,0.75,0.18,55,7.17,0.25,59,7.92,0.43,59
26.02,2.52,2025-02-15 23:37:14.150,85.368,12.27,13.75,0.89,1.63,4816.040000000004,36400,33904,0.87,0.1,52,6.91,0.2,59,7.78,0.3,58
25.5,2.46,2025-02-15 23:37:14.250,85.468,11.94,13.56,0.85,1.61,4750.030000000001,33800,34840,0.66,0.18,55,6.73,0.24,59,7.39,0.43,59
26.15,2.5,2025-02-15 23:37:14.350,85.568,12.42,13.73,0.88,1.62,4832.570000000001,36296,35880,0.8,0.11,50,6.94,0.2,58,7.74,0.31,58
25.83,2.52,2025-02-15 23:37:14.450,85.668,12.12,13.71,0.87,1.65,4820.46,35464,35984,0.74,0.17,55,7.07,0.24,59,7.81,0.42,59
26.49,2.57,2025-02-15 23:37:14.553,85.771,12.27,14.22,0.9,1.67,4891.599999999999,35464,35672,0.81,0.12,51,7.12,0.22,59,7.94,0.34,58
25.8,2.49,2025-02-15 23:37:14.653,85.871,12.27,13.53,0.87,1.62,4841.380000000001,36504,35880,0.75,0.19,55,7.11,0.25,59,7.86,0.44,59
26.1,2.52,2025-02-15 23:37:14.751,85.969,12.35,13.75,0.89,1.63,4811.320000000001,35776,36712,0.89,0.11,50,6.86,0.19,59,7.75,0.3,58
25.98,2.53,2025-02-15 23:37:14.851,86.069,12.2,13.78,0.87,1.67,4811.009999999996,37440,35464,0.64,0.17,57,7.16,0.29,59,7.8,0.46,59
26.33,2.55,2025-02-15 23:37:14.953,86.171,12.43,13.9,0.9,1.66,4823.779999999999,36504,35256,0.89,0.1,51,7.11,0.24,59,8.0,0.34,58
25.96,2.51,2025-02-15 23:37:15.053,86.271,12.08,13.89,0.86,1.66,4817.249999999998,35152,33384,0.65,0.18,54,7.18,0.2,59,7.82,0.38,58
26.2,2.56,2025-02-15 23:37:15.153,86.371,12.38,13.82,0.91,1.65,4813.2199999999975,37128,36504,1.07,0.14,52,6.95,0.29,59,8.02,0.43,58
25.91,2.45,2025-02-15 23:37:15.253,86.471,12.2,13.71,0.83,1.62,4779.970000000002,35568,35256,0.45,0.14,54,6.93,0.13,59,7.39,0.27,59
26.17,2.55,2025-02-15 23:37:15.353,86.571,12.37,13.8,0.9,1.65,4833.850000000001,36296,37336,1.02,0.12,52,6.97,0.27,59,7.99,0.39,58
25.8,2.44,2025-02-15 23:37:15.454,86.672,12.18,13.62,0.85,1.6,4784.709999999997,36816,34216,0.51,0.15,55,6.97,0.14,59,7.48,0.29,59
25.93,2.51,2025-02-15 23:37:15.557,86.775,12.16,13.77,0.88,1.63,4815.920000000001,38896,36088,0.9,0.11,51,6.9,0.25,59,7.8,0.36,58
25.86,2.44,2025-02-15 23:37:15.654,86.872,12.23,13.63,0.86,1.58,4804.799999999999,36920,35776,0.63,0.18,56,6.62,0.14,59,7.25,0.32,59
25.8,2.47,2025-02-15 23:37:15.753,86.971,12.13,13.66,0.87,1.6,4811.590000000002,38272,35568,0.88,0.1,51,6.75,0.16,59,7.63,0.27,58
26.32,2.53,2025-02-15 23:37:15.854,87.072,12.43,13.89,0.87,1.66,4810.199999999997,37440,33904,0.66,0.18,54,7.2,0.25,59,7.86,0.44,59
26.04,2.53,2025-02-15 23:37:15.955,87.173,12.17,13.87,0.89,1.64,4831.339999999998,36192,36296,0.89,0.1,50,7.11,0.17,60,8.0,0.27,58
26.1,2.52,2025-02-15 23:37:16.055,87.273,12.24,13.86,0.86,1.66,4815.409999999996,36504,32032,0.65,0.18,54,7.18,0.18,59,7.83,0.36,58
26.1,2.49,2025-02-15 23:37:16.155,87.373,12.34,13.77,0.88,1.61,4808.870000000003,37128,33176,0.88,0.1,50,6.76,0.19,59,7.65,0.29,58
26.12,2.52,2025-02-15 23:37:16.256,87.474,12.23,13.89,0.86,1.66,4812.969999999999,36400,34632,0.65,0.18,55,7.14,0.18,59,7.79,0.36,59
26.09,2.55,2025-02-15 23:37:16.356,87.574,12.41,13.68,0.91,1.64,4835.98,34424,35776,1.07,0.14,52,6.98,0.24,59,8.05,0.39,58
25.69,2.45,2025-02-15 23:37:16.455,87.673,11.93,13.76,0.83,1.62,4832.299999999998,35672,37232,0.47,0.15,54,7.02,0.12,59,7.49,0.26,59
26.22,2.57,2025-02-15 23:37:16.557,87.775,12.43,13.79,0.92,1.65,4841.0999999999985,39000,36608,1.18,0.17,53,6.93,0.26,59,8.1,0.42,58
26.24,2.49,2025-02-15 23:37:16.657,87.875,12.33,13.92,0.85,1.64,4860.529999999995,36296,35880,0.4,0.13,55,7.2,0.14,59,7.6,0.26,59
