Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
8.53,0.83,2024-11-13 21:51:04.979,59.293,4.62,3.91,0.44,0.4,80.76999999999998,33904,37336,0.01,0.0,14,0.03,0.01,93,0.03,0.01,65
6.25,0.54,2024-11-13 21:51:05.079,59.393,3.47,2.78,0.3,0.23,35.95,34216,36608,0.0,0.0,61,0.01,0.0,53,0.01,0.0,56
6.55,0.58,2024-11-13 21:51:05.180,59.494,3.62,2.93,0.32,0.26,48.55999999999999,33696,36088,0.0,0.0,66,0.01,0.0,65,0.02,0.0,65
6.62,0.6,2024-11-13 21:51:05.280,59.594,3.66,2.96,0.33,0.27,29.880000000000003,33384,35984,0.0,0.0,59,0.0,0.0,47,0.01,0.0,54
7.11,0.64,2024-11-13 21:51:05.379,59.693,3.88,3.23,0.35,0.3,45.02999999999998,33696,35776,0.0,0.0,37,0.01,0.0,76,0.02,0.0,57
5.5,0.45,2024-11-13 21:51:05.479,59.793,3.08,2.42,0.25,0.2,29.68000000000001,33800,35984,0.0,0.0,62,0.0,0.0,52,0.01,0.0,58
6.39,0.55,2024-11-13 21:51:05.580,59.894,3.56,2.83,0.31,0.25,40.19,33280,36192,0.0,0.0,53,0.01,0.0,70,0.01,0.0,62
5.85,0.51,2024-11-13 21:51:05.679,59.993,3.23,2.62,0.29,0.21,34.81999999999999,34008,35776,0.0,0.0,48,0.01,0.0,76,0.01,0.0,62
6.71,0.58,2024-11-13 21:51:05.779,60.093,3.72,3.0,0.32,0.26,33.71000000000001,33904,35360,0.0,0.0,59,0.01,0.0,53,0.01,0.0,57
4.57,0.33,2024-11-13 21:51:05.879,60.193,2.6,1.97,0.2,0.12,27.549999999999983,33904,35464,0.0,0.0,63,0.0,0.0,43,0.01,0.0,55
5.88,0.49,2024-11-13 21:51:05.980,60.294,3.3,2.58,0.27,0.21,27.859999999999992,33280,35360,0.0,0.0,60,0.0,0.0,51,0.01,0.0,56
5.3,0.42,2024-11-13 21:51:06.079,60.393,2.98,2.31,0.24,0.18,36.0,34424,35152,0.0,0.0,66,0.0,0.0,54,0.01,0.0,59
6.72,0.59,2024-11-13 21:51:06.180,60.494,3.71,3.01,0.32,0.27,47.45999999999999,34528,34736,0.0,0.0,61,0.01,0.0,59,0.01,0.0,59
6.24,0.55,2024-11-13 21:51:06.280,60.594,3.48,2.76,0.31,0.24,28.35999999999999,33904,34424,0.0,0.0,64,0.0,0.0,48,0.01,0.0,55
6.8,0.6,2024-11-13 21:51:06.380,60.694,3.73,3.07,0.33,0.27,55.57999999999996,33800,34840,0.0,0.0,37,0.01,0.0,79,0.02,0.01,63
4.55,0.36,2024-11-13 21:51:06.479,60.793,2.58,1.97,0.22,0.14,27.54,34112,34528,0.0,0.0,60,0.0,0.0,51,0.01,0.0,55
4.91,0.39,2024-11-13 21:51:06.580,60.894,2.77,2.14,0.23,0.15,28.2,34216,33800,0.0,0.0,59,0.0,0.0,50,0.01,0.0,53
4.6,0.35,2024-11-13 21:51:06.680,60.994,2.59,2.01,0.23,0.12,29.880000000000006,34424,34008,0.0,0.0,70,0.0,0.0,48,0.0,0.0,58
6.47,0.54,2024-11-13 21:51:06.781,61.095,3.59,2.88,0.3,0.24,26.93999999999999,33904,34216,0.0,0.0,62,0.0,0.0,47,0.01,0.0,54
5.4,0.43,2024-11-13 21:51:06.880,61.194,3.0,2.4,0.24,0.19,46.15,34320,34632,0.0,0.0,60,0.01,0.0,66,0.02,0.0,63
8.73,0.86,2024-11-13 21:51:06.981,61.295,4.71,4.02,0.45,0.41,80.50000000000004,34216,35568,0.01,0.0,12,0.02,0.01,93,0.03,0.01,62
5.67,0.48,2024-11-13 21:51:07.082,61.396,3.19,2.49,0.28,0.2,34.99999999999999,34736,35048,0.0,0.0,58,0.01,0.0,56,0.01,0.0,57
6.6,0.57,2024-11-13 21:51:07.181,61.495,3.66,2.95,0.31,0.26,46.50999999999998,34112,35360,0.0,0.0,55,0.01,0.0,66,0.01,0.0,61
6.21,0.54,2024-11-13 21:51:07.282,61.596,3.44,2.78,0.3,0.23,29.94,34216,35776,0.0,0.0,65,0.0,0.0,44,0.01,0.0,55
6.69,0.6,2024-11-13 21:51:07.382,61.696,3.65,3.04,0.33,0.27,47.72999999999999,34008,35568,0.01,0.0,22,0.01,0.0,80,0.02,0.0,49
6.31,0.57,2024-11-13 21:51:07.482,61.796,3.51,2.8,0.31,0.26,27.46000000000002,34632,36088,0.0,0.0,60,0.0,0.0,47,0.0,0.0,54
4.79,0.38,2024-11-13 21:51:07.582,61.896,2.78,2.01,0.23,0.15,31.0,34840,35776,0.0,0.0,60,0.0,0.0,43,0.01,0.0,52
5.18,0.4,2024-11-13 21:51:07.686,62.0,2.92,2.26,0.23,0.17,30.439999999999987,34840,36088,0.0,0.0,64,0.0,0.0,53,0.01,0.0,59
4.95,0.37,2024-11-13 21:51:07.783,62.097,2.78,2.17,0.22,0.15,37.36999999999998,34320,35464,0.0,0.0,61,0.0,0.0,58,0.01,0.0,60
4.61,0.34,2024-11-13 21:51:07.883,62.197,2.6,2.02,0.2,0.13,33.07000000000001,34944,35464,0.0,0.0,76,0.0,0.0,36,0.01,0.0,57
6.7,0.57,2024-11-13 21:51:07.983,62.297,3.69,3.01,0.31,0.26,33.36000000000003,34528,35256,0.0,0.0,68,0.0,0.0,48,0.01,0.0,59
5.41,0.44,2024-11-13 21:51:08.084,62.398,3.05,2.36,0.25,0.2,40.56999999999999,35048,34736,0.0,0.0,64,0.01,0.0,55,0.01,0.0,59
8.12,0.77,2024-11-13 21:51:08.184,62.498,4.45,3.67,0.41,0.36,48.56000000000003,34944,34944,0.0,0.0,65,0.01,0.0,57,0.01,0.0,60
4.9,0.37,2024-11-13 21:51:08.285,62.599,2.78,2.12,0.2,0.16,34.30999999999999,33800,34632,0.0,0.0,51,0.0,0.0,63,0.01,0.0,57
7.07,0.65,2024-11-13 21:51:08.385,62.699,3.86,3.2,0.36,0.3,66.05,34528,35048,0.01,0.0,32,0.01,0.0,81,0.02,0.01,56
6.39,0.54,2024-11-13 21:51:08.484,62.798,3.57,2.82,0.29,0.25,33.379999999999995,34840,34944,0.0,0.0,59,0.0,0.0,49,0.01,0.0,54
4.83,0.33,2024-11-13 21:51:08.594,62.908,2.72,2.11,0.19,0.14,30.959999999999987,34736,35464,0.0,0.0,67,0.0,0.0,52,0.01,0.0,59
5.07,0.4,2024-11-13 21:51:08.685,62.999,2.91,2.16,0.23,0.17,48.10999999999999,35152,35152,0.0,0.0,70,0.01,0.0,52,0.01,0.0,61
4.85,0.38,2024-11-13 21:51:08.786,63.1,2.81,2.04,0.22,0.15,53.019999999999996,35048,35360,0.0,0.0,65,0.0,0.0,49,0.01,0.0,57
5.36,0.44,2024-11-13 21:51:08.886,63.2,3.03,2.33,0.25,0.18,64.98,35984,36816,0.0,0.0,61,0.01,0.0,72,0.01,0.0,67
7.34,0.72,2024-11-13 21:51:08.986,63.3,3.97,3.36,0.39,0.33,106.7,35984,39624,0.01,0.0,17,0.02,0.01,93,0.03,0.01,66
5.56,0.48,2024-11-13 21:51:09.087,63.401,3.18,2.38,0.28,0.2,61.410000000000004,36192,38168,0.0,0.0,65,0.01,0.0,66,0.01,0.0,66
7.14,0.64,2024-11-13 21:51:09.187,63.501,3.91,3.22,0.35,0.29,64.01,36192,38064,0.0,0.0,64,0.01,0.0,69,0.01,0.0,68
4.62,0.35,2024-11-13 21:51:09.286,63.6,2.65,1.97,0.2,0.14,59.29999999999999,35568,37232,0.0,0.0,65,0.01,0.0,56,0.01,0.0,60
7.51,0.71,2024-11-13 21:51:09.395,63.709,4.13,3.38,0.38,0.33,66.09999999999998,36088,38480,0.01,0.0,36,0.01,0.0,77,0.02,0.01,57
5.67,0.46,2024-11-13 21:51:09.487,63.801,3.16,2.51,0.26,0.21,45.37,36192,37752,0.0,0.0,71,0.01,0.0,59,0.01,0.0,64
4.87,0.39,2024-11-13 21:51:09.588,63.902,2.8,2.07,0.23,0.16,43.150000000000006,36296,37960,0.0,0.0,69,0.01,0.0,53,0.01,0.0,61
7.04,0.65,2024-11-13 21:51:09.695,64.009,3.9,3.14,0.35,0.29,47.64,36296,38064,0.0,0.0,73,0.01,0.0,55,0.01,0.0,63
6.05,0.5,2024-11-13 21:51:09.792,64.106,3.36,2.69,0.28,0.22,42.059999999999995,36296,37752,0.01,0.0,92,0.01,0.0,53,0.01,0.0,79
8.38,0.85,2024-11-13 21:51:09.888,64.202,4.63,3.76,0.48,0.38,64.48,36400,37856,0.03,0.0,98,0.01,0.0,10,0.04,0.01,80
4.77,0.38,2024-11-13 21:51:09.988,64.302,2.74,2.03,0.22,0.16,44.99,35880,37856,0.0,0.0,65,0.01,0.0,52,0.01,0.0,58
5.87,0.48,2024-11-13 21:51:10.088,64.402,3.32,2.55,0.27,0.22,54.07000000000001,35360,37440,0.0,0.0,67,0.01,0.0,59,0.01,0.0,62
6.87,0.62,2024-11-13 21:51:10.189,64.503,3.82,3.05,0.34,0.28,59.809999999999995,36192,37752,0.0,0.0,71,0.01,0.0,62,0.01,0.0,65
4.86,0.37,2024-11-13 21:51:10.297,64.611,2.81,2.04,0.22,0.16,38.36,36192,37752,0.0,0.0,75,0.0,0.0,41,0.01,0.0,59
7.51,0.69,2024-11-13 21:51:10.389,64.703,4.08,3.43,0.37,0.33,75.19000000000001,35464,38584,0.01,0.0,49,0.02,0.0,81,0.02,0.01,69
4.67,0.32,2024-11-13 21:51:10.489,64.803,2.69,1.98,0.18,0.13,42.899999999999984,34528,38480,0.0,0.0,67,0.0,0.0,57,0.01,0.0,62
4.79,0.35,2024-11-13 21:51:10.589,64.903,2.75,2.04,0.2,0.15,39.38999999999999,34112,38376,0.0,0.0,70,0.0,0.0,60,0.01,0.0,65
6.48,0.56,2024-11-13 21:51:10.689,65.003,3.62,2.86,0.3,0.25,43.160000000000004,34424,37856,0.0,0.0,68,0.0,0.0,55,0.01,0.0,61
4.84,0.36,2024-11-13 21:51:10.790,65.104,2.74,2.11,0.21,0.15,43.26000000000001,34216,37544,0.0,0.0,71,0.0,0.0,58,0.01,0.0,65
5.9,0.5,2024-11-13 21:51:10.890,65.204,3.26,2.65,0.28,0.22,53.74999999999998,34840,37544,0.0,0.0,73,0.01,0.0,57,0.01,0.0,63
6.68,0.61,2024-11-13 21:51:10.990,65.304,3.66,3.02,0.33,0.28,86.82999999999997,35048,35776,0.01,0.0,19,0.02,0.01,94,0.03,0.01,72
6.2,0.53,2024-11-13 21:51:11.108,65.422,3.45,2.75,0.29,0.24,114.24,35568,46904,0.0,0.0,40,0.01,0.0,81,0.02,0.0,69
8.59,0.89,2024-11-13 21:51:11.191,65.505,4.62,3.96,0.47,0.42,68.83999999999999,35152,37024,0.04,0.05,2,0.05,0.03,97,0.09,0.07,49
5.02,0.43,2024-11-13 21:51:11.291,65.605,2.87,2.15,0.25,0.18,29.080000000000002,35256,35672,0.0,0.0,72,0.0,0.0,52,0.01,0.0,62
6.81,0.61,2024-11-13 21:51:11.391,65.705,3.77,3.04,0.33,0.28,46.22999999999997,35776,35360,0.0,0.0,30,0.01,0.0,82,0.02,0.01,55
6.04,0.47,2024-11-13 21:51:11.491,65.805,3.33,2.71,0.26,0.21,30.099999999999994,35984,36192,0.0,0.0,74,0.0,0.0,42,0.01,0.0,58
5.04,0.37,2024-11-13 21:51:11.592,65.906,2.85,2.19,0.21,0.16,40.31,35880,36712,0.0,0.0,69,0.0,0.0,53,0.01,0.0,62
6.41,0.56,2024-11-13 21:51:11.692,66.006,3.58,2.82,0.31,0.25,28.44,35984,36088,0.0,0.0,65,0.0,0.0,52,0.0,0.0,58
4.85,0.37,2024-11-13 21:51:11.793,66.107,2.75,2.1,0.22,0.14,30.11000000000002,35568,35880,0.0,0.0,62,0.0,0.0,58,0.01,0.0,60
6.14,0.53,2024-11-13 21:51:11.892,66.206,3.44,2.7,0.3,0.23,26.750000000000004,36296,35568,0.0,0.0,67,0.0,0.0,49,0.01,0.0,58
4.88,0.36,2024-11-13 21:51:11.993,66.307,2.81,2.07,0.2,0.15,27.250000000000004,35568,35568,0.0,0.0,63,0.0,0.0,54,0.01,0.0,59
5.94,0.52,2024-11-13 21:51:12.093,66.407,3.29,2.65,0.3,0.23,38.82999999999997,35672,35776,0.0,0.0,62,0.01,0.0,65,0.01,0.0,63
6.14,0.53,2024-11-13 21:51:12.194,66.508,3.42,2.72,0.29,0.24,42.65000000000001,35048,36920,0.0,0.0,60,0.01,0.0,61,0.01,0.0,61
5.41,0.46,2024-11-13 21:51:12.293,66.607,3.08,2.33,0.26,0.19,30.93999999999999,35360,37024,0.0,0.0,64,0.0,0.0,45,0.01,0.0,56
7.36,0.66,2024-11-13 21:51:12.394,66.708,4.03,3.33,0.36,0.31,60.83999999999998,34944,37856,0.01,0.01,33,0.01,0.0,77,0.02,0.01,49
4.61,0.34,2024-11-13 21:51:12.494,66.808,2.64,1.97,0.2,0.14,32.38,35256,38584,0.0,0.0,56,0.0,0.0,58,0.01,0.0,57
5.05,0.38,2024-11-13 21:51:12.594,66.908,2.84,2.21,0.22,0.16,28.42,35048,38272,0.0,0.0,59,0.0,0.0,49,0.01,0.0,55
4.56,0.34,2024-11-13 21:51:12.694,67.008,2.62,1.95,0.21,0.13,28.650000000000002,35776,38168,0.0,0.0,62,0.0,0.0,55,0.0,0.0,59
4.76,0.35,2024-11-13 21:51:12.795,67.109,2.72,2.05,0.21,0.14,27.95,35360,38272,0.0,0.0,66,0.0,0.0,50,0.01,0.0,59
5.11,0.4,2024-11-13 21:51:12.895,67.209,2.94,2.17,0.23,0.18,50.289999999999985,35360,38272,0.0,0.0,42,0.01,0.0,85,0.02,0.0,72
6.22,0.55,2024-11-13 21:51:12.995,67.309,3.44,2.78,0.3,0.24,53.979999999999976,35776,35984,0.01,0.0,18,0.02,0.01,93,0.02,0.01,61
7.02,0.64,2024-11-13 21:51:13.095,67.409,3.86,3.16,0.35,0.3,70.98999999999997,35880,36088,0.0,0.0,31,0.02,0.0,84,0.03,0.01,67
6.01,0.52,2024-11-13 21:51:13.196,67.51,3.37,2.64,0.29,0.23,40.52,35776,36608,0.0,0.0,58,0.01,0.0,65,0.01,0.0,62
5.58,0.47,2024-11-13 21:51:13.296,67.61,3.13,2.45,0.27,0.21,29.440000000000012,35048,36192,0.0,0.0,67,0.0,0.0,53,0.01,0.0,59
6.97,0.63,2024-11-13 21:51:13.396,67.71,3.84,3.13,0.35,0.29,55.48000000000001,35464,37128,0.0,0.0,37,0.01,0.0,79,0.02,0.01,59
4.63,0.31,2024-11-13 21:51:13.496,67.81,2.64,1.99,0.18,0.13,28.27999999999999,35568,37232,0.0,0.0,63,0.0,0.0,51,0.01,0.0,56
5.64,0.48,2024-11-13 21:51:13.597,67.911,3.18,2.46,0.28,0.21,34.480000000000004,35880,37336,0.0,0.0,63,0.0,0.0,54,0.01,0.0,58
4.57,0.34,2024-11-13 21:51:13.696,68.01,2.61,1.95,0.2,0.14,29.510000000000012,36400,37128,0.0,0.0,68,0.0,0.0,55,0.01,0.0,61
4.85,0.37,2024-11-13 21:51:13.796,68.11,2.77,2.08,0.21,0.16,31.610000000000024,35048,37128,0.0,0.0,78,0.0,0.0,39,0.01,0.0,59
6.41,0.56,2024-11-13 21:51:13.896,68.21,3.58,2.83,0.31,0.25,28.76000000000002,35672,37544,0.0,0.0,75,0.0,0.0,50,0.01,0.0,63
4.87,0.38,2024-11-13 21:51:13.996,68.31,2.77,2.1,0.23,0.15,29.560000000000002,35152,37544,0.0,0.0,63,0.0,0.0,55,0.01,0.0,59
6.52,0.56,2024-11-13 21:51:14.097,68.411,3.62,2.9,0.31,0.25,40.56,35568,37232,0.0,0.0,65,0.01,0.0,59,0.01,0.0,62
5.97,0.49,2024-11-13 21:51:14.196,68.51,3.32,2.65,0.27,0.22,39.48000000000001,35984,36296,0.0,0.0,62,0.01,0.0,59,0.01,0.0,60
5.38,0.42,2024-11-13 21:51:14.297,68.611,3.07,2.31,0.24,0.19,27.380000000000013,36400,36400,0.0,0.0,68,0.0,0.0,50,0.01,0.0,60
6.83,0.59,2024-11-13 21:51:14.397,68.711,3.78,3.04,0.32,0.27,65.76,36400,36296,0.0,0.0,59,0.01,0.0,72,0.02,0.01,66
5.02,0.38,2024-11-13 21:51:14.497,68.811,2.82,2.21,0.22,0.16,31.999999999999993,35984,36296,0.0,0.0,62,0.0,0.0,51,0.01,0.0,56
5.62,0.47,2024-11-13 21:51:14.597,68.911,3.18,2.44,0.27,0.21,30.969999999999985,36296,36400,0.0,0.0,58,0.0,0.0,56,0.01,0.0,57
4.54,0.32,2024-11-13 21:51:14.697,69.011,2.6,1.94,0.2,0.12,29.779999999999994,37024,36088,0.0,0.0,62,0.0,0.0,55,0.01,0.0,59
5.02,0.41,2024-11-13 21:51:14.798,69.112,2.84,2.19,0.23,0.18,28.339999999999996,36608,36400,0.0,0.0,65,0.0,0.0,49,0.01,0.0,59
5.0,0.44,2024-11-13 21:51:14.897,69.211,2.89,2.12,0.25,0.18,39.19999999999998,36192,36504,0.0,0.0,54,0.01,0.0,76,0.01,0.0,67
9.11,0.93,2024-11-13 21:51:14.998,69.312,5.02,4.09,0.5,0.43,58.149999999999984,37024,36504,0.04,0.0,88,0.01,0.0,85,0.06,0.01,88
8.59,0.81,2024-11-13 21:51:15.098,69.412,4.67,3.92,0.42,0.39,83.40999999999997,36712,35568,0.0,0.0,36,0.02,0.0,85,0.03,0.01,68
5.97,0.5,2024-11-13 21:51:15.199,69.513,3.34,2.64,0.28,0.22,50.020000000000024,36608,36296,0.0,0.0,56,0.01,0.0,67,0.01,0.0,62
5.39,0.47,2024-11-13 21:51:15.298,69.612,3.08,2.31,0.27,0.2,30.17999999999999,37024,36088,0.0,0.0,65,0.0,0.0,47,0.01,0.0,58
5.95,0.52,2024-11-13 21:51:15.399,69.713,3.3,2.65,0.3,0.23,44.779999999999994,36816,35672,0.0,0.0,34,0.01,0.0,77,0.01,0.01,56
4.93,0.4,2024-11-13 21:51:15.499,69.813,2.8,2.13,0.23,0.17,28.769999999999992,37440,36296,0.0,0.0,57,0.0,0.0,57,0.01,0.0,57
5.58,0.46,2024-11-13 21:51:15.599,69.913,3.15,2.43,0.26,0.2,32.21000000000001,37648,36296,0.0,0.0,66,0.0,0.0,54,0.01,0.0,60
4.52,0.31,2024-11-13 21:51:15.699,70.013,2.59,1.93,0.18,0.13,29.709999999999997,37336,36088,0.0,0.0,61,0.0,0.0,53,0.01,0.0,57
4.98,0.38,2024-11-13 21:51:15.800,70.114,2.84,2.14,0.22,0.16,37.919999999999995,36400,35672,0.0,0.0,78,0.01,0.0,47,0.01,0.0,60
4.39,0.32,2024-11-13 21:51:15.899,70.213,2.57,1.82,0.19,0.13,26.47000000000001,37024,35360,0.0,0.0,66,0.0,0.0,50,0.0,0.0,57
4.87,0.37,2024-11-13 21:51:15.999,70.313,2.77,2.1,0.22,0.16,28.410000000000004,37024,34736,0.0,0.0,76,0.0,0.0,53,0.01,0.0,62
6.88,0.64,2024-11-13 21:51:16.099,70.413,3.82,3.06,0.35,0.29,41.92999999999999,37336,35256,0.0,0.0,64,0.01,0.0,58,0.01,0.0,60
5.69,0.46,2024-11-13 21:51:16.200,70.514,3.19,2.5,0.25,0.21,38.110000000000014,37128,35360,0.0,0.0,66,0.01,0.0,57,0.01,0.0,60
6.25,0.56,2024-11-13 21:51:16.299,70.613,3.47,2.77,0.31,0.25,27.78000000000001,37440,34216,0.0,0.0,65,0.0,0.0,48,0.01,0.0,55
6.72,0.61,2024-11-13 21:51:16.399,70.713,3.7,3.01,0.34,0.27,99.66000000000003,37752,34944,0.02,0.01,57,0.01,0.01,56,0.03,0.02,57
6.26,0.51,2024-11-13 21:51:16.500,70.814,3.5,2.76,0.28,0.23,41.30999999999997,38376,36192,0.0,0.0,69,0.01,0.0,51,0.01,0.0,58
5.58,0.48,2024-11-13 21:51:16.599,70.913,3.14,2.44,0.28,0.21,29.819999999999997,38064,35984,0.0,0.0,62,0.0,0.0,52,0.01,0.0,56
6.38,0.57,2024-11-13 21:51:16.700,71.014,3.57,2.81,0.31,0.26,43.74999999999999,38584,35360,0.0,0.0,48,0.01,0.0,71,0.01,0.0,63
5.79,0.49,2024-11-13 21:51:16.800,71.114,3.23,2.56,0.27,0.22,32.82999999999999,38480,36296,0.0,0.0,59,0.01,0.0,67,0.01,0.0,65
4.74,0.36,2024-11-13 21:51:16.900,71.214,2.71,2.02,0.21,0.15,31.769999999999996,38896,36504,0.0,0.0,75,0.0,0.0,51,0.01,0.0,61
5.53,0.45,2024-11-13 21:51:17.000,71.314,3.1,2.43,0.25,0.2,55.94999999999999,38584,36400,0.0,0.0,58,0.02,0.0,67,0.02,0.0,64
8.37,0.82,2024-11-13 21:51:17.101,71.415,4.55,3.83,0.43,0.39,95.01999999999995,38376,36400,0.01,0.0,18,0.03,0.01,93,0.03,0.01,67
5.71,0.45,2024-11-13 21:51:17.201,71.515,3.16,2.54,0.25,0.2,39.530000000000015,37856,35880,0.0,0.0,59,0.01,0.0,67,0.01,0.0,64
6.37,0.55,2024-11-13 21:51:17.301,71.615,3.61,2.76,0.3,0.25,31.33000000000002,37648,35672,0.0,0.0,70,0.0,0.0,44,0.01,0.0,57
5.7,0.51,2024-11-13 21:51:17.401,71.715,3.21,2.49,0.29,0.22,43.35000000000001,36296,34632,0.01,0.0,40,0.01,0.0,76,0.01,0.01,54
6.69,0.55,2024-11-13 21:51:17.502,71.816,3.69,3.0,0.3,0.25,42.260000000000005,36296,35464,0.0,0.0,48,0.01,0.0,69,0.01,0.0,59
4.68,0.36,2024-11-13 21:51:17.601,71.915,2.71,1.97,0.21,0.15,30.75999999999999,36192,35776,0.0,0.0,59,0.0,0.0,59,0.01,0.0,59
4.49,0.32,2024-11-13 21:51:17.702,72.016,2.58,1.91,0.19,0.13,28.95,36296,36192,0.0,0.0,68,0.0,0.0,51,0.01,0.0,60
5.3,0.42,2024-11-13 21:51:17.802,72.116,2.99,2.31,0.24,0.19,33.35,36192,35360,0.0,0.0,59,0.0,0.0,58,0.01,0.0,58
4.54,0.34,2024-11-13 21:51:17.903,72.217,2.61,1.92,0.21,0.14,29.339999999999996,36296,35464,0.0,0.0,67,0.0,0.0,56,0.0,0.0,62
5.64,0.49,2024-11-13 21:51:18.002,72.316,3.16,2.48,0.28,0.21,29.850000000000005,35984,35672,0.0,0.0,63,0.0,0.0,41,0.01,0.0,53
6.21,0.56,2024-11-13 21:51:18.102,72.416,3.45,2.76,0.31,0.24,46.260000000000005,35776,35048,0.0,0.0,62,0.01,0.0,58,0.01,0.0,60
5.9,0.47,2024-11-13 21:51:18.203,72.517,3.3,2.6,0.27,0.21,39.95,35464,34736,0.0,0.0,75,0.01,0.0,50,0.01,0.0,61
6.27,0.52,2024-11-13 21:51:18.302,72.616,3.51,2.76,0.28,0.25,30.300000000000008,34736,34632,0.0,0.0,63,0.0,0.0,56,0.01,0.0,59
5.48,0.47,2024-11-13 21:51:18.403,72.717,3.1,2.39,0.27,0.2,29.54000000000001,34632,34944,0.0,0.0,66,0.0,0.0,53,0.01,0.0,60
6.45,0.54,2024-11-13 21:51:18.503,72.817,3.56,2.89,0.29,0.24,49.14999999999998,34528,35464,0.0,0.0,35,0.01,0.0,74,0.01,0.0,55
4.72,0.37,2024-11-13 21:51:18.603,72.917,2.71,2.0,0.22,0.15,29.679999999999996,34112,35360,0.0,0.0,60,0.0,0.0,56,0.01,0.0,58
4.47,0.35,2024-11-13 21:51:18.702,73.016,2.65,1.82,0.22,0.14,28.449999999999996,34632,35152,0.0,0.0,66,0.0,0.0,52,0.01,0.0,59
5.28,0.38,2024-11-13 21:51:18.802,73.116,2.95,2.33,0.22,0.17,27.620000000000005,33488,35568,0.0,0.0,64,0.0,0.0,54,0.01,0.0,59
5.32,0.4,2024-11-13 21:51:18.902,73.216,3.04,2.28,0.23,0.17,35.1,34112,35984,0.0,0.0,72,0.0,0.0,44,0.01,0.0,57
6.23,0.56,2024-11-13 21:51:19.002,73.316,3.47,2.76,0.31,0.25,42.08000000000003,33384,35880,0.0,0.0,48,0.01,0.0,74,0.02,0.0,64
8.62,0.86,2024-11-13 21:51:19.101,73.415,4.67,3.95,0.45,0.41,93.17,33592,36400,0.01,0.0,12,0.03,0.01,92,0.03,0.01,65
5.64,0.47,2024-11-13 21:51:19.202,73.516,3.18,2.45,0.27,0.2,39.790000000000006,33176,35984,0.0,0.0,57,0.01,0.0,61,0.01,0.0,60
6.23,0.54,2024-11-13 21:51:19.302,73.616,3.48,2.75,0.3,0.24,30.61000000000002,33072,35152,0.0,0.0,64,0.0,0.0,51,0.01,0.0,56
7.1,0.65,2024-11-13 21:51:19.402,73.716,3.93,3.18,0.35,0.3,29.310000000000013,33072,35360,0.0,0.0,62,0.0,0.0,52,0.01,0.0,57
8.57,0.82,2024-11-13 21:51:19.502,73.816,4.67,3.9,0.44,0.39,46.730000000000004,33696,36192,0.0,0.0,34,0.01,0.0,71,0.02,0.01,54
4.64,0.39,2024-11-13 21:51:19.602,73.916,2.71,1.93,0.23,0.15,32.82,32968,35464,0.0,0.0,67,0.0,0.0,54,0.01,0.0,60
4.49,0.31,2024-11-13 21:51:19.703,74.017,2.67,1.83,0.17,0.14,27.219999999999995,33592,35984,0.0,0.0,61,0.0,0.0,56,0.01,0.0,59
4.45,0.35,2024-11-13 21:51:19.803,74.117,2.63,1.83,0.21,0.14,32.470000000000006,33592,36400,0.0,0.0,62,0.0,0.0,53,0.01,0.0,58
4.58,0.36,2024-11-13 21:51:19.903,74.217,2.62,1.96,0.21,0.14,26.63,33488,36296,0.0,0.0,59,0.0,0.0,51,0.01,0.0,55
5.22,0.45,2024-11-13 21:51:20.003,74.317,2.96,2.26,0.26,0.19,28.610000000000014,33488,36296,0.0,0.0,63,0.0,0.0,51,0.01,0.0,56
6.22,0.54,2024-11-13 21:51:20.104,74.418,3.5,2.73,0.29,0.24,45.97999999999998,33280,35984,0.0,0.0,63,0.01,0.0,54,0.01,0.0,58
6.01,0.54,2024-11-13 21:51:20.204,74.518,3.38,2.62,0.3,0.23,38.62,33488,35672,0.0,0.0,61,0.01,0.0,55,0.01,0.0,58
4.68,0.36,2024-11-13 21:51:20.304,74.618,2.64,2.04,0.21,0.15,28.9,34008,35776,0.0,0.0,64,0.0,0.0,43,0.01,0.0,53
4.6,0.35,2024-11-13 21:51:20.404,74.718,2.67,1.94,0.21,0.14,26.939999999999998,33592,35464,0.0,0.0,58,0.0,0.0,53,0.01,0.0,55
7.32,0.66,2024-11-13 21:51:20.505,74.819,4.04,3.29,0.35,0.31,59.169999999999966,35776,35048,0.0,0.0,56,0.01,0.0,47,0.02,0.01,51
4.8,0.36,2024-11-13 21:51:20.604,74.918,2.72,2.08,0.22,0.14,28.39999999999999,35672,35464,0.0,0.0,69,0.0,0.0,45,0.01,0.0,58
5.37,0.47,2024-11-13 21:51:20.705,75.019,3.08,2.29,0.27,0.2,27.549999999999994,36296,35464,0.0,0.0,60,0.0,0.0,48,0.01,0.0,55
