time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:52:52.276581
",nBody,4763.51,19.2,96.0,20.00%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:54.300564
",removeDuplicates,4764.84,52.93,96.0,55.14%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:54.300564
",nBody,4774.41,20.85,96.0,21.72%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:56.308275
",removeDuplicates,1731.68,45.9,96.0,47.81%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:56.308275
",nBody,4230.05,22.59,96.0,23.53%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:52:58.325584
",removeDuplicates,4791.89,48.1,96.0,50.10%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:52:58.325584
",nBody,4628.55,23.15,96.0,24.12%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:00.347710
",removeDuplicates,4608.11,49.95,96.0,52.03%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:00.347710
",nBody,314.20,24.26,96.0,25.27%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:02.358162
",removeDuplicates,456.66,42.48,96.0,44.25%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:02.358162
",nBody,4801.23,24.29,96.0,25.30%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:05.502536
",removeDuplicates,4684.21,49.95,96.0,52.03%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:05.502536
",nBody,4781.17,24.28,96.0,25.30%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:08.913337
",removeDuplicates,2580.27,50.84,96.0,52.96%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:08.913337
",nBody,4810.28,24.28,96.0,25.30%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:10.919053
",removeDuplicates,4782.52,48.11,96.0,50.11%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:10.919053
",nBody,4810.93,24.28,96.0,25.30%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:12.940392
",removeDuplicates,4781.56,50.49,96.0,52.59%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:12.940392
",nBody,4792.58,24.28,96.0,25.30%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:16.298095
",removeDuplicates,635.06,42.51,96.0,44.29%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:16.298095
",nBody,4785.84,26.63,96.0,27.74%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:18.312897
",removeDuplicates,4771.65,49.62,96.0,51.68%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:18.312897
",nBody,4777.12,28.28,96.0,29.46%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:20.331271
",removeDuplicates,4786.85,49.95,96.0,52.03%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:20.331271
",nBody,4788.79,29.88,96.0,31.13%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:22.346430
",removeDuplicates,99.60,47.26,96.0,49.22%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:22.346430
",nBody,4786.15,31.94,96.0,33.27%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:24.355065
",removeDuplicates,4802.04,48.3,96.0,50.31%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:24.355065
",nBody,4372.11,32.46,96.0,33.82%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:26.381099
",removeDuplicates,4841.52,49.56,96.0,51.62%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:26.381099
",nBody,4341.39,33.95,96.0,35.37%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:28.397209
",removeDuplicates,4724.14,51.71,96.0,53.86%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:28.397209
",nBody,3573.13,34.15,96.0,35.57%,0.0,0.0,0.287109375,0.07861328125
"2024-11-13 21:53:30.408590
",removeDuplicates,99.25,44.65,96.0,46.51%,0.0,0.0,0.0,0.06318359375
"2024-11-13 21:53:30.408590
",nBody,4798.20,34.15,96.0,35.57%,0.0,0.0,0.287109375,0.07861328125
