time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 00:19:59.845900
",pgbench-100,4990.11,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:01.856295
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:01.856295
",pgbench-100,4985.65,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:03.865932
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:03.865932
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:05.874255
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:05.874255
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:07.885977
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:07.885977
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:09.893753
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:09.893753
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:11.902849
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:11.902849
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:13.913151
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:13.913151
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:15.923087
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:15.923087
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:17.945872
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:17.945872
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:19.953459
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:19.953459
",pgbench-100,0.00,15.0,96.0,15.62%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:21.965888
",wordCounts,0.00,4.936,96.0,5.14%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:21.965888
",pgbench-100,870.71,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:23.977622
",wordCounts,4808.32,14.49,96.0,15.09%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:23.977622
",pgbench-100,3621.86,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:25.989767
",wordCounts,450.13,4.966,96.0,5.17%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:25.989767
",pgbench-100,4877.18,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:28.001693
",wordCounts,4742.94,15.07,96.0,15.70%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:28.001693
",pgbench-100,4185.85,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:30.016096
",wordCounts,1597.51,5.241,96.0,5.46%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:30.016096
",pgbench-100,4729.32,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:32.029459
",wordCounts,4571.36,14.83,96.0,15.44%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:32.029459
",pgbench-100,4159.29,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:34.039292
",wordCounts,2764.69,7.067,96.0,7.36%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:34.039292
",pgbench-100,4666.02,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:36.053041
",wordCounts,3492.61,13.48,96.0,14.04%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:36.053041
",pgbench-100,4372.81,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:38.063015
",wordCounts,3838.22,8.728,96.0,9.09%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:38.063015
",pgbench-100,4235.57,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:40.076256
",wordCounts,2360.60,11.96,96.0,12.46%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:40.076256
",pgbench-100,4689.83,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:42.086755
",wordCounts,4801.00,10.05,96.0,10.47%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:42.086755
",pgbench-100,4298.96,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:44.104252
",wordCounts,1159.66,10.44,96.0,10.87%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:44.104252
",pgbench-100,4954.15,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:46.114600
",wordCounts,4784.09,10.7,96.0,11.15%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:46.114600
",pgbench-100,4313.73,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:48.128653
",wordCounts,138.94,8.403,96.0,8.75%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:48.128653
",pgbench-100,4955.36,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:50.137262
",wordCounts,4773.66,12.89,96.0,13.43%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:50.137262
",pgbench-100,4247.03,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:52.154857
",wordCounts,136.98,6.523,96.0,6.80%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:52.154857
",pgbench-100,4942.58,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:54.161401
",wordCounts,4796.05,14.49,96.0,15.09%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:54.161401
",pgbench-100,4187.28,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:56.174459
",wordCounts,505.14,5.034,96.0,5.24%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:56.174459
",pgbench-100,4961.68,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:20:58.187606
",wordCounts,4793.01,15.13,96.0,15.76%,0.0,0.0,1.23,0.0
"2025-02-17 00:20:58.187606
",pgbench-100,4248.55,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:00.199922
",wordCounts,1685.76,5.476,96.0,5.70%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:00.199922
",pgbench-100,4775.27,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:02.213938
",wordCounts,4529.05,14.75,96.0,15.37%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:02.213938
",pgbench-100,4387.56,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:04.226586
",wordCounts,2742.03,7.099,96.0,7.40%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:04.226586
",pgbench-100,4572.78,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:06.237351
",wordCounts,3471.46,13.34,96.0,13.89%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:06.237351
",pgbench-100,4442.95,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:08.247827
",wordCounts,3970.23,8.932,96.0,9.30%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:08.247827
",pgbench-100,4399.98,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:10.262094
",wordCounts,2404.23,12.19,96.0,12.70%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:10.262094
",pgbench-100,4827.70,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:12.273039
",wordCounts,4752.55,10.11,96.0,10.53%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:12.273039
",pgbench-100,4168.52,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:14.289801
",wordCounts,1321.74,10.7,96.0,11.15%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:14.289801
",pgbench-100,4806.05,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:16.298850
",wordCounts,4815.46,10.11,96.0,10.54%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:16.298850
",pgbench-100,4152.16,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:18.311501
",wordCounts,312.19,9.305,96.0,9.69%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:18.311501
",pgbench-100,5101.73,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:20.322091
",wordCounts,4695.59,12.26,96.0,12.77%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:20.322091
",pgbench-100,4468.57,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:22.335960
",wordCounts,138.98,7.594,96.0,7.91%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:22.335960
",pgbench-100,4974.50,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:24.344267
",wordCounts,4727.13,13.61,96.0,14.18%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:24.344267
",pgbench-100,4212.25,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:26.358917
",wordCounts,140.86,6.078,96.0,6.33%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:26.358917
",pgbench-100,5016.89,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:28.369237
",wordCounts,4745.79,14.91,96.0,15.53%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:28.369237
",pgbench-100,4181.42,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:30.379061
",wordCounts,891.46,5.084,96.0,5.30%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:30.379061
",pgbench-100,4859.04,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:32.393302
",wordCounts,4630.78,15.18,96.0,15.82%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:32.393302
",pgbench-100,4161.13,15.16,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:34.403944
",wordCounts,1871.46,5.808,96.0,6.05%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:34.403944
",pgbench-100,4666.25,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:36.418077
",wordCounts,4287.37,14.56,96.0,15.16%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:36.418077
",pgbench-100,4497.53,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:38.428342
",wordCounts,2952.26,7.437,96.0,7.75%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:38.428342
",pgbench-100,4608.27,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:40.441845
",wordCounts,3316.36,13.3,96.0,13.86%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:40.441845
",pgbench-100,4456.64,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:42.452475
",wordCounts,3808.55,8.815,96.0,9.18%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:42.452475
",pgbench-100,4442.57,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
"2025-02-17 00:21:44.465588
",wordCounts,2427.82,12.2,96.0,12.71%,0.0,0.0,1.23,0.0
"2025-02-17 00:21:44.465588
",pgbench-100,4633.02,15.17,96.0,15.80%,1.659393310546875e-06,8.940696716308594e-07,8.42,31.9
