time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 03:47:30.316836
",pgbench-10,1003.56,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:32.324011
",removeDuplicates,100.56,44.25,96.0,46.09%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:32.324011
",pgbench-10,1000.73,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:34.338232
",removeDuplicates,4833.28,49.42,96.0,51.48%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:34.338232
",pgbench-10,1006.81,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:36.354441
",removeDuplicates,4753.51,49.99,96.0,52.07%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:36.354441
",pgbench-10,992.01,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:38.362884
",removeDuplicates,100.60,42.89,96.0,44.68%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:38.362884
",pgbench-10,996.25,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:40.375702
",removeDuplicates,4823.82,49.37,96.0,51.43%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:40.375702
",pgbench-10,1001.34,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:42.395286
",removeDuplicates,4828.88,49.99,96.0,52.07%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:42.395286
",pgbench-10,1000.93,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:44.400265
",removeDuplicates,899.74,43.71,96.0,45.53%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:44.400265
",pgbench-10,1003.65,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:46.412789
",removeDuplicates,4830.56,49.74,96.0,51.82%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:46.412789
",pgbench-10,1003.68,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:48.428672
",removeDuplicates,4849.85,51.31,96.0,53.45%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:48.428672
",pgbench-10,1003.58,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:50.435056
",removeDuplicates,2103.51,47.08,96.0,49.04%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:50.435056
",pgbench-10,1000.79,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:52.451916
",removeDuplicates,4840.35,49.98,96.0,52.07%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:52.451916
",pgbench-10,999.70,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:54.466588
",removeDuplicates,4769.60,53.25,96.0,55.47%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:54.466588
",pgbench-10,999.91,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:56.473383
",removeDuplicates,2901.90,46.89,96.0,48.84%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:56.473383
",pgbench-10,1001.75,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:47:58.489891
",removeDuplicates,4817.46,49.99,96.0,52.08%,0.0,0.0,20.5,0.0
"2025-02-17 03:47:58.489891
",pgbench-10,1003.23,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:48:00.501948
",removeDuplicates,4364.82,53.78,96.0,56.02%,0.0,0.0,20.5,0.0
"2025-02-17 03:48:00.501948
",pgbench-10,1003.69,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:48:02.511072
",removeDuplicates,4219.53,48.12,96.0,50.13%,0.0,0.0,20.5,0.0
"2025-02-17 03:48:02.511072
",pgbench-10,998.74,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:48:04.527213
",removeDuplicates,4813.41,49.99,96.0,52.08%,0.0,0.0,20.5,0.0
