Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
32.78,2.45,2025-02-16 23:14:12.573,4.41,16.27,16.51,1.38,1.07,6108.49,38064,32344,1.68,1.82,50,0.84,0.89,48,2.51,2.71,49
32.84,2.43,2025-02-16 23:14:12.666,4.503,16.83,16.01,1.38,1.06,6136.899999999999,33592,33592,1.66,1.8,49,0.83,0.88,43,2.49,2.68,47
33.01,2.45,2025-02-16 23:14:12.767,4.604,16.34,16.67,1.38,1.07,6148.610000000003,34736,36296,1.68,1.82,50,0.82,0.88,50,2.5,2.7,50
32.95,2.42,2025-02-16 23:14:12.866,4.703,16.4,16.55,1.37,1.05,6162.599999999999,36504,34736,1.68,1.81,48,0.81,0.87,52,2.49,2.68,49
32.67,2.43,2025-02-16 23:14:12.967,4.804,16.25,16.41,1.37,1.06,6033.870000000001,34840,33904,1.67,1.79,48,0.8,0.87,52,2.46,2.66,49
33.79,2.49,2025-02-16 23:14:13.067,4.904,16.96,16.83,1.4,1.09,6185.190000000003,37752,37232,1.73,1.86,49,0.85,0.91,50,2.58,2.77,49
32.35,2.44,2025-02-16 23:14:13.168,5.005,16.25,16.1,1.37,1.07,6067.489999999999,36088,37544,1.65,1.79,50,0.85,0.9,49,2.5,2.68,50
33.39,2.46,2025-02-16 23:14:13.267,5.104,16.85,16.54,1.39,1.07,6179.530000000002,35048,38168,1.69,1.83,51,0.88,0.91,49,2.57,2.74,50
32.32,2.42,2025-02-16 23:14:13.367,5.204,15.97,16.35,1.36,1.06,6074.910000000002,35776,34632,1.66,1.79,48,0.85,0.89,48,2.51,2.68,48
33.39,2.46,2025-02-16 23:14:13.467,5.304,16.82,16.57,1.39,1.07,6147.479999999999,36400,36400,1.72,1.85,46,0.88,0.91,45,2.6,2.76,45
32.6,2.45,2025-02-16 23:14:13.568,5.405,16.38,16.23,1.37,1.08,6182.700000000003,36712,37128,1.67,1.81,53,0.9,0.92,46,2.57,2.73,51
32.89,2.43,2025-02-16 23:14:13.667,5.504,16.28,16.61,1.36,1.06,6161.380000000001,34840,34632,1.68,1.82,47,0.85,0.9,50,2.53,2.72,48
33.18,2.44,2025-02-16 23:14:13.768,5.605,16.74,16.44,1.38,1.07,6144.280000000003,34736,34424,1.69,1.83,49,0.84,0.9,49,2.53,2.74,49
32.75,2.46,2025-02-16 23:14:13.868,5.705,16.33,16.42,1.38,1.08,6171.659999999999,36712,37128,1.69,1.82,49,0.89,0.92,49,2.58,2.74,49
33.0,2.46,2025-02-16 23:14:13.968,5.805,16.59,16.41,1.37,1.08,6146.6100000000015,34008,34840,1.65,1.8,50,0.88,0.91,46,2.54,2.71,49
32.67,2.44,2025-02-16 23:14:14.067,5.904,16.41,16.25,1.36,1.07,6108.110000000001,36712,34840,1.66,1.8,50,0.9,0.92,47,2.56,2.72,49
33.2,2.46,2025-02-16 23:14:14.168,6.005,16.33,16.87,1.38,1.08,6153.179999999999,35984,36088,1.7,1.85,46,0.9,0.93,48,2.6,2.77,46
33.21,2.48,2025-02-16 23:14:14.268,6.105,16.78,16.42,1.39,1.08,6107.139999999998,33904,32968,1.73,1.85,44,0.89,0.92,44,2.63,2.77,44
32.66,2.46,2025-02-16 23:14:14.368,6.205,16.38,16.29,1.39,1.07,6257.710000000001,34424,35256,1.71,1.85,47,0.88,0.91,44,2.59,2.76,46
32.59,2.46,2025-02-16 23:14:14.468,6.305,16.23,16.36,1.38,1.09,6174.92,35256,33696,1.67,1.82,48,0.86,0.9,43,2.54,2.72,46
33.54,2.47,2025-02-16 23:14:14.573,6.41,17.04,16.5,1.4,1.07,6125.129999999997,35360,32552,1.69,1.83,48,0.88,0.9,43,2.57,2.73,47
32.36,2.44,2025-02-16 23:14:14.669,6.506,16.26,16.1,1.36,1.08,6106.6900000000005,33800,35464,1.68,1.82,46,0.92,0.92,37,2.61,2.74,43
33.39,2.49,2025-02-16 23:14:14.770,6.607,16.52,16.86,1.39,1.1,6172.3899999999985,33280,32968,1.72,1.86,42,0.9,0.92,39,2.62,2.78,41
32.65,2.46,2025-02-16 23:14:14.869,6.706,16.2,16.46,1.38,1.07,6188.589999999999,35360,32968,1.71,1.83,40,0.9,0.91,39,2.62,2.75,40
32.97,2.46,2025-02-16 23:14:14.969,6.806,16.39,16.58,1.39,1.07,6222.269999999999,34944,36608,1.73,1.85,37,0.87,0.89,40,2.61,2.74,38
33.06,2.46,2025-02-16 23:14:15.070,6.907,16.83,16.22,1.39,1.08,6241.34,33280,34008,1.72,1.85,41,0.9,0.91,38,2.61,2.76,40
32.79,2.47,2025-02-16 23:14:15.170,7.007,16.14,16.65,1.39,1.08,6121.8099999999995,34424,33904,1.69,1.83,43,0.87,0.89,44,2.56,2.72,44
33.67,2.47,2025-02-16 23:14:15.271,7.108,17.12,16.56,1.39,1.08,6193.54,33592,33904,1.73,1.86,48,0.86,0.91,48,2.59,2.77,48
31.95,2.41,2025-02-16 23:14:15.370,7.207,15.94,16.01,1.35,1.06,6091.520000000006,33384,33696,1.64,1.78,51,0.83,0.88,49,2.47,2.66,50
33.28,2.45,2025-02-16 23:14:15.471,7.308,16.68,16.61,1.37,1.08,6125.389999999997,36296,35048,1.68,1.82,50,0.86,0.9,49,2.54,2.73,50
33.19,2.44,2025-02-16 23:14:15.571,7.408,16.25,16.94,1.37,1.06,6002.749999999999,34424,32344,1.68,1.81,47,0.85,0.88,49,2.53,2.69,48
33.31,2.45,2025-02-16 23:14:15.671,7.508,16.82,16.49,1.38,1.08,6300.830000000001,35776,36088,1.74,1.87,50,0.85,0.89,48,2.59,2.77,49
32.57,2.44,2025-02-16 23:14:15.771,7.608,16.29,16.29,1.38,1.07,6109.83,35048,35776,1.67,1.81,49,0.83,0.88,49,2.5,2.69,49
33.4,2.46,2025-02-16 23:14:15.872,7.709,16.68,16.71,1.39,1.07,6175.120000000001,35360,35048,1.72,1.85,48,0.85,0.9,50,2.57,2.76,49
32.37,2.43,2025-02-16 23:14:15.971,7.808,16.08,16.29,1.37,1.06,6123.090000000003,34424,34528,1.67,1.8,48,0.83,0.87,51,2.51,2.67,49
32.81,2.44,2025-02-16 23:14:16.071,7.908,16.69,16.12,1.39,1.06,6234.039999999999,33904,37648,1.68,1.82,50,0.8,0.86,50,2.48,2.68,50
32.85,2.45,2025-02-16 23:14:16.171,8.008,16.27,16.58,1.37,1.07,5990.21,34840,35776,1.69,1.8,47,0.84,0.88,51,2.53,2.68,48
33.56,2.46,2025-02-16 23:14:16.272,8.109,16.93,16.63,1.39,1.07,6220.47,34840,38792,1.73,1.86,49,0.82,0.88,52,2.55,2.74,50
32.15,2.41,2025-02-16 23:14:16.372,8.209,16.01,16.13,1.36,1.05,6208.3099999999995,37336,35568,1.68,1.81,47,0.8,0.87,50,2.48,2.68,48
33.42,2.46,2025-02-16 23:14:16.472,8.309,16.72,16.71,1.38,1.07,6073.209999999999,34216,35256,1.73,1.82,43,0.86,0.9,45,2.59,2.72,43
33.41,2.48,2025-02-16 23:14:16.573,8.41,16.61,16.8,1.4,1.08,6265.279999999997,35776,33488,1.75,1.88,44,0.85,0.89,45,2.6,2.77,44
32.75,2.45,2025-02-16 23:14:16.673,8.51,16.67,16.08,1.39,1.06,6124.199999999998,34320,33800,1.68,1.82,46,0.83,0.88,44,2.5,2.7,46
32.67,2.43,2025-02-16 23:14:16.773,8.61,16.37,16.3,1.36,1.07,6141.82,34216,33384,1.67,1.81,46,0.88,0.91,44,2.55,2.72,46
33.15,2.48,2025-02-16 23:14:16.873,8.71,16.49,16.66,1.38,1.09,6154.62,34008,33488,1.69,1.84,46,0.88,0.91,44,2.57,2.74,46
32.66,2.45,2025-02-16 23:14:16.974,8.811,16.49,16.17,1.38,1.07,6114.6900000000005,32344,35776,1.68,1.81,49,0.89,0.91,45,2.57,2.71,48
33.14,2.46,2025-02-16 23:14:17.074,8.911,16.36,16.78,1.38,1.07,6190.159999999999,33696,36400,1.68,1.83,48,0.84,0.88,48,2.52,2.71,48
32.68,2.43,2025-02-16 23:14:17.174,9.011,16.27,16.42,1.36,1.07,6159.820000000002,34112,38792,1.67,1.82,49,0.82,0.87,49,2.49,2.69,49
33.33,2.46,2025-02-16 23:14:17.274,9.111,16.83,16.5,1.39,1.07,5941.600000000002,36192,35984,1.68,1.8,45,0.86,0.89,46,2.54,2.69,46
33.55,2.48,2025-02-16 23:14:17.375,9.212,16.44,17.1,1.4,1.09,6217.600000000002,35880,37856,1.77,1.89,45,0.91,0.93,44,2.68,2.82,44
32.44,2.46,2025-02-16 23:14:17.474,9.311,16.41,16.04,1.39,1.07,6135.9299999999985,34320,36608,1.71,1.82,44,0.86,0.89,44,2.57,2.71,44
32.84,2.46,2025-02-16 23:14:17.574,9.411,16.44,16.39,1.39,1.07,6218.860000000001,32760,29952,1.75,1.87,43,0.87,0.91,43,2.62,2.78,43
32.85,2.48,2025-02-16 23:14:17.674,9.511,16.36,16.49,1.4,1.08,6147.330000000002,38168,36088,1.73,1.84,44,0.86,0.9,44,2.59,2.74,44
33.14,2.48,2025-02-16 23:14:17.774,9.611,16.72,16.42,1.4,1.08,6195.42,31616,34424,1.74,1.86,44,0.88,0.91,44,2.61,2.77,44
32.4,2.44,2025-02-16 23:14:17.874,9.711,16.32,16.08,1.37,1.07,6188.749999999999,33696,35776,1.7,1.82,47,0.86,0.9,45,2.56,2.73,46
33.37,2.48,2025-02-16 23:14:17.975,9.812,16.58,16.79,1.38,1.1,6137.75,37128,36816,1.69,1.83,51,0.89,0.91,50,2.58,2.74,50
32.81,2.45,2025-02-16 23:14:18.074,9.911,16.47,16.33,1.39,1.06,6193.9299999999985,35568,34112,1.68,1.82,48,0.82,0.88,51,2.5,2.7,49
32.86,2.43,2025-02-16 23:14:18.175,10.012,16.38,16.48,1.37,1.06,6177.05,34944,34736,1.67,1.82,48,0.8,0.87,51,2.48,2.68,49
32.73,2.42,2025-02-16 23:14:18.275,10.112,16.49,16.24,1.36,1.06,6024.650000000001,35776,35672,1.65,1.79,48,0.8,0.87,51,2.45,2.65,49
33.19,2.46,2025-02-16 23:14:18.376,10.213,16.4,16.79,1.38,1.08,6192.77,37544,38376,1.71,1.85,47,0.85,0.89,48,2.56,2.74,47
32.96,2.44,2025-02-16 23:14:18.475,10.312,16.67,16.29,1.37,1.07,6185.2300000000005,37440,35048,1.69,1.81,42,0.84,0.87,40,2.53,2.68,41
32.61,2.42,2025-02-16 23:14:18.577,10.414,16.37,16.24,1.37,1.05,6228.0300000000025,34424,34840,1.7,1.83,43,0.84,0.87,40,2.53,2.69,42
32.47,2.42,2025-02-16 23:14:18.675,10.512,16.49,15.97,1.37,1.05,6144.730000000001,36816,36608,1.66,1.8,44,0.84,0.87,39,2.5,2.67,43
33.13,2.47,2025-02-16 23:14:18.775,10.612,16.15,16.98,1.38,1.09,6029.740000000001,38584,39416,1.69,1.81,41,0.87,0.89,42,2.57,2.7,42
34.0,2.48,2025-02-16 23:14:18.876,10.713,16.9,17.1,1.41,1.07,6270.419999999999,35464,35464,1.79,1.89,43,0.88,0.92,45,2.67,2.82,43
31.94,2.44,2025-02-16 23:14:18.976,10.813,16.32,15.62,1.36,1.08,6181.099999999999,32552,37024,1.66,1.79,47,0.86,0.88,42,2.52,2.68,46
33.09,2.45,2025-02-16 23:14:19.075,10.912,16.47,16.61,1.38,1.07,6127.889999999999,38688,35360,1.7,1.83,44,0.87,0.89,42,2.57,2.71,43
33.07,2.47,2025-02-16 23:14:19.176,11.013,16.52,16.55,1.39,1.08,6121.390000000001,37128,34632,1.72,1.85,46,0.87,0.9,46,2.59,2.75,46
33.02,2.46,2025-02-16 23:14:19.275,11.112,16.35,16.67,1.38,1.08,6213.829999999999,35672,35984,1.71,1.85,47,0.83,0.89,49,2.54,2.73,48
32.66,2.45,2025-02-16 23:14:19.376,11.213,16.65,16.01,1.39,1.07,6184.659999999998,34944,34840,1.68,1.82,50,0.8,0.88,47,2.48,2.7,49
32.83,2.43,2025-02-16 23:14:19.476,11.313,16.22,16.61,1.36,1.06,6075.41,36816,36920,1.67,1.8,48,0.83,0.88,51,2.49,2.68,49
33.24,2.47,2025-02-16 23:14:19.576,11.413,16.43,16.81,1.39,1.07,6027.029999999996,36712,35152,1.74,1.83,46,0.84,0.9,50,2.57,2.73,48
33.25,2.5,2025-02-16 23:14:19.677,11.514,16.81,16.44,1.41,1.09,6296.070000000001,34008,34840,1.78,1.89,48,0.86,0.92,49,2.64,2.8,48
32.54,2.46,2025-02-16 23:14:19.777,11.614,16.39,16.15,1.37,1.08,6135.430000000004,36296,36712,1.66,1.8,51,0.83,0.89,49,2.5,2.7,50
32.72,2.43,2025-02-16 23:14:19.877,11.714,16.18,16.54,1.36,1.06,6179.47,36088,33072,1.67,1.81,50,0.85,0.89,48,2.52,2.7,50
32.33,2.43,2025-02-16 23:14:19.976,11.813,16.16,16.17,1.36,1.06,5825.870000000001,38792,34840,1.64,1.74,48,0.84,0.87,50,2.48,2.61,48
34.01,2.49,2025-02-16 23:14:20.076,11.913,16.98,17.02,1.41,1.08,6423.610000000004,37128,34528,1.82,1.94,47,0.87,0.93,49,2.69,2.87,48
31.74,2.42,2025-02-16 23:14:20.176,12.013,15.78,15.96,1.35,1.07,5975.329999999998,37648,35776,1.64,1.76,47,0.83,0.87,50,2.47,2.63,48
34.0,2.5,2025-02-16 23:14:20.276,12.113,17.04,16.96,1.41,1.09,6258.309999999997,38792,36608,1.78,1.9,48,0.88,0.92,50,2.66,2.83,48
32.28,2.45,2025-02-16 23:14:20.376,12.213,16.43,15.84,1.38,1.07,6206.620000000001,34320,35360,1.67,1.81,50,0.82,0.88,49,2.49,2.69,50
32.03,2.41,2025-02-16 23:14:20.475,12.312,16.14,15.89,1.34,1.06,6064.089999999998,37232,35880,1.62,1.75,52,0.82,0.86,49,2.44,2.62,51
33.04,2.45,2025-02-16 23:14:20.576,12.413,16.65,16.39,1.37,1.08,6208.750000000004,34320,36296,1.68,1.81,53,0.85,0.9,50,2.53,2.71,52
33.32,2.45,2025-02-16 23:14:20.676,12.513,16.56,16.76,1.38,1.07,6080.319999999998,37856,35360,1.68,1.81,48,0.84,0.89,49,2.52,2.7,48
33.06,2.45,2025-02-16 23:14:20.777,12.614,16.47,16.6,1.38,1.07,6173.14,35048,34528,1.68,1.82,50,0.83,0.88,51,2.51,2.71,50
32.53,2.42,2025-02-16 23:14:20.876,12.713,16.22,16.31,1.35,1.06,6123.459999999997,34320,37336,1.64,1.78,50,0.82,0.87,51,2.46,2.65,50
32.79,2.42,2025-02-16 23:14:20.976,12.813,16.46,16.33,1.36,1.06,6037.859999999998,35984,33280,1.66,1.78,49,0.82,0.87,52,2.48,2.65,50
33.59,2.48,2025-02-16 23:14:21.076,12.913,16.73,16.86,1.39,1.08,6178.619999999999,36504,33384,1.71,1.85,47,0.84,0.89,49,2.55,2.74,48
32.17,2.42,2025-02-16 23:14:21.176,13.013,16.25,15.92,1.36,1.05,5995.060000000001,35984,33280,1.63,1.76,48,0.81,0.86,47,2.45,2.62,48
33.81,2.49,2025-02-16 23:14:21.276,13.113,16.66,17.15,1.41,1.08,6235.280000000003,35568,32448,1.76,1.89,49,0.87,0.91,50,2.63,2.8,49
32.83,2.46,2025-02-16 23:14:21.377,13.214,16.58,16.25,1.39,1.07,6193.94,37024,34632,1.71,1.84,48,0.81,0.88,51,2.52,2.72,49
32.73,2.44,2025-02-16 23:14:21.477,13.314,16.36,16.37,1.36,1.07,6168.569999999999,35984,35672,1.66,1.81,50,0.82,0.88,51,2.48,2.69,50
32.99,2.44,2025-02-16 23:14:21.577,13.414,16.43,16.56,1.38,1.06,6122.420000000005,37856,34736,1.68,1.82,49,0.82,0.88,51,2.49,2.69,49
33.15,2.45,2025-02-16 23:14:21.678,13.515,16.62,16.53,1.38,1.06,6138.36,36920,33384,1.69,1.84,48,0.82,0.88,49,2.52,2.72,48
32.85,2.44,2025-02-16 23:14:21.777,13.614,16.52,16.33,1.38,1.06,6152.719999999997,35464,33488,1.67,1.82,47,0.84,0.88,47,2.51,2.7,47
32.78,2.45,2025-02-16 23:14:21.878,13.715,16.48,16.3,1.38,1.07,6148.649999999997,37648,36504,1.69,1.84,45,0.85,0.89,43,2.54,2.73,45
33.34,2.47,2025-02-16 23:14:21.978,13.815,16.49,16.85,1.39,1.09,6177.290000000003,38064,35256,1.72,1.84,45,0.86,0.89,46,2.57,2.73,45
32.3,2.42,2025-02-16 23:14:22.078,13.915,16.3,15.99,1.36,1.06,6220.9400000000005,35776,36608,1.67,1.8,48,0.82,0.87,44,2.49,2.67,47
33.32,2.45,2025-02-16 23:14:22.179,14.016,16.68,16.64,1.38,1.07,6062.170000000002,34944,36088,1.68,1.81,47,0.86,0.88,45,2.54,2.7,46
33.27,2.48,2025-02-16 23:14:22.279,14.116,16.52,16.75,1.41,1.07,6191.280000000001,37232,35152,1.73,1.86,45,0.85,0.89,44,2.58,2.75,45
32.79,2.44,2025-02-16 23:14:22.379,14.216,16.4,16.39,1.38,1.07,6183.789999999999,35256,35464,1.69,1.83,47,0.83,0.88,45,2.52,2.7,46
32.64,2.44,2025-02-16 23:14:22.479,14.316,16.44,16.2,1.37,1.06,6070.01,35256,33904,1.66,1.78,46,0.85,0.88,44,2.51,2.67,46
32.89,2.44,2025-02-16 23:14:22.581,14.418,16.42,16.47,1.37,1.07,6256.069999999998,37336,36504,1.73,1.85,46,0.86,0.9,45,2.59,2.75,46
32.94,2.48,2025-02-16 23:14:22.679,14.516,16.48,16.45,1.4,1.08,6175.980000000001,33904,36504,1.7,1.83,47,0.85,0.89,45,2.55,2.72,47
32.62,2.44,2025-02-16 23:14:22.779,14.616,16.49,16.12,1.38,1.06,6117.959999999999,35776,32968,1.66,1.8,48,0.85,0.88,43,2.51,2.67,47
32.67,2.44,2025-02-16 23:14:22.879,14.716,16.53,16.14,1.37,1.07,6115.03,35464,35152,1.66,1.8,49,0.84,0.88,42,2.51,2.68,47
33.55,2.46,2025-02-16 23:14:22.980,14.817,16.63,16.92,1.39,1.08,6182.560000000001,35360,34424,1.7,1.84,44,0.87,0.89,45,2.58,2.73,44
32.72,2.43,2025-02-16 23:14:23.079,14.916,16.31,16.41,1.37,1.06,6126.460000000002,35776,34736,1.68,1.81,44,0.84,0.86,44,2.51,2.67,44
33.18,2.46,2025-02-16 23:14:23.180,15.017,16.47,16.71,1.38,1.08,6161.299999999999,33176,37024,1.7,1.84,46,0.84,0.88,44,2.53,2.72,45
32.65,2.44,2025-02-16 23:14:23.281,15.118,16.33,16.32,1.37,1.07,6100.730000000002,35672,35776,1.66,1.8,50,0.83,0.88,48,2.48,2.68,49
33.15,2.43,2025-02-16 23:14:23.380,15.217,16.57,16.58,1.37,1.06,5969.459999999999,34632,37336,1.66,1.78,47,0.83,0.88,50,2.49,2.66,48
33.51,2.47,2025-02-16 23:14:23.481,15.318,16.58,16.93,1.4,1.07,6199.480000000003,34944,35672,1.76,1.87,46,0.83,0.9,51,2.59,2.77,47
32.8,2.45,2025-02-16 23:14:23.581,15.418,16.46,16.35,1.39,1.07,6115.329999999999,34632,35776,1.72,1.83,46,0.83,0.9,51,2.55,2.73,48
32.75,2.44,2025-02-16 23:14:23.681,15.518,16.46,16.29,1.38,1.06,6292.78,35984,33280,1.7,1.85,49,0.81,0.89,51,2.52,2.74,50
32.56,2.42,2025-02-16 23:14:23.780,15.617,16.39,16.18,1.35,1.07,6092.62,35048,34944,1.64,1.78,50,0.81,0.87,50,2.44,2.64,50
33.22,2.46,2025-02-16 23:14:23.881,15.718,16.52,16.7,1.39,1.07,6202.4400000000005,36920,36296,1.71,1.85,49,0.83,0.89,51,2.54,2.74,49
32.57,2.44,2025-02-16 23:14:23.980,15.817,16.42,16.15,1.38,1.06,6168.0700000000015,34008,36400,1.66,1.79,49,0.83,0.87,48,2.49,2.66,49
32.74,2.43,2025-02-16 23:14:24.081,15.918,16.56,16.18,1.37,1.06,6099.729999999999,35256,34320,1.66,1.8,47,0.81,0.86,44,2.47,2.65,46
33.35,2.46,2025-02-16 23:14:24.182,16.019,16.52,16.84,1.38,1.08,6075.7699999999995,36192,34632,1.68,1.82,47,0.85,0.88,45,2.53,2.7,46
32.69,2.44,2025-02-16 23:14:24.281,16.118,16.31,16.38,1.38,1.07,6178.870000000001,36296,35672,1.69,1.83,42,0.85,0.88,39,2.54,2.7,41
32.61,2.44,2025-02-16 23:14:24.380,16.217,16.33,16.28,1.37,1.07,6099.67,35672,32968,1.68,1.79,41,0.86,0.89,41,2.54,2.68,41
33.25,2.47,2025-02-16 23:14:24.481,16.318,16.55,16.7,1.39,1.08,6239.220000000001,37336,34216,1.74,1.86,46,0.85,0.91,47,2.59,2.77,46
32.74,2.46,2025-02-16 23:14:24.585,16.422,16.46,16.29,1.39,1.06,6222.820000000002,33488,37024,1.69,1.83,49,0.82,0.88,50,2.52,2.71,49
33.15,2.45,2025-02-16 23:14:24.681,16.518,16.58,16.57,1.38,1.08,6108.370000000002,34424,35152,1.68,1.82,49,0.83,0.89,49,2.51,2.71,49
32.56,2.43,2025-02-16 23:14:24.781,16.618,16.14,16.42,1.37,1.07,5873.79,35256,33592,1.68,1.77,43,0.86,0.88,44,2.54,2.64,44
33.32,2.48,2025-02-16 23:14:24.881,16.718,16.62,16.69,1.41,1.07,6293.080000000002,36920,32656,1.78,1.89,44,0.86,0.9,45,2.64,2.79,44
32.5,2.49,2025-02-16 23:14:24.981,16.818,16.38,16.11,1.41,1.08,6346.0,35360,34320,1.76,1.86,48,0.85,0.9,43,2.62,2.76,46
33.05,2.45,2025-02-16 23:14:25.082,16.919,16.44,16.61,1.38,1.07,6063.740000000002,35256,34632,1.69,1.82,48,0.84,0.89,50,2.53,2.71,49
31.82,2.4,2025-02-16 23:14:25.181,17.018,16.29,15.53,1.35,1.06,5681.589999999999,33488,34944,1.56,1.68,47,0.82,0.85,47,2.38,2.53,47
33.99,2.53,2025-02-16 23:14:25.281,17.118,16.68,17.31,1.43,1.1,6629.380000000003,35360,32552,1.82,1.98,48,0.91,0.93,43,2.73,2.91,47
32.54,2.45,2025-02-16 23:14:25.381,17.218,16.56,15.98,1.37,1.08,6144.750000000003,33696,36712,1.66,1.81,51,0.84,0.88,45,2.51,2.69,49
32.69,2.45,2025-02-16 23:14:25.481,17.318,16.15,16.54,1.38,1.07,6143.47,35048,33696,1.66,1.81,51,0.84,0.88,52,2.5,2.69,51
33.46,2.45,2025-02-16 23:14:25.582,17.419,16.79,16.67,1.37,1.07,6090.390000000002,35464,35568,1.66,1.81,52,0.84,0.88,55,2.5,2.7,53
32.65,2.42,2025-02-16 23:14:25.681,17.518,16.41,16.24,1.36,1.06,6017.590000000003,34736,35048,1.65,1.79,48,0.83,0.88,50,2.49,2.66,49
33.04,2.47,2025-02-16 23:14:25.782,17.619,16.58,16.47,1.39,1.08,6178.599999999999,35152,37856,1.71,1.84,50,0.86,0.9,48,2.57,2.74,49
33.27,2.47,2025-02-16 23:14:25.882,17.719,16.46,16.81,1.38,1.09,6178.96,36088,33800,1.69,1.84,50,0.85,0.9,49,2.55,2.74,50
32.69,2.44,2025-02-16 23:14:25.982,17.819,16.35,16.34,1.37,1.07,6220.850000000001,35464,35256,1.7,1.84,47,0.84,0.88,45,2.54,2.72,47
32.16,2.43,2025-02-16 23:14:26.082,17.919,16.42,15.74,1.37,1.06,6050.02,36920,32448,1.64,1.78,49,0.84,0.88,43,2.48,2.65,47
33.13,2.45,2025-02-16 23:14:26.182,18.019,16.3,16.83,1.37,1.08,5923.65,35464,34216,1.69,1.8,45,0.89,0.89,45,2.57,2.69,45
33.79,2.49,2025-02-16 23:14:26.282,18.119,16.83,16.96,1.41,1.08,6360.340000000001,36192,35152,1.77,1.91,46,0.86,0.91,47,2.64,2.82,46
32.43,2.42,2025-02-16 23:14:26.382,18.219,16.38,16.05,1.37,1.06,6220.849999999998,35568,35568,1.67,1.82,50,0.79,0.86,51,2.46,2.68,50
33.25,2.46,2025-02-16 23:14:26.483,18.32,16.53,16.72,1.38,1.08,6154.400000000001,34424,34424,1.68,1.84,46,0.84,0.88,46,2.52,2.72,46
32.5,2.42,2025-02-16 23:14:26.585,18.422,16.49,16.02,1.36,1.06,6166.27,34944,34632,1.67,1.8,43,0.85,0.89,40,2.52,2.69,42
32.37,2.44,2025-02-16 23:14:26.682,18.519,16.28,16.09,1.38,1.06,6147.04,37024,34424,1.68,1.81,44,0.85,0.88,39,2.52,2.69,43
32.96,2.46,2025-02-16 23:14:26.783,18.62,16.46,16.5,1.38,1.08,6167.819999999999,36504,34216,1.7,1.83,46,0.85,0.88,41,2.56,2.71,45
33.23,2.44,2025-02-16 23:14:26.882,18.719,16.46,16.77,1.36,1.07,6140.25,37232,35256,1.67,1.81,45,0.83,0.86,46,2.5,2.67,45
32.97,2.45,2025-02-16 23:14:26.983,18.82,16.49,16.48,1.38,1.07,6176.46,36920,35776,1.69,1.82,45,0.85,0.88,45,2.54,2.7,45
33.21,2.47,2025-02-16 23:14:27.083,18.92,16.71,16.5,1.39,1.08,6137.020000000001,34320,37440,1.69,1.83,45,0.86,0.89,43,2.55,2.72,45
32.26,2.42,2025-02-16 23:14:27.183,19.02,15.87,16.39,1.36,1.06,5953.839999999999,35464,35568,1.66,1.77,44,0.85,0.87,44,2.51,2.64,44
33.83,2.51,2025-02-16 23:14:27.283,19.12,16.97,16.86,1.41,1.1,6366.3600000000015,38064,35776,1.8,1.91,47,0.88,0.91,44,2.68,2.83,46
32.55,2.44,2025-02-16 23:14:27.384,19.221,16.5,16.06,1.37,1.07,6109.3,35984,35984,1.66,1.8,48,0.83,0.87,46,2.48,2.67,48
33.27,2.45,2025-02-16 23:14:27.484,19.321,16.53,16.73,1.38,1.06,6164.919999999998,34528,34424,1.69,1.83,48,0.85,0.89,50,2.54,2.72,49
32.4,2.43,2025-02-16 23:14:27.584,19.421,16.55,15.86,1.36,1.07,6007.31,35464,37440,1.65,1.78,50,0.86,0.88,45,2.51,2.66,49
32.91,2.46,2025-02-16 23:14:27.685,19.522,16.47,16.44,1.38,1.07,6208.870000000002,33904,35568,1.7,1.84,51,0.87,0.89,46,2.56,2.73,49
32.85,2.43,2025-02-16 23:14:27.784,19.621,16.22,16.63,1.36,1.07,6115.869999999998,36400,34320,1.66,1.79,50,0.83,0.87,51,2.48,2.66,50
33.36,2.45,2025-02-16 23:14:27.885,19.722,16.66,16.69,1.38,1.07,6168.3,35984,35984,1.69,1.83,49,0.84,0.88,49,2.53,2.71,49
32.98,2.45,2025-02-16 23:14:27.985,19.822,16.55,16.43,1.38,1.07,6200.889999999998,37336,35152,1.69,1.82,48,0.84,0.87,46,2.53,2.69,47
32.59,2.4,2025-02-16 23:14:28.085,19.922,16.36,16.23,1.35,1.05,6083.6,36296,34632,1.65,1.78,46,0.82,0.86,45,2.47,2.63,46
33.46,2.47,2025-02-16 23:14:28.185,20.022,16.63,16.83,1.4,1.07,6080.980000000001,35776,34216,1.71,1.83,45,0.86,0.88,45,2.57,2.72,45
33.2,2.47,2025-02-16 23:14:28.286,20.123,16.46,16.74,1.39,1.09,6154.189999999998,36400,36400,1.71,1.84,45,0.86,0.89,45,2.57,2.74,45
