Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
31.9,2.29,2025-02-17 02:44:49.207,56.969,15.96,15.94,1.35,0.95,5243.0700000000015,39000,35568,1.73,1.83,48,0.59,0.59,53,2.32,2.41,49
31.21,2.28,2025-02-17 02:44:49.309,57.071,16.6,14.61,1.32,0.96,5127.070000000001,34008,35984,1.62,1.74,54,0.62,0.59,47,2.24,2.34,53
32.2,2.32,2025-02-17 02:44:49.407,57.169,16.4,15.8,1.36,0.97,5175.370000000001,36192,37232,1.7,1.82,50,0.6,0.6,51,2.31,2.41,50
31.02,2.3,2025-02-17 02:44:49.508,57.27,16.74,14.28,1.33,0.97,4986.509999999999,36608,37232,1.6,1.71,54,0.65,0.61,47,2.25,2.32,53
31.78,2.31,2025-02-17 02:44:49.607,57.369,16.04,15.75,1.35,0.96,5175.999999999999,39416,34632,1.72,1.81,48,0.63,0.61,53,2.34,2.43,49
32.27,2.35,2025-02-17 02:44:49.707,57.469,16.08,16.18,1.38,0.97,5226.229999999999,33904,36712,1.75,1.85,47,0.61,0.61,54,2.36,2.46,49
31.87,2.33,2025-02-17 02:44:49.808,57.57,15.67,16.19,1.37,0.96,5223.41,35880,35880,1.73,1.84,46,0.59,0.59,55,2.32,2.43,48
32.09,2.33,2025-02-17 02:44:49.908,57.67,16.48,15.61,1.37,0.96,5108.879999999997,34528,37544,1.68,1.8,50,0.61,0.61,52,2.29,2.41,51
31.36,2.28,2025-02-17 02:44:50.008,57.77,16.59,14.77,1.32,0.96,5076.2199999999975,36192,37544,1.62,1.74,54,0.62,0.6,49,2.24,2.35,52
32.28,2.33,2025-02-17 02:44:50.109,57.871,16.7,15.58,1.36,0.97,5166.790000000001,35984,38896,1.69,1.81,52,0.64,0.62,50,2.33,2.43,51
31.63,2.31,2025-02-17 02:44:50.209,57.971,16.78,14.85,1.34,0.98,5097.930000000003,37024,36712,1.63,1.75,54,0.62,0.6,49,2.26,2.35,53
31.46,2.3,2025-02-17 02:44:50.309,58.071,16.1,15.36,1.34,0.96,5079.389999999999,36816,36816,1.68,1.77,50,0.61,0.6,52,2.29,2.36,51
32.17,2.34,2025-02-17 02:44:50.409,58.171,16.22,15.95,1.37,0.97,5113.669999999999,36608,36504,1.74,1.81,49,0.63,0.61,53,2.37,2.42,50
31.78,2.35,2025-02-17 02:44:50.509,58.271,15.49,16.3,1.37,0.97,5191.799999999998,33176,34944,1.75,1.82,47,0.63,0.61,54,2.38,2.44,48
31.98,2.34,2025-02-17 02:44:50.610,58.372,15.96,16.02,1.37,0.97,5125.639999999998,35880,35672,1.75,1.82,48,0.63,0.61,53,2.37,2.43,49
32.86,2.35,2025-02-17 02:44:50.710,58.472,16.77,16.08,1.38,0.98,5355.610000000001,37544,36296,1.77,1.88,49,0.63,0.61,52,2.4,2.49,50
32.67,2.33,2025-02-17 02:44:50.810,58.572,16.6,16.07,1.37,0.96,5381.209999999997,33488,37648,1.74,1.88,48,0.58,0.59,54,2.32,2.47,49
31.24,2.26,2025-02-17 02:44:50.911,58.673,16.39,14.85,1.32,0.94,5090.559999999999,34320,37232,1.6,1.74,52,0.56,0.57,50,2.16,2.31,51
31.48,2.27,2025-02-17 02:44:51.010,58.772,15.95,15.53,1.32,0.95,5067.639999999999,33800,37856,1.63,1.76,48,0.56,0.57,54,2.19,2.33,49
31.53,2.29,2025-02-17 02:44:51.111,58.873,16.53,15.0,1.34,0.96,5099.660000000002,34008,33696,1.63,1.75,52,0.59,0.59,50,2.22,2.34,52
32.35,2.32,2025-02-17 02:44:51.211,58.973,16.77,15.58,1.37,0.96,5244.56,35776,37024,1.68,1.83,51,0.59,0.59,51,2.27,2.41,51
31.51,2.3,2025-02-17 02:44:51.313,59.075,15.52,16.0,1.33,0.97,5051.689999999999,35256,35672,1.69,1.79,47,0.59,0.58,55,2.28,2.38,49
31.56,2.28,2025-02-17 02:44:51.411,59.173,16.27,15.29,1.34,0.94,5186.6399999999985,37856,36816,1.66,1.79,51,0.58,0.58,52,2.24,2.37,51
32.14,2.32,2025-02-17 02:44:51.512,59.274,16.74,15.4,1.36,0.95,5197.960000000005,35360,35464,1.65,1.79,51,0.58,0.58,51,2.23,2.38,51
31.92,2.3,2025-02-17 02:44:51.612,59.374,16.39,15.53,1.35,0.95,5187.7,36192,35152,1.66,1.8,50,0.56,0.58,52,2.22,2.38,51
31.89,2.29,2025-02-17 02:44:51.713,59.475,16.33,15.56,1.34,0.95,5137.890000000001,35360,35776,1.66,1.79,49,0.57,0.58,52,2.23,2.37,50
31.37,2.29,2025-02-17 02:44:51.813,59.575,16.01,15.36,1.34,0.95,5190.269999999998,35880,33904,1.63,1.77,50,0.56,0.57,51,2.19,2.34,51
31.52,2.27,2025-02-17 02:44:51.913,59.675,15.96,15.56,1.33,0.94,5122.43,33488,38272,1.64,1.78,48,0.55,0.56,54,2.19,2.34,49
31.54,2.27,2025-02-17 02:44:52.013,59.775,16.24,15.3,1.34,0.93,5136.649999999997,35048,35464,1.63,1.78,49,0.54,0.55,52,2.18,2.33,50
30.99,2.27,2025-02-17 02:44:52.113,59.875,15.45,15.53,1.33,0.95,4948.86,36192,33488,1.63,1.73,48,0.56,0.56,54,2.2,2.29,49
30.88,2.3,2025-02-17 02:44:52.213,59.975,15.09,15.79,1.35,0.95,4911.059999999999,35568,36400,1.68,1.74,47,0.59,0.58,54,2.27,2.32,49
32.29,2.34,2025-02-17 02:44:52.314,60.076,16.52,15.76,1.37,0.97,5151.620000000001,31824,36192,1.73,1.82,51,0.64,0.62,51,2.38,2.44,51
32.38,2.34,2025-02-17 02:44:52.414,60.176,16.24,16.14,1.37,0.97,5297.6,34736,34216,1.75,1.86,48,0.61,0.61,53,2.36,2.47,49
30.04,2.28,2025-02-17 02:44:52.514,60.276,16.85,13.19,1.32,0.96,5190.730000000001,37128,37960,1.57,1.68,57,0.63,0.59,44,2.2,2.27,55
30.88,2.26,2025-02-17 02:44:52.614,60.376,15.62,15.25,1.32,0.94,4895.440000000001,34736,37128,1.63,1.71,49,0.59,0.57,52,2.22,2.28,50
32.82,2.35,2025-02-17 02:44:52.714,60.476,16.57,16.25,1.38,0.97,5349.759999999999,34736,37128,1.78,1.88,49,0.63,0.62,52,2.41,2.5,49
31.94,2.32,2025-02-17 02:44:52.815,60.577,15.97,15.97,1.36,0.96,5142.46,36608,35672,1.72,1.82,47,0.59,0.58,54,2.31,2.4,49
31.73,2.31,2025-02-17 02:44:52.915,60.677,16.84,14.89,1.34,0.96,5182.83,35568,34840,1.65,1.77,53,0.61,0.59,48,2.26,2.36,52
32.23,2.3,2025-02-17 02:44:53.015,60.777,16.38,15.85,1.35,0.96,5244.2599999999975,34216,39520,1.69,1.82,49,0.57,0.57,53,2.26,2.39,50
31.33,2.29,2025-02-17 02:44:53.115,60.877,15.8,15.53,1.34,0.94,5050.0700000000015,34424,34632,1.67,1.77,48,0.57,0.57,54,2.24,2.34,49
31.81,2.31,2025-02-17 02:44:53.215,60.977,16.63,15.18,1.35,0.96,5248.899999999998,34944,36920,1.65,1.77,53,0.6,0.6,49,2.25,2.37,52
31.26,2.27,2025-02-17 02:44:53.315,61.077,16.33,14.93,1.33,0.95,5171.990000000002,35672,35880,1.61,1.75,53,0.57,0.58,51,2.18,2.33,52
30.74,2.29,2025-02-17 02:44:53.415,61.177,15.38,15.36,1.34,0.95,5105.169999999999,35256,36296,1.67,1.78,48,0.56,0.57,54,2.23,2.35,49
31.93,2.3,2025-02-17 02:44:53.515,61.277,16.25,15.68,1.35,0.95,5072.29,37024,35360,1.66,1.77,49,0.57,0.57,54,2.23,2.35,50
31.93,2.32,2025-02-17 02:44:53.616,61.378,15.9,16.02,1.36,0.96,5162.020000000001,35152,36192,1.72,1.82,47,0.58,0.59,55,2.3,2.41,49
31.34,2.29,2025-02-17 02:44:53.716,61.478,15.66,15.68,1.33,0.96,4971.700000000001,36608,36712,1.69,1.76,48,0.6,0.58,53,2.29,2.34,49
32.12,2.35,2025-02-17 02:44:53.816,61.578,15.91,16.21,1.38,0.97,5223.12,34216,34632,1.76,1.85,47,0.61,0.6,54,2.37,2.44,48
32.24,2.33,2025-02-17 02:44:53.917,61.679,16.7,15.53,1.36,0.97,5194.9,36816,36296,1.7,1.81,51,0.61,0.6,50,2.31,2.41,51
31.22,2.33,2025-02-17 02:44:54.017,61.779,15.36,15.86,1.36,0.97,4951.57,37232,36400,1.7,1.76,47,0.61,0.59,53,2.31,2.35,48
32.04,2.36,2025-02-17 02:44:54.117,61.879,15.65,16.38,1.38,0.97,5206.29,34528,35152,1.79,1.84,46,0.62,0.61,55,2.4,2.45,48
31.99,2.35,2025-02-17 02:44:54.217,61.979,15.71,16.28,1.38,0.97,5188.599999999999,34736,34840,1.77,1.83,46,0.61,0.6,55,2.38,2.44,48
32.06,2.33,2025-02-17 02:44:54.317,62.079,15.93,16.13,1.37,0.96,5250.029999999999,36400,36712,1.73,1.84,47,0.6,0.6,54,2.34,2.44,49
31.17,2.31,2025-02-17 02:44:54.417,62.179,16.52,14.65,1.34,0.97,5148.3600000000015,37960,37128,1.63,1.75,53,0.64,0.62,48,2.27,2.37,52
30.94,2.26,2025-02-17 02:44:54.517,62.279,16.45,14.49,1.31,0.95,5135.9800000000005,37024,36088,1.6,1.72,54,0.59,0.58,49,2.19,2.3,53
31.17,2.31,2025-02-17 02:44:54.617,62.379,15.51,15.66,1.35,0.96,5122.439999999999,35360,33384,1.72,1.8,47,0.59,0.59,55,2.31,2.39,49
31.81,2.33,2025-02-17 02:44:54.717,62.479,15.91,15.9,1.37,0.96,5176.109999999999,35672,33280,1.71,1.81,48,0.59,0.59,53,2.3,2.4,49
31.28,2.31,2025-02-17 02:44:54.817,62.579,15.61,15.67,1.35,0.96,5162.000000000001,35152,39000,1.7,1.8,47,0.59,0.59,54,2.3,2.39,49
31.6,2.3,2025-02-17 02:44:54.918,62.68,16.43,15.17,1.34,0.96,5091.179999999999,34944,35880,1.63,1.76,51,0.57,0.58,51,2.21,2.34,51
29.89,2.24,2025-02-17 02:44:55.018,62.78,15.75,14.14,1.31,0.93,5134.019999999998,37128,34216,1.58,1.71,53,0.55,0.56,48,2.13,2.26,52
31.08,2.28,2025-02-17 02:44:55.118,62.88,16.02,15.06,1.34,0.94,5152.710000000002,35256,36920,1.62,1.77,49,0.54,0.55,53,2.16,2.33,50
30.57,2.29,2025-02-17 02:44:55.219,62.981,15.83,14.74,1.33,0.95,5094.829999999997,37024,37752,1.63,1.75,50,0.57,0.58,51,2.2,2.32,50
30.48,2.27,2025-02-17 02:44:55.319,63.081,15.87,14.6,1.33,0.94,5171.950000000002,38896,34008,1.6,1.73,51,0.57,0.57,52,2.17,2.3,52
30.9,2.29,2025-02-17 02:44:55.419,63.181,15.77,15.13,1.34,0.94,5133.38,35048,34840,1.63,1.76,49,0.55,0.56,53,2.19,2.33,50
31.21,2.31,2025-02-17 02:44:55.519,63.281,15.68,15.53,1.35,0.96,5164.540000000002,36920,36920,1.7,1.8,49,0.59,0.59,53,2.29,2.4,50
30.95,2.28,2025-02-17 02:44:55.618,63.38,16.26,14.7,1.33,0.95,5141.800000000001,36712,36816,1.63,1.75,53,0.58,0.58,50,2.21,2.33,52
31.23,2.3,2025-02-17 02:44:55.718,63.48,16.02,15.2,1.35,0.95,5158.59,37960,36920,1.66,1.78,51,0.58,0.58,50,2.24,2.36,51
30.87,2.31,2025-02-17 02:44:55.818,63.58,15.3,15.57,1.35,0.96,5150.339999999998,36608,37440,1.67,1.78,47,0.58,0.58,54,2.25,2.36,49
31.28,2.28,2025-02-17 02:44:55.918,63.68,16.11,15.17,1.34,0.94,5134.939999999999,37336,37752,1.64,1.78,49,0.57,0.57,52,2.21,2.35,50
30.56,2.26,2025-02-17 02:44:56.018,63.78,15.76,14.8,1.32,0.94,5146.550000000001,36192,35360,1.59,1.74,51,0.54,0.55,51,2.13,2.29,51
30.74,2.24,2025-02-17 02:44:56.118,63.88,16.08,14.65,1.32,0.92,5131.19,34736,34528,1.58,1.73,51,0.52,0.54,51,2.1,2.27,51
30.8,2.28,2025-02-17 02:44:56.218,63.98,15.69,15.11,1.34,0.94,5153.2699999999995,35464,35984,1.65,1.78,48,0.54,0.56,54,2.19,2.33,49
30.6,2.3,2025-02-17 02:44:56.318,64.08,15.05,15.55,1.35,0.94,5147.07,36816,36192,1.7,1.78,46,0.58,0.58,55,2.28,2.36,48
30.71,2.26,2025-02-17 02:44:56.418,64.18,15.9,14.81,1.32,0.94,5148.559999999999,38688,35672,1.61,1.75,51,0.56,0.57,51,2.16,2.31,51
31.13,2.27,2025-02-17 02:44:56.517,64.279,15.98,15.15,1.34,0.93,5127.550000000001,37544,39104,1.65,1.77,48,0.55,0.56,54,2.19,2.33,50
31.06,2.28,2025-02-17 02:44:56.617,64.379,15.78,15.29,1.33,0.95,5164.700000000001,36712,38584,1.66,1.78,49,0.57,0.58,53,2.23,2.36,50
30.5,2.27,2025-02-17 02:44:56.717,64.479,16.1,14.4,1.32,0.94,5147.469999999999,36712,37024,1.6,1.73,54,0.58,0.58,47,2.18,2.31,53
31.08,2.27,2025-02-17 02:44:56.817,64.579,15.82,15.26,1.33,0.94,5143.41,34632,36400,1.64,1.78,49,0.55,0.55,53,2.19,2.34,50
31.13,2.31,2025-02-17 02:44:56.917,64.679,15.6,15.53,1.36,0.94,5168.990000000001,36400,37024,1.7,1.81,47,0.57,0.58,53,2.27,2.39,49
30.46,2.27,2025-02-17 02:44:57.017,64.779,16.36,14.1,1.31,0.95,5126.829999999999,34944,35464,1.59,1.71,55,0.62,0.6,46,2.2,2.31,53
31.28,2.29,2025-02-17 02:44:57.117,64.879,15.88,15.4,1.34,0.95,5154.52,36608,35776,1.65,1.78,48,0.57,0.57,53,2.22,2.36,49
31.76,2.28,2025-02-17 02:44:57.217,64.979,16.19,15.57,1.34,0.95,5138.739999999999,36192,38376,1.66,1.79,49,0.57,0.58,53,2.23,2.37,50
31.84,2.29,2025-02-17 02:44:57.317,65.079,16.28,15.56,1.35,0.93,5181.710000000001,35880,36816,1.66,1.8,49,0.56,0.57,54,2.22,2.37,50
31.03,2.27,2025-02-17 02:44:57.417,65.179,15.6,15.43,1.33,0.94,5124.030000000001,35360,38064,1.64,1.78,48,0.54,0.56,54,2.18,2.34,49
30.77,2.27,2025-02-17 02:44:57.517,65.279,15.55,15.22,1.34,0.94,5164.250000000002,35880,38064,1.64,1.78,48,0.54,0.56,54,2.19,2.34,49
30.92,2.27,2025-02-17 02:44:57.616,65.378,15.59,15.33,1.33,0.94,5134.66,34216,39312,1.64,1.78,48,0.54,0.56,55,2.18,2.33,49
30.97,2.28,2025-02-17 02:44:57.716,65.478,15.83,15.14,1.34,0.94,5154.299999999998,38688,35880,1.65,1.78,49,0.56,0.57,53,2.21,2.35,50
31.44,2.28,2025-02-17 02:44:57.816,65.578,16.1,15.34,1.34,0.94,5156.3099999999995,39312,36400,1.64,1.78,48,0.55,0.57,54,2.19,2.35,50
30.59,2.24,2025-02-17 02:44:57.916,65.678,15.77,14.82,1.32,0.92,5133.94,35256,35776,1.6,1.75,50,0.52,0.54,52,2.12,2.29,51
30.87,2.27,2025-02-17 02:44:58.017,65.779,15.82,15.05,1.33,0.94,5095.120000000002,34944,36192,1.61,1.76,50,0.53,0.55,53,2.14,2.31,50
31.02,2.28,2025-02-17 02:44:58.117,65.879,15.86,15.16,1.34,0.94,5144.670000000001,36608,36088,1.66,1.79,48,0.55,0.57,54,2.22,2.35,50
31.71,2.31,2025-02-17 02:44:58.217,65.979,15.75,15.96,1.36,0.96,5137.35,33384,37232,1.69,1.79,48,0.57,0.58,54,2.26,2.38,49
31.36,2.32,2025-02-17 02:44:58.318,66.08,15.83,15.54,1.36,0.96,5100.430000000002,37128,34840,1.7,1.81,48,0.58,0.59,53,2.28,2.39,49
31.18,2.33,2025-02-17 02:44:58.418,66.18,15.41,15.77,1.37,0.96,5146.640000000001,34944,35672,1.73,1.81,47,0.6,0.59,54,2.33,2.41,49
31.8,2.3,2025-02-17 02:44:58.518,66.28,15.84,15.96,1.35,0.95,5140.999999999999,36192,37128,1.7,1.81,47,0.58,0.58,54,2.28,2.4,49
31.37,2.3,2025-02-17 02:44:58.618,66.38,15.6,15.77,1.35,0.95,5162.329999999998,38272,35568,1.71,1.81,47,0.58,0.58,54,2.28,2.39,49
31.27,2.31,2025-02-17 02:44:58.718,66.48,15.78,15.49,1.36,0.95,5154.870000000002,36296,36816,1.69,1.8,48,0.6,0.59,53,2.28,2.39,49
31.64,2.3,2025-02-17 02:44:58.818,66.58,15.87,15.78,1.35,0.95,5136.52,34216,37752,1.68,1.8,47,0.57,0.58,54,2.25,2.38,49
30.8,2.3,2025-02-17 02:44:58.917,66.679,16.36,14.43,1.34,0.96,5153.320000000002,34528,35984,1.63,1.75,53,0.65,0.62,47,2.27,2.36,52
31.21,2.29,2025-02-17 02:44:59.017,66.779,16.01,15.2,1.34,0.95,5140.83,40872,34424,1.66,1.78,49,0.57,0.57,52,2.23,2.35,50
30.95,2.29,2025-02-17 02:44:59.117,66.879,15.61,15.34,1.35,0.95,5144.290000000002,39624,35256,1.68,1.8,47,0.57,0.57,54,2.24,2.37,49
31.13,2.32,2025-02-17 02:44:59.217,66.979,15.9,15.23,1.35,0.96,5159.409999999998,35256,36400,1.69,1.79,49,0.6,0.6,52,2.29,2.39,50
31.77,2.31,2025-02-17 02:44:59.317,67.079,15.76,16.0,1.35,0.96,5167.499999999999,35256,36400,1.71,1.82,47,0.58,0.58,55,2.29,2.4,49
31.12,2.28,2025-02-17 02:44:59.417,67.179,15.9,15.22,1.34,0.94,5126.910000000003,35880,37752,1.65,1.78,48,0.55,0.56,54,2.2,2.35,49
31.29,2.3,2025-02-17 02:44:59.517,67.279,16.04,15.26,1.35,0.95,5161.550000000003,38168,37752,1.68,1.79,49,0.56,0.57,52,2.24,2.37,50
31.72,2.3,2025-02-17 02:44:59.617,67.379,16.08,15.65,1.36,0.94,5137.55,35776,35880,1.68,1.79,48,0.55,0.57,54,2.23,2.36,49
31.91,2.31,2025-02-17 02:44:59.717,67.479,16.35,15.56,1.35,0.96,5159.330000000002,37440,37232,1.67,1.79,50,0.59,0.59,51,2.26,2.38,50
31.27,2.3,2025-02-17 02:44:59.817,67.579,15.53,15.73,1.34,0.96,5136.189999999998,37648,37232,1.69,1.79,47,0.57,0.58,55,2.26,2.37,49
31.77,2.3,2025-02-17 02:44:59.917,67.679,16.43,15.34,1.35,0.95,5097.340000000001,35984,36816,1.67,1.78,50,0.59,0.58,51,2.26,2.37,51
32.29,2.31,2025-02-17 02:45:00.017,67.779,16.32,15.97,1.36,0.95,5184.150000000001,35152,35152,1.69,1.81,48,0.55,0.56,53,2.24,2.37,49
31.93,2.29,2025-02-17 02:45:00.117,67.879,16.25,15.68,1.34,0.95,5146.4000000000015,36088,35776,1.68,1.8,49,0.56,0.56,52,2.24,2.35,49
31.15,2.26,2025-02-17 02:45:00.217,67.979,16.26,14.89,1.33,0.93,5129.33,34112,34112,1.6,1.74,52,0.55,0.56,48,2.14,2.3,52
31.55,2.29,2025-02-17 02:45:00.317,68.079,16.13,15.42,1.34,0.95,5149.16,33488,36504,1.66,1.78,49,0.58,0.58,52,2.23,2.35,49
31.34,2.28,2025-02-17 02:45:00.417,68.179,16.0,15.34,1.34,0.95,5137.960000000001,34112,34112,1.64,1.77,48,0.55,0.57,53,2.19,2.34,49
30.7,2.26,2025-02-17 02:45:00.517,68.279,15.71,14.99,1.32,0.94,5147.05,36504,34320,1.62,1.76,48,0.55,0.56,54,2.17,2.32,49
30.77,2.26,2025-02-17 02:45:00.616,68.378,15.98,14.78,1.32,0.94,5128.520000000002,36816,35152,1.6,1.74,49,0.54,0.55,52,2.13,2.29,50
30.31,2.26,2025-02-17 02:45:00.716,68.478,15.93,14.38,1.32,0.95,5144.540000000001,34008,34632,1.6,1.72,53,0.59,0.58,48,2.18,2.31,52
30.88,2.3,2025-02-17 02:45:00.816,68.578,15.64,15.24,1.34,0.96,5045.240000000001,38792,35776,1.68,1.76,48,0.6,0.58,53,2.28,2.34,49
32.41,2.32,2025-02-17 02:45:00.917,68.679,16.51,15.89,1.37,0.96,5243.860000000002,35776,35880,1.71,1.83,49,0.58,0.58,52,2.29,2.41,49
30.29,2.29,2025-02-17 02:45:01.017,68.779,16.14,14.15,1.32,0.97,5145.299999999999,35360,37752,1.59,1.71,54,0.62,0.6,47,2.21,2.31,52
31.55,2.3,2025-02-17 02:45:01.117,68.879,16.46,15.09,1.34,0.95,5098.880000000001,35880,37648,1.65,1.77,51,0.58,0.58,51,2.23,2.35,51
31.24,2.28,2025-02-17 02:45:01.217,68.979,15.93,15.31,1.33,0.94,5138.879999999998,35152,35880,1.65,1.78,49,0.54,0.56,53,2.2,2.34,50
31.29,2.3,2025-02-17 02:45:01.317,69.079,16.08,15.21,1.35,0.95,5178.3200000000015,35152,37128,1.69,1.8,50,0.58,0.58,52,2.27,2.38,50
31.24,2.29,2025-02-17 02:45:01.418,69.18,15.77,15.47,1.34,0.95,5097.270000000004,35880,35880,1.66,1.78,48,0.55,0.56,54,2.21,2.34,49
30.94,2.27,2025-02-17 02:45:01.518,69.28,16.08,14.87,1.33,0.94,5134.6100000000015,35464,36400,1.62,1.76,50,0.55,0.56,51,2.18,2.32,50
30.9,2.27,2025-02-17 02:45:01.618,69.38,15.75,15.16,1.33,0.94,5152.780000000002,36920,37336,1.65,1.78,49,0.55,0.56,53,2.19,2.34,50
31.13,2.29,2025-02-17 02:45:01.719,69.481,15.77,15.36,1.34,0.95,5113.100000000002,32864,36192,1.65,1.78,48,0.54,0.56,54,2.19,2.34,49
31.29,2.28,2025-02-17 02:45:01.819,69.581,15.82,15.47,1.34,0.95,5138.030000000002,33696,39832,1.66,1.78,48,0.56,0.57,54,2.22,2.35,49
30.48,2.28,2025-02-17 02:45:01.919,69.681,16.19,14.29,1.32,0.96,5148.680000000001,35880,36088,1.6,1.73,53,0.62,0.6,48,2.22,2.33,52
30.68,2.26,2025-02-17 02:45:02.018,69.78,15.9,14.78,1.31,0.95,5139.099999999999,36296,35880,1.61,1.75,51,0.56,0.57,50,2.17,2.31,51
30.02,2.24,2025-02-17 02:45:02.118,69.88,15.64,14.38,1.31,0.93,5140.859999999997,34008,35776,1.58,1.72,51,0.55,0.55,50,2.12,2.26,51
30.62,2.25,2025-02-17 02:45:02.218,69.98,15.73,14.89,1.31,0.94,5141.1399999999985,35152,34528,1.6,1.75,50,0.53,0.55,52,2.13,2.29,50
30.83,2.28,2025-02-17 02:45:02.318,70.08,15.65,15.18,1.34,0.94,5137.299999999998,35984,35984,1.66,1.77,47,0.54,0.56,54,2.2,2.33,49
30.99,2.28,2025-02-17 02:45:02.418,70.18,15.97,15.03,1.33,0.95,5154.400000000001,36608,35568,1.65,1.77,50,0.56,0.57,52,2.2,2.34,51
31.07,2.28,2025-02-17 02:45:02.518,70.28,15.74,15.33,1.34,0.94,5142.239999999999,35568,36816,1.67,1.79,48,0.54,0.56,55,2.21,2.35,49
30.93,2.29,2025-02-17 02:45:02.618,70.38,15.68,15.25,1.34,0.95,5129.649999999999,34112,35984,1.65,1.77,48,0.55,0.56,54,2.2,2.33,49
31.12,2.29,2025-02-17 02:45:02.718,70.48,15.75,15.38,1.35,0.94,5170.179999999999,35880,36192,1.68,1.8,47,0.55,0.57,54,2.24,2.36,49
31.51,2.3,2025-02-17 02:45:02.818,70.58,15.73,15.78,1.35,0.95,5143.76,36608,36712,1.68,1.79,47,0.55,0.57,55,2.23,2.36,49
30.67,2.29,2025-02-17 02:45:02.917,70.679,16.26,14.41,1.33,0.96,5150.120000000002,36816,35256,1.61,1.74,53,0.62,0.6,48,2.23,2.34,52
31.06,2.28,2025-02-17 02:45:03.017,70.779,15.65,15.4,1.34,0.94,5131.1799999999985,37544,35880,1.66,1.79,47,0.55,0.56,55,2.21,2.35,49
30.93,2.28,2025-02-17 02:45:03.117,70.879,15.85,15.09,1.34,0.94,5151.52,35984,37440,1.64,1.78,49,0.55,0.57,53,2.19,2.34,50
30.71,2.27,2025-02-17 02:45:03.217,70.979,15.86,14.85,1.32,0.95,5152.419999999998,37336,35568,1.61,1.75,51,0.55,0.56,51,2.16,2.31,51
30.95,2.29,2025-02-17 02:45:03.317,71.079,15.63,15.32,1.34,0.94,5166.389999999999,35152,36088,1.68,1.8,47,0.56,0.56,54,2.23,2.35,49
31.35,2.32,2025-02-17 02:45:03.417,71.179,15.14,16.21,1.37,0.95,5130.139999999999,37752,37024,1.74,1.81,44,0.59,0.58,56,2.33,2.39,47
31.54,2.32,2025-02-17 02:45:03.517,71.279,15.49,16.05,1.36,0.96,5153.390000000001,35568,35568,1.71,1.81,46,0.6,0.59,54,2.31,2.39,48
31.28,2.3,2025-02-17 02:45:03.617,71.379,15.85,15.43,1.35,0.95,5163.329999999999,39104,36920,1.68,1.79,49,0.6,0.59,52,2.28,2.38,50
31.43,2.29,2025-02-17 02:45:03.717,71.479,16.15,15.28,1.34,0.95,5156.220000000001,36920,34736,1.65,1.78,50,0.57,0.57,51,2.22,2.35,50
31.33,2.28,2025-02-17 02:45:03.817,71.579,15.98,15.35,1.34,0.94,5146.41,38376,33696,1.64,1.78,49,0.55,0.56,53,2.19,2.34,50
31.06,2.27,2025-02-17 02:45:03.916,71.678,15.85,15.2,1.33,0.94,5124.64,34944,31824,1.64,1.78,48,0.55,0.56,54,2.2,2.34,49
31.05,2.32,2025-02-17 02:45:04.016,71.778,15.5,15.55,1.36,0.96,5163.320000000002,33696,36712,1.69,1.8,48,0.59,0.58,54,2.29,2.38,49
31.68,2.32,2025-02-17 02:45:04.116,71.878,16.02,15.66,1.34,0.97,5092.320000000001,35048,33592,1.69,1.79,48,0.62,0.61,52,2.31,2.4,49
31.7,2.3,2025-02-17 02:45:04.216,71.978,16.59,15.11,1.35,0.96,5191.66,35360,33696,1.63,1.76,52,0.6,0.59,49,2.23,2.36,52
31.04,2.28,2025-02-17 02:45:04.316,72.078,15.87,15.17,1.33,0.95,5144.369999999999,34944,35984,1.66,1.79,49,0.55,0.56,53,2.21,2.34,50
31.37,2.3,2025-02-17 02:45:04.417,72.179,15.99,15.38,1.35,0.95,5092.889999999999,35464,33488,1.67,1.79,48,0.57,0.57,53,2.23,2.37,49
31.39,2.29,2025-02-17 02:45:04.517,72.279,16.18,15.21,1.33,0.96,5150.480000000003,34840,35568,1.66,1.79,50,0.58,0.58,51,2.25,2.37,50
30.7,2.29,2025-02-17 02:45:04.617,72.379,16.11,14.59,1.33,0.95,5139.330000000001,36712,35880,1.61,1.75,52,0.59,0.59,48,2.21,2.33,51
31.38,2.28,2025-02-17 02:45:04.718,72.48,16.42,14.96,1.32,0.96,5106.770000000001,35048,37544,1.6,1.74,52,0.58,0.57,48,2.17,2.3,52
31.53,2.27,2025-02-17 02:45:04.818,72.58,16.6,14.93,1.33,0.95,5148.010000000001,37024,37024,1.62,1.76,51,0.56,0.56,50,2.19,2.32,51
31.16,2.28,2025-02-17 02:45:04.918,72.68,15.93,15.23,1.33,0.95,5138.98,34736,36712,1.65,1.78,50,0.56,0.56,51,2.2,2.34,50
