time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 03:38:23.062702
",spark,804.66,2.593,96.0,2.70%,0.0,0.0,13.9,3.1280517578125e-05
"2025-02-17 03:38:23.062702
",pgbench-10,4943.40,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:25.073254
",spark,781.82,2.597,96.0,2.70%,0.0,0.0,14.7,3.1280517578125e-05
"2025-02-17 03:38:25.073254
",pgbench-10,5009.62,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:27.083505
",spark,797.98,2.602,96.0,2.71%,0.0,0.0,15.5,3.1280517578125e-05
"2025-02-17 03:38:27.083505
",pgbench-10,5001.06,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:29.095292
",spark,793.17,2.605,96.0,2.71%,0.0,0.0,16.3,3.1280517578125e-05
"2025-02-17 03:38:29.095292
",pgbench-10,4992.31,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:31.105911
",spark,772.84,2.607,96.0,2.72%,0.0,0.0,17.1,3.1280517578125e-05
"2025-02-17 03:38:31.105911
",pgbench-10,5040.75,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:33.116151
",spark,797.24,2.613,96.0,2.72%,0.0,0.0,17.9,3.1280517578125e-05
"2025-02-17 03:38:33.116151
",pgbench-10,4972.25,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:35.126590
",spark,786.36,2.619,96.0,2.73%,0.0,0.0,18.7,3.1280517578125e-05
"2025-02-17 03:38:35.126590
",pgbench-10,4951.90,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:37.135355
",spark,811.56,2.619,96.0,2.73%,0.0,0.0,19.5,3.1280517578125e-05
"2025-02-17 03:38:37.135355
",pgbench-10,4995.05,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:38:39.146998
",spark,801.77,2.621,96.0,2.73%,0.0,0.0,20.2,3.1280517578125e-05
