Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
32.6,2.22,2024-11-13 21:36:18.343,22.778,16.7,15.89,1.14,1.08,4957.730000000002,36400,35776,0.66,0.56,49,0.67,0.57,51,1.34,1.13,50
31.79,2.16,2024-11-13 21:36:18.444,22.879,16.39,15.4,1.12,1.04,4908.410000000003,37024,37856,0.65,0.56,48,0.65,0.55,51,1.3,1.11,50
32.2,2.18,2024-11-13 21:36:18.542,22.977,16.51,15.7,1.14,1.05,4911.060000000001,35152,37440,0.66,0.58,47,0.66,0.56,53,1.32,1.13,50
32.46,2.18,2024-11-13 21:36:18.645,23.08,16.44,16.02,1.12,1.06,4909.339999999999,33904,40040,0.66,0.58,46,0.66,0.56,53,1.32,1.13,50
32.57,2.19,2024-11-13 21:36:18.742,23.177,16.52,16.05,1.13,1.06,4915.659999999998,35256,39728,0.67,0.58,46,0.67,0.56,53,1.34,1.14,50
32.39,2.19,2024-11-13 21:36:18.843,23.278,16.49,15.9,1.14,1.05,4910.73,34632,39832,0.68,0.59,46,0.68,0.57,53,1.36,1.15,50
32.58,2.2,2024-11-13 21:36:18.944,23.379,16.36,16.21,1.13,1.07,4906.92,35256,38896,0.69,0.61,44,0.7,0.57,55,1.39,1.18,50
30.28,2.32,2024-11-13 21:36:19.043,23.478,15.79,14.49,1.18,1.13,4748.77,37024,35880,0.84,0.85,46,0.9,0.86,53,1.74,1.71,50
30.9,2.94,2024-11-13 21:36:19.143,23.578,16.63,14.27,1.51,1.43,7167.649999999999,34320,36920,1.72,1.91,50,1.74,1.93,50,3.46,3.84,50
32.95,3.27,2024-11-13 21:36:19.243,23.678,17.3,15.64,1.68,1.59,9591.249999999996,35984,34840,2.3,2.6,49,2.21,2.44,50,4.51,5.05,50
31.93,3.25,2024-11-13 21:36:19.344,23.779,16.34,15.59,1.68,1.57,9552.530000000004,36296,37752,2.26,2.57,49,2.17,2.37,51,4.43,4.95,50
32.0,3.25,2024-11-13 21:36:19.444,23.879,16.43,15.57,1.68,1.57,9561.030000000002,33904,35568,2.23,2.57,49,2.15,2.37,51,4.38,4.94,50
31.9,3.18,2024-11-13 21:36:19.544,23.979,16.36,15.54,1.65,1.53,9474.430000000002,33592,37960,2.16,2.53,49,2.07,2.27,51,4.23,4.8,50
29.36,2.84,2024-11-13 21:36:19.644,24.079,15.55,13.81,1.49,1.35,4959.1,35672,38480,1.7,1.98,48,1.5,1.62,52,3.2,3.59,50
29.34,2.86,2024-11-13 21:36:19.746,24.181,15.37,13.97,1.5,1.36,4937.4900000000025,34632,37544,1.74,1.92,46,1.52,1.64,54,3.25,3.57,50
16.1,1.86,2024-11-13 21:36:19.847,24.282,8.55,7.54,0.97,0.89,1188.0000000000007,37544,32968,0.28,0.31,47,0.25,0.27,53,0.53,0.59,50
11.52,1.72,2024-11-13 21:36:19.946,24.381,6.19,5.33,0.89,0.83,234.65,36088,37544,0.09,0.1,46,0.08,0.08,54,0.17,0.18,50
11.48,1.74,2024-11-13 21:36:20.046,24.481,6.19,5.29,0.9,0.84,233.34999999999997,35984,38792,0.09,0.1,46,0.09,0.09,55,0.18,0.19,50
11.48,1.74,2024-11-13 21:36:20.146,24.581,6.19,5.29,0.9,0.83,238.51999999999998,34528,35880,0.09,0.1,49,0.09,0.09,52,0.18,0.19,50
11.65,1.75,2024-11-13 21:36:20.247,24.682,6.21,5.44,0.9,0.85,259.84,37128,36400,0.09,0.09,53,0.11,0.09,49,0.2,0.19,51
13.65,2.3,2024-11-13 21:36:20.356,24.791,7.29,6.36,1.19,1.11,1385.7000000000005,25584,37648,1.53,0.82,51,1.55,0.81,49,3.08,1.63,50
27.98,4.04,2024-11-13 21:36:20.449,24.884,14.96,13.02,2.07,1.98,4919.460000000001,35152,35256,3.45,4.07,49,3.41,4.03,50,6.86,8.1,50
27.18,2.48,2024-11-13 21:36:20.551,24.986,14.4,12.78,1.32,1.16,4919.929999999999,36608,36296,0.89,1.49,47,0.61,1.18,53,1.5,2.67,50
27.02,2.5,2024-11-13 21:36:20.646,25.081,14.33,12.69,1.34,1.16,4918.290000000002,36712,37128,0.94,1.49,46,0.62,1.21,55,1.56,2.7,50
27.72,2.89,2024-11-13 21:36:20.747,25.182,14.39,13.33,1.54,1.35,4937.789999999999,37544,39936,1.42,2.17,43,1.05,1.72,57,2.47,3.89,50
29.41,4.58,2024-11-13 21:36:20.851,25.286,15.22,14.19,2.34,2.24,4939.359999999999,36192,36400,3.61,4.9,46,3.6,4.66,53,7.21,9.56,50
28.93,4.52,2024-11-13 21:36:20.949,25.384,15.25,13.68,2.31,2.21,4936.979999999999,35048,37648,3.59,4.78,46,3.58,4.6,53,7.17,9.38,50
29.74,4.6,2024-11-13 21:36:21.053,25.488,15.58,14.16,2.35,2.25,4925.63,34008,36816,3.58,4.85,45,3.58,4.69,54,7.16,9.54,50
29.56,4.52,2024-11-13 21:36:21.151,25.586,15.39,14.18,2.31,2.21,4929.080000000001,34424,36816,3.55,4.81,45,3.55,4.61,54,7.09,9.42,50
29.88,4.57,2024-11-13 21:36:21.251,25.686,15.57,14.31,2.33,2.24,4929.729999999998,34320,37752,3.65,4.86,45,3.65,4.65,54,7.3,9.51,50
30.0,4.57,2024-11-13 21:36:21.349,25.784,15.76,14.24,2.33,2.24,4929.74,35360,35152,3.64,4.85,47,3.64,4.69,52,7.27,9.54,50
30.0,4.58,2024-11-13 21:36:21.450,25.885,15.86,14.14,2.33,2.25,4928.439999999999,32448,36920,3.57,4.84,49,3.57,4.77,50,7.14,9.61,50
30.82,4.59,2024-11-13 21:36:21.550,25.985,16.28,14.53,2.34,2.25,5334.240000000001,31096,33904,3.58,4.83,49,3.57,4.78,50,7.15,9.61,50
34.44,4.54,2024-11-13 21:36:21.651,26.086,18.29,16.15,2.33,2.21,9477.939999999997,34632,36816,4.15,4.64,47,4.15,4.31,53,8.31,8.95,50
34.25,4.46,2024-11-13 21:36:21.750,26.185,18.25,15.99,2.29,2.17,9599.919999999996,34424,37752,4.06,4.5,47,4.05,4.24,52,8.12,8.73,50
34.7,4.47,2024-11-13 21:36:21.850,26.285,18.51,16.2,2.29,2.19,9525.260000000002,34944,33280,4.04,4.3,48,4.04,4.19,51,8.07,8.49,50
33.59,4.56,2024-11-13 21:36:21.950,26.385,17.8,15.79,2.32,2.25,9450.649999999994,37440,37544,3.53,4.83,49,3.56,4.83,51,7.09,9.65,50
33.79,4.63,2024-11-13 21:36:22.051,26.486,18.12,15.67,2.36,2.28,9599.879999999996,37128,35880,3.42,5.01,49,3.46,5.01,50,6.88,10.03,50
30.46,3.17,2024-11-13 21:36:22.151,26.586,16.41,14.05,1.61,1.56,6722.630000000005,35568,34320,1.51,2.51,50,1.66,2.63,49,3.17,5.14,50
30.69,3.41,2024-11-13 21:36:22.251,26.686,16.56,14.13,1.73,1.68,4928.430000000001,35880,35464,1.94,2.39,42,2.21,2.39,57,4.15,4.77,50
31.94,4.32,2024-11-13 21:36:22.355,26.79,17.09,14.85,2.17,2.14,4976.979999999999,34424,35152,3.8,3.2,51,3.93,3.32,48,7.74,6.52,50
29.28,4.1,2024-11-13 21:36:22.451,26.886,15.69,13.59,2.08,2.02,4907.050000000004,37336,32448,3.88,2.94,52,3.9,3.05,47,7.78,5.99,50
30.46,4.25,2024-11-13 21:36:22.551,26.986,16.38,14.07,2.17,2.08,4922.469999999999,34632,36400,4.01,3.07,52,4.04,3.2,47,8.05,6.28,50
30.77,4.31,2024-11-13 21:36:22.654,27.089,16.54,14.23,2.19,2.12,4922.710000000004,35256,35776,4.06,3.11,52,4.09,3.22,47,8.15,6.33,50
30.24,4.23,2024-11-13 21:36:22.752,27.187,16.22,14.02,2.15,2.08,4945.7800000000025,38480,35464,4.05,3.06,52,4.04,3.17,47,8.09,6.23,50
30.58,4.27,2024-11-13 21:36:22.853,27.288,16.4,14.18,2.17,2.1,4932.159999999998,38584,33696,4.01,3.11,52,4.04,3.22,47,8.05,6.34,50
30.61,4.27,2024-11-13 21:36:22.952,27.387,16.37,14.24,2.17,2.1,4926.5,33904,38064,4.05,3.1,52,4.04,3.22,47,8.08,6.32,50
30.39,4.25,2024-11-13 21:36:23.054,27.489,16.18,14.21,2.15,2.1,4921.380000000001,35776,36088,4.05,3.12,52,4.0,3.19,47,8.05,6.31,50
30.46,4.26,2024-11-13 21:36:23.156,27.591,16.35,14.11,2.18,2.08,4919.940000000001,35984,33488,4.06,3.11,52,4.01,3.2,47,8.07,6.31,50
30.21,4.26,2024-11-13 21:36:23.253,27.688,16.0,14.21,2.18,2.08,4919.490000000003,34944,34528,4.06,3.1,51,4.04,3.15,49,8.1,6.24,50
30.37,4.28,2024-11-13 21:36:23.353,27.788,16.28,14.09,2.18,2.1,4921.380000000001,35360,35464,4.1,3.1,51,4.09,3.15,48,8.19,6.25,50
35.5,4.71,2024-11-13 21:36:23.470,27.905,20.17,15.33,2.57,2.14,7500.969999999998,34528,32240,4.73,3.86,51,4.11,3.36,49,8.84,7.22,50
30.89,3.99,2024-11-13 21:36:23.555,27.99,14.99,15.9,1.86,2.13,9604.460000000001,35776,36088,3.45,2.88,50,4.07,3.48,49,7.52,6.36,50
33.03,4.3,2024-11-13 21:36:23.654,28.089,17.25,15.78,2.19,2.11,9589.090000000011,35568,37232,4.02,3.44,50,4.01,3.42,49,8.03,6.87,50
32.3,4.33,2024-11-13 21:36:23.755,28.19,16.47,15.83,2.22,2.11,9558.44,35464,33384,4.03,3.45,50,4.02,3.43,49,8.05,6.88,50
32.19,4.29,2024-11-13 21:36:23.855,28.29,16.34,15.86,2.18,2.12,9568.620000000004,34528,38792,4.01,3.41,50,4.0,3.38,49,8.01,6.78,50
32.48,4.32,2024-11-13 21:36:23.956,28.391,16.53,15.95,2.21,2.12,9561.499999999998,36400,36608,4.06,3.52,50,4.02,3.48,49,8.08,7.01,50
32.52,4.36,2024-11-13 21:36:24.057,28.492,16.6,15.92,2.22,2.14,9561.489999999996,33904,37024,4.08,3.41,50,4.07,3.41,49,8.16,6.81,50
32.04,4.28,2024-11-13 21:36:24.156,28.591,16.35,15.69,2.18,2.1,9554.36,33592,36504,4.04,3.36,50,4.02,3.37,49,8.06,6.73,50
32.48,4.34,2024-11-13 21:36:24.257,28.692,16.58,15.9,2.21,2.13,9551.109999999999,36088,35880,4.06,3.45,50,4.07,3.41,49,8.13,6.86,50
33.79,4.52,2024-11-13 21:36:24.370,28.805,17.47,16.32,2.34,2.18,9552.439999999999,35672,37856,4.29,3.61,50,4.21,3.51,49,8.51,7.12,50
36.06,4.81,2024-11-13 21:36:24.479,28.914,18.5,17.56,2.46,2.35,9563.649999999996,37024,35360,4.54,3.76,50,4.51,3.74,49,9.06,7.51,50
32.48,4.34,2024-11-13 21:36:24.578,29.013,16.31,16.17,2.18,2.16,9550.100000000004,34840,37752,4.04,3.4,50,4.14,3.47,49,8.19,6.87,50
33.72,4.45,2024-11-13 21:36:24.686,29.121,17.18,16.53,2.27,2.18,9476.91,35464,36920,4.13,3.48,50,4.13,3.43,50,8.27,6.9,50
34.24,3.93,2024-11-13 21:36:24.783,29.218,17.07,17.17,2.01,1.92,9003.020000000002,37024,34632,3.17,2.8,47,3.13,2.64,52,6.3,5.43,50
33.91,2.62,2024-11-13 21:36:24.890,29.325,16.52,17.39,1.35,1.27,9027.81,36608,36712,1.23,1.36,49,1.13,1.25,50,2.35,2.62,50
34.54,2.68,2024-11-13 21:36:24.984,29.419,16.68,17.86,1.39,1.28,9554.16,35256,34112,1.29,1.44,48,1.18,1.29,51,2.47,2.73,50
34.65,2.48,2024-11-13 21:36:25.084,29.519,16.46,18.19,1.28,1.21,8867.98,35464,31616,1.07,1.11,47,1.05,1.03,53,2.12,2.14,50
34.56,2.56,2024-11-13 21:36:25.184,29.619,16.38,18.19,1.32,1.24,9537.590000000004,38168,37856,1.18,1.21,46,1.21,1.14,53,2.39,2.35,50
35.08,2.59,2024-11-13 21:36:25.284,29.719,16.48,18.6,1.33,1.26,9543.67000000001,32864,33592,1.23,1.26,46,1.23,1.17,53,2.46,2.43,50
33.09,2.6,2024-11-13 21:36:25.384,29.819,16.55,16.54,1.34,1.26,9538.529999999999,34008,35464,1.25,1.25,47,1.2,1.15,52,2.45,2.4,50
32.71,2.58,2024-11-13 21:36:25.484,29.919,16.41,16.31,1.34,1.25,9535.140000000007,31928,32864,1.25,1.23,47,1.19,1.13,52,2.44,2.36,50
32.79,2.59,2024-11-13 21:36:25.584,30.019,16.41,16.38,1.33,1.25,9503.67,33904,34736,1.26,1.24,47,1.2,1.14,52,2.46,2.39,50
33.18,2.6,2024-11-13 21:36:25.685,30.12,16.61,16.57,1.35,1.25,9512.730000000005,33696,34528,1.26,1.24,47,1.2,1.15,52,2.46,2.39,50
32.94,2.59,2024-11-13 21:36:25.785,30.22,16.47,16.47,1.34,1.25,9511.88,33592,34840,1.26,1.24,48,1.21,1.15,52,2.47,2.38,50
32.8,2.58,2024-11-13 21:36:25.885,30.32,16.39,16.41,1.33,1.25,9506.570000000009,35776,34112,1.25,1.23,48,1.2,1.14,52,2.45,2.37,50
32.88,2.57,2024-11-13 21:36:25.985,30.42,16.39,16.49,1.33,1.24,9504.459999999997,33904,36400,1.24,1.24,47,1.18,1.13,53,2.42,2.37,50
32.94,2.59,2024-11-13 21:36:26.085,30.52,16.56,16.38,1.35,1.25,9508.729999999996,34736,34112,1.25,1.26,48,1.2,1.14,52,2.45,2.4,50
32.92,2.58,2024-11-13 21:36:26.207,30.642,16.44,16.48,1.33,1.24,9517.36,32136,33592,1.24,1.25,47,1.2,1.14,53,2.44,2.39,50
33.1,2.62,2024-11-13 21:36:26.286,30.721,16.56,16.54,1.35,1.27,9510.039999999994,34632,35256,1.28,1.26,49,1.23,1.18,51,2.51,2.44,50
34.59,2.89,2024-11-13 21:36:26.406,30.841,17.35,17.23,1.49,1.4,9438.090000000004,35048,34840,1.56,1.67,49,1.55,1.62,51,3.11,3.29,50
34.22,3.03,2024-11-13 21:36:26.511,30.946,17.05,17.17,1.54,1.48,9624.840000000002,36504,35568,1.76,1.96,49,1.75,1.95,51,3.51,3.91,50
34.3,3.06,2024-11-13 21:36:26.602,31.037,17.13,17.17,1.56,1.5,9562.459999999997,35776,37232,1.76,1.94,49,1.75,2.05,50,3.51,3.99,50
34.07,3.04,2024-11-13 21:36:26.707,31.142,17.03,17.04,1.55,1.49,9566.159999999994,33384,35256,1.77,1.97,49,1.76,2.06,50,3.53,4.03,50
34.37,3.05,2024-11-13 21:36:26.810,31.245,17.18,17.19,1.57,1.49,9568.679999999998,35256,35672,1.77,1.97,49,1.75,1.95,50,3.52,3.91,50
34.18,3.03,2024-11-13 21:36:26.914,31.349,17.05,17.14,1.55,1.48,9568.189999999997,35360,36608,1.77,2.0,49,1.75,1.91,50,3.52,3.91,50
31.7,2.36,2024-11-13 21:36:27.010,31.445,15.85,15.85,1.23,1.12,6315.34,37232,35048,1.04,1.16,49,0.98,1.03,51,2.03,2.19,50
32.86,2.51,2024-11-13 21:36:27.108,31.543,16.51,16.35,1.29,1.23,4877.77,38480,39520,1.18,1.16,49,1.21,1.2,51,2.4,2.36,50
31.3,4.36,2024-11-13 21:36:27.213,31.648,16.35,14.95,2.23,2.13,4921.739999999997,34840,38688,4.38,4.13,48,4.35,3.98,51,8.73,8.1,49
31.14,4.43,2024-11-13 21:36:27.309,31.744,16.59,14.55,2.26,2.17,4924.01,34944,37232,4.53,4.09,49,4.54,4.09,50,9.07,8.18,49
31.29,4.46,2024-11-13 21:36:27.411,31.846,16.68,14.61,2.27,2.19,4920.9800000000005,36816,34944,4.59,4.14,50,4.54,4.12,50,9.13,8.27,50
32.8,3.64,2024-11-13 21:36:27.509,31.944,16.69,16.11,1.85,1.79,4923.560000000001,35256,38376,3.08,2.95,50,3.06,2.92,50,6.14,5.87,50
34.85,2.35,2024-11-13 21:36:27.609,32.044,16.33,18.52,1.2,1.14,4902.099999999998,37024,37336,0.71,1.01,48,0.71,0.98,51,1.42,1.99,50
34.99,2.34,2024-11-13 21:36:27.710,32.145,16.51,18.48,1.2,1.14,4896.240000000002,38584,35568,0.71,1.01,48,0.71,0.97,51,1.42,1.98,50
33.04,2.32,2024-11-13 21:36:27.810,32.245,16.27,16.77,1.19,1.13,4914.779999999999,35048,36400,0.71,0.99,49,0.71,0.97,50,1.42,1.96,50
32.66,2.33,2024-11-13 21:36:27.908,32.343,16.34,16.32,1.19,1.13,4898.67,35048,36088,0.7,0.98,49,0.7,0.97,50,1.4,1.95,50
32.94,2.35,2024-11-13 21:36:28.009,32.444,16.49,16.45,1.21,1.14,4898.809999999998,36712,34528,0.71,1.0,49,0.72,0.99,50,1.43,1.98,50
33.04,2.35,2024-11-13 21:36:28.109,32.544,16.54,16.5,1.21,1.15,4903.269999999999,37336,36192,0.71,1.0,49,0.72,0.99,50,1.43,1.98,50
33.17,2.37,2024-11-13 21:36:28.210,32.645,16.66,16.51,1.22,1.15,4902.630000000001,35776,35464,0.71,0.99,50,0.72,0.99,49,1.44,1.99,49
32.7,2.32,2024-11-13 21:36:28.311,32.746,16.37,16.32,1.2,1.12,4909.0300000000025,35672,36192,0.7,0.99,49,0.7,0.97,50,1.4,1.96,50
33.35,2.4,2024-11-13 21:36:28.411,32.846,16.71,16.65,1.23,1.17,4972.98,35568,39936,0.74,1.03,50,0.75,1.03,50,1.5,2.06,50
32.52,2.31,2024-11-13 21:36:28.511,32.946,16.16,16.36,1.18,1.13,4881.210000000001,36816,36192,0.69,0.97,51,0.7,0.98,48,1.39,1.95,50
33.05,2.34,2024-11-13 21:36:28.610,33.045,16.53,16.52,1.2,1.14,4900.22,36504,38376,0.71,0.98,51,0.71,0.99,48,1.42,1.97,50
33.02,3.72,2024-11-13 21:36:28.710,33.145,16.53,16.49,1.9,1.82,9109.740000000002,35256,35464,4.07,2.57,48,4.07,2.55,51,8.14,5.12,50
32.76,3.26,2024-11-13 21:36:28.810,33.245,16.35,16.41,1.65,1.61,9554.35,37232,36608,2.08,2.25,51,2.14,2.39,49,4.22,4.64,50
33.26,3.21,2024-11-13 21:36:28.911,33.346,16.64,16.62,1.62,1.59,9035.160000000002,34840,37232,1.64,2.44,52,1.73,2.63,47,3.37,5.07,50
31.84,3.4,2024-11-13 21:36:29.011,33.446,16.22,15.61,1.74,1.66,7813.339999999998,37544,33800,1.9,2.59,45,2.02,2.57,54,3.93,5.17,50
30.81,4.0,2024-11-13 21:36:29.113,33.548,15.96,14.85,2.04,1.97,4923.390000000002,34944,35360,3.27,3.04,47,3.3,3.0,52,6.57,6.05,50
30.32,4.27,2024-11-13 21:36:29.212,33.647,15.76,14.56,2.18,2.09,4923.750000000001,35464,35152,4.03,3.15,48,4.08,3.09,51,8.11,6.25,50
30.61,4.27,2024-11-13 21:36:29.312,33.747,16.04,14.57,2.18,2.09,4925.339999999999,34528,39312,4.05,3.16,48,4.09,3.11,51,8.14,6.27,50
30.47,4.28,2024-11-13 21:36:29.413,33.848,16.01,14.47,2.18,2.09,4924.879999999999,35360,35256,4.04,3.16,48,4.06,3.1,51,8.1,6.26,50
30.46,4.25,2024-11-13 21:36:29.512,33.947,15.91,14.55,2.16,2.09,4923.870000000001,36504,37752,4.04,3.15,48,4.07,3.1,51,8.11,6.25,50
30.95,4.3,2024-11-13 21:36:29.613,34.048,16.51,14.44,2.21,2.09,4920.470000000002,34528,35984,4.08,3.18,49,4.05,3.16,50,8.13,6.34,50
30.75,4.28,2024-11-13 21:36:29.714,34.149,16.23,14.52,2.18,2.09,4917.350000000002,34320,35880,4.03,3.2,49,4.06,3.17,51,8.09,6.36,50
30.96,4.35,2024-11-13 21:36:29.815,34.25,16.33,14.63,2.21,2.14,4956.74,35256,34424,4.1,3.2,49,4.13,3.17,51,8.23,6.36,50
30.44,4.26,2024-11-13 21:36:29.916,34.351,16.2,14.25,2.18,2.07,4929.840000000001,39312,38272,4.06,3.14,49,4.08,3.1,51,8.14,6.24,50
30.67,4.29,2024-11-13 21:36:30.016,34.451,16.13,14.54,2.18,2.11,4922.840000000001,37752,38168,4.03,3.16,48,4.09,3.13,51,8.12,6.29,50
30.7,4.27,2024-11-13 21:36:30.117,34.552,16.2,14.5,2.19,2.09,4924.100000000001,34840,32656,4.04,3.17,48,4.03,3.15,51,8.07,6.32,50
30.93,4.31,2024-11-13 21:36:30.218,34.653,16.41,14.52,2.19,2.12,4920.980000000001,37440,35984,4.03,3.2,49,4.13,3.18,51,8.16,6.39,50
30.5,4.25,2024-11-13 21:36:30.319,34.754,16.21,14.29,2.17,2.07,4948.919999999999,34528,34216,4.0,3.17,49,4.04,3.15,51,8.03,6.32,50
31.04,4.29,2024-11-13 21:36:30.419,34.854,16.31,14.72,2.18,2.11,4977.149999999996,32032,36296,4.03,3.23,49,4.01,3.18,51,8.05,6.4,50
30.64,4.3,2024-11-13 21:36:30.519,34.954,16.25,14.39,2.2,2.09,4919.770000000006,32552,36608,4.11,3.14,49,4.12,3.11,51,8.23,6.25,50
30.52,4.25,2024-11-13 21:36:30.620,35.055,16.04,14.48,2.16,2.09,4925.05,36400,38480,4.06,3.16,48,4.0,3.1,51,8.06,6.27,50
30.87,4.34,2024-11-13 21:36:30.720,35.155,16.17,14.7,2.22,2.12,6757.759999999998,34840,36816,4.26,3.43,48,4.16,3.37,51,8.42,6.81,50
31.19,4.47,2024-11-13 21:36:30.820,35.255,16.47,14.73,2.28,2.19,9600.090000000002,35984,38584,4.66,3.71,49,4.63,3.68,51,9.29,7.39,50
31.08,4.46,2024-11-13 21:36:30.921,35.356,16.5,14.58,2.27,2.19,9599.869999999999,38064,36296,4.65,3.64,49,4.64,3.65,50,9.29,7.29,50
31.35,4.44,2024-11-13 21:36:31.021,35.456,16.6,14.75,2.26,2.19,9600.03,35984,35880,4.63,3.65,49,4.62,3.67,50,9.26,7.32,50
31.16,4.46,2024-11-13 21:36:31.121,35.556,16.49,14.68,2.27,2.19,9600.08,37024,33904,4.65,3.68,49,4.63,3.67,50,9.27,7.34,50
31.22,4.26,2024-11-13 21:36:31.221,35.656,16.45,14.77,2.17,2.09,6173.969999999999,35256,34944,4.15,3.19,48,4.17,3.14,51,8.32,6.33,50
30.45,4.26,2024-11-13 21:36:31.321,35.756,16.04,14.4,2.17,2.08,4923.520000000001,35152,35984,4.03,3.11,48,4.05,3.06,51,8.08,6.17,50
30.56,4.24,2024-11-13 21:36:31.423,35.858,16.16,14.4,2.17,2.08,4922.369999999999,35880,35256,4.01,3.11,49,4.02,3.07,51,8.03,6.18,50
30.91,3.99,2024-11-13 21:36:31.522,35.957,16.08,14.83,2.03,1.96,4590.22,35776,35464,3.55,2.67,50,3.54,2.69,49,7.08,5.36,50
31.97,2.24,2024-11-13 21:36:31.623,36.058,17.25,14.71,1.15,1.09,4386.0700000000015,36608,38792,0.7,0.57,55,0.71,0.61,44,1.42,1.18,50
34.22,2.18,2024-11-13 21:36:31.723,36.158,18.18,16.04,1.11,1.07,4903.699999999997,34632,36608,0.66,0.55,52,0.66,0.57,47,1.32,1.13,50
32.2,2.17,2024-11-13 21:36:31.824,36.259,16.34,15.86,1.12,1.05,4927.360000000001,37024,35360,0.64,0.54,52,0.65,0.56,48,1.29,1.1,50
32.6,2.17,2024-11-13 21:36:31.923,36.358,16.3,16.3,1.11,1.06,4903.119999999999,35048,35152,0.64,0.55,51,0.66,0.56,48,1.3,1.11,50
32.81,2.16,2024-11-13 21:36:32.022,36.457,16.34,16.47,1.11,1.05,4897.469999999999,34632,36504,0.63,0.55,50,0.64,0.55,49,1.28,1.1,50
33.04,2.16,2024-11-13 21:36:32.122,36.557,16.43,16.61,1.11,1.05,4900.639999999999,32344,35880,0.65,0.56,50,0.66,0.56,49,1.31,1.12,50
33.21,2.18,2024-11-13 21:36:32.222,36.657,16.43,16.78,1.12,1.06,4905.819999999998,34424,35360,0.64,0.56,50,0.65,0.56,49,1.3,1.11,50
33.31,2.19,2024-11-13 21:36:32.323,36.758,16.53,16.78,1.12,1.06,4921.219999999999,33904,35256,0.65,0.56,50,0.66,0.56,49,1.32,1.13,50
35.64,3.03,2024-11-13 21:36:32.431,36.866,17.25,18.38,1.56,1.47,6613.199999999999,33384,37648,2.49,1.75,50,2.49,1.73,50,4.98,3.48,50
35.42,4.59,2024-11-13 21:36:32.535,36.97,16.63,18.79,2.33,2.26,9583.950000000006,35152,34840,3.5,4.97,49,3.5,4.96,50,7.0,9.93,50
34.67,4.62,2024-11-13 21:36:32.629,37.064,16.57,18.11,2.36,2.26,9558.650000000003,35464,34424,3.56,4.79,50,3.56,4.79,50,7.12,9.59,50
34.31,4.57,2024-11-13 21:36:32.729,37.164,16.37,17.94,2.33,2.25,9560.89,33280,36088,3.55,4.77,50,3.55,4.78,49,7.09,9.55,50
34.04,4.63,2024-11-13 21:36:32.830,37.265,16.67,17.37,2.36,2.27,9562.060000000005,31096,36712,3.58,4.82,50,3.58,4.82,49,7.16,9.64,50
32.77,4.62,2024-11-13 21:36:32.930,37.365,16.41,16.36,2.35,2.27,9554.089999999993,34840,34424,3.56,4.79,50,3.56,4.81,49,7.13,9.6,50
32.93,4.61,2024-11-13 21:36:33.030,37.465,16.45,16.47,2.35,2.26,9433.609999999999,36608,36816,3.53,4.76,50,3.53,4.78,49,7.05,9.54,50
32.36,4.54,2024-11-13 21:36:33.130,37.565,16.36,16.01,2.32,2.22,9345.869999999994,35360,35672,3.52,4.82,49,3.51,4.77,50,7.03,9.58,50
32.6,4.57,2024-11-13 21:36:33.230,37.665,16.49,16.11,2.34,2.23,9491.149999999998,36088,35360,3.52,4.84,49,3.52,4.76,50,7.04,9.6,50
32.73,4.59,2024-11-13 21:36:33.330,37.765,16.51,16.22,2.34,2.25,9575.299999999996,36712,34320,3.54,4.84,49,3.54,4.81,50,7.08,9.65,50
31.68,3.27,2024-11-13 21:36:33.429,37.864,16.36,15.32,1.67,1.6,9569.450000000006,35984,36400,2.04,2.62,49,2.03,2.55,50,4.07,5.17,50
31.44,2.91,2024-11-13 21:36:33.529,37.964,16.33,15.11,1.49,1.42,9596.729999999994,37024,35776,1.63,1.99,50,1.6,1.9,50,3.22,3.89,50
31.52,2.93,2024-11-13 21:36:33.628,38.063,16.53,14.99,1.52,1.42,9596.550000000007,36192,36088,1.63,2.02,50,1.6,1.93,50,3.23,3.94,50
31.51,2.92,2024-11-13 21:36:33.728,38.163,16.36,15.15,1.49,1.43,9600.01,37544,34008,1.62,1.97,50,1.6,1.92,49,3.22,3.89,50
28.54,2.4,2024-11-13 21:36:33.831,38.266,15.07,13.47,1.25,1.15,5466.899999999999,35464,34840,0.9,1.16,51,0.79,1.05,48,1.7,2.21,50
27.93,2.42,2024-11-13 21:36:33.930,38.365,14.56,13.37,1.27,1.16,4920.219999999999,37544,36920,0.89,1.19,50,0.76,1.01,50,1.65,2.2,50
27.37,2.35,2024-11-13 21:36:34.029,38.464,14.04,13.33,1.22,1.14,4920.489999999999,37440,37544,0.87,1.12,49,0.75,1.03,50,1.63,2.15,50
27.98,2.42,2024-11-13 21:36:34.132,38.567,14.46,13.52,1.27,1.15,4918.82,35672,33592,0.89,1.19,48,0.76,0.99,51,1.65,2.19,50
