time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-16 23:28:09.344253
",pgbench-100,4811.78,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:11.357550
",llama,4228.57,0.15400390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:11.357550
",pgbench-100,4777.53,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:13.372182
",llama,4300.31,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:13.372182
",pgbench-100,4678.70,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:15.385385
",llama,4302.58,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:15.385385
",pgbench-100,4860.61,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:17.397431
",llama,4276.80,0.15498046875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:17.397431
",pgbench-100,4794.69,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:19.410207
",llama,4165.33,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:19.410207
",pgbench-100,4890.83,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:21.422213
",llama,4062.66,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:21.422213
",pgbench-100,4905.83,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:23.435986
",llama,4204.61,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:23.435986
",pgbench-100,4936.61,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:25.446217
",llama,4114.63,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:25.446217
",pgbench-100,4926.53,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:27.457310
",llama,4160.38,0.15458984375,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:27.457310
",pgbench-100,4924.02,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:29.470423
",llama,4126.33,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:29.470423
",pgbench-100,4915.89,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:31.484367
",llama,4181.65,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:31.484367
",pgbench-100,4898.46,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:33.500875
",llama,4092.23,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:33.500875
",pgbench-100,4912.54,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:35.514788
",llama,4168.21,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:35.514788
",pgbench-100,4928.60,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:37.523039
",llama,4029.90,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:37.523039
",pgbench-100,4913.45,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:39.535287
",llama,4435.36,0.15400390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:39.535287
",pgbench-100,4770.06,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:41.546776
",llama,4446.56,0.15400390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:41.546776
",pgbench-100,4710.28,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:43.559240
",llama,4197.76,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:43.559240
",pgbench-100,4915.54,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:45.570270
",llama,4115.57,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:45.570270
",pgbench-100,4908.71,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:47.582662
",llama,4800.53,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:47.582662
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:49.595391
",llama,4791.57,0.15400390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:49.595391
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:51.607911
",llama,4780.49,0.15732421875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:51.607911
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:53.623013
",llama,4766.15,0.15732421875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:53.623013
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:55.634565
",llama,4775.92,0.15712890625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:55.634565
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:57.647861
",llama,4803.17,0.15849609375,96.0,0.17%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:57.647861
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:28:59.658833
",llama,4813.68,0.15830078125,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:28:59.658833
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:01.673292
",llama,4793.50,0.1599609375,96.0,0.17%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:01.673292
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:03.689198
",llama,4801.72,0.159765625,96.0,0.17%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:03.689198
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:05.708998
",llama,4801.72,0.15859375,96.0,0.17%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:05.708998
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:07.726612
",llama,4776.06,0.15830078125,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:07.726612
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:09.740933
",llama,4791.32,0.1595703125,96.0,0.17%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:09.740933
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:11.758480
",llama,4784.56,0.15927734375,96.0,0.17%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:11.758480
",pgbench-100,0.02,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:13.778400
",llama,4780.03,0.1587890625,96.0,0.17%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:13.778400
",pgbench-100,0.36,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:15.797564
",llama,4819.04,0.1583984375,96.0,0.17%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:15.797564
",pgbench-100,0.02,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:17.814218
",llama,4799.56,0.15810546875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:17.814218
",pgbench-100,0.03,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:19.832471
",llama,4800.38,0.1578125,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:19.832471
",pgbench-100,0.02,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:21.849891
",llama,4764.81,0.1572265625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:21.849891
",pgbench-100,0.04,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:23.868871
",llama,4759.19,0.15712890625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:23.868871
",pgbench-100,0.02,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:25.886847
",llama,4792.65,0.1580078125,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:25.886847
",pgbench-100,0.02,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:27.909833
",llama,4760.78,0.1576171875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:27.909833
",pgbench-100,0.03,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:29.927558
",llama,4769.58,0.15703125,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:29.927558
",pgbench-100,0.04,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:31.946747
",llama,4798.74,0.15654296875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:31.946747
",pgbench-100,0.04,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:33.967333
",llama,4799.96,0.156640625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:33.967333
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:35.986524
",llama,4849.12,0.1546875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:35.986524
",pgbench-100,3682.30,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:38.004638
",llama,4838.61,0.1544921875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:38.004638
",pgbench-100,3753.12,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:40.020756
",llama,4802.08,0.15400390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:40.020756
",pgbench-100,3838.96,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:42.042067
",llama,4842.64,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:42.042067
",pgbench-100,4089.22,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:44.062891
",llama,4844.05,0.1544921875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:44.062891
",pgbench-100,4231.20,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:46.073925
",llama,4804.68,0.1541015625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:46.073925
",pgbench-100,4254.35,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:48.094165
",llama,4735.76,0.15400390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:48.094165
",pgbench-100,4161.17,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:50.106992
",llama,4809.21,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:50.106992
",pgbench-100,4248.11,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:52.125561
",llama,4814.14,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:52.125561
",pgbench-100,4212.18,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:54.144228
",llama,4826.46,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:54.144228
",pgbench-100,4075.75,15.44,96.0,16.09%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:56.161419
",llama,4763.08,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:56.161419
",pgbench-100,4226.65,15.44,96.0,16.09%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:29:58.179675
",llama,4724.41,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:29:58.179675
",pgbench-100,4212.63,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:00.192772
",llama,4833.38,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:00.192772
",pgbench-100,4261.78,15.44,96.0,16.09%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:02.212031
",llama,4804.72,0.154296875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:02.212031
",pgbench-100,4115.49,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:04.224274
",llama,4765.86,0.15419921875,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:04.224274
",pgbench-100,4245.29,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:06.248435
",llama,4738.68,0.15400390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:06.248435
",pgbench-100,4198.35,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:08.260552
",llama,4797.14,0.15400390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:08.260552
",pgbench-100,4169.54,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:10.281292
",llama,4811.58,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:10.281292
",pgbench-100,4246.52,15.44,96.0,16.09%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:12.293576
",llama,4725.26,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:12.293576
",pgbench-100,4283.29,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:14.307828
",llama,4797.90,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:14.307828
",pgbench-100,4344.47,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:16.321102
",llama,4878.29,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:16.321102
",pgbench-100,4194.06,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:18.336065
",llama,4846.23,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:18.336065
",pgbench-100,4072.54,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:20.349554
",llama,4830.78,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
"2025-02-16 23:30:20.349554
",pgbench-100,3978.36,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:30:22.368259
",llama,4840.47,0.15390625,96.0,0.16%,0.0,0.0,16.1,0.0
