time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 00:50:12.750652
",pgbench-100,4988.72,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:14.760320
",nBody,0.00,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:14.760320
",pgbench-100,4997.51,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:16.770812
",nBody,0.00,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:16.770812
",pgbench-100,5019.05,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:18.780591
",nBody,0.00,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:18.780591
",pgbench-100,4968.86,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:20.792206
",nBody,0.00,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:20.792206
",pgbench-100,4976.52,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:22.801732
",nBody,0.00,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:22.801732
",pgbench-100,5011.33,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:24.809982
",nBody,0.00,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:24.809982
",pgbench-100,4957.99,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:26.819221
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:26.819221
",pgbench-100,4966.76,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:28.827273
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:28.827273
",pgbench-100,4962.29,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:30.832514
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:30.832514
",pgbench-100,4976.67,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:32.840872
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:32.840872
",pgbench-100,5007.79,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:34.849358
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:34.849358
",pgbench-100,5027.48,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:36.860428
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:36.860428
",pgbench-100,4994.72,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:38.870936
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:38.870936
",pgbench-100,5003.38,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:40.880967
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:40.880967
",pgbench-100,5014.18,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:42.890778
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:42.890778
",pgbench-100,5016.08,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:44.901306
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:44.901306
",pgbench-100,5004.58,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:46.911880
",nBody,0.04,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:46.911880
",pgbench-100,4990.49,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:48.920086
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:48.920086
",pgbench-100,4985.23,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:50.927067
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:50.927067
",pgbench-100,4964.46,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:52.935101
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:52.935101
",pgbench-100,4959.55,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:54.945818
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:54.945818
",pgbench-100,4987.79,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:56.954733
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:56.954733
",pgbench-100,4991.67,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:50:58.964450
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:50:58.964450
",pgbench-100,5004.19,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:00.974970
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:00.974970
",pgbench-100,5025.40,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:02.986916
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:02.986916
",pgbench-100,5019.79,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:04.994725
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:04.994725
",pgbench-100,4990.51,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:07.004270
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:07.004270
",pgbench-100,5019.79,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:09.017163
",nBody,0.05,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:09.017163
",pgbench-100,4980.71,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:11.024149
",nBody,0.04,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:11.024149
",pgbench-100,4985.43,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:13.031509
",nBody,0.13,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:13.031509
",pgbench-100,0.58,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:15.044194
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:15.044194
",pgbench-100,0.00,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:17.054473
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:17.054473
",pgbench-100,0.00,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:19.066581
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:19.066581
",pgbench-100,0.00,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:21.076289
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:21.076289
",pgbench-100,0.00,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:23.085953
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:23.085953
",pgbench-100,0.00,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:25.096928
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:25.096928
",pgbench-100,0.00,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:27.107418
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:27.107418
",pgbench-100,0.00,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:29.118969
",nBody,0.07,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:29.118969
",pgbench-100,0.00,15.0,96.0,15.62%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:31.129723
",nBody,1373.56,2.091,96.0,2.18%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:31.129723
",pgbench-100,1378.14,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:33.140999
",nBody,3058.03,4.006,96.0,4.17%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:33.140999
",pgbench-100,4895.33,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:35.156276
",nBody,2678.22,4.255,96.0,4.43%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:35.156276
",pgbench-100,4638.39,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:37.166881
",nBody,4863.84,4.255,96.0,4.43%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:37.166881
",pgbench-100,3846.40,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:39.176181
",nBody,4851.11,4.255,96.0,4.43%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:39.176181
",pgbench-100,3584.66,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:41.186308
",nBody,4878.30,4.255,96.0,4.43%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:41.186308
",pgbench-100,3687.83,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:43.196441
",nBody,4906.47,4.255,96.0,4.43%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:43.196441
",pgbench-100,3725.32,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:45.208240
",nBody,4859.90,4.255,96.0,4.43%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:45.208240
",pgbench-100,3767.66,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:47.218333
",nBody,4876.69,4.256,96.0,4.43%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:47.218333
",pgbench-100,3729.25,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:49.235166
",nBody,4897.66,4.256,96.0,4.43%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:49.235166
",pgbench-100,4166.44,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:51.244268
",nBody,2883.61,4.904,96.0,5.11%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:51.244268
",pgbench-100,5049.57,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:53.256756
",nBody,3225.85,5.847,96.0,6.09%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:53.256756
",pgbench-100,5015.24,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:55.268218
",nBody,2941.17,6.769,96.0,7.05%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:55.268218
",pgbench-100,5050.21,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:57.279944
",nBody,3173.60,7.656,96.0,7.97%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:57.279944
",pgbench-100,4973.37,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:51:59.293894
",nBody,2999.33,8.521,96.0,8.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:51:59.293894
",pgbench-100,5072.31,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:01.308139
",nBody,3056.48,9.446,96.0,9.84%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:01.308139
",pgbench-100,4907.71,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:03.319569
",nBody,2797.06,10.35,96.0,10.78%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:03.319569
",pgbench-100,4998.28,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:05.336631
",nBody,2933.42,11.15,96.0,11.62%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:05.336631
",pgbench-100,5021.02,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:07.349362
",nBody,3342.19,12.04,96.0,12.54%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:07.349362
",pgbench-100,4943.08,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:09.360737
",nBody,4319.49,12.41,96.0,12.93%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:09.360737
",pgbench-100,4553.02,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:11.380062
",nBody,3163.18,13.32,96.0,13.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:11.380062
",pgbench-100,4971.89,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:13.391464
",nBody,132.43,14.14,96.0,14.73%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:13.391464
",pgbench-100,4955.32,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:15.404311
",nBody,4816.06,14.14,96.0,14.73%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:15.404311
",pgbench-100,4413.40,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:17.417618
",nBody,4837.09,14.14,96.0,14.73%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:17.417618
",pgbench-100,4400.35,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:19.430305
",nBody,4789.55,14.14,96.0,14.73%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:19.430305
",pgbench-100,4416.87,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:21.441721
",nBody,4792.53,14.14,96.0,14.73%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:21.441721
",pgbench-100,4203.73,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:23.453080
",nBody,4824.98,14.14,96.0,14.73%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:23.453080
",pgbench-100,4352.93,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:25.467055
",nBody,4843.81,14.14,96.0,14.73%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:25.467055
",pgbench-100,4249.56,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:27.477314
",nBody,4836.98,14.14,96.0,14.73%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:27.477314
",pgbench-100,4232.27,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:29.487709
",nBody,3500.76,14.51,96.0,15.11%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:29.487709
",pgbench-100,4842.23,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:31.500479
",nBody,2767.53,15.36,96.0,16.00%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:31.500479
",pgbench-100,5021.27,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:33.512448
",nBody,2833.05,16.19,96.0,16.86%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:33.512448
",pgbench-100,5108.49,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:35.525036
",nBody,2862.75,17.01,96.0,17.72%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:35.525036
",pgbench-100,5058.60,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:37.535225
",nBody,3181.47,17.92,96.0,18.66%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:37.535225
",pgbench-100,4858.64,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:39.547911
",nBody,2973.45,18.77,96.0,19.56%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:39.547911
",pgbench-100,5024.16,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:41.560755
",nBody,2920.16,19.6,96.0,20.42%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:41.560755
",pgbench-100,5046.30,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:43.572010
",nBody,2994.97,20.43,96.0,21.28%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:43.572010
",pgbench-100,5005.97,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:45.585202
",nBody,3234.33,21.32,96.0,22.21%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:45.585202
",pgbench-100,4953.58,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:47.596605
",nBody,2902.39,22.17,96.0,23.09%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:47.596605
",pgbench-100,5059.49,15.16,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:52:49.609073
",nBody,4341.34,22.33,96.0,23.26%,0.0,0.0,0.54296875,0.0
"2025-02-17 00:52:49.609073
",pgbench-100,4600.42,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
