time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 07:58:18.740344
",convexHull,4814.86,49.74,96.0,51.81%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:20.745556
",convexHull,4772.60,49.75,96.0,51.83%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:22.751817
",convexHull,4804.50,49.79,96.0,51.87%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:24.757061
",convexHull,4780.41,49.8,96.0,51.88%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:26.763337
",convexHull,4810.66,49.8,96.0,51.88%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:28.769027
",convexHull,4775.77,49.82,96.0,51.90%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:30.774763
",convexHull,4803.12,49.93,96.0,52.01%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:32.781122
",convexHull,4778.30,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:34.786961
",convexHull,4798.66,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:36.792366
",convexHull,4789.72,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:38.798652
",convexHull,4791.71,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:40.805096
",convexHull,4773.79,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:42.811026
",convexHull,3287.09,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:44.817957
",convexHull,0.11,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:46.822400
",convexHull,0.09,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:46.822400
",llama,99.93,0.081650390625,96.0,0.09%,0.0,0.0,0.0,0.0
"2025-02-17 07:58:49.834288
",llama,4784.98,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:58:49.834288
",convexHull,4811.95,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:51.856218
",llama,4765.20,0.1142578125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:58:51.856218
",convexHull,4789.30,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:53.870433
",llama,4801.34,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:58:53.870433
",convexHull,4810.55,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:55.884249
",llama,4799.94,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:58:55.884249
",convexHull,4775.86,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:57.893471
",llama,4774.28,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:58:57.893471
",convexHull,4779.14,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:58:59.906119
",llama,4776.15,0.11484375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:58:59.906119
",convexHull,4755.01,49.95,96.0,52.03%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:01.920915
",llama,4762.71,0.1142578125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:01.920915
",convexHull,4765.05,49.95,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:03.931395
",llama,4810.16,0.1130859375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:03.931395
",convexHull,4766.54,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:05.947489
",llama,4646.50,0.11279296875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:05.947489
",convexHull,4788.14,49.95,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:07.960067
",llama,4779.14,0.1126953125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:07.960067
",convexHull,4806.93,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:09.978969
",llama,4749.38,0.11640625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:09.978969
",convexHull,4792.96,49.95,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:11.988567
",llama,4774.52,0.1150390625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:11.988567
",convexHull,4809.08,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:14.001670
",llama,4743.39,0.11416015625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:14.001670
",convexHull,4768.01,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:16.020858
",llama,4765.39,0.1158203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:16.020858
",convexHull,4786.70,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:18.044122
",llama,4785.59,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:18.044122
",convexHull,4788.43,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:20.057735
",llama,4779.68,0.11494140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:20.057735
",convexHull,4785.29,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:22.072052
",llama,4779.38,0.1140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:22.072052
",convexHull,4813.24,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:24.091596
",llama,4766.47,0.113671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:24.091596
",convexHull,4791.40,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:26.103367
",llama,4794.16,0.11416015625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:26.103367
",convexHull,4805.75,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:29.312058
",llama,4798.02,0.1130859375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:29.312058
",convexHull,4787.45,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:32.440838
",llama,4768.37,0.1126953125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:32.440838
",convexHull,4772.69,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:34.449163
",llama,4786.68,0.1125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:34.449163
",convexHull,4782.33,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:36.471140
",llama,4793.62,0.1125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:36.471140
",convexHull,4787.05,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:38.485318
",llama,4761.17,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:38.485318
",convexHull,4785.05,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:41.782149
",llama,4792.91,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:41.782149
",convexHull,4770.35,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:43.794924
",llama,4785.15,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:43.794924
",convexHull,4784.70,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:45.830074
",llama,4726.22,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:45.830074
",convexHull,4802.95,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:47.853760
",llama,4755.69,0.11201171875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:47.853760
",convexHull,4808.90,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:49.855024
",llama,4708.63,0.11201171875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:49.855024
",convexHull,4805.44,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:51.869258
",llama,4793.48,0.1119140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:51.869258
",convexHull,4776.14,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:55.203258
",llama,4782.67,0.1119140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:55.203258
",convexHull,4784.30,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:57.217284
",llama,4757.66,0.1119140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:57.217284
",convexHull,4768.36,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 07:59:59.231676
",llama,4771.56,0.1119140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:59:59.231676
",convexHull,4802.41,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:01.243897
",llama,4807.45,0.1119140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:01.243897
",convexHull,4778.68,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:04.374543
",llama,4778.78,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:04.374543
",convexHull,4797.09,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:06.389159
",llama,4781.03,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:06.389159
",convexHull,4790.61,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:08.403254
",llama,4768.14,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:08.403254
",convexHull,4779.58,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:10.423847
",llama,4775.70,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:10.423847
",convexHull,4786.73,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:12.439255
",llama,4780.02,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:12.439255
",convexHull,4804.69,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:14.451537
",llama,4759.74,0.1125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:14.451537
",convexHull,4770.76,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:16.474133
",llama,4770.83,0.1123046875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:16.474133
",convexHull,4787.22,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:19.534767
",llama,4790.00,0.1123046875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:19.534767
",convexHull,4769.57,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:21.546214
",llama,4762.94,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:21.546214
",convexHull,4786.66,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:23.560961
",llama,4786.48,0.1123046875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:23.560961
",convexHull,4805.63,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:25.578128
",llama,4788.70,0.1123046875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 08:00:25.578128
",convexHull,4808.42,49.96,96.0,52.04%,0.0,0.0,40.5,0.0
"2025-02-17 08:00:27.598306
",llama,4763.45,0.1123046875,96.0,0.12%,0.0,0.0,0.0,0.0
