Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
28.77,4.57,2024-11-14 01:13:31.636,78.696,15.19,13.58,2.33,2.24,4814.950000000002,39416,32552,3.35,4.84,49,3.35,4.81,50,6.7,9.65,50
28.41,4.51,2024-11-14 01:13:31.736,78.796,15.09,13.32,2.29,2.22,4818.77,36296,36088,3.32,4.77,50,3.31,4.77,49,6.63,9.54,50
28.62,4.54,2024-11-14 01:13:31.836,78.896,15.1,13.52,2.31,2.23,4852.369999999997,37544,35568,3.36,4.84,49,3.35,4.81,50,6.71,9.65,50
29.23,4.58,2024-11-14 01:13:31.936,78.996,15.49,13.74,2.34,2.24,4817.869999999999,36816,33696,3.36,4.84,49,3.36,4.84,50,6.72,9.67,50
29.44,4.59,2024-11-14 01:13:32.036,79.096,15.62,13.82,2.34,2.25,4815.739999999999,39000,33800,3.36,4.84,50,3.36,4.84,49,6.72,9.68,50
29.36,4.59,2024-11-14 01:13:32.136,79.196,15.59,13.77,2.33,2.25,4816.430000000001,35048,37440,3.36,4.84,50,3.36,4.84,49,6.72,9.68,50
29.3,4.56,2024-11-14 01:13:32.236,79.296,15.51,13.79,2.31,2.25,4817.220000000003,37336,34632,3.36,4.83,50,3.36,4.83,49,6.71,9.67,50
29.49,4.56,2024-11-14 01:13:32.337,79.397,15.73,13.76,2.32,2.23,4841.899999999998,36504,37960,3.36,4.84,50,3.36,4.84,49,6.73,9.68,50
29.52,4.58,2024-11-14 01:13:32.438,79.498,15.7,13.82,2.33,2.25,4876.59,37024,38272,3.37,4.85,50,3.37,4.84,50,6.73,9.69,50
34.71,4.24,2024-11-14 01:13:32.542,79.602,18.28,16.43,2.16,2.08,4780.819999999999,38688,34424,4.26,3.89,49,4.25,3.88,50,8.51,7.77,50
37.02,3.86,2024-11-14 01:13:32.637,79.697,18.7,18.32,1.96,1.9,4803.029999999998,33696,35360,3.66,2.88,49,3.66,2.87,50,7.32,5.75,50
32.12,4.25,2024-11-14 01:13:32.737,79.797,17.01,15.11,2.16,2.09,4817.199999999996,35464,38064,4.42,2.78,49,4.42,2.76,50,8.84,5.53,50
32.09,4.23,2024-11-14 01:13:32.837,79.897,17.12,14.98,2.16,2.07,4831.810000000002,39104,36192,4.43,2.79,49,4.43,2.77,50,8.87,5.56,50
32.1,4.24,2024-11-14 01:13:32.936,79.996,16.98,15.12,2.14,2.09,4818.56,38792,36192,4.43,2.83,49,4.42,2.78,50,8.85,5.61,50
32.26,4.26,2024-11-14 01:13:33.037,80.097,17.13,15.13,2.18,2.09,4815.209999999999,36088,38272,4.49,2.89,49,4.49,2.81,50,8.98,5.7,50
32.52,4.25,2024-11-14 01:13:33.138,80.198,17.3,15.22,2.16,2.08,4797.660000000002,35672,36712,4.5,2.85,49,4.49,2.77,50,8.99,5.62,50
30.88,3.33,2024-11-14 01:13:33.238,80.298,16.44,14.44,1.7,1.63,4788.319999999998,35152,37128,3.23,2.47,49,3.19,2.35,50,6.41,4.82,50
30.03,2.78,2024-11-14 01:13:33.337,80.397,15.93,14.1,1.44,1.34,4817.489999999997,32760,36712,1.57,1.85,47,1.47,1.59,53,3.04,3.44,50
30.59,2.85,2024-11-14 01:13:33.438,80.498,16.21,14.38,1.46,1.39,4821.5599999999995,36504,35256,1.62,1.86,48,1.52,1.64,52,3.14,3.5,50
32.47,3.72,2024-11-14 01:13:33.542,80.602,17.21,15.26,1.91,1.81,4828.669999999997,37648,37128,3.01,3.12,49,2.96,3.04,50,5.97,6.15,50
25.48,3.19,2024-11-14 01:13:33.639,80.699,13.12,12.37,1.58,1.61,3467.649999999999,34112,35464,2.64,2.66,49,2.64,2.63,50,5.28,5.29,49
10.69,1.4,2024-11-14 01:13:33.739,80.799,5.43,5.25,0.59,0.81,130.97000000000006,34840,34840,0.05,0.06,6,0.05,0.04,93,0.11,0.1,50
10.76,1.41,2024-11-14 01:13:33.838,80.898,5.45,5.32,0.6,0.81,172.27999999999997,34840,35152,0.06,0.06,2,0.07,0.03,97,0.13,0.1,49
10.81,1.42,2024-11-14 01:13:33.939,80.999,5.47,5.34,0.6,0.82,142.70000000000005,35672,35776,0.06,0.07,1,0.07,0.03,98,0.13,0.1,49
14.06,2.36,2024-11-14 01:13:34.040,81.1,7.3,6.77,1.12,1.25,1580.780000000001,35880,37232,1.59,1.35,48,1.6,1.33,51,3.18,2.69,50
21.28,2.72,2024-11-14 01:13:34.141,81.201,11.16,10.12,1.34,1.38,2501.3700000000013,37232,35568,2.07,1.75,49,2.07,1.73,50,4.14,3.48,50
10.81,1.4,2024-11-14 01:13:34.240,81.3,5.45,5.36,0.59,0.81,136.97999999999996,34320,35776,0.05,0.05,4,0.05,0.03,96,0.1,0.08,51
10.76,1.38,2024-11-14 01:13:34.340,81.4,5.43,5.33,0.57,0.81,160.10999999999993,34216,35984,0.04,0.04,5,0.05,0.03,94,0.09,0.07,52
24.48,3.49,2024-11-14 01:13:34.442,81.502,12.84,11.64,1.74,1.75,4221.790000000002,36920,36400,3.27,1.73,49,3.29,1.73,50,6.57,3.46,49
32.36,4.09,2024-11-14 01:13:34.543,81.603,17.11,15.25,2.07,2.02,4717.029999999998,35776,37648,4.03,2.13,49,4.04,2.13,49,8.07,4.26,49
30.4,3.81,2024-11-14 01:13:34.655,81.715,16.17,14.23,1.93,1.88,4878.6900000000005,35984,36816,4.02,2.11,49,4.01,2.1,49,8.03,4.21,49
31.25,3.93,2024-11-14 01:13:34.739,81.799,16.53,14.71,2.0,1.93,4858.79,36296,35672,4.01,2.1,49,4.01,2.14,50,8.02,4.25,49
31.55,3.92,2024-11-14 01:13:34.839,81.899,16.62,14.92,1.98,1.94,4841.550000000001,33904,35464,4.02,2.07,49,4.02,2.06,49,8.05,4.13,49
31.64,3.96,2024-11-14 01:13:34.940,82.0,16.85,14.8,2.0,1.95,4822.849999999999,34944,37440,4.04,2.13,49,4.04,2.13,49,8.08,4.27,49
31.69,3.95,2024-11-14 01:13:35.039,82.099,16.85,14.83,2.0,1.95,4822.629999999999,35880,35672,4.01,2.06,49,4.01,2.07,49,8.02,4.13,49
31.43,3.92,2024-11-14 01:13:35.139,82.199,16.71,14.72,1.98,1.93,4824.6,34528,36088,4.01,2.08,49,4.02,2.07,49,8.02,4.15,49
31.85,3.96,2024-11-14 01:13:35.239,82.299,16.95,14.9,2.0,1.96,4820.830000000001,34424,38168,4.03,2.14,49,4.04,2.14,49,8.07,4.28,49
31.38,3.91,2024-11-14 01:13:35.339,82.399,16.66,14.73,1.98,1.93,4825.510000000004,35152,35776,4.01,2.06,49,4.01,2.07,49,8.03,4.13,49
31.73,3.95,2024-11-14 01:13:35.440,82.5,16.81,14.93,2.0,1.95,4821.989999999998,35568,34736,4.04,2.08,49,4.05,2.1,49,8.1,4.18,49
31.7,3.96,2024-11-14 01:13:35.540,82.6,16.87,14.84,2.0,1.96,4813.810000000005,34008,35776,4.05,2.09,49,4.06,2.08,49,8.11,4.18,49
31.56,3.94,2024-11-14 01:13:35.640,82.7,16.84,14.72,2.0,1.93,4814.1,36192,37960,4.02,2.08,49,4.01,2.09,49,8.03,4.17,49
31.94,3.98,2024-11-14 01:13:35.740,82.8,16.9,15.05,2.0,1.98,4813.770000000003,36504,34632,4.04,2.12,49,4.05,2.13,49,8.09,4.26,49
31.79,3.96,2024-11-14 01:13:35.841,82.901,16.88,14.91,2.0,1.96,4833.879999999997,36088,35984,4.04,2.13,49,4.05,2.12,49,8.09,4.25,49
31.44,3.94,2024-11-14 01:13:35.940,83.0,16.64,14.8,1.99,1.95,4816.340000000001,35880,36088,3.99,2.13,49,3.99,2.14,49,7.98,4.28,49
31.72,3.96,2024-11-14 01:13:36.041,83.101,16.9,14.82,2.0,1.96,4813.090000000005,37128,36920,4.05,2.15,49,4.05,2.15,49,8.1,4.3,49
31.8,3.96,2024-11-14 01:13:36.141,83.201,16.87,14.93,2.01,1.96,4816.329999999999,36712,35360,4.0,2.12,49,4.0,2.11,49,8.01,4.23,49
31.4,3.92,2024-11-14 01:13:36.240,83.3,16.65,14.75,1.98,1.94,4814.500000000001,38272,36400,4.02,2.07,49,4.02,2.07,49,8.04,4.14,49
31.91,3.97,2024-11-14 01:13:36.341,83.401,17.02,14.89,2.02,1.95,4826.659999999998,37544,37128,4.05,2.07,49,4.06,2.08,49,8.11,4.15,49
31.83,3.96,2024-11-14 01:13:36.443,83.503,17.07,14.77,2.02,1.93,4861.109999999999,35776,36920,4.07,2.15,49,4.01,2.1,50,8.08,4.25,50
31.26,3.88,2024-11-14 01:13:36.541,83.601,16.37,14.89,1.94,1.94,4794.300000000002,36920,35568,3.95,2.01,49,4.04,2.07,49,7.99,4.08,49
31.59,3.92,2024-11-14 01:13:36.640,83.7,16.87,14.72,2.0,1.92,4812.890000000002,36088,35048,4.02,2.09,49,4.01,2.07,49,8.03,4.16,49
31.78,3.94,2024-11-14 01:13:36.741,83.801,16.88,14.9,2.0,1.94,4814.14,34320,37024,4.06,2.08,49,4.07,2.07,49,8.13,4.15,49
31.72,3.92,2024-11-14 01:13:36.840,83.9,16.77,14.95,1.98,1.95,4826.009999999998,33072,35152,4.02,2.04,49,4.03,2.04,49,8.06,4.08,49
31.42,3.9,2024-11-14 01:13:36.940,84.0,16.65,14.77,1.98,1.92,4818.179999999999,35880,31720,4.04,2.02,49,4.04,2.01,49,8.08,4.02,49
31.92,3.96,2024-11-14 01:13:37.041,84.101,17.07,14.85,2.02,1.94,4813.330000000001,35568,35048,4.07,2.05,49,4.08,2.04,49,8.15,4.09,49
31.65,3.93,2024-11-14 01:13:37.140,84.2,16.75,14.9,1.98,1.94,4815.879999999999,37648,36296,4.02,2.06,49,4.02,2.06,49,8.04,4.12,49
31.81,3.97,2024-11-14 01:13:37.241,84.301,16.91,14.89,2.01,1.96,4813.380000000001,36816,35360,4.04,2.15,49,4.04,2.13,49,8.08,4.28,49
31.31,3.94,2024-11-14 01:13:37.341,84.401,16.41,14.9,1.99,1.95,4811.800000000005,36192,36712,4.02,2.12,49,4.01,2.12,50,8.03,4.24,49
31.01,3.9,2024-11-14 01:13:37.441,84.501,16.33,14.69,1.97,1.93,4818.059999999999,36296,35568,3.98,2.07,49,3.98,2.06,49,7.96,4.12,49
31.63,3.99,2024-11-14 01:13:37.542,84.602,16.6,15.03,2.03,1.97,4811.570000000002,36608,33800,4.03,2.1,49,4.03,2.1,49,8.06,4.2,49
31.13,3.91,2024-11-14 01:13:37.641,84.701,16.38,14.75,1.98,1.93,4811.610000000002,37232,35672,3.99,2.08,49,3.99,2.09,49,7.98,4.16,49
31.44,3.95,2024-11-14 01:13:37.742,84.802,16.53,14.91,2.0,1.95,4813.370000000003,36504,35048,4.02,2.13,49,4.02,2.13,50,8.05,4.26,49
31.52,3.95,2024-11-14 01:13:37.843,84.903,16.61,14.91,2.02,1.94,4827.940000000001,35672,36712,4.04,2.1,49,4.04,2.08,50,8.07,4.18,49
31.07,3.91,2024-11-14 01:13:37.942,85.002,16.38,14.69,1.98,1.93,4815.640000000002,33592,37648,3.99,2.09,49,3.99,2.08,50,7.98,4.17,49
31.57,3.97,2024-11-14 01:13:38.043,85.103,16.54,15.03,2.0,1.97,4813.180000000001,35464,35984,4.03,2.11,49,4.03,2.11,49,8.06,4.22,49
31.14,3.91,2024-11-14 01:13:38.143,85.203,16.38,14.77,1.98,1.93,4814.67,34112,35152,3.99,2.08,49,3.99,2.07,49,7.99,4.15,49
31.64,3.99,2024-11-14 01:13:38.243,85.303,16.64,15.0,2.02,1.97,4813.470000000004,36088,36816,4.03,2.1,49,4.03,2.1,49,8.06,4.19,49
31.15,3.91,2024-11-14 01:13:38.346,85.406,16.36,14.79,1.98,1.93,4829.110000000001,32552,37128,3.99,2.05,49,4.0,2.05,49,8.0,4.1,49
31.23,3.92,2024-11-14 01:13:38.446,85.506,16.48,14.75,1.99,1.93,4878.040000000001,31824,37752,3.99,2.06,49,4.01,2.07,50,8.0,4.13,49
14.6,1.64,2024-11-14 01:13:38.544,85.604,7.18,7.42,0.73,0.91,836.1599999999997,34320,31824,0.36,0.21,44,0.36,0.19,55,0.73,0.4,50
10.69,1.4,2024-11-14 01:13:38.643,85.703,5.48,5.21,0.59,0.81,131.5000000000001,33592,35360,0.04,0.05,5,0.04,0.03,95,0.08,0.08,50
10.72,1.42,2024-11-14 01:13:38.745,85.805,5.5,5.21,0.6,0.81,133.45999999999992,31824,33592,0.04,0.06,2,0.05,0.03,98,0.09,0.09,50
10.78,1.43,2024-11-14 01:13:38.844,85.904,5.5,5.29,0.61,0.82,156.21999999999997,32032,35464,0.05,0.06,1,0.05,0.03,98,0.1,0.09,49
10.73,1.43,2024-11-14 01:13:38.944,86.004,5.49,5.24,0.61,0.82,136.83,30888,35776,0.05,0.06,1,0.06,0.03,99,0.11,0.1,50
10.73,1.43,2024-11-14 01:13:39.045,86.105,5.5,5.23,0.62,0.81,132.68999999999997,30992,36504,0.06,0.07,1,0.06,0.04,99,0.11,0.11,50
10.78,1.45,2024-11-14 01:13:39.147,86.207,5.51,5.27,0.63,0.82,132.14000000000004,30992,33176,0.06,0.08,1,0.07,0.04,99,0.13,0.12,49
10.71,1.44,2024-11-14 01:13:39.245,86.305,5.48,5.23,0.63,0.81,134.31999999999996,29744,36088,0.07,0.07,0,0.07,0.04,99,0.14,0.12,51
10.83,1.39,2024-11-14 01:13:39.345,86.405,5.43,5.4,0.58,0.81,144.01000000000002,30784,36608,0.06,0.06,1,0.06,0.03,98,0.11,0.09,49
10.89,1.38,2024-11-14 01:13:39.444,86.504,5.44,5.45,0.58,0.81,151.81000000000006,30992,35984,0.05,0.05,1,0.06,0.03,98,0.11,0.09,49
10.71,1.39,2024-11-14 01:13:39.545,86.605,5.46,5.25,0.58,0.81,136.1199999999999,30680,36400,0.04,0.05,1,0.04,0.04,98,0.08,0.08,48
10.72,1.39,2024-11-14 01:13:39.645,86.705,5.51,5.22,0.58,0.81,133.29999999999987,29848,36088,0.04,0.05,1,0.03,0.03,98,0.07,0.08,47
10.7,1.39,2024-11-14 01:13:39.745,86.805,5.49,5.21,0.58,0.81,131.90000000000006,29952,36504,0.04,0.05,0,0.04,0.03,98,0.08,0.08,48
10.63,1.39,2024-11-14 01:13:39.845,86.905,5.42,5.22,0.59,0.8,154.1099999999999,29328,35776,0.04,0.05,1,0.05,0.03,97,0.09,0.08,48
10.68,1.38,2024-11-14 01:13:39.944,87.004,5.44,5.24,0.58,0.8,146.61999999999992,29536,35464,0.04,0.05,1,0.04,0.03,98,0.08,0.07,49
10.74,1.36,2024-11-14 01:13:40.045,87.105,5.47,5.27,0.57,0.78,131.78000000000003,27872,35880,0.03,0.03,1,0.03,0.02,98,0.06,0.05,47
5.17,0.42,2024-11-14 01:13:40.145,87.205,2.9,2.27,0.23,0.19,30.97,28704,36712,0.0,0.0,26,0.0,0.0,71,0.01,0.0,51
4.9,0.39,2024-11-14 01:13:40.245,87.305,2.79,2.11,0.22,0.17,27.88000000000003,29328,36400,0.0,0.0,54,0.0,0.0,53,0.01,0.0,54
7.56,0.68,2024-11-14 01:13:40.346,87.406,4.14,3.42,0.36,0.32,52.93,30160,35880,0.01,0.0,36,0.02,0.0,74,0.02,0.01,61
8.4,0.82,2024-11-14 01:13:40.445,87.505,4.57,3.83,0.43,0.4,98.54000000000003,30576,38272,0.01,0.01,9,0.03,0.01,92,0.04,0.02,62
5.84,0.48,2024-11-14 01:13:40.546,87.606,3.26,2.58,0.25,0.23,35.08999999999998,31304,38584,0.0,0.0,41,0.01,0.0,69,0.01,0.0,57
7.75,0.68,2024-11-14 01:13:40.646,87.706,4.25,3.49,0.37,0.32,45.919999999999995,31408,38688,0.0,0.0,36,0.01,0.0,76,0.02,0.01,60
4.76,0.37,2024-11-14 01:13:40.747,87.807,2.68,2.08,0.21,0.15,32.17999999999999,31408,38272,0.0,0.0,58,0.0,0.0,59,0.01,0.0,59
8.18,0.78,2024-11-14 01:13:40.847,87.907,4.46,3.72,0.4,0.37,48.69999999999999,32032,37544,0.01,0.0,18,0.01,0.0,87,0.02,0.01,50
5.24,0.43,2024-11-14 01:13:40.947,88.007,2.93,2.32,0.24,0.19,33.370000000000026,32760,37336,0.0,0.0,60,0.01,0.0,56,0.01,0.0,58
5.71,0.5,2024-11-14 01:13:41.047,88.107,3.19,2.53,0.27,0.23,34.03,32760,36920,0.0,0.0,70,0.0,0.0,55,0.01,0.0,64
5.32,0.43,2024-11-14 01:13:41.147,88.207,2.98,2.34,0.23,0.2,30.29000000000001,32448,37128,0.0,0.0,67,0.0,0.0,59,0.01,0.0,63
4.7,0.36,2024-11-14 01:13:41.248,88.308,2.68,2.02,0.21,0.15,31.34,33280,36088,0.0,0.0,63,0.0,0.0,53,0.01,0.0,58
7.43,0.69,2024-11-14 01:13:41.348,88.408,4.07,3.36,0.37,0.32,39.689999999999976,33072,36192,0.0,0.0,51,0.01,0.0,71,0.01,0.0,63
6.21,0.52,2024-11-14 01:13:41.448,88.508,3.43,2.78,0.28,0.24,45.84000000000001,34112,36712,0.0,0.0,48,0.01,0.0,74,0.01,0.0,63
6.4,0.55,2024-11-14 01:13:41.548,88.608,3.57,2.83,0.3,0.25,28.639999999999993,34008,37024,0.0,0.0,57,0.0,0.0,44,0.01,0.0,51
4.51,0.33,2024-11-14 01:13:41.648,88.708,2.56,1.95,0.19,0.14,29.89999999999999,34216,37128,0.0,0.0,61,0.0,0.0,53,0.01,0.0,58
4.8,0.36,2024-11-14 01:13:41.749,88.809,2.74,2.06,0.2,0.16,26.439999999999998,33904,37232,0.0,0.0,53,0.0,0.0,54,0.01,0.0,53
8.58,0.84,2024-11-14 01:13:41.849,88.909,4.68,3.9,0.44,0.39,57.389999999999965,33072,37544,0.0,0.0,41,0.01,0.0,79,0.02,0.01,63
4.92,0.37,2024-11-14 01:13:41.949,89.009,2.8,2.12,0.19,0.18,28.54,33592,37752,0.0,0.0,57,0.0,0.0,51,0.01,0.0,54
6.78,0.63,2024-11-14 01:13:42.050,89.11,3.76,3.02,0.34,0.29,27.630000000000017,34424,37440,0.0,0.0,62,0.0,0.0,49,0.01,0.0,57
4.89,0.39,2024-11-14 01:13:42.150,89.21,2.79,2.1,0.22,0.17,27.830000000000005,34320,37544,0.0,0.0,54,0.0,0.0,51,0.01,0.0,52
6.74,0.58,2024-11-14 01:13:42.250,89.31,3.75,2.98,0.32,0.26,30.989999999999995,34216,38168,0.0,0.0,54,0.0,0.0,65,0.01,0.0,60
6.31,0.55,2024-11-14 01:13:42.350,89.41,3.52,2.79,0.3,0.25,55.329999999999984,33904,39312,0.0,0.0,40,0.02,0.0,78,0.02,0.0,65
7.97,0.78,2024-11-14 01:13:42.450,89.51,4.34,3.63,0.41,0.37,92.44000000000001,34528,38584,0.01,0.01,11,0.03,0.01,92,0.04,0.01,61
7.08,0.65,2024-11-14 01:13:42.551,89.611,3.92,3.16,0.35,0.3,38.94000000000001,35256,37856,0.0,0.0,49,0.01,0.0,63,0.01,0.0,56
4.58,0.32,2024-11-14 01:13:42.651,89.711,2.62,1.96,0.17,0.15,26.100000000000005,35360,37960,0.0,0.0,61,0.0,0.0,52,0.01,0.0,56
5.46,0.49,2024-11-14 01:13:42.751,89.811,3.11,2.35,0.27,0.22,28.430000000000003,35776,37856,0.0,0.0,61,0.0,0.0,49,0.01,0.0,55
6.61,0.58,2024-11-14 01:13:42.851,89.911,3.62,2.99,0.32,0.27,46.75999999999999,35776,36400,0.01,0.0,21,0.01,0.0,79,0.02,0.01,48
4.76,0.39,2024-11-14 01:13:42.952,90.012,2.77,1.99,0.22,0.17,31.849999999999984,35464,35672,0.0,0.0,60,0.0,0.0,50,0.01,0.0,55
6.57,0.58,2024-11-14 01:13:43.052,90.112,3.64,2.93,0.31,0.27,28.20000000000001,35984,35984,0.0,0.0,70,0.0,0.0,50,0.01,0.0,61
5.45,0.49,2024-11-14 01:13:43.152,90.212,3.1,2.35,0.27,0.21,29.87000000000001,35776,34840,0.0,0.0,74,0.0,0.0,36,0.01,0.0,57
5.97,0.5,2024-11-14 01:13:43.253,90.313,3.37,2.6,0.26,0.24,30.17999999999999,35464,34632,0.0,0.0,65,0.0,0.0,49,0.01,0.0,57
6.05,0.54,2024-11-14 01:13:43.353,90.413,3.35,2.7,0.29,0.25,41.969999999999985,35464,34840,0.0,0.0,58,0.01,0.0,65,0.01,0.0,62
5.99,0.5,2024-11-14 01:13:43.452,90.512,3.33,2.66,0.27,0.23,43.83999999999999,35152,35048,0.0,0.0,54,0.01,0.0,67,0.01,0.0,62
6.45,0.56,2024-11-14 01:13:43.553,90.613,3.58,2.87,0.3,0.26,26.830000000000002,34632,34944,0.0,0.0,63,0.0,0.0,49,0.01,0.0,56
4.66,0.37,2024-11-14 01:13:43.653,90.713,2.67,1.99,0.2,0.16,26.02999999999999,34424,34216,0.0,0.0,62,0.0,0.0,51,0.01,0.0,56
6.51,0.58,2024-11-14 01:13:43.753,90.813,3.63,2.89,0.31,0.27,26.259999999999987,35152,33904,0.0,0.0,61,0.0,0.0,51,0.01,0.0,56
6.61,0.59,2024-11-14 01:13:43.854,90.914,3.68,2.93,0.32,0.28,45.059999999999995,35256,35152,0.0,0.0,46,0.01,0.0,66,0.01,0.0,57
4.93,0.39,2024-11-14 01:13:43.954,91.014,2.86,2.07,0.23,0.16,30.15000000000001,35984,34632,0.0,0.0,58,0.0,0.0,50,0.01,0.0,53
7.2,0.67,2024-11-14 01:13:44.055,91.115,3.95,3.24,0.36,0.31,27.27,36088,35048,0.0,0.0,68,0.0,0.0,47,0.01,0.0,58
5.13,0.4,2024-11-14 01:13:44.154,91.214,2.91,2.21,0.22,0.18,28.650000000000002,36296,35152,0.0,0.0,59,0.0,0.0,47,0.01,0.0,53
6.42,0.58,2024-11-14 01:13:44.254,91.314,3.56,2.87,0.32,0.26,27.39000000000001,36504,34840,0.0,0.0,66,0.0,0.0,49,0.01,0.0,56
6.1,0.51,2024-11-14 01:13:44.355,91.415,3.38,2.72,0.28,0.23,53.17999999999999,35776,35464,0.0,0.0,48,0.02,0.0,71,0.02,0.0,63
7.39,0.7,2024-11-14 01:13:44.455,91.515,4.03,3.36,0.36,0.34,86.33000000000003,35360,34736,0.01,0.0,23,0.02,0.01,89,0.03,0.01,64
5.46,0.46,2024-11-14 01:13:44.556,91.616,3.07,2.39,0.25,0.21,45.80999999999999,36088,35568,0.0,0.0,54,0.01,0.0,56,0.01,0.01,55
4.56,0.36,2024-11-14 01:13:44.656,91.716,2.56,2.0,0.2,0.16,26.330000000000002,36400,35776,0.0,0.0,61,0.0,0.0,50,0.01,0.0,55
6.58,0.57,2024-11-14 01:13:44.756,91.816,3.7,2.88,0.31,0.26,26.380000000000006,35880,34944,0.0,0.0,64,0.0,0.0,51,0.01,0.0,56
6.26,0.57,2024-11-14 01:13:44.856,91.916,3.5,2.77,0.32,0.26,42.720000000000006,35984,34840,0.0,0.0,40,0.01,0.0,70,0.01,0.0,58
6.54,0.59,2024-11-14 01:13:44.956,92.016,3.64,2.9,0.32,0.27,32.020000000000024,35984,34944,0.0,0.0,65,0.01,0.0,56,0.01,0.0,60
5.03,0.4,2024-11-14 01:13:45.056,92.116,2.89,2.14,0.22,0.18,27.610000000000014,36296,34736,0.0,0.0,82,0.0,0.0,49,0.01,0.0,62
5.08,0.44,2024-11-14 01:13:45.157,92.217,2.9,2.18,0.25,0.19,29.010000000000005,36608,34944,0.0,0.0,67,0.0,0.0,49,0.01,0.0,55
6.49,0.61,2024-11-14 01:13:45.257,92.317,3.6,2.89,0.33,0.28,27.730000000000015,36608,35048,0.0,0.0,74,0.0,0.0,53,0.01,0.0,61
6.27,0.55,2024-11-14 01:13:45.357,92.417,3.51,2.76,0.31,0.25,43.29999999999998,36712,35152,0.0,0.0,60,0.01,0.0,62,0.01,0.0,61
6.71,0.61,2024-11-14 01:13:45.458,92.518,3.75,2.95,0.33,0.28,41.40999999999999,36712,35048,0.0,0.0,65,0.01,0.0,63,0.01,0.0,64
4.54,0.35,2024-11-14 01:13:45.557,92.617,2.61,1.92,0.2,0.15,26.77999999999999,36816,35048,0.0,0.0,61,0.0,0.0,51,0.01,0.0,55
4.68,0.34,2024-11-14 01:13:45.658,92.718,2.65,2.04,0.19,0.15,27.15,36920,35048,0.0,0.0,64,0.0,0.0,41,0.01,0.0,54
6.41,0.57,2024-11-14 01:13:45.758,92.818,3.59,2.82,0.32,0.24,26.400000000000006,37024,35256,0.0,0.0,55,0.0,0.0,50,0.01,0.0,53
6.1,0.53,2024-11-14 01:13:45.859,92.919,3.36,2.73,0.29,0.24,60.15999999999999,36192,34944,0.0,0.0,29,0.01,0.0,64,0.02,0.01,50
6.41,0.57,2024-11-14 01:13:45.959,93.019,3.61,2.8,0.31,0.26,29.06999999999999,36816,34320,0.0,0.0,55,0.01,0.0,44,0.01,0.0,49
4.66,0.38,2024-11-14 01:13:46.058,93.118,2.64,2.02,0.22,0.17,30.209999999999994,37232,34112,0.0,0.0,61,0.0,0.0,51,0.01,0.0,56
7.36,0.69,2024-11-14 01:13:46.158,93.218,4.08,3.28,0.37,0.32,37.98,37336,34424,0.0,0.0,52,0.01,0.0,68,0.01,0.0,63
5.66,0.44,2024-11-14 01:13:46.258,93.318,3.16,2.5,0.25,0.19,34.830000000000005,37544,34736,0.0,0.0,43,0.01,0.0,64,0.01,0.0,53
6.36,0.54,2024-11-14 01:13:46.359,93.419,3.52,2.84,0.29,0.25,55.26999999999999,36712,34008,0.0,0.0,48,0.02,0.0,73,0.02,0.0,64
7.67,0.74,2024-11-14 01:13:46.459,93.519,4.26,3.41,0.39,0.35,57.97,37128,33800,0.01,0.0,20,0.02,0.01,83,0.02,0.01,61
5.7,0.47,2024-11-14 01:13:46.559,93.619,3.2,2.5,0.25,0.23,76.20000000000003,36504,35776,0.0,0.0,49,0.01,0.0,75,0.02,0.01,66
4.39,0.34,2024-11-14 01:13:46.659,93.719,2.52,1.87,0.19,0.15,28.59000000000001,36504,35880,0.0,0.0,65,0.0,0.0,47,0.0,0.0,54
6.42,0.55,2024-11-14 01:13:46.758,93.818,3.57,2.84,0.3,0.25,27.109999999999996,36296,35360,0.0,0.0,55,0.0,0.0,51,0.01,0.0,52
5.75,0.52,2024-11-14 01:13:46.859,93.919,3.24,2.51,0.29,0.24,135.04,35048,35568,0.02,0.01,54,0.02,0.01,51,0.04,0.03,53
6.4,0.58,2024-11-14 01:13:46.959,94.019,3.61,2.79,0.32,0.27,30.02,34424,35672,0.0,0.0,63,0.01,0.0,52,0.01,0.0,56
4.6,0.35,2024-11-14 01:13:47.059,94.119,2.65,1.95,0.2,0.15,28.49999999999999,34840,35672,0.0,0.0,74,0.0,0.0,46,0.01,0.0,59
6.01,0.53,2024-11-14 01:13:47.160,94.22,3.38,2.63,0.29,0.24,29.249999999999993,35464,35672,0.0,0.0,69,0.0,0.0,45,0.01,0.0,56
4.53,0.34,2024-11-14 01:13:47.260,94.32,2.57,1.96,0.19,0.14,26.32000000000001,35672,35360,0.0,0.0,65,0.0,0.0,48,0.01,0.0,56
