time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:14:04.554669
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:04.554669
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:06.567134
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:06.567134
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:08.579448
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:08.579448
",suffixArray,0.00,27.73,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:10.592854
",nBody,2631.36,2.28,96.0,2.37%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:10.592854
",suffixArray,2885.67,23.98,96.0,24.98%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:12.607441
",nBody,932.03,4.184,96.0,4.36%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:12.607441
",suffixArray,4769.91,42.42,96.0,44.19%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:14.622768
",nBody,4799.76,4.215,96.0,4.39%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:14.622768
",suffixArray,98.57,36.74,96.0,38.27%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:16.631730
",nBody,4779.39,4.215,96.0,4.39%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:16.631730
",suffixArray,2350.29,40.54,96.0,42.23%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:18.646684
",nBody,4791.31,4.215,96.0,4.39%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:18.646684
",suffixArray,1690.02,34.88,96.0,36.33%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:21.937965
",nBody,4789.35,4.214,96.0,4.39%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:21.937965
",suffixArray,4790.54,55.02,96.0,57.32%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:25.209674
",nBody,4780.17,4.262,96.0,4.44%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:25.209674
",suffixArray,1533.15,45.58,96.0,47.48%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:28.386508
",nBody,4732.11,5.95,96.0,6.20%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:28.386508
",suffixArray,4795.98,39.65,96.0,41.31%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:30.397927
",nBody,4784.22,7.519,96.0,7.83%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:30.397927
",suffixArray,4802.63,47.97,96.0,49.97%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:32.414370
",nBody,4793.86,9.514,96.0,9.91%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:32.414370
",suffixArray,760.88,34.43,96.0,35.86%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:34.421546
",nBody,4778.34,11.18,96.0,11.64%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:34.421546
",suffixArray,4817.39,32.19,96.0,33.53%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:36.438096
",nBody,4261.10,12.37,96.0,12.89%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:36.438096
",suffixArray,4782.82,36.63,96.0,38.16%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:38.458765
",nBody,4711.33,12.69,96.0,13.22%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:38.458765
",suffixArray,4779.95,36.63,96.0,38.15%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:40.510085
",nBody,854.41,14.08,96.0,14.66%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:40.510085
",suffixArray,4780.96,39.15,96.0,40.78%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:42.518645
",nBody,4784.41,14.11,96.0,14.70%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:42.518645
",suffixArray,1082.42,34.89,96.0,36.34%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:45.802284
",nBody,4783.45,14.11,96.0,14.70%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:45.802284
",suffixArray,4795.84,44.52,96.0,46.37%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:47.989656
",nBody,4794.37,14.11,96.0,14.70%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:47.989656
",suffixArray,3622.20,39.74,96.0,41.40%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:50.002248
",nBody,4787.95,14.11,96.0,14.70%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:50.002248
",suffixArray,4789.18,43.73,96.0,45.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:53.418901
",nBody,4797.33,15.23,96.0,15.86%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:53.418901
",suffixArray,724.15,39.04,96.0,40.67%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:56.826858
",nBody,4786.96,17.12,96.0,17.84%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:56.826858
",suffixArray,4763.98,34.68,96.0,36.13%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:14:58.840728
",nBody,4708.89,18.81,96.0,19.59%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:14:58.840728
",suffixArray,3281.63,42.83,96.0,44.61%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:00.856641
",nBody,4796.54,21.06,96.0,21.94%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:00.856641
",suffixArray,2936.66,41.19,96.0,42.91%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:02.877810
",nBody,4670.46,22.28,96.0,23.21%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:02.877810
",suffixArray,4794.25,41.07,96.0,42.79%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:04.896348
",nBody,4361.29,23.76,96.0,24.75%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:04.896348
",suffixArray,1866.72,35.47,96.0,36.95%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:06.916323
",nBody,3464.01,23.97,96.0,24.97%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:06.916323
",suffixArray,4777.50,50.79,96.0,52.90%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:08.929021
",nBody,4788.22,23.97,96.0,24.97%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:08.929021
",suffixArray,4804.56,55.87,96.0,58.20%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:12.075565
",nBody,4780.56,23.97,96.0,24.97%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:12.075565
",suffixArray,676.07,34.65,96.0,36.10%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:14.097380
",nBody,4788.50,23.97,96.0,24.97%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:14.097380
",suffixArray,4781.08,39.95,96.0,41.62%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:16.113283
",nBody,4790.23,23.97,96.0,24.97%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:16.113283
",suffixArray,4782.96,47.98,96.0,49.98%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:19.266971
",nBody,4798.42,23.97,96.0,24.97%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:19.266971
",suffixArray,3371.22,32.2,96.0,33.54%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:21.280866
",nBody,4787.84,25.74,96.0,26.82%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:21.280866
",suffixArray,4812.47,32.2,96.0,33.54%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:24.498601
",nBody,4692.91,27.36,96.0,28.50%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:24.498601
",suffixArray,4771.48,37.35,96.0,38.91%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:26.506066
",nBody,4784.87,29.03,96.0,30.24%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:26.506066
",suffixArray,4776.89,39.77,96.0,41.43%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:28.521309
",nBody,4807.20,31.06,96.0,32.36%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:28.521309
",suffixArray,517.35,33.25,96.0,34.63%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:30.533825
",nBody,3674.09,32.15,96.0,33.49%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:30.533825
",suffixArray,4797.30,38.86,96.0,40.48%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:32.552164
",nBody,4540.05,32.86,96.0,34.23%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:32.552164
",suffixArray,4382.20,46.95,96.0,48.91%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:34.574717
",nBody,1457.99,33.83,96.0,35.24%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:34.574717
",suffixArray,4795.02,40.67,96.0,42.36%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:36.587420
",nBody,4787.24,33.83,96.0,35.24%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:36.587420
",suffixArray,4791.20,43.3,96.0,45.10%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:39.859120
",nBody,4774.48,33.83,96.0,35.24%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:39.859120
",suffixArray,98.23,37.36,96.0,38.91%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:41.868121
",nBody,4786.26,33.83,96.0,35.24%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:41.868121
",suffixArray,2369.30,25.22,96.0,26.27%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:43.879459
",nBody,4788.63,33.83,96.0,35.24%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:43.879459
",suffixArray,3026.79,42.56,96.0,44.33%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:47.175937
",nBody,4777.80,34.19,96.0,35.61%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:47.175937
",suffixArray,3435.43,42.45,96.0,44.22%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:49.195098
",nBody,4729.48,35.96,96.0,37.46%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:49.195098
",suffixArray,4800.07,41.09,96.0,42.80%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:51.215172
",nBody,4739.23,37.98,96.0,39.56%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:51.215172
",suffixArray,4601.52,40.47,96.0,42.16%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:15:53.221761
",nBody,4785.75,39.58,96.0,41.23%,0.0,0.0,3.910064697265625e-06,0.0849609375
"2024-11-14 01:15:53.221761
",suffixArray,4775.51,52.65,96.0,54.84%,0.0,0.0,0.0,0.06708984375
