time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-16 23:35:50.726537
",pgbench-100,4940.92,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:35:52.734944
",faiss,84.29,1.72,96.0,1.79%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:35:52.734944
",pgbench-100,4950.56,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:35:54.747626
",faiss,103.84,5.217,96.0,5.43%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:35:54.747626
",pgbench-100,4986.96,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:35:56.756428
",faiss,103.96,8.697,96.0,9.06%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:35:56.756428
",pgbench-100,5014.22,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:35:58.768916
",faiss,103.69,12.16,96.0,12.67%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:35:58.768916
",pgbench-100,5018.25,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:00.778878
",faiss,104.29,15.58,96.0,16.23%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:00.778878
",pgbench-100,5007.65,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:02.788246
",faiss,103.85,19.06,96.0,19.85%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:02.788246
",pgbench-100,4983.39,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:04.798727
",faiss,104.14,22.54,96.0,23.48%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:04.798727
",pgbench-100,4967.74,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:06.809583
",faiss,103.85,25.96,96.0,27.04%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:06.809583
",pgbench-100,5010.94,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:08.820447
",faiss,103.96,29.5,96.0,30.73%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:08.820447
",pgbench-100,4973.82,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:10.830806
",faiss,104.13,33.08,96.0,34.45%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:10.830806
",pgbench-100,4983.48,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:12.838921
",faiss,104.29,36.61,96.0,38.14%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:12.838921
",pgbench-100,5011.93,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:14.852060
",faiss,104.36,40.16,96.0,41.84%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:14.852060
",pgbench-100,5017.08,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:16.861741
",faiss,103.93,43.74,96.0,45.57%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:16.861741
",pgbench-100,4985.31,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:18.872164
",faiss,103.93,47.24,96.0,49.20%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:18.872164
",pgbench-100,5005.93,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:20.883308
",faiss,103.77,50.87,96.0,52.99%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:20.883308
",pgbench-100,4989.72,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:22.893029
",faiss,103.14,53.84,96.0,56.08%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:22.893029
",pgbench-100,4965.27,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:24.904199
",faiss,104.18,56.4,96.0,58.75%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:24.904199
",pgbench-100,4989.19,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:26.914946
",faiss,104.37,58.95,96.0,61.40%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:26.914946
",pgbench-100,4977.19,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:28.923445
",faiss,103.73,61.52,96.0,64.08%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:28.923445
",pgbench-100,4960.72,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:30.930020
",faiss,103.58,64.09,96.0,66.76%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:30.930020
",pgbench-100,4956.24,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:32.938138
",faiss,103.89,66.64,96.0,69.41%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:32.938138
",pgbench-100,4990.21,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:34.950835
",faiss,104.07,69.25,96.0,72.13%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:34.950835
",pgbench-100,4997.97,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:36.961571
",faiss,104.01,71.84,96.0,74.83%,0.0,0.0,0.4892578125,3.910064697265625e-06
"2025-02-16 23:36:36.961571
",pgbench-100,5001.89,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:38.970693
",faiss,45.17,72.9,96.0,75.94%,0.0,0.0,0.951171875,3.910064697265625e-06
"2025-02-16 23:36:38.970693
",pgbench-100,5000.27,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:40.981047
",faiss,39.72,72.9,96.0,75.94%,0.0,0.0,1.72,3.910064697265625e-06
"2025-02-16 23:36:40.981047
",pgbench-100,4995.42,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:42.991466
",faiss,45.28,72.91,96.0,75.94%,0.0,0.0,2.52,3.910064697265625e-06
"2025-02-16 23:36:42.991466
",pgbench-100,4988.55,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:45.002980
",faiss,42.20,72.91,96.0,75.95%,0.0,0.0,3.28,3.910064697265625e-06
"2025-02-16 23:36:45.002980
",pgbench-100,4993.27,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:47.012888
",faiss,44.91,72.91,96.0,75.95%,0.0,0.0,4.05,3.910064697265625e-06
"2025-02-16 23:36:47.012888
",pgbench-100,5001.01,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:49.021590
",faiss,46.54,72.91,96.0,75.95%,0.0,0.0,4.88,3.910064697265625e-06
"2025-02-16 23:36:49.021590
",pgbench-100,4941.90,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:51.028807
",faiss,39.12,72.91,96.0,75.95%,0.0,0.0,5.59,3.910064697265625e-06
"2025-02-16 23:36:51.028807
",pgbench-100,4989.17,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:53.037377
",faiss,40.80,72.91,96.0,75.95%,0.0,0.0,6.31,3.910064697265625e-06
"2025-02-16 23:36:53.037377
",pgbench-100,4972.85,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:55.047270
",faiss,43.37,72.91,96.0,75.95%,0.0,0.0,7.09,3.910064697265625e-06
"2025-02-16 23:36:55.047270
",pgbench-100,5008.95,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:57.057626
",faiss,40.29,72.92,96.0,75.96%,0.0,0.0,7.82,3.910064697265625e-06
"2025-02-16 23:36:57.057626
",pgbench-100,5001.05,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:36:59.069948
",faiss,42.27,72.92,96.0,75.96%,0.0,0.0,8.54,3.910064697265625e-06
"2025-02-16 23:36:59.069948
",pgbench-100,4975.23,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:01.078999
",faiss,35.21,72.93,96.0,75.96%,0.0,0.0,9.34,3.910064697265625e-06
"2025-02-16 23:37:01.078999
",pgbench-100,4956.25,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:03.089674
",faiss,33.10,72.93,96.0,75.97%,0.0,0.0,10.1,3.910064697265625e-06
"2025-02-16 23:37:03.089674
",pgbench-100,4981.53,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:05.101605
",faiss,35.65,72.93,96.0,75.97%,0.0,0.0,10.9,3.910064697265625e-06
"2025-02-16 23:37:05.101605
",pgbench-100,5016.42,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:07.112722
",faiss,43.14,72.93,96.0,75.97%,0.0,0.0,11.7,3.910064697265625e-06
"2025-02-16 23:37:07.112722
",pgbench-100,5005.91,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:09.121425
",faiss,44.30,72.93,96.0,75.97%,0.0,0.0,12.5,3.910064697265625e-06
"2025-02-16 23:37:09.121425
",pgbench-100,4959.55,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:11.128844
",faiss,45.87,72.93,96.0,75.97%,0.0,0.0,13.3,3.910064697265625e-06
"2025-02-16 23:37:11.128844
",pgbench-100,4946.06,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:13.136189
",faiss,42.35,72.94,96.0,75.98%,0.0,0.0,14.1,3.910064697265625e-06
"2025-02-16 23:37:13.136189
",pgbench-100,4997.64,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:15.149232
",faiss,40.15,72.94,96.0,75.98%,0.0,0.0,14.9,3.910064697265625e-06
"2025-02-16 23:37:15.149232
",pgbench-100,5006.17,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:17.159870
",faiss,44.79,72.94,96.0,75.98%,0.0,0.0,15.6,3.910064697265625e-06
"2025-02-16 23:37:17.159870
",pgbench-100,4997.02,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:19.170843
",faiss,42.21,72.94,96.0,75.98%,0.0,0.0,16.4,3.910064697265625e-06
"2025-02-16 23:37:19.170843
",pgbench-100,5013.22,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:21.183170
",faiss,43.16,72.94,96.0,75.98%,0.0,0.0,17.1,3.910064697265625e-06
"2025-02-16 23:37:21.183170
",pgbench-100,5014.92,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:23.193070
",faiss,39.49,72.94,96.0,75.98%,0.0,0.0,17.8,3.910064697265625e-06
"2025-02-16 23:37:23.193070
",pgbench-100,4994.20,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:25.202567
",faiss,42.00,72.95,96.0,75.99%,0.0,0.0,18.6,3.910064697265625e-06
"2025-02-16 23:37:25.202567
",pgbench-100,5009.23,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:27.212445
",faiss,44.49,72.94,96.0,75.98%,0.0,0.0,19.4,3.910064697265625e-06
"2025-02-16 23:37:27.212445
",pgbench-100,4380.11,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:29.222749
",faiss,43.81,72.95,96.0,75.99%,0.0,0.0,20.2,3.910064697265625e-06
"2025-02-16 23:37:29.222749
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:31.236713
",faiss,46.71,72.95,96.0,75.99%,0.0,0.0,21.0,3.910064697265625e-06
"2025-02-16 23:37:31.236713
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:33.248075
",faiss,44.66,72.97,96.0,76.01%,0.0,0.0,21.7,3.910064697265625e-06
"2025-02-16 23:37:33.248075
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:35.258118
",faiss,45.17,72.97,96.0,76.02%,0.0,0.0,22.5,3.910064697265625e-06
"2025-02-16 23:37:35.258118
",pgbench-100,0.00,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:37.274091
",faiss,41.54,72.98,96.0,76.02%,0.0,0.0,23.3,3.910064697265625e-06
"2025-02-16 23:37:37.274091
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:39.285348
",faiss,42.29,72.98,96.0,76.02%,0.0,0.0,24.0,3.910064697265625e-06
"2025-02-16 23:37:39.285348
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:41.298525
",faiss,45.24,72.99,96.0,76.04%,0.0,0.0,24.8,3.910064697265625e-06
"2025-02-16 23:37:41.298525
",pgbench-100,0.66,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:43.307444
",faiss,49.99,73.03,96.0,76.07%,0.0,0.0,25.4,3.910064697265625e-06
"2025-02-16 23:37:43.307444
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:45.318907
",faiss,51.54,73.03,96.0,76.07%,0.0,0.0,25.8,3.910064697265625e-06
"2025-02-16 23:37:45.318907
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:47.328069
",faiss,48.74,73.03,96.0,76.07%,0.0,0.0,26.5,3.910064697265625e-06
"2025-02-16 23:37:47.328069
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:49.337952
",faiss,52.67,73.03,96.0,76.07%,0.0,0.0,27.1,3.910064697265625e-06
"2025-02-16 23:37:49.337952
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:51.348994
",faiss,51.78,73.03,96.0,76.07%,0.0,0.0,27.7,3.910064697265625e-06
"2025-02-16 23:37:51.348994
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:53.358748
",faiss,40.63,73.03,96.0,76.08%,0.0,0.0,28.3,3.910064697265625e-06
"2025-02-16 23:37:53.358748
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:55.371137
",faiss,37.49,73.03,96.0,76.08%,0.0,0.0,29.0,3.910064697265625e-06
"2025-02-16 23:37:55.371137
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:57.380601
",faiss,34.28,73.03,96.0,76.08%,0.0,0.0,29.6,3.910064697265625e-06
"2025-02-16 23:37:57.380601
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:37:59.391838
",faiss,39.30,73.04,96.0,76.08%,0.0,0.0,30.3,3.910064697265625e-06
"2025-02-16 23:37:59.391838
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:01.401217
",faiss,38.63,73.04,96.0,76.09%,0.0,0.0,31.0,3.910064697265625e-06
"2025-02-16 23:38:01.401217
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:03.410616
",faiss,38.75,73.05,96.0,76.10%,0.0,0.0,31.7,3.910064697265625e-06
"2025-02-16 23:38:03.410616
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:05.421883
",faiss,38.19,73.07,96.0,76.12%,0.0,0.0,32.3,3.910064697265625e-06
"2025-02-16 23:38:05.421883
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:07.433605
",faiss,39.15,73.1,96.0,76.15%,0.0,0.0,33.0,3.910064697265625e-06
"2025-02-16 23:38:07.433605
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:09.443451
",faiss,41.48,73.13,96.0,76.17%,0.0,0.0,33.7,3.910064697265625e-06
"2025-02-16 23:38:09.443451
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:11.454529
",faiss,39.67,73.19,96.0,76.24%,0.0,0.0,34.4,3.910064697265625e-06
"2025-02-16 23:38:11.454529
",pgbench-100,0.62,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:13.465868
",faiss,41.88,73.36,96.0,76.42%,0.0,0.0,35.1,3.910064697265625e-06
"2025-02-16 23:38:13.465868
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:15.477665
",faiss,42.48,73.48,96.0,76.55%,0.0,0.0,35.8,3.910064697265625e-06
"2025-02-16 23:38:15.477665
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:17.487078
",faiss,43.55,73.63,96.0,76.70%,0.0,0.0,36.4,3.910064697265625e-06
"2025-02-16 23:38:17.487078
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:19.496484
",faiss,37.27,73.69,96.0,76.76%,0.0,0.0,36.9,3.910064697265625e-06
"2025-02-16 23:38:19.496484
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:21.509664
",faiss,37.20,73.7,96.0,76.77%,0.0,0.0,37.5,3.910064697265625e-06
"2025-02-16 23:38:21.509664
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:23.516629
",faiss,42.03,73.72,96.0,76.79%,0.0,0.0,38.1,3.910064697265625e-06
"2025-02-16 23:38:23.516629
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:25.526861
",faiss,37.12,73.73,96.0,76.80%,0.0,0.0,38.7,3.910064697265625e-06
"2025-02-16 23:38:25.526861
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:27.537010
",faiss,39.19,73.74,96.0,76.81%,0.0,0.0,39.3,3.910064697265625e-06
"2025-02-16 23:38:27.537010
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:29.548528
",faiss,39.57,73.74,96.0,76.82%,0.0,0.0,40.0,3.910064697265625e-06
"2025-02-16 23:38:29.548528
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:31.558874
",faiss,39.11,73.75,96.0,76.83%,0.0,0.0,40.7,3.910064697265625e-06
"2025-02-16 23:38:31.558874
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:33.569291
",faiss,40.23,73.76,96.0,76.83%,0.0,0.0,41.5,3.910064697265625e-06
"2025-02-16 23:38:33.569291
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:35.578900
",faiss,40.02,73.76,96.0,76.83%,0.0,0.0,42.2,3.910064697265625e-06
"2025-02-16 23:38:35.578900
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:37.588335
",faiss,38.18,73.76,96.0,76.84%,0.0,0.0,42.9,3.910064697265625e-06
"2025-02-16 23:38:37.588335
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:39.598054
",faiss,41.80,73.77,96.0,76.84%,0.0,0.0,43.6,3.910064697265625e-06
"2025-02-16 23:38:39.598054
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:41.607380
",faiss,38.09,73.77,96.0,76.85%,0.0,0.0,44.4,3.910064697265625e-06
"2025-02-16 23:38:41.607380
",pgbench-100,0.58,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:43.617398
",faiss,38.61,73.78,96.0,76.85%,0.0,0.0,45.1,3.910064697265625e-06
"2025-02-16 23:38:43.617398
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:45.626457
",faiss,39.73,73.78,96.0,76.85%,0.0,0.0,45.8,3.910064697265625e-06
"2025-02-16 23:38:45.626457
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:47.635697
",faiss,40.18,73.78,96.0,76.85%,0.0,0.0,46.5,3.910064697265625e-06
"2025-02-16 23:38:47.635697
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:49.646601
",faiss,41.94,73.78,96.0,76.85%,0.0,0.0,47.3,3.910064697265625e-06
"2025-02-16 23:38:49.646601
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:51.654998
",faiss,40.50,73.78,96.0,76.86%,0.0,0.0,48.1,3.910064697265625e-06
"2025-02-16 23:38:51.654998
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:53.664607
",faiss,42.89,73.78,96.0,76.86%,0.0,0.0,48.8,3.910064697265625e-06
"2025-02-16 23:38:53.664607
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:38:55.673749
",faiss,49.12,73.78,96.0,76.86%,0.0,0.0,49.5,3.910064697265625e-06
"2025-02-16 23:38:55.673749
",pgbench-100,0.00,15.27,96.0,15.90%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
