time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:09:19.843086
",suffixArray,0.19,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:21.853867
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:21.853867
",suffixArray,0.18,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:23.868385
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:23.868385
",suffixArray,0.26,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:25.882454
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:25.882454
",suffixArray,0.15,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:27.892832
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:27.892832
",suffixArray,0.14,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:29.906207
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:29.906207
",suffixArray,0.14,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:31.916460
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:31.916460
",suffixArray,0.13,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:33.929536
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:33.929536
",suffixArray,0.14,27.74,96.0,28.89%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:35.941765
",nearestNeighbors,3236.06,52.36,96.0,54.54%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:35.941765
",suffixArray,3078.37,26.93,96.0,28.05%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:37.954262
",nearestNeighbors,4801.10,52.36,96.0,54.54%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:37.954262
",suffixArray,4778.49,45.51,96.0,47.41%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:41.098856
",nearestNeighbors,4814.63,52.36,96.0,54.54%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:41.098856
",suffixArray,2302.89,39.85,96.0,41.52%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:43.113773
",nearestNeighbors,4805.72,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:43.113773
",suffixArray,3896.67,38.93,96.0,40.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:46.529081
",nearestNeighbors,4791.05,52.36,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:46.529081
",suffixArray,4751.45,49.66,96.0,51.73%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:48.542423
",nearestNeighbors,4760.07,52.36,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:48.542423
",suffixArray,4775.87,55.87,96.0,58.20%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:50.586714
",nearestNeighbors,4788.45,52.36,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:50.586714
",suffixArray,2784.47,48.95,96.0,50.99%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:52.569184
",nearestNeighbors,4804.70,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:52.569184
",suffixArray,2205.92,32.2,96.0,33.54%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:54.588836
",nearestNeighbors,4776.62,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:54.588836
",suffixArray,4665.62,42.47,96.0,44.24%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:56.599718
",nearestNeighbors,4787.59,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:56.599718
",suffixArray,4788.18,47.98,96.0,49.98%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:09:58.611167
",nearestNeighbors,4782.94,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:09:58.611167
",suffixArray,1643.26,32.2,96.0,33.54%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:00.627124
",nearestNeighbors,4784.96,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:00.627124
",suffixArray,4800.34,32.2,96.0,33.54%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:02.649325
",nearestNeighbors,4775.09,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:02.649325
",suffixArray,4802.80,35.55,96.0,37.03%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:04.659942
",nearestNeighbors,4780.17,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:04.659942
",suffixArray,4796.00,36.95,96.0,38.48%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:07.706517
",nearestNeighbors,4765.20,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:07.706517
",suffixArray,4763.56,40.18,96.0,41.85%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:09.718935
",nearestNeighbors,4797.91,52.37,96.0,54.55%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:09.718935
",suffixArray,98.72,33.94,96.0,35.35%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:11.725808
",nearestNeighbors,4786.44,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:11.725808
",suffixArray,4805.20,38.86,96.0,40.48%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:14.849556
",nearestNeighbors,4780.31,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:14.849556
",suffixArray,1619.93,39.11,96.0,40.74%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:16.854252
",nearestNeighbors,4789.82,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:16.854252
",suffixArray,4798.65,41.52,96.0,43.25%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:20.296197
",nearestNeighbors,4787.84,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:20.296197
",suffixArray,4785.54,44.32,96.0,46.16%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:23.346756
",nearestNeighbors,4812.00,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:23.346756
",suffixArray,98.89,31.9,96.0,33.23%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:25.359017
",nearestNeighbors,4767.77,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:25.359017
",suffixArray,4793.64,30.71,96.0,31.99%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:27.373217
",nearestNeighbors,4783.59,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:27.373217
",suffixArray,4777.99,45.52,96.0,47.42%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:29.390183
",nearestNeighbors,4800.50,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:29.390183
",suffixArray,1665.85,41.18,96.0,42.90%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:31.402842
",nearestNeighbors,4773.68,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:31.402842
",suffixArray,3923.96,41.09,96.0,42.80%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:33.426291
",nearestNeighbors,4794.95,52.37,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:33.426291
",suffixArray,1149.33,34.3,96.0,35.73%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:35.430696
",nearestNeighbors,4790.69,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:35.430696
",suffixArray,4707.71,48.88,96.0,50.92%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:37.455772
",nearestNeighbors,4808.87,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:37.455772
",suffixArray,4773.03,55.88,96.0,58.21%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:40.583002
",nearestNeighbors,4822.05,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:40.583002
",suffixArray,1118.02,38.56,96.0,40.17%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:42.590775
",nearestNeighbors,4793.69,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:42.590775
",suffixArray,4771.41,38.16,96.0,39.75%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:45.909091
",nearestNeighbors,4791.51,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:45.909091
",suffixArray,4786.00,47.99,96.0,49.99%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:47.916648
",nearestNeighbors,4796.67,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:47.916648
",suffixArray,2300.58,32.21,96.0,33.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:49.940428
",nearestNeighbors,4789.67,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:49.940428
",suffixArray,4787.83,32.21,96.0,33.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:51.949690
",nearestNeighbors,4767.52,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:51.949690
",suffixArray,4749.52,36.65,96.0,38.18%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:55.094717
",nearestNeighbors,4801.01,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:55.094717
",suffixArray,4785.29,38.67,96.0,40.29%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:10:58.336832
",nearestNeighbors,4782.47,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:10:58.336832
",suffixArray,1226.08,35.98,96.0,37.47%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:00.343800
",nearestNeighbors,4790.62,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:00.343800
",suffixArray,4758.82,38.87,96.0,40.49%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:02.370358
",nearestNeighbors,4782.29,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:02.370358
",suffixArray,4760.01,47.74,96.0,49.73%,0.0,0.0,0.0,0.06708984375
