time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 11:01:37.811598
",suffixArray,0.00,27.72,96.0,28.88%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:37.811598
",spark,0.06,2.551,96.0,2.66%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:39.821676
",suffixArray,0.00,27.72,96.0,28.88%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:39.821676
",spark,0.06,2.551,96.0,2.66%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:41.831337
",suffixArray,0.00,27.72,96.0,28.88%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:41.831337
",spark,0.06,2.551,96.0,2.66%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:43.839962
",suffixArray,2598.39,26.43,96.0,27.54%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:43.839962
",spark,834.15,2.553,96.0,2.66%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:45.852074
",suffixArray,4780.21,45.5,96.0,47.40%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:45.852074
",spark,868.23,2.56,96.0,2.67%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:47.867515
",suffixArray,2200.28,43.2,96.0,45.00%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:47.867515
",spark,835.03,2.56,96.0,2.67%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:49.878720
",suffixArray,4816.21,41.07,96.0,42.78%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:49.878720
",spark,817.04,2.562,96.0,2.67%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:51.909802
",suffixArray,3087.83,38.73,96.0,40.35%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:51.909802
",spark,845.39,2.566,96.0,2.67%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:53.915468
",suffixArray,4809.81,54.47,96.0,56.74%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:53.915468
",spark,897.94,2.567,96.0,2.67%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:55.929018
",suffixArray,4798.75,55.8,96.0,58.12%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:55.929018
",spark,902.19,2.568,96.0,2.68%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:57.936879
",suffixArray,1184.40,32.19,96.0,33.53%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:57.936879
",spark,815.12,2.569,96.0,2.68%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:01:59.960405
",suffixArray,4726.91,43.43,96.0,45.24%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:01:59.960405
",spark,834.67,2.572,96.0,2.68%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:01.965050
",suffixArray,3868.70,44.58,96.0,46.44%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:01.965050
",spark,840.97,2.585,96.0,2.69%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:03.975301
",suffixArray,4772.75,32.19,96.0,33.53%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:03.975301
",spark,848.65,2.585,96.0,2.69%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:05.996822
",suffixArray,4817.18,32.19,96.0,33.53%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:05.996822
",spark,824.16,2.586,96.0,2.69%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:08.008444
",suffixArray,4806.68,36.67,96.0,38.19%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:08.008444
",spark,836.06,2.587,96.0,2.69%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:10.021559
",suffixArray,4797.78,39.37,96.0,41.01%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:10.021559
",spark,823.63,2.587,96.0,2.69%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:12.034304
",suffixArray,1132.33,34.0,96.0,35.42%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:12.034304
",spark,837.05,2.59,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:14.045060
",suffixArray,4797.85,38.85,96.0,40.47%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:14.045060
",spark,840.81,2.59,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:16.064167
",suffixArray,1733.57,40.32,96.0,42.00%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:16.064167
",spark,845.85,2.592,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:18.072102
",suffixArray,4810.92,41.41,96.0,43.14%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:18.072102
",spark,921.08,2.592,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:20.084145
",suffixArray,4787.40,44.14,96.0,45.98%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:20.084145
",spark,861.44,2.593,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:22.094663
",suffixArray,112.50,37.14,96.0,38.69%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:22.094663
",spark,824.12,2.594,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:24.104451
",suffixArray,3883.46,28.88,96.0,30.09%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:24.104451
",spark,828.66,2.594,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:26.114706
",suffixArray,4783.12,45.52,96.0,47.41%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:26.114706
",spark,882.62,2.594,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:28.132693
",suffixArray,2970.79,44.88,96.0,46.75%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:28.132693
",spark,854.13,2.595,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:30.142509
",suffixArray,4822.65,41.08,96.0,42.79%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:30.142509
",spark,828.82,2.595,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:32.158254
",suffixArray,3764.10,40.33,96.0,42.01%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:32.158254
",spark,817.19,2.595,96.0,2.70%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:34.167757
",suffixArray,4807.02,55.4,96.0,57.71%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:34.167757
",spark,865.85,2.598,96.0,2.71%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:36.179342
",suffixArray,4176.31,53.63,96.0,55.86%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:36.179342
",spark,822.17,2.601,96.0,2.71%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:38.189231
",suffixArray,1830.25,32.2,96.0,33.54%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:38.189231
",spark,830.82,2.604,96.0,2.71%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:40.205997
",suffixArray,4693.74,44.33,96.0,46.18%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:40.205997
",spark,818.67,2.603,96.0,2.71%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:42.212739
",suffixArray,3373.61,42.77,96.0,44.55%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:42.212739
",spark,820.50,2.604,96.0,2.71%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:44.222396
",suffixArray,4807.33,32.2,96.0,33.54%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:44.222396
",spark,857.68,2.605,96.0,2.71%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:46.239619
",suffixArray,4796.59,32.37,96.0,33.71%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:46.239619
",spark,825.77,2.607,96.0,2.72%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:48.249110
",suffixArray,4804.26,36.89,96.0,38.43%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:48.249110
",spark,851.22,2.607,96.0,2.72%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:50.260565
",suffixArray,4796.76,39.77,96.0,41.42%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:50.260565
",spark,826.92,2.608,96.0,2.72%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:52.274628
",suffixArray,636.91,32.2,96.0,33.54%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:52.274628
",spark,825.33,2.61,96.0,2.72%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:54.284718
",suffixArray,4774.33,39.7,96.0,41.36%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:54.284718
",spark,834.70,2.611,96.0,2.72%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:56.296484
",suffixArray,1865.93,39.27,96.0,40.91%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:56.296484
",spark,837.98,2.611,96.0,2.72%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:02:58.305866
",suffixArray,4783.68,42.03,96.0,43.78%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:02:58.305866
",spark,762.71,2.611,96.0,2.72%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:00.318469
",suffixArray,4796.73,44.77,96.0,46.64%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:00.318469
",spark,796.54,2.619,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:02.332775
",suffixArray,99.52,31.46,96.0,32.77%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:02.332775
",spark,820.57,2.62,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:04.343813
",suffixArray,4806.46,34.2,96.0,35.62%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:04.343813
",spark,824.19,2.62,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:06.355201
",suffixArray,3030.77,42.23,96.0,43.99%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:06.355201
",spark,868.41,2.62,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:08.368663
",suffixArray,1745.74,38.24,96.0,39.83%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:08.368663
",spark,819.13,2.621,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:10.383262
",suffixArray,4366.88,39.68,96.0,41.33%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:10.383262
",spark,843.15,2.622,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:12.394819
",suffixArray,4744.79,45.76,96.0,47.67%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:12.394819
",spark,846.06,2.622,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:14.407497
",suffixArray,4800.25,55.88,96.0,58.21%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:14.407497
",spark,879.44,2.625,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:16.417626
",suffixArray,1675.56,44.04,96.0,45.88%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:16.417626
",spark,825.66,2.626,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:18.437488
",suffixArray,4790.78,32.79,96.0,34.16%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:18.437488
",spark,867.95,2.625,96.0,2.73%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:20.452160
",suffixArray,4795.50,47.99,96.0,49.99%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:20.452160
",spark,888.70,2.626,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:22.468861
",suffixArray,825.94,35.18,96.0,36.64%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:22.468861
",spark,843.03,2.627,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:24.482078
",suffixArray,4811.41,32.21,96.0,33.55%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:24.482078
",spark,840.28,2.628,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:26.490273
",suffixArray,4774.41,36.65,96.0,38.17%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:26.490273
",spark,878.65,2.629,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:28.506424
",suffixArray,4812.14,37.82,96.0,39.40%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:28.506424
",spark,851.94,2.63,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:30.516618
",suffixArray,4790.38,40.7,96.0,42.40%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:30.516618
",spark,872.71,2.63,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:32.526586
",suffixArray,3710.18,38.87,96.0,40.48%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:32.526586
",spark,865.60,2.632,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:34.544159
",suffixArray,4790.96,45.9,96.0,47.81%,0.0,0.0,0.000640869140625,0.0
"2025-02-17 11:03:34.544159
",spark,848.83,2.632,96.0,2.74%,0.0,0.0,0.000164031982421875,3.1280517578125e-05
"2025-02-17 11:03:36.553334
",suffixArray,4687.65,40.25,96.0,41.93%,0.0,0.0,0.000640869140625,0.0
