time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 07:28:48.343903
",minSpanningForest,60.30,40.55,155.0,26.16%,0.0,0.0,25.5,0.0
"2025-02-17 07:28:48.343903
",llama,4760.72,0.11376953125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:50.358885
",minSpanningForest,65.51,40.56,155.0,26.17%,0.0,0.0,26.2,0.0
"2025-02-17 07:28:50.358885
",llama,4805.31,0.113671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:52.379944
",minSpanningForest,71.69,40.56,155.0,26.17%,0.0,0.0,26.9,0.0
"2025-02-17 07:28:52.379944
",llama,4793.28,0.11357421875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:54.399245
",minSpanningForest,54.07,40.57,155.0,26.17%,0.0,0.0,27.5,0.0
"2025-02-17 07:28:54.399245
",llama,4807.37,0.11357421875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:56.411164
",minSpanningForest,51.44,40.57,155.0,26.17%,0.0,0.0,28.1,0.0
"2025-02-17 07:28:56.411164
",llama,4796.96,0.1140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:58.425646
",minSpanningForest,64.58,40.57,155.0,26.17%,0.0,0.0,28.7,0.0
"2025-02-17 07:28:58.425646
",llama,4788.60,0.1138671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:00.445568
",minSpanningForest,64.03,40.57,155.0,26.17%,0.0,0.0,29.4,0.0
"2025-02-17 07:29:00.445568
",llama,4802.17,0.113671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:02.469249
",minSpanningForest,55.80,40.57,155.0,26.18%,0.0,0.0,30.0,0.0
"2025-02-17 07:29:02.469249
",llama,4809.62,0.11357421875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:04.483298
",minSpanningForest,60.69,40.57,155.0,26.18%,0.0,0.0,30.5,0.0
"2025-02-17 07:29:04.483298
",llama,4777.93,0.11357421875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:06.500595
",minSpanningForest,60.32,40.58,155.0,26.18%,0.0,0.0,31.1,0.0
"2025-02-17 07:29:06.500595
",llama,4798.64,0.11337890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:08.519424
",minSpanningForest,79.15,40.58,155.0,26.18%,0.0,0.0,31.4,0.0
"2025-02-17 07:29:08.519424
",llama,4804.71,0.11328125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:10.542382
",minSpanningForest,64.44,40.58,155.0,26.18%,0.0,0.0,32.1,0.0
"2025-02-17 07:29:10.542382
",llama,4813.54,0.11318359375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:12.561277
",minSpanningForest,65.39,40.59,155.0,26.18%,0.0,0.0,32.8,0.0
"2025-02-17 07:29:12.561277
",llama,4807.70,0.1130859375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:14.580753
",minSpanningForest,56.00,40.59,155.0,26.18%,0.0,0.0,33.5,0.0
"2025-02-17 07:29:14.580753
",llama,4788.06,0.112890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:16.594721
",minSpanningForest,64.85,40.59,155.0,26.19%,0.0,0.0,34.2,0.0
"2025-02-17 07:29:16.594721
",llama,4818.33,0.112890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:18.618214
",minSpanningForest,64.28,40.59,155.0,26.19%,0.0,0.0,35.0,0.0
"2025-02-17 07:29:18.618214
",llama,4803.81,0.112890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:20.633146
",minSpanningForest,60.81,40.59,155.0,26.19%,0.0,0.0,35.6,0.0
"2025-02-17 07:29:20.633146
",llama,4807.53,0.112890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:29:22.649817
",minSpanningForest,29.95,40.59,155.0,26.19%,0.0,0.0,36.2,0.0
"2025-02-17 07:29:24.658604
",minSpanningForest,41.23,40.59,155.0,26.19%,0.0,0.0,37.3,0.0
