Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.22,1.4,2025-02-17 10:45:28.855,86.6,4.79,4.42,0.72,0.68,14.01000000000002,32032,36816,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.22,1.4,2025-02-17 10:45:28.955,86.7,4.78,4.43,0.72,0.68,32.02999999999997,32344,36296,0.0,0.0,59,0.0,0.0,50,0.01,0.01,56
9.21,1.4,2025-02-17 10:45:29.056,86.801,4.78,4.42,0.72,0.68,18.9,32240,36296,0.0,0.0,72,0.0,0.0,58,0.0,0.0,68
9.19,1.4,2025-02-17 10:45:29.156,86.901,4.77,4.42,0.72,0.68,13.950000000000017,32344,36192,0.0,0.0,61,0.0,0.0,46,0.0,0.0,53
9.11,1.38,2025-02-17 10:45:29.256,87.001,4.74,4.37,0.71,0.67,16.990000000000013,32448,36296,0.0,0.0,62,0.0,0.0,50,0.0,0.0,56
9.11,1.38,2025-02-17 10:45:29.355,87.1,4.72,4.38,0.71,0.67,14.000000000000014,32344,36192,0.0,0.0,62,0.0,0.0,49,0.0,0.0,55
9.2,1.4,2025-02-17 10:45:29.455,87.2,4.78,4.42,0.72,0.68,15.640000000000011,32448,36192,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.19,1.4,2025-02-17 10:45:29.556,87.301,4.78,4.42,0.72,0.68,14.72000000000001,32552,36088,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.22,1.4,2025-02-17 10:45:29.656,87.401,4.79,4.43,0.72,0.68,26.14999999999997,32448,36712,0.0,0.0,61,0.0,0.0,57,0.0,0.0,59
9.18,1.4,2025-02-17 10:45:29.756,87.501,4.77,4.41,0.72,0.68,17.799999999999997,32656,36296,0.0,0.0,65,0.0,0.0,50,0.0,0.0,57
9.2,1.4,2025-02-17 10:45:29.857,87.602,4.79,4.42,0.72,0.68,14.080000000000016,33072,36296,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.16,1.39,2025-02-17 10:45:29.956,87.701,4.77,4.39,0.71,0.67,41.32000000000001,32656,36712,0.0,0.0,66,0.0,0.0,52,0.01,0.0,62
9.23,1.4,2025-02-17 10:45:30.057,87.802,4.8,4.43,0.72,0.68,14.230000000000011,32656,36608,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.2,1.4,2025-02-17 10:45:30.157,87.902,4.77,4.43,0.72,0.68,21.489999999999988,32760,36088,0.0,0.0,38,0.0,0.0,67,0.0,0.0,54
9.2,1.4,2025-02-17 10:45:30.257,88.002,4.78,4.42,0.72,0.68,14.540000000000012,32656,36088,0.0,0.0,69,0.0,0.0,49,0.0,0.0,60
9.21,1.4,2025-02-17 10:45:30.358,88.103,4.78,4.43,0.72,0.68,14.590000000000012,32344,36088,0.0,0.0,61,0.0,0.0,45,0.0,0.0,53
9.2,1.4,2025-02-17 10:45:30.458,88.203,4.79,4.41,0.72,0.68,22.85999999999997,31304,36088,0.0,0.0,83,0.0,0.0,48,0.0,0.0,69
9.24,1.39,2025-02-17 10:45:30.558,88.303,4.86,4.38,0.71,0.67,42.09000000000004,32760,36504,0.01,0.0,94,0.0,0.0,22,0.01,0.01,79
9.14,1.39,2025-02-17 10:45:30.657,88.402,4.75,4.39,0.71,0.67,26.61999999999999,32656,36712,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.21,1.4,2025-02-17 10:45:30.757,88.502,4.77,4.44,0.72,0.68,17.850000000000005,32448,36504,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.18,1.4,2025-02-17 10:45:30.858,88.603,4.78,4.41,0.72,0.68,17.350000000000016,32760,36504,0.0,0.0,57,0.0,0.0,58,0.0,0.0,57
9.22,1.4,2025-02-17 10:45:30.958,88.703,4.78,4.44,0.72,0.68,27.52999999999999,32552,36400,0.0,0.0,42,0.0,0.0,60,0.01,0.0,52
9.21,1.4,2025-02-17 10:45:31.058,88.803,4.79,4.42,0.72,0.68,18.179999999999993,32760,36296,0.0,0.0,47,0.0,0.0,65,0.0,0.0,54
9.2,1.4,2025-02-17 10:45:31.159,88.904,4.77,4.43,0.72,0.68,15.050000000000013,32760,36400,0.0,0.0,60,0.0,0.0,50,0.0,0.0,55
9.2,1.4,2025-02-17 10:45:31.259,89.004,4.79,4.41,0.72,0.68,16.260000000000005,32864,36504,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.1,1.39,2025-02-17 10:45:31.358,89.103,4.73,4.38,0.71,0.67,19.01999999999999,32656,36504,0.0,0.0,67,0.0,0.0,43,0.0,0.0,55
9.12,1.38,2025-02-17 10:45:31.458,89.203,4.75,4.37,0.71,0.67,14.290000000000013,32864,36608,0.0,0.0,53,0.0,0.0,57,0.0,0.0,54
9.11,1.38,2025-02-17 10:45:31.557,89.302,4.73,4.38,0.71,0.67,14.560000000000011,32864,36504,0.0,0.0,56,0.0,0.0,55,0.0,0.0,56
9.2,1.4,2025-02-17 10:45:31.657,89.402,4.78,4.42,0.72,0.68,25.78,33280,36504,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
9.19,1.4,2025-02-17 10:45:31.758,89.503,4.77,4.42,0.72,0.68,16.339999999999996,33280,35984,0.0,0.0,60,0.0,0.0,48,0.0,0.0,53
9.19,1.4,2025-02-17 10:45:31.858,89.603,4.78,4.41,0.72,0.68,13.860000000000019,33280,35984,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.24,1.4,2025-02-17 10:45:31.958,89.703,4.82,4.42,0.72,0.68,35.07000000000001,32552,36192,0.0,0.0,57,0.0,0.0,55,0.01,0.0,56
9.21,1.4,2025-02-17 10:45:32.059,89.804,4.78,4.43,0.72,0.68,13.820000000000011,32552,36192,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.19,1.4,2025-02-17 10:45:32.159,89.904,4.77,4.41,0.72,0.68,14.12000000000001,32448,36192,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.2,1.4,2025-02-17 10:45:32.259,90.004,4.78,4.41,0.72,0.68,13.770000000000014,32448,35984,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.12,1.38,2025-02-17 10:45:32.359,90.104,4.74,4.38,0.71,0.67,14.520000000000016,32448,35984,0.0,0.0,60,0.0,0.0,50,0.0,0.0,55
9.11,1.38,2025-02-17 10:45:32.458,90.203,4.74,4.38,0.71,0.67,21.209999999999972,32344,36192,0.0,0.0,50,0.0,0.0,55,0.0,0.0,51
9.29,1.39,2025-02-17 10:45:32.557,90.302,4.9,4.39,0.71,0.67,43.58000000000001,33488,35776,0.01,0.0,88,0.0,0.0,32,0.01,0.01,73
9.23,1.4,2025-02-17 10:45:32.658,90.403,4.8,4.43,0.72,0.68,33.339999999999996,33488,35568,0.0,0.0,59,0.0,0.0,54,0.0,0.0,56
9.19,1.4,2025-02-17 10:45:32.758,90.503,4.77,4.42,0.72,0.68,15.220000000000006,33488,35360,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.21,1.4,2025-02-17 10:45:32.859,90.604,4.79,4.42,0.72,0.68,14.640000000000011,33488,35464,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.2,1.4,2025-02-17 10:45:32.959,90.704,4.77,4.43,0.72,0.68,30.859999999999967,33072,35464,0.0,0.0,56,0.0,0.0,58,0.01,0.0,56
9.2,1.4,2025-02-17 10:45:33.059,90.804,4.78,4.42,0.72,0.68,13.620000000000019,33176,35360,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.2,1.4,2025-02-17 10:45:33.159,90.904,4.78,4.42,0.72,0.68,14.040000000000013,33072,35360,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.11,1.38,2025-02-17 10:45:33.259,91.004,4.74,4.37,0.71,0.67,15.820000000000006,33072,35152,0.0,0.0,65,0.0,0.0,47,0.0,0.0,55
9.11,1.38,2025-02-17 10:45:33.358,91.103,4.73,4.38,0.71,0.67,15.240000000000009,32344,34944,0.0,0.0,63,0.0,0.0,49,0.0,0.0,55
9.1,1.38,2025-02-17 10:45:33.457,91.202,4.73,4.37,0.71,0.67,15.170000000000012,32552,34840,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.2,1.39,2025-02-17 10:45:33.558,91.303,4.78,4.42,0.72,0.68,14.39000000000002,32448,35152,0.0,0.0,51,0.0,0.0,59,0.0,0.0,54
9.2,1.39,2025-02-17 10:45:33.658,91.403,4.78,4.43,0.72,0.68,30.089999999999996,32448,35152,0.0,0.0,54,0.0,0.0,56,0.01,0.0,55
9.22,1.39,2025-02-17 10:45:33.759,91.504,4.8,4.42,0.72,0.68,15.850000000000001,32448,35152,0.0,0.0,41,0.0,0.0,63,0.0,0.0,48
9.18,1.4,2025-02-17 10:45:33.859,91.604,4.77,4.41,0.72,0.68,13.920000000000018,32448,35360,0.0,0.0,64,0.0,0.0,50,0.0,0.0,58
9.12,1.38,2025-02-17 10:45:33.958,91.703,4.73,4.39,0.71,0.67,27.589999999999968,32760,35048,0.0,0.0,50,0.0,0.0,64,0.01,0.0,56
9.1,1.38,2025-02-17 10:45:34.058,91.803,4.73,4.37,0.71,0.67,13.990000000000016,32760,35048,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
9.14,1.38,2025-02-17 10:45:34.157,91.902,4.75,4.39,0.71,0.67,16.160000000000014,32552,35152,0.0,0.0,71,0.0,0.0,40,0.0,0.0,61
9.2,1.4,2025-02-17 10:45:34.258,92.003,4.78,4.42,0.72,0.68,15.610000000000017,32552,35152,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.18,1.4,2025-02-17 10:45:34.358,92.103,4.77,4.41,0.72,0.68,14.13000000000002,32344,34944,0.0,0.0,66,0.0,0.0,47,0.0,0.0,56
9.2,1.4,2025-02-17 10:45:34.458,92.203,4.79,4.42,0.72,0.68,19.89999999999997,32760,34944,0.0,0.0,69,0.0,0.0,47,0.0,0.0,61
9.34,1.4,2025-02-17 10:45:34.559,92.304,4.91,4.43,0.72,0.68,43.140000000000036,33904,35256,0.01,0.0,88,0.0,0.0,34,0.01,0.0,75
9.24,1.4,2025-02-17 10:45:34.659,92.404,4.82,4.42,0.72,0.68,30.090000000000014,34112,35152,0.0,0.0,75,0.0,0.0,48,0.0,0.0,59
9.11,1.38,2025-02-17 10:45:34.758,92.503,4.74,4.37,0.71,0.67,14.13000000000001,33904,35152,0.0,0.0,62,0.0,0.0,48,0.0,0.0,56
9.13,1.38,2025-02-17 10:45:34.858,92.603,4.74,4.39,0.71,0.67,17.320000000000004,34008,35256,0.0,0.0,57,0.0,0.0,51,0.0,0.0,55
9.22,1.4,2025-02-17 10:45:34.958,92.703,4.79,4.43,0.72,0.68,32.79999999999996,33800,35464,0.0,0.0,45,0.0,0.0,69,0.01,0.0,56
9.21,1.4,2025-02-17 10:45:35.058,92.803,4.79,4.42,0.72,0.68,14.480000000000013,33696,35360,0.0,0.0,52,0.0,0.0,53,0.0,0.0,53
9.19,1.4,2025-02-17 10:45:35.159,92.904,4.78,4.41,0.72,0.68,14.100000000000014,33696,35256,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.2,1.4,2025-02-17 10:45:35.259,93.004,4.78,4.42,0.72,0.68,15.660000000000009,33592,35464,0.0,0.0,55,0.0,0.0,53,0.0,0.0,55
9.19,1.4,2025-02-17 10:45:35.359,93.104,4.77,4.41,0.72,0.68,14.260000000000016,33592,35256,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.2,1.4,2025-02-17 10:45:35.460,93.205,4.78,4.42,0.72,0.68,14.530000000000008,32760,35152,0.0,0.0,55,0.0,0.0,49,0.0,0.0,53
9.19,1.4,2025-02-17 10:45:35.560,93.305,4.78,4.42,0.72,0.68,13.980000000000015,32864,35152,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.11,1.38,2025-02-17 10:45:35.659,93.404,4.73,4.38,0.71,0.67,32.46,33072,34944,0.0,0.0,55,0.0,0.0,55,0.01,0.0,55
9.12,1.38,2025-02-17 10:45:35.759,93.504,4.74,4.38,0.71,0.67,22.439999999999998,33176,34216,0.0,0.0,47,0.0,0.0,67,0.0,0.0,58
9.22,1.4,2025-02-17 10:45:35.859,93.604,4.79,4.42,0.72,0.68,23.349999999999962,32864,35152,0.0,0.0,74,0.0,0.0,46,0.01,0.0,59
9.22,1.39,2025-02-17 10:45:35.960,93.705,4.78,4.44,0.72,0.68,27.96999999999998,33072,35464,0.0,0.0,58,0.0,0.0,60,0.01,0.0,59
9.19,1.39,2025-02-17 10:45:36.060,93.805,4.78,4.42,0.72,0.68,17.360000000000007,33072,35360,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.2,1.39,2025-02-17 10:45:36.160,93.905,4.79,4.41,0.72,0.68,14.550000000000011,33072,35360,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.21,1.4,2025-02-17 10:45:36.261,94.006,4.78,4.43,0.72,0.68,13.930000000000021,33176,35360,0.0,0.0,55,0.0,0.0,54,0.0,0.0,54
9.19,1.4,2025-02-17 10:45:36.361,94.106,4.78,4.41,0.72,0.68,14.450000000000019,33176,35360,0.0,0.0,63,0.0,0.0,47,0.0,0.0,55
9.23,1.4,2025-02-17 10:45:36.461,94.206,4.81,4.42,0.72,0.68,26.449999999999974,32760,35256,0.0,0.0,86,0.0,0.0,35,0.0,0.0,64
9.27,1.4,2025-02-17 10:45:36.561,94.306,4.9,4.37,0.72,0.68,41.560000000000024,34112,35360,0.0,0.0,93,0.0,0.0,34,0.01,0.0,78
9.18,1.38,2025-02-17 10:45:36.661,94.406,4.75,4.43,0.71,0.67,29.760000000000034,33904,35048,0.0,0.0,54,0.0,0.0,55,0.0,0.0,55
9.1,1.38,2025-02-17 10:45:36.760,94.505,4.72,4.37,0.71,0.67,13.740000000000013,34008,35464,0.0,0.0,52,0.0,0.0,57,0.0,0.0,54
9.21,1.39,2025-02-17 10:45:36.860,94.605,4.78,4.43,0.72,0.68,14.430000000000012,34008,35568,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.21,1.4,2025-02-17 10:45:36.961,94.706,4.78,4.43,0.72,0.68,26.169999999999973,33488,36296,0.0,0.0,41,0.0,0.0,64,0.01,0.0,51
9.2,1.4,2025-02-17 10:45:37.061,94.806,4.78,4.42,0.72,0.68,17.670000000000005,33488,36296,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.19,1.4,2025-02-17 10:45:37.161,94.906,4.78,4.41,0.72,0.68,14.210000000000013,33384,36296,0.0,0.0,52,0.0,0.0,57,0.0,0.0,54
9.21,1.4,2025-02-17 10:45:37.262,95.007,4.78,4.43,0.72,0.68,15.68000000000001,33176,36192,0.0,0.0,64,0.0,0.0,48,0.0,0.0,56
9.2,1.4,2025-02-17 10:45:37.362,95.107,4.79,4.41,0.72,0.68,14.210000000000017,33176,36400,0.0,0.0,53,0.0,0.0,58,0.0,0.0,55
9.1,1.38,2025-02-17 10:45:37.462,95.207,4.73,4.37,0.71,0.67,15.180000000000005,33176,36296,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.11,1.38,2025-02-17 10:45:37.561,95.306,4.73,4.38,0.71,0.67,15.57000000000001,33384,36296,0.0,0.0,60,0.0,0.0,31,0.0,0.0,49
9.22,1.4,2025-02-17 10:45:37.661,95.406,4.78,4.44,0.72,0.68,29.25000000000002,33280,36088,0.0,0.0,62,0.0,0.0,54,0.0,0.0,58
9.17,1.4,2025-02-17 10:45:37.762,95.507,4.77,4.4,0.72,0.68,13.750000000000016,33280,36088,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.22,1.39,2025-02-17 10:45:37.862,95.607,4.78,4.43,0.72,0.68,14.270000000000014,33280,36296,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.22,1.4,2025-02-17 10:45:37.962,95.707,4.8,4.43,0.72,0.68,33.16999999999997,33176,36296,0.0,0.0,63,0.0,0.0,46,0.01,0.0,57
9.18,1.4,2025-02-17 10:45:38.063,95.808,4.77,4.41,0.72,0.68,14.75000000000002,33280,36088,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.21,1.4,2025-02-17 10:45:38.163,95.908,4.78,4.42,0.72,0.68,14.040000000000012,33280,36088,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.19,1.39,2025-02-17 10:45:38.263,96.008,4.78,4.41,0.72,0.68,14.150000000000011,33384,36192,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.21,1.39,2025-02-17 10:45:38.364,96.109,4.79,4.42,0.72,0.68,13.770000000000017,33176,36192,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.11,1.38,2025-02-17 10:45:38.463,96.208,4.74,4.37,0.71,0.67,19.49999999999998,32448,36192,0.0,0.0,67,0.0,0.0,46,0.0,0.0,58
9.23,1.38,2025-02-17 10:45:38.562,96.307,4.84,4.39,0.71,0.67,42.81000000000003,34528,36296,0.01,0.0,91,0.0,0.0,38,0.01,0.0,76
9.25,1.39,2025-02-17 10:45:38.663,96.408,4.82,4.43,0.72,0.68,29.540000000000024,34840,36088,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.2,1.4,2025-02-17 10:45:38.763,96.508,4.78,4.42,0.72,0.68,13.560000000000008,34736,36088,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.19,1.4,2025-02-17 10:45:38.863,96.608,4.78,4.42,0.72,0.68,14.050000000000011,34840,35984,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.2,1.4,2025-02-17 10:45:38.964,96.709,4.77,4.42,0.72,0.68,30.069999999999958,34112,36400,0.0,0.0,54,0.0,0.0,63,0.01,0.0,58
9.21,1.4,2025-02-17 10:45:39.064,96.809,4.78,4.43,0.72,0.68,14.420000000000014,34008,36400,0.0,0.0,58,0.0,0.0,51,0.0,0.0,56
9.19,1.4,2025-02-17 10:45:39.164,96.909,4.79,4.4,0.72,0.68,14.310000000000011,34112,36504,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.19,1.39,2025-02-17 10:45:39.265,97.01,4.78,4.42,0.72,0.68,16.63000000000001,34112,36608,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.2,1.39,2025-02-17 10:45:39.365,97.11,4.79,4.41,0.72,0.68,15.170000000000012,34632,36608,0.0,0.0,71,0.0,0.0,33,0.0,0.0,58
9.1,1.38,2025-02-17 10:45:39.464,97.209,4.73,4.37,0.71,0.67,15.160000000000007,33800,36400,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.12,1.38,2025-02-17 10:45:39.564,97.309,4.74,4.38,0.71,0.67,14.910000000000013,33904,36192,0.0,0.0,61,0.0,0.0,48,0.0,0.0,54
9.19,1.39,2025-02-17 10:45:39.664,97.409,4.77,4.42,0.72,0.68,28.060000000000016,34008,36296,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.19,1.39,2025-02-17 10:45:39.764,97.509,4.78,4.41,0.72,0.68,14.450000000000019,34008,36088,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.2,1.39,2025-02-17 10:45:39.865,97.61,4.79,4.41,0.72,0.68,14.790000000000012,34216,36088,0.0,0.0,74,0.0,0.0,39,0.0,0.0,63
9.24,1.39,2025-02-17 10:45:39.965,97.71,4.81,4.43,0.72,0.68,33.73999999999999,31928,37024,0.0,0.0,69,0.0,0.0,59,0.01,0.0,66
9.19,1.39,2025-02-17 10:45:40.065,97.81,4.78,4.41,0.72,0.67,15.83000000000001,31824,36920,0.0,0.0,56,0.0,0.0,50,0.0,0.0,54
9.2,1.39,2025-02-17 10:45:40.166,97.911,4.78,4.42,0.72,0.67,14.340000000000005,31824,36816,0.0,0.0,58,0.0,0.0,49,0.0,0.0,54
9.16,1.38,2025-02-17 10:45:40.266,98.011,4.74,4.42,0.71,0.68,14.140000000000015,31824,36816,0.0,0.0,50,0.0,0.0,48,0.0,0.0,49
9.23,1.39,2025-02-17 10:45:40.366,98.111,4.82,4.41,0.72,0.67,16.58000000000001,31824,36712,0.0,0.0,57,0.0,0.0,59,0.0,0.0,58
9.13,1.38,2025-02-17 10:45:40.466,98.211,4.76,4.37,0.71,0.67,21.389999999999986,31512,36608,0.0,0.0,69,0.0,0.0,46,0.0,0.0,62
9.13,1.37,2025-02-17 10:45:40.565,98.31,4.75,4.38,0.7,0.67,26.83999999999998,33592,36608,0.0,0.0,88,0.0,0.0,35,0.01,0.0,72
9.37,1.4,2025-02-17 10:45:40.666,98.411,4.93,4.43,0.73,0.67,44.35,33904,35672,0.0,0.0,56,0.0,0.0,51,0.01,0.0,54
9.19,1.39,2025-02-17 10:45:40.766,98.511,4.78,4.41,0.71,0.67,16.540000000000003,34008,35672,0.0,0.0,78,0.0,0.0,41,0.0,0.0,63
9.21,1.39,2025-02-17 10:45:40.866,98.611,4.78,4.42,0.71,0.67,15.530000000000008,34112,35776,0.0,0.0,63,0.0,0.0,45,0.0,0.0,57
9.16,1.38,2025-02-17 10:45:40.966,98.711,4.74,4.42,0.71,0.67,32.11999999999996,33904,36608,0.0,0.0,36,0.0,0.0,71,0.01,0.0,51
9.19,1.39,2025-02-17 10:45:41.067,98.812,4.77,4.42,0.72,0.68,20.81999999999998,33800,36296,0.0,0.0,60,0.0,0.0,42,0.0,0.0,57
9.23,1.4,2025-02-17 10:45:41.167,98.912,4.82,4.41,0.72,0.67,13.910000000000016,33696,36088,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.12,1.37,2025-02-17 10:45:41.267,99.012,4.74,4.38,0.71,0.66,23.359999999999975,33696,35568,0.0,0.0,62,0.0,0.0,57,0.0,0.0,59
9.14,1.38,2025-02-17 10:45:41.367,99.112,4.73,4.41,0.71,0.67,14.110000000000015,33696,35360,0.0,0.0,50,0.0,0.0,57,0.0,0.0,53
9.15,1.38,2025-02-17 10:45:41.466,99.211,4.78,4.36,0.71,0.67,14.680000000000009,33280,35256,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.14,1.38,2025-02-17 10:45:41.567,99.312,4.73,4.41,0.7,0.67,14.210000000000017,33280,35152,0.0,0.0,59,0.0,0.0,51,0.0,0.0,56
9.2,1.39,2025-02-17 10:45:41.667,99.412,4.78,4.42,0.71,0.67,29.530000000000012,33072,34528,0.0,0.0,66,0.0,0.0,54,0.0,0.0,60
9.2,1.39,2025-02-17 10:45:41.767,99.512,4.78,4.42,0.72,0.67,14.000000000000014,33176,34424,0.0,0.0,61,0.0,0.0,50,0.0,0.0,58
9.21,1.39,2025-02-17 10:45:41.867,99.612,4.8,4.42,0.72,0.67,14.320000000000011,33176,34424,0.0,0.0,59,0.0,0.0,46,0.0,0.0,54
9.19,1.38,2025-02-17 10:45:41.968,99.713,4.8,4.38,0.72,0.67,35.66999999999999,31512,34840,0.0,0.0,59,0.0,0.0,59,0.01,0.0,59
9.2,1.39,2025-02-17 10:45:42.068,99.813,4.79,4.41,0.72,0.67,14.290000000000012,31512,34840,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.22,1.39,2025-02-17 10:45:42.168,99.913,4.79,4.43,0.71,0.68,14.180000000000017,31720,35152,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.19,1.39,2025-02-17 10:45:42.269,100.014,4.78,4.41,0.72,0.67,14.380000000000011,31720,35152,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.18,1.39,2025-02-17 10:45:42.369,0.0,4.77,4.4,0.72,0.68,14.280000000000012,31720,35256,0.0,0.0,57,0.0,0.0,52,0.0,0.0,56
9.11,1.38,2025-02-17 10:45:42.468,0.099,4.74,4.37,0.71,0.67,19.73999999999999,32032,35256,0.0,0.0,71,0.0,0.0,47,0.0,0.0,64
9.19,1.38,2025-02-17 10:45:42.567,0.198,4.8,4.39,0.71,0.67,18.429999999999993,32136,34944,0.0,0.0,88,0.0,0.0,34,0.0,0.0,67
9.32,1.39,2025-02-17 10:45:42.667,0.298,4.94,4.38,0.71,0.67,52.720000000000006,32552,34424,0.0,0.0,88,0.0,0.0,48,0.01,0.0,73
9.11,1.38,2025-02-17 10:45:42.766,0.397,4.73,4.38,0.71,0.67,14.470000000000002,32344,34320,0.0,0.0,56,0.0,0.0,55,0.0,0.0,56
9.09,1.38,2025-02-17 10:45:42.865,0.496,4.72,4.37,0.71,0.67,13.820000000000013,32344,34528,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.21,1.39,2025-02-17 10:45:42.966,0.597,4.77,4.43,0.72,0.68,23.899999999999977,32032,34736,0.0,0.0,52,0.0,0.0,54,0.01,0.0,52
9.21,1.39,2025-02-17 10:45:43.066,0.697,4.79,4.42,0.72,0.68,18.749999999999982,32136,34736,0.0,0.0,50,0.0,0.0,60,0.0,0.0,54
9.19,1.39,2025-02-17 10:45:43.166,0.797,4.78,4.41,0.72,0.68,13.800000000000017,32032,34528,0.0,0.0,58,0.0,0.0,47,0.0,0.0,52
9.18,1.4,2025-02-17 10:45:43.267,0.898,4.78,4.41,0.72,0.68,15.83000000000001,31824,34320,0.0,0.0,55,0.0,0.0,57,0.0,0.0,55
9.2,1.4,2025-02-17 10:45:43.367,0.998,4.78,4.42,0.72,0.68,14.010000000000016,32032,34320,0.0,0.0,58,0.0,0.0,47,0.0,0.0,54
9.19,1.4,2025-02-17 10:45:43.467,1.098,4.78,4.41,0.72,0.68,14.220000000000015,31928,34320,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.19,1.4,2025-02-17 10:45:43.568,1.199,4.78,4.41,0.72,0.68,14.140000000000018,31824,34424,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.19,1.4,2025-02-17 10:45:43.668,1.299,4.77,4.42,0.72,0.68,26.87000000000002,31824,34424,0.0,0.0,52,0.0,0.0,53,0.0,0.0,53
9.1,1.38,2025-02-17 10:45:43.768,1.399,4.73,4.37,0.71,0.67,15.530000000000012,31824,34320,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.2,1.39,2025-02-17 10:45:43.868,1.499,4.77,4.43,0.72,0.68,13.930000000000016,31720,34320,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.21,1.4,2025-02-17 10:45:43.968,1.599,4.79,4.42,0.72,0.68,18.459999999999994,31720,34320,0.0,0.0,45,0.0,0.0,62,0.0,0.0,52
9.19,1.4,2025-02-17 10:45:44.069,1.7,4.78,4.41,0.72,0.68,24.47999999999996,31928,34320,0.0,0.0,53,0.0,0.0,61,0.0,0.0,56
9.14,1.39,2025-02-17 10:45:44.169,1.8,4.73,4.41,0.71,0.68,14.050000000000015,31928,34216,0.0,0.0,60,0.0,0.0,48,0.0,0.0,52
9.21,1.4,2025-02-17 10:45:44.269,1.9,4.79,4.42,0.72,0.68,14.510000000000012,31928,34112,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.18,1.4,2025-02-17 10:45:44.370,2.001,4.78,4.4,0.72,0.68,14.300000000000011,31824,34216,0.0,0.0,55,0.0,0.0,51,0.0,0.0,54
9.24,1.4,2025-02-17 10:45:44.470,2.101,4.82,4.41,0.72,0.68,14.870000000000017,31928,34112,0.0,0.0,62,0.0,0.0,57,0.0,0.0,61
