Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
30.15,4.39,2024-11-14 23:40:10.922,63.098,15.95,14.2,2.23,2.15,9600.65,34944,34944,4.42,3.23,49,4.43,3.22,50,8.85,6.46,50
29.95,4.35,2024-11-14 23:40:11.022,63.198,15.86,14.09,2.21,2.14,9608.390000000003,35152,35880,4.38,3.26,50,4.4,3.25,50,8.78,6.51,50
30.45,4.42,2024-11-14 23:40:11.122,63.298,16.11,14.34,2.23,2.18,9602.130000000003,37960,35464,4.37,3.26,50,4.39,3.29,49,8.75,6.55,50
30.04,4.37,2024-11-14 23:40:11.222,63.398,15.97,14.07,2.23,2.14,9600.130000000001,35880,34320,4.41,3.24,50,4.41,3.25,50,8.82,6.49,50
31.72,4.61,2024-11-14 23:40:11.330,63.506,16.9,14.83,2.34,2.27,9581.939999999993,35152,38792,4.59,3.39,50,4.63,3.43,49,9.22,6.82,50
31.09,4.54,2024-11-14 23:40:11.434,63.61,16.45,14.64,2.3,2.24,9594.529999999999,36296,39520,4.58,3.33,50,4.61,3.36,49,9.19,6.69,50
31.2,4.54,2024-11-14 23:40:11.713,63.889,16.48,14.72,2.32,2.22,9597.029999999997,36296,33696,4.58,3.39,49,4.56,3.34,51,9.14,6.72,50
55.12,8.03,2024-11-14 23:40:11.719,63.895,28.93,26.19,4.09,3.94,9598.039999999997,37024,36192,8.09,6.0,48,8.03,5.89,51,16.12,11.9,50
30.18,4.39,2024-11-14 23:40:11.820,63.996,15.97,14.21,2.24,2.15,9602.48,35984,37856,4.45,3.27,50,4.44,3.26,50,8.89,6.53,50
31.11,4.55,2024-11-14 23:40:11.923,64.099,16.29,14.83,2.31,2.25,9600.039999999997,39520,34632,4.55,3.35,49,4.57,3.37,50,9.12,6.72,50
29.93,4.34,2024-11-14 23:40:12.022,64.198,15.87,14.06,2.21,2.12,9588.390000000009,38064,35048,4.36,3.19,51,4.39,3.25,49,8.75,6.44,50
29.11,4.27,2024-11-14 23:40:12.120,64.296,15.43,13.68,2.17,2.1,9562.850000000002,38584,36608,4.3,3.15,50,4.32,3.17,49,8.61,6.32,50
30.09,4.4,2024-11-14 23:40:12.220,64.396,15.88,14.21,2.24,2.16,9600.25,37752,35256,4.41,3.28,49,4.41,3.25,50,8.82,6.53,50
30.15,4.39,2024-11-14 23:40:12.320,64.496,16.01,14.14,2.24,2.16,9598.809999999998,38064,34320,4.41,3.25,50,4.43,3.28,50,8.84,6.53,50
30.05,4.4,2024-11-14 23:40:12.420,64.596,15.99,14.06,2.24,2.16,9598.9,38272,38480,4.4,3.24,50,4.42,3.28,49,8.82,6.52,50
30.1,4.38,2024-11-14 23:40:12.525,64.701,15.96,14.13,2.22,2.16,9356.949999999997,37024,38272,4.39,3.28,50,4.4,3.31,50,8.79,6.58,50
30.21,4.42,2024-11-14 23:40:12.621,64.797,16.05,14.16,2.26,2.16,9853.37,36400,35152,4.41,3.27,50,4.42,3.3,50,8.83,6.57,50
29.89,4.35,2024-11-14 23:40:12.721,64.897,15.83,14.06,2.21,2.14,9605.720000000003,37648,36088,4.38,3.26,50,4.38,3.29,50,8.76,6.55,50
29.78,4.35,2024-11-14 23:40:12.820,64.996,15.8,13.98,2.21,2.14,9601.330000000002,36400,35776,4.38,3.23,50,4.39,3.25,50,8.77,6.48,50
29.96,4.4,2024-11-14 23:40:12.920,65.096,15.92,14.05,2.23,2.16,9601.790000000003,34320,38792,4.42,3.24,50,4.44,3.27,49,8.86,6.51,50
30.01,4.4,2024-11-14 23:40:13.021,65.197,15.89,14.12,2.24,2.16,9601.26,34320,35672,4.42,3.26,50,4.43,3.28,49,8.85,6.53,50
30.06,4.4,2024-11-14 23:40:13.121,65.297,15.86,14.2,2.24,2.16,9598.400000000003,36088,36504,4.42,3.29,49,4.42,3.26,51,8.84,6.55,50
29.89,4.38,2024-11-14 23:40:13.221,65.397,15.78,14.12,2.22,2.16,9598.710000000001,37648,33488,4.41,3.27,49,4.42,3.25,50,8.82,6.52,50
40.63,5.97,2024-11-14 23:40:13.647,65.823,21.28,19.36,3.01,2.97,9363.4,35672,36192,5.9,4.39,49,6.09,4.5,50,11.99,8.89,50
91.46,13.05,2024-11-14 23:40:13.658,65.834,48.22,43.23,6.69,6.35,9406.989999999996,35256,37544,13.23,9.8,50,13.02,9.62,50,26.25,19.41,50
33.04,4.01,2024-11-14 23:40:13.753,65.929,17.59,15.45,2.01,2.01,7167.15,33384,36608,3.72,2.58,53,3.79,2.75,46,7.51,5.33,50
31.67,2.31,2024-11-14 23:40:13.852,66.028,17.01,14.65,1.19,1.12,6431.59,34008,33280,0.91,0.72,35,0.91,0.61,65,1.82,1.32,50
36.83,2.32,2024-11-14 23:40:13.952,66.128,18.29,18.54,1.2,1.12,8486.04,34944,30888,0.88,0.77,49,0.86,0.75,51,1.74,1.51,50
35.94,2.33,2024-11-14 23:40:14.052,66.228,17.21,18.74,1.2,1.13,8569.410000000003,34008,32864,0.87,0.76,48,0.86,0.71,52,1.73,1.48,50
34.62,2.28,2024-11-14 23:40:14.153,66.329,16.23,18.39,1.17,1.1,8340.37,31720,34112,0.85,0.75,48,0.84,0.66,52,1.69,1.42,50
35.08,2.32,2024-11-14 23:40:14.253,66.429,16.48,18.61,1.2,1.13,8265.82,34320,34112,0.86,0.77,48,0.86,0.69,53,1.73,1.47,50
34.6,2.28,2024-11-14 23:40:14.353,66.529,16.37,18.24,1.17,1.11,8138.480000000002,34008,34320,0.84,0.74,48,0.83,0.65,52,1.66,1.39,50
34.67,2.28,2024-11-14 23:40:14.453,66.629,16.5,18.18,1.18,1.1,8134.460000000001,34112,36608,0.84,0.74,48,0.83,0.66,52,1.67,1.4,50
35.04,2.31,2024-11-14 23:40:14.553,66.729,16.51,18.53,1.18,1.12,8295.58,34632,34528,0.85,0.75,48,0.85,0.69,53,1.7,1.44,50
33.1,2.28,2024-11-14 23:40:14.653,66.829,16.34,16.75,1.17,1.1,8496.16,32240,34008,0.85,0.74,48,0.84,0.67,52,1.68,1.42,50
32.62,2.26,2024-11-14 23:40:14.752,66.928,16.33,16.29,1.16,1.1,8011.350000000001,35464,32136,0.81,0.71,49,0.8,0.69,51,1.61,1.4,50
32.79,2.27,2024-11-14 23:40:14.851,67.027,16.45,16.34,1.17,1.1,8113.389999999997,35464,32136,0.81,0.72,49,0.79,0.7,51,1.6,1.42,50
32.94,2.29,2024-11-14 23:40:14.952,67.128,16.49,16.46,1.18,1.11,8219.890000000001,34216,33904,0.82,0.71,49,0.8,0.7,51,1.62,1.41,50
32.64,2.27,2024-11-14 23:40:15.051,67.227,16.32,16.33,1.17,1.11,8133.930000000002,35152,34528,0.82,0.71,49,0.8,0.71,51,1.62,1.42,50
32.87,2.27,2024-11-14 23:40:15.151,67.327,16.35,16.53,1.16,1.11,7875.069999999998,34632,36712,0.81,0.72,49,0.79,0.7,51,1.6,1.42,50
32.84,2.26,2024-11-14 23:40:15.251,67.427,16.51,16.33,1.17,1.09,7627.100000000003,32656,36296,0.79,0.7,49,0.78,0.69,51,1.58,1.39,50
33.56,2.32,2024-11-14 23:40:15.358,67.534,16.73,16.83,1.2,1.12,7770.299999999999,33176,34320,0.82,0.72,50,0.81,0.7,51,1.62,1.43,50
32.91,2.3,2024-11-14 23:40:15.453,67.629,16.52,16.39,1.18,1.12,8084.010000000002,32448,33488,0.82,0.73,49,0.81,0.71,51,1.63,1.44,50
33.18,2.32,2024-11-14 23:40:15.554,67.73,16.5,16.68,1.18,1.14,8558.450000000003,33072,33592,0.84,0.73,49,0.83,0.73,51,1.67,1.46,50
33.05,2.29,2024-11-14 23:40:15.654,67.83,16.53,16.51,1.17,1.12,8387.019999999997,33592,34112,0.82,0.7,49,0.82,0.72,51,1.64,1.42,50
31.95,2.74,2024-11-14 23:40:15.754,67.93,16.37,15.57,1.42,1.32,8673.8,36816,36920,1.5,1.62,44,1.39,1.56,56,2.9,3.18,50
31.9,3.29,2024-11-14 23:40:15.855,68.031,16.59,15.31,1.69,1.61,9599.999999999998,37128,34424,2.23,2.66,49,2.17,2.69,50,4.4,5.35,50
31.87,3.3,2024-11-14 23:40:15.955,68.131,16.53,15.34,1.7,1.6,9594.159999999998,34632,34424,2.19,2.82,49,2.15,2.6,50,4.33,5.43,50
31.37,3.23,2024-11-14 23:40:16.054,68.23,16.33,15.04,1.69,1.55,9590.359999999999,35776,34320,2.18,2.82,49,2.15,2.34,51,4.33,5.16,50
29.38,2.89,2024-11-14 23:40:16.154,68.33,16.32,13.06,1.47,1.42,7779.829999999999,38064,35152,1.61,1.95,58,1.71,1.96,41,3.32,3.91,50
12.27,1.73,2024-11-14 23:40:16.255,68.431,6.87,5.4,0.89,0.84,366.40000000000015,36296,34528,0.08,0.08,53,0.1,0.09,47,0.18,0.17,50
11.14,1.73,2024-11-14 23:40:16.355,68.531,6.05,5.09,0.89,0.84,246.98999999999998,34528,33176,0.08,0.08,51,0.1,0.08,49,0.17,0.16,50
11.27,1.76,2024-11-14 23:40:16.456,68.632,6.1,5.17,0.9,0.86,235.24999999999997,31616,33176,0.08,0.09,51,0.1,0.09,49,0.18,0.17,50
11.09,1.73,2024-11-14 23:40:16.556,68.732,6.0,5.09,0.89,0.84,235.91999999999987,31408,36712,0.09,0.09,51,0.1,0.09,49,0.19,0.18,50
11.18,1.75,2024-11-14 23:40:16.656,68.832,6.06,5.12,0.9,0.85,233.25999999999988,35360,34112,0.1,0.1,51,0.11,0.1,49,0.21,0.2,50
11.31,1.77,2024-11-14 23:40:16.757,68.933,6.14,5.17,0.91,0.86,268.3300000000001,36088,34216,0.12,0.11,52,0.13,0.11,48,0.24,0.22,50
11.2,1.77,2024-11-14 23:40:16.857,69.033,6.04,5.16,0.9,0.87,243.87999999999994,34944,34424,0.12,0.12,50,0.14,0.12,49,0.26,0.23,50
11.26,1.8,2024-11-14 23:40:16.957,69.133,6.14,5.12,0.93,0.87,246.3600000000001,35256,33696,0.14,0.13,50,0.15,0.13,50,0.29,0.27,50
10.86,1.65,2024-11-14 23:40:17.055,69.231,6.04,4.82,0.89,0.76,186.99000000000004,35776,34424,0.12,0.1,68,0.13,0.12,31,0.24,0.22,50
6.12,0.62,2024-11-14 23:40:17.154,69.33,3.55,2.57,0.36,0.26,41.980000000000004,35360,34008,0.01,0.01,89,0.02,0.01,14,0.03,0.02,51
6.5,0.63,2024-11-14 23:40:17.255,69.431,3.68,2.81,0.34,0.29,57.95,34008,34736,0.01,0.0,85,0.01,0.0,27,0.02,0.01,54
8.83,0.92,2024-11-14 23:40:17.355,69.531,4.82,4.01,0.48,0.44,94.23999999999997,33072,36712,0.01,0.01,24,0.03,0.01,75,0.04,0.02,57
6.53,0.65,2024-11-14 23:40:17.456,69.632,3.69,2.84,0.35,0.3,38.57000000000001,32760,36712,0.0,0.0,39,0.01,0.0,72,0.01,0.0,60
4.17,0.37,2024-11-14 23:40:17.555,69.731,2.5,1.67,0.22,0.15,30.389999999999983,33696,36192,0.0,0.0,48,0.0,0.0,65,0.01,0.0,58
5.99,0.59,2024-11-14 23:40:17.656,69.832,3.41,2.59,0.32,0.27,41.56,33488,35984,0.0,0.0,53,0.01,0.0,73,0.01,0.0,64
7.18,0.71,2024-11-14 23:40:17.756,69.932,4.03,3.16,0.38,0.33,46.80000000000002,33280,36296,0.01,0.0,55,0.01,0.0,55,0.02,0.01,55
4.22,0.33,2024-11-14 23:40:17.856,70.032,2.52,1.69,0.19,0.14,27.89,32760,36400,0.0,0.0,56,0.0,0.0,50,0.01,0.0,53
4.58,0.41,2024-11-14 23:40:17.956,70.132,2.69,1.89,0.23,0.18,27.989999999999995,32552,36504,0.0,0.0,57,0.0,0.0,53,0.01,0.0,55
4.26,0.37,2024-11-14 23:40:18.057,70.233,2.55,1.71,0.21,0.16,26.11,32552,36608,0.0,0.0,57,0.0,0.0,52,0.01,0.0,55
5.28,0.47,2024-11-14 23:40:18.157,70.333,3.05,2.23,0.26,0.21,34.14000000000001,32760,36192,0.0,0.0,55,0.0,0.0,62,0.01,0.0,58
5.5,0.52,2024-11-14 23:40:18.258,70.434,3.17,2.33,0.29,0.23,46.300000000000004,33488,36816,0.0,0.0,68,0.01,0.0,54,0.01,0.0,60
5.39,0.46,2024-11-14 23:40:18.357,70.533,3.11,2.29,0.25,0.21,42.45,33488,37128,0.0,0.0,56,0.01,0.0,59,0.01,0.0,58
4.15,0.35,2024-11-14 23:40:18.458,70.634,2.49,1.66,0.2,0.14,30.040000000000006,33280,36504,0.0,0.0,59,0.0,0.0,50,0.01,0.0,54
4.26,0.37,2024-11-14 23:40:18.558,70.734,2.55,1.71,0.21,0.15,27.780000000000012,32968,36816,0.0,0.0,52,0.0,0.0,70,0.01,0.0,63
6.86,0.65,2024-11-14 23:40:18.658,70.834,3.82,3.04,0.35,0.3,27.509999999999994,33176,36608,0.0,0.0,56,0.0,0.0,55,0.01,0.0,56
7.21,0.7,2024-11-14 23:40:18.757,70.933,4.07,3.13,0.37,0.33,62.18999999999999,33176,36608,0.01,0.0,62,0.01,0.01,47,0.02,0.01,53
5.77,0.54,2024-11-14 23:40:18.857,71.033,3.32,2.44,0.3,0.24,40.200000000000024,33488,38064,0.0,0.0,51,0.01,0.0,69,0.01,0.0,63
5.41,0.46,2024-11-14 23:40:18.958,71.134,3.12,2.3,0.25,0.21,37.400000000000006,33384,37856,0.0,0.0,46,0.01,0.0,73,0.01,0.0,63
4.35,0.39,2024-11-14 23:40:19.058,71.234,2.59,1.77,0.22,0.16,28.590000000000003,33904,38168,0.0,0.0,50,0.0,0.0,61,0.01,0.0,56
6.13,0.57,2024-11-14 23:40:19.159,71.335,3.46,2.67,0.31,0.26,27.389999999999997,33904,37856,0.0,0.0,58,0.0,0.0,49,0.01,0.0,54
7.07,0.68,2024-11-14 23:40:19.280,71.456,3.47,3.6,0.31,0.37,60.18000000000001,33696,37648,0.0,0.0,44,0.03,0.01,90,0.03,0.01,85
7.9,0.83,2024-11-14 23:40:19.359,71.535,4.84,3.07,0.49,0.33,117.81999999999998,33696,37128,0.02,0.02,7,0.02,0.01,91,0.04,0.03,46
3.89,0.34,2024-11-14 23:40:19.459,71.635,2.36,1.54,0.21,0.13,32.93999999999999,32968,35984,0.0,0.0,60,0.0,0.0,53,0.01,0.0,56
5.34,0.52,2024-11-14 23:40:19.559,71.735,3.08,2.26,0.29,0.23,52.599999999999994,32968,35672,0.0,0.0,26,0.01,0.0,91,0.01,0.01,68
6.13,0.58,2024-11-14 23:40:19.659,71.835,3.5,2.62,0.32,0.26,27.459999999999994,33176,36192,0.0,0.0,68,0.0,0.0,44,0.01,0.0,57
7.49,0.73,2024-11-14 23:40:19.760,71.936,4.18,3.31,0.39,0.34,52.57000000000001,33696,35568,0.01,0.0,54,0.01,0.0,45,0.02,0.01,50
3.8,0.28,2024-11-14 23:40:19.860,72.036,2.32,1.49,0.16,0.12,30.77,34112,35152,0.0,0.0,63,0.0,0.0,56,0.01,0.0,60
4.16,0.35,2024-11-14 23:40:19.960,72.136,2.49,1.67,0.21,0.15,26.77,34008,34840,0.0,0.0,56,0.0,0.0,52,0.01,0.0,54
3.95,0.34,2024-11-14 23:40:20.060,72.236,2.39,1.56,0.21,0.13,27.619999999999997,33800,34424,0.0,0.0,57,0.0,0.0,52,0.01,0.0,55
5.19,0.44,2024-11-14 23:40:20.161,72.337,3.03,2.16,0.24,0.2,37.38999999999998,33592,34112,0.0,0.0,63,0.0,0.0,58,0.01,0.0,60
5.48,0.5,2024-11-14 23:40:20.261,72.437,3.14,2.33,0.28,0.22,44.84,34112,33488,0.0,0.0,59,0.01,0.0,55,0.01,0.0,57
6.68,0.63,2024-11-14 23:40:20.361,72.537,3.78,2.9,0.34,0.29,49.6,34424,33800,0.0,0.0,64,0.01,0.0,57,0.01,0.01,60
5.2,0.5,2024-11-14 23:40:20.461,72.637,3.02,2.18,0.28,0.22,32.57000000000001,34216,33904,0.0,0.0,57,0.01,0.0,67,0.01,0.0,64
4.87,0.43,2024-11-14 23:40:20.562,72.738,2.86,2.01,0.25,0.18,31.37,33800,34216,0.0,0.0,56,0.01,0.0,70,0.01,0.0,66
4.16,0.33,2024-11-14 23:40:20.662,72.838,2.49,1.68,0.2,0.14,25.970000000000006,34216,34112,0.0,0.0,58,0.0,0.0,55,0.01,0.0,56
7.36,0.72,2024-11-14 23:40:20.763,72.939,4.12,3.24,0.39,0.33,49.989999999999995,34216,34216,0.0,0.0,64,0.01,0.0,57,0.01,0.0,61
4.23,0.33,2024-11-14 23:40:20.862,73.038,2.54,1.69,0.19,0.14,30.049999999999997,33696,33904,0.0,0.0,76,0.0,0.0,37,0.01,0.0,54
5.2,0.47,2024-11-14 23:40:20.962,73.138,3.01,2.19,0.26,0.21,33.90000000000004,33488,34320,0.0,0.0,64,0.01,0.0,60,0.01,0.0,62
5.11,0.41,2024-11-14 23:40:21.063,73.239,2.99,2.12,0.23,0.19,27.230000000000004,34424,34424,0.0,0.0,58,0.0,0.0,57,0.01,0.0,57
4.45,0.36,2024-11-14 23:40:21.163,73.339,2.64,1.81,0.2,0.16,28.960000000000004,34528,34008,0.0,0.0,66,0.0,0.0,44,0.01,0.0,56
6.42,0.61,2024-11-14 23:40:21.263,73.439,3.64,2.79,0.33,0.28,59.86,34216,34008,0.0,0.0,52,0.02,0.0,73,0.02,0.0,65
9.29,0.95,2024-11-14 23:40:21.363,73.539,5.06,4.24,0.49,0.46,96.94999999999999,34216,34320,0.01,0.01,21,0.02,0.01,90,0.03,0.01,66
4.39,0.4,2024-11-14 23:40:21.464,73.64,2.61,1.78,0.24,0.17,30.490000000000002,34424,34528,0.0,0.0,56,0.0,0.0,60,0.01,0.0,58
6.2,0.57,2024-11-14 23:40:21.564,73.74,3.53,2.67,0.31,0.26,35.280000000000015,34320,33904,0.0,0.0,62,0.01,0.0,64,0.01,0.0,63
4.21,0.35,2024-11-14 23:40:21.664,73.84,2.52,1.68,0.2,0.15,30.799999999999994,34216,33592,0.0,0.0,61,0.01,0.0,65,0.01,0.0,63
6.88,0.69,2024-11-14 23:40:21.764,73.94,3.88,3.0,0.37,0.32,50.499999999999964,34944,34112,0.01,0.0,61,0.01,0.0,67,0.01,0.01,64
5.99,0.57,2024-11-14 23:40:21.865,74.041,3.4,2.59,0.31,0.26,27.989999999999995,35256,34320,0.0,0.0,64,0.0,0.0,54,0.01,0.0,59
4.6,0.4,2024-11-14 23:40:21.965,74.141,2.73,1.86,0.22,0.18,28.199999999999996,35152,33904,0.0,0.0,63,0.0,0.0,55,0.01,0.0,59
5.9,0.54,2024-11-14 23:40:22.065,74.241,3.37,2.53,0.3,0.24,26.650000000000013,35152,34008,0.0,0.0,61,0.0,0.0,58,0.01,0.0,59
4.53,0.35,2024-11-14 23:40:22.165,74.341,2.66,1.87,0.2,0.16,37.69999999999999,35360,34320,0.0,0.0,44,0.01,0.0,74,0.01,0.0,60
6.04,0.57,2024-11-14 23:40:22.265,74.441,3.44,2.59,0.31,0.26,57.43000000000003,35152,33904,0.0,0.0,47,0.01,0.0,80,0.02,0.0,68
6.98,0.69,2024-11-14 23:40:22.366,74.542,3.91,3.08,0.37,0.32,39.97000000000002,35048,34112,0.0,0.0,69,0.01,0.0,57,0.01,0.0,64
4.14,0.34,2024-11-14 23:40:22.466,74.642,2.49,1.65,0.2,0.14,28.16000000000002,35048,33904,0.0,0.0,66,0.0,0.0,56,0.0,0.0,61
6.07,0.58,2024-11-14 23:40:22.565,74.741,3.44,2.63,0.32,0.26,28.06000000000001,34736,34320,0.0,0.0,60,0.0,0.0,54,0.01,0.0,57
4.16,0.34,2024-11-14 23:40:22.665,74.841,2.5,1.66,0.19,0.15,26.639999999999997,33904,34112,0.0,0.0,60,0.0,0.0,56,0.01,0.0,58
7.32,0.7,2024-11-14 23:40:22.766,74.942,4.07,3.25,0.38,0.33,48.56,34632,33592,0.01,0.0,62,0.01,0.0,60,0.01,0.0,61
4.3,0.4,2024-11-14 23:40:22.866,75.042,2.58,1.71,0.23,0.17,27.979999999999983,34424,33904,0.0,0.0,59,0.0,0.0,55,0.01,0.0,58
4.48,0.38,2024-11-14 23:40:22.966,75.142,2.67,1.81,0.21,0.17,30.36,34424,34112,0.0,0.0,67,0.0,0.0,49,0.01,0.0,57
6.0,0.57,2024-11-14 23:40:23.066,75.242,3.4,2.59,0.31,0.25,26.93,34112,34320,0.0,0.0,69,0.0,0.0,54,0.01,0.0,59
4.41,0.35,2024-11-14 23:40:23.167,75.343,2.64,1.78,0.2,0.15,27.629999999999992,34632,34424,0.0,0.0,58,0.0,0.0,55,0.01,0.0,56
6.33,0.6,2024-11-14 23:40:23.267,75.443,3.56,2.76,0.32,0.28,62.52,34008,35152,0.0,0.0,52,0.02,0.0,70,0.02,0.0,65
7.02,0.69,2024-11-14 23:40:23.367,75.543,3.93,3.1,0.36,0.33,87.25,33592,37024,0.01,0.0,15,0.02,0.01,90,0.02,0.01,66
4.34,0.36,2024-11-14 23:40:23.467,75.643,2.58,1.77,0.22,0.15,29.84000000000001,33696,36712,0.0,0.0,53,0.01,0.0,64,0.01,0.0,61
6.58,0.64,2024-11-14 23:40:23.568,75.744,3.7,2.89,0.35,0.29,32.120000000000005,34112,36504,0.0,0.0,58,0.01,0.0,60,0.01,0.0,59
4.12,0.34,2024-11-14 23:40:23.668,75.844,2.46,1.66,0.19,0.15,28.76,34008,35984,0.0,0.0,61,0.01,0.0,65,0.01,0.0,64
6.89,0.68,2024-11-14 23:40:23.768,75.944,3.88,3.01,0.37,0.31,44.80000000000001,34424,36920,0.0,0.0,63,0.01,0.0,53,0.01,0.01,57
4.35,0.4,2024-11-14 23:40:23.869,76.045,2.61,1.74,0.23,0.17,44.53,34736,36400,0.0,0.0,63,0.01,0.0,54,0.01,0.0,58
4.68,0.4,2024-11-14 23:40:23.968,76.144,2.75,1.93,0.2,0.19,44.69999999999999,34008,35776,0.0,0.0,57,0.01,0.0,69,0.01,0.0,64
4.19,0.37,2024-11-14 23:40:24.068,76.244,2.51,1.67,0.22,0.15,39.80999999999998,33488,35880,0.0,0.0,61,0.0,0.0,60,0.01,0.0,61
4.54,0.37,2024-11-14 23:40:24.168,76.344,2.66,1.88,0.2,0.16,47.540000000000006,33592,35568,0.0,0.0,61,0.01,0.0,62,0.01,0.0,62
6.47,0.63,2024-11-14 23:40:24.268,76.444,3.71,2.76,0.34,0.29,66.60000000000001,33592,35880,0.0,0.0,65,0.01,0.0,65,0.02,0.0,65
4.93,0.44,2024-11-14 23:40:24.372,76.548,2.87,2.05,0.24,0.2,55.44,34424,35776,0.0,0.0,65,0.01,0.0,54,0.01,0.0,60
7.33,0.73,2024-11-14 23:40:24.469,76.645,4.06,3.26,0.38,0.34,68.14999999999999,33488,35256,0.0,0.0,61,0.02,0.0,73,0.02,0.01,68
6.13,0.55,2024-11-14 23:40:24.569,76.745,3.5,2.63,0.29,0.26,53.120000000000005,33488,35568,0.0,0.0,55,0.01,0.0,80,0.01,0.0,71
4.01,0.31,2024-11-14 23:40:24.669,76.845,2.41,1.6,0.18,0.13,31.14,34216,35672,0.0,0.0,63,0.0,0.0,56,0.01,0.0,60
6.77,0.66,2024-11-14 23:40:24.770,76.946,3.8,2.97,0.36,0.3,68.32,34008,36088,0.01,0.0,36,0.01,0.01,78,0.02,0.01,57
4.68,0.41,2024-11-14 23:40:24.870,77.046,2.75,1.93,0.23,0.18,43.17999999999999,33384,35984,0.0,0.0,69,0.01,0.0,53,0.01,0.0,61
4.86,0.45,2024-11-14 23:40:24.970,77.146,2.87,1.99,0.25,0.2,62.220000000000034,33488,35360,0.0,0.0,60,0.01,0.0,60,0.01,0.01,60
5.78,0.56,2024-11-14 23:40:25.071,77.247,3.31,2.47,0.31,0.25,42.04999999999998,33488,34840,0.0,0.0,59,0.01,0.0,72,0.01,0.0,67
4.04,0.29,2024-11-14 23:40:25.170,77.346,2.42,1.62,0.16,0.12,40.16,33280,34736,0.0,0.0,59,0.0,0.0,56,0.01,0.0,58
6.92,0.68,2024-11-14 23:40:25.271,77.447,3.89,3.03,0.37,0.31,76.82999999999997,33696,35672,0.01,0.0,63,0.02,0.0,69,0.03,0.01,67
6.83,0.64,2024-11-14 23:40:25.371,77.547,3.82,3.01,0.33,0.31,113.26000000000005,34112,33488,0.01,0.0,31,0.02,0.01,90,0.03,0.01,71
6.08,0.6,2024-11-14 23:40:25.471,77.647,3.46,2.62,0.33,0.27,45.65,34008,34320,0.0,0.0,64,0.0,0.0,72,0.01,0.0,69
4.54,0.41,2024-11-14 23:40:25.571,77.747,2.68,1.86,0.23,0.18,52.34,34216,34216,0.0,0.0,58,0.01,0.0,66,0.01,0.01,63
4.48,0.39,2024-11-14 23:40:25.672,77.848,2.65,1.83,0.22,0.17,50.71000000000001,33800,35360,0.0,0.0,47,0.01,0.0,77,0.01,0.0,65
7.74,0.77,2024-11-14 23:40:25.772,77.948,4.32,3.42,0.41,0.36,66.5,32344,34008,0.01,0.0,59,0.01,0.0,68,0.02,0.01,63
5.06,0.45,2024-11-14 23:40:25.872,78.048,2.95,2.11,0.26,0.2,44.40999999999999,33696,34112,0.0,0.0,65,0.01,0.0,58,0.01,0.0,62
4.61,0.41,2024-11-14 23:40:25.972,78.148,2.72,1.89,0.24,0.18,45.980000000000004,32760,34216,0.0,0.0,60,0.01,0.0,59,0.01,0.0,60
5.06,0.48,2024-11-14 23:40:26.073,78.249,2.95,2.11,0.27,0.21,55.86999999999999,33488,34424,0.01,0.0,50,0.01,0.0,71,0.01,0.01,60
4.53,0.38,2024-11-14 23:40:26.172,78.348,2.68,1.85,0.21,0.16,50.999999999999986,33696,34320,0.0,0.0,62,0.01,0.0,62,0.01,0.0,62
7.56,0.74,2024-11-14 23:40:26.273,78.449,4.21,3.35,0.39,0.35,67.16,34008,34008,0.0,0.0,70,0.01,0.0,65,0.02,0.0,67
6.05,0.59,2024-11-14 23:40:26.374,78.55,3.44,2.6,0.32,0.27,60.139999999999986,33592,35152,0.01,0.0,46,0.01,0.0,81,0.02,0.01,68
5.52,0.49,2024-11-14 23:40:26.473,78.649,3.17,2.35,0.27,0.22,55.17000000000001,33280,34320,0.0,0.0,68,0.0,0.0,59,0.01,0.0,63
4.51,0.4,2024-11-14 23:40:26.574,78.75,2.68,1.84,0.23,0.17,43.419999999999995,33280,34424,0.0,0.0,69,0.01,0.0,63,0.01,0.0,66
4.22,0.37,2024-11-14 23:40:26.674,78.85,2.52,1.7,0.22,0.15,41.499999999999986,33592,34528,0.0,0.0,59,0.0,0.0,59,0.01,0.0,59
7.98,0.78,2024-11-14 23:40:26.775,78.951,4.43,3.54,0.41,0.36,61.770000000000024,34216,34424,0.01,0.0,52,0.01,0.0,72,0.02,0.01,62
4.95,0.45,2024-11-14 23:40:26.874,79.05,2.9,2.05,0.26,0.19,44.019999999999996,34112,34216,0.0,0.0,64,0.01,0.0,59,0.01,0.0,62
6.02,0.53,2024-11-14 23:40:26.975,79.151,3.44,2.59,0.29,0.24,43.99999999999996,34528,34528,0.0,0.0,58,0.01,0.0,59,0.01,0.0,58
