time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 01:29:29.377977
",llama,4278.39,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:29.377977
",pgbench-50,4856.08,15.4,96.0,16.04%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:31.389600
",llama,4217.10,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:31.389600
",pgbench-50,4784.10,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:33.402966
",llama,4201.65,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:33.402966
",pgbench-50,4892.04,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:35.416699
",llama,4090.11,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:35.416699
",pgbench-50,4906.69,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:37.426251
",llama,4298.80,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:37.426251
",pgbench-50,4833.33,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:39.439368
",llama,4024.15,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:39.439368
",pgbench-50,4902.79,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:41.451838
",llama,4249.14,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:41.451838
",pgbench-50,4794.56,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:43.464749
",llama,4294.75,0.14072265625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:43.464749
",pgbench-50,4742.11,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:29:45.482399
",llama,4196.80,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:29:45.482399
",pgbench-50,4922.21,15.4,96.0,16.05%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
