time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:39:08.503591
",llama,4791.39,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:08.503591
",llama,4772.01,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:10.522150
",llama,4794.06,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:10.522150
",llama,4664.16,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:12.535190
",llama,4780.89,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:12.535190
",llama,4781.99,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:14.550917
",llama,4796.41,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:14.550917
",llama,4778.05,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:16.573370
",llama,4762.43,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:16.573370
",llama,4777.22,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:18.596017
",llama,4773.87,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:18.596017
",llama,4772.94,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:20.625140
",llama,4771.92,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:20.625140
",llama,4753.47,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:22.639342
",llama,4748.16,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:22.639342
",llama,4764.00,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:24.668982
",llama,4810.43,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:24.668982
",llama,4794.41,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:26.706459
",llama,4760.74,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:26.706459
",llama,4760.57,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:28.707454
",llama,4798.17,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:28.707454
",llama,4760.32,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:31.924062
",llama,4812.63,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:31.924062
",llama,4775.04,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:35.177690
",llama,4771.16,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:35.177690
",llama,4762.69,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:38.541625
",llama,4797.39,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:38.541625
",llama,4779.92,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:40.561063
",llama,4761.32,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:40.561063
",llama,4807.14,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:43.622876
",llama,4769.61,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:43.622876
",llama,4763.96,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:45.650835
",llama,4757.66,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:45.650835
",llama,4776.46,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:47.666320
",llama,4767.54,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:47.666320
",llama,4787.07,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:49.690589
",llama,4762.78,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:49.690589
",llama,4783.21,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:51.713458
",llama,4753.09,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:51.713458
",llama,4756.18,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:53.735267
",llama,4762.43,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:53.735267
",llama,4743.13,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:55.753133
",llama,4799.18,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:55.753133
",llama,4780.82,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:57.775727
",llama,4775.04,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:57.775727
",llama,4815.95,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:59.812069
",llama,4771.04,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:59.812069
",llama,4782.48,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:02.981766
",llama,4772.43,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:02.981766
",llama,4777.11,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:06.345332
",llama,4789.25,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:06.345332
",llama,4776.19,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:08.380554
",llama,4760.91,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:08.380554
",llama,4777.98,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:11.483821
",llama,4762.55,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:11.483821
",llama,4748.55,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:14.569975
",llama,4765.96,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:14.569975
",llama,4748.13,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:16.591975
",llama,4752.38,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:16.591975
",llama,4741.00,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:18.611842
",llama,4793.67,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:18.611842
",llama,4775.35,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:20.632698
",llama,4745.18,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:20.632698
",llama,4774.53,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
