Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.32,1.39,2025-02-15 23:51:18.127,8.308,4.78,4.54,0.71,0.68,14.930000000000017,36504,33800,0.0,0.0,60,0.0,0.0,49,0.0,0.0,54
9.4,1.41,2025-02-15 23:51:18.227,8.408,4.81,4.59,0.72,0.69,16.510000000000016,36504,33800,0.0,0.0,64,0.0,0.0,47,0.0,0.0,55
9.47,1.41,2025-02-15 23:51:18.327,8.508,4.87,4.6,0.72,0.69,36.50999999999999,35464,33696,0.0,0.0,58,0.0,0.0,55,0.01,0.0,56
9.62,1.41,2025-02-15 23:51:18.428,8.609,4.98,4.65,0.73,0.69,68.59,35360,33488,0.01,0.01,79,0.0,0.0,60,0.01,0.01,76
9.41,1.4,2025-02-15 23:51:18.528,8.709,4.82,4.59,0.72,0.68,16.210000000000008,35256,33488,0.0,0.0,58,0.0,0.0,52,0.0,0.0,56
9.43,1.41,2025-02-15 23:51:18.629,8.81,4.83,4.6,0.72,0.69,17.979999999999993,35048,33280,0.0,0.0,94,0.0,0.0,16,0.01,0.0,67
9.41,1.4,2025-02-15 23:51:18.729,8.91,4.81,4.59,0.72,0.69,15.78000000000001,34736,33280,0.0,0.0,70,0.0,0.0,48,0.0,0.0,60
9.42,1.4,2025-02-15 23:51:18.829,9.01,4.84,4.59,0.72,0.69,15.130000000000011,34528,33280,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.35,1.39,2025-02-15 23:51:18.928,9.109,4.79,4.56,0.71,0.68,22.819999999999993,33696,33384,0.0,0.0,88,0.0,0.0,43,0.0,0.0,75
9.61,1.39,2025-02-15 23:51:19.028,9.209,5.08,4.54,0.72,0.68,43.280000000000015,33488,33488,0.01,0.0,94,0.0,0.0,34,0.01,0.01,88
9.32,1.39,2025-02-15 23:51:19.127,9.308,4.77,4.55,0.71,0.68,15.910000000000014,33384,33488,0.0,0.0,72,0.0,0.0,48,0.0,0.0,67
9.41,1.4,2025-02-15 23:51:19.228,9.409,4.82,4.59,0.72,0.68,16.090000000000007,33488,33488,0.0,0.0,74,0.0,0.0,44,0.0,0.0,61
9.43,1.4,2025-02-15 23:51:19.328,9.509,4.82,4.61,0.72,0.69,29.709999999999994,33488,33904,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.42,1.41,2025-02-15 23:51:19.428,9.609,4.83,4.59,0.72,0.69,15.84000000000001,33696,33904,0.0,0.0,75,0.0,0.0,42,0.0,0.0,60
9.4,1.4,2025-02-15 23:51:19.529,9.71,4.82,4.59,0.72,0.68,20.139999999999983,33280,33904,0.0,0.0,81,0.0,0.0,48,0.0,0.0,69
9.56,1.41,2025-02-15 23:51:19.629,9.81,4.96,4.59,0.72,0.68,43.67000000000001,35048,33800,0.01,0.0,94,0.0,0.0,36,0.01,0.0,85
9.32,1.39,2025-02-15 23:51:19.728,9.909,4.78,4.54,0.71,0.67,17.48,34736,33904,0.0,0.0,70,0.0,0.0,46,0.0,0.0,60
9.32,1.39,2025-02-15 23:51:19.828,10.009,4.77,4.55,0.71,0.68,15.50000000000001,34632,33904,0.0,0.0,69,0.0,0.0,47,0.0,0.0,58
9.3,1.39,2025-02-15 23:51:19.927,10.108,4.76,4.54,0.71,0.68,15.110000000000015,34424,34112,0.0,0.0,56,0.0,0.0,54,0.0,0.0,56
9.41,1.4,2025-02-15 23:51:20.027,10.208,4.82,4.59,0.72,0.69,15.020000000000012,34528,34008,0.0,0.0,69,0.0,0.0,46,0.0,0.0,59
9.61,1.4,2025-02-15 23:51:20.128,10.309,4.84,4.77,0.71,0.69,27.460000000000008,34216,33904,0.0,0.0,63,0.0,0.0,64,0.0,0.0,64
9.55,1.4,2025-02-15 23:51:20.228,10.409,4.95,4.6,0.72,0.69,29.94,34840,33592,0.0,0.0,86,0.0,0.0,41,0.01,0.0,78
9.64,1.41,2025-02-15 23:51:20.328,10.509,5.02,4.62,0.72,0.69,41.92000000000002,34216,32240,0.01,0.01,23,0.0,0.0,59,0.01,0.01,33
9.42,1.4,2025-02-15 23:51:20.429,10.61,4.82,4.6,0.72,0.69,16.48,34944,32448,0.0,0.0,81,0.0,0.0,38,0.0,0.0,63
9.41,1.4,2025-02-15 23:51:20.529,10.71,4.82,4.59,0.72,0.69,14.830000000000009,34944,32448,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.31,1.39,2025-02-15 23:51:20.628,10.809,4.76,4.55,0.71,0.68,16.61999999999999,34840,32448,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.32,1.39,2025-02-15 23:51:20.728,10.909,4.76,4.56,0.71,0.68,17.430000000000007,34736,32448,0.0,0.0,60,0.0,0.0,52,0.0,0.0,57
9.43,1.41,2025-02-15 23:51:20.828,11.009,4.84,4.59,0.72,0.69,21.179999999999968,34736,32448,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.64,1.4,2025-02-15 23:51:20.928,11.109,5.05,4.59,0.72,0.69,41.79000000000002,36608,32448,0.01,0.0,96,0.0,0.0,33,0.01,0.0,86
9.43,1.4,2025-02-15 23:51:21.029,11.21,4.83,4.59,0.72,0.68,14.770000000000003,36608,32448,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.4,1.4,2025-02-15 23:51:21.129,11.31,4.8,4.6,0.72,0.68,15.180000000000012,36504,32448,0.0,0.0,67,0.0,0.0,50,0.0,0.0,60
9.42,1.4,2025-02-15 23:51:21.229,11.41,4.82,4.59,0.72,0.68,16.250000000000007,36192,32448,0.0,0.0,68,0.0,0.0,46,0.0,0.0,58
9.43,1.41,2025-02-15 23:51:21.330,11.511,4.83,4.6,0.72,0.69,30.02000000000001,35776,32240,0.0,0.0,56,0.0,0.0,53,0.01,0.0,54
9.5,1.41,2025-02-15 23:51:21.430,11.611,4.86,4.64,0.72,0.69,53.630000000000024,34528,31616,0.0,0.0,49,0.0,0.0,66,0.01,0.0,55
