Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
11.57,1.32,2024-11-14 01:30:53.288,44.817,5.36,6.22,0.51,0.81,246.82000000000002,36088,35048,0.01,0.0,22,0.05,0.02,98,0.05,0.02,92
11.49,1.3,2024-11-14 01:30:53.402,44.931,5.28,6.2,0.5,0.8,247.6,36296,35152,0.0,0.0,18,0.05,0.02,98,0.05,0.02,92
11.66,1.32,2024-11-14 01:30:53.489,45.018,5.4,6.26,0.51,0.81,242.01999999999998,35776,37440,0.01,0.0,32,0.05,0.02,98,0.05,0.02,93
11.58,1.33,2024-11-14 01:30:53.588,45.117,5.34,6.23,0.51,0.81,252.66000000000005,35464,36400,0.01,0.0,20,0.06,0.02,98,0.07,0.02,93
11.48,1.33,2024-11-14 01:30:53.690,45.219,5.31,6.17,0.51,0.83,303.0400000000002,34632,36400,0.01,0.0,15,0.1,0.03,99,0.11,0.04,91
11.45,1.35,2024-11-14 01:30:53.788,45.317,5.29,6.16,0.52,0.83,240.27000000000015,34944,34528,0.01,0.0,9,0.1,0.03,99,0.11,0.03,91
11.62,1.31,2024-11-14 01:30:53.888,45.417,5.4,6.22,0.51,0.8,259.56,35256,35152,0.01,0.0,17,0.05,0.02,97,0.06,0.02,87
11.45,1.31,2024-11-14 01:30:53.988,45.517,5.34,6.11,0.51,0.79,249.0,35152,35672,0.0,0.0,39,0.04,0.01,97,0.05,0.01,90
11.67,1.33,2024-11-14 01:30:54.088,45.617,5.43,6.24,0.52,0.81,267.4100000000001,36088,34112,0.01,0.01,41,0.05,0.02,97,0.06,0.02,86
11.57,1.3,2024-11-14 01:30:54.188,45.717,5.31,6.26,0.51,0.79,240.49999999999997,35984,35360,0.0,0.0,39,0.04,0.01,97,0.05,0.01,91
12.23,1.37,2024-11-14 01:30:54.297,45.826,5.83,6.39,0.56,0.81,232.5399999999999,36192,34320,0.0,0.0,34,0.04,0.01,98,0.04,0.01,90
11.2,1.27,2024-11-14 01:30:54.389,45.918,4.87,6.33,0.46,0.81,253.65000000000012,35568,35256,0.01,0.0,38,0.05,0.01,97,0.05,0.02,91
11.55,1.31,2024-11-14 01:30:54.489,46.018,5.35,6.2,0.52,0.8,252.2099999999999,36608,38272,0.0,0.0,26,0.04,0.01,98,0.05,0.01,91
11.63,1.32,2024-11-14 01:30:54.590,46.119,5.33,6.29,0.51,0.81,246.5900000000001,35464,35464,0.0,0.0,24,0.05,0.01,99,0.06,0.02,93
11.66,1.31,2024-11-14 01:30:54.689,46.218,5.31,6.35,0.5,0.8,243.38000000000002,36192,35464,0.0,0.0,26,0.04,0.01,98,0.05,0.01,91
11.59,1.32,2024-11-14 01:30:54.790,46.319,5.38,6.21,0.51,0.8,246.61999999999995,35672,35672,0.0,0.0,38,0.04,0.01,97,0.05,0.02,90
11.61,1.33,2024-11-14 01:30:54.890,46.419,5.37,6.24,0.52,0.81,262.5500000000001,35984,36504,0.0,0.0,26,0.06,0.02,98,0.07,0.02,92
11.49,1.31,2024-11-14 01:30:54.990,46.519,5.29,6.2,0.51,0.8,246.91,35984,34840,0.0,0.0,24,0.04,0.01,98,0.05,0.01,91
12.73,1.45,2024-11-14 01:30:55.099,46.628,5.91,6.82,0.57,0.88,261.77000000000015,35984,35360,0.01,0.01,32,0.05,0.02,97,0.06,0.02,86
10.61,1.2,2024-11-14 01:30:55.190,46.719,4.86,5.76,0.47,0.73,242.97000000000006,35464,34424,0.0,0.0,25,0.04,0.01,98,0.04,0.01,91
11.66,1.33,2024-11-14 01:30:55.291,46.82,5.41,6.25,0.52,0.8,243.18999999999997,36088,35048,0.0,0.0,30,0.04,0.01,98,0.05,0.01,90
11.57,1.3,2024-11-14 01:30:55.391,46.92,5.29,6.28,0.51,0.8,240.71999999999997,36608,35048,0.0,0.0,32,0.04,0.01,98,0.04,0.01,91
11.63,1.33,2024-11-14 01:30:55.491,47.02,5.34,6.29,0.51,0.81,247.02999999999994,36816,35048,0.0,0.0,32,0.05,0.01,98,0.05,0.01,93
11.56,1.32,2024-11-14 01:30:55.591,47.12,5.33,6.23,0.52,0.8,257.93,36296,36088,0.01,0.0,24,0.05,0.02,98,0.06,0.02,91
11.62,1.34,2024-11-14 01:30:55.694,47.223,5.36,6.26,0.52,0.82,296.82,36816,34320,0.01,0.0,12,0.08,0.03,99,0.09,0.03,88
11.67,1.32,2024-11-14 01:30:55.792,47.321,5.38,6.29,0.52,0.8,253.78000000000003,37128,33800,0.01,0.0,22,0.05,0.01,98,0.06,0.02,91
11.56,1.31,2024-11-14 01:30:55.892,47.421,5.3,6.26,0.5,0.81,258.7800000000001,36088,34216,0.0,0.0,27,0.05,0.01,97,0.06,0.02,92
11.65,1.32,2024-11-14 01:30:56.002,47.531,5.4,6.25,0.52,0.81,235.53999999999996,35672,34736,0.0,0.0,25,0.05,0.01,98,0.05,0.01,91
11.62,1.31,2024-11-14 01:30:56.093,47.622,5.41,6.2,0.51,0.8,272.47,35256,34840,0.01,0.01,44,0.05,0.02,95,0.06,0.02,87
11.69,1.34,2024-11-14 01:30:56.193,47.722,5.39,6.3,0.52,0.82,256.40999999999985,35256,34320,0.01,0.0,34,0.05,0.02,98,0.06,0.02,92
11.57,1.31,2024-11-14 01:30:56.293,47.822,5.29,6.28,0.51,0.8,250.20999999999992,34736,35048,0.01,0.0,26,0.05,0.01,98,0.05,0.02,89
11.65,1.32,2024-11-14 01:30:56.393,47.922,5.34,6.32,0.52,0.8,239.33,34424,35256,0.0,0.0,23,0.04,0.01,98,0.04,0.01,91
11.63,1.32,2024-11-14 01:30:56.494,48.023,5.34,6.28,0.51,0.81,240.85000000000002,34320,35776,0.0,0.0,22,0.05,0.01,98,0.05,0.02,92
11.57,1.33,2024-11-14 01:30:56.594,48.123,5.28,6.29,0.51,0.82,241.12000000000012,34528,36088,0.01,0.0,16,0.09,0.02,99,0.09,0.02,94
11.52,1.42,2024-11-14 01:30:56.694,48.223,5.43,6.09,0.53,0.89,255.75000000000006,35152,36608,0.02,0.01,17,0.4,0.04,99,0.41,0.05,96
11.49,1.4,2024-11-14 01:30:56.803,48.332,5.37,6.12,0.53,0.87,242.36999999999998,34632,36192,0.03,0.03,2,0.32,0.05,99,0.35,0.08,91
11.88,1.37,2024-11-14 01:30:56.895,48.424,5.4,6.48,0.52,0.85,263.76000000000005,34736,36192,0.01,0.01,17,0.14,0.03,98,0.15,0.03,93
11.55,1.34,2024-11-14 01:30:56.995,48.524,5.36,6.19,0.51,0.82,247.60000000000002,34528,35360,0.01,0.0,14,0.14,0.02,99,0.14,0.03,95
11.51,1.44,2024-11-14 01:30:57.096,48.625,5.39,6.12,0.53,0.91,269.28000000000003,35672,35984,0.01,0.01,20,0.46,0.06,99,0.48,0.07,97
11.54,1.39,2024-11-14 01:30:57.195,48.724,5.37,6.17,0.52,0.87,257.2699999999999,35152,36504,0.01,0.0,18,0.23,0.03,99,0.24,0.04,97
11.23,1.37,2024-11-14 01:30:57.295,48.824,5.33,5.9,0.51,0.86,237.26999999999984,34632,36712,0.01,0.0,25,0.24,0.04,93,0.25,0.04,91
11.25,1.38,2024-11-14 01:30:57.437,48.966,5.41,5.84,0.52,0.86,242.73000000000013,34632,37960,0.01,0.01,19,0.16,0.04,97,0.17,0.04,94
11.83,1.4,2024-11-14 01:30:57.495,49.024,5.34,6.49,0.56,0.84,323.61,35568,36712,0.04,0.05,1,0.14,0.07,99,0.18,0.13,76
11.59,1.33,2024-11-14 01:30:57.597,49.126,5.32,6.27,0.51,0.82,231.25999999999996,35256,36504,0.0,0.0,22,0.08,0.05,91,0.08,0.05,88
10.88,1.36,2024-11-14 01:30:57.698,49.227,5.37,5.52,0.51,0.85,196.23,35568,32344,0.01,0.01,27,0.23,0.09,86,0.24,0.1,84
10.61,1.33,2024-11-14 01:30:57.797,49.326,5.33,5.28,0.51,0.82,179.23999999999992,35672,34112,0.01,0.01,35,0.22,0.1,85,0.23,0.11,84
11.11,1.34,2024-11-14 01:30:57.896,49.425,5.41,5.69,0.53,0.81,258.96999999999997,34840,37440,0.01,0.01,33,0.11,0.13,98,0.12,0.14,93
11.45,1.55,2024-11-14 01:30:57.997,49.526,6.33,5.12,0.82,0.72,240.07999999999987,36608,36088,0.01,0.03,83,0.06,0.05,90,0.07,0.07,88
11.76,1.73,2024-11-14 01:30:58.097,49.626,6.48,5.29,0.85,0.88,249.07,35152,36192,0.02,0.04,91,0.06,0.23,96,0.09,0.27,95
11.72,1.7,2024-11-14 01:30:58.197,49.726,6.41,5.3,0.84,0.86,237.44999999999993,36816,35880,0.02,0.03,93,0.12,0.17,97,0.13,0.21,96
11.69,1.67,2024-11-14 01:30:58.297,49.826,6.29,5.4,0.85,0.82,231.71000000000004,35776,36088,0.04,0.04,95,0.1,0.06,95,0.14,0.1,95
12.22,1.64,2024-11-14 01:30:58.397,49.926,6.65,5.56,0.9,0.74,1279.9599999999991,36192,34944,0.12,0.12,34,0.09,0.12,90,0.21,0.24,64
16.56,2.03,2024-11-14 01:30:58.497,50.026,7.14,9.41,1.06,0.97,1931.3800000000012,34528,36816,0.49,0.63,10,0.28,0.5,95,0.77,1.13,51
12.8,1.97,2024-11-14 01:30:58.597,50.126,6.82,5.98,1.03,0.94,1233.83,36504,35048,0.41,0.62,9,0.3,0.39,96,0.71,1.01,51
26.78,2.63,2024-11-14 01:30:58.698,50.227,8.79,17.98,1.42,1.22,4909.39,35048,35880,1.48,1.58,10,1.27,0.75,92,2.75,2.33,51
26.72,2.01,2024-11-14 01:30:58.797,50.326,8.56,18.15,1.06,0.96,4909.049999999998,37024,34736,0.58,0.49,14,0.49,0.26,91,1.07,0.75,52
26.79,2.16,2024-11-14 01:30:58.897,50.426,9.14,17.66,1.13,1.03,4904.15,35880,36712,0.8,0.77,21,0.73,0.5,84,1.53,1.27,51
13.77,1.6,2024-11-14 01:30:58.997,50.526,6.9,6.88,0.94,0.65,971.8599999999997,36400,36504,0.21,0.26,34,0.16,0.19,76,0.37,0.45,53
10.94,1.36,2024-11-14 01:30:59.098,50.627,6.46,4.49,0.87,0.48,151.47999999999988,36296,36088,0.05,0.04,96,0.02,0.01,22,0.07,0.06,82
10.92,1.33,2024-11-14 01:30:59.198,50.727,6.45,4.47,0.84,0.48,130.36999999999998,35152,36088,0.03,0.02,98,0.02,0.01,8,0.04,0.03,77
10.92,1.3,2024-11-14 01:30:59.298,50.827,6.45,4.46,0.82,0.47,126.98000000000003,35152,35984,0.01,0.01,97,0.02,0.01,5,0.03,0.03,61
10.7,1.32,2024-11-14 01:30:59.398,50.927,6.31,4.39,0.85,0.47,130.74000000000004,36920,36400,0.11,0.04,99,0.01,0.01,9,0.13,0.05,93
10.89,1.5,2024-11-14 01:30:59.499,51.028,6.42,4.48,1.02,0.47,130.93000000000012,36920,36192,0.56,0.29,99,0.01,0.0,20,0.56,0.29,99
10.8,1.51,2024-11-14 01:30:59.598,51.127,6.37,4.43,1.04,0.47,141.85999999999996,35152,35984,0.63,0.32,99,0.01,0.0,57,0.65,0.32,99
10.82,1.51,2024-11-14 01:30:59.699,51.228,6.37,4.45,1.03,0.48,147.73000000000002,35256,36192,0.6,0.26,98,0.02,0.01,74,0.62,0.27,98
10.86,1.48,2024-11-14 01:30:59.799,51.328,6.34,4.51,0.99,0.49,171.37,36192,37024,0.51,0.2,99,0.02,0.01,59,0.53,0.2,98
10.96,1.38,2024-11-14 01:30:59.900,51.429,6.43,4.53,0.9,0.48,147.92000000000004,35776,37752,0.19,0.05,99,0.02,0.0,45,0.2,0.06,97
10.79,1.38,2024-11-14 01:30:59.999,51.528,6.42,4.37,0.91,0.46,129.68,36816,37752,0.23,0.07,99,0.01,0.0,20,0.23,0.07,98
10.18,1.16,2024-11-14 01:31:00.099,51.628,5.71,4.48,0.69,0.47,90.71000000000002,35672,37232,0.1,0.04,98,0.01,0.0,34,0.11,0.04,95
10.04,1.14,2024-11-14 01:31:00.199,51.728,5.63,4.42,0.68,0.46,106.74999999999997,35984,37128,0.06,0.03,99,0.01,0.0,16,0.07,0.04,94
10.58,1.31,2024-11-14 01:31:00.298,51.827,6.18,4.4,0.85,0.46,134.22,36400,36400,0.07,0.12,99,0.01,0.0,17,0.08,0.13,97
10.85,1.4,2024-11-14 01:31:00.399,51.928,6.39,4.46,0.93,0.47,129.37000000000012,35880,36400,0.06,0.24,99,0.01,0.0,20,0.06,0.24,98
10.82,1.34,2024-11-14 01:31:00.499,52.028,6.44,4.38,0.88,0.46,129.78000000000006,35984,36296,0.12,0.06,99,0.01,0.0,16,0.12,0.07,97
10.63,1.27,2024-11-14 01:31:00.599,52.128,6.21,4.42,0.8,0.47,130.03000000000011,37960,36192,0.07,0.03,99,0.01,0.01,8,0.08,0.04,90
10.37,1.22,2024-11-14 01:31:00.699,52.228,5.92,4.45,0.74,0.48,135.9000000000001,39312,35984,0.02,0.02,98,0.01,0.01,6,0.04,0.03,67
10.84,1.31,2024-11-14 01:31:00.799,52.328,6.46,4.38,0.84,0.47,132.03,37024,35984,0.03,0.02,98,0.01,0.0,12,0.03,0.03,85
10.89,1.34,2024-11-14 01:31:00.900,52.429,6.31,4.57,0.86,0.48,147.81000000000006,35984,35984,0.02,0.02,98,0.02,0.0,36,0.03,0.02,88
10.79,1.31,2024-11-14 01:31:01.000,52.529,6.39,4.4,0.85,0.47,139.17999999999992,34528,35464,0.02,0.02,97,0.01,0.0,35,0.03,0.02,89
10.87,1.32,2024-11-14 01:31:01.100,52.629,6.39,4.48,0.85,0.48,154.61000000000004,35256,36192,0.03,0.03,96,0.01,0.01,38,0.04,0.03,86
10.84,1.33,2024-11-14 01:31:01.201,52.73,6.36,4.48,0.86,0.47,142.09,35672,36504,0.03,0.02,97,0.01,0.0,24,0.04,0.02,91
10.65,1.31,2024-11-14 01:31:01.300,52.829,6.29,4.36,0.84,0.47,130.59,36192,35984,0.02,0.02,97,0.0,0.0,25,0.03,0.02,89
10.87,1.35,2024-11-14 01:31:01.401,52.93,6.38,4.5,0.86,0.48,129.63000000000002,36400,35568,0.03,0.03,98,0.01,0.0,18,0.04,0.03,94
10.78,1.32,2024-11-14 01:31:01.502,53.031,6.37,4.41,0.85,0.47,131.00000000000006,35880,35880,0.03,0.02,98,0.0,0.0,13,0.03,0.02,91
10.75,1.32,2024-11-14 01:31:01.601,53.13,6.35,4.4,0.85,0.46,130.56,35672,36192,0.03,0.02,97,0.01,0.0,21,0.03,0.02,92
10.81,1.33,2024-11-14 01:31:01.702,53.231,6.36,4.46,0.85,0.47,141.52999999999997,36192,36608,0.03,0.02,97,0.01,0.0,41,0.04,0.02,91
10.92,1.35,2024-11-14 01:31:01.802,53.331,6.38,4.55,0.86,0.49,183.44000000000003,35880,37752,0.03,0.03,88,0.02,0.01,76,0.05,0.03,85
10.75,1.32,2024-11-14 01:31:01.902,53.431,6.28,4.47,0.85,0.47,149.62000000000006,36400,37960,0.03,0.02,97,0.01,0.0,42,0.05,0.02,91
10.76,1.33,2024-11-14 01:31:02.002,53.531,6.38,4.38,0.86,0.47,131.61,35568,37856,0.03,0.02,98,0.0,0.0,19,0.03,0.03,93
10.73,1.32,2024-11-14 01:31:02.102,53.631,6.29,4.44,0.85,0.47,129.02,35464,37544,0.03,0.02,98,0.01,0.0,19,0.03,0.02,91
10.82,1.34,2024-11-14 01:31:02.202,53.731,6.37,4.45,0.86,0.48,150.53999999999988,35464,38272,0.03,0.02,96,0.01,0.0,28,0.04,0.03,88
10.67,1.31,2024-11-14 01:31:02.302,53.831,6.27,4.4,0.84,0.47,131.26000000000005,35152,37960,0.03,0.02,97,0.01,0.0,31,0.04,0.02,91
10.8,1.34,2024-11-14 01:31:02.402,53.931,6.34,4.46,0.86,0.48,132.02,35776,38168,0.06,0.03,99,0.01,0.0,20,0.07,0.03,96
10.69,1.37,2024-11-14 01:31:02.503,54.032,6.26,4.43,0.89,0.47,129.49000000000007,35776,37648,0.17,0.01,99,0.0,0.0,20,0.18,0.01,97
10.55,1.34,2024-11-14 01:31:02.603,54.132,6.17,4.38,0.88,0.47,129.99000000000007,36504,37544,0.1,0.01,99,0.01,0.0,18,0.11,0.01,96
10.82,1.34,2024-11-14 01:31:02.704,54.233,6.39,4.43,0.88,0.47,129.97000000000003,36088,37128,0.07,0.02,99,0.01,0.0,18,0.08,0.02,96
10.8,1.36,2024-11-14 01:31:02.803,54.332,6.35,4.45,0.88,0.48,136.48999999999998,36088,37336,0.07,0.03,98,0.01,0.0,37,0.08,0.03,96
10.88,1.36,2024-11-14 01:31:02.904,54.433,6.3,4.58,0.88,0.48,161.80999999999995,35360,37648,0.09,0.04,98,0.02,0.0,46,0.12,0.04,96
10.62,1.34,2024-11-14 01:31:03.004,54.533,6.24,4.38,0.88,0.46,133.76999999999995,35048,37128,0.13,0.03,99,0.01,0.0,20,0.14,0.03,97
10.91,1.33,2024-11-14 01:31:03.104,54.633,6.39,4.52,0.86,0.47,128.81000000000003,35568,37024,0.04,0.02,98,0.01,0.0,16,0.05,0.02,92
10.76,1.31,2024-11-14 01:31:03.204,54.733,6.35,4.41,0.85,0.47,160.41000000000003,34840,37544,0.02,0.01,95,0.01,0.0,42,0.04,0.02,86
10.81,1.3,2024-11-14 01:31:03.305,54.834,6.38,4.43,0.84,0.46,128.91,35048,37336,0.02,0.01,97,0.0,0.0,30,0.02,0.01,92
10.75,1.29,2024-11-14 01:31:03.404,54.933,6.32,4.43,0.83,0.47,128.27000000000004,35360,37648,0.03,0.01,98,0.0,0.0,28,0.03,0.02,94
10.77,1.29,2024-11-14 01:31:03.504,55.033,6.38,4.39,0.83,0.46,128.63000000000002,35048,37960,0.02,0.01,97,0.0,0.0,27,0.02,0.01,92
10.81,1.3,2024-11-14 01:31:03.604,55.133,6.39,4.41,0.84,0.46,126.22000000000001,34840,38064,0.02,0.01,97,0.0,0.0,32,0.03,0.01,93
10.83,1.31,2024-11-14 01:31:03.705,55.234,6.38,4.45,0.85,0.47,144.05999999999997,34944,37752,0.03,0.01,96,0.01,0.0,50,0.04,0.01,92
10.79,1.31,2024-11-14 01:31:03.806,55.335,6.31,4.48,0.84,0.47,181.28000000000003,34112,37648,0.02,0.01,81,0.02,0.01,79,0.04,0.02,81
10.94,1.31,2024-11-14 01:31:03.905,55.434,6.41,4.53,0.84,0.47,149.14,34320,37544,0.02,0.01,95,0.01,0.0,54,0.03,0.01,90
10.66,1.31,2024-11-14 01:31:04.005,55.534,6.23,4.44,0.85,0.47,129.10999999999999,34840,37336,0.05,0.02,98,0.0,0.0,26,0.06,0.02,95
10.7,1.32,2024-11-14 01:31:04.104,55.633,6.34,4.37,0.86,0.46,129.68,35568,37440,0.06,0.02,98,0.0,0.0,16,0.06,0.02,94
10.9,1.31,2024-11-14 01:31:04.205,55.734,6.4,4.5,0.84,0.47,150.83000000000007,35256,37128,0.03,0.01,95,0.01,0.0,18,0.04,0.02,82
10.72,1.28,2024-11-14 01:31:04.304,55.833,6.36,4.36,0.82,0.46,131.70000000000002,34216,37128,0.02,0.01,96,0.0,0.0,27,0.03,0.01,89
10.92,1.3,2024-11-14 01:31:04.405,55.934,6.42,4.5,0.84,0.47,136.10000000000005,35152,37128,0.02,0.01,95,0.0,0.0,25,0.03,0.01,89
10.86,1.3,2024-11-14 01:31:04.505,56.034,6.45,4.41,0.84,0.46,127.91000000000001,34944,37128,0.02,0.01,95,0.0,0.0,30,0.02,0.01,88
10.75,1.28,2024-11-14 01:31:04.605,56.134,6.37,4.38,0.83,0.46,128.82000000000005,35464,37336,0.02,0.01,96,0.0,0.0,30,0.03,0.01,89
10.78,1.3,2024-11-14 01:31:04.704,56.233,6.41,4.37,0.84,0.46,127.31,35048,37024,0.03,0.01,97,0.0,0.0,35,0.03,0.01,92
10.89,1.3,2024-11-14 01:31:04.805,56.334,6.44,4.45,0.84,0.46,130.53,34528,37128,0.02,0.01,96,0.01,0.0,30,0.03,0.01,87
10.86,1.3,2024-11-14 01:31:04.905,56.434,6.34,4.52,0.83,0.47,147.43999999999994,35568,37336,0.02,0.01,96,0.01,0.0,40,0.04,0.01,87
10.9,1.3,2024-11-14 01:31:05.005,56.534,6.46,4.44,0.83,0.47,139.40000000000003,34632,37024,0.02,0.01,94,0.01,0.0,44,0.03,0.01,85
10.88,1.3,2024-11-14 01:31:05.105,56.634,6.44,4.44,0.83,0.47,129.32000000000002,35464,37336,0.02,0.01,97,0.0,0.0,28,0.02,0.01,86
10.92,1.32,2024-11-14 01:31:05.206,56.735,6.44,4.48,0.84,0.48,167.42000000000002,34112,37336,0.02,0.01,93,0.02,0.01,40,0.04,0.02,77
10.85,1.3,2024-11-14 01:31:05.306,56.835,6.42,4.43,0.84,0.46,131.66000000000003,34112,37128,0.02,0.01,97,0.0,0.0,29,0.02,0.01,88
10.86,1.29,2024-11-14 01:31:05.406,56.935,6.42,4.44,0.82,0.47,134.7299999999999,33592,36816,0.02,0.01,92,0.01,0.0,38,0.02,0.01,83
10.87,1.31,2024-11-14 01:31:05.507,57.036,6.43,4.44,0.84,0.47,131.33000000000007,32344,36608,0.02,0.01,97,0.0,0.0,27,0.03,0.01,89
10.87,1.29,2024-11-14 01:31:05.607,57.136,6.43,4.44,0.83,0.46,127.95000000000002,32448,36712,0.02,0.01,95,0.0,0.0,30,0.02,0.01,87
10.8,1.3,2024-11-14 01:31:05.707,57.236,6.38,4.42,0.84,0.46,141.28999999999996,33280,36712,0.03,0.01,96,0.01,0.0,46,0.04,0.01,91
10.96,1.32,2024-11-14 01:31:05.810,57.339,6.44,4.52,0.84,0.48,179.96000000000006,33072,37648,0.02,0.01,72,0.02,0.01,76,0.04,0.02,74
10.83,1.3,2024-11-14 01:31:05.907,57.436,6.34,4.5,0.83,0.47,152.29000000000008,34632,37232,0.02,0.01,92,0.01,0.0,51,0.03,0.01,82
10.77,1.3,2024-11-14 01:31:06.007,57.536,6.35,4.42,0.83,0.47,132.21999999999997,34112,37752,0.02,0.01,96,0.0,0.0,27,0.03,0.01,89
10.88,1.3,2024-11-14 01:31:06.107,57.636,6.44,4.45,0.84,0.47,127.50000000000003,33696,37336,0.03,0.01,97,0.0,0.0,20,0.03,0.01,90
10.86,1.3,2024-11-14 01:31:06.207,57.736,6.43,4.42,0.84,0.46,155.48,35048,37024,0.03,0.01,94,0.01,0.0,23,0.03,0.01,81
10.86,1.29,2024-11-14 01:31:06.308,57.837,6.42,4.44,0.83,0.47,128.55000000000007,33488,36712,0.01,0.01,94,0.0,0.0,36,0.02,0.01,85
10.85,1.3,2024-11-14 01:31:06.408,57.937,6.41,4.43,0.83,0.47,126.5500000000001,34112,36712,0.02,0.01,94,0.0,0.0,32,0.02,0.01,86
10.78,1.3,2024-11-14 01:31:06.507,58.036,6.36,4.43,0.83,0.47,132.52999999999997,34840,36504,0.02,0.01,94,0.0,0.0,37,0.02,0.01,85
10.87,1.3,2024-11-14 01:31:06.608,58.137,6.43,4.44,0.84,0.47,131.0600000000001,33904,36608,0.02,0.01,95,0.0,0.0,33,0.02,0.01,87
10.82,1.3,2024-11-14 01:31:06.709,58.238,6.42,4.4,0.84,0.46,126.46000000000004,34320,36504,0.03,0.01,98,0.0,0.0,30,0.03,0.01,92
10.72,1.28,2024-11-14 01:31:06.808,58.337,6.34,4.38,0.82,0.46,129.82000000000008,33696,36296,0.02,0.01,95,0.0,0.0,30,0.02,0.01,85
10.91,1.31,2024-11-14 01:31:06.908,58.437,6.39,4.52,0.84,0.47,147.01000000000002,34008,35568,0.02,0.01,95,0.01,0.0,44,0.03,0.01,83
10.78,1.29,2024-11-14 01:31:07.008,58.537,6.36,4.41,0.83,0.47,130.94000000000003,33488,35360,0.02,0.01,95,0.01,0.0,36,0.03,0.01,86
10.71,1.28,2024-11-14 01:31:07.107,58.636,6.33,4.38,0.82,0.46,129.71999999999997,33176,35360,0.02,0.01,94,0.0,0.0,33,0.02,0.01,86
10.89,1.31,2024-11-14 01:31:07.208,58.737,6.42,4.47,0.84,0.47,151.0399999999999,33384,37024,0.02,0.01,94,0.01,0.0,30,0.03,0.01,82
10.61,1.35,2024-11-14 01:31:07.307,58.836,6.14,4.47,0.89,0.47,128.79000000000008,35048,37024,0.17,0.02,99,0.01,0.0,26,0.18,0.02,98
10.47,1.34,2024-11-14 01:31:07.407,58.936,6.09,4.39,0.88,0.46,130.91999999999996,33176,37128,0.17,0.01,99,0.0,0.0,25,0.18,0.01,98
10.58,1.29,2024-11-14 01:31:07.507,59.036,6.22,4.36,0.83,0.46,131.55,33280,37128,0.04,0.01,98,0.01,0.0,12,0.05,0.01,91
10.77,1.3,2024-11-14 01:31:07.606,59.135,6.4,4.37,0.84,0.46,128.40000000000003,33592,37336,0.03,0.01,97,0.01,0.0,22,0.03,0.01,89
10.93,1.32,2024-11-14 01:31:07.707,59.236,6.42,4.52,0.84,0.47,139.0400000000001,33592,37128,0.03,0.01,97,0.01,0.0,50,0.05,0.01,92
10.96,1.32,2024-11-14 01:31:07.807,59.336,6.41,4.55,0.84,0.48,174.76000000000008,34216,39312,0.03,0.01,81,0.02,0.01,79,0.05,0.02,80
10.82,1.3,2024-11-14 01:31:07.907,59.436,6.35,4.47,0.83,0.47,147.86999999999998,33800,38792,0.03,0.01,95,0.01,0.0,50,0.04,0.01,88
10.8,1.35,2024-11-14 01:31:08.007,59.536,6.38,4.41,0.89,0.47,132.23000000000005,35152,38584,0.19,0.03,99,0.0,0.0,23,0.19,0.03,98
10.77,1.35,2024-11-14 01:31:08.108,59.637,6.35,4.42,0.88,0.47,129.39000000000004,35776,38792,0.11,0.02,99,0.01,0.0,11,0.12,0.02,96
10.38,1.17,2024-11-14 01:31:08.208,59.737,5.96,4.42,0.7,0.46,109.16000000000008,35672,38688,0.06,0.02,98,0.01,0.0,15,0.07,0.02,90
10.63,1.27,2024-11-14 01:31:08.308,59.837,6.12,4.51,0.8,0.47,134.52999999999994,39104,38480,0.03,0.02,97,0.01,0.0,17,0.04,0.02,90
10.96,1.3,2024-11-14 01:31:08.408,59.937,6.47,4.49,0.83,0.47,146.68999999999997,37232,38168,0.02,0.02,95,0.02,0.0,56,0.03,0.02,90
11.0,1.33,2024-11-14 01:31:08.509,60.038,6.55,4.44,0.86,0.47,132.07,36608,38480,0.03,0.03,98,0.0,0.0,19,0.03,0.04,94
10.93,1.39,2024-11-14 01:31:08.609,60.138,6.45,4.48,0.92,0.47,132.46000000000006,36192,38064,0.19,0.09,99,0.01,0.0,15,0.2,0.09,98
10.59,1.33,2024-11-14 01:31:08.709,60.238,6.21,4.38,0.86,0.46,131.15,33696,37440,0.17,0.09,99,0.01,0.0,7,0.18,0.09,97
10.6,1.3,2024-11-14 01:31:08.810,60.339,6.17,4.43,0.83,0.47,134.12000000000006,35256,37232,0.05,0.09,99,0.01,0.0,14,0.06,0.1,96
10.75,1.28,2024-11-14 01:31:08.910,60.439,6.18,4.57,0.76,0.52,519.2200000000001,36816,36712,0.04,0.06,97,0.06,0.03,9,0.1,0.08,71
22.95,2.23,2024-11-14 01:31:09.014,60.543,16.67,6.28,1.09,1.14,4824.0199999999995,38272,36192,0.33,0.79,88,0.68,1.24,9,1.01,2.03,50
