time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:31:27.868929
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:27.868929
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:29.882965
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:29.882965
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:31.894689
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:31.894689
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:33.909407
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:33.909407
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:35.920891
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:35.920891
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:37.934900
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:37.934900
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:39.946689
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:39.946689
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:41.958779
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:41.958779
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:43.970207
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:43.970207
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:45.982854
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:45.982854
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:47.996651
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:47.996651
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:50.007944
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:50.007944
",nearestNeighbors,0.12,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:52.020468
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:52.020468
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:54.031733
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:54.031733
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:56.043655
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:56.043655
",nearestNeighbors,0.13,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:58.055557
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:58.055557
",nearestNeighbors,0.14,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:00.067400
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:00.067400
",nearestNeighbors,0.16,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:02.081020
",nBody,0.12,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:02.081020
",nearestNeighbors,0.16,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:04.092853
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:04.092853
",nearestNeighbors,0.14,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:06.105485
",nBody,2711.89,2.266,96.0,2.36%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:06.105485
",nearestNeighbors,4784.79,52.36,96.0,54.54%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:08.118418
",nBody,1760.76,4.183,96.0,4.36%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:08.118418
",nearestNeighbors,4794.40,52.36,96.0,54.54%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:10.128734
",nBody,4787.97,4.241,96.0,4.42%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:10.128734
",nearestNeighbors,4792.09,52.36,96.0,54.54%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:12.139788
",nBody,4791.37,4.241,96.0,4.42%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:12.139788
",nearestNeighbors,4784.47,52.36,96.0,54.54%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:15.398144
",nBody,4769.45,4.241,96.0,4.42%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:15.398144
",nearestNeighbors,4772.88,52.36,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:18.664168
",nBody,4766.89,4.241,96.0,4.42%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:18.664168
",nearestNeighbors,4802.69,52.36,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:21.916346
",nBody,4805.33,4.241,96.0,4.42%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:32:21.916346
",nearestNeighbors,4782.17,52.36,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:32:23.929093
",nBody,4792.17,4.241,96.0,4.42%,0.0,0.0,0.0,0.08037109375
