time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:56:41.677141
",minSpanningForest,2.09,40.49,96.0,42.18%,0.0,0.0,1.48,0.07041015625
"2024-11-13 21:56:41.677141
",breadthFirstSearch,124.00,4.567,96.0,4.76%,0.0,0.0,25.4,0.05322265625
"2024-11-13 21:56:43.689081
",minSpanningForest,2.51,40.49,96.0,42.18%,0.0,0.0,1.52,0.07041015625
"2024-11-13 21:56:43.689081
",breadthFirstSearch,138.97,4.762,96.0,4.96%,0.0,0.0,26.0,0.05322265625
"2024-11-13 21:56:45.700346
",minSpanningForest,2.66,40.49,96.0,42.18%,0.0,0.0,1.57,0.07041015625
"2024-11-13 21:56:45.700346
",breadthFirstSearch,139.91,5.015,96.0,5.22%,0.0,0.0,26.7,0.05322265625
"2024-11-13 21:56:47.712091
",minSpanningForest,2.54,40.49,96.0,42.18%,0.0,0.0,1.62,0.07041015625
"2024-11-13 21:56:47.712091
",breadthFirstSearch,141.11,5.193,96.0,5.41%,0.0,0.0,27.3,0.05322265625
"2024-11-13 21:56:49.725931
",minSpanningForest,2.45,40.49,96.0,42.18%,0.0,0.0,1.67,0.07041015625
"2024-11-13 21:56:49.725931
",breadthFirstSearch,146.08,5.41,96.0,5.64%,0.0,0.0,28.0,0.05322265625
"2024-11-13 21:56:51.738350
",minSpanningForest,29.14,40.5,96.0,42.18%,0.0,0.0,2.3,0.07041015625
"2024-11-13 21:56:51.738350
",breadthFirstSearch,4783.48,21.27,96.0,22.16%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:56:53.750861
",minSpanningForest,30.66,40.5,96.0,42.18%,0.0,0.0,3.0,0.07041015625
"2024-11-13 21:56:53.750861
",breadthFirstSearch,4788.81,39.25,96.0,40.88%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:56:55.760700
",minSpanningForest,31.11,40.5,96.0,42.18%,0.0,0.0,3.69,0.07041015625
"2024-11-13 21:56:55.760700
",breadthFirstSearch,4783.21,57.07,96.0,59.45%,0.0,0.0,28.1,0.05322265625
