time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 23:21:35.664733
",minSpanningForest,38.65,40.56,96.0,42.25%,0.0,0.0,19.5,0.0703125
"2024-11-13 23:21:37.679193
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:37.679193
",minSpanningForest,47.71,40.56,96.0,42.25%,0.0,0.0,20.5,0.0703125
"2024-11-13 23:21:39.693125
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:39.693125
",minSpanningForest,46.62,40.56,96.0,42.25%,0.0,0.0,21.5,0.0703125
"2024-11-13 23:21:41.703943
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:41.703943
",minSpanningForest,45.90,40.56,96.0,42.26%,0.0,0.0,22.4,0.0703125
"2024-11-13 23:21:43.718058
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:43.718058
",minSpanningForest,47.15,40.57,96.0,42.26%,0.0,0.0,23.4,0.0703125
"2024-11-13 23:21:45.731807
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:45.731807
",minSpanningForest,34.22,40.57,96.0,42.26%,0.0,0.0,24.1,0.0703125
"2024-11-13 23:21:47.743985
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:47.743985
",minSpanningForest,33.98,40.57,96.0,42.26%,0.0,0.0,24.8,0.0703125
"2024-11-13 23:21:49.756467
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:49.756467
",minSpanningForest,34.11,40.57,96.0,42.26%,0.0,0.0,25.4,0.0703125
"2024-11-13 23:21:51.767609
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:51.767609
",minSpanningForest,46.97,40.57,96.0,42.26%,0.0,0.0,26.2,0.0703125
"2024-11-13 23:21:53.781383
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:53.781383
",minSpanningForest,46.90,40.58,96.0,42.27%,0.0,0.0,27.2,0.0703125
"2024-11-13 23:21:55.794311
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:55.794311
",minSpanningForest,36.93,40.58,96.0,42.27%,0.0,0.0,28.1,0.0703125
"2024-11-13 23:21:57.809577
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:57.809577
",minSpanningForest,45.97,40.58,96.0,42.27%,0.0,0.0,28.9,0.0703125
"2024-11-13 23:21:59.822865
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:59.822865
",minSpanningForest,46.66,40.58,96.0,42.27%,0.0,0.0,29.9,0.0703125
"2024-11-13 23:22:01.834744
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:01.834744
",minSpanningForest,47.14,40.58,96.0,42.27%,0.0,0.0,30.9,0.0703125
"2024-11-13 23:22:03.850075
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:03.850075
",minSpanningForest,46.75,40.58,96.0,42.27%,0.0,0.0,31.9,0.0703125
"2024-11-13 23:22:05.862613
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:22:05.862613
",minSpanningForest,34.56,40.58,96.0,42.27%,0.0,0.0,32.6,0.0703125
"2024-11-13 23:22:07.875197
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
