Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
11.75,1.34,2024-11-15 00:37:15.867,46.513,7.32,4.44,0.86,0.47,269.02,34424,34736,0.07,0.03,99,0.01,0.0,34,0.08,0.03,96
12.9,1.44,2024-11-15 00:37:15.977,46.623,8.1,4.8,0.92,0.51,260.96999999999986,40040,34632,0.05,0.02,98,0.01,0.0,33,0.06,0.02,91
10.87,1.2,2024-11-15 00:37:16.068,46.714,6.86,4.01,0.77,0.43,241.88000000000005,37544,35048,0.02,0.01,99,0.01,0.0,31,0.03,0.01,94
12.05,1.32,2024-11-15 00:37:16.168,46.814,7.57,4.48,0.85,0.47,235.7399999999999,35880,35048,0.03,0.02,99,0.01,0.0,25,0.03,0.02,94
11.98,1.31,2024-11-15 00:37:16.268,46.914,7.59,4.39,0.84,0.46,251.8200000000001,36088,35256,0.02,0.01,98,0.01,0.0,37,0.03,0.02,93
12.02,1.31,2024-11-15 00:37:16.369,47.015,7.52,4.51,0.84,0.47,239.63000000000002,34112,34840,0.02,0.01,99,0.01,0.0,34,0.03,0.02,95
11.89,1.29,2024-11-15 00:37:16.469,47.115,7.5,4.39,0.82,0.47,246.17999999999998,34320,34944,0.02,0.01,97,0.01,0.0,57,0.03,0.02,93
12.13,1.33,2024-11-15 00:37:16.570,47.216,7.64,4.49,0.85,0.49,259.45000000000005,34528,35048,0.03,0.01,90,0.02,0.01,83,0.05,0.02,89
11.89,1.3,2024-11-15 00:37:16.670,47.316,7.43,4.46,0.83,0.48,279.31000000000006,33592,36504,0.03,0.02,95,0.02,0.01,80,0.04,0.02,92
11.96,1.3,2024-11-15 00:37:16.769,47.415,7.5,4.46,0.83,0.47,252.76000000000008,34008,36088,0.02,0.01,98,0.01,0.0,48,0.03,0.02,93
11.88,1.3,2024-11-15 00:37:16.878,47.524,7.45,4.42,0.83,0.47,240.14000000000004,34736,35776,0.02,0.01,98,0.01,0.0,51,0.03,0.02,93
11.27,1.29,2024-11-15 00:37:16.969,47.615,6.1,5.17,0.66,0.63,274.2500000000001,35152,33176,0.04,0.03,39,0.02,0.02,79,0.06,0.05,50
11.34,1.35,2024-11-15 00:37:17.069,47.715,5.32,6.02,0.56,0.79,248.98000000000002,32344,33904,0.04,0.04,2,0.03,0.02,97,0.08,0.07,37
11.63,1.36,2024-11-15 00:37:17.170,47.816,5.41,6.23,0.55,0.81,246.2699999999999,31096,35360,0.03,0.02,2,0.03,0.02,97,0.06,0.04,45
11.4,1.32,2024-11-15 00:37:17.270,47.916,5.29,6.11,0.53,0.79,235.8400000000001,31720,35464,0.02,0.02,2,0.03,0.01,97,0.05,0.04,47
11.48,1.34,2024-11-15 00:37:17.370,48.016,5.38,6.1,0.55,0.8,243.31,31720,35256,0.02,0.02,2,0.03,0.01,97,0.05,0.03,46
11.5,1.34,2024-11-15 00:37:17.471,48.117,5.33,6.17,0.54,0.8,239.26,32448,34840,0.02,0.02,3,0.03,0.01,97,0.05,0.03,48
11.36,1.35,2024-11-15 00:37:17.570,48.216,5.34,6.02,0.55,0.79,247.09999999999997,33904,35464,0.04,0.03,9,0.03,0.03,98,0.07,0.06,49
11.54,1.35,2024-11-15 00:37:17.680,48.326,5.33,6.21,0.54,0.81,242.10000000000005,34112,35464,0.03,0.02,2,0.04,0.03,98,0.07,0.05,56
11.47,1.33,2024-11-15 00:37:17.771,48.417,5.38,6.09,0.53,0.8,251.54999999999995,33488,35568,0.02,0.02,5,0.05,0.02,97,0.07,0.04,60
11.48,1.34,2024-11-15 00:37:17.871,48.517,5.37,6.1,0.54,0.81,249.47000000000008,33800,36504,0.03,0.02,5,0.05,0.03,97,0.07,0.04,62
11.54,1.56,2024-11-15 00:37:17.974,48.62,6.18,5.36,0.76,0.8,272.44999999999993,33176,36816,0.03,0.02,54,0.03,0.02,70,0.06,0.03,62
11.75,1.61,2024-11-15 00:37:18.072,48.718,6.4,5.36,0.82,0.79,241.23,31720,38584,0.02,0.01,45,0.03,0.01,77,0.05,0.03,61
11.63,1.4,2024-11-15 00:37:18.172,48.818,7.1,4.53,0.85,0.55,260.02,33384,33280,0.03,0.01,94,0.03,0.02,19,0.06,0.03,59
12.0,1.34,2024-11-15 00:37:18.316,48.962,7.52,4.48,0.84,0.49,248.43,34008,33904,0.03,0.01,95,0.02,0.01,15,0.04,0.02,64
11.94,1.44,2024-11-15 00:37:18.372,49.018,7.4,4.54,0.85,0.59,317.40999999999997,34424,36296,0.07,0.05,57,0.08,0.05,73,0.15,0.1,66
11.97,1.34,2024-11-15 00:37:18.473,49.119,7.5,4.47,0.84,0.5,249.92999999999992,35776,35984,0.04,0.02,93,0.02,0.01,24,0.06,0.03,68
11.77,1.31,2024-11-15 00:37:18.572,49.218,7.41,4.36,0.83,0.48,241.09999999999988,35568,34944,0.03,0.01,93,0.02,0.01,16,0.05,0.02,66
11.89,1.33,2024-11-15 00:37:18.674,49.32,7.37,4.52,0.84,0.49,279.19999999999953,33800,38480,0.04,0.02,73,0.03,0.02,55,0.07,0.03,65
11.86,1.41,2024-11-15 00:37:18.772,49.418,7.38,4.48,0.88,0.53,242.87,36296,37752,0.14,0.03,99,0.07,0.04,3,0.22,0.06,67
11.9,1.39,2024-11-15 00:37:18.873,49.519,7.43,4.47,0.88,0.51,239.4300000000001,35776,37648,0.11,0.02,99,0.05,0.02,4,0.16,0.04,69
11.51,1.34,2024-11-15 00:37:18.973,49.619,7.11,4.41,0.86,0.48,208.00000000000006,36816,37232,0.07,0.02,97,0.03,0.01,9,0.1,0.03,71
11.38,1.35,2024-11-15 00:37:19.072,49.718,6.94,4.44,0.86,0.49,233.93999999999986,35048,36088,0.05,0.02,99,0.02,0.01,4,0.07,0.04,76
11.91,1.32,2024-11-15 00:37:19.172,49.818,7.53,4.38,0.85,0.47,226.08,36504,36712,0.04,0.03,98,0.01,0.01,7,0.05,0.03,82
11.77,1.6,2024-11-15 00:37:19.272,49.918,6.61,5.16,0.86,0.74,226.23000000000005,37648,34736,0.05,0.04,77,0.02,0.01,82,0.07,0.05,78
11.81,1.75,2024-11-15 00:37:19.373,50.019,6.56,5.26,0.94,0.81,227.44999999999965,33696,35984,0.29,0.16,70,0.07,0.05,96,0.37,0.2,76
11.49,1.63,2024-11-15 00:37:19.473,50.119,6.12,5.36,0.83,0.8,235.4399999999999,36296,35880,0.16,0.08,80,0.06,0.02,91,0.22,0.1,83
11.52,1.61,2024-11-15 00:37:19.574,50.22,6.37,5.15,0.88,0.72,207.90999999999985,36608,35984,0.07,0.1,85,0.06,0.02,75,0.12,0.12,82
10.76,1.33,2024-11-15 00:37:19.673,50.319,6.17,4.58,0.77,0.56,231.89000000000004,36088,35048,0.07,0.08,81,0.03,0.01,62,0.09,0.1,78
11.89,1.4,2024-11-15 00:37:19.774,50.42,7.42,4.47,0.92,0.47,245.77999999999994,36088,32032,0.06,0.26,99,0.02,0.01,22,0.08,0.27,97
11.83,1.39,2024-11-15 00:37:19.873,50.519,7.37,4.46,0.92,0.47,240.55,36816,30368,0.14,0.18,99,0.02,0.01,16,0.16,0.19,96
11.96,1.4,2024-11-15 00:37:19.973,50.619,7.6,4.36,0.92,0.47,234.01,34840,29744,0.22,0.13,99,0.02,0.01,14,0.24,0.14,96
11.7,1.48,2024-11-15 00:37:20.074,50.72,7.14,4.56,0.93,0.55,826.6099999999998,35464,30784,0.29,0.17,99,0.07,0.08,11,0.37,0.25,88
15.9,1.77,2024-11-15 00:37:20.174,50.82,10.52,5.39,0.82,0.95,2353.130000000002,18512,37960,0.12,0.32,89,0.29,0.55,23,0.41,0.87,54
10.82,1.48,2024-11-15 00:37:20.273,50.919,5.83,4.99,0.77,0.71,174.60999999999999,22152,27872,0.04,0.07,94,0.08,0.14,42,0.12,0.21,65
11.29,1.47,2024-11-15 00:37:20.374,51.02,6.78,4.51,0.92,0.55,164.37,25584,19136,0.07,0.24,99,0.05,0.11,1,0.12,0.34,79
11.13,1.48,2024-11-15 00:37:20.474,51.12,6.68,4.45,0.92,0.55,161.79999999999995,23608,18720,0.1,0.28,99,0.06,0.1,0,0.15,0.38,85
11.46,1.46,2024-11-15 00:37:20.575,51.221,6.94,4.51,0.91,0.55,175.01999999999998,22984,19448,0.14,0.11,99,0.06,0.1,4,0.2,0.22,78
10.94,1.42,2024-11-15 00:37:20.679,51.325,6.4,4.54,0.86,0.56,221.68999999999997,22464,35568,0.06,0.07,93,0.08,0.11,13,0.13,0.18,62
17.05,2.01,2024-11-15 00:37:20.775,51.421,7.61,9.44,1.07,0.94,2585.819999999998,26104,35672,0.43,0.71,47,0.36,0.61,53,0.78,1.32,50
11.21,1.69,2024-11-15 00:37:20.875,51.521,6.62,4.58,0.92,0.77,158.47000000000003,21008,12480,0.18,0.19,99,0.31,0.47,0,0.49,0.66,49
10.26,1.2,2024-11-15 00:37:20.976,51.622,5.69,4.57,0.64,0.56,102.29000000000002,21840,13728,0.03,0.06,99,0.07,0.11,2,0.09,0.17,51
10.19,1.25,2024-11-15 00:37:21.076,51.722,5.71,4.48,0.69,0.55,113.73000000000002,21632,16224,0.03,0.06,97,0.07,0.11,2,0.1,0.17,51
9.94,1.21,2024-11-15 00:37:21.176,51.822,5.33,4.61,0.58,0.63,88.66000000000004,20176,37440,0.07,0.11,9,0.05,0.06,60,0.11,0.16,40
10.04,1.2,2024-11-15 00:37:21.276,51.922,5.39,4.66,0.6,0.6,87.32,19344,37752,0.07,0.12,5,0.05,0.07,65,0.12,0.19,41
10.11,1.19,2024-11-15 00:37:21.376,52.022,5.41,4.7,0.61,0.58,99.24999999999996,19448,36088,0.09,0.14,4,0.06,0.08,65,0.14,0.22,41
18.76,2.02,2024-11-15 00:37:21.476,52.122,9.6,9.16,1.03,0.98,4759.97,35048,34944,0.72,1.02,47,0.7,0.97,51,1.43,1.99,49
36.97,3.31,2024-11-15 00:37:21.576,52.222,18.74,18.23,1.71,1.6,9553.53,36608,37024,2.66,2.2,49,2.61,2.09,51,5.27,4.29,50
37.48,2.05,2024-11-15 00:37:21.676,52.322,18.63,18.85,1.05,1.0,9562.399999999994,33800,36920,0.62,0.32,51,0.63,0.33,49,1.25,0.65,50
36.6,2.32,2024-11-15 00:37:21.777,52.423,18.47,18.13,1.18,1.14,9546.930000000004,36712,36712,1.02,0.83,39,1.01,0.73,61,2.02,1.56,50
16.95,1.7,2024-11-15 00:37:21.877,52.523,9.84,7.11,0.87,0.82,2952.27,35360,36920,0.79,0.88,58,0.79,0.95,40,1.58,1.83,49
6.64,0.6,2024-11-15 00:37:21.977,52.623,3.7,2.94,0.33,0.27,35.06,34008,36816,0.0,0.0,52,0.01,0.0,48,0.01,0.01,50
7.21,0.67,2024-11-15 00:37:22.077,52.723,4.02,3.19,0.35,0.32,108.57000000000001,35464,36192,0.02,0.02,62,0.02,0.01,54,0.04,0.03,59
6.14,0.52,2024-11-15 00:37:22.177,52.823,3.39,2.74,0.28,0.24,30.99999999999999,35776,36712,0.0,0.0,58,0.0,0.0,47,0.01,0.0,52
4.67,0.37,2024-11-15 00:37:22.277,52.923,2.7,1.98,0.2,0.17,30.020000000000003,35672,36712,0.0,0.0,51,0.0,0.0,52,0.01,0.0,52
4.1,0.28,2024-11-15 00:37:22.377,53.023,2.42,1.67,0.17,0.11,28.270000000000024,34944,36296,0.0,0.0,64,0.0,0.0,47,0.01,0.0,55
6.2,0.55,2024-11-15 00:37:22.478,53.124,3.47,2.73,0.3,0.25,26.589999999999996,35048,35672,0.0,0.0,53,0.0,0.0,46,0.01,0.0,50
5.19,0.44,2024-11-15 00:37:22.578,53.224,2.94,2.25,0.24,0.2,44.7,35360,36088,0.0,0.0,26,0.01,0.0,82,0.02,0.01,58
8.0,0.79,2024-11-15 00:37:22.678,53.324,4.38,3.62,0.42,0.37,79.92000000000002,35152,36920,0.01,0.01,8,0.02,0.01,92,0.02,0.01,54
7.95,0.78,2024-11-15 00:37:22.779,53.425,4.37,3.58,0.41,0.37,40.76000000000001,35360,36400,0.0,0.0,68,0.01,0.0,60,0.01,0.0,64
5.1,0.44,2024-11-15 00:37:22.878,53.524,2.92,2.18,0.25,0.19,37.13999999999999,35152,36712,0.0,0.0,49,0.01,0.0,62,0.01,0.01,56
6.63,0.58,2024-11-15 00:37:22.979,53.625,3.73,2.9,0.31,0.27,31.009999999999987,35360,36400,0.0,0.0,49,0.0,0.0,63,0.01,0.0,56
6.89,0.65,2024-11-15 00:37:23.079,53.725,3.86,3.03,0.35,0.3,49.239999999999974,35360,36088,0.01,0.0,77,0.01,0.0,34,0.01,0.01,60
6.1,0.53,2024-11-15 00:37:23.179,53.825,3.44,2.66,0.29,0.25,27.970000000000006,35672,36088,0.0,0.0,68,0.0,0.0,46,0.01,0.0,57
4.72,0.37,2024-11-15 00:37:23.280,53.926,2.74,1.98,0.21,0.16,24.680000000000007,35464,35672,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
4.06,0.32,2024-11-15 00:37:23.380,54.026,2.44,1.61,0.2,0.12,23.920000000000016,35880,35776,0.0,0.0,57,0.0,0.0,47,0.01,0.0,52
6.13,0.55,2024-11-15 00:37:23.481,54.127,3.46,2.67,0.31,0.25,26.5,35880,35360,0.0,0.0,54,0.0,0.0,52,0.01,0.0,53
4.03,0.25,2024-11-15 00:37:23.580,54.226,2.42,1.61,0.15,0.1,26.30000000000002,35984,35256,0.0,0.0,63,0.0,0.0,43,0.01,0.0,53
5.04,0.41,2024-11-15 00:37:23.680,54.326,2.89,2.15,0.24,0.17,25.829999999999988,35672,35048,0.0,0.0,56,0.0,0.0,58,0.01,0.0,57
8.68,0.85,2024-11-15 00:37:23.781,54.427,4.78,3.9,0.45,0.41,55.87999999999999,35256,35256,0.0,0.0,46,0.02,0.0,75,0.03,0.0,65
5.21,0.43,2024-11-15 00:37:23.881,54.527,2.95,2.27,0.24,0.19,38.77000000000001,34944,35776,0.0,0.0,57,0.01,0.0,58,0.01,0.0,58
6.4,0.55,2024-11-15 00:37:23.982,54.628,3.59,2.81,0.29,0.26,27.740000000000002,35360,35464,0.0,0.0,68,0.0,0.0,54,0.01,0.0,60
6.49,0.6,2024-11-15 00:37:24.081,54.727,3.63,2.86,0.33,0.27,44.799999999999976,35880,35776,0.0,0.0,61,0.01,0.0,55,0.01,0.0,58
4.48,0.34,2024-11-15 00:37:24.182,54.828,2.59,1.89,0.2,0.14,26.66000000000001,35568,35568,0.0,0.0,64,0.0,0.0,50,0.01,0.0,56
4.41,0.3,2024-11-15 00:37:24.282,54.928,2.6,1.81,0.17,0.13,26.330000000000005,35152,34944,0.0,0.0,51,0.0,0.0,57,0.01,0.0,54
4.73,0.31,2024-11-15 00:37:24.382,55.028,2.73,2.0,0.19,0.13,33.63000000000001,35464,34632,0.0,0.0,79,0.0,0.0,43,0.01,0.0,62
6.28,0.56,2024-11-15 00:37:24.483,55.129,3.52,2.77,0.3,0.25,24.71999999999999,35256,34528,0.0,0.0,55,0.0,0.0,51,0.01,0.0,53
5.15,0.43,2024-11-15 00:37:24.583,55.229,2.95,2.2,0.24,0.19,40.239999999999995,35048,34424,0.0,0.0,44,0.01,0.0,71,0.01,0.0,60
8.26,0.79,2024-11-15 00:37:24.683,55.329,4.47,3.79,0.41,0.37,76.83999999999997,34840,36608,0.01,0.0,10,0.01,0.01,93,0.02,0.01,59
6.23,0.54,2024-11-15 00:37:24.783,55.429,3.55,2.68,0.3,0.25,40.489999999999995,35048,36088,0.0,0.0,60,0.01,0.0,63,0.01,0.0,62
4.83,0.38,2024-11-15 00:37:24.883,55.529,2.73,2.09,0.22,0.16,31.130000000000006,34944,35568,0.0,0.0,57,0.01,0.0,58,0.01,0.0,57
5.91,0.49,2024-11-15 00:37:24.984,55.63,3.39,2.52,0.26,0.22,32.43000000000002,34944,35568,0.0,0.0,60,0.01,0.0,60,0.01,0.0,60
6.51,0.58,2024-11-15 00:37:25.084,55.73,3.7,2.81,0.31,0.27,42.839999999999975,35048,35672,0.0,0.0,69,0.01,0.0,39,0.01,0.0,53
4.37,0.33,2024-11-15 00:37:25.185,55.831,2.53,1.83,0.19,0.14,25.330000000000005,35152,35776,0.0,0.0,51,0.0,0.0,59,0.01,0.0,55
4.17,0.35,2024-11-15 00:37:25.284,55.93,2.48,1.69,0.21,0.14,27.01,34944,35776,0.0,0.0,55,0.0,0.0,49,0.01,0.0,52
4.11,0.28,2024-11-15 00:37:25.384,56.03,2.42,1.69,0.17,0.11,23.780000000000005,34320,35464,0.0,0.0,56,0.0,0.0,52,0.01,0.0,54
4.24,0.35,2024-11-15 00:37:25.485,56.131,2.52,1.72,0.2,0.15,25.680000000000007,34320,35360,0.0,0.0,56,0.0,0.0,50,0.01,0.0,54
4.1,0.31,2024-11-15 00:37:25.585,56.231,2.51,1.59,0.19,0.12,24.48000000000001,34112,34528,0.0,0.0,54,0.0,0.0,60,0.01,0.0,57
5.85,0.51,2024-11-15 00:37:25.685,56.331,3.34,2.51,0.28,0.22,26.869999999999987,33800,34944,0.0,0.0,55,0.0,0.0,50,0.01,0.0,53
6.14,0.57,2024-11-15 00:37:25.786,56.432,3.48,2.66,0.31,0.26,41.489999999999974,33696,34840,0.0,0.0,51,0.01,0.0,71,0.02,0.0,62
4.94,0.37,2024-11-15 00:37:25.886,56.532,2.86,2.08,0.21,0.16,38.65000000000001,33384,35360,0.0,0.0,58,0.01,0.0,56,0.01,0.0,57
4.8,0.41,2024-11-15 00:37:25.986,56.632,2.73,2.06,0.23,0.17,26.880000000000003,32864,34944,0.0,0.0,54,0.0,0.0,55,0.01,0.0,54
6.53,0.56,2024-11-15 00:37:26.086,56.732,3.73,2.79,0.31,0.25,50.01999999999998,33280,35152,0.01,0.0,73,0.01,0.0,37,0.01,0.01,58
6.02,0.52,2024-11-15 00:37:26.186,56.832,3.43,2.59,0.28,0.24,31.48,33072,35360,0.0,0.0,63,0.0,0.0,46,0.01,0.0,56
4.43,0.32,2024-11-15 00:37:26.287,56.933,2.57,1.87,0.19,0.13,30.48,32864,35360,0.0,0.0,55,0.01,0.0,52,0.01,0.0,54
4.3,0.29,2024-11-15 00:37:26.387,57.033,2.51,1.79,0.16,0.13,31.819999999999997,32864,35984,0.0,0.0,64,0.0,0.0,51,0.01,0.0,57
4.19,0.32,2024-11-15 00:37:26.487,57.133,2.5,1.69,0.19,0.13,25.710000000000008,32864,35776,0.0,0.0,58,0.0,0.0,49,0.01,0.0,53
5.01,0.41,2024-11-15 00:37:26.587,57.233,2.89,2.12,0.23,0.18,41.359999999999985,32968,36712,0.0,0.0,45,0.01,0.0,67,0.02,0.0,58
8.53,0.83,2024-11-15 00:37:26.687,57.333,4.67,3.85,0.43,0.4,78.0,33280,36296,0.01,0.0,15,0.02,0.01,87,0.03,0.01,57
7.72,0.75,2024-11-15 00:37:26.788,57.434,4.27,3.45,0.4,0.35,42.72000000000003,33488,36296,0.0,0.0,51,0.01,0.0,63,0.02,0.0,59
4.98,0.43,2024-11-15 00:37:26.889,57.535,2.92,2.07,0.25,0.18,30.589999999999996,33488,35880,0.0,0.0,54,0.01,0.0,54,0.01,0.0,54
4.35,0.33,2024-11-15 00:37:26.988,57.634,2.53,1.81,0.19,0.14,27.119999999999983,33800,35776,0.0,0.0,52,0.0,0.0,60,0.01,0.0,56
7.41,0.7,2024-11-15 00:37:27.088,57.734,4.16,3.26,0.38,0.32,44.089999999999996,34008,35568,0.0,0.0,65,0.0,0.0,43,0.01,0.0,56
6.09,0.55,2024-11-15 00:37:27.189,57.835,3.43,2.66,0.3,0.25,25.560000000000006,34112,35880,0.0,0.0,56,0.0,0.0,57,0.01,0.0,56
4.21,0.33,2024-11-15 00:37:27.289,57.935,2.47,1.74,0.2,0.14,25.900000000000002,34216,35880,0.0,0.0,51,0.0,0.0,53,0.01,0.0,51
5.93,0.55,2024-11-15 00:37:27.389,58.035,3.39,2.54,0.31,0.24,27.989999999999995,34008,36400,0.0,0.0,55,0.0,0.0,55,0.01,0.0,55
4.4,0.33,2024-11-15 00:37:27.490,58.136,2.59,1.81,0.19,0.14,25.030000000000012,33800,36192,0.0,0.0,55,0.0,0.0,49,0.01,0.0,53
4.27,0.32,2024-11-15 00:37:27.590,58.236,2.52,1.75,0.19,0.13,26.24000000000002,33696,35984,0.0,0.0,57,0.0,0.0,56,0.01,0.0,56
6.21,0.57,2024-11-15 00:37:27.690,58.336,3.52,2.69,0.32,0.26,26.720000000000002,34008,35880,0.0,0.0,55,0.0,0.0,48,0.01,0.0,52
6.2,0.55,2024-11-15 00:37:27.790,58.436,3.48,2.73,0.3,0.25,43.129999999999995,33592,35776,0.0,0.0,52,0.01,0.0,59,0.02,0.0,56
6.37,0.58,2024-11-15 00:37:27.890,58.536,3.59,2.78,0.32,0.26,39.24999999999998,33488,35360,0.0,0.0,49,0.01,0.0,61,0.01,0.0,55
4.25,0.32,2024-11-15 00:37:27.991,58.637,2.54,1.71,0.19,0.13,31.529999999999987,33176,35152,0.0,0.0,54,0.01,0.0,54,0.01,0.0,54
6.91,0.64,2024-11-15 00:37:28.091,58.737,3.88,3.03,0.34,0.29,52.28000000000003,33488,34944,0.01,0.0,68,0.01,0.0,48,0.01,0.01,60
4.4,0.37,2024-11-15 00:37:28.192,58.838,2.6,1.81,0.22,0.14,33.45000000000001,33072,35360,0.0,0.0,62,0.0,0.0,46,0.01,0.0,55
4.43,0.37,2024-11-15 00:37:28.291,58.937,2.61,1.82,0.21,0.16,25.470000000000002,32552,35152,0.0,0.0,49,0.01,0.0,54,0.01,0.0,51
6.72,0.63,2024-11-15 00:37:28.391,59.037,3.77,2.95,0.35,0.28,29.119999999999987,32864,34736,0.0,0.0,46,0.0,0.0,62,0.01,0.0,53
4.37,0.36,2024-11-15 00:37:28.492,59.138,2.6,1.77,0.21,0.16,24.970000000000006,32760,35152,0.0,0.0,56,0.0,0.0,52,0.01,0.0,54
5.45,0.45,2024-11-15 00:37:28.592,59.238,3.12,2.33,0.25,0.2,38.14999999999998,33176,35464,0.0,0.0,46,0.01,0.0,69,0.01,0.0,58
6.55,0.6,2024-11-15 00:37:28.692,59.338,3.66,2.9,0.32,0.28,83.49000000000002,32864,37856,0.01,0.0,13,0.02,0.0,91,0.02,0.01,54
6.32,0.56,2024-11-15 00:37:28.793,59.439,3.56,2.76,0.29,0.27,43.399999999999984,33176,37440,0.0,0.0,51,0.01,0.0,64,0.02,0.0,58
6.0,0.54,2024-11-15 00:37:28.893,59.539,3.41,2.58,0.31,0.23,28.01,32864,37648,0.0,0.0,50,0.01,0.0,49,0.01,0.0,49
4.85,0.41,2024-11-15 00:37:28.993,59.639,2.79,2.06,0.24,0.17,35.44999999999999,33072,36816,0.0,0.0,54,0.01,0.0,62,0.01,0.0,58
7.09,0.65,2024-11-15 00:37:29.093,59.739,3.97,3.12,0.34,0.31,44.14,33800,37232,0.0,0.0,59,0.01,0.0,50,0.01,0.0,54
4.13,0.34,2024-11-15 00:37:29.193,59.839,2.48,1.65,0.21,0.14,24.680000000000007,33384,36816,0.0,0.0,59,0.0,0.0,49,0.01,0.0,54
7.12,0.69,2024-11-15 00:37:29.294,59.94,3.94,3.18,0.38,0.31,42.37999999999998,33176,36296,0.0,0.0,36,0.02,0.0,77,0.02,0.0,62
6.79,0.59,2024-11-15 00:37:29.394,60.04,3.83,2.96,0.31,0.28,28.760000000000012,32864,36192,0.0,0.0,53,0.0,0.0,54,0.01,0.0,53
4.3,0.31,2024-11-15 00:37:29.495,60.141,2.52,1.78,0.18,0.13,29.06999999999999,33384,36816,0.0,0.0,62,0.0,0.0,53,0.01,0.0,58
5.92,0.49,2024-11-15 00:37:29.595,60.241,3.38,2.54,0.27,0.22,24.71,33072,35984,0.0,0.0,60,0.0,0.0,50,0.01,0.0,54
4.64,0.35,2024-11-15 00:37:29.694,60.34,2.7,1.94,0.2,0.15,28.250000000000007,33176,35880,0.0,0.0,57,0.0,0.0,53,0.01,0.0,55
6.45,0.59,2024-11-15 00:37:29.795,60.441,3.65,2.8,0.32,0.27,43.839999999999996,33280,36400,0.0,0.0,60,0.01,0.0,58,0.02,0.0,59
6.18,0.57,2024-11-15 00:37:29.895,60.541,3.51,2.67,0.32,0.25,36.47999999999999,33280,36504,0.0,0.0,50,0.01,0.0,62,0.01,0.0,56
4.21,0.32,2024-11-15 00:37:29.996,60.642,2.52,1.69,0.2,0.12,29.049999999999994,33384,36608,0.0,0.0,62,0.0,0.0,56,0.01,0.0,59
6.98,0.63,2024-11-15 00:37:30.096,60.742,3.92,3.06,0.35,0.28,43.969999999999985,34008,36816,0.0,0.0,67,0.01,0.0,51,0.01,0.0,60
4.31,0.36,2024-11-15 00:37:30.195,60.841,2.53,1.77,0.21,0.15,27.369999999999997,34216,36296,0.0,0.0,56,0.0,0.0,57,0.01,0.0,57
4.49,0.39,2024-11-15 00:37:30.296,60.942,2.68,1.81,0.23,0.16,26.080000000000002,34216,35776,0.0,0.0,57,0.0,0.0,55,0.01,0.0,56
5.87,0.54,2024-11-15 00:37:30.396,61.042,3.35,2.53,0.3,0.24,25.060000000000002,34112,35984,0.0,0.0,71,0.0,0.0,43,0.01,0.0,57
4.42,0.35,2024-11-15 00:37:30.497,61.143,2.58,1.84,0.21,0.14,24.880000000000003,33800,35880,0.0,0.0,58,0.0,0.0,53,0.01,0.0,55
6.29,0.57,2024-11-15 00:37:30.597,61.243,3.56,2.73,0.31,0.26,41.67,33176,35568,0.0,0.0,45,0.01,0.0,74,0.02,0.0,63
7.23,0.69,2024-11-15 00:37:30.697,61.343,4.01,3.22,0.37,0.32,75.44999999999999,33488,36504,0.01,0.0,21,0.02,0.01,86,0.02,0.01,59
6.73,0.63,2024-11-15 00:37:30.798,61.444,3.76,2.97,0.34,0.29,46.389999999999986,33384,36504,0.0,0.0,59,0.01,0.0,63,0.02,0.0,62
4.2,0.34,2024-11-15 00:37:30.897,61.543,2.51,1.69,0.2,0.14,25.52000000000001,33488,35984,0.0,0.0,57,0.0,0.0,52,0.01,0.0,54
4.2,0.34,2024-11-15 00:37:30.998,61.644,2.52,1.68,0.22,0.13,29.009999999999984,33488,36296,0.0,0.0,65,0.01,0.0,61,0.01,0.0,62
7.28,0.69,2024-11-15 00:37:31.098,61.744,4.1,3.18,0.38,0.31,45.279999999999994,34840,36088,0.0,0.0,69,0.01,0.0,50,0.01,0.01,61
4.2,0.32,2024-11-15 00:37:31.198,61.844,2.5,1.7,0.19,0.13,28.019999999999996,34736,36088,0.0,0.0,64,0.0,0.0,55,0.01,0.0,58
5.43,0.48,2024-11-15 00:37:31.301,61.947,3.15,2.28,0.27,0.21,25.520000000000003,34840,35984,0.0,0.0,63,0.0,0.0,51,0.01,0.0,57
4.14,0.35,2024-11-15 00:37:31.399,62.045,2.45,1.69,0.21,0.14,29.03999999999999,34632,36192,0.0,0.0,59,0.0,0.0,56,0.01,0.0,57
4.19,0.3,2024-11-15 00:37:31.499,62.145,2.5,1.69,0.16,0.14,29.49,34736,35984,0.0,0.0,55,0.0,0.0,57,0.01,0.0,56
5.8,0.47,2024-11-15 00:37:31.600,62.246,3.33,2.47,0.25,0.22,29.14,35256,35464,0.0,0.0,65,0.0,0.0,51,0.01,0.0,59
