time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:14:58.187946
",minSpanningForest,36.55,47.75,96.0,49.74%,0.0,0.0,8.55,0.0705078125
"2024-11-13 21:14:58.187946
",removeDuplicates,0.19,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:00.201253
",minSpanningForest,49.91,48.65,96.0,50.67%,0.0,0.0,9.51,0.0705078125
"2024-11-13 21:15:00.201253
",removeDuplicates,0.16,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:02.212505
",minSpanningForest,52.97,49.56,96.0,51.62%,0.0,0.0,10.5,0.0705078125
"2024-11-13 21:15:02.212505
",removeDuplicates,0.16,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:04.224847
",minSpanningForest,51.04,50.47,96.0,52.57%,0.0,0.0,11.5,0.0705078125
"2024-11-13 21:15:04.224847
",removeDuplicates,0.16,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:06.237480
",minSpanningForest,50.43,51.38,96.0,53.52%,0.0,0.0,12.4,0.0705078125
"2024-11-13 21:15:06.237480
",removeDuplicates,0.13,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:08.249043
",minSpanningForest,50.34,52.32,96.0,54.50%,0.0,0.0,13.5,0.0705078125
"2024-11-13 21:15:08.249043
",removeDuplicates,0.13,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:10.262137
",minSpanningForest,50.51,53.26,96.0,55.47%,0.0,0.0,14.5,0.0705078125
"2024-11-13 21:15:10.262137
",removeDuplicates,0.13,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:12.277457
",minSpanningForest,48.21,54.15,96.0,56.40%,0.0,0.0,15.4,0.0705078125
"2024-11-13 21:15:12.277457
",removeDuplicates,0.13,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:14.287597
",minSpanningForest,40.69,54.94,96.0,57.23%,0.0,0.0,16.3,0.0705078125
"2024-11-13 21:15:14.287597
",removeDuplicates,0.13,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
