time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:53:48.406651
",x265,3891.21,2.922,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:50.416930
",llama,4930.51,0.1462890625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:50.416930
",x265,3917.11,2.922,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:52.432542
",llama,4984.37,0.14560546875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:52.432542
",x265,3483.24,2.923,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:54.440327
",llama,4977.14,0.14560546875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:54.440327
",x265,3895.66,2.922,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:56.450574
",llama,4963.95,0.14560546875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:56.450574
",x265,3432.33,2.922,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:58.459899
",llama,4942.23,0.14560546875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:58.459899
",x265,3589.31,2.922,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:54:00.475035
",llama,4901.13,0.14541015625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:00.475035
",x265,3262.06,2.937,96.0,3.06%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:54:02.489935
",llama,4253.61,0.144921875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:02.489935
",x265,4643.44,2.942,96.0,3.06%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:54:04.500380
",llama,4985.50,0.14482421875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:04.500380
",x265,3657.95,2.962,96.0,3.09%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:54:06.510390
",llama,4724.09,0.1447265625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:06.510390
",x265,3997.82,2.972,96.0,3.10%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:54:08.520558
",llama,4921.02,0.14482421875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:54:08.520558
",x265,3778.71,2.971,96.0,3.09%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:54:10.530432
",llama,4943.58,0.14482421875,96.0,0.15%,0.0,0.0,11.3,0.0
