time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 11:18:46.506541
",spark,828.26,2.578,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:48.515330
",nearestNeighbors,4796.88,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:48.515330
",spark,825.54,2.579,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:50.524500
",nearestNeighbors,4780.45,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:50.524500
",spark,814.66,2.58,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:52.533553
",nearestNeighbors,4782.99,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:52.533553
",spark,826.28,2.58,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:54.542601
",nearestNeighbors,4820.61,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:54.542601
",spark,819.16,2.58,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:56.553358
",nearestNeighbors,4800.38,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:56.553358
",spark,816.07,2.581,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:58.563702
",nearestNeighbors,4806.61,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:58.563702
",spark,836.13,2.582,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:00.572213
",nearestNeighbors,4816.92,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:00.572213
",spark,817.27,2.581,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:02.581894
",nearestNeighbors,4790.88,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:02.581894
",spark,822.95,2.582,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:04.591922
",nearestNeighbors,4785.57,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:04.591922
",spark,832.95,2.583,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:06.602814
",nearestNeighbors,4798.48,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:06.602814
",spark,821.31,2.583,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:08.608789
",nearestNeighbors,4807.04,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:08.608789
",spark,813.79,2.583,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:10.618964
",nearestNeighbors,4794.76,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:10.618964
",spark,824.03,2.585,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:12.628894
",nearestNeighbors,4791.93,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:12.628894
",spark,825.90,2.586,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:14.636825
",nearestNeighbors,4793.24,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:14.636825
",spark,819.48,2.586,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:16.646499
",nearestNeighbors,4780.24,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:16.646499
",spark,829.95,2.587,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:18.656615
",nearestNeighbors,4794.40,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:18.656615
",spark,814.20,2.586,96.0,2.69%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:20.666188
",nearestNeighbors,4818.46,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:20.666188
",spark,833.46,2.591,96.0,2.70%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:22.677886
",nearestNeighbors,4798.38,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:22.677886
",spark,823.00,2.594,96.0,2.70%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:24.688203
",nearestNeighbors,4822.76,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:24.688203
",spark,813.10,2.595,96.0,2.70%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:26.696970
",nearestNeighbors,4790.79,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:26.696970
",spark,831.90,2.596,96.0,2.70%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:28.708970
",nearestNeighbors,4775.15,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:28.708970
",spark,815.62,2.596,96.0,2.70%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:30.717668
",nearestNeighbors,4779.20,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:30.717668
",spark,845.30,2.599,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:32.728120
",nearestNeighbors,4808.10,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:32.728120
",spark,861.45,2.599,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:34.738673
",nearestNeighbors,4774.18,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:34.738673
",spark,889.40,2.6,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:36.748207
",nearestNeighbors,4777.21,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:36.748207
",spark,821.85,2.601,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:38.761709
",nearestNeighbors,4785.85,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:38.761709
",spark,916.12,2.601,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:40.771338
",nearestNeighbors,4780.35,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:40.771338
",spark,849.14,2.602,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:42.781954
",nearestNeighbors,4794.83,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:42.781954
",spark,810.58,2.602,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:44.791659
",nearestNeighbors,4799.12,52.38,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:19:44.791659
",spark,829.08,2.603,96.0,2.71%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:19:46.803491
",nearestNeighbors,4787.77,52.38,96.0,54.57%,0.0,0.0,2.78,0.0
