Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
10.11,1.2,2024-11-13 20:32:13.870,64.909,5.5,4.61,0.62,0.58,233.47,16120,35464,0.04,0.06,64,0.06,0.06,24,0.1,0.12,41
10.2,1.18,2024-11-13 20:32:13.971,65.01,5.57,4.63,0.62,0.56,239.74999999999994,14664,36296,0.04,0.06,63,0.06,0.06,25,0.1,0.12,41
10.15,1.21,2024-11-13 20:32:14.071,65.11,5.57,4.58,0.65,0.56,238.47999999999996,14976,34944,0.04,0.06,64,0.06,0.06,25,0.11,0.12,41
10.08,1.21,2024-11-13 20:32:14.171,65.21,5.51,4.57,0.6,0.61,229.11999999999998,15288,35776,0.04,0.06,64,0.06,0.06,24,0.1,0.12,41
10.22,1.28,2024-11-13 20:32:14.293,65.332,5.56,4.66,0.62,0.66,282.93,22152,39520,0.04,0.06,63,0.06,0.06,26,0.1,0.12,42
10.31,1.31,2024-11-13 20:32:14.372,65.411,5.64,4.67,0.7,0.61,227.69000000000003,18408,34736,0.08,0.1,57,0.09,0.08,42,0.18,0.18,50
10.33,1.25,2024-11-13 20:32:14.471,65.51,5.58,4.74,0.61,0.64,239.45,18200,36504,0.04,0.06,61,0.07,0.06,29,0.12,0.12,43
9.99,1.19,2024-11-13 20:32:14.571,65.61,5.42,4.57,0.6,0.59,212.20999999999995,14248,35048,0.04,0.05,64,0.06,0.06,24,0.1,0.11,41
10.25,1.23,2024-11-13 20:32:14.672,65.711,5.62,4.63,0.6,0.63,218.6199999999999,16120,32968,0.05,0.06,65,0.06,0.06,25,0.11,0.12,43
10.18,1.17,2024-11-13 20:32:14.772,65.811,5.52,4.66,0.59,0.58,225.84,14976,34944,0.04,0.05,63,0.06,0.06,24,0.1,0.12,40
9.95,1.11,2024-11-13 20:32:14.872,65.911,5.46,4.48,0.58,0.53,210.55999999999986,14040,34424,0.04,0.05,65,0.05,0.06,24,0.09,0.11,41
10.22,1.17,2024-11-13 20:32:14.972,66.011,5.54,4.68,0.6,0.57,206.31999999999982,14768,34528,0.04,0.06,66,0.05,0.06,24,0.09,0.11,41
10.09,1.15,2024-11-13 20:32:15.073,66.112,5.53,4.56,0.6,0.55,212.60000000000002,13000,35360,0.04,0.06,65,0.05,0.06,22,0.09,0.11,40
10.14,1.18,2024-11-13 20:32:15.173,66.212,5.56,4.58,0.63,0.55,207.7399999999999,13832,35984,0.04,0.06,65,0.05,0.06,23,0.09,0.11,41
10.24,1.28,2024-11-13 20:32:15.273,66.312,5.59,4.66,0.66,0.62,225.06999999999985,15496,34944,0.04,0.06,62,0.07,0.06,28,0.11,0.12,42
10.28,1.29,2024-11-13 20:32:15.373,66.412,5.58,4.69,0.68,0.61,271.68999999999994,14768,34632,0.04,0.06,58,0.08,0.07,45,0.13,0.13,49
10.1,1.18,2024-11-13 20:32:15.473,66.512,5.53,4.57,0.63,0.55,224.06999999999996,13312,36504,0.04,0.06,63,0.06,0.06,29,0.1,0.12,42
10.2,1.23,2024-11-13 20:32:15.574,66.613,5.54,4.66,0.6,0.63,208.01999999999995,14456,36400,0.04,0.06,63,0.06,0.06,26,0.1,0.12,41
10.18,1.17,2024-11-13 20:32:15.675,66.714,5.54,4.64,0.6,0.57,230.1899999999999,17368,34008,0.04,0.06,66,0.06,0.06,28,0.11,0.12,43
10.17,1.21,2024-11-13 20:32:15.774,66.813,5.55,4.62,0.61,0.6,218.54999999999998,14352,35672,0.04,0.06,61,0.06,0.05,27,0.1,0.11,41
9.99,1.14,2024-11-13 20:32:15.874,66.913,5.45,4.54,0.58,0.56,218.51999999999987,15080,35984,0.04,0.06,62,0.06,0.05,25,0.1,0.11,41
10.19,1.14,2024-11-13 20:32:15.975,67.014,5.54,4.65,0.59,0.55,230.0599999999999,14248,35568,0.04,0.06,62,0.06,0.06,27,0.1,0.12,41
9.95,1.14,2024-11-13 20:32:16.075,67.114,5.42,4.54,0.58,0.56,221.08000000000007,14664,35984,0.04,0.06,63,0.05,0.06,25,0.1,0.11,41
10.13,1.16,2024-11-13 20:32:16.175,67.214,5.52,4.61,0.6,0.55,215.12000000000006,14352,36712,0.04,0.06,63,0.06,0.06,24,0.1,0.11,40
10.21,1.25,2024-11-13 20:32:16.276,67.315,5.61,4.6,0.64,0.61,208.39999999999998,14664,35360,0.04,0.06,63,0.06,0.06,24,0.1,0.11,40
10.09,1.19,2024-11-13 20:32:16.375,67.414,5.51,4.58,0.62,0.57,233.5799999999998,14248,36608,0.04,0.06,62,0.06,0.06,27,0.11,0.11,41
10.26,1.33,2024-11-13 20:32:16.476,67.515,5.6,4.66,0.7,0.63,220.05999999999992,14768,34528,0.04,0.06,62,0.06,0.06,25,0.1,0.12,40
10.16,1.25,2024-11-13 20:32:16.577,67.616,5.57,4.59,0.67,0.59,229.05999999999995,15392,35776,0.04,0.06,63,0.06,0.06,24,0.1,0.12,41
10.11,1.16,2024-11-13 20:32:16.676,67.715,5.54,4.57,0.61,0.56,212.5499999999999,14560,35776,0.04,0.06,64,0.06,0.06,23,0.1,0.12,41
10.24,1.22,2024-11-13 20:32:16.777,67.816,5.55,4.69,0.61,0.61,222.59,14456,34736,0.05,0.06,62,0.06,0.06,27,0.11,0.12,42
10.2,1.33,2024-11-13 20:32:16.877,67.916,5.57,4.64,0.7,0.63,207.6699999999999,13936,35464,0.04,0.06,61,0.06,0.06,26,0.1,0.11,40
10.01,1.15,2024-11-13 20:32:16.977,68.016,5.45,4.56,0.58,0.57,221.70999999999995,13000,36296,0.04,0.06,61,0.06,0.06,27,0.1,0.12,41
10.17,1.16,2024-11-13 20:32:17.077,68.116,5.53,4.64,0.59,0.57,208.14999999999995,13728,35256,0.04,0.06,62,0.06,0.06,26,0.1,0.12,41
10.18,1.26,2024-11-13 20:32:17.178,68.217,5.55,4.64,0.64,0.62,208.06000000000006,15184,37128,0.04,0.06,62,0.06,0.06,26,0.1,0.12,41
10.3,1.27,2024-11-13 20:32:17.278,68.317,5.6,4.69,0.63,0.64,230.97999999999993,16120,37024,0.04,0.06,62,0.07,0.06,32,0.11,0.12,44
10.43,1.29,2024-11-13 20:32:17.378,68.417,5.69,4.74,0.67,0.62,262.95999999999987,14872,36504,0.04,0.06,59,0.08,0.06,46,0.12,0.12,51
10.34,1.24,2024-11-13 20:32:17.478,68.517,5.7,4.64,0.68,0.56,219.45999999999998,14768,36296,0.04,0.06,64,0.06,0.06,31,0.11,0.12,44
10.16,1.18,2024-11-13 20:32:17.578,68.617,5.56,4.59,0.62,0.56,203.48000000000008,15808,37544,0.04,0.06,63,0.05,0.06,28,0.1,0.11,42
10.12,1.21,2024-11-13 20:32:17.678,68.717,5.55,4.58,0.63,0.58,199.05000000000004,13520,35672,0.04,0.06,63,0.05,0.06,25,0.09,0.11,41
10.25,1.27,2024-11-13 20:32:17.777,68.816,5.65,4.6,0.68,0.59,227.63000000000002,17056,36088,0.05,0.06,64,0.06,0.06,27,0.11,0.12,43
10.38,1.38,2024-11-13 20:32:17.878,68.917,5.75,4.63,0.77,0.62,193.94000000000005,15392,35152,0.04,0.06,62,0.05,0.06,25,0.09,0.12,41
10.32,1.3,2024-11-13 20:32:17.978,69.017,5.7,4.63,0.73,0.57,207.10999999999993,15184,35360,0.04,0.06,63,0.05,0.06,25,0.09,0.11,42
10.46,1.34,2024-11-13 20:32:18.079,69.118,5.81,4.65,0.71,0.63,197.28,15704,35568,0.05,0.06,64,0.05,0.06,24,0.09,0.12,42
10.22,1.25,2024-11-13 20:32:18.179,69.218,5.64,4.58,0.71,0.54,195.52999999999986,14768,37128,0.04,0.05,65,0.05,0.05,24,0.09,0.11,42
10.43,1.31,2024-11-13 20:32:18.279,69.318,5.81,4.62,0.73,0.58,195.75999999999982,15808,35464,0.04,0.06,66,0.05,0.05,24,0.1,0.11,43
10.44,1.32,2024-11-13 20:32:18.379,69.418,5.85,4.59,0.74,0.58,217.46,14768,36816,0.04,0.06,66,0.06,0.05,25,0.1,0.11,43
10.44,1.29,2024-11-13 20:32:18.480,69.519,5.8,4.64,0.72,0.56,214.99999999999991,16120,36296,0.04,0.06,65,0.06,0.05,26,0.1,0.11,43
10.26,1.3,2024-11-13 20:32:18.579,69.618,5.71,4.56,0.72,0.57,211.55999999999995,15184,35776,0.04,0.06,65,0.05,0.06,24,0.1,0.11,42
10.2,1.25,2024-11-13 20:32:18.679,69.718,5.7,4.51,0.72,0.52,198.5499999999999,16432,35672,0.04,0.05,67,0.05,0.05,24,0.09,0.1,43
10.51,1.34,2024-11-13 20:32:18.779,69.818,5.9,4.61,0.78,0.56,217.62000000000003,18616,35464,0.05,0.06,67,0.06,0.06,26,0.11,0.11,45
10.27,1.18,2024-11-13 20:32:18.880,69.919,5.69,4.58,0.65,0.53,218.63,17264,35672,0.05,0.05,66,0.05,0.05,25,0.1,0.11,44
10.15,1.24,2024-11-13 20:32:18.979,70.018,5.67,4.49,0.71,0.54,208.35,16536,35568,0.04,0.05,67,0.05,0.05,25,0.09,0.1,44
10.48,1.32,2024-11-13 20:32:19.080,70.119,5.82,4.66,0.75,0.57,205.9,17056,36088,0.05,0.06,62,0.05,0.05,26,0.1,0.11,42
10.43,1.4,2024-11-13 20:32:19.181,70.22,5.78,4.65,0.78,0.62,194.72000000000008,15704,35360,0.05,0.06,60,0.06,0.05,27,0.1,0.11,42
10.36,1.29,2024-11-13 20:32:19.280,70.319,5.63,4.74,0.69,0.6,236.7399999999999,16536,35256,0.05,0.06,58,0.07,0.06,32,0.12,0.12,43
10.62,1.43,2024-11-13 20:32:19.381,70.42,5.77,4.85,0.71,0.72,257.40999999999997,15288,34944,0.05,0.06,53,0.08,0.06,47,0.13,0.12,49
10.27,1.28,2024-11-13 20:32:19.481,70.52,5.54,4.72,0.63,0.65,225.4799999999999,17680,35464,0.04,0.06,59,0.06,0.06,32,0.11,0.12,43
10.38,1.25,2024-11-13 20:32:19.581,70.62,5.71,4.67,0.67,0.58,215.62999999999997,17576,36296,0.05,0.06,59,0.06,0.06,28,0.1,0.12,42
10.05,1.15,2024-11-13 20:32:19.681,70.72,5.5,4.55,0.6,0.55,207.58999999999997,15704,36088,0.04,0.06,58,0.06,0.05,27,0.1,0.11,40
10.31,1.26,2024-11-13 20:32:19.782,70.821,5.67,4.64,0.68,0.58,225.82000000000008,17784,33488,0.05,0.06,61,0.06,0.06,27,0.11,0.12,42
10.29,1.23,2024-11-13 20:32:19.882,70.921,5.68,4.61,0.69,0.54,213.53000000000006,16848,35464,0.05,0.06,61,0.06,0.06,26,0.11,0.11,41
10.17,1.24,2024-11-13 20:32:19.982,71.021,5.61,4.56,0.68,0.56,220.30999999999995,16120,34840,0.04,0.06,60,0.06,0.05,28,0.11,0.11,42
10.35,1.26,2024-11-13 20:32:20.083,71.122,5.64,4.71,0.65,0.61,226.74999999999991,16016,36504,0.05,0.06,61,0.06,0.06,27,0.11,0.12,41
10.21,1.23,2024-11-13 20:32:20.182,71.221,5.62,4.59,0.69,0.54,211.60000000000005,14664,34632,0.04,0.06,60,0.06,0.06,26,0.1,0.12,41
10.4,1.31,2024-11-13 20:32:20.283,71.322,5.71,4.69,0.68,0.63,212.8899999999999,13416,35256,0.04,0.06,61,0.06,0.06,27,0.11,0.12,42
10.31,1.3,2024-11-13 20:32:20.383,71.422,5.7,4.61,0.73,0.57,229.82999999999998,15392,37024,0.05,0.06,59,0.07,0.06,30,0.11,0.13,42
10.33,1.24,2024-11-13 20:32:20.483,71.522,5.69,4.64,0.7,0.54,215.41000000000005,14560,35256,0.04,0.06,60,0.06,0.06,28,0.1,0.12,41
10.28,1.24,2024-11-13 20:32:20.584,71.623,5.65,4.63,0.69,0.55,209.86999999999992,15392,37336,0.04,0.06,60,0.06,0.06,26,0.1,0.12,41
10.22,1.26,2024-11-13 20:32:20.684,71.723,5.65,4.57,0.73,0.54,204.05000000000004,15288,33800,0.04,0.06,59,0.06,0.06,26,0.1,0.12,40
10.38,1.29,2024-11-13 20:32:20.784,71.823,5.75,4.63,0.73,0.56,219.4,16952,35672,0.05,0.06,63,0.06,0.06,27,0.12,0.13,43
10.08,1.21,2024-11-13 20:32:20.884,71.923,5.53,4.55,0.66,0.55,212.36999999999992,17264,34424,0.05,0.06,59,0.06,0.06,27,0.1,0.12,41
10.27,1.3,2024-11-13 20:32:20.983,72.022,5.65,4.63,0.7,0.61,208.36999999999995,15912,36400,0.05,0.06,59,0.06,0.05,27,0.1,0.11,41
10.27,1.2,2024-11-13 20:32:21.083,72.122,5.66,4.61,0.65,0.55,216.31999999999994,16120,35152,0.05,0.06,61,0.06,0.05,26,0.1,0.11,41
10.25,1.28,2024-11-13 20:32:21.184,72.223,5.64,4.61,0.71,0.57,206.6999999999999,16432,36712,0.05,0.06,60,0.06,0.05,27,0.1,0.11,41
10.27,1.24,2024-11-13 20:32:21.284,72.323,5.61,4.66,0.66,0.58,241.95999999999998,15080,37336,0.05,0.06,60,0.07,0.06,30,0.11,0.12,43
10.35,1.25,2024-11-13 20:32:21.384,72.423,5.61,4.75,0.64,0.61,272.3099999999999,15184,37752,0.05,0.06,56,0.08,0.06,46,0.13,0.13,49
10.24,1.21,2024-11-13 20:32:21.485,72.524,5.57,4.68,0.64,0.57,227.60000000000002,14352,36920,0.05,0.06,58,0.06,0.06,32,0.11,0.12,43
10.17,1.22,2024-11-13 20:32:21.585,72.624,5.53,4.64,0.63,0.59,220.94999999999985,14456,36712,0.04,0.06,59,0.06,0.06,28,0.1,0.12,41
10.2,1.21,2024-11-13 20:32:21.685,72.724,5.57,4.62,0.63,0.58,224.38999999999996,13832,35984,0.05,0.06,60,0.06,0.05,27,0.1,0.11,41
10.25,1.23,2024-11-13 20:32:21.785,72.824,5.58,4.66,0.64,0.59,227.48999999999992,14248,36296,0.05,0.06,61,0.06,0.06,26,0.11,0.12,41
10.17,1.22,2024-11-13 20:32:21.886,72.925,5.53,4.64,0.6,0.61,197.47000000000006,13520,36192,0.04,0.06,60,0.06,0.05,26,0.1,0.11,41
10.23,1.18,2024-11-13 20:32:21.985,73.024,5.62,4.6,0.61,0.57,205.8,13104,35568,0.04,0.06,59,0.06,0.05,26,0.1,0.11,40
10.09,1.15,2024-11-13 20:32:22.085,73.124,5.51,4.58,0.59,0.56,217.71,13312,37336,0.04,0.06,60,0.06,0.06,26,0.1,0.12,41
10.18,1.17,2024-11-13 20:32:22.186,73.225,5.53,4.65,0.6,0.56,209.03999999999988,14560,37128,0.04,0.06,58,0.06,0.05,27,0.1,0.11,41
10.1,1.17,2024-11-13 20:32:22.285,73.324,5.49,4.61,0.6,0.57,227.65999999999994,15288,35880,0.05,0.06,59,0.06,0.06,27,0.11,0.12,41
10.31,1.27,2024-11-13 20:32:22.385,73.424,5.59,4.72,0.63,0.63,233.03999999999994,14456,34736,0.04,0.06,60,0.07,0.06,28,0.11,0.12,41
10.3,1.25,2024-11-13 20:32:22.487,73.526,5.55,4.75,0.61,0.64,216.81000000000003,13208,36712,0.04,0.06,58,0.06,0.06,28,0.1,0.12,40
10.17,1.22,2024-11-13 20:32:22.586,73.625,5.54,4.63,0.61,0.61,210.32999999999993,13624,35568,0.04,0.06,61,0.06,0.06,25,0.1,0.12,40
10.08,1.23,2024-11-13 20:32:22.686,73.725,5.51,4.57,0.64,0.59,193.98999999999987,13416,35568,0.04,0.05,61,0.06,0.06,25,0.09,0.11,40
10.18,1.25,2024-11-13 20:32:22.785,73.824,5.59,4.59,0.68,0.57,215.48999999999998,14040,35672,0.04,0.06,63,0.06,0.06,26,0.11,0.12,42
10.2,1.26,2024-11-13 20:32:22.885,73.924,5.61,4.6,0.66,0.6,201.02,13832,36400,0.04,0.06,61,0.06,0.06,25,0.1,0.12,40
10.28,1.27,2024-11-13 20:32:22.985,74.024,5.66,4.62,0.7,0.56,196.96999999999994,13520,34528,0.04,0.06,61,0.06,0.06,25,0.1,0.11,40
10.18,1.23,2024-11-13 20:32:23.085,74.124,5.59,4.59,0.66,0.57,206.44999999999996,13832,35256,0.04,0.06,61,0.06,0.06,25,0.1,0.12,40
10.28,1.22,2024-11-13 20:32:23.186,74.225,5.66,4.62,0.65,0.57,195.2299999999999,12480,37232,0.04,0.06,61,0.06,0.06,25,0.1,0.12,39
10.22,1.28,2024-11-13 20:32:23.285,74.324,5.58,4.64,0.67,0.61,226.87999999999997,13728,34840,0.04,0.06,60,0.07,0.06,32,0.11,0.12,43
10.39,1.39,2024-11-13 20:32:23.385,74.424,5.58,4.81,0.72,0.68,260.94,11648,35360,0.04,0.06,56,0.08,0.07,45,0.13,0.13,49
10.36,1.25,2024-11-13 20:32:23.486,74.525,5.69,4.66,0.65,0.59,210.72000000000006,12168,36504,0.04,0.06,61,0.06,0.06,31,0.1,0.12,43
10.21,1.28,2024-11-13 20:32:23.585,74.624,5.57,4.64,0.65,0.63,200.50999999999985,12688,33800,0.04,0.06,59,0.06,0.06,28,0.1,0.12,41
10.28,1.27,2024-11-13 20:32:23.686,74.725,5.62,4.66,0.66,0.6,197.59999999999985,13832,34632,0.04,0.06,56,0.06,0.06,28,0.1,0.12,40
10.31,1.31,2024-11-13 20:32:23.786,74.825,5.64,4.67,0.7,0.62,198.90000000000003,14768,35464,0.04,0.06,60,0.06,0.06,27,0.1,0.12,41
10.14,1.2,2024-11-13 20:32:23.886,74.925,5.52,4.62,0.63,0.57,208.84999999999994,13416,35152,0.04,0.06,58,0.06,0.06,27,0.1,0.11,40
10.27,1.26,2024-11-13 20:32:23.986,75.025,5.64,4.63,0.65,0.62,198.7699999999999,12272,36712,0.04,0.06,59,0.06,0.06,27,0.1,0.11,40
10.29,1.36,2024-11-13 20:32:24.087,75.126,5.61,4.68,0.69,0.67,195.9499999999999,12896,33280,0.04,0.06,57,0.06,0.06,27,0.1,0.12,39
10.31,1.31,2024-11-13 20:32:24.187,75.226,5.58,4.73,0.63,0.67,200.51000000000002,13624,33904,0.04,0.06,58,0.06,0.05,27,0.1,0.11,40
10.22,1.27,2024-11-13 20:32:24.287,75.326,5.55,4.68,0.63,0.65,207.79,13104,34528,0.04,0.06,58,0.06,0.05,27,0.1,0.11,41
10.41,1.31,2024-11-13 20:32:24.388,75.427,5.64,4.77,0.62,0.69,226.45,12584,35152,0.05,0.06,57,0.06,0.05,29,0.11,0.12,41
10.36,1.39,2024-11-13 20:32:24.487,75.526,5.58,4.77,0.73,0.66,209.30999999999992,12064,34320,0.05,0.06,53,0.06,0.05,30,0.11,0.11,40
10.43,1.36,2024-11-13 20:32:24.588,75.627,5.6,4.83,0.68,0.69,201.62999999999997,11544,36920,0.05,0.06,52,0.06,0.05,30,0.1,0.11,39
10.44,1.33,2024-11-13 20:32:24.688,75.727,5.63,4.81,0.68,0.66,200.42999999999986,13312,35464,0.05,0.06,51,0.06,0.05,30,0.1,0.11,39
10.38,1.28,2024-11-13 20:32:24.789,75.828,5.65,4.74,0.67,0.61,225.3200000000001,14144,34424,0.05,0.06,53,0.07,0.06,32,0.12,0.12,41
10.19,1.22,2024-11-13 20:32:24.889,75.928,5.48,4.71,0.6,0.61,203.18999999999994,14248,36296,0.04,0.06,50,0.06,0.06,31,0.1,0.11,39
10.24,1.29,2024-11-13 20:32:24.988,76.027,5.49,4.75,0.62,0.67,215.94999999999993,14040,34424,0.05,0.06,52,0.06,0.06,31,0.11,0.11,39
10.25,1.29,2024-11-13 20:32:25.088,76.127,5.53,4.72,0.64,0.65,205.99,11648,35256,0.05,0.06,53,0.06,0.06,30,0.11,0.12,40
10.38,1.35,2024-11-13 20:32:25.188,76.227,5.68,4.71,0.67,0.68,200.96,13520,34840,0.05,0.06,54,0.06,0.06,30,0.1,0.11,41
10.4,1.28,2024-11-13 20:32:25.289,76.328,5.6,4.8,0.63,0.65,223.1200000000001,15392,35776,0.05,0.06,54,0.07,0.06,33,0.11,0.12,42
10.35,1.33,2024-11-13 20:32:25.388,76.427,5.59,4.76,0.69,0.64,267.5599999999999,15288,37232,0.05,0.06,50,0.09,0.06,49,0.13,0.12,49
10.35,1.31,2024-11-13 20:32:25.489,76.528,5.67,4.68,0.71,0.6,221.31000000000012,14872,36400,0.05,0.06,54,0.06,0.06,34,0.11,0.12,42
10.3,1.28,2024-11-13 20:32:25.589,76.628,5.58,4.72,0.67,0.62,221.04999999999995,15392,36296,0.05,0.06,51,0.06,0.06,33,0.11,0.12,40
10.03,1.27,2024-11-13 20:32:25.689,76.728,5.52,4.51,0.66,0.61,208.7899999999998,15080,34840,0.04,0.06,53,0.06,0.06,31,0.1,0.12,40
10.22,1.24,2024-11-13 20:32:25.788,76.827,5.52,4.7,0.59,0.64,224.93999999999994,15392,35568,0.05,0.06,55,0.06,0.06,30,0.12,0.12,41
10.09,1.15,2024-11-13 20:32:25.888,76.927,5.41,4.68,0.59,0.56,208.25999999999988,13728,34944,0.04,0.06,53,0.06,0.06,29,0.1,0.11,39
10.16,1.19,2024-11-13 20:32:25.988,77.027,5.5,4.66,0.6,0.59,197.23999999999995,14144,35776,0.04,0.06,53,0.06,0.06,29,0.1,0.12,38
10.12,1.22,2024-11-13 20:32:26.088,77.127,5.54,4.58,0.61,0.6,201.43999999999994,12480,36504,0.04,0.06,52,0.06,0.06,29,0.1,0.12,38
10.24,1.23,2024-11-13 20:32:26.189,77.228,5.51,4.73,0.59,0.64,198.9899999999999,13312,34112,0.04,0.06,51,0.05,0.05,30,0.1,0.12,38
10.07,1.23,2024-11-13 20:32:26.289,77.328,5.42,4.65,0.58,0.65,205.76999999999992,14040,35984,0.04,0.06,51,0.06,0.06,32,0.1,0.12,39
10.26,1.24,2024-11-13 20:32:26.389,77.428,5.52,4.74,0.59,0.64,203.76,14248,36920,0.04,0.06,50,0.06,0.06,31,0.1,0.12,39
10.15,1.19,2024-11-13 20:32:26.490,77.529,5.47,4.68,0.58,0.61,201.7599999999999,13520,35256,0.04,0.06,50,0.06,0.06,31,0.1,0.12,38
10.0,1.17,2024-11-13 20:32:26.589,77.628,5.39,4.61,0.57,0.6,194.02,12480,34736,0.04,0.06,49,0.05,0.05,30,0.1,0.11,38
10.02,1.2,2024-11-13 20:32:26.688,77.727,5.41,4.61,0.57,0.63,187.48000000000002,13624,35360,0.04,0.06,50,0.05,0.05,30,0.09,0.11,37
10.22,1.17,2024-11-13 20:32:26.789,77.828,5.51,4.71,0.58,0.59,218.24,14976,34632,0.05,0.06,51,0.06,0.06,35,0.11,0.12,41
10.11,1.15,2024-11-13 20:32:26.890,77.929,5.47,4.64,0.58,0.57,194.48999999999998,15912,34632,0.04,0.06,50,0.05,0.06,30,0.1,0.12,38
10.05,1.2,2024-11-13 20:32:26.989,78.028,5.41,4.64,0.58,0.62,205.08999999999997,16120,35672,0.05,0.06,49,0.06,0.06,31,0.1,0.12,38
10.14,1.2,2024-11-13 20:32:27.090,78.129,5.49,4.65,0.58,0.62,193.29,14248,35568,0.04,0.06,50,0.05,0.06,31,0.09,0.11,38
10.16,1.26,2024-11-13 20:32:27.190,78.229,5.41,4.76,0.58,0.68,201.63999999999993,16016,36192,0.05,0.06,52,0.05,0.06,30,0.1,0.12,39
10.28,1.24,2024-11-13 20:32:27.290,78.329,5.54,4.74,0.59,0.65,203.8599999999999,15184,35048,0.05,0.06,46,0.06,0.06,35,0.11,0.12,39
10.3,1.25,2024-11-13 20:32:27.391,78.43,5.5,4.8,0.59,0.66,250.54000000000002,16016,35464,0.05,0.06,45,0.08,0.07,47,0.13,0.13,47
10.14,1.22,2024-11-13 20:32:27.491,78.53,5.42,4.72,0.58,0.63,194.73,14040,34528,0.05,0.06,47,0.06,0.06,37,0.1,0.13,41
10.14,1.2,2024-11-13 20:32:27.590,78.629,5.51,4.63,0.59,0.6,181.8699999999999,11648,34736,0.05,0.06,48,0.05,0.06,33,0.1,0.12,39
10.21,1.22,2024-11-13 20:32:27.691,78.73,5.47,4.74,0.58,0.64,186.13000000000005,13104,36920,0.05,0.06,47,0.05,0.06,32,0.1,0.12,38
10.25,1.25,2024-11-13 20:32:27.792,78.831,5.53,4.72,0.59,0.66,193.97,16432,35880,0.05,0.06,53,0.06,0.06,31,0.11,0.12,40
10.09,1.18,2024-11-13 20:32:27.892,78.931,5.43,4.66,0.58,0.6,194.6199999999999,16536,36088,0.04,0.06,50,0.06,0.06,31,0.1,0.12,39
10.23,1.2,2024-11-13 20:32:27.992,79.031,5.54,4.7,0.6,0.59,186.21999999999986,15496,32344,0.04,0.06,48,0.05,0.06,32,0.1,0.12,38
10.08,1.3,2024-11-13 20:32:28.092,79.131,5.48,4.61,0.66,0.64,174.77999999999997,15808,36400,0.04,0.06,52,0.05,0.06,29,0.09,0.12,38
10.19,1.41,2024-11-13 20:32:28.191,79.23,5.49,4.7,0.67,0.75,173.25999999999988,16432,35672,0.04,0.06,53,0.05,0.06,29,0.09,0.13,38
10.22,1.35,2024-11-13 20:32:28.291,79.33,5.54,4.68,0.66,0.69,181.84999999999994,15600,35568,0.04,0.06,51,0.05,0.06,30,0.1,0.12,38
10.24,1.22,2024-11-13 20:32:28.392,79.431,5.54,4.7,0.6,0.63,192.84999999999994,15600,35256,0.04,0.06,52,0.06,0.06,31,0.1,0.12,39
10.15,1.19,2024-11-13 20:32:28.492,79.531,5.48,4.67,0.59,0.6,186.56000000000006,14456,35672,0.04,0.06,51,0.05,0.06,30,0.1,0.12,38
10.13,1.21,2024-11-13 20:32:28.592,79.631,5.51,4.63,0.61,0.6,180.03,14664,34944,0.04,0.06,51,0.05,0.06,30,0.09,0.12,38
10.1,1.19,2024-11-13 20:32:28.693,79.732,5.46,4.64,0.63,0.56,178.35000000000008,15392,34528,0.04,0.06,52,0.05,0.06,29,0.09,0.12,38
10.36,1.36,2024-11-13 20:32:28.793,79.832,5.64,4.72,0.65,0.71,206.72000000000006,15496,34424,0.05,0.07,55,0.06,0.06,31,0.11,0.13,40
10.06,1.18,2024-11-13 20:32:28.893,79.932,5.48,4.58,0.62,0.55,194.64999999999995,14352,34840,0.04,0.06,52,0.05,0.06,29,0.09,0.12,38
10.15,1.17,2024-11-13 20:32:28.994,80.033,5.54,4.62,0.61,0.56,195.95999999999995,14352,35672,0.04,0.06,54,0.05,0.06,29,0.09,0.12,39
10.07,1.19,2024-11-13 20:32:29.093,80.132,5.47,4.6,0.58,0.6,185.71000000000004,13728,35568,0.04,0.06,54,0.05,0.06,28,0.09,0.12,38
10.15,1.31,2024-11-13 20:32:29.194,80.233,5.5,4.65,0.62,0.69,179.25999999999993,13832,34736,0.04,0.06,56,0.05,0.06,27,0.09,0.12,39
10.24,1.19,2024-11-13 20:32:29.294,80.333,5.54,4.7,0.59,0.6,209.73,14664,36088,0.04,0.06,54,0.06,0.06,32,0.11,0.12,40
10.37,1.22,2024-11-13 20:32:29.394,80.433,5.54,4.83,0.6,0.62,247.54000000000005,14976,36400,0.05,0.06,49,0.08,0.07,45,0.13,0.13,46
10.15,1.22,2024-11-13 20:32:29.494,80.533,5.5,4.66,0.61,0.61,186.65999999999994,13208,34008,0.04,0.06,53,0.05,0.07,34,0.09,0.13,41
10.25,1.18,2024-11-13 20:32:29.596,80.635,5.53,4.72,0.58,0.6,180.14999999999995,13728,33800,0.04,0.06,54,0.05,0.06,30,0.09,0.12,39
