time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 11:25:36.287262
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:36.287262
",spark,820.17,2.5,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:38.298714
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:38.298714
",spark,820.49,2.503,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:40.313019
",nBody,0.10,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:40.313019
",spark,808.16,2.503,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:42.323497
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:42.323497
",spark,121.08,2.507,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:44.336054
",nBody,0.10,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:44.336054
",spark,0.06,2.507,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:46.343501
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:46.343501
",spark,0.05,2.507,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:48.354537
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:48.354537
",spark,0.05,2.507,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:50.363638
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:50.363638
",spark,0.32,2.507,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:52.374952
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:52.374952
",spark,0.05,2.507,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:54.382237
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:54.382237
",spark,0.06,2.507,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:56.392234
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:56.392234
",spark,0.05,2.507,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:58.403323
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:58.403323
",spark,0.06,2.506,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:00.413646
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:00.413646
",spark,0.32,2.506,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:02.423677
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:02.423677
",spark,621.57,2.509,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:04.439856
",nBody,3249.96,4.09,96.0,4.26%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:04.439856
",spark,849.14,2.508,96.0,2.61%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:06.448388
",nBody,4774.98,4.201,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:06.448388
",spark,827.73,2.516,96.0,2.62%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:08.458822
",nBody,4805.15,4.201,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:08.458822
",spark,834.56,2.517,96.0,2.62%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:10.468960
",nBody,4783.70,4.201,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:10.468960
",spark,858.95,2.518,96.0,2.62%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:12.477751
",nBody,4789.97,4.201,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:12.477751
",spark,898.77,2.519,96.0,2.62%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:14.488444
",nBody,4786.38,4.201,96.0,4.38%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:14.488444
",spark,867.49,2.52,96.0,2.62%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:16.497635
",nBody,4807.48,5.296,96.0,5.52%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:16.497635
",spark,948.47,2.519,96.0,2.62%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:18.508292
",nBody,4790.61,7.279,96.0,7.58%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:18.508292
",spark,848.35,2.521,96.0,2.63%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:20.518400
",nBody,4790.04,9.238,96.0,9.62%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:20.518400
",spark,906.06,2.532,96.0,2.64%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:22.527885
",nBody,4790.98,11.15,96.0,11.62%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:22.527885
",spark,840.75,2.534,96.0,2.64%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:26:24.537364
",nBody,4311.29,12.36,96.0,12.87%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:26:24.537364
",spark,898.17,2.535,96.0,2.64%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
