Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
14.37,1.8,2025-02-17 11:24:43.934,39.443,7.38,6.99,0.96,0.84,849.5099999999999,35568,35984,0.55,0.64,56,0.28,0.39,50,0.83,1.03,54
15.04,1.87,2025-02-17 11:24:44.037,39.546,7.62,7.42,0.91,0.96,857.55,35568,36296,0.41,0.47,57,0.58,0.82,52,0.99,1.3,54
14.87,1.91,2025-02-17 11:24:44.134,39.643,7.48,7.4,0.9,1.0,865.8700000000005,37648,36608,0.39,0.5,51,0.63,0.9,50,1.02,1.4,50
14.41,1.86,2025-02-17 11:24:44.235,39.744,7.39,7.02,0.99,0.87,798.3799999999998,36504,34320,0.55,0.74,49,0.36,0.45,52,0.91,1.19,50
13.85,1.78,2025-02-17 11:24:44.334,39.843,7.01,6.84,0.86,0.91,860.8299999999999,37856,35360,0.29,0.39,62,0.54,0.59,62,0.83,0.98,62
15.2,1.93,2025-02-17 11:24:44.434,39.943,7.74,7.46,0.92,1.01,1015.6100000000004,36504,38064,0.42,0.53,51,0.67,0.93,50,1.09,1.46,50
15.01,1.92,2025-02-17 11:24:44.535,40.044,7.72,7.29,1.02,0.9,1093.5299999999995,36088,36088,0.65,0.86,49,0.41,0.55,47,1.06,1.41,48
15.32,1.93,2025-02-17 11:24:44.635,40.144,7.77,7.54,0.93,1.0,1023.010000000001,36504,36712,0.44,0.57,50,0.62,0.87,51,1.07,1.44,51
14.65,1.87,2025-02-17 11:24:44.735,40.244,7.52,7.13,0.97,0.9,852.9699999999997,37232,37128,0.57,0.73,54,0.44,0.6,53,1.0,1.33,53
14.53,1.86,2025-02-17 11:24:44.834,40.343,7.42,7.12,0.92,0.94,814.5599999999991,37648,38376,0.43,0.57,53,0.52,0.68,52,0.96,1.25,53
14.74,1.87,2025-02-17 11:24:44.935,40.444,7.51,7.23,0.89,0.98,816.0999999999998,37128,37440,0.36,0.44,58,0.62,0.81,53,0.97,1.26,55
14.5,1.89,2025-02-17 11:24:45.035,40.544,7.48,7.02,0.98,0.91,865.8900000000001,38272,36192,0.57,0.76,51,0.47,0.58,49,1.04,1.35,50
14.63,1.9,2025-02-17 11:24:45.135,40.644,7.45,7.18,0.92,0.98,814.6299999999986,38480,34424,0.41,0.54,50,0.63,0.81,49,1.04,1.35,49
13.93,1.8,2025-02-17 11:24:45.236,40.745,7.04,6.89,0.87,0.93,814.4399999999997,36088,33384,0.29,0.41,59,0.57,0.59,61,0.85,1.01,61
14.31,1.86,2025-02-17 11:24:45.335,40.844,7.38,6.93,0.97,0.9,853.1099999999994,36608,35984,0.55,0.73,51,0.45,0.56,50,1.0,1.29,51
14.78,1.9,2025-02-17 11:24:45.435,40.944,7.53,7.25,0.94,0.97,835.31,37024,36920,0.47,0.6,53,0.59,0.77,51,1.06,1.37,52
14.59,1.89,2025-02-17 11:24:45.535,41.044,7.44,7.15,0.94,0.95,815.1899999999997,36192,37232,0.44,0.6,48,0.54,0.69,49,0.99,1.29,49
13.42,1.7,2025-02-17 11:24:45.635,41.144,7.02,6.4,0.89,0.81,1900.3099999999965,36920,38376,0.38,0.49,47,0.23,0.28,55,0.61,0.77,50
14.72,1.91,2025-02-17 11:24:45.736,41.245,7.54,7.18,0.97,0.94,815.069999999999,36920,38584,0.52,0.67,53,0.52,0.69,52,1.05,1.35,52
14.58,1.89,2025-02-17 11:24:45.835,41.344,7.46,7.12,0.95,0.95,814.1499999999985,36712,39000,0.5,0.64,48,0.54,0.73,47,1.04,1.37,48
14.75,1.88,2025-02-17 11:24:45.935,41.444,7.65,7.11,1.01,0.87,878.7599999999999,37960,39520,0.64,0.87,48,0.37,0.5,46,1.01,1.37,47
15.48,1.95,2025-02-17 11:24:46.037,41.546,7.76,7.72,0.97,0.98,857.42,39312,37440,0.51,0.68,47,0.55,0.78,49,1.06,1.46,48
14.61,1.88,2025-02-17 11:24:46.135,41.644,7.5,7.1,0.98,0.9,867.6400000000003,39728,36608,0.57,0.77,48,0.42,0.57,47,0.99,1.34,48
14.55,1.88,2025-02-17 11:24:46.234,41.743,7.46,7.08,0.96,0.92,814.9599999999991,39936,37128,0.53,0.7,49,0.49,0.66,48,1.02,1.36,49
14.85,1.92,2025-02-17 11:24:46.335,41.844,7.6,7.25,0.96,0.96,927.2199999999996,36608,36712,0.51,0.65,51,0.55,0.73,50,1.06,1.38,51
14.78,1.88,2025-02-17 11:24:46.435,41.944,7.59,7.18,1.01,0.87,987.4200000000006,36400,35568,0.64,0.83,50,0.35,0.45,54,0.99,1.28,52
15.0,1.91,2025-02-17 11:24:46.535,42.044,7.63,7.37,0.95,0.96,949.6900000000006,35776,34216,0.5,0.66,48,0.55,0.77,50,1.05,1.43,49
15.12,1.92,2025-02-17 11:24:46.636,42.145,7.66,7.46,1.0,0.92,983.6899999999996,36504,34944,0.57,0.74,51,0.43,0.59,53,1.0,1.33,52
15.29,1.9,2025-02-17 11:24:46.735,42.244,7.61,7.68,0.98,0.93,916.2800000000002,35568,34840,0.56,0.76,49,0.47,0.65,52,1.03,1.41,50
15.32,1.94,2025-02-17 11:24:46.836,42.345,7.67,7.65,0.97,0.96,860.6199999999992,35048,36920,0.53,0.72,45,0.5,0.73,47,1.03,1.44,46
14.66,1.89,2025-02-17 11:24:46.936,42.445,7.68,6.98,1.0,0.89,883.6799999999994,35880,37440,0.59,0.79,50,0.41,0.55,49,1.0,1.34,50
14.88,1.92,2025-02-17 11:24:47.037,42.546,7.62,7.26,0.95,0.98,827.8800000000009,37440,37752,0.47,0.63,47,0.56,0.8,46,1.04,1.43,47
14.64,1.9,2025-02-17 11:24:47.137,42.646,7.58,7.05,1.0,0.9,885.709999999999,37544,38376,0.58,0.79,48,0.39,0.55,44,0.98,1.34,46
14.85,1.9,2025-02-17 11:24:47.236,42.745,7.62,7.23,0.96,0.94,813.2899999999992,37336,37544,0.51,0.68,49,0.51,0.71,48,1.02,1.39,49
14.84,1.91,2025-02-17 11:24:47.336,42.845,7.57,7.28,0.96,0.95,813.6099999999988,36712,37232,0.52,0.69,49,0.5,0.7,48,1.01,1.39,49
14.56,1.88,2025-02-17 11:24:47.436,42.945,7.55,7.01,0.99,0.9,880.2699999999995,36816,37232,0.57,0.76,51,0.44,0.57,49,1.01,1.33,50
14.75,1.92,2025-02-17 11:24:47.536,43.045,7.53,7.22,0.94,0.98,813.68,36504,36608,0.46,0.61,49,0.57,0.78,47,1.03,1.39,48
14.46,1.87,2025-02-17 11:24:47.636,43.145,7.46,7.0,0.98,0.89,857.2399999999989,36608,35568,0.57,0.74,52,0.42,0.57,50,0.99,1.31,51
14.92,1.91,2025-02-17 11:24:47.735,43.244,7.63,7.29,0.97,0.93,813.2399999999996,36296,35672,0.54,0.74,45,0.48,0.7,45,1.02,1.44,45
14.98,1.91,2025-02-17 11:24:47.835,43.344,7.65,7.33,0.97,0.94,809.7399999999986,36504,37440,0.52,0.68,53,0.48,0.68,53,1.01,1.36,53
14.67,1.87,2025-02-17 11:24:47.935,43.444,7.55,7.12,0.99,0.88,902.1,38272,37440,0.62,0.79,50,0.38,0.51,52,1.0,1.29,51
15.14,1.94,2025-02-17 11:24:48.037,43.546,7.67,7.47,0.98,0.96,885.0300000000007,36608,38688,0.55,0.66,49,0.53,0.73,52,1.08,1.39,50
14.73,1.89,2025-02-17 11:24:48.136,43.645,7.54,7.19,1.0,0.89,1049.5199999999995,34632,34736,0.63,0.81,50,0.41,0.53,51,1.04,1.34,51
15.22,1.95,2025-02-17 11:24:48.236,43.745,7.74,7.48,0.98,0.97,921.7099999999999,34112,33592,0.51,0.72,42,0.53,0.76,43,1.05,1.48,43
14.81,1.9,2025-02-17 11:24:48.336,43.845,7.61,7.21,0.96,0.94,877.7799999999999,37440,33072,0.53,0.68,54,0.5,0.68,53,1.03,1.36,53
14.43,1.86,2025-02-17 11:24:48.437,43.946,7.43,7.0,0.99,0.87,872.8800000000002,37440,36400,0.59,0.76,51,0.35,0.46,54,0.94,1.23,52
14.64,1.9,2025-02-17 11:24:48.537,44.046,7.47,7.16,0.95,0.95,815.6999999999998,36712,37232,0.48,0.63,45,0.5,0.73,46,0.98,1.36,45
14.44,1.88,2025-02-17 11:24:48.637,44.146,7.41,7.03,0.98,0.9,865.1100000000002,35672,37856,0.55,0.71,52,0.41,0.55,53,0.97,1.26,52
14.75,1.89,2025-02-17 11:24:48.737,44.246,7.59,7.17,0.98,0.91,815.4499999999987,35880,37128,0.58,0.77,49,0.45,0.63,48,1.02,1.4,49
14.88,1.9,2025-02-17 11:24:48.837,44.346,7.6,7.27,0.96,0.94,813.0099999999993,38688,37232,0.51,0.66,50,0.51,0.73,49,1.02,1.39,49
14.58,1.88,2025-02-17 11:24:48.936,44.445,7.58,7.0,1.02,0.86,851.2799999999995,38480,37856,0.68,0.89,51,0.34,0.46,51,1.02,1.35,51
15.06,1.94,2025-02-17 11:24:49.037,44.546,7.68,7.38,0.98,0.96,826.74,39416,37856,0.55,0.71,48,0.5,0.72,49,1.06,1.43,48
14.6,1.88,2025-02-17 11:24:49.137,44.646,7.51,7.09,0.99,0.89,847.7700000000001,38272,36816,0.6,0.77,52,0.41,0.56,52,1.01,1.33,52
15.08,1.92,2025-02-17 11:24:49.238,44.747,7.78,7.3,1.01,0.91,814.5799999999991,35672,36296,0.59,0.78,50,0.44,0.62,51,1.03,1.4,51
14.96,1.9,2025-02-17 11:24:49.338,44.847,7.62,7.35,0.96,0.94,814.8799999999993,36192,36816,0.53,0.67,55,0.49,0.68,55,1.02,1.35,55
14.55,1.87,2025-02-17 11:24:49.438,44.947,7.48,7.07,1.01,0.86,857.9800000000006,39728,37752,0.65,0.84,51,0.35,0.47,52,0.99,1.31,51
14.99,1.92,2025-02-17 11:24:49.537,45.046,7.6,7.4,0.97,0.95,815.7800000000001,38480,36400,0.53,0.69,47,0.48,0.71,47,1.01,1.4,47
14.48,1.86,2025-02-17 11:24:49.637,45.146,7.47,7.01,0.99,0.87,854.0400000000002,35360,36296,0.62,0.8,52,0.37,0.5,53,0.99,1.3,53
14.82,1.89,2025-02-17 11:24:49.737,45.246,7.62,7.19,0.96,0.93,814.759999999999,36088,37232,0.51,0.67,52,0.49,0.68,52,1.0,1.35,52
14.9,1.9,2025-02-17 11:24:49.837,45.346,7.57,7.33,0.95,0.95,870.2599999999993,36920,36608,0.51,0.66,52,0.52,0.7,52,1.03,1.36,52
14.95,1.9,2025-02-17 11:24:49.937,45.446,7.64,7.31,1.0,0.9,954.8000000000004,35672,33384,0.61,0.8,52,0.41,0.54,53,1.03,1.34,53
15.34,1.92,2025-02-17 11:24:50.041,45.55,7.73,7.61,0.97,0.96,905.8200000000005,34008,33176,0.53,0.67,53,0.53,0.73,54,1.06,1.4,54
14.67,1.88,2025-02-17 11:24:50.137,45.646,7.55,7.12,1.0,0.88,869.29,38584,36504,0.6,0.77,54,0.41,0.52,55,1.0,1.3,54
14.78,1.91,2025-02-17 11:24:50.238,45.747,7.53,7.25,0.95,0.97,816.2799999999994,36816,35048,0.47,0.62,51,0.55,0.75,49,1.02,1.37,50
14.56,1.88,2025-02-17 11:24:50.338,45.847,7.46,7.1,0.94,0.94,815.769999999999,37232,35776,0.48,0.64,49,0.53,0.73,47,1.01,1.37,48
14.74,1.87,2025-02-17 11:24:50.438,45.947,7.65,7.1,1.01,0.86,896.9499999999997,36192,35568,0.61,0.79,54,0.36,0.49,52,0.97,1.27,53
14.83,1.88,2025-02-17 11:24:50.538,46.047,7.57,7.27,0.94,0.94,814.3399999999995,36920,34840,0.5,0.63,55,0.49,0.69,52,0.99,1.33,53
14.58,1.88,2025-02-17 11:24:50.639,46.148,7.55,7.03,0.99,0.89,854.1599999999996,35672,37128,0.59,0.79,49,0.39,0.54,44,0.98,1.32,47
14.55,1.88,2025-02-17 11:24:50.739,46.248,7.49,7.05,0.94,0.94,813.1199999999993,35776,35568,0.47,0.59,53,0.54,0.72,49,1.01,1.31,51
14.57,1.89,2025-02-17 11:24:50.838,46.347,7.44,7.13,0.93,0.97,813.0499999999988,36088,37128,0.45,0.59,48,0.57,0.77,44,1.02,1.36,46
14.59,1.87,2025-02-17 11:24:50.939,46.448,7.59,7.0,1.01,0.86,854.5999999999988,38168,38480,0.64,0.84,51,0.35,0.44,52,0.99,1.28,51
14.64,1.88,2025-02-17 11:24:51.039,46.548,7.46,7.18,0.94,0.94,826.8800000000001,37648,37648,0.48,0.64,49,0.51,0.7,51,0.99,1.34,50
14.65,1.9,2025-02-17 11:24:51.139,46.648,7.5,7.15,0.98,0.92,862.3599999999993,37336,37024,0.52,0.7,46,0.45,0.61,46,0.97,1.31,46
14.32,1.87,2025-02-17 11:24:51.239,46.748,7.39,6.93,0.96,0.9,814.2899999999994,37128,37232,0.52,0.73,48,0.47,0.61,44,1.0,1.34,46
14.57,1.9,2025-02-17 11:24:51.340,46.849,7.49,7.08,0.94,0.96,813.2499999999992,37232,37232,0.43,0.57,49,0.58,0.77,47,1.01,1.35,48
14.3,1.87,2025-02-17 11:24:51.441,46.95,7.31,6.99,0.95,0.92,901.8700000000002,37960,38376,0.5,0.66,48,0.5,0.63,47,1.0,1.29,48
14.69,1.87,2025-02-17 11:24:51.540,47.049,7.51,7.18,0.99,0.88,815.3199999999997,36088,37648,0.59,0.78,50,0.41,0.55,52,1.0,1.33,50
14.19,1.85,2025-02-17 11:24:51.639,47.148,7.24,6.95,0.94,0.91,798.7299999999997,37544,36192,0.48,0.64,47,0.46,0.62,50,0.94,1.26,48
14.45,1.87,2025-02-17 11:24:51.739,47.248,7.34,7.11,0.98,0.9,1012.48,36608,37232,0.58,0.76,49,0.44,0.53,51,1.02,1.29,50
14.91,1.91,2025-02-17 11:24:51.839,47.348,7.66,7.25,0.97,0.94,878.88,36816,37336,0.5,0.7,48,0.54,0.7,47,1.04,1.41,48
15.18,1.91,2025-02-17 11:24:51.939,47.448,7.7,7.47,0.96,0.95,886.2199999999995,37128,36504,0.5,0.69,50,0.53,0.7,51,1.03,1.39,51
14.98,1.91,2025-02-17 11:24:52.041,47.55,7.6,7.38,1.03,0.88,941.9400000000002,36192,36816,0.67,0.86,47,0.4,0.5,49,1.06,1.37,48
15.1,1.9,2025-02-17 11:24:52.139,47.648,7.55,7.55,0.96,0.94,819.8300000000004,37960,35256,0.54,0.68,48,0.5,0.71,49,1.05,1.38,48
14.68,1.9,2025-02-17 11:24:52.240,47.749,7.61,7.08,1.0,0.89,875.2499999999995,36088,34632,0.6,0.75,53,0.42,0.54,55,1.02,1.3,54
14.81,1.89,2025-02-17 11:24:52.340,47.849,7.59,7.22,0.96,0.93,814.7799999999996,35880,35360,0.51,0.71,49,0.5,0.69,49,1.01,1.4,49
14.99,1.92,2025-02-17 11:24:52.440,47.949,7.64,7.35,0.96,0.96,832.7100000000003,36088,32864,0.48,0.67,49,0.54,0.73,49,1.02,1.4,49
14.76,1.9,2025-02-17 11:24:52.541,48.05,7.62,7.14,1.01,0.89,857.0899999999992,37856,33280,0.6,0.84,47,0.41,0.54,47,1.01,1.37,47
14.96,1.92,2025-02-17 11:24:52.640,48.149,7.61,7.36,0.97,0.95,814.9799999999988,37960,33488,0.5,0.68,48,0.52,0.72,49,1.02,1.4,49
14.71,1.89,2025-02-17 11:24:52.741,48.25,7.59,7.12,1.01,0.89,853.8299999999998,39104,34944,0.6,0.8,53,0.41,0.52,54,1.02,1.32,53
14.85,1.9,2025-02-17 11:24:52.841,48.35,7.56,7.3,0.94,0.96,815.700000000001,38064,35984,0.48,0.64,55,0.54,0.71,53,1.02,1.35,54
14.85,1.91,2025-02-17 11:24:52.942,48.451,7.67,7.17,0.97,0.94,869.6799999999993,35880,36712,0.49,0.66,52,0.51,0.67,50,1.0,1.33,51
14.67,1.88,2025-02-17 11:24:53.041,48.55,7.56,7.11,1.0,0.88,824.3400000000004,39000,36192,0.61,0.84,45,0.4,0.54,44,1.01,1.39,45
14.88,1.91,2025-02-17 11:24:53.142,48.651,7.53,7.35,0.96,0.96,813.2199999999989,37440,36088,0.5,0.66,48,0.51,0.71,49,1.01,1.37,48
14.52,1.88,2025-02-17 11:24:53.242,48.751,7.53,6.99,1.0,0.88,877.0399999999992,35672,37960,0.58,0.79,48,0.4,0.53,46,0.99,1.32,47
14.97,1.92,2025-02-17 11:24:53.343,48.852,7.64,7.33,0.95,0.97,820.1899999999999,37544,37544,0.47,0.64,52,0.56,0.74,49,1.03,1.38,50
14.94,1.92,2025-02-17 11:24:53.445,48.954,7.69,7.26,0.96,0.96,910.4400000000009,39104,34840,0.49,0.67,47,0.57,0.75,46,1.06,1.43,47
14.8,1.9,2025-02-17 11:24:53.543,49.052,7.61,7.2,1.0,0.9,929.1699999999997,35464,35360,0.6,0.79,52,0.45,0.53,53,1.05,1.32,53
14.99,1.92,2025-02-17 11:24:53.642,49.151,7.68,7.3,0.96,0.96,955.2299999999994,35256,35256,0.5,0.66,49,0.56,0.76,48,1.06,1.42,48
14.77,1.89,2025-02-17 11:24:53.743,49.252,7.62,7.15,1.0,0.89,871.7899999999998,37960,36088,0.58,0.8,49,0.41,0.54,49,1.0,1.34,49
14.75,1.88,2025-02-17 11:24:53.842,49.351,7.55,7.2,0.95,0.94,815.4100000000002,37232,35464,0.48,0.64,50,0.52,0.73,48,1.01,1.38,49
14.9,1.88,2025-02-17 11:24:53.942,49.451,7.68,7.22,0.95,0.94,821.6999999999996,35464,33280,0.49,0.64,54,0.51,0.7,52,1.01,1.34,53
14.92,1.89,2025-02-17 11:24:54.045,49.554,7.62,7.3,1.01,0.88,887.9199999999998,34944,37232,0.62,0.82,47,0.41,0.52,48,1.02,1.34,47
15.14,1.9,2025-02-17 11:24:54.142,49.651,7.54,7.59,0.96,0.94,833.2700000000007,34736,37128,0.51,0.66,47,0.5,0.7,47,1.01,1.36,47
14.72,1.88,2025-02-17 11:24:54.242,49.751,7.48,7.24,0.99,0.89,850.1499999999994,36504,36608,0.59,0.77,49,0.41,0.53,49,0.99,1.31,49
14.86,1.9,2025-02-17 11:24:54.343,49.852,7.59,7.27,0.96,0.94,816.3099999999991,36816,35880,0.51,0.69,49,0.52,0.7,49,1.03,1.39,49
14.89,1.92,2025-02-17 11:24:54.443,49.952,7.6,7.29,0.96,0.96,827.5199999999991,35776,37232,0.49,0.68,46,0.54,0.74,46,1.03,1.42,46
14.72,1.88,2025-02-17 11:24:54.543,50.052,7.56,7.16,1.0,0.88,862.7999999999996,36920,38480,0.6,0.82,50,0.4,0.51,50,1.0,1.33,50
14.89,1.89,2025-02-17 11:24:54.643,50.152,7.59,7.3,0.95,0.94,814.8799999999991,36296,35048,0.48,0.66,48,0.53,0.74,48,1.02,1.41,48
14.59,1.86,2025-02-17 11:24:54.742,50.251,7.51,7.08,0.99,0.87,871.859999999999,37232,35464,0.58,0.79,51,0.41,0.52,52,0.99,1.31,52
15.02,1.91,2025-02-17 11:24:54.843,50.352,7.64,7.38,0.96,0.95,814.3299999999986,37440,36504,0.5,0.66,51,0.55,0.72,52,1.04,1.38,51
14.8,1.88,2025-02-17 11:24:54.943,50.452,7.59,7.22,0.96,0.92,871.2999999999995,35464,37336,0.51,0.65,52,0.5,0.66,53,1.01,1.31,53
15.03,1.9,2025-02-17 11:24:55.043,50.552,7.72,7.31,1.0,0.9,827.3299999999999,35672,35360,0.6,0.82,51,0.43,0.57,52,1.03,1.4,51
15.07,1.91,2025-02-17 11:24:55.144,50.653,7.66,7.4,0.96,0.95,814.5199999999987,36504,35672,0.5,0.69,48,0.52,0.73,49,1.03,1.43,48
14.58,1.87,2025-02-17 11:24:55.243,50.752,7.49,7.09,1.0,0.88,915.6300000000001,36296,34008,0.61,0.83,49,0.41,0.51,50,1.02,1.34,50
14.95,1.9,2025-02-17 11:24:55.343,50.852,7.6,7.35,0.94,0.97,835.1599999999999,36088,35048,0.45,0.64,46,0.57,0.8,46,1.02,1.44,46
14.93,1.91,2025-02-17 11:24:55.443,50.952,7.67,7.26,0.98,0.92,1030.0300000000004,37440,37752,0.56,0.74,51,0.48,0.62,51,1.04,1.36,51
14.98,1.91,2025-02-17 11:24:55.543,51.052,7.66,7.32,0.98,0.92,818.5700000000005,36296,38168,0.55,0.75,50,0.47,0.64,49,1.01,1.39,50
14.88,1.9,2025-02-17 11:24:55.642,51.151,7.6,7.28,0.95,0.95,815.6599999999985,35672,38272,0.49,0.7,42,0.52,0.76,42,1.01,1.46,42
14.68,1.88,2025-02-17 11:24:55.743,51.252,7.57,7.1,1.0,0.88,862.1099999999998,37128,37440,0.58,0.81,48,0.43,0.56,44,1.01,1.37,46
14.89,1.92,2025-02-17 11:24:55.843,51.352,7.61,7.28,0.94,0.98,815.6899999999986,35984,36296,0.44,0.6,52,0.59,0.78,49,1.03,1.39,51
14.8,1.89,2025-02-17 11:24:55.944,51.453,7.66,7.14,0.98,0.91,877.2999999999992,37128,35672,0.55,0.75,49,0.46,0.6,47,1.01,1.35,48
15.15,1.91,2025-02-17 11:24:56.044,51.553,7.65,7.5,0.99,0.93,830.3400000000001,36192,36608,0.55,0.75,50,0.48,0.65,51,1.03,1.4,50
15.16,1.91,2025-02-17 11:24:56.145,51.654,7.61,7.55,0.97,0.94,846.3900000000001,35568,34840,0.53,0.73,45,0.5,0.71,47,1.03,1.44,46
14.67,1.88,2025-02-17 11:24:56.244,51.753,7.56,7.11,1.0,0.88,872.0699999999999,38480,33904,0.61,0.83,49,0.39,0.52,48,0.99,1.35,49
14.95,1.91,2025-02-17 11:24:56.345,51.854,7.63,7.32,0.96,0.96,815.6099999999989,37440,33280,0.48,0.65,50,0.54,0.75,49,1.01,1.4,49
14.71,1.89,2025-02-17 11:24:56.445,51.954,7.56,7.15,1.0,0.89,885.5999999999997,36608,36816,0.59,0.8,50,0.41,0.53,52,1.0,1.33,51
14.73,1.89,2025-02-17 11:24:56.545,52.054,7.5,7.23,0.96,0.93,824.83,35672,34424,0.5,0.68,50,0.51,0.69,51,1.01,1.37,51
14.86,1.9,2025-02-17 11:24:56.645,52.154,7.56,7.29,0.97,0.93,815.4899999999992,34528,34216,0.52,0.68,54,0.5,0.67,55,1.02,1.35,55
14.65,1.88,2025-02-17 11:24:56.745,52.254,7.54,7.12,0.99,0.89,869.3899999999999,35984,35152,0.56,0.77,49,0.42,0.55,50,0.98,1.31,49
14.87,1.9,2025-02-17 11:24:56.846,52.355,7.6,7.27,0.95,0.95,815.9599999999986,35464,35464,0.47,0.64,50,0.53,0.74,49,1.0,1.37,49
14.73,1.89,2025-02-17 11:24:56.946,52.455,7.58,7.16,1.0,0.89,882.1399999999999,35464,36192,0.59,0.78,54,0.43,0.52,56,1.01,1.3,55
14.95,1.91,2025-02-17 11:24:57.046,52.555,7.59,7.36,0.96,0.95,846.08,35256,35672,0.5,0.7,48,0.52,0.71,49,1.02,1.41,48
14.79,1.89,2025-02-17 11:24:57.145,52.654,7.58,7.22,0.97,0.92,927.7699999999999,37752,35984,0.52,0.69,49,0.49,0.67,49,1.01,1.36,49
15.05,1.9,2025-02-17 11:24:57.246,52.755,7.71,7.34,1.01,0.89,813.7500000000006,37960,35984,0.61,0.81,53,0.42,0.55,54,1.02,1.36,53
15.05,1.91,2025-02-17 11:24:57.346,52.855,7.67,7.38,0.96,0.95,816.5499999999988,35464,35672,0.5,0.66,50,0.53,0.74,49,1.03,1.4,50
14.5,1.86,2025-02-17 11:24:57.446,52.955,7.47,7.02,1.0,0.86,850.4399999999995,38168,35672,0.62,0.84,48,0.36,0.47,47,0.98,1.31,48
14.8,1.87,2025-02-17 11:24:57.545,53.054,7.46,7.34,0.93,0.94,831.0899999999996,38168,34736,0.46,0.61,50,0.54,0.71,49,1.0,1.32,50
14.52,1.88,2025-02-17 11:24:57.645,53.154,7.41,7.11,0.96,0.93,875.1100000000008,38376,36712,0.49,0.63,51,0.48,0.62,51,0.97,1.25,51
14.83,1.89,2025-02-17 11:24:57.745,53.254,7.63,7.2,1.0,0.9,814.0899999999991,37752,35776,0.6,0.82,47,0.44,0.6,46,1.03,1.42,47
15.12,1.91,2025-02-17 11:24:57.846,53.355,7.74,7.37,0.96,0.96,814.6999999999981,36712,35568,0.48,0.63,55,0.55,0.73,54,1.04,1.36,55
14.6,1.88,2025-02-17 11:24:57.946,53.455,7.52,7.08,1.02,0.86,866.6699999999993,37752,35256,0.67,0.86,50,0.34,0.42,52,1.01,1.28,51
14.64,1.9,2025-02-17 11:24:58.047,53.556,7.37,7.27,1.0,0.91,833.03,36400,34840,0.61,0.75,48,0.45,0.59,52,1.06,1.34,50
14.85,1.89,2025-02-17 11:24:58.149,53.658,7.36,7.49,0.98,0.91,844.7099999999991,36296,36192,0.59,0.7,52,0.45,0.58,57,1.04,1.28,55
14.39,1.86,2025-02-17 11:24:58.247,53.756,7.4,6.99,1.01,0.85,870.6200000000005,38584,34528,0.64,0.85,50,0.37,0.44,51,1.0,1.28,50
14.99,1.91,2025-02-17 11:24:58.347,53.856,7.61,7.38,0.95,0.97,815.1199999999993,37856,34320,0.46,0.63,47,0.59,0.78,47,1.05,1.41,47
14.78,1.9,2025-02-17 11:24:58.448,53.957,7.6,7.17,0.99,0.92,850.7099999999994,37440,35672,0.55,0.71,51,0.48,0.59,51,1.02,1.31,51
14.87,1.9,2025-02-17 11:24:58.547,54.056,7.61,7.27,0.99,0.91,834.2599999999999,37024,35568,0.61,0.8,47,0.45,0.62,47,1.06,1.41,47
15.0,1.92,2025-02-17 11:24:58.648,54.157,7.65,7.35,0.97,0.95,821.9900000000004,36504,33384,0.55,0.71,46,0.51,0.72,46,1.06,1.43,46
14.85,1.9,2025-02-17 11:24:58.748,54.257,7.57,7.28,1.0,0.89,969.0700000000004,35360,35776,0.62,0.82,51,0.42,0.5,52,1.05,1.32,52
15.17,1.92,2025-02-17 11:24:58.849,54.358,7.7,7.48,0.95,0.97,875.3200000000006,35360,35672,0.48,0.65,45,0.57,0.79,45,1.05,1.44,45
14.73,1.88,2025-02-17 11:24:58.948,54.457,7.55,7.17,0.98,0.9,951.73,38896,36920,0.59,0.78,49,0.43,0.56,49,1.03,1.34,49
14.91,1.91,2025-02-17 11:24:59.049,54.558,7.63,7.27,0.98,0.93,842.6,35776,36088,0.56,0.73,51,0.49,0.64,51,1.05,1.37,51
14.96,1.91,2025-02-17 11:24:59.149,54.658,7.6,7.37,0.97,0.95,818.4499999999997,35256,35256,0.52,0.68,50,0.52,0.7,51,1.04,1.38,51
14.71,1.89,2025-02-17 11:24:59.250,54.759,7.55,7.15,1.0,0.89,862.7500000000006,35776,37336,0.62,0.81,50,0.4,0.5,51,1.01,1.31,51
14.85,1.89,2025-02-17 11:24:59.349,54.858,7.52,7.32,0.94,0.95,816.6499999999999,33904,36192,0.48,0.63,49,0.54,0.73,49,1.02,1.36,49
14.51,1.87,2025-02-17 11:24:59.448,54.957,7.43,7.07,0.99,0.88,849.6599999999994,35464,35776,0.61,0.8,48,0.4,0.52,49,1.01,1.31,48
15.01,1.91,2025-02-17 11:24:59.549,55.058,7.6,7.41,0.99,0.92,837.069999999999,36920,37232,0.6,0.75,50,0.47,0.61,52,1.07,1.36,51
