time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 02:12:06.112960
",minSpanningForest,32.34,40.72,155.0,26.27%,0.0,0.0,25.9,0.0
"2025-02-17 02:12:06.112960
",pgbench-50,5026.19,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:08.120725
",minSpanningForest,33.75,40.76,155.0,26.30%,0.0,0.0,26.6,0.0
"2025-02-17 02:12:08.120725
",pgbench-50,4994.18,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:10.128387
",minSpanningForest,34.09,40.77,155.0,26.31%,0.0,0.0,27.3,0.0
"2025-02-17 02:12:10.128387
",pgbench-50,4956.12,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:12.136346
",minSpanningForest,33.62,40.78,155.0,26.31%,0.0,0.0,28.0,0.0
"2025-02-17 02:12:12.136346
",pgbench-50,4996.32,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:14.146853
",minSpanningForest,47.38,40.78,155.0,26.31%,0.0,0.0,28.6,0.0
"2025-02-17 02:12:14.146853
",pgbench-50,5015.26,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:16.156880
",minSpanningForest,46.20,40.79,155.0,26.32%,0.0,0.0,29.0,0.0
"2025-02-17 02:12:16.156880
",pgbench-50,5002.98,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:18.168591
",minSpanningForest,50.92,40.8,155.0,26.32%,0.0,0.0,29.5,0.0
"2025-02-17 02:12:18.168591
",pgbench-50,5040.10,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:20.181240
",minSpanningForest,39.74,40.8,155.0,26.32%,0.0,0.0,30.4,0.0
"2025-02-17 02:12:20.181240
",pgbench-50,5007.65,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:22.192242
",minSpanningForest,35.89,40.8,155.0,26.32%,0.0,0.0,31.2,0.0
"2025-02-17 02:12:22.192242
",pgbench-50,5004.33,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:24.203387
",minSpanningForest,36.20,40.81,155.0,26.33%,0.0,0.0,32.0,0.0
"2025-02-17 02:12:24.203387
",pgbench-50,4975.01,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:26.214471
",minSpanningForest,39.91,40.81,155.0,26.33%,0.0,0.0,32.8,0.0
"2025-02-17 02:12:26.214471
",pgbench-50,5009.64,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:28.222885
",minSpanningForest,48.03,40.81,155.0,26.33%,0.0,0.0,33.7,0.0
"2025-02-17 02:12:28.222885
",pgbench-50,4944.97,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:30.231319
",minSpanningForest,48.99,40.81,155.0,26.33%,0.0,0.0,34.8,0.0
"2025-02-17 02:12:30.231319
",pgbench-50,4983.84,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:32.240572
",minSpanningForest,36.39,40.82,155.0,26.34%,0.0,0.0,35.7,0.0
"2025-02-17 02:12:32.240572
",pgbench-50,4984.92,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:34.253697
",minSpanningForest,48.04,40.82,155.0,26.34%,0.0,0.0,36.7,0.0
"2025-02-17 02:12:34.253697
",pgbench-50,4971.70,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:36.263535
",minSpanningForest,31.58,40.83,155.0,26.34%,0.0,0.0,37.3,0.0
"2025-02-17 02:12:36.263535
",pgbench-50,4982.32,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:38.276133
",minSpanningForest,39.72,40.83,155.0,26.34%,0.0,0.0,38.1,0.0
"2025-02-17 02:12:38.276133
",pgbench-50,5013.23,15.35,96.0,15.99%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:40.287150
",minSpanningForest,36.96,40.83,155.0,26.34%,0.0,0.0,39.1,0.0
"2025-02-17 02:12:40.287150
",pgbench-50,0.00,15.18,96.0,15.81%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:42.300157
",minSpanningForest,4790.61,40.83,155.0,26.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:42.300157
",pgbench-50,0.00,15.18,96.0,15.81%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:44.311537
",minSpanningForest,4797.24,53.11,155.0,34.27%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:44.311537
",pgbench-50,0.00,15.04,96.0,15.67%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:46.322166
",minSpanningForest,4795.75,70.01,155.0,45.17%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:46.322166
",pgbench-50,0.00,15.04,96.0,15.67%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:48.331372
",minSpanningForest,4772.12,81.62,155.0,52.66%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:48.331372
",pgbench-50,0.00,15.04,96.0,15.67%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:50.341754
",minSpanningForest,4799.49,95.93,155.0,61.89%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:50.341754
",pgbench-50,0.00,14.97,96.0,15.60%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:52.350786
",minSpanningForest,4798.82,113.1,155.0,72.98%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:52.350786
",pgbench-50,0.00,13.23,96.0,13.78%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:54.360843
",minSpanningForest,3931.32,133.2,155.0,85.95%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:54.360843
",pgbench-50,0.00,13.23,96.0,13.78%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:56.372034
",minSpanningForest,99.13,111.1,155.0,71.69%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:56.372034
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:12:58.382035
",minSpanningForest,99.66,85.02,155.0,54.85%,0.0,0.0,39.2,0.0
"2025-02-17 02:12:58.382035
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:13:00.392000
",minSpanningForest,3772.99,69.87,155.0,45.07%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:00.392000
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.0904296875,31.9
"2025-02-17 02:13:02.403494
",minSpanningForest,4792.24,74.64,155.0,48.15%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:02.403494
",pgbench-50,0.76,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:04.414445
",minSpanningForest,4813.08,79.34,155.0,51.19%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:04.414445
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:06.423727
",minSpanningForest,246.56,70.13,155.0,45.24%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:06.423727
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:08.439316
",minSpanningForest,99.18,45.78,155.0,29.54%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:08.439316
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:10.449822
",minSpanningForest,99.40,27.07,155.0,17.46%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:10.449822
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:12.460821
",minSpanningForest,3270.98,18.59,155.0,11.99%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:12.460821
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:14.470381
",minSpanningForest,4777.07,20.48,155.0,13.21%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:14.470381
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:16.483643
",minSpanningForest,4799.05,21.6,155.0,13.94%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:16.483643
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:18.494840
",minSpanningForest,4766.20,26.41,155.0,17.04%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:18.494840
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:20.504846
",minSpanningForest,24.27,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:20.504846
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:22.513619
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:22.513619
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:24.519715
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:24.519715
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:26.528796
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:26.528796
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:28.537488
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:28.537488
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:30.547931
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:30.547931
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:32.559405
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:32.559405
",pgbench-50,0.61,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:34.570008
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:34.570008
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:36.579821
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:36.579821
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:38.588975
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:38.588975
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:40.602920
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:40.602920
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:42.611220
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:42.611220
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:44.621379
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:44.621379
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:46.630056
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:46.630056
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:48.643111
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:48.643111
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:50.650554
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:50.650554
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:52.660828
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:52.660828
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:54.673637
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:54.673637
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:56.682037
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:56.682037
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:13:58.692704
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:13:58.692704
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:14:00.703047
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:14:00.703047
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:14:02.712892
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:14:02.712892
",pgbench-50,0.48,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:14:04.723630
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:14:04.723630
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:14:06.736290
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:14:06.736290
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:14:08.743990
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:14:08.743990
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:14:10.755586
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:14:10.755586
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
"2025-02-17 02:14:12.765516
",minSpanningForest,0.00,26.87,155.0,17.34%,0.0,0.0,39.2,0.0
"2025-02-17 02:14:12.765516
",pgbench-50,0.00,10.86,96.0,11.31%,1.6021728515625e-06,8.437782526016235e-07,0.09072265625,31.9
