time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:18:44.843683
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:18:46.856137
",convexHull,49.87,34.54,96.0,35.98%,0.0,0.0,26.7,0.0564453125
"2024-11-14 01:18:46.856137
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:18:48.869441
",convexHull,50.46,34.54,96.0,35.98%,0.0,0.0,27.8,0.0564453125
"2024-11-14 01:18:48.869441
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:18:50.884640
",convexHull,34.61,34.54,96.0,35.98%,0.0,0.0,28.5,0.0564453125
"2024-11-14 01:18:50.884640
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:18:52.895954
",convexHull,34.72,34.54,96.0,35.98%,0.0,0.0,29.1,0.0564453125
"2024-11-14 01:18:52.895954
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:18:54.910998
",convexHull,45.42,34.54,96.0,35.98%,0.0,0.0,29.9,0.0564453125
"2024-11-14 01:18:54.910998
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:18:56.923017
",convexHull,34.56,34.54,96.0,35.98%,0.0,0.0,30.4,0.0564453125
"2024-11-14 01:18:56.923017
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:18:58.937585
",convexHull,34.11,34.54,96.0,35.98%,0.0,0.0,30.9,0.0564453125
"2024-11-14 01:18:58.937585
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:00.948314
",convexHull,38.43,34.54,96.0,35.98%,0.0,0.0,31.6,0.0564453125
"2024-11-14 01:19:00.948314
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:02.959495
",convexHull,45.53,34.54,96.0,35.98%,0.0,0.0,32.4,0.0564453125
"2024-11-14 01:19:02.959495
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:04.971152
",convexHull,33.51,34.54,96.0,35.98%,0.0,0.0,33.0,0.0564453125
"2024-11-14 01:19:04.971152
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:06.986071
",convexHull,34.29,34.54,96.0,35.98%,0.0,0.0,33.5,0.0564453125
"2024-11-14 01:19:06.986071
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:08.998742
",convexHull,33.07,34.54,96.0,35.98%,0.0,0.0,33.9,0.0564453125
"2024-11-14 01:19:08.998742
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:11.009929
",convexHull,33.29,34.54,96.0,35.98%,0.0,0.0,34.4,0.0564453125
"2024-11-14 01:19:11.009929
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:13.026702
",convexHull,1589.62,34.54,96.0,35.98%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:13.026702
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:15.036037
",convexHull,4786.94,46.72,96.0,48.67%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:15.036037
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:17.048015
",convexHull,4794.42,64.62,96.0,67.32%,0.0,0.0,34.9,0.0564453125
"2024-11-14 01:19:17.048015
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:19:19.054218
",convexHull,4767.36,70.45,96.0,73.39%,0.0,0.0,34.9,0.0564453125
