time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 10:21:30.585952
",spark,617.02,15.06,96.0,15.68%,0.0,0.0,16.1,3.1280517578125e-05
"2025-02-17 10:21:30.585952
",spark,630.27,15.94,96.0,16.60%,0.0,0.0,17.2,3.1280517578125e-05
"2025-02-17 10:21:32.597196
",spark,644.78,15.32,96.0,15.96%,0.0,0.0,16.4,3.1280517578125e-05
"2025-02-17 10:21:32.597196
",spark,630.49,16.3,96.0,16.97%,0.0,0.0,17.7,3.1280517578125e-05
"2025-02-17 10:21:34.609825
",spark,621.18,15.67,96.0,16.33%,0.0,0.0,16.9,3.1280517578125e-05
"2025-02-17 10:21:34.609825
",spark,646.75,16.6,96.0,17.29%,0.0,0.0,18.0,3.1280517578125e-05
"2025-02-17 10:21:36.621034
",spark,616.08,15.96,96.0,16.63%,0.0,0.0,17.2,3.1280517578125e-05
"2025-02-17 10:21:36.621034
",spark,622.22,16.93,96.0,17.63%,0.0,0.0,18.5,3.1280517578125e-05
"2025-02-17 10:21:38.633579
",spark,610.18,16.26,96.0,16.93%,0.0,0.0,17.6,3.1280517578125e-05
"2025-02-17 10:21:38.633579
",spark,621.26,17.25,96.0,17.97%,0.0,0.0,18.9,3.1280517578125e-05
"2025-02-17 10:21:40.645259
",spark,597.46,16.55,96.0,17.24%,0.0,0.0,18.0,3.1280517578125e-05
"2025-02-17 10:21:40.645259
",spark,599.84,17.59,96.0,18.32%,0.0,0.0,19.3,3.1280517578125e-05
"2025-02-17 10:21:42.658109
",spark,609.64,16.82,96.0,17.52%,0.0,0.0,18.3,3.1280517578125e-05
"2025-02-17 10:21:42.658109
",spark,633.21,17.94,96.0,18.69%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:21:44.669377
",spark,623.66,17.11,96.0,17.83%,0.0,0.0,18.7,3.1280517578125e-05
"2025-02-17 10:21:44.669377
",spark,690.08,18.28,96.0,19.04%,0.0,0.0,20.2,3.1280517578125e-05
"2025-02-17 10:21:46.682672
",spark,601.92,17.42,96.0,18.14%,0.0,0.0,19.1,3.1280517578125e-05
"2025-02-17 10:21:46.682672
",spark,601.95,18.6,96.0,19.37%,0.0,0.0,20.6,3.1280517578125e-05
"2025-02-17 10:21:48.696049
",spark,608.19,17.75,96.0,18.49%,0.0,0.0,19.5,3.1280517578125e-05
"2025-02-17 10:21:48.696049
",spark,623.90,18.9,96.0,19.68%,0.0,0.0,21.0,3.1280517578125e-05
"2025-02-17 10:21:50.707774
",spark,240.08,17.99,96.0,18.74%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:21:50.707774
",spark,238.47,19.09,96.0,19.89%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:21:52.720263
",spark,816.72,18.0,96.0,18.75%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:21:52.720263
",spark,819.36,19.11,96.0,19.91%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:21:54.734547
",spark,841.65,18.02,96.0,18.77%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:21:54.734547
",spark,830.69,19.13,96.0,19.92%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:21:56.749114
",spark,832.12,18.03,96.0,18.78%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:21:56.749114
",spark,831.68,19.14,96.0,19.93%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:21:58.761105
",spark,840.21,18.04,96.0,18.79%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:21:58.761105
",spark,824.94,19.15,96.0,19.95%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:00.772037
",spark,822.37,18.05,96.0,18.81%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:00.772037
",spark,823.73,19.16,96.0,19.96%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:02.783491
",spark,817.40,18.07,96.0,18.82%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:02.783491
",spark,826.57,19.18,96.0,19.98%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:04.795605
",spark,817.10,18.09,96.0,18.85%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:04.795605
",spark,821.49,19.2,96.0,20.00%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:06.807583
",spark,832.49,18.12,96.0,18.87%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:06.807583
",spark,820.00,19.23,96.0,20.03%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:08.822225
",spark,832.91,18.14,96.0,18.90%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:08.822225
",spark,815.95,19.26,96.0,20.06%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:10.832943
",spark,834.41,18.17,96.0,18.93%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:10.832943
",spark,833.99,19.28,96.0,20.09%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:12.847315
",spark,865.69,18.19,96.0,18.95%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:12.847315
",spark,835.28,19.31,96.0,20.12%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:14.858442
",spark,837.57,18.22,96.0,18.98%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:14.858442
",spark,836.00,19.34,96.0,20.14%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:16.871775
",spark,813.22,18.24,96.0,19.00%,0.0,0.0,19.8,3.1280517578125e-05
